Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
108700	-133.2635	-119.8766	-13.3869	22.768	1.02473	0.0679945	0.0387704	0.0110595	0.0977562	0.00805114	0.05415	0.0866311	0.190012	0.0308391	0.0745847	0.09346725	-0.0307129	0.115287	0.172214	0.0453714	0.0174814	0.0204969	0.0233556	0.0736551	0.300432	0.00772154	0.0502905	0.0685544	0.0523214	0.00259284	0.0152655	0.0349605	0.1267088	0	62.27453	0.05936246	0.141862	0.484061	1.00398	2.3701	0.137296	0.202074	0.0497062	0.444059	0.0648525	0.102012	0.09599594	1.31994
108800	-121.9891	-123.0463	1.057167	19.37449	1.02997	0.0174328	0.0530702	0.0174085	0.0117137	0.00233831	0.00765213	0.0188793	0.0286693	0.0276871	0.00585116	0.01311551	-0.01330844	0.0180571	0.0518616	0.0676801	0.232071	0.0129483	0.195752	0.0478652	0.00860163	0.0857205	0.05618	0.143234	0.00419295	0.0341093	0.0240062	0.0177206	0.2462364	0	50.77914	0.02388408	0.142895	0.485578	1.00479	2.36673	0.0738389	0.165525	0.0995431	0.482913	0.0260941	0.152086	0.232928	1.057135
108900	-126.7094	-121.9031	-4.806284	13.00531	1.086897	0.12932	0.0193871	0.0861699	0.0130711	0.0542976	0.0568701	0.0825826	0.0141742	0.0339659	0.0431919	0.04538875	0.04527009	0.0676085	0.108604	0.0742039	0.196941	0.117951	0.0709495	0.0389356	0.0032818	0.0622939	0.121295	0.00451507	0.0486129	0.0082077	0.0254737	0.0511255	0.053067	0	52.40946	0.08408651	0.153959	0.501398	1.01303	2.33162	0.152002	0.107446	0.0507733	0.555389	0.0322357	0.102155	0.09833709	0.5396438
109000	-124.9263	-121.8091	-3.117152	13.50405	1.95646	0.0440211	0.0208025	0.0353865	0.0247274	0.101019	0.0430753	0.00233602	0.114202	0.061649	0.00140074	0.05159695	0.02786088	0.0261277	0.00484212	0.052977	0.0283272	0.0266858	0.0900489	0.0947929	0.0141056	0.0335055	0.0617423	0.20996	0.0618082	0.0368858	0.0704251	0.187765	0.06414827	0	51.59105	0.0537444	0.288021	0.650302	1.06886	1.99282	0.125797	0.107497	0.109205	0.519677	0.0482483	0.0895762	0.09200914	0.6971945
109100	-141.2702	-125.4568	-15.81336	14.85178	3.15331	0.0207665	0.0880625	0.00248574	0.0589457	0.0305456	0.00779732	0.0210372	0.0345177	0.0749326	0.229905	0.02928903	-0.004693625	0.0418911	0.0414076	0.191641	0.0857976	0.129258	0.0740845	0.0951689	0.0531545	0.0143795	0.0808027	0.0500972	0.0114159	0.0333933	0.0299765	0.0675313	0.09848279	0	54.28671	0.1267085	0.400785	0.739678	1.08318	1.77636	0.0650549	0.118394	0.047603	0.572691	0.00962955	0.186627	0.09378916	1.050044
109200	-134.6381	-124.0974	-10.54062	14.54904	0.4652099	0.169769	0.00518569	0.0537179	0.0601319	0.269964	0.104438	0.0189381	0.106844	0.146854	0.00476092	0.09140182	-0.03622442	0.139401	0.0355321	0.0285253	0.0386059	0.120672	0.0981065	0.0938003	0.0571964	0.00770288	0.149814	0.0855413	0.0129442	0.0317063	0.00421689	0.096235	0.1130357	0	50.78704	0.05147365	0.0271353	0.228598	0.793205	2.95106	0.0963273	0.144141	0.10145	0.487082	0.131718	0.0392809	0.07681132	1.471603
109300	-132.7504	-118.5875	-14.16287	13.30008	1.011851	0.0622086	0.139528	0.197539	0.236544	0.0205281	0.00653022	0.0173552	0.0518163	0.220681	0.0865706	0.1204038	0.0238858	0.223194	0.107879	0.0621303	0.000121248	0.0306888	0.0246218	0.0568154	0.0324538	0.0391978	0.157201	0.00338287	0.0533596	0.00481873	0.195167	0.00896906	0.06690635	0	51.90879	0.02543921	0.139312	0.480285	1.00194	2.37847	0.164477	0.156167	0.0780593	0.488541	0.051763	0.060992	0.09079215	0.7369178
109400	-135.1999	-119.0486	-16.1513	8.369973	0.9218299	0.0673529	0.155725	0.116406	0.0102325	0.134629	0.368607	0.187999	0.0426962	0.25277	0.0730348	0.1971331	-0.008411795	0.0521592	0.140864	0.134318	0.00258449	0.016112	0.0721506	0.047857	0.0244864	0.0468859	0.160544	0.0718193	0.071715	0.0790042	0.0689399	0.0105595	0.114773	0	53.77087	0.05243383	0.121105	0.451926	0.985735	2.44123	0.0639839	0.172556	0.104161	0.511489	0.048129	0.0996813	0.1063612	1.079087
109500	-139.4376	-124.0985	-15.33913	6.172456	0.6316012	0.026712	0.169936	0.0522282	0.34856	0.0316332	0.305933	0.281384	0.119597	0.356554	0.134079	0.1453976	-0.04391134	0.187381	0.0815666	0.0998182	0.0526814	0.013567	0.0659463	0.128406	0.11466	0.0267176	0.0542499	0.0540092	0.045937	0.016402	0.0441058	0.0145524	0.2212725	0	52.85986	0.06065234	0.0596843	0.329389	0.896623	2.7143	0.0862216	0.312673	0.066906	0.369497	0.0646093	0.100093	0.1773612	1.247581
109600	-133.5719	-120.5954	-12.97647	12.17861	1.462974	0.0330751	0.0106979	0.0364968	0.0751245	0.181897	0.116653	0.119452	0.0154589	0.0845	0.2597	0.09798254	0.02335559	0.0659559	0.0355209	0.146446	0.0315589	0.0574485	0.0721531	0.135541	0.00583403	0.0724042	0.116753	0.0687479	0.0728787	0.00195583	0.0571146	0.059688	0.2017331	0	53.94541	0.04597727	0.219546	0.582275	1.04817	2.15001	0.0542826	0.124093	0.149158	0.52388	0.0430524	0.105533	0.2250887	0.8962383
109700	-146.863	-125.0104	-21.85253	12.20815	0.2340347	0.486301	0.185393	0.399457	0.0820041	0.103679	0.0736598	0.0746331	0.410144	0.414	0.021716	0.2491744	-0.02424768	0.0209969	0.00979189	0.0374563	0.259689	0.0125813	0.0133219	0.072798	0.122238	0.131565	0.0445294	0.00458328	0.00399498	0.249756	0.00203561	0.0146614	0.2078262	0	55.12656	0.03711209	0.0014493	0.0554275	0.466586	3.47654	0.0591705	0.239991	0.0956716	0.446644	0.0565788	0.101944	0.1835785	1.132083
109800	-128.7938	-121.4739	-7.319969	8.522203	0.440815	0.0171946	0.0754986	0.00998963	0.349873	0.0403561	0.065272	0.022571	0.0145361	0.0253247	0.388829	0.1170768	-0.06888462	0.0240855	0.234324	0.127799	0.192358	0.0365529	0.0119271	0.0205563	0.0138684	0.0658125	0.114961	0.0554887	0.0365948	0.00703346	0.0287476	0.0298908	0.1821559	0	50.9617	0.06686887	0.0230159	0.211535	0.771923	2.99353	0.103831	0.275224	0.0227149	0.504693	0.029632	0.0639051	0.1132713	1.608138
109900	-147.8007	-123.1182	-24.68252	12.89021	0.2313687	0.00985541	0.188276	0.192328	0.929327	0.11999	0.109553	0.00543618	0.123496	0.393123	0.0819644	0.1978859	0.03463086	0.0688698	0.0181839	0.0652442	0.0547755	0.0498642	0.100243	0.230285	0.0471748	0.0764663	0.106485	0.0864152	0.0156145	0.0425751	0.0215081	0.0162955	0.1758036	0	53.67882	0.05118437	0.00135411	0.0536048	0.460514	3.48453	0.0530076	0.13813	0.0695345	0.619812	0.0356771	0.0838394	0.2104345	0.8354316
110000	-136.0581	-119.3066	-16.75151	7.289881	0.7531024	0.0061384	0.364466	0.00322777	0.210142	0.0583408	0.208419	0.0845611	0.262808	0.126932	0.0999764	0.1005656	0.03489764	0.0663529	0.0615846	0.0667592	0.0597101	0.102093	0.0268238	0.0676956	0.0613036	0.00425433	0.24862	0.12059	0.0200129	0.0252245	0.00390384	0.0650728	0.367567	0	50.09363	0.064257	0.0855483	0.387544	0.943062	2.58385	0.0633283	0.209366	0.0753647	0.542513	0.0276408	0.081788	0.4024646	0.9132902
110100	-142.4584	-123.0621	-19.39626	24.81339	0.3879759	0.138418	0.125916	0.125971	0.0721247	0.104734	0.106691	0.00562162	0.0397409	0.0103633	0.044691	0.1505808	-0.03366428	0.035269	0.0679171	0.0831471	0.111648	0.0851419	0.0148519	0.0621702	0.109186	0.0114932	0.0414343	0.0145963	0.0895468	0.0502698	0.103714	0.119614	0.1016473	0	63.47536	0.05841507	0.0150186	0.172718	0.717934	3.09433	0.114634	0.152414	0.0724274	0.581043	0.0336922	0.0457893	0.06798301	1.495187
110200	-137.5338	-118.5121	-19.02167	11.23767	0.4726084	0.0145126	0.0620432	0.231388	0.742374	0.0373625	0.306744	0.0380305	0.195133	0.119926	0.325194	0.2058128	-0.02808225	0.0213396	0.0118391	0.275622	0.0253375	0.125125	0.048747	0.053055	0.000203291	0.0175013	0.19603	0.102863	0.00587214	0.0199916	0.00401328	0.0924612	0.1226546	0	50.28093	0.07387149	0.0284302	0.233658	0.799267	2.93865	0.0381402	0.179426	0.0482868	0.581984	0.051968	0.100195	0.09457234	1.296939
110300	-135.7338	-119.0785	-16.65538	43.55467	0.8486292	0.240454	0.0189773	0.0305378	0.0107423	0.0294339	0.100859	0.18287	0.0906562	0.105524	0.00233977	0.1036005	0.02315908	0.0835788	0.0478642	0.156307	0.069582	0.0131201	0.0783327	0.0302308	0.00946968	0.0778834	0.107567	0.0655891	0.104748	0.108344	0.0202922	0.0270918	0.1635438	0	81.68125	0.03619865	0.105856	0.426	0.969569	2.49857	0.107396	0.183904	0.0344632	0.539701	0.0471849	0.0873506	0.1867029	0.8759576
110400	-137.8795	-123.4925	-14.38706	18.44918	1.318362	0.00348662	0.0594202	0.060592	0.0231016	0.0243039	0.215586	0.0239467	0.204365	0.0427718	0.023524	0.07163741	-0.09332726	0.0477759	0.0243998	0.457707	0.00233167	0.0816497	0.0623265	0.0138409	0.00582211	0.0166054	0.0985847	0.0621274	0.00632573	0.00723826	0.00346873	0.109796	0.1567353	0	59.96154	0.03862888	0.195851	0.555238	1.0377	2.21121	0.0296791	0.276403	0.0608801	0.408047	0.089029	0.135963	0.06340802	2.471853
110500	-136.6146	-126.2042	-10.41036	12.21404	0.3943421	0.0628223	0.00893826	0.00661859	0.0289905	0.0216204	0.0415378	0.123854	0.00518772	0.0326226	0.074946	0.0728827	0.005363232	0.0817354	0.11469	0.0180366	0.0360107	0.00271576	0.194814	0.180642	0.0108479	0.0173044	0.0337224	0.160868	0.0248553	0.0201811	0.0435219	0.0600547	0.1257075	0	89.3511	0.03487519	0.0159067	0.177517	0.725085	3.08149	0.138119	0.178432	0.0264674	0.415735	0.136781	0.104466	0.1310707	0.9590814
110600	-137.7204	-122.367	-15.35338	7.883118	1.001322	0.213142	0.0151753	0.00621177	0.0338649	0.206989	0.133272	0.267282	0.0496808	0.235459	0.0658639	0.1219467	-0.02414373	0.0154466	0.140357	0.341358	0.028937	0.0137721	0.0480655	0.142934	0.0408562	0.0133838	0.0964764	0.0626274	0.0135579	0.0325797	0.0002406	0.00940752	0.1672642	0	63.11991	0.01825713	0.137218	0.477149	1.00022	2.38541	0.033382	0.170843	0.068959	0.503842	0.0215505	0.201423	0.1431205	1.168695
110700	-137.7012	-126.8864	-10.81484	7.963929	1.777607	0.133778	0.0295115	0.112216	0.00605313	0.00369897	0.00904905	0.0283962	0.00342236	0.00450947	0.11381	0.06729719	0.03873486	0.0155749	0.0863669	0.159643	0.0702353	0.0873602	0.029628	0.0446495	0.00110315	0.135166	0.00844384	0.219031	0.00302952	7.64098e-05	0.126703	0.0129893	0.1002558	0	61.52312	0.04345384	0.265201	0.62907	1.06328	2.04245	0.0326972	0.19403	0.105482	0.597011	0.052054	0.0187264	0.1389906	0.7213132
110800	-139.5626	-123.4279	-16.13465	6.379435	0.2632659	0.0462114	0.143686	0.220194	0.0185205	0.242758	0.221304	0.305697	0.114176	0.0335501	0.337082	0.1173115	0.02413046	0.0662273	0.0123307	0.105842	0.0499809	0.000345948	0.0152557	0.0730684	0.279465	0.173284	0.0368061	0.049721	0.0136157	0.0121853	0.0166564	0.0952165	0.2056878	0	53.78671	0.08719734	0.00278852	0.0764238	0.528639	3.39215	0.0661159	0.174828	0.0601439	0.547022	0.0435356	0.108354	0.2298182	0.895002
110900	-143.7841	-117.5058	-26.27826	22.97801	0.4225803	0.365484	0.403024	0.463869	0.509263	0.0876712	0.110566	0.455328	0.173871	0.141089	0.375102	0.1840705	0.07053651	0.0285527	0.103644	0.172806	0.0535636	0.130097	0.0299395	0.0311109	0.00649114	0.135668	0.0433119	0.114587	0.0432227	0.0520876	0.051274	0.00364385	0.124085	0	66.2174	0.0213619	0.0201022	0.198413	0.754603	3.02688	0.0732712	0.191313	0.104262	0.538371	0.0210902	0.0716915	0.1946215	0.6375708
111000	-133.3516	-116.7068	-16.64479	21.22052	1.172009	0.0338282	0.0123491	0.000851228	0.138564	0.2458	0.109834	0.00262144	0.0884138	0.110902	0.0215812	0.1080839	0.005398439	0.144816	0.146277	0.0440521	0.103407	0.0621754	0.0127795	0.102767	0.00168338	0.0140209	0.267141	0.016425	0.0231291	0.000110409	0.00973187	0.0514841	0.2181655	0	59.87366	0.03924007	0.169944	0.522981	1.02353	2.28354	0.0629377	0.102557	0.0961752	0.586961	0.0536701	0.0976991	0.223564	0.9758528
111100	-130.467	-120.3634	-10.10359	16.00208	0.5675445	0.158463	0.0884825	0.00841519	0.0320747	0.0607124	0.0247985	0.134476	0.0383324	0.0160634	0.0419125	0.04103506	1.590386e-05	0.0356401	0.130031	0.0775507	0.0308784	0.083742	0.0395904	0.0181709	0.0710009	0.0901295	0.0896978	0.0180882	0.175903	0.0410212	0.0696844	0.0288719	0.2327604	0	57.86301	0.04273335	0.0464908	0.293743	0.863813	2.79595	0.0803765	0.189012	0.0423454	0.634432	0.0271738	0.0266602	0.2327763	0.9999317
111200	-155.0317	-124.6472	-30.38454	9.02954	0.2070035	0.738502	0.46923	0.730618	0.366194	0.307462	0.0416526	1.00517	0.0728243	0.279914	0.297159	0.4448632	0.02988584	0.00943383	0.0479807	0.0256381	0.0569279	0.00911626	0.184323	0.0100584	0.0642193	0.0639014	0.0258523	0.056529	0.0344624	0.148546	0.14098	0.122031	0.229811	0	56.87142	0.02464368	0.000670966	0.037911	0.401688	3.55973	0.19018	0.183793	0.0639925	0.481983	0.0378237	0.0422289	0.2596968	0.8849203
111300	-154.9713	-123.3034	-31.66789	7.414276	0.3484318	0.502625	1.90301	0.728562	0.3798	0.22257	0.336285	0.0254768	0.00739077	0.434357	2.01028	0.7332141	-0.03837671	0.0755276	0.0339356	0.155254	0.102243	0.0600706	0.117888	0.0280984	0.00978737	0.167078	0.0848077	0.0139096	0.0367146	0.0210485	0.0534763	0.0401598	0.2116313	0	55.35503	0.04472066	0.010031	0.142335	0.668858	3.17878	0.0611055	0.225381	0.112212	0.415461	0.115775	0.0700658	0.1732546	1.221505
111400	-139.2062	-121.9352	-17.27105	14.44717	0.8020115	0.0164174	0.236754	0.0167884	0.193696	0.0656991	0.0943497	0.280402	0.0533784	0.0633223	0.344691	0.2076841	0.03721327	0.372483	0.0218189	0.0246969	0.0312266	0.0224092	0.00634199	0.0466177	0.0875905	0.0349706	0.0473944	0.073659	0.153458	0.0503265	0.0243788	0.00262854	0.1799832	0	50.14234	0.05607312	0.0959867	0.407943	0.957511	2.53856	0.0362868	0.130569	0.0929538	0.581446	0.0583703	0.100374	0.2171964	0.8286654
111500	-129.4402	-118.8918	-10.54843	14.48507	1.302789	0.301958	0.100214	0.0852117	0.00573096	0.0489911	0.0660622	0.20761	0.0420538	0.0108489	0.0486336	0.08454798	0.005472324	0.095534	0.149959	0.18431	0.0172397	0.0922525	0.0440084	0.0442871	0.0753748	0.103705	0.0804636	0.00463749	0.0325649	0.044173	0.0112672	0.0202235	0.1397334	0	53.15436	0.03716165	0.193189	0.552062	1.03639	2.21836	0.0773797	0.177002	0.0433486	0.540469	0.0745877	0.0872131	0.1452057	0.9623133
111600	-144.3359	-121.6434	-22.69248	6.679867	0.2320258	0.159967	1.05333	0.0216089	0.275805	0.493003	0.0576361	0.111063	0.071337	0.31952	0.466029	0.2488604	0.06075305	0.143725	0.0538443	0.0560181	0.0415131	0.0672168	0.0502133	0.0183926	0.0144993	0.136412	0.183299	0.0110337	0.0969613	0.0486755	0.0206563	0.0575399	0.09378523	0	53.2158	0.06414575	0.00137717	0.0540524	0.462018	3.48255	0.086167	0.201153	0.0803079	0.446358	0.0859735	0.100041	0.1545383	0.6068738
111700	-140.448	-120.3779	-20.07015	6.473076	0.4706731	0.0678611	0.188651	0.0439116	0.171929	0.116526	0.513613	0.225303	0.54198	0.307466	0.156867	0.2703158	0.01265612	0.156399	0.0528832	0.120593	0.0606003	0.0101184	0.081661	0.130896	0.0222121	0.0209934	0.0570299	0.0493382	0.0413518	0.0440516	0.00641715	0.145455	0.2070848	0	58.22256	0.03712743	0.0280896	0.23234	0.797698	2.94187	0.104648	0.145744	0.0553774	0.472191	0.0548634	0.167176	0.2197409	0.9424044
111800	-140.9222	-122.2508	-18.67145	21.07418	0.2943239	0.0309156	0.200744	0.292752	0.0200043	0.074175	0.0370526	0.524044	0.105581	0.0126701	0.191828	0.1381669	0.003305121	0.00241434	0.0551768	0.0664446	0.0338889	0.0190185	0.0187727	0.043785	0.075395	0.053306	0.0719055	0.425569	0.0226497	0.0268606	0.00123078	0.0835825	0.2345858	0	51.26751	0.03977923	0.00484619	0.100087	0.586146	3.30892	0.113515	0.185901	0.0608326	0.43323	0.060017	0.146504	0.2378909	0.9861066
111900	-138.1148	-122.685	-15.42982	11.8137	0.7490713	0.113779	0.0440685	0.0671304	0.00061654	0.376631	0.0207334	0.0795173	0.0639319	0.20013	0.345951	0.1095368	-0.05117374	0.0297891	0.00811732	0.123818	0.0492257	0.039536	0.0333212	0.134223	0.0868304	0.0660327	0.10068	0.0638876	0.126763	0.0886274	0.0456928	0.00345519	0.1863838	0	51.497	0.04355084	0.0846858	0.385792	0.941779	2.58774	0.112884	0.164458	0.0766576	0.51658	0.0773221	0.0520979	0.13521	1.378476
112000	-132.9569	-120.7266	-12.23032	9.836377	0.7518767	0.00346538	0.394656	0.0839737	0.116432	0.0280153	0.0990152	0.163223	0.0708157	0.26719	0.0929998	0.1178563	-0.05111902	0.0248213	0.109807	0.0361394	0.0330391	0.0968342	0.0787367	0.180718	0.00217344	0.0503299	0.183174	0.0492745	0.040902	0.0340061	0.024975	0.0550699	0.1650649	0	54.22576	0.04504872	0.0852861	0.387013	0.942674	2.58503	0.103085	0.150043	0.0901562	0.562371	0.0496201	0.0447251	0.1139458	1.448626
112100	-146.0617	-119.121	-26.94066	3.252631	0.7352927	0.204533	1.62118	0.0256646	0.459003	0.0822719	0.176451	0.30204	0.799364	0.0840768	0.622422	0.3866355	0.008115993	0.0136979	0.0283543	0.230986	0.0349627	0.0131077	0.00323146	0.0890006	0.0407767	0.0703347	0.136586	0.0166603	0.0190411	0.0110222	0.12243	0.169807	0.1420424	0	53.70408	0.1174724	0.0817371	0.379717	0.937276	2.60127	0.0682141	0.154239	0.150026	0.499412	0.0795282	0.0485814	0.1501584	0.9459505
112200	-134.8086	-124.3227	-10.4859	19.2635	2.945892	0.0204962	0.0437926	0.0105063	0.00947415	0.190513	0.0173658	0.048528	0.0442363	0.000410327	0.0216912	0.02927568	-0.0364273	0.0992526	0.0739416	0.0531217	0.091697	0.0749859	0.0419022	0.109513	0.0169167	0.0128249	0.00305506	0.069622	0.181547	0.0167186	0.114801	0.0401004	0.1158195	0	72.912	0.05474591	0.385032	0.728487	1.08224	1.80424	0.173183	0.0744276	0.101547	0.452796	0.136018	0.0620287	0.07939223	1.458827
112300	-133.1179	-118.1507	-14.96728	9.880757	1.360785	0.0836942	0.0548984	0.073848	0.136896	0.151332	0.063526	0.530156	0.0864149	0.00056156	0.038031	0.126733	-0.006944836	0.184508	0.0443207	0.083603	0.0997117	0.0842085	0.0439287	0.0404237	0.0389855	0.0306006	0.0418471	0.0264858	0.178541	0.0518608	0.0498108	0.00116378	0.1031621	0	60.39241	0.070783	0.202994	0.563615	1.04108	2.19231	0.120176	0.15971	0.0703028	0.56321	0.0394518	0.04715	0.09621727	1.072179
112400	-124.9432	-121.8731	-3.070116	15.84454	0.7095243	0.0183783	0.076337	0.0220142	0.0286074	0.0913892	0.00635605	0.0012866	0.00387658	0.0278379	0.0573508	0.03911118	-0.01641326	0.0593899	0.158429	0.00898507	0.0102402	0.00701381	0.0221026	0.0925304	0.0116791	0.162572	0.0639555	0.0119903	0.0557259	0.0227196	0.0151699	0.297496	0.1515411	0	54.98262	0.02481806	0.0762237	0.36799	0.928347	2.62744	0.182386	0.175879	0.082251	0.410852	0.0569707	0.0916603	0.1351278	1.121465
112500	-140.8569	-119.8777	-20.97923	6.523979	0.2863326	0.75594	0.054529	0.171257	0.109537	0.644194	0.0348213	0.0387142	0.7715	0.0986607	0.20261	0.4025482	-0.04058495	0.0256716	0.0382166	0.206998	0.00633856	0.055602	0.0889068	0.205134	0.0035018	0.124825	0.0959561	0.101959	0.00992244	0.0048936	0.00794164	0.0241331	0.1341552	0	52.13743	0.04708346	0.00425227	0.0939143	0.57212	3.32971	0.132233	0.12872	0.0823019	0.470124	0.0977741	0.0888467	0.09357023	1.433738
112600	-129.7877	-120.2738	-9.513925	9.119404	0.2901426	0.0765808	0.0441116	0.188964	0.0933809	0.0189584	0.0314681	0.230796	0.112067	0.0703112	0.0228211	0.1116095	-0.03458001	0.046624	0.0258722	0.117925	0.0230884	0.0643024	0.0325292	0.100428	0.00609471	0.0503254	0.206757	0.0853854	0.0946911	0.05549	0.0156136	0.0748731	0.1551586	0	51.49159	0.05743335	0.00452983	0.096852	0.578871	3.31975	0.137483	0.204359	0.0599314	0.451028	0.0700209	0.077178	0.1205786	1.286784
112700	-138.6884	-120.3017	-18.38671	16.63668	0.4549869	0.0143632	0.185718	0.343276	0.00713715	0.0829504	0.104917	0.533895	0.0556583	0.0576549	0.154157	0.1632617	0.06349591	0.0144588	0.157201	0.157369	0.0844964	0.0459278	0.0291538	0.0431076	0.0413393	0.00123636	0.0386788	0.026375	0.1962	0.0549848	0.0463075	0.0631639	0.1682032	0	55.38025	0.01264864	0.02538	0.221518	0.784536	2.96857	0.0537734	0.175463	0.0865476	0.541878	0.070827	0.0715112	0.2316991	0.7259553
112800	-131.6614	-121.9217	-9.739735	10.14	0.4474119	0.0878992	0.0395845	0.0800173	0.00908103	0.0117859	0.0498557	0.0446314	0.082828	0.147924	0.0832109	0.08648882	-0.005950031	0.0643358	0.0629617	0.0906774	0.0279367	0.0129583	0.00755473	0.195622	0.0781564	0.00741641	0.264899	0.00409659	0.0796197	0.00788033	0.0515424	0.0443421	0.1948892	0	56.20092	0.04007864	0.024106	0.216206	0.777883	2.98181	0.0705536	0.294798	0.0963071	0.3799	0.0325252	0.125917	0.1889392	1.031492
112900	-126.2113	-124.4358	-1.775519	23.32359	0.2237046	0.00599117	0.00843946	0.0965177	0.0799158	0.0173741	0.0503153	0.0241366	0.0278034	0.0215829	0.0343483	0.05173045	0.04467088	0.0270545	0.166956	0.0923784	0.0398725	0.0216081	0.046112	0.0321217	0.0411675	0.00897672	0.15262	0.0723741	0.140966	0.0990357	0.0334098	0.0253464	0.118711	0	50.64639	0.04804792	0.00110385	0.0484717	0.442662	3.50776	0.0797368	0.262706	0.114032	0.485611	0.0285305	0.0293831	0.1633818	0.726586
113000	-143.9577	-123.0965	-20.86123	7.721748	0.5699315	0.156803	0.043585	0.313881	0.113579	0.00666267	0.444814	0.320009	0.0808038	0.0212407	0.268441	0.2687826	-0.1214568	0.0365354	0.00156932	0.0128197	0.0171376	0.0291877	0.0657164	0.0340422	0.177648	0.0165127	0.0669064	0.188558	0.233416	0.0721925	0.0194107	0.0283469	0.2318317	0	50.07865	0.09286023	0.0469717	0.295139	0.865168	2.79272	0.0631362	0.224582	0.0587747	0.538022	0.0620609	0.0534243	0.1103749	2.100402
113100	-132.7042	-118.6607	-14.04345	16.56764	1.737855	0.19939	0.0275724	0.016522	0.0469247	0.0497659	0.394072	0.0422051	0.128912	0.14009	0.0219101	0.1326701	0.06861896	0.0336317	0.0114773	0.185187	0.0462607	0.0157768	0.0316247	0.0958347	0.0212924	0.0700212	0.107908	0.0205975	0.0288868	0.0334017	0.000234251	0.297865	0.1286344	0	52.69936	0.03662945	0.25984	0.62389	1.0618	2.05447	0.0412962	0.150703	0.0899756	0.522551	0.0970925	0.0983817	0.1972534	0.6521279
113200	-137.8715	-121.3725	-16.49895	13.91814	0.4190369	0.11205	0.593821	0.0432405	0.027529	0.00512432	0.306523	0.245134	0.0976626	0.00212203	0.0103647	0.08612675	-0.03264946	0.22869	0.0155902	0.0905877	0.0673698	0.0159679	0.037889	0.194919	0.0510631	0.00985004	0.022917	0.0499257	0.0666315	0.0846642	0.00574877	0.0581865	0.06662531	0	53.29613	0.1074923	0.0195539	0.195828	0.751085	3.03353	0.112116	0.106013	0.125807	0.482417	0.0529214	0.120725	0.03397586	1.960961
113300	-132.5743	-119.5205	-13.05379	10.21279	1.164309	0.297781	0.248561	0.147906	0.13799	0.0931635	0.0200551	0.0133968	0.409587	0.198316	0.151085	0.1308103	-0.03001775	0.214787	0.0110012	0.039578	0.0746009	0.022198	0.0849758	0.0494571	0.0318259	0.0806343	0.243543	0.0107869	0.0728242	0.0287813	0.0139723	0.0210345	0.1538331	0	51.45034	0.05664021	0.168526	0.521122	1.02266	2.28769	0.128339	0.189387	0.0546523	0.455524	0.0489306	0.123167	0.1238154	1.24244
113400	-126.6843	-120.2261	-6.458277	8.954901	1.805724	0.103396	0.030095	0.00734287	0.00463801	0.0359296	0.0594661	0.00927749	0.0671397	0.00619738	0.0851298	0.03301344	0.06031988	0.0744796	0.06051	0.0561791	0.0606073	0.019806	0.0347764	0.0312429	0.0296422	0.0076754	0.23915	0.078818	0.148427	0.04744	0.043433	0.0678135	0.0677165	0	60.15634	0.07243075	0.268927	0.632625	1.06427	2.03418	0.0936811	0.239995	0.0622954	0.420444	0.082841	0.100743	0.1280364	0.5288849
