Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
682	0	-344.0499	-297.5275	-46.52247	4.705162	3.630902	0.615807	0.536706	0.00968566	0.147794	0.338025	0.0313088	0.0995571	0.247073	0.808735	1.32276	0.784108	1.1103	1.82522	0.900541	0.0915016	1.11139	0.237902	0.601224	0.190468	0.337352	0.330227	1.15318	0.5358572	-0.09628768	0.131988	0.00397535	0.00849223	0.0116112	0.103315	0.00201935	0.194812	0.0157551	0.021857	0.00503707	0.178606	0.129483	0.104079	0.0840904	0.00488003	0.386168	4	6.65086	0.2861136	0.43286	0.761393	1.08425	1.7215	0.164815	0.305063	0.138514	0.0606407	0.20305	0.127917	0.2898803	1.332164
683	0	-335.6465	-295.1903	-40.45615	6.052601	3.255401	0.67879	0.3752	0.0618671	0.274281	0.122922	0.0818945	0.0512831	0.0821071	0.398646	1.54596	0.15926	0.511385	1.03083	0.06767	0.140539	0.20452	0.0357611	0.600565	0.4926	0.20177	0.250522	0.971522	0.2900691	0.1021261	0.0990335	0.0044493	0.00998288	0.0262503	0.0262802	0.00484519	0.150033	0.00216287	0.0580205	0.017724	0.380322	0.018763	0.0546677	0.121883	0.0255827	0.415772	4	6.19744	0.08286626	0.408103	0.744756	1.08352	1.76362	0.214992	0.209466	0.160377	0.0806935	0.212506	0.121965	0.5178981	0.8028066
684	0	-352.1258	-297.4711	-54.65473	4.835993	4.827572	0.394659	0.0380083	9.53179e-05	0.108836	0.42823	0.267827	0.00675353	1.4832	0.22536	1.3015	1.90091	0.376557	0.294364	1.43446	1.28137	0.236673	0.450673	0.478191	0.457943	2.26312	1.32161	0.00929186	0.6115012	-0.1024019	0.0928692	0.0337299	0.00540605	0.00740355	0.112827	0.02712	0.117572	0.000532991	0.0710591	0.113889	0.307452	0.00610923	0.049213	0.0474112	0.00740526	0.4759194	2	7.201098	0.253923	0.494755	0.799708	1.08359	1.62195	0.261871	0.235386	0.16836	0.0627072	0.148242	0.123434	0.3735175	1.274156
685	0	-344.5286	-294.712	-49.81659	4.493946	2.907922	0.846125	0.0792466	0.0194352	0.213279	1.12108	0.0227351	0.454694	0.794307	0.657627	1.8928	1.22448	0.551857	0.486218	0.260649	0.426863	0.366029	0.00533974	1.35147	0.562046	0.147799	0.612151	0.0185675	0.5200878	0.09506055	0.0998617	0.0134602	0.031493	0.0571391	0.00603328	0.0126439	0.11618	0.00148316	0.0293584	0.0424813	0.329031	0.0038143	0.199825	0.0440652	0.0131297	0.6190335	2	5.380585	0.09668864	0.382011	0.726299	1.08202	1.80967	0.202375	0.369229	0.0940626	0.0384096	0.13492	0.161004	0.7140941	0.8668795
686	0	-349.0792	-302.7438	-46.3354	6.52058	2.984179	0.572803	2.26835	0.0108068	0.0900586	0.721506	0.137516	0.0488465	0.311484	0.112223	0.962364	0.442108	1.36902	0.566371	0.623587	0.0451434	0.52146	0.318933	0.930754	0.0869094	0.153393	0.217199	0.742504	0.4754972	0.03853754	0.0624425	0.00325948	0.0977793	0.0282119	0.0615334	0.00427384	0.137961	0.00843873	0.00159848	0.0455512	0.375699	0.0282194	0.110627	0.014394	0.0200103	0.4230739	4	7.841202	0.1471816	0.388034	0.730648	1.08244	1.79888	0.272186	0.23031	0.102238	0.0567099	0.077625	0.260931	0.4616114	0.9165152
687	0	-354.6818	-298.1575	-56.52429	7.984343	4.892672	0.435214	0.276161	0.0995929	0.383088	0.0488417	0.0522444	0.0709466	0.160139	1.29264	1.79237	1.12975	3.79613	0.246704	0.58007	0.0453685	0.218203	0.325386	0.362553	0.423181	0.139183	2.23212	0.0272875	0.5908499	-0.2419042	0.147727	0.0172735	0.0169422	0.0178438	0.00886914	0.000202052	0.0583973	0.00283339	0.0783068	0.225973	0.279556	0.0132213	0.0317157	0.0494591	0.0516789	0.382355	3	8.166535	0.1915045	0.497558	0.801343	1.08348	1.61762	0.172229	0.305602	0.129083	0.0613041	0.168579	0.163203	0.1404509	2.72234
688	0	-339.36	-307.7803	-31.57973	7.017071	2.701313	0.499062	0.115977	0.0350999	0.37452	0.380174	0.173318	0.0434569	0.076928	0.0280344	0.461415	0.176582	0.36245	0.104077	0.304679	0.322826	0.00283686	0.425146	0.293266	0.129272	0.0865494	0.291311	0.0927342	0.2648315	-0.004528587	0.056643	0.0224652	0.0572618	0.0191537	0.0200887	0.0429161	0.100472	0.0301329	0.0156717	0.00294283	0.355404	0.00305242	0.233966	0.0365801	0.00324966	0.3479269	1	10.11761	0.1702569	0.364748	0.713524	1.08058	1.84114	0.248959	0.264538	0.0520533	0.0794072	0.114803	0.24024	0.3433983	1.013188
689	0	-339.5745	-297.0085	-42.56595	5.43222	2.971688	0.248027	0.789939	0.0134516	0.366868	0.23213	0.232672	0.248199	0.0484003	0.391876	1.86846	0.504086	0.637597	1.16204	0.203302	0.589921	0.214703	1.27091	0.113593	0.157691	0.264637	0.96047	0.33599	0.3797667	0.2354002	0.122757	0.0582326	0.0565316	0.0180849	0.00195506	0.0213079	0.0771558	3.44846e-05	0.0119618	0.36749	0.142371	0.00100138	0.0151785	0.0920778	0.0138604	0.19235	3	5.657704	0.1594174	0.38706	0.729948	1.08237	1.80062	0.140934	0.225691	0.12028	0.112367	0.202739	0.197989	0.4277502	0.4496783
690	0	-346.8397	-298.3145	-48.52517	7.226701	3.892577	0.416259	0.529041	0.0121978	0.369451	0.0846744	0.281443	0.589179	0.739271	0.415919	1.05938	1.12766	0.586254	0.931671	1.74295	0.00470617	1.68978	0.0463666	0.275351	0.316792	0.167751	0.13829	0.422019	0.4117517	0.02357868	0.138054	0.0271146	0.00984795	0.0213536	0.0128864	0.00484687	0.10151	0.0333339	0.0351432	0.0813627	0.367746	0.00968605	0.0669488	0.0728602	0.0173055	0.2824215	1	7.715701	0.08089001	0.448362	0.77141	1.0844	1.69583	0.236135	0.281393	0.180946	0.0655267	0.0825871	0.153412	0.3060002	0.9229455
691	0	-338.6073	-305.0484	-33.55889	5.474164	2.581105	0.476045	0.228322	0.013335	0.359315	0.33442	0.518363	0.200184	0.463344	0.0510436	1.76993	0.281319	0.507263	0.304201	0.49774	0.718651	0.183637	0.0275762	0.350297	0.202591	0.1374	0.517647	0.0642118	0.2821032	0.150073	0.0910335	0.0129099	0.0147196	0.0319425	0.0224122	0.011213	0.0275631	0.0149155	0.0158172	0.0314472	0.506499	0.00143714	0.0989082	0.0962933	0.0228883	0.2862973	4	6.991089	0.1227279	0.354014	0.705336	1.07949	1.86116	0.268297	0.290066	0.110343	0.104858	0.115943	0.110492	0.4363703	0.656088
692	0	-329.0423	-295.134	-33.90832	4.67113	1.909235	0.626393	0.274609	0.0117559	0.22582	0.0808161	0.172287	0.0893124	0.760323	0.0728701	1.02654	0.0547534	0.458536	1.11416	0.122355	0.0409337	0.0093702	0.159165	0.117635	0.853199	0.00444153	0.84112	0.14048	0.2673047	0.2343672	0.0574196	0.00443875	0.0671899	0.016511	0.0199297	0.0158157	0.160699	0.00137173	0.0201056	0.182368	0.310664	0.0137255	0.0164554	0.0851871	0.0281195	0.3119491	3	6.79593	0.1120875	0.282194	0.645001	1.06754	2.00526	0.297233	0.28528	0.0954807	0.0813321	0.129906	0.110768	0.5463163	0.5710046
693	0	-341.0679	-297.6197	-43.44825	6.026714	1.554831	0.437947	0.517776	0.0274928	0.264443	0.546928	0.475546	0.188841	0.0917944	0.567473	1.60737	0.249327	0.518102	0.410542	0.675501	0.0588472	0.313677	0.095851	0.196671	1.26359	0.645031	0.125212	0.283228	0.5302399	0.07032657	0.319266	0.0771167	0.00334353	0.0281125	0.00179514	0.0139718	0.178612	0.0068295	0.0311717	0.0190524	0.237289	0.0328915	0.000497997	0.0477563	0.00229497	0.2951931	2	14.66727	0.1117606	0.23367	0.597436	1.05349	2.11541	0.180192	0.222026	0.147446	0.0734486	0.165907	0.210981	0.3655196	0.8075984
694	0	-332.7219	-297.5822	-35.13968	8.624857	3.03957	0.521782	0.550119	0.0127046	0.0679125	0.0209716	0.164546	0.113586	0.249501	0.0932601	0.0436655	0.0311619	0.951144	0.227335	0.215232	0.158788	0.943698	0.102607	0.599994	0.877653	0.0586203	0.205183	0.0766925	0.2004383	0.08349213	0.1017	0.0175622	0.0215303	0.0430043	0.0136029	0.00806656	0.109911	0.0018835	0.0709848	0.0329508	0.432634	0.0751982	0.0531853	0.0120137	0.00577199	0.3797754	1	8.639693	0.1156847	0.3923	0.733696	1.0827	1.7913	0.216162	0.221775	0.110186	0.136886	0.196975	0.118017	0.4632675	0.8197755
695	0	-332.6284	-297.2907	-35.33769	5.915261	2.269431	0.530827	0.013453	0.0141366	0.0955184	0.391639	0.0798826	0.0829885	0.388167	0.250221	0.975781	0.206971	0.61746	0.200426	0.971397	0.007421	0.328648	0.782957	0.779485	0.0158393	0.478864	0.0848339	0.187343	0.3118068	0.2122777	0.069593	0.0268155	0.00891141	0.0314465	0.00450114	0.00996876	0.131164	0.00717677	0.0742539	0.0485576	0.423137	0.0672564	0.0436508	0.021685	0.0318824	0.2098121	4	9.490769	0.1606251	0.323447	0.680913	1.07547	1.92017	0.255688	0.282996	0.105135	0.0880988	0.188722	0.0793601	0.4220898	0.4970793
696	0	-343.7199	-298.4683	-45.25154	8.288882	4.074341	0.15198	0.213706	0.0835824	0.103431	0.102823	0.0198305	0.129349	0.942328	0.514638	0.931104	0.101212	0.569473	0.28641	0.199953	0.964767	0.407632	0.62428	0.0553054	1.41403	0.128132	0.0869658	0.226183	0.3796908	0.08418835	0.133493	0.163728	0.00502782	0.0384656	0.00378659	0.0101649	0.154557	0.0099321	0.0173718	0.00713879	0.315749	0.0269074	0.0464911	0.0658373	0.00134997	0.2879624	3	13.97352	0.08143019	0.4584	0.777741	1.08438	1.67948	0.198537	0.270445	0.105527	0.0808893	0.185539	0.159063	0.3721508	0.7737789
697	0	-335.7427	-299.5845	-36.15822	7.987102	1.714647	0.65382	0.0568946	0.0138737	0.427041	0.237614	0.136918	0.0502253	0.03385	0.0818402	1.22376	0.428418	0.907271	0.202575	0.230327	0.115464	0.37238	0.430434	0.47777	0.0909546	0.367289	0.367204	0.925054	0.318762	0.3071068	0.0842757	0.000644203	0.0344983	0.0125112	0.0142693	0.0374108	0.0571632	0.00232193	0.0765639	0.22527	0.255901	0.0192726	0.0831367	0.0935703	0.00319148	0.1438046	3	8.034653	0.1296656	0.256659	0.620779	1.06088	2.06168	0.175348	0.337031	0.0528672	0.0825533	0.19395	0.15825	0.4509113	0.3189198
698	0	-333.0101	-288.8054	-44.20466	3.611932	3.003296	0.636129	0.659223	0.0128559	0.14505	0.0200418	0.2294	0.0334645	1.12809	0.665627	2.60907	0.806993	0.112771	0.198601	0.286248	2.94479	0.296512	1.11749	0.00302586	0.155296	0.500459	1.03223	0.468848	0.5416843	0.1323812	0.0741309	0.00136651	0.0323088	0.0552378	0.0289604	0.0122114	0.163331	0.00590083	0.0305121	0.072568	0.4132	0.0137784	0.0121837	0.0807626	0.00354773	0.4769675	3	3.674788	0.3042104	0.389517	0.73171	1.08253	1.79624	0.274735	0.23698	0.0841103	0.0654816	0.14117	0.197523	0.6093487	0.7827497
699	0	-340.0326	-293.8834	-46.14912	4.83478	3.20742	0.27774	0.765921	0.00690714	0.0954578	0.300553	0.0832326	0.107957	0.25136	0.000445973	2.111	0.598906	1.69723	0.560811	1.76644	0.231888	0.255415	0.0144355	0.224183	0.569216	0.12868	1.37216	0.979543	0.439463	-0.01302119	0.0968989	0.0593369	0.0152041	0.00502905	0.00532754	0.00336802	0.121269	0.00390761	0.0516324	0.0536783	0.300752	0.00451067	0.155202	0.117635	0.00624765	0.3213525	4	5.167846	0.2226215	0.404698	0.742402	1.08336	1.76954	0.201824	0.352944	0.0798825	0.0807772	0.116325	0.168247	0.3083313	1.042231
700	0	-333.1859	-296.0894	-37.09645	9.569185	3.066608	0.392045	0.267539	0.0197594	0.181675	0.0112962	0.107905	0.0837826	0.343709	0.240765	0.590493	0.506893	0.46064	0.138624	0.187513	0.207486	0.200634	0.678783	0.256547	0.289696	0.264325	0.293442	0.310015	0.3555446	0.02064706	0.111772	0.119068	0.0441787	0.0151479	0.0101511	0.00223004	0.0747091	0.00860893	0.00662408	0.197927	0.292258	0.0414508	0.0069208	0.0590307	0.00992294	0.1541875	3	11.11113	0.1490627	0.39435	0.73515	1.08283	1.78767	0.206989	0.23059	0.0717755	0.0759509	0.142963	0.271731	0.1748346	0.8819052
701	0	-351.6197	-307.6268	-43.99287	4.725856	1.395734	0.467677	0.0357482	0.0246522	0.154256	0.0304174	0.00720954	1.03077	1.15206	0.173874	1.02939	0.222678	0.586482	0.531642	0.575911	1.78267	0.473028	0.564418	0.935256	0.0155796	0.17201	0.739129	0.805986	0.5288275	0.1586098	0.0874041	0.0322297	0.0427795	0.00126737	0.0898791	0.042042	0.0196556	0.0232769	0.015074	0.168244	0.159525	0.0405053	0.169602	0.0763096	0.0322065	0.2320241	3	5.595408	0.09798193	0.208757	0.570228	1.04366	2.17735	0.28978	0.289544	0.0671639	0.0923879	0.116289	0.144836	0.3906339	0.5939681
702	0	-345.3359	-292.7738	-52.5621	4.54496	5.254519	0.8137	0.898965	0.0404936	0.447373	0.27712	0.0230401	0.181963	0.794999	0.506478	1.5432	0.334525	2.70209	0.324597	0.515332	0.590277	2.36155	0.0842451	0.353816	0.378508	1.45815	0.0413931	0.886378	0.5531471	0.06481837	0.146026	0.0251249	0.00169816	0.0377636	0.0276238	0.000603223	0.0754264	0.00033999	0.0350674	0.0168481	0.393848	0.0205198	0.176052	0.0425078	0.000551102	0.3386643	5	8.78297	0.1463716	0.512317	0.809814	1.08283	1.59504	0.218252	0.245946	0.111946	0.0816612	0.181225	0.160971	0.4034826	0.8393528
703	0	-352.8096	-300.6796	-52.13	4.807226	2.736172	0.439328	0.508503	0.116203	0.324932	0.221492	0.00898214	1.60087	0.0389055	1.08603	1.3833	0.0418939	0.56408	0.355028	0.486541	0.860984	0.390276	0.283569	0.138986	1.38939	0.00530354	0.437854	2.47358	0.7361622	-0.1858882	0.16277	0.0452606	0.0185845	0.0187444	0.00312761	0.00029742	0.113147	0.00477836	0.0909371	0.0824923	0.261099	0.00220228	0.0313355	0.143753	0.0214706	0.5247754	4	5.004336	0.09834377	0.367763	0.715789	1.08086	1.83559	0.216698	0.371624	0.0867968	0.0613903	0.11248	0.15101	0.3388872	1.548525
704	0	-359.9604	-306.6837	-53.27674	6.500927	3.655438	0.820327	0.0249901	0.0408686	0.397142	1.97117	0.0581335	0.274491	0.711913	0.717012	1.56856	1.39524	0.740622	0.440721	0.155672	0.0650309	0.763474	0.693552	0.570121	1.0593	0.893659	0.0597276	0.418745	0.4870214	0.01313604	0.0380682	0.0249497	0.0072189	0.00200897	0.110109	0.0084669	0.129513	0.00292741	0.0236676	0.0993897	0.311943	0.0291363	0.160106	0.049761	0.00273342	0.2240807	3	8.527908	0.1260415	0.43437	0.762382	1.08428	1.71897	0.280809	0.273768	0.120965	0.0387425	0.0970154	0.1887	0.2372167	0.9446243
705	0	-340.8954	-299.7018	-41.19367	4.14603	4.092961	0.575169	0.195227	0.0492051	0.0999022	0.4323	0.0650568	0.468752	0.120063	0.551887	1.08265	0.472284	0.450425	0.313991	0.0157853	0.117871	1.8747	0.632617	0.101891	0.355902	0.140977	1.22629	0.0557838	0.2662674	0.07613875	0.141026	0.0155314	0.0484285	0.0860864	0.0505554	0.00776607	0.0643366	0.00544511	0.0569331	0.00317281	0.366827	0.0196678	0.0667327	0.0280189	0.0394719	0.2171754	2	5.469197	0.137356	0.459397	0.778364	1.08438	1.67786	0.234934	0.262635	0.111855	0.0933435	0.147873	0.149359	0.2933141	0.7404191
706	0	-348.3815	-301.1737	-47.20788	6.707068	2.835817	1.08621	0.141761	0.0105317	0.171589	0.734186	0.0198184	0.75846	0.310195	1.34679	0.724349	0.752521	0.728696	0.159592	0.0155146	0.654025	0.366964	1.47407	0.0636649	0.75621	0.0352374	0.0975473	0.2075	0.4403367	0.1078663	0.235387	0.0292605	0.0555781	0.0179607	0.0124888	0.0706105	0.108607	0.0196667	0.0698105	0.0837977	0.159577	0.000880287	0.099132	0.0115787	0.025664	0.3151853	4	7.923196	0.2066013	0.376148	0.722012	1.08158	1.82026	0.18942	0.252751	0.126955	0.102579	0.193699	0.134596	0.4230516	0.745028
707	0	-346.8858	-304.3271	-42.55872	4.272402	3.816705	0.641511	0.443181	0.00646945	0.173059	0.181868	0.145212	0.143478	0.861632	0.0630509	1.54606	0.185971	1.56746	1.9016	0.256788	0.252847	0.574661	0.154581	0.0534288	0.534087	0.0179659	0.684645	0.544832	0.4412161	0.1973003	0.110618	0.000898469	0.0334537	0.0172741	0.0275255	0.00621646	0.242738	0.00287916	0.0795212	0.119016	0.176495	0.0825819	0.02847	0.0640981	0.00821402	0.1732513	1	5.050667	0.1916139	0.444001	0.768622	1.08438	1.70299	0.247654	0.194543	0.153983	0.0684635	0.187434	0.147922	0.3705516	0.4675497
708	0	-345.5324	-294.0171	-51.51534	6.173027	8.433042	0.879961	0.0391594	0.0171939	0.227815	0.0304939	0.0140329	0.110669	1.17462	0.0180364	1.30314	0.178222	1.18984	0.775688	0.403895	0.415131	0.586095	0.091963	0.126206	0.0562679	1.6939	0.697357	0.584607	0.4754308	0.1352087	0.124832	0.00268932	0.00941691	0.0202427	0.0885238	0.016756	0.0931058	0.00218969	0.100558	0.037143	0.38826	0.0364302	0.0520722	0.0252829	0.00249696	0.2388893	1	7.075245	0.1233575	0.60241	0.857093	1.07567	1.46483	0.253055	0.2637	0.120393	0.10261	0.155173	0.105069	0.374098	0.6385742
709	0	-346.3084	-299.9869	-46.32148	5.183658	1.341952	1.22335	0.108393	0.0233828	0.147536	0.332469	0.072089	0.0791757	0.133332	0.771153	3.45508	0.777894	0.996837	0.126204	0.427595	0.709998	0.32307	0.137547	0.0717689	0.539054	1.26459	0.0838837	0.781495	0.5289547	0.1980836	0.179508	0.0018619	0.00228136	0.0216644	0.00536767	0.00194775	0.124422	0.0135596	0.0272733	0.00769845	0.330199	0.017719	0.185518	0.0462332	0.0347455	0.2717346	3	9.245745	0.1648972	0.199843	0.559945	1.03961	2.2006	0.161206	0.366575	0.122225	0.0593158	0.124057	0.166621	0.4698182	0.5783825
710	0	-339.9883	-300.169	-39.81928	9.728268	2.957347	0.420543	0.279625	0.453041	0.077094	0.279343	0.244328	0.723439	0.0157245	0.00953633	0.0841388	0.222552	0.2263	0.312294	0.131305	0.103696	0.168356	0.838799	0.2309	0.196067	0.270198	0.194796	0.216454	0.3217437	0.1188934	0.241358	0.00105838	0.031943	0.0557221	0.0194776	0.00726294	0.160695	0.00413277	0.0275098	0.0497388	0.1912	0.012936	0.00545107	0.189861	0.00165335	0.08363098	2	12.85611	0.1002342	0.385935	0.729139	1.0823	1.80263	0.171798	0.254502	0.152119	0.0340768	0.204333	0.183172	0.2025244	0.4129428
711	0	-342.3923	-298.7705	-43.6218	8.684836	1.726424	0.342888	0.0897727	0.0133634	0.146186	0.107924	0.095881	0.136122	0.35065	0.119691	1.36759	0.262489	2.6332	0.240171	0.866188	0.3298	0.0499843	0.0941775	0.761634	0.339175	0.16427	0.0244916	0.140878	0.3171346	0.07581525	0.0710648	0.0180591	0.00151782	0.00415779	0.0427167	0.00607982	0.307515	0.00491097	0.0810439	0.0624113	0.286179	0.0168812	0.019013	0.0580436	0.0204062	0.2744082	3	9.768981	0.08776997	0.258278	0.622366	1.06135	2.058	0.250524	0.240532	0.160295	0.0514932	0.157757	0.139399	0.3502235	0.7835232
712	0	-343.6841	-297.511	-46.17315	3.631346	2.143823	0.477116	0.378446	0.0101723	0.109609	0.469102	0.120543	0.0705527	0.28596	1.18922	1.35643	0.837348	1.51599	0.198538	2.1005	0.357934	1.71196	0.665797	0.802303	0.163246	0.0927004	1.80217	0.469728	0.5583552	0.1959791	0.152323	0.0344118	0.0214807	0.0624702	0.0554985	0.00591133	0.111009	0.0215262	0.0749437	0.078963	0.243041	0.0200682	0.0279901	0.085089	0.00527417	0.5087451	5	4.049463	0.2125413	0.309859	0.669485	1.0732	1.94745	0.226812	0.280855	0.14582	0.0931718	0.104052	0.149288	0.7047243	0.7219067
713	0	-341.6891	-301	-40.68914	4.124583	3.428156	1.0989	0.968595	0.527814	0.204211	0.151253	0.112083	0.409802	0.0288136	0.0672635	0.00968806	0.905179	0.0436405	0.11849	0.0922835	1.21458	0.124103	0.590173	1.40765	0.319039	0.716352	1.11697	0.105126	0.4608101	-0.004293499	0.222166	0.00334751	0.102358	0.0992214	0.0133774	0.0116953	0.059493	0.000494652	0.0706662	0.0858044	0.173082	0.0197849	0.0789198	0.0506974	0.00889145	0.3501916	2	10.13648	0.1104493	0.419893	0.75278	1.08394	1.74338	0.133522	0.246562	0.0994509	0.145332	0.195305	0.179829	0.3458981	1.012413
714	0	-331.6049	-294.3903	-37.21461	6.407233	2.070894	0.346752	0.0386275	0.0191764	0.179011	0.534659	0.10913	0.104896	0.0149312	0.241892	0.805763	1.09057	0.0604658	0.261788	0.452933	0.0736544	0.623322	0.371418	0.329001	0.209096	0.518034	0.839372	1.09149	0.2474334	0.1713085	0.101026	0.027654	0.0465512	0.0114042	0.0265396	0.0197239	0.164435	0.00140831	0.0562878	0.0843057	0.314433	0.0647343	0.0246623	0.0318359	0.0249984	0.2146381	3	6.472782	0.1231928	0.301593	0.662347	1.07167	1.96439	0.211518	0.3376	0.113837	0.0891156	0.13211	0.115819	0.3859466	0.5561342
715	0	-341.7537	-294.9549	-46.79876	4.624351	4.218774	2.23066	0.623503	0.609254	0.195693	0.300752	0.526631	0.0251804	0.00528686	0.0709771	0.711664	0.479626	0.573902	0.864283	0.783065	0.65352	0.232179	0.115647	0.902251	0.012705	0.413425	0.19698	1.85055	0.5586649	0.09622262	0.114239	0.053996	0.126931	0.027886	0.0315871	0.00369251	0.129575	0.00361296	0.0093727	0.0561304	0.362543	0.0405272	0.0028832	0.0231411	0.0138821	0.4158473	5	6.826829	0.1521318	0.465991	0.78245	1.08431	1.66725	0.137756	0.272623	0.150538	0.0609611	0.177985	0.200137	0.51207	0.8120909
716	0	-348.987	-297.5286	-51.45846	6.025118	2.074962	2.15305	1.10376	0.113977	0.216943	2.40249	0.0167213	0.84596	0.027109	0.0230632	0.375674	0.185705	0.168524	0.159441	0.370102	0.954249	0.394924	0.0846408	1.19703	1.10112	0.224177	0.409548	1.02146	0.6690307	0.01859383	0.125682	0.0183406	0.00522577	0.0733081	0.00967954	0.0375945	0.0650362	0.00287921	0.0663939	0.1112	0.335988	0.00890289	0.109025	0.0230116	0.00773238	0.227063	3	12.91809	0.1187276	0.302062	0.662755	1.07176	1.96343	0.166841	0.384465	0.0712204	0.0737409	0.143901	0.159831	0.2456568	0.9243098
717	0	-337.0233	-298.8575	-38.16583	5.38773	1.972298	1.87525	0.746716	0.671504	0.137693	0.0156634	0.380243	0.846236	0.0126415	0.0393668	0.139553	0.102892	0.0558263	0.529	0.389484	0.0903903	0.410454	0.0478129	0.0451133	0.0253442	0.349273	0.276083	1.0593	0.3884212	0.143843	0.0549544	0.00850467	0.0128808	0.00514753	0.0185889	0.00979279	0.101957	0.0049809	0.0358653	0.156638	0.28901	0.0853652	0.119504	0.0802204	0.0165901	0.2858446	2	6.194787	0.0939264	0.289945	0.652035	1.06928	1.98874	0.251697	0.310246	0.105801	0.0634696	0.136785	0.132001	0.4296877	0.6652381
718	0	-341.862	-292.5632	-49.29888	6.536838	2.494266	0.826934	0.159968	0.76362	0.152189	0.894318	0.023121	2.35982	0.0211633	0.0411202	0.502203	0.433874	0.473259	0.352615	0.632555	1.36673	0.547941	0.279703	0.331312	0.103933	0.51638	0.140264	0.753795	0.392493	-0.02806351	0.106581	0.041763	0.00306957	0.00861834	0.00678909	0.00764792	0.162107	0.000207992	0.0356077	0.098832	0.201629	0.00325467	0.266847	0.00786804	0.0491768	0.3609036	2	7.486557	0.2138748	0.345912	0.699027	1.07856	1.8765	0.239424	0.275998	0.111071	0.0604987	0.115374	0.197634	0.3328401	1.084315
719	0	-359.981	-305.0731	-54.9079	5.855477	1.663095	2.1054	0.734513	0.00472693	0.315691	0.141299	0.0276286	0.247101	1.42343	1.5945	0.652662	1.17004	0.496132	1.56898	0.314557	1.98042	1.10089	0.133897	0.301564	0.146767	1.31339	0.0798731	0.189095	0.5605696	0.197002	0.15337	0.0275357	0.0577447	0.0777396	0.0446904	0.046324	0.0632964	0.0105143	0.0304132	0.0424013	0.222155	0.00841905	0.160552	0.00874097	0.046104	0.317754	2	9.859898	0.1192092	0.249454	0.613629	1.05872	2.0782	0.209254	0.290203	0.101568	0.0657621	0.164656	0.168556	0.514756	0.6172906
720	0	-337.9922	-299.1258	-38.86643	5.593075	3.038549	0.87005	0.338672	0.527198	0.113782	1.10396	0.333651	0.209084	0.0189254	0.952685	0.135026	0.567907	0.0370498	0.163334	0.218787	1.05785	0.586763	0.0980415	0.503533	0.086663	0.275586	0.181733	0.0337292	0.2622654	0.117599	0.104159	0.0256746	0.018253	0.00367748	0.0304951	0.0170024	0.143774	0.00307545	0.0307658	0.0157453	0.457787	0.00910175	0.112136	0.0064839	0.0218696	0.1882554	3	7.032968	0.1586162	0.392222	0.73364	1.0827	1.79144	0.256118	0.228116	0.110935	0.0726006	0.138088	0.194142	0.3058544	0.6155066
721	0	-347.1041	-287.6911	-59.41302	4.974574	1.361205	2.74483	0.95765	0.663315	0.448822	0.389674	0.0458797	0.674254	0.0213958	0.0591764	2.19425	0.604333	0.305037	2.55274	0.00454265	0.3093	0.3135	0.492663	1.07076	0.296168	0.0127571	1.47157	0.0548327	0.9317337	-0.2015917	0.171498	0.0127908	0.0398067	0.0117653	0.0011812	0.0077326	0.0930628	0.00224265	0.0305023	0.013216	0.408876	0.00560658	0.117309	0.0830196	0.0013904	0.5822787	4	10.56223	0.08530647	0.203063	0.563696	1.04111	2.19213	0.179581	0.260699	0.136724	0.0657298	0.187774	0.169493	0.3806869	1.529547
