Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-575.8933	-551.0888	-24.80458	6.262847	5.954922	0.033836	0.0336238	0.0376974	7.73689e-05	0.00653019	0.0265082	0.00894218	0.0288117	0.0403149	0.0406586	0.0162918	0.0214314	0.0770124	0.0148652	0.00224763	0.00131559	0.016121	0.00884516	0.00293515	0.0868949	0.00712917	0.0282516	0.0172131	0.0102007	0.0398783	0.0380988	0.00151151	0.00106176	0.0117381	0.0028865	0.00304373	0.0027331	0.00727707	0.0132327	0.0588729	0.00426294	0.0029129	0.0707114	0.0128839	0.00456216	0.00107616	0.00153891	0.0285853	0.0216129	0.00154842	0.114763	0.0384408	0.0105778	0.000342224	0.0212065	0.0290102	0.0116467	0.0594613	0.00560255	0.0293676	0.00516841	0.0728885	0.0233539	0.0319497	0.0385897	0.100394	0.0918957	0.0461644	0.027712	0.00100439	0.204269	0.0374334	0.0434123	0.00303656	0.00233637	0.0184336	0.00219584	0.0633488	0.029162	0.0052411	0.0287052	0.00632353	0.0155555	0.0189925	0.0175738	0.0165143	0.036368	0.0692573	0.0272111	0.00319174	0.00611324	0.000366287	0.00474016	0.00110518	0.0241849	0.0113909	0.143802	0.00231176	0.0132463	0.0331954	0.00222583	0.00036454	0.0355849	0.0216117	0.00244641	0.0279982	-0.05300975	0.017558	0.0858369	0.243712	0.0455151	0.0496107	0.00569591	0.144464	0.00637545	0.0164352	0.0391826	0.0862052	0.094002	0.0107449	0.132091	0.0225707	0.5890203	13	67.72329	0.04852331	0.537478	0.823758	1.08136	1.55741	0.111653	0.198234	0.150484	0.118662	0.293409	0.127559	0.5360106	1.098897
1100	-611.1529	-557.6079	-53.545	6.344824	2.344026	0.0010886	0.012677	0.141726	0.0207591	0.0186668	0.0219807	0.0052605	0.0767961	0.222794	0.00268023	0.0250307	0.0327903	0.0299947	0.0141446	0.0238162	0.00817866	0.0111742	0.0772317	0.16437	0.0666379	0.0538604	0.129365	0.0287685	0.0207448	0.0632908	0.00681003	0.00710125	0.00199961	0.012828	0.00116118	0.0587021	0.0638229	0.0863054	0.0673979	0.0438824	0.00289481	0.0319095	0.0282411	0.0226632	0.00252122	0.0015293	0.023233	0.00325858	0.00406443	0.00174784	0.0256829	0.0639145	0.14161	0.0244455	0.105413	0.137771	0.0163977	0.0723594	0.06686	0.00258976	0.0402239	0.0904075	0.0132053	0.0394294	0.00344818	0.0304482	0.0539473	0.0347419	0.0271323	0.0215877	0.188994	0.00218108	0.00247864	0.0586641	0.0512288	0.0263151	0.0296582	0.021378	0.0979688	0.00914157	0.00151797	0.0102434	0.00171051	0.0076975	0.113747	0.0293313	0.000873008	0.0816943	0.0089537	0.00181613	0.0110944	0.0366336	0.0167246	0.00466456	0.0235982	0.00903102	0.061896	0.0692919	0.0183818	0.010196	0.0026229	0.00487629	0.0100149	0.022765	0.0171823	0.03673137	-0.04756046	0.0140065	0.0973305	0.0352398	0.00542387	0.111823	0.00180988	0.0837914	0.00637234	0.0629963	0.169303	0.0918236	0.12858	0.0724171	0.112106	0.00697735	0.3952764	16	72.96558	0.04360734	0.331152	0.687232	1.07662	1.905	0.155346	0.246472	0.162969	0.108325	0.230305	0.0965832	0.347716	1.13678
1200	-611.0993	-553.8005	-57.29886	4.251571	2.847043	0.0232742	0.00746106	0.0103655	0.0713673	0.279473	0.0488587	0.0267758	0.000350374	0.0450169	0.0206245	0.00256909	0.0888901	0.00325829	0.0117129	0.0167716	0.0120656	0.000114836	0.135806	0.0653289	0.00291996	0.0888578	0.0566085	0.0120031	0.00452435	0.0187992	0.0041553	0.00260847	0.0943754	0.024611	0.00471698	0.0466135	0.0165404	0.0105013	0.00167478	0.0111873	0.0113981	0.0333254	0.186465	0.00733727	0.000568981	0.0233656	0.00255313	0.0425679	0.0281658	0.0153803	0.0310009	0.070593	0.00918927	0.0122087	0.00476585	0.0417245	0.00480556	0.0113136	0.0624567	0.0221867	0.098476	0.020196	0.0202664	0.0533325	0.0829332	0.0120784	0.00284792	0.00481793	0.118699	0.017135	0.115503	0.0235321	0.00748327	0.0244448	0.012075	0.014971	0.00574549	0.0234392	0.00967133	0.0375455	0.0250881	0.00333395	0.0922615	0.0219986	0.0356993	0.00411365	0.0824007	0.0376894	0.102358	0.0490786	0.0195393	0.013183	0.00209219	0.0645678	0.0373843	0.0126304	0.00389934	0.0368608	0.0884574	0.153061	0.00478544	0.00137615	0.00833154	0.0664508	0.0344384	0.03310565	-0.02654621	0.0213926	0.124294	0.0362678	0.0157171	0.145851	0.010153	0.068612	0.0140425	0.0438853	0.0560307	0.138226	0.108717	0.0267661	0.15366	0.0363852	0.412389	13	62.38023	0.06170564	0.377071	0.722691	1.08165	1.81859	0.177391	0.293136	0.122859	0.116101	0.199523	0.0909902	0.3858427	1.068801
1300	-584.2256	-569.9742	-14.25136	5.528847	2.298836	0.0229031	0.0055426	0.0656117	0.000144613	0.014253	0.0518098	0.0283828	0.0306337	0.0407658	0.00543431	0.000295344	0.0671649	0.0208975	0.0227705	0.00397963	0.047391	0.00111275	0.00703681	0.04556	0.0568467	0.0159587	0.00381957	0.0164924	0.0178333	0.0211972	0.0141425	0.00744423	0.0509191	0.0185748	0.00964366	0.0205158	0.0126363	0.0244352	0.0462327	0.0021706	0.00794799	0.000860155	0.0428364	0.0312019	0.00390697	0.000155036	0.0836584	0.00136994	0.0156892	0.0400688	0.161376	0.0340813	0.00509564	0.00786174	0.00360171	0.00153595	0.00630122	0.0280019	0.0533464	0.00515876	0.010732	0.053403	0.0227812	0.0418686	0.0158081	0.101556	0.00813773	0.129232	0.0348965	0.0320676	0.0191767	0.0274607	0.00846123	0.0133698	0.0406575	0.0136712	0.0061767	0.0652727	0.009356	0.00384042	0.0162683	0.0213747	0.0179955	0.00190593	0.0209674	0.0924056	0.0160106	0.0346031	0.0213365	0.0269239	0.0356886	0.00472634	0.0417238	0.00187945	0.0533661	0.0169928	0.0857169	0.0094325	0.00336452	0.0859699	0.00149378	0.0287793	0.0115884	0.0025479	0.0200242	0.02180945	-0.00884494	0.0251699	0.0354477	0.10667	0.0423836	0.0124418	0.002014	0.0558367	0.000577507	0.0936975	0.0174878	0.0948339	0.192292	0.0119717	0.238046	0.0711293	0.5134248	18	61.19326	0.04824209	0.326515	0.683443	1.07594	1.9141	0.135494	0.268148	0.146722	0.114917	0.268178	0.0665415	0.5045798	1.017529
1400	-585.7749	-543.9762	-41.79869	2.276768	4.162298	0.00965322	0.0154497	0.00449768	0.056693	0.0281414	0.00396731	0.00450271	0.0247469	0.200495	0.0771416	0.0252536	0.00292824	0.00084646	0.00745156	0.00178107	0.00159532	0.00626125	0.136285	0.0376363	0.0313096	0.0298929	0.0174774	0.00269119	0.00174694	0.0108272	0.00970731	0.00296418	0.0525125	0.0161206	0.0421577	0.0225876	0.0089302	0.0062321	0.038532	0.000752502	0.00196634	0.00205574	0.0416508	0.00933238	0.00682937	0.0374069	0.00777713	0.00137682	0.0123017	0.00014077	0.000922606	0.106159	0.0177112	0.0291556	0.0374236	0.0875751	0.00408701	0.0303972	0.134907	0.0269517	0.0461236	0.0300352	0.00442552	0.11192	0.109539	0.0151319	0.0134343	0.00839017	0.076766	0.122287	0.0145446	0.00170758	0.0121878	0.00288544	0.00727212	0.033515	0.00506902	0.011934	0.0146102	0.0415605	0.00714803	0.0195963	0.0579739	0.0130797	0.0242803	0.0348271	0.0100037	0.018109	0.104258	0.00461778	0.00884089	0.0291784	0.0192354	0.00503128	0.00702764	0.0280713	0.021405	0.0536351	0.00545028	0.0142527	0.00216629	0.00496438	0.00792961	0.0187923	0.0488882	0.02633055	-0.004882947	0.00255479	0.018568	0.0755645	0.0171313	0.0569536	0.00079037	0.114826	0.00296112	0.0662382	0.0373102	0.0345223	0.129865	0.0151516	0.395062	0.032501	0.3892318	13	68.81296	0.0441533	0.463062	0.780641	1.08434	1.67195	0.192635	0.211081	0.197598	0.127807	0.212616	0.058263	0.3843488	1.012704
1500	-584.9775	-549.0689	-35.90853	2.841916	2.430125	0.030804	0.00550193	0.00834909	0.0668137	0.00636655	0.00187429	0.013104	0.00209163	0.106859	0.00144417	0.0149056	0.000254892	0.0446734	0.0135266	0.0572123	0.046687	0.00515208	0.001214	0.00695032	0.0108888	0.0337049	0.0327055	0.0100617	0.0266975	0.0184283	0.0440866	0.0442972	0.0294458	0.0123285	0.0304999	0.0455104	0.0317185	0.0728838	0.0145321	0.0177313	0.0934654	0.0694136	0.0726265	0.0150923	0.0326303	0.0212783	0.0319294	0.00542038	0.000869167	0.0196965	0.0477796	0.0599118	0.00554383	0.0828823	0.0250739	0.0035544	0.0412191	0.027423	0.00130396	0.0462616	0.0436386	0.0379561	0.01386	0.0583586	0.225844	0.0404767	0.0186684	0.00382453	0.00863288	0.0571167	0.0276402	0.0106207	0.0119375	0.0274159	0.0336336	0.0751971	0.00624483	0.00154709	0.00623762	0.010824	0.00255298	0.000312257	0.0430911	0.00171419	0.100282	0.0159592	0.00574893	0.0233175	0.0360542	0.0665954	0.00908586	0.00263681	0.00388403	0.0189515	0.000253692	0.00497985	0.00798633	0.0607995	0.0450962	0.0258936	0.00743819	0.0450481	0.00569992	0.000771665	0.0331515	0.03469943	0.02452923	0.0165146	0.0544529	0.0986925	0.0501043	0.136265	0.00500078	0.056129	0.00616576	0.0563899	0.154983	0.0699949	0.0561939	0.0339659	0.187156	0.0179925	0.3458356	15	69.02598	0.05070416	0.33973	0.694135	1.07779	1.88835	0.170607	0.227275	0.18441	0.108523	0.244071	0.0651136	0.3703649	0.9337701
1600	-534.1203	-554.1569	20.03658	3.571975	1.810613	0.0104276	0.00279614	0.00847771	0.0695214	0.0221226	0.015989	0.0187936	0.00173011	0.0626664	0.00328535	0.00324784	0.0224401	0.0104501	0.0232064	0.000620587	0.00455768	0.00957629	0.014706	0.00178484	0.0128614	0.00267603	0.054928	0.0108058	0.0135529	0.00779878	0.0356154	0.0133594	0.0102968	0.000131041	0.0163458	0.0216382	0.0171029	0.00226564	0.0231206	0.0172233	0.00968796	0.0208312	0.0606868	0.0108456	0.0257	0.0210888	0.0205214	0.00343258	0.0163127	0.000715509	0.0252083	0.042284	0.000737807	0.0277391	0.0230834	0.000648191	0.0386968	0.0648346	0.00535739	0.000824947	0.08688	0.0309045	0.0157144	0.0102716	0.007423	0.00773443	0.0138882	0.00624553	0.0624377	0.0411961	0.0885613	0.00932202	0.02525	0.0243798	0.000488665	0.0169467	0.0283963	0.0121746	0.0611524	0.0130195	0.0195939	0.000169167	0.0173147	0.0679549	0.0184996	0.00769743	9.7692e-05	9.06412e-05	0.00524801	0.00434505	0.00581024	0.00197855	0.011156	0.00418049	0.00300748	0.010011	0.0644698	0.00146151	0.00257647	0.00770356	0.082523	0.014291	0.01732	0.00141755	0.00310609	0.01739628	0.01826912	0.0457283	0.104066	0.0534875	0.0412662	0.0935016	0.00696179	0.134632	0.00692375	0.0330716	0.105655	0.0517143	0.101885	0.0286463	0.135065	0.0573963	0.3606534	18	63.18135	0.05781863	0.269569	0.633235	1.06444	2.03276	0.131593	0.279365	0.201629	0.112177	0.187749	0.0874881	0.3789226	0.9517867
1700	-616.7585	-558.0625	-58.69598	6.391503	5.867005	0.0524254	0.0157447	0.00765306	0.110618	0.0324198	0.032591	0.0253946	0.00369138	0.0269016	0.017954	0.00763754	0.0318935	0.00357518	0.000350723	0.0288764	0.065135	0.00749882	0.00525199	0.0205841	0.0458298	0.00578154	0.0308554	0.0336364	0.0248619	0.000362395	0.0167087	0.0057171	0.00766033	0.00913007	0.0811863	0.0197833	0.0391337	0.0037045	0.0577256	0.0473972	0.0141543	0.149461	0.0986562	0.00774766	0.000435125	0.0468013	0.00180486	0.00137367	0.00201475	0.00883119	0.00196736	0.0760085	0.0110145	0.0412965	0.0347834	0.00481125	0.0685362	0.0126509	0.0167625	0.00756996	0.0741672	0.0384277	0.0081034	0.000176494	0.000717331	0.00161914	0.0936246	0.0189826	0.038414	0.0268174	0.00858179	0.00466951	0.0022722	0.0719538	0.0345644	0.024526	0.0585587	0.00630901	0.0487229	0.0229486	0.117673	0.0706016	0.0304775	0.023794	0.00378966	0.049665	0.0851215	0.000549682	0.00627832	0.0101755	0.00923573	0.0318131	0.136079	0.024007	0.00995601	0.0164936	0.295806	0.0163131	0.0271544	0.0418934	0.0326084	0.0353646	0.00428066	0.0024075	0.000656233	0.03139731	-0.002042139	0.0392896	0.0373869	0.23426	0.0394278	0.0128365	0.0104421	0.122037	0.0171133	0.00797446	0.0412854	0.0662257	0.110836	0.0140967	0.170482	0.0763056	0.3512837	14	67.11944	0.04855927	0.534536	0.822159	1.08155	1.56175	0.145656	0.281739	0.152426	0.107563	0.195856	0.11676	0.3492416	1.005847
1800	-601.8783	-556.9848	-44.89349	4.243034	2.942162	0.0387197	0.038786	0.0109896	0.165777	0.00929912	0.00505198	0.0045887	0.0825247	0.105651	0.01094	0.0132145	0.00288775	0.0260156	0.00400907	0.00752005	0.0124985	0.00457885	0.0273677	0.0634419	0.0223297	0.0609618	0.00437285	0.018861	0.015674	0.00375559	0.000809753	0.123313	0.0328132	0.0129303	0.0208734	0.0464345	0.0142057	0.0659277	0.0423337	0.00475272	0.115925	0.0384769	0.0402683	0.0132326	0.0213003	0.0437151	0.00487551	0.00393625	0.00630478	0.0269917	0.000827128	0.0267799	0.0164312	0.0384268	0.0145956	0.0278778	0.0964162	0.0129206	0.0107094	0.0111359	0.000367398	0.0522032	0.00752286	0.00307437	0.00154466	0.0271016	0.0430577	0.0327721	0.0823064	0.146696	0.000230694	0.0291765	0.00888396	0.0208928	0.0855409	0.00791438	0.0599144	0.0840699	0.0166246	0.0256333	0.00371894	0.0224048	0.0063778	0.0074636	0.0185753	0.0147699	0.0264994	0.0693196	0.0362927	0.0599398	0.0768785	0.0495911	0.127261	0.036913	0.0362579	0.0271207	0.152102	0.0795683	0.00394683	0.0140937	0.0152805	0.0134114	0.0464666	0.00100064	0.00716467	0.03894974	0.007356504	0.0156875	0.0617055	0.21791	0.0139386	0.0194354	0.0052486	0.0985207	0.00236988	0.0397195	0.134794	0.0431339	0.121124	0.0609068	0.138345	0.0271605	0.5979543	19	61.82279	0.03218399	0.384737	0.728275	1.08222	1.80477	0.121665	0.328604	0.128544	0.0861845	0.24433	0.0906723	0.6053108	0.9878467
1900	-602.6459	-566.9607	-35.68527	2.935472	3.803655	0.0125648	0.00686802	0.0345876	0.0876123	0.0156982	0.0226306	0.0108047	0.0114625	0.0616213	0.00411213	0.000787842	0.00557274	0.000302387	0.00814169	0.0433546	0.00395661	0.0146477	0.00828324	0.000628033	0.0726125	0.00884246	0.0328323	0.0177829	0.051286	0.0611436	0.0171793	0.0495923	0.0298388	0.0108529	0.00966797	0.0318423	0.0511857	0.00434935	0.0677419	0.00628669	0.0257094	0.0187448	0.101637	0.0312972	0.0243129	0.00226641	0.0231607	0.00211054	0.0107745	0.00955133	0.00292841	0.0855652	0.00823239	0.0937173	0.0404147	0.0679086	0.0197418	0.0285707	0.00348585	0.00620947	0.0054538	0.0539422	0.0261504	0.0332795	0.0621432	0.000252443	0.0264403	0.0663175	0.0186219	0.102134	0.041558	0.0221432	0.0285615	0.0420311	0.0292151	0.00245955	0.103375	0.00562173	0.0510012	0.0683846	0.00497583	0.0878866	0.0157278	0.0332459	0.0194947	0.00632908	0.0224295	0.020815	0.0613528	0.0941695	0.0807659	0.00110817	0.0270913	0.00539247	0.0299193	0.000557691	0.227173	0.010668	0.0122491	0.0153768	0.0231099	0.0468876	0.013471	0.00574375	0.0159148	0.03403705	-0.03315767	0.0123081	0.117931	0.0770607	0.0242377	0.111309	0.00759218	0.045234	0.00444422	0.0344327	0.0971627	0.0482551	0.102639	0.0287573	0.218841	0.0697952	0.3300769	21	72.29928	0.05810311	0.44324	0.768133	1.08438	1.70425	0.16671	0.2431	0.164972	0.0999606	0.244388	0.0808698	0.2969193	1.111672
2000	-630.6073	-565.6145	-64.99281	2.895401	3.376754	0.016104	0.00244538	0.00598481	0.142739	0.00533221	0.0231053	0.0738875	0.0256783	0.0475321	0.0105143	0.0112433	0.0234847	0.0021653	0.0118727	0.0333891	0.116947	0.158712	0.00820529	0.0434217	0.0130615	0.0170321	0.0871261	0.0307024	0.0117035	0.00752498	0.0712164	0.0468725	0.0266331	0.00732574	0.00439068	0.0142482	0.0972329	0.0568421	0.0203285	0.0761835	0.116437	0.0117367	0.130914	0.00333049	0.0144507	0.0565819	0.00742852	0.0326971	0.0903101	0.0354497	0.0276238	0.0837856	0.00796131	0.0481125	0.0779193	0.0128738	0.0127317	0.000107429	0.00156433	0.0661458	0.0059859	0.132159	0.00552273	0.035072	0.0189736	0.0281404	0.0859813	0.00575716	0.0351075	0.07976	0.016042	0.0161685	0.0393252	0.0428509	0.105976	0.0533307	0.119865	0.0133021	0.0960272	0.033428	0.00412154	0.133946	0.0156373	0.0707414	0.0069667	0.0403286	0.0460343	0.00573993	0.00872185	0.00235374	0.155612	0.00226977	0.0790523	0.0780151	0.104152	0.0145072	0.26021	0.00563348	0.0687876	0.00748568	0.0156617	0.0234594	0.00311209	0.0601882	0.0168458	0.0489753	0.03103497	0.0149265	0.0954743	0.0162412	0.0175179	0.0598627	0.0122259	0.147128	0.00010128	0.0486587	0.044586	0.0277559	0.116318	0.0873059	0.295591	0.0163068	0.4914761	17	69.83661	0.04826956	0.41646	0.750463	1.08383	1.74924	0.164343	0.278787	0.114177	0.116358	0.244631	0.0817037	0.5225111	0.9406042
2100	-550.2929	-542.7922	-7.500688	10.9112	2.753645	0.0285474	0.0118656	0.0043161	0.0359843	0.0323901	0.01634	0.00627127	0.00478369	0.153072	0.00277752	0.00324467	0.00203295	0.00683498	0.00120965	0.0390331	0.0223219	0.00312201	0.00690043	0.0261761	0.00237003	0.00087225	0.0593189	0.0273648	0.02413	0.00066009	0.0017985	0.0186152	0.00216004	0.0172431	0.00852283	0.00299096	0.0137626	0.001028	0.0153479	0.0123098	0.0190092	0.0138676	0.0525544	0.00224354	0.0200942	0.0151192	0.00473185	0.00256708	0.000376672	0.00494212	0.0496181	0.0236251	0.00125503	0.0132401	0.00195879	0.012183	0.00284648	0.0469326	0.00429103	0.0446675	0.00848334	0.0371447	0.000515567	0.026703	0.00399284	0.0252629	0.0701351	0.00037237	0.0247064	0.0897257	0.0118586	0.00214493	0.0228994	0.0108699	0.0162726	0.0280804	0.0169063	0.00536266	0.0412071	0.00124578	0.0157492	0.116896	0.0471089	0.0362301	0.00854518	0.0214855	0.0336316	0.000488331	0.00174778	0.00616861	0.00519349	0.0634235	0.00892286	0.00976505	0.0194358	0.00591063	0.0371819	0.00483105	0.0247866	0.0307063	0.0217814	0.0129147	0.0347253	0.0139541	0.0384615	0.02131056	0.01018259	0.0113056	0.0647798	0.0712828	0.0462725	0.0272902	0.000610105	0.15268	0.00250298	0.030204	0.122744	0.0670615	0.153167	0.0407175	0.205021	0.00436011	0.3165782	12	71.78571	0.05338491	0.369258	0.716906	1.081	1.83284	0.186892	0.232372	0.190735	0.0949676	0.208089	0.0869439	0.3267607	0.9688378
2200	-592.4219	-549.2133	-43.2086	3.95748	4.24105	0.0115513	0.0105911	0.0637293	0.0449924	0.00784424	0.0204303	0.00362035	0.00330683	0.0578536	0.0176145	0.00928605	0.0207776	0.0186835	0.00243953	0.00169044	0.0354745	0.0191876	0.0528741	0.015558	0.0032806	0.0543037	0.082107	0.0424387	8.93537e-05	0.00564549	0.0104705	0.033307	0.00717957	0.00196035	0.0115065	5.92069e-05	0.0270077	0.0039139	0.0058906	0.0298845	0.0397082	0.011083	0.133751	0.00758902	0.00453439	0.00700555	0.0908788	0.00316092	0.00497163	0.00417213	0.0587153	0.0933017	0.0108229	0.0160374	0.0355592	0.0175928	0.0449258	0.0147684	0.0122513	0.000245794	0.0064551	0.0516644	0.0182989	0.00753827	0.0492755	0.099998	0.0737185	0.0150936	0.00759855	0.0616311	0.00458798	0.00851251	0.167365	0.00276831	0.0146702	0.00315242	0.0127252	0.0130241	0.097652	0.00305325	0.0569366	0.112431	0.0410397	0.050245	0.00287691	0.00502375	0.031815	0.00681305	0.0239451	0.0196961	0.0127913	0.00298351	0.0480492	0.0123271	0.0391672	0.0959792	0.234008	0.0175661	0.0335383	0.0227791	0.0916538	0.00384366	0.00521886	0.0725315	0.0113005	0.02842492	-0.01123155	0.0160882	0.0806211	0.120957	0.0113189	0.0429602	0.00297649	0.0717767	0.00454753	0.013741	0.0358165	0.0446166	0.164874	0.0196283	0.326804	0.0432727	0.6921827	13	63.66511	0.03159452	0.467133	0.783153	1.08429	1.66542	0.120233	0.289259	0.103267	0.101819	0.297959	0.0874627	0.6809511	1.016494
2300	-576.5255	-549.793	-26.7325	9.340164	2.97713	0.00863668	0.0118093	0.0202864	0.0531912	0.0349076	0.0143671	0.00861248	0.015258	0.053174	0.0229347	0.000145988	0.00661742	0.000827889	0.00274278	0.00836563	0.0388249	0.0642183	0.000230107	0.0101092	0.00529474	0.0148729	0.0143736	0.0641869	0.0712831	0.000253064	0.0283482	0.0032375	0.00231377	0.0241247	0.0595222	0.0289056	0.014134	0.0272407	0.00122856	0.0223651	0.0126295	0.00155771	0.00223883	0.0266763	0.0049248	0.0200683	0.0280458	0.0144388	0.00273581	0.0305163	0.035796	0.0250412	0.00513328	0.0212077	0.00764191	0.0288878	0.00437665	0.0619423	0.00558504	0.0183551	0.0621392	0.0716606	0.00971654	0.00843726	0.103182	0.00376613	0.0507637	0.0380409	0.0315988	0.0108195	0.0394393	0.0152	0.018904	0.0798542	0.0317787	0.118709	0.0478591	0.019583	0.00198219	0.0739807	0.00027847	0.0127356	0.00787203	0.0714136	0.00698883	0.0564186	0.0187126	0.0305889	0.0654054	0.00776929	0.0303091	0.00198566	0.0145388	0.00194348	0.0865713	0.00354394	0.000689527	0.00277921	0.0130217	0.123692	0.00669256	0.087408	0.0228929	0.0266732	0.0115049	0.03039519	0.05329071	0.011375	0.0327119	0.0952566	0.0242738	0.086348	0.0200299	0.0558291	0.00262934	0.0636411	0.100189	0.057621	0.148022	0.0601059	0.226914	0.0150538	0.3284669	18	64.16985	0.06021966	0.387485	0.730254	1.0824	1.79986	0.161182	0.32097	0.1249	0.129117	0.181237	0.0825942	0.3817576	0.860407
2400	-547.5849	-551.6436	4.05871	6.39828	2.567934	0.00295897	0.0100111	0.00759452	0.0261685	0.00664412	0.0129509	0.00506083	0.00590462	0.0627763	0.0478608	0.0198036	0.00420162	0.0285279	0.00783823	0.00827709	0.00364002	0.012797	0.045345	0.0322841	0.0319653	0.00132386	0.0574759	0.00557535	0.0144405	0.00848821	0.0331452	0.00327005	0.0152587	0.0246547	0.00210781	0.0319166	0.00612086	0.00633591	0.0019648	0.02979	0.0083819	0.0021992	0.0802176	0.0212414	0.00686532	0.021082	0.00800701	0.0348726	0.0727547	0.0392549	0.0206886	0.0351415	0.00952535	0.0381289	0.0320395	0.00125692	0.00126432	0.0174824	0.00308168	0.0165328	0.0287	0.011167	0.00323558	0.0684232	0.0741284	0.00834816	0.0199081	0.014201	0.010054	0.0653077	0.0128568	0.00433142	0.0171608	0.00257805	0.0161212	0.0674392	0.00524678	0.000929513	0.00849395	0.00315607	0.0051476	0.0158629	0.00148597	0.0895319	0.0245631	0.050378	0.00346397	0.00125715	0.00473649	0.00207415	0.0200577	0.0101255	0.0190074	0.0228062	0.0797105	0.00858568	0.0104551	0.0305516	0.00443836	0.0189852	0.0132333	0.0559911	0.0285679	0.0124944	0.0659281	0.02144796	-0.03726579	0.0181694	0.0551118	0.109801	0.0197237	0.0419817	0.0108313	0.0942693	0.0107862	0.105976	0.0453576	0.0780487	0.208867	0.0391862	0.134865	0.0270248	0.3932324	23	62.6216	0.04144858	0.352804	0.704401	1.07936	1.86344	0.183565	0.247976	0.133362	0.14205	0.1964	0.0966478	0.3559666	1.104689
2500	-584.2777	-547.1816	-37.09606	7.88127	2.891533	0.00520127	0.00771662	0.0081182	0.0241722	0.0131167	0.0124627	0.0124395	0.0046883	0.0642518	1.90035e-05	0.0549578	0.0710696	0.0233327	0.0423176	0.0207842	0.0226296	0.0212313	0.0712554	0.0011378	0.0115232	0.00680917	0.034131	0.0146921	0.010701	0.00797562	0.0128789	0.00219083	0.0159878	0.0112401	0.0499272	0.0369785	0.0231781	0.00243532	0.0135162	0.0166422	0.00136586	0.0378697	0.0628922	0.00725885	0.0152286	0.0104234	0.00186384	0.00584805	0.0160187	0.00362484	0.00179626	0.0617236	0.0133405	0.040482	0.0323327	0.0399882	0.0234852	0.0240024	0.00171044	0.00275309	0.0509197	0.0143854	0.0140389	0.0323116	0.0591675	0.00302923	0.120909	0.0341011	0.0916902	0.0137254	0.000251691	0.0142721	0.00984193	0.000907878	0.0247678	0.0832771	0.0105717	0.0126399	0.00563135	0.0236089	0.00395634	0.0265322	0.0143438	0.00744771	0.0120296	0.0590966	0.0129344	0.0171744	0.0812474	0.035488	0.0150961	0.0248056	0.0460921	0.0126475	0.00123161	0.0535614	0.0104688	0.0256661	0.0500375	0.0850091	0.00539258	0.0649003	0.0310147	0.0268187	0.00684124	0.02397183	-0.01253707	0.0189613	0.0383295	0.0407508	0.00812131	0.0276639	0.00288979	0.145253	0.00243006	0.0218211	0.104817	0.0295897	0.197096	0.0363471	0.278632	0.0472966	0.3813194	13	76.45055	0.03267168	0.380693	0.72534	1.08193	1.81204	0.140858	0.231147	0.146038	0.117627	0.288524	0.0758049	0.3687823	1.033996
