Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
24800	-548.3401	-547.425	-0.9150986	21.91837	2.168575	0.000706763	0.0436178	0.0108801	0.053469	0.00270815	0.00259702	0.00012326	0.00906718	0.0405334	0.0637819	0.0277383	0.0208932	0.0204114	0.0267246	0.0435315	0.00376428	0.0526344	0.0154558	0.0384446	0.00949186	0.112226	0.00658631	0.0143777	0.0273094	0.00415203	0.0119499	0.0539206	0.00702227	0.0530299	0.0106788	0.0132514	0.0253083	0.0259592	0.001171	0.00803883	0.0174616	0.0377232	0.00377468	0.0184411	0.0412785	0.0263256	0.016206	0.00323143	0.00583499	0.0178168	0.00072249	0.000328969	0.0216268	0.00180945	0.0149239	0.0674681	0.0159591	0.00291567	0.00590412	0.00147232	0.0216081	0.02806	0.000810301	0.0146008	0.0206448	0.0219951	0.0241378	0.0384137	0.0237358	0.00317823	0.0263147	0.0033101	0.0662999	0.0328536	0.024493	0.0234916	5.75819e-06	0.0133206	0.00470612	0.0013773	0.0087322	0.0216393	0.0216387	0.0374247	0.000843306	0.0460354	0.0812693	0.0231204	0.0413549	0.012284	0.0734923	0.0131085	0.0537127	0.00223271	0.00380178	0.0117588	0.0591199	0.0157949	0.0102045	0.00501709	0.00272253	0.0186925	0.0354828	0.0298342	0.0014073	0.02532029	0.002600842	0.0118522	0.0310175	0.0909321	0.0541864	0.0337483	0.0032443	0.118671	0.00288307	0.0893417	0.016613	0.128437	0.212964	0.0810769	0.0902864	0.0347466	0.4340508	18	62.14692	0.03475925	0.3126	0.671821	1.07369	1.94189	0.213023	0.266826	0.137331	0.116747	0.207308	0.0587653	0.4366517	0.9940437
24900	-576.4028	-562.1855	-14.21724	18.5841	1.400789	0.0013501	0.0132938	0.00444284	0.00674199	0.0264188	0.0305543	0.0287116	0.0268152	0.107912	0.00543536	0.00585687	0.0288221	0.00915155	0.0245952	0.0394699	0.0183002	0.00586699	0.0156163	0.025262	0.0269532	0.0177718	0.00202185	0.00546343	0.0204527	0.000901578	0.0219837	0.0752684	0.00406198	0.0749666	0.00612827	0.00338405	0.00233464	0.0349544	0.00997813	0.00202758	0.0144694	0.0148976	0.0106663	0.00755836	0.0471911	0.00675083	0.0121252	0.000852609	0.000978168	0.0102144	0.0225631	0.0202326	0.0103582	0.011164	0.0128746	0.0262241	0.00650104	0.0115559	0.0190798	0.00676588	0.0522663	0.0479372	0.00143587	0.00295948	0.0307543	0.000375671	0.139313	0.136574	0.0529998	0.0570396	0.00384171	0.055978	0.0425747	0.108196	0.0221841	0.0738045	0.0262624	0.0158939	0.0121705	0.00765699	0.0149999	0.00311519	0.00355943	0.0141304	0.0196345	0.0266822	0.0198294	0.0393114	0.0139868	0.0171952	0.00189462	0.00318223	0.0513848	0.00455921	0.0218977	0.0140723	0.0243959	0.0463923	0.00498182	0.0314895	0.0061088	0.034855	0.0248809	0.00467376	0.0051608	0.02547259	-0.00401978	0.00710687	0.0117671	0.142705	0.011278	0.0574719	0.0021234	0.089077	0.00203303	0.0776708	0.224501	0.0325513	0.0790652	0.109871	0.101566	0.0512125	0.5439409	17	64.51772	0.02503114	0.209582	0.571164	1.04402	2.17523	0.244391	0.248484	0.0932748	0.0842927	0.24142	0.0881374	0.5399211	1.007445
25000	-610.1402	-555.6017	-54.53855	14.52501	2.05489	0.005908	0.0632126	0.00503879	0.116179	0.00015223	0.0285742	0.00481787	0.0263157	0.103075	0.0139049	0.0807155	0.0175114	0.0748168	0.0124203	0.038118	0.000150956	0.0245596	0.198106	0.0687321	0.0211946	0.00533208	0.00806137	0.000993203	0.00162073	0.00677426	0.0576633	0.0994503	0.067141	0.0534123	0.0271892	0.0395042	0.0292037	0.0228322	0.0308155	0.0144026	0.00118045	0.102047	0.0224679	0.0882232	0.00864355	0.0150456	0.00736179	0.00212106	0.0541738	0.0435677	0.0241093	0.0394883	0.00376145	0.0389786	0.0192026	0.000248428	0.0044286	0.0108933	0.0497396	0.0117391	0.0495333	0.0426251	0.00795238	0.0272489	0.00882476	0.0143794	0.101827	0.0601595	0.0201268	0.0476392	0.033783	0.00367695	0.0565738	0.0482161	0.0286877	0.0495761	0.0126672	0.0078684	0.0221617	0.000212427	0.0139976	0.0689721	0.050176	0.0175219	0.00156938	0.0112525	0.0465822	0.0455626	0.0449573	0.00500995	0.00792938	0.0281608	0.0511946	0.0374902	0.0355807	0.0443364	0.0679173	0.10669	0.00650389	0.00427925	0.0075375	0.0125209	0.00198378	0.00448462	0.0548327	0.03290353	0.008610498	0.0041722	0.0354579	0.0636589	0.0287164	0.0684318	0.00490638	0.151537	0.0026751	0.0240171	0.217738	0.0666524	0.100327	0.0533505	0.153116	0.0252423	0.4380407	11	83.45172	0.03864297	0.29974	0.660726	1.0713	1.96823	0.198283	0.245538	0.156341	0.075123	0.209794	0.11492	0.4466512	0.9807221
25100	-578.5527	-560.0606	-18.49214	3.461476	5.415679	0.0316196	0.0078737	0.000116364	0.00905001	0.00827669	0.00326222	0.0456521	0.0222135	0.00300996	0.0138636	0.0056421	0.00213474	0.0175673	0.000447931	0.0113831	0.00340809	0.00371954	0.0115419	0.0429059	0.0670619	0.0189656	0.0560466	0.0163409	0.0338051	3.77042e-05	0.0202983	0.0044838	0.000603332	0.0562246	0.0027715	0.00562663	0.0348566	0.0120309	0.0386023	0.00962557	0.0195191	0.0221445	0.0055798	0.0061161	0.0398185	0.0162122	0.0648066	0.0204385	0.0203931	0.0276296	0.032122	0.0176926	0.011123	0.0245009	0.00129701	0.084006	0.11382	0.018242	0.0191807	0.0284807	0.0608764	0.00503588	0.0337508	0.0216502	0.0316234	0.00628261	0.0133482	0.0583604	0.0342565	0.0444103	0.0218917	0.00745457	0.0180854	0.0535274	0.12053	0.00889567	0.0203698	0.025085	0.0330461	0.0365501	0.113169	0.0048034	0.0588187	0.00400881	0.003911	0.00195809	0.00482909	0.0193449	0.0150812	0.0254312	0.0101206	0.00115279	0.010878	0.0121431	0.0283467	0.016589	0.0344464	0.0391983	0.0015485	0.0477696	0.0936207	0.0136745	0.0258123	0.0365986	0.00134158	0.02828291	0.005164965	0.0317474	0.0401994	0.0378541	0.0654228	0.0512856	0.00253852	0.0899171	0.0166196	0.0822745	0.0572157	0.122786	0.10506	0.0165431	0.202628	0.0779085	0.416239	12	59.99242	0.0690479	0.518477	0.813284	1.08251	1.58573	0.203922	0.22417	0.123881	0.108505	0.239679	0.0998437	0.421404	0.9877434
25200	-606.7922	-550.1946	-56.59756	15.58759	2.420365	0.0207094	0.0233102	0.145985	0.0064354	0.00876255	0.0596905	0.00325835	0.0165828	0.2212	0.0169161	0.00638872	0.135208	0.00851489	0.022286	0.0221338	0.0964481	0.0118975	0.207035	0.0773362	0.0415555	0.0254555	0.023747	0.00847287	0.065325	0.00168814	0.0870364	0.08138	0.00771057	0.110377	0.0425818	0.00704427	0.114397	0.00487472	0.0147084	0.0156356	0.00872166	0.0323387	0.0487151	0.00400747	0.053454	0.048534	0.0210021	0.00919358	0.0315446	0.0163792	0.131243	0.00171462	0.00714202	0.0175856	0.00744748	0.00104119	0.0058039	0.000202908	0.0263273	0.000488696	0.0727458	0.00569198	0.0603044	0.0257292	0.121375	0.0232209	0.0143098	0.0585476	0.0227747	0.0573921	0.0207619	0.116771	0.0011909	0.0322253	0.0667847	0.00816166	0.00343697	0.0544791	0.000808274	0.000615638	0.127352	0.0477741	0.0120572	0.0570343	0.00874332	0.0415704	0.021218	0.0646186	0.014747	0.183386	0.00578169	0.0702566	0.0184535	0.0193644	0.0316638	0.00398659	0.0189154	0.0657071	0.00979308	0.0155821	6.87746e-05	0.00483714	0.0195172	0.0230501	0.0298373	0.03868196	0.01989715	0.0108139	0.116289	0.174421	0.000686534	0.0182898	0.0026939	0.084098	0.000598035	0.108884	0.0367244	0.0491442	0.16838	0.0783035	0.13006	0.0206155	0.3653726	15	68.59716	0.04989845	0.338774	0.693373	1.07766	1.89019	0.162183	0.297331	0.141439	0.108693	0.232394	0.0579595	0.3852697	0.9483553
25300	-598.3152	-568.8305	-29.48476	22.26908	4.593254	0.0160287	0.0024263	0.000624768	0.0141	0.00137846	0.00610748	0.00525584	0.0245301	0.0350804	0.00359314	0.0111879	0.00154676	0.00630894	0.0279482	0.0124449	0.0494482	0.0168109	0.0221986	0.0545642	0.019154	0.00339956	0.0293884	0.108605	0.0450424	0.00959083	0.0186801	0.0427215	0.0134528	0.103175	0.106529	0.0215272	0.01636	0.0193923	0.0310129	0.00170867	0.0157155	0.0141652	0.0222748	0.00186103	0.0405442	0.0224406	0.00550859	0.0160794	0.0128481	0.0264133	0.0081687	0.00345431	0.0132103	0.00622143	0.0130741	0.00870381	0.0152602	0.0232499	0.0388795	0.0606855	0.00546841	0.0646625	0.0836151	0.0127582	0.0137223	0.00596173	0.174493	0.054279	0.00419102	0.00518832	0.00194259	0.033101	0.00504907	0.0273969	0.019385	0.0138507	0.0125416	0.0440932	0.00320936	0.0364651	0.0281884	0.0691656	0.0113696	0.0309425	0.0230322	0.00837324	0.00659726	0.0239424	0.0021754	0.0364386	0.0506276	0.0462153	0.0474376	0.000321061	0.0211647	0.00248993	0.0548791	0.0422776	0.0107767	0.0139849	0.000837685	0.00716713	0.0100584	0.0180448	0.0395312	0.02029106	-7.068167e-05	0.0155113	0.042869	0.0662431	0.0892453	0.0598481	0.032719	0.157244	5.48842e-05	0.0186468	0.0334353	0.131463	0.11878	0.0996079	0.119066	0.0152662	0.3604908	12	65.52827	0.0433383	0.484254	0.793512	1.08393	1.6383	0.172688	0.291296	0.105458	0.125924	0.222728	0.081907	0.3604201	1.000196
25400	-625.4238	-553.7769	-71.64691	16.57055	1.818559	0.00202084	0.0550585	0.0478607	0.113341	0.0117916	0.110065	0.0183159	0.0158269	0.102466	0.0150346	0.00193395	0.0356439	0.0611019	0.192969	0.0352032	0.00460568	0.0386119	0.0434629	0.0414239	0.0243714	0.0202681	0.0347946	0.070196	0.000883497	0.0330125	0.202767	0.102836	0.0460873	0.123855	0.00146351	0.00647882	0.0134748	0.0054334	0.0184398	0.0249026	0.000194702	0.000121391	0.00135799	0.0243096	0.0317265	0.0842036	0.019347	0.00710002	0.0194805	0.00531072	0.00193835	0.023128	0.103642	0.0464046	0.00468406	0.00630569	0.0945954	0.0458241	0.0130385	0.0499441	0.00926564	0.0382167	0.000132339	0.0253484	0.0332468	0.0287247	0.114223	0.0224585	0.0230268	0.0231651	0.0459403	0.0309499	0.0523761	0.0808998	0.0397552	0.0110606	0.0402385	0.0455819	0.0299529	0.0271471	0.060295	0.161711	0.0236627	0.133174	0.00647862	0.0718625	0.00333219	0.029887	0.01666	0.0362359	0.15148	0.0968493	0.0460223	0.0111822	0.0125853	0.00678653	0.0541124	0.0271395	0.00205113	0.0116654	0.0465098	0.000866117	0.0269236	0.00362766	0.109826	0.04624589	0.01821351	0.00839688	0.0321827	0.201436	0.0173142	0.0696913	0.0135997	0.0429041	0.00846646	0.0655735	0.0864865	0.055592	0.195185	0.0586684	0.136688	0.00781461	0.4873761	14	66.31855	0.04208011	0.27061	0.63422	1.06471	2.03046	0.11601	0.279729	0.175081	0.10621	0.256805	0.0661648	0.5055896	0.9639757
25500	-606.3284	-561.2568	-45.07161	14.03224	2.94585	0.00164393	0.0646905	5.26285e-05	0.15991	0.0326032	0.0043172	0.0326815	0.0420158	0.0425177	0.00225304	0.0101604	0.0132432	0.00358523	0.0257229	0.00957476	0.0179185	0.00687789	0.0257734	0.0243764	0.0120817	0.0627033	0.0267972	7.53223e-05	0.0100162	0.0063896	0.0160943	0.0480202	0.0639717	0.0367875	0.0145591	0.0012402	0.000157114	0.0915266	0.0201058	0.0233223	0.0177757	0.0382079	0.0256609	0.00112857	0.0716594	0.0365062	0.0106484	0.00240278	0.00828979	0.0209411	0.0133608	0.0078809	0.00336972	0.00989553	0.0162269	0.0127822	0.0596632	0.00967616	0.0116272	0.019803	0.0339632	0.0833083	0.031543	0.00542037	0.00182171	0.0177914	0.0679238	0.0603812	0.00778927	0.00147366	0.0472848	0.00736166	0.00804336	0.125449	0.00285395	0.00596885	0.0578783	0.0287468	0.0358045	0.0250238	0.0199603	0.0915264	0.00108376	0.00355569	0.0132968	0.0481143	0.00479496	0.0171436	0.00797225	0.0155702	0.0225003	0.053315	0.0188814	0.0316756	0.0308134	0.00865211	0.0560582	0.0463696	0.0300482	0.012673	0.0261009	0.0430678	0.0275721	0.0358384	0.0262696	0.03281624	-0.001942903	0.0185785	0.0568966	0.100861	0.0280732	0.0459552	0.0256467	0.0971865	0.00540166	0.100029	0.097031	0.161219	0.0856978	0.0195557	0.0842627	0.0736055	0.3127514	16	75.80296	0.05751189	0.385029	0.728485	1.08224	1.80425	0.183973	0.370898	0.135909	0.140438	0.102264	0.0665168	0.3108085	1.006251
25600	-585.7708	-544.267	-41.50383	21.18694	4.016649	0.00549287	0.0489332	0.0403293	0.0112047	0.000489343	0.0360674	0.0113803	0.0177713	0.159726	0.00564536	0.0224651	0.0249968	0.00624979	0.0112041	0.0247176	0.000220292	0.0151598	0.0131689	0.0165914	0.0032097	0.0404885	0.0237373	0.0530107	0.0456984	0.0248629	0.0227096	0.0270621	0.0017128	0.0414257	0.0216006	0.0048555	0.0139786	0.022142	0.00451568	0.0129319	0.0401905	0.0131996	0.00955544	0.00471851	0.0187982	0.0129376	0.020666	0.00539522	0.00426599	0.032336	0.00227829	0.00219678	0.00250238	0.0228631	0.0534747	0.0160366	0.0327928	0.000536036	0.00432419	0.00605591	0.0293849	0.00760278	0.0208407	0.0605127	0.000907135	0.0137485	0.178573	0.0429671	0.0429815	0.0173892	0.0137418	0.017571	0.0352508	0.0417577	0.0383382	0.0274232	0.0201664	0.0220936	0.00296106	0.0182996	0.0223402	0.0243761	0.000595119	0.0211561	0.0888694	0.0684834	0.00707214	0.0413117	0.0134589	0.0297155	0.0297622	0.025926	0.0157298	0.00257455	0.00944583	0.0497046	0.165257	0.0151466	0.0375335	0.0105069	0.013085	0.0515418	0.0151527	0.0185795	0.0434075	0.02571605	0.03889444	0.0137383	0.0346873	0.0132616	0.0319406	0.0951031	0.0134179	0.055628	0.000796216	0.0607433	0.116011	0.0695171	0.17158	0.0696239	0.24149	0.0124614	0.3163635	16	82.67745	0.03392096	0.455274	0.775783	1.0844	1.68454	0.20355	0.260671	0.128388	0.118521	0.219136	0.0697344	0.355258	0.8905178
25700	-598.0803	-552.011	-46.06933	21.73079	4.623142	0.00980078	0.0139989	0.0132982	0.0304611	0.01006	0.0281248	0.000252454	0.105453	0.117743	0.0988234	0.0534255	0.0218928	0.0125639	0.00435627	0.0222181	0.072171	0.00388522	0.0584314	0.0629943	0.0286665	0.0209283	0.0354573	0.0287832	0.0116504	0.0192642	0.0103173	0.0576455	0.0517721	0.0274289	0.05851	0.0186528	0.000253109	0.0084581	1.80252e-05	0.0259638	0.00384211	0.130638	0.000525571	0.00704728	0.0105394	0.0298554	4.16127e-05	0.0012567	0.0142402	0.0160566	0.00165406	0.00612155	0.0105517	0.0337312	0.0415536	0.00755133	0.0660713	0.00722085	0.00155801	0.0194386	0.0262123	0.0536166	0.0185036	0.0145928	0.00749859	0.0618017	0.0688073	0.0621271	0.0149564	0.0250742	0.0433992	0.0434278	0.0400835	0.0445953	0.0127191	0.0233426	0.0185349	0.0290851	0.0188955	0.0376145	0.07964	0.000408613	0.00743032	0.0614328	0.0101141	0.110751	0.0120174	0.0279217	0.00294429	0.00398381	0.010651	0.0202124	0.0250975	0.0013052	0.00170366	0.00896062	0.104548	0.048409	0.00482529	0.0365525	0.0312442	0.0329417	0.00262961	0.00228846	0.0613621	0.03085314	0.01845489	0.00434394	0.0791573	0.1685	0.0274536	0.0174407	0.0239345	0.112252	0.00523663	0.0217179	0.0802182	0.0328994	0.20356	0.0203945	0.16515	0.037741	0.5477541	16	80.67002	0.02319649	0.48563	0.794331	1.08389	1.63615	0.138251	0.306921	0.115883	0.0731928	0.297596	0.0681569	0.566209	0.9674062
25800	-611.3273	-551.9097	-59.41767	1.713074	2.745574	0.00316528	0.0583712	0.168697	0.0168614	0.0212705	0.000173	0.162332	0.0315053	0.0268804	0.067408	0.0353408	0.0220174	0.0102364	0.00876218	0.0282684	0.0512723	0.0318085	0.0026127	0.125217	0.0107309	0.119767	0.0674208	0.000226754	0.12265	0.011536	0.0183856	0.00252873	0.0217576	0.0450024	0.0287379	0.0572495	0.0643659	0.002139	0.000600858	0.103299	0.0956627	0.0538756	0.00441579	0.0258096	0.0177587	0.00250314	0.0347379	0.070661	0.0492985	0.020047	0.0154703	0.00487228	0.0530925	0.00949405	0.0100043	0.0341492	0.0316566	0.00150325	0.00866485	0.185059	0.047232	0.00722196	0.00382757	0.00166154	0.0130483	0.0515346	0.0723718	0.0299318	0.00786028	0.271236	0.0593093	0.00461439	0.0899193	0.00226091	0.0399678	0.0198998	0.0584775	0.0672963	0.0182363	0.0366542	0.320413	0.0367504	0.0629812	0.0061511	0.0426485	0.0103616	0.0142027	0.016739	0.0114666	0.00308211	0.00544145	0.00407119	0.020675	0.0108865	0.0168509	0.10227	0.00267883	0.0463629	0.00332001	0.0322688	0.158514	0.000896712	0.0366838	0.0503173	0.0225387	0.04020484	0.01472589	0.0153583	0.0401144	0.111054	0.0480575	0.0339167	0.00114278	0.179274	0.00297806	0.0657544	0.0250563	0.0870208	0.123968	0.0456737	0.208913	0.0117177	0.2403784	20	66.52938	0.05717539	0.368568	0.716391	1.08093	1.83411	0.181133	0.278704	0.185008	0.0924468	0.209125	0.0535824	0.2551043	0.942275
25900	-558.4108	-557.3913	-1.019552	31.2135	4.468589	0.00562435	0.00302143	0.00270615	0.00155398	0.00149591	0.0239022	0.0349434	0.0155941	0.128826	0.00519062	0.0429229	0.0036927	0.0173736	0.0264953	0.0135034	0.0154946	0.00407977	0.0255307	0.0422968	0.00521403	0.00126133	0.0100674	0.0603999	0.0286112	0.00539674	0.0136778	0.0749903	0.000158868	0.107549	0.0406833	0.0344981	0.0593981	0.000808867	0.0595303	0.00555807	0.0280389	0.00669915	0.00322194	0.00100336	0.00529595	0.0126216	0.0729006	0.0112353	0.000222376	0.0100907	0.0310618	8.11791e-05	0.0228882	0.0146415	0.015588	0.0289977	0.0434854	0.00652157	0.000817069	0.00628332	0.000484193	0.00725763	0.00486789	0.0040339	0.00429843	0.00353125	0.0352657	0.0612948	0.026414	0.00366578	0.0244961	0.0913173	0.00157177	0.0272688	0.00403683	0.00326637	0.00262156	0.000849593	0.0170697	0.0143899	0.0244673	0.00232533	0.00309846	0.00116367	0.0051608	0.125151	0.00515556	0.0339565	0.00268198	0.00323846	0.0197064	0.0104144	0.0415693	0.0001547	0.0264149	0.00635901	0.0947989	0.0160749	0.00374705	0.0271509	0.003111	0.0152124	0.0131268	0.0031782	0.0186888	0.01748289	-0.01501254	0.00733354	0.0393528	0.152886	0.0367877	0.0488394	0.00157052	0.107179	0.0185157	0.124859	0.0242627	0.0634902	0.118582	0.114167	0.116401	0.0257731	0.5120663	15	59.75759	0.04038315	0.478387	0.789999	1.08408	1.64753	0.175589	0.272557	0.176697	0.129173	0.165036	0.0809491	0.4970537	1.030203
26000	-619.5313	-559.072	-60.45929	15.88638	1.413986	0.0135573	0.159325	0.00755563	0.0173095	0.0138439	0.00381539	0.0308018	0.0675182	0.158945	0.0420482	0.00346116	0.0337497	0.0504145	0.0999638	0.0343757	0.0619524	0.00234922	0.0754983	0.0501842	0.0927864	0.0603333	0.00216032	0.0703609	0.0508755	0.00937123	0.0127472	0.199419	0.0221265	0.0931052	0.0146522	0.0454549	0.00487607	0.0111301	0.0054215	0.00107338	0.00576249	0.0977133	0.00194309	0.041275	0.0339272	0.000594868	0.0344266	0.00319553	0.0527027	0.0130117	0.00378504	0.0404594	0.0138314	0.0287415	0.0723073	0.00439691	0.0990775	0.00188527	0.0498443	0.00464284	0.0807742	0.0523015	0.00841023	0.0415598	0.00387443	0.010109	0.114816	0.0203338	0.00593431	0.00195481	0.0111778	0.0601382	0.21489	0.0580795	0.0115822	0.107604	0.0171061	0.0034078	0.00927205	0.0161279	0.0355392	0.00139205	0.0405666	0.133807	0.0285649	0.139712	0.00809883	0.0210375	0.0698412	0.0445734	0.0363018	0.11151	0.00116159	0.00574688	0.00204197	0.0083145	0.17376	0.0179327	0.0332047	0.0455717	0.0425856	0.00410828	0.177809	0.0107233	0.0204095	0.03653116	-0.02849536	0.0155998	0.133998	0.0432515	0.0355594	0.0304141	0.00178912	0.142691	0.00707	0.0667679	0.081114	0.0545882	0.165953	0.0930435	0.0970297	0.0311311	0.3335678	21	66.00983	0.053426	0.211724	0.573584	1.04494	2.16975	0.172041	0.258841	0.175837	0.112605	0.182422	0.0982539	0.3050724	1.093405
26100	-587.515	-564.2125	-23.30244	13.97235	4.174329	0.0520116	0.0237155	0.049969	0.0142386	0.0052437	0.018881	0.0126294	0.0131089	0.0206995	0.0202603	0.0156773	0.00496038	0.056033	0.0492292	0.0365302	0.0116146	0.0154817	0.0149408	0.0222779	0.0274198	0.0475937	0.0584262	0.0153952	0.0231513	0.0697322	0.00866215	0.00789196	0.0245709	0.0936766	0.00506735	0.00283896	0.0806389	0.0115367	0.0766369	0.0277627	0.0109904	0.0447795	0.0349264	0.0255375	0.00279815	0.00444208	0.079061	0.130409	0.0110213	0.0132108	0.0140608	0.0314644	0.0279444	0.00214927	0.0108751	0.0656099	0.0090987	0.00822108	0.015393	0.0148571	0.0419004	0.0545649	0.0248685	0.0010083	0.00799699	0.0048504	0.0131759	0.0327106	0.0437788	0.0821261	0.0441472	0.0229058	0.0109257	0.0364234	0.0559579	0.0118728	0.0135653	0.0371923	0.0578406	0.113528	0.0793923	0.00410178	0.0533797	0.00594132	0.000486562	0.0324001	0.0028137	0.00261814	0.024992	0.00256173	0.0354455	0.0303916	0.00394422	0.00340228	0.00310436	0.0446284	0.0109123	0.0376925	0.00483714	0.0018545	0.00879204	0.00451628	0.00899928	0.0468768	0.0250315	0.02811162	-0.06147838	0.0391207	0.0363806	0.0459748	0.0323917	0.0146055	0.0325436	0.12416	0.0110326	0.113724	0.0605339	0.0619342	0.0662372	0.0635488	0.288489	0.00932369	0.4734944	21	61.07542	0.03951839	0.46369	0.78103	1.08434	1.67094	0.210718	0.174926	0.146921	0.126532	0.251772	0.0891315	0.4120161	1.149214
26200	-617.6628	-557.1835	-60.4793	20.44836	2.739152	0.000460671	0.1023	0.0509023	0.00712055	0.00183912	0.0103148	0.0134742	0.000601523	0.127818	0.119953	0.0548008	0.0185022	0.0217758	0.00808908	0.0340026	0.0230774	0.0156382	0.182383	0.0447571	0.0239394	0.0436878	0.0744084	0.0575427	0.0181543	0.0219333	0.0172375	0.12573	0.00130321	0.184007	0.00519348	0.102068	0.0122559	0.009813	0.00615591	0.00661149	0.0365043	0.0415705	0.00472409	0.0119826	0.00806022	0.0187346	0.09392	0.000254568	0.00329845	0.0183826	0.00434651	0.0303434	0.0149732	0.0570585	0.0213698	0.0148782	0.056916	0.104936	0.0708194	0.0105441	0.000515774	0.0597092	0.00343477	0.0775674	0.0350577	0.0196872	0.0145733	0.309548	0.0635699	0.058219	0.00092545	0.0231581	0.160349	0.0583468	0.0019076	0.00986374	0.00534418	0.000664525	0.00580096	0.0149954	0.0127015	0.0263932	0.0622279	0.10478	0.000240325	0.0458581	0.0238602	0.0918603	0.0795064	0.0243966	0.0181494	0.0233146	0.0137404	0.0145912	0.0284869	9.93688e-05	0.14242	0.0017011	0.00598833	0.0420014	0.0436646	0.0146603	0.0444917	0.0449618	0.0297921	0.03949256	0.0066192	0.00777113	0.0460705	0.152258	0.053996	0.0212318	0.00496425	0.0538979	0.00236193	0.102224	0.0898576	0.0988914	0.108967	0.05106	0.158327	0.0481214	0.588572	15	55.96467	0.04635074	0.368018	0.71598	1.08089	1.83512	0.219491	0.263748	0.135704	0.108685	0.190102	0.0822689	0.5951912	0.9888789
26300	-600.8945	-559.5023	-41.3922	17.08691	1.868685	0.00447741	0.00287262	0.0141693	0.0226353	0.00793303	0.0249039	0.0136679	0.0422748	0.139516	0.0401692	0.0129472	0.143626	0.0137494	0.0338696	0.0143817	0.0152322	0.02337	0.110145	0.0301242	0.0160882	0.0313496	0.0100391	0.0150267	0.0135867	0.00230137	0.0170209	0.037703	0.00292151	0.0943698	0.0216207	0.00865608	0.0839535	0.0211576	0.00601196	0.035427	0.00879974	0.029466	0.047046	0.0104892	0.0153266	0.00801275	0.0275963	0.000115519	0.0312767	0.0489134	0.0348514	0.0131105	0.0720867	0.0136862	0.00767527	0.0265061	0.039683	0.013226	0.0135909	0.0626012	0.0741262	0.0229234	0.00327355	0.00711649	0.000880279	0.0102396	0.0743921	0.00213808	0.0337083	0.0507644	0.0128204	0.0052256	0.105649	0.0509687	0.0340947	0.00269541	0.0316295	0.0820389	0.0408237	0.0270312	0.00973466	0.092714	0.0186257	0.0404127	0.0470105	0.0310924	0.0127126	0.0231705	0.0077212	0.00238152	0.00528801	0.0132036	0.0491098	0.0114306	0.00369251	0.0209302	0.042752	0.0130415	0.0182674	0.000222922	0.00365579	0.0108203	0.030628	0.0190616	0.0548264	0.02895084	-0.05538698	0.0109444	0.00382757	0.124949	0.0372917	0.118875	0.0128762	0.0679738	0.0029892	0.0197427	0.0483494	0.0697142	0.174002	0.0553601	0.226632	0.0264718	0.4938317	14	64.38881	0.04641315	0.277079	0.640282	1.06633	2.01631	0.15661	0.327001	0.184483	0.0906107	0.167783	0.0735133	0.4384447	1.126326
