Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
116300	-130.6369	-125.3943	-5.242632	4.354315	2.529537	0.0248774	0.0558998	0.138049	0.0261433	0.0823271	0.204902	0.60795	0.233598	0.496643	0.0184833	0.1887606	-0.2420833	0.115076	0.0400171	0.0623101	0.0122293	0.027977	0.00607827	0.256964	0.156929	0.00344985	0.056883	0.0632666	0.115216	0.0133056	0.044531	0.0257677	0.481602	0	11.07233	0.2135127	0.349239	0.701632	1.07896	1.87017	0.0873236	0.158752	0.109644	0.514255	0.0582441	0.0717812	0.2395187	2.010708
116400	-128.0279	-122.485	-5.542839	6.333039	0.4960153	0.336742	0.0549352	0.291309	0.0446203	0.215566	0.0109796	0.0226153	0.77241	0.231548	0.573401	0.2484062	-0.1697299	0.063539	0.0138724	0.175815	0.0870461	0.0861668	0.00830312	0.0755301	0.0510251	0.0229319	0.0222311	0.249786	0.0062368	0.106134	0.00650751	0.024875	0.4872754	0	6.981288	0.2182828	0.0326516	0.249307	0.817347	2.90069	0.0387644	0.152995	0.0971466	0.572227	0.0159456	0.122921	0.3175454	1.534506
116500	-118.0704	-120.0976	2.027202	11.23224	0.450337	0.104624	0.100092	0.0290886	0.0924067	0.207422	0.0245056	0.145938	0.0374053	0.00295164	0.0523337	0.08426308	0.006361179	0.0758604	0.149885	0.244189	0.0112239	0.00733545	0.0214273	0.0497201	0.0840607	0.0264223	0.152733	0.0201699	0.0389491	0.0121131	0.00440915	0.101502	0.2625329	0	17.04067	0.08009571	0.0245952	0.218264	0.780475	2.97667	0.0951566	0.211319	0.0956975	0.510288	0.0574952	0.0300437	0.268894	0.9763432
116600	-121.1547	-121.2154	0.06070822	4.190869	3.322359	0.0922902	0.0835771	0.218688	0.0834991	0.292427	0.0366829	0.311643	0.0908554	0.181828	0.204864	0.1938338	0.0007340843	0.0539067	0.00837675	0.0542408	0.0811725	0.14118	0.121621	0.184416	0.0434814	0.028097	0.0489943	0.009578	0.0996561	0.0479652	0.064083	0.0132322	0.3028804	0	4.710257	0.37336	0.412759	0.747947	1.0837	1.75559	0.142161	0.149595	0.146842	0.45047	0.0659076	0.045025	0.3036145	0.9975822
116700	-124.255	-118.9922	-5.26277	5.197413	0.4421579	0.925152	0.245095	0.000485328	0.288237	0.0312942	0.00713934	0.156516	1.06982	0.0461581	0.0884915	0.2299968	-0.1616622	0.0865021	0.00725655	0.153558	0.0814687	0.0262645	0.0765966	0.0982405	0.0399753	0.0613163	0.0527087	0.052752	0.115125	0.0941724	0.0434344	0.0106288	0.5545328	0	5.221923	0.2198741	0.0232363	0.212489	0.773149	2.99113	0.102999	0.20503	0.0578329	0.548889	0.0462502	0.0389986	0.3928705	1.41149
116800	-120.1935	-126.5201	6.326578	5.978943	1.464008	0.0192657	0.0888582	0.103125	0.083323	0.00622364	0.0135864	0.114638	0.072539	0.0864335	0.032331	0.07673821	0.03235218	0.0940749	0.118747	0.127549	0.0342407	0.0473135	0.0565514	0.153046	0.00402083	0.110065	0.0727402	0.0337877	0.0367332	0.00167472	0.0302067	0.0792498	0.1947586	0	6.806121	0.2455975	0.219709	0.582454	1.04824	2.1496	0.024672	0.150261	0.069774	0.454872	0.20682	0.0936009	0.2271108	0.8575489
116900	-132.6382	-126.9354	-5.702757	6.737035	2.565383	0.228093	0.570575	0.131751	0.0693486	0.1089	0.034515	0.177136	0.0285383	0.201193	0.0406686	0.09208123	-0.03956866	0.0912935	0.0694692	0.114779	0.00955327	0.0201932	0.0930725	0.0322388	0.0970754	0.00605625	0.114038	0.0611052	0.0118044	0.11456	0.0950354	0.0697266	0.2097165	0	6.79068	0.2953758	0.352569	0.704219	1.07933	1.86388	0.0249058	0.151851	0.0389396	0.644292	0.0425994	0.0974125	0.1701479	1.232555
117000	-128.7654	-121.8503	-6.915172	4.370285	0.5489685	0.105733	0.762419	0.136279	0.207465	0.0844211	0.0257102	0.0646621	0.483442	0.357942	0.660427	0.2280457	-0.07332262	0.0154162	0.109228	0.0296207	0.114681	0.0300628	0.0356886	0.0483429	0.0231063	0.022051	0.247939	0.0458816	0.121281	0.0391521	0.0702999	0.0472484	0.2531882	0	5.777858	0.5162287	0.0427844	0.282687	0.852871	2.82166	0.0329504	0.215748	0.0536037	0.52018	0.0351703	0.142347	0.1798656	1.407652
117100	-119.9401	-120.1618	0.2216146	7.345014	0.5948238	0.0508323	0.0283842	0.020103	0.0616605	0.0663233	0.0788895	0.0253902	0.0246286	0.291723	0.211645	0.1151103	-0.01264569	0.0919297	0.0437732	0.115695	0.0198907	0.0546517	0.0997784	0.014835	0.0132311	0.0851047	0.280946	0.11278	0.00529943	0.047773	0.0129821	0.0013302	0.2881588	0	11.5015	0.09600767	0.0520422	0.309383	0.878655	2.75992	0.100958	0.212229	0.0430293	0.511559	0.0413946	0.0908301	0.2755132	1.045899
117200	-130.4435	-118.4544	-11.98908	5.271517	1.622603	0.0673963	0.865209	0.279131	1.22145	0.00319739	0.0163141	0.149	0.0310985	0.579877	0.66144	0.2990611	-0.0977139	0.0909652	0.00320919	0.0128025	0.0279193	0.0585689	0.111534	0.0480496	0.0163143	0.0614425	0.340157	0.021075	0.0835852	0.000500494	0.10056	0.0233168	0.3439489	0	5.803836	0.06738628	0.243656	0.607768	1.05688	2.0917	0.11846	0.129122	0.0768088	0.563081	0.0658902	0.0466383	0.246235	1.396832
117300	-119.5864	-119.8062	0.2198164	4.796262	0.1713792	0.319225	0.0898449	0.128699	0.167139	0.0631748	0.0174692	0.344442	0.0224053	0.43858	0.247331	0.1820607	-0.2463113	0.0318533	0.0460675	0.0354776	0.0306806	0.0911461	0.0849665	0.0563927	0.00535381	0.145054	0.305285	0.00951143	0.0683902	0.000162134	0.0781729	0.0114864	0.4292843	0	6.681061	0.2329457	0.000167594	0.0190641	0.304991	3.67578	0.0954236	0.179297	0.063248	0.507526	0.0899269	0.064578	0.1829729	2.346163
117400	-128.3167	-120.1001	-8.216616	5.768935	2.773084	0.281714	0.197441	0.796368	0.169631	0.268071	0.0476762	0.397401	0.155204	0.10499	0.141999	0.2081431	-0.1464369	0.0358454	0.0965523	0.0532765	0.00826478	0.0624822	0.0893282	0.0450413	0.0589908	0.0718722	0.128512	0.075763	0.187764	0.0128849	0.0726632	0.000759937	0.56749	0	5.77487	0.1045898	0.370908	0.718136	1.08114	1.82982	0.141636	0.179952	0.0769727	0.471686	0.0395307	0.0902227	0.4210531	1.347787
117500	-125.7254	-121.0538	-4.671576	4.338304	1.07563	0.0453151	0.16224	0.358864	0.303055	0.100839	0.96797	0.0537058	0.447756	0.354134	0.0683825	0.2597291	-0.07098336	0.0480996	0.0348166	0.210003	0.0401075	0.0364499	0.0410735	0.0172481	0.000193421	0.0148494	0.230648	0.0409993	0.0624623	0.00456711	0.122359	0.0961243	0.280773	0	5.202788	0.2238119	0.151792	0.498361	1.01148	2.33836	0.0421255	0.176273	0.0674873	0.649935	0.0245405	0.039638	0.2097897	1.338355
117600	-128.7483	-121.5099	-7.238414	5.365755	0.4008708	0.151061	0.809921	0.132724	1.17075	0.0796177	0.0175302	0.0194098	0.2437	0.234195	0.0411444	0.2771821	0.06988472	0.0758073	0.186115	0.0477633	0.0328633	0.095782	0.0315124	0.0709239	0.0477956	0.0612992	0.112971	0.021974	0.0819828	0.00682017	0.02552	0.10087	0.2417669	0	8.397096	0.3175623	0.0168402	0.182406	0.732221	3.06853	0.0795508	0.155763	0.0602605	0.472854	0.156993	0.0745782	0.3116516	0.7757601
117700	-129.6668	-126.8441	-2.822738	3.374111	0.3157821	0.0629021	0.200206	0.294245	0.0710849	0.547616	0.140064	0.0141246	0.334998	0.439923	0.274233	0.295011	-0.2094617	0.0340374	0.171664	0.0275181	0.0216595	0.0720417	0.0292264	0.0735367	0.0103624	0.0767489	0.313168	0.0262082	0.0322887	0.0439672	0.0522562	0.0153175	0.355134	0	4.488804	0.273173	0.00666256	0.116815	0.621379	3.25514	0.0795201	0.266011	0.054771	0.402081	0.123311	0.0743062	0.1456723	2.437897
117800	-117.706	-123.6865	5.980527	4.38503	0.8938432	0.0538505	0.0520158	0.108436	0.0638993	0.162687	0.0321666	0.00795995	0.20364	0.00372939	0.174482	0.08084235	0.1321913	0.0346618	0.0964637	0.0669739	0.0366446	0.0577646	0.0128971	0.124074	0.0936071	0.0990044	0.130957	0.0355731	0.00248407	0.0556774	0.00139533	0.151822	0.2464927	0	8.394785	0.2739705	0.115317	0.442342	0.979913	2.46243	0.0501927	0.219155	0.125204	0.463694	0.035798	0.105957	0.3786841	0.6509192
117900	-124.9088	-124.5194	-0.3893987	4.026885	0.3777216	0.460796	0.0728399	0.0632179	0.0574974	0.0282115	0.137559	0.0188169	0.406139	0.187405	0.162461	0.1873335	0.03850865	0.0416192	0.0870688	0.0405584	0.0970404	0.236797	0.0266707	0.0929433	0.0851036	0.00896349	0.0684327	0.0522082	0.0249615	0.0849562	0.0439846	0.00869225	0.1659796	0	4.236877	0.6397217	0.013636	0.164928	0.706002	3.11543	0.108691	0.233152	0.0731086	0.440523	0.0162485	0.128276	0.2044882	0.8116828
118000	-125.4523	-118.2398	-7.212491	6.618301	1.52259	0.118896	0.056379	0.443617	0.708835	0.0353395	0.204801	0.239044	0.0709482	0.164953	0.0360457	0.2649046	-0.2202648	0.236715	0.01559	0.023811	0.129801	0.0720472	0.0341978	0.0627542	0.0285421	0.000397435	0.123697	0.00230592	0.123728	0.019303	0.0413939	0.0857165	0.49196	0	6.813709	0.1847456	0.228791	0.592274	1.05172	2.12721	0.0691552	0.222799	0.0559375	0.504771	0.0591442	0.088193	0.2716952	1.810706
118100	-122.7142	-121.7363	-0.9779038	3.916439	0.62646	0.499199	0.15589	0.213497	0.0888864	0.030645	0.154232	0.127422	0.029355	0.188028	0.48151	0.1550478	0.03916384	0.158432	0.180534	0.0538497	0.160243	0.00168244	0.0195827	0.0394028	0.00801387	0.0395347	0.127027	0.169185	0.0333324	0.00218104	0.00227159	0.00472862	0.18594	0	3.956691	0.4652859	0.0586072	0.326664	0.89424	2.72049	0.0715518	0.212537	0.120145	0.413833	0.0878818	0.0940524	0.2251039	0.8260188
118200	-130.8924	-117.8763	-13.01611	6.486311	0.3798282	0.656203	0.512998	0.563952	0.0766062	0.37493	0.00795815	0.208966	0.29497	2.06035	0.068793	0.423861	-0.1220955	0.313874	0.0861706	0.0293126	0.075344	0.0464981	0.100763	0.0214664	0.0245541	0.0197554	0.124407	0.0050718	0.0414829	0.00164834	0.107783	0.00186921	0.4952515	0	6.525877	0.1810115	0.0139151	0.166534	0.708496	3.11105	0.0989579	0.256498	0.0620368	0.428487	0.0835885	0.0704309	0.3731559	1.327197
118300	-119.4467	-118.1603	-1.286366	6.376336	0.4492992	0.576453	0.337308	0.218068	0.0328858	0.11136	0.0906547	0.0662069	0.121881	0.00318399	0.191271	0.09934457	0.0598453	0.159311	0.102402	0.184402	0.0418349	0.0131326	0.0447022	0.0576097	0.00781966	0.0211269	0.113775	0.0383285	0.027842	0.000708095	0.0995547	0.0874514	0.2733517	0	6.983501	0.1843366	0.0244212	0.217535	0.779559	2.97849	0.0992457	0.154345	0.0632603	0.51374	0.0992465	0.0701617	0.333197	0.8203906
118400	-131.3243	-119.8832	-11.44113	3.293643	2.276882	0.0135698	0.149136	0.894738	0.148367	0.0166829	0.0837399	0.233305	0.235474	0.366885	2.09435	0.4645151	0.3106555	0.028886	0.0183204	0.0770406	0.0705734	0.0246793	0.166253	0.0612026	0.01898	0.0607156	0.285107	0.0291644	0.0182989	0.00687702	0.124464	0.00943837	0.2562902	0	3.496911	0.233957	0.324228	0.681559	1.07559	1.91862	0.077341	0.126752	0.115323	0.455633	0.154171	0.0707799	0.5669457	0.4520543
118500	-125.7213	-125.6939	-0.02736939	5.020455	1.971396	0.307736	0.0135417	0.112567	0.116349	0.036508	0.02088	0.218531	0.118073	0.362566	0.0408311	0.137015	0.05167186	0.0306245	0.0453811	0.142869	0.00708309	0.0093554	0.0676266	0.122928	0.0066705	0.0760915	0.01327	0.117052	0.0352033	0.0150801	0.0284286	0.282337	0.2757792	0	5.916235	0.355587	0.289836	0.651937	1.06926	1.98897	0.0578821	0.153411	0.149273	0.484148	0.126216	0.0290691	0.327451	0.8421997
118600	-130.1175	-117.2723	-12.84512	5.459247	0.6111592	0.080864	0.338319	0.233428	0.159187	0.5816	0.992357	0.917907	0.0793123	0.644682	0.259095	0.2849153	-0.1834476	0.0532936	0.0792089	0.191429	0.0279147	0.00941031	0.0340732	0.0612702	0.104014	0.086684	0.143403	0.00262361	0.0904361	0.0226479	0.0377643	0.0558276	0.5396561	0	8.362213	0.1843929	0.0554175	0.318418	0.886907	2.73926	0.0855395	0.157817	0.069828	0.559379	0.0400707	0.087366	0.3562085	1.515001
118700	-131.0664	-120.4758	-10.59061	3.593628	1.137186	0.43148	0.209301	0.156863	0.390649	0.0905045	0.13214	0.825035	1.01001	0.220234	0.489998	0.4845423	-0.2071685	0.205053	0.0425426	0.0482832	0.223664	0.00284193	0.00633286	0.0769448	0.0476539	0.00327922	0.148132	0.0765771	0.0623745	0.00772261	0.0299012	0.0186966	0.5328027	0	6.706062	0.3403794	0.163485	0.51443	1.01947	2.30261	0.0697936	0.17541	0.106193	0.506699	0.0452412	0.0966635	0.3256341	1.6362
118800	-132.2835	-124.7149	-7.568585	4.098497	0.6317009	0.0887315	0.163409	0.185175	1.07171	0.231987	0.0905202	0.365641	0.179288	0.51508	0.0308998	0.1844516	-0.429658	0.0994983	0.0414019	0.0297998	0.0402553	0.0130032	0.109821	0.167171	0.0867793	0.0376275	0.170843	0.060992	0.0269357	0.0246582	0.0533694	0.0378445	0.8402293	0	5.631864	0.1434962	0.0597052	0.329441	0.896668	2.71419	0.112972	0.237541	0.0822436	0.448201	0.073215	0.0458287	0.4105713	2.046488
118900	-117.3895	-119.3986	2.009147	4.208486	5.337131	0.0120655	0.0273684	0.0780532	0.217151	0.0454469	0.052308	0.437848	0.0121802	0.074694	0.0812865	0.126848	-0.05624368	0.0549235	0.00904468	0.0786004	0.0495725	0.0127758	0.228447	0.128042	0.022288	0.00662063	0.136821	0.0281295	0.0750458	9.27782e-06	0.129495	0.0401848	0.4169343	0	6.045711	0.2985901	0.515504	0.811614	1.08267	1.59021	0.0848767	0.0982188	0.0769766	0.6396	0.0539969	0.0463315	0.3606906	1.155933
119000	-126.6825	-120.9576	-5.724888	5.281446	0.4741857	0.0382665	0.294437	0.0953354	0.232706	0.128736	0.0485624	0.201088	0.00867359	0.320546	1.23535	0.26655	-0.02211793	0.117473	0.0852189	0.033009	0.149624	0.0134183	0.010438	0.119266	0.0408713	0.0242814	0.0864315	0.0248419	0.0943023	0.0587213	0.0393208	0.102782	0.2907629	0	6.75891	0.2163523	0.0287088	0.23473	0.800537	2.93602	0.0624517	0.191533	0.0908813	0.445031	0.0450623	0.16504	0.2686449	1.082331
119100	-133.3879	-127.705	-5.682976	5.553394	0.8603515	0.292383	0.612587	0.382546	0.55638	0.104582	0.0106508	0.0444864	0.337082	0.169953	0.143422	0.2215345	-0.07331398	0.0160706	0.155793	0.1426	0.0203976	0.0210708	0.0471515	0.00427223	0.0336932	0.0934312	0.0582434	0.0339076	0.153997	0.0384864	0.0193089	0.161577	0.2636461	0	8.403191	0.2410571	0.108321	0.430343	0.97237	2.48897	0.100999	0.311473	0.0644558	0.333697	0.0717842	0.117591	0.1903321	1.38519
119200	-127.7852	-122.8821	-4.90306	3.848823	5.065112	0.117636	0.114097	0.124201	0.103365	0.309276	0.208216	0.91095	0.196221	0.0450525	0.0247602	0.1846127	0.1138507	0.0843576	0.0330144	0.149897	0.040674	0.0201878	0.00471439	0.0686968	0.0431059	0.115342	0.0325394	0.0783537	0.11345	0.11681	0.00542552	0.0934312	0.2803716	0	3.927368	0.2485879	0.50476	0.805504	1.08319	1.60655	0.0796545	0.137563	0.125885	0.462993	0.0436878	0.150216	0.3942223	0.7112018
119300	-127.3848	-121.1595	-6.225278	7.322471	0.5631652	0.18388	0.214762	0.362997	0.345253	0.266449	0.122932	0.0327796	0.0912914	0.441427	0.203327	0.1596741	-0.0134246	0.0479375	0.0735821	0.00555293	0.143682	0.0866028	0.103408	0.0423467	0.0566283	0.0255399	0.146516	0.0525899	0.0496948	0.0291201	0.00069756	0.136101	0.2386911	0	8.268408	0.3081449	0.0456111	0.291166	0.861297	2.80193	0.129426	0.216644	0.103355	0.470023	0.0316858	0.048867	0.2252665	1.059594
119400	-123.5466	-121.4228	-2.123792	4.714085	0.8858861	0.018461	0.11099	0.339693	0.127898	0.261236	0.00609802	0.0476755	0.104088	0.0132273	0.0226557	0.1360591	0.1110018	0.0609027	0.0757772	0.242669	0.00345501	0.0669007	0.0548527	0.114632	0.013397	0.158073	0.122917	0.0107963	0.00859845	0.00342374	0.0209492	0.0426571	0.6198476	0	10.60871	0.1483881	0.113661	0.439545	0.97818	2.46861	0.0358461	0.157376	0.0895995	0.542049	0.117507	0.0576231	0.7308494	0.8481195
119500	-133.6212	-123.6657	-9.955508	3.657502	2.063275	0.176224	1.01876	0.105907	0.232642	0.490667	0.546134	0.453153	0.335729	0.602736	0.496936	0.3712263	-0.1260344	0.0724242	0.279164	0.0735388	0.0625942	0.0197916	0.156053	0.036097	0.0100606	0.0172732	0.132202	0.0340597	0.0613469	0.00088324	0.0417914	0.00271992	0.4862104	0	4.347857	0.1461621	0.300713	0.661578	1.0715	1.96621	0.0189482	0.280295	0.0229929	0.517013	0.0721075	0.088643	0.360176	1.349925
119600	-121.5191	-122.2266	0.7074762	4.591359	0.7017072	0.241588	0.0998112	0.370288	0.0672306	0.0308839	0.163245	0.130438	0.286484	0.102798	0.0840952	0.1797887	-0.06416213	0.00469605	0.284764	0.119012	0.0178732	0.204353	0.0484907	0.0397513	0.0224425	0.0162499	0.0561933	0.0342715	0.0344688	0.0286141	0.0173439	0.0714768	0.3940841	0	6.46042	0.2263001	0.074553	0.364335	0.925499	2.63561	0.047943	0.218487	0.0593369	0.446621	0.0831894	0.144423	0.329922	1.194477
119700	-115.6732	-124.9346	9.261463	7.379431	0.7801869	0.0149131	0.0594039	0.0203846	0.0410852	0.0219891	0.0120997	0.104399	0.0549168	0.0200004	0.110045	0.04075969	-0.01938573	0.0362303	0.101493	0.0400099	0.0672997	0.0692834	0.0199049	0.125854	0.00297984	0.0812078	0.0360361	0.231159	0.0918624	0.0120911	0.0362101	0.0483781	0.2459093	0	8.150576	0.2879284	0.0913362	0.399033	0.95131	2.55832	0.208028	0.157985	0.11603	0.422481	0.0218151	0.0736613	0.2265235	1.085579
119800	-124.4544	-118.0223	-6.432124	4.44762	1.391195	0.13804	0.189144	0.0476961	0.104649	0.0423236	0.978505	0.496946	0.319496	0.205147	0.134699	0.246842	-0.07395912	0.0131918	0.116311	0.145416	0.0222131	0.0109405	0.0797278	0.119435	0.0504806	0.00871691	0.341429	0.00389835	0.0360406	0.00017907	0.00343773	0.0485828	0.2699222	0	9.180547	0.1487614	0.208015	0.569384	1.04334	2.17926	0.0748244	0.189	0.081188	0.487767	0.059353	0.107868	0.1959631	1.377414
119900	-124.2347	-121.477	-2.757636	6.285222	0.620239	0.140248	0.212046	0.250373	0.117332	0.0497961	0.0360615	0.311995	0.402702	0.0177279	0.358367	0.1816244	0.03737997	0.00705196	0.0284225	0.0257065	0.0932733	0.0515535	0.0952768	0.0137646	0.121086	0.0183141	0.255897	0.190208	0.0299468	0.0193434	0.0363562	0.0137998	0.3489881	0	6.592323	0.06191833	0.0573074	0.323337	0.891303	2.72805	0.112848	0.179996	0.1097	0.444695	0.0530201	0.0997405	0.3863681	0.903253
120000	-130.9239	-118.1813	-12.74253	4.145254	0.408123	0.0183296	0.317849	0.847003	0.0793896	0.431961	0.364194	0.882202	0.50699	1.54292	0.417149	0.3412492	-0.08759316	0.0159433	0.348405	0.13054	0.0299927	0.0323563	0.0201568	0.111509	0.0449168	0.050286	0.078331	0.0459814	0.0134398	0.00787471	0.0630189	0.00724798	0.2620684	0	5.348209	0.3426695	0.0179035	0.187798	0.739923	3.05438	0.103634	0.175928	0.0782843	0.545202	0.0609547	0.0359967	0.1744753	1.502038
120100	-134.5435	-123.7873	-10.7562	5.436653	3.283131	0.296205	0.131436	0.689942	0.507859	0.170351	0.0788881	0.019073	0.26892	0.0236514	0.298231	0.2316404	0.1603938	0.0209794	0.0876809	0.120695	0.0675865	0.0162575	0.102755	0.0748792	0.116378	0.132439	0.0278481	0.030273	0.0619816	0.0777824	0.0284586	0.0340056	0.1667692	0	7.372052	0.09221452	0.410045	0.74609	1.0836	1.76027	0.103448	0.169966	0.111547	0.459876	0.0606612	0.0945008	0.327163	0.5097434
120200	-123.6173	-117.6543	-5.963062	7.042966	1.619074	0.199925	0.524442	0.452861	0.115343	0.265566	0.0656396	0.247541	0.256599	0.0990646	0.107985	0.2062586	-0.09935725	0.0185915	0.202966	0.11809	0.00583098	0.0816639	0.103585	0.141371	0.00830664	0.12027	0.128767	0.00529026	0.00305351	0.017451	0.0329308	0.0118321	0.5197864	0	7.13245	0.2092379	0.243145	0.607247	1.05671	2.0929	0.0964374	0.133218	0.0530318	0.601368	0.0402773	0.075668	0.4204291	1.236323
120300	-130.2518	-121.4875	-8.764235	3.210519	2.30673	0.42809	0.00481117	0.682642	0.629167	0.0551175	0.200223	0.104881	0.740981	0.0611023	0.867312	0.2941991	-0.275283	0.197354	0.0140683	0.0504167	0.0851803	0.0035558	0.150706	0.0816083	0.0821571	0.02985	0.0186418	0.0988471	0.0754311	0.00138802	0.0445664	0.066229	0.728971	0	4.689469	0.2947054	0.327332	0.684113	1.07606	1.91249	0.0521803	0.129297	0.0979699	0.558368	0.0653187	0.0968655	0.453688	1.606767
120400	-130.8776	-117.239	-13.63863	9.928459	1.9531	0.187659	0.194136	0.0925395	0.395502	0.247094	0.076109	0.105095	0.680401	0.1546	0.131681	0.3055282	0.07182908	0.0673118	0.0404266	0.119907	0.094334	0.040233	0.0297216	0.024959	0.0660788	0.00947597	0.0269326	0.13096	0.130979	0.0597609	0.11209	0.0468303	0.2381917	0	20.32851	0.1047977	0.287611	0.649932	1.06877	1.99369	0.0583693	0.150737	0.0978923	0.587465	0.0360818	0.0694544	0.3100208	0.7683088
120500	-120.3912	-122.0255	1.634345	4.81608	0.2035252	0.148519	0.0324774	0.234204	0.0716906	0.117036	0.184274	0.124837	0.0792821	0.149466	0.196925	0.2138642	0.0971138	0.127787	0.00793703	0.189127	0.0243378	0.100309	0.0386208	0.0613817	0.0495281	0.0493055	0.107925	0.0391436	0.0646349	0.0222828	0.0505765	0.0671032	0.2648069	0	5.853363	0.1359535	0.000598678	0.0358336	0.392796	3.57077	0.0568331	0.211402	0.0865921	0.478086	0.0534111	0.113676	0.3619207	0.7316711
120600	-122.2416	-120.9006	-1.341001	5.532008	1.164472	0.0691412	0.0709304	0.616358	0.0933962	0.0184948	0.0555751	0.406951	0.180172	0.346759	0.125119	0.2009229	0.005673044	0.158837	0.197551	0.124443	0.00871056	0.0554368	0.00591507	0.0161485	0.0156417	0.025568	0.186795	0.0162097	0.101566	0.0292116	0.0282161	0.0297491	0.2958035	0	7.400309	0.3534244	0.168556	0.521162	1.02268	2.2876	0.0532911	0.170691	0.0263872	0.636582	0.0117883	0.10126	0.3014766	0.9811825
120700	-126.5086	-120.9062	-5.602442	5.962512	0.6871186	0.23782	0.16458	0.00561094	0.588905	0.183562	0.0414979	0.114374	0.526578	0.171809	0.415587	0.2472242	-0.1530168	0.068816	0.0929323	0.0555976	0.103519	0.0109077	0.0250938	0.243307	0.00557536	0.0402359	0.0714649	0.140436	0.00670423	0.0103523	0.0971022	0.027956	0.3607898	0	6.461881	0.1470507	0.0714392	0.357388	0.92	2.65117	0.113169	0.19848	0.0653635	0.545432	0.0412728	0.0362824	0.2077729	1.736462
120800	-138.9746	-119.8345	-19.14015	5.497577	0.1509549	0.29577	0.586019	1.73222	0.215834	0.169674	0.171758	1.47326	0.570546	0.654439	1.95632	0.5483228	0.076892	0.0723408	0.0228009	0.0183935	0.0165472	0.0488868	0.258326	0.0275309	0.0464383	0.0914584	0.0619965	0.0355754	0.0250757	0.0126505	0.0631587	0.19882	0.3968347	0	5.861912	0.3064279	5.62662e-05	0.0110798	0.244705	3.74416	0.114594	0.154387	0.0499749	0.536463	0.0326416	0.11194	0.4737267	0.837687
120900	-122.3235	-117.4833	-4.840187	3.575206	1.837646	0.0217886	0.0904752	0.221114	0.0071572	0.322069	0.0782497	0.321135	1.05463	0.226889	0.418781	0.3264537	-0.0478416	0.0615519	0.0926405	0.0427953	0.00141732	0.0122335	0.0236755	0.0739638	0.0567271	0.0226001	0.110277	0.207654	0.0475927	0.0612585	0.148408	0.0372052	0.3964461	0	3.761935	0.1992639	0.273093	0.636559	1.06534	2.02501	0.13888	0.17825	0.0591047	0.511709	0.0548368	0.0572193	0.3486045	1.137237
121000	-122.2928	-118.6951	-3.597653	4.701026	1.318483	0.116262	0.225918	0.0343921	0.177156	0.422586	0.0365329	0.195272	0.544001	0.10167	0.243553	0.1751842	-0.1761615	0.0547499	0.192751	0.186901	0.0696336	0.0069691	0.0169358	0.097232	0.136182	0.00486446	0.0609818	0.0397665	0.0834157	0.00259274	0.0399076	0.00711703	0.2977093	0	4.858794	0.2288298	0.195872	0.555263	1.03771	2.21116	0.0886779	0.171481	0.0471814	0.540176	0.0725822	0.0799021	0.1215478	2.449319
