Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66200	-172.8409	-137.6451	-35.19576	6.993188	0.9619645	0.365999	0.679314	0.0845413	0.110914	0.0165411	0.545161	0.206737	1.13732	1.39829	0.937964	0.3923987	0.04527078	0.00957923	0.0405666	0.0580231	0.0251077	0.0326462	0.0488358	0.00587206	0.0328346	0.0362408	0.133449	0.0187581	0.165613	0.162433	0.127458	0.102583	0.2080713	0	55.79981	0.07160913	0.129304	0.465013	0.9934	2.41228	0.111297	0.175976	0.0335428	0.593158	0.0207723	0.0652537	0.2533421	0.8213057
66300	-150.0281	-136.3203	-13.70788	16.70016	1.282909	0.230286	0.085675	0.0280782	0.0314548	0.0288128	0.0567838	0.113879	0.122221	0.0783043	0.159176	0.1032436	0.07439587	0.0162182	0.105948	0.0640683	0.095674	0.0698504	5.75275e-05	0.0410609	0.064317	0.00366094	0.154906	0.0726062	0.0792194	0.0652344	0.143389	0.0237903	0.2267362	0	51.95654	0.0326826	0.189757	0.547924	1.03465	2.22767	0.0821617	0.158397	0.0266333	0.67084	0.0384514	0.023516	0.3011321	0.7529461
66400	-148.414	-127.6657	-20.74833	17.3784	1.872113	0.0759035	0.0115829	0.153271	0.106452	0.0546666	0.171227	0.391258	0.00198005	0.393217	0.0711793	0.1091732	-0.04734267	0.0797502	0.179534	0.145704	0.0136374	0.00166082	0.00631846	0.0207446	0.0540789	0.0720151	0.147493	0.0950166	0.0354558	0.0947535	0.019114	0.0347238	0.1595488	0	62.34447	0.03973514	0.277516	0.640687	1.06643	2.01536	0.0577858	0.2196	0.0721241	0.552565	0.0479015	0.0500238	0.1122062	1.421926
66500	-159.2835	-132.135	-27.14841	6.812454	5.845	0.0292826	0.238166	0.213671	0.683371	0.185145	0.0798003	0.329932	0.0379596	0.531225	0.175338	0.248813	-0.04326374	0.0243195	0.0524412	0.115468	0.103132	0.0256682	0.0855024	0.00918928	0.00207515	0.0467234	0.32053	0.0531252	0.00125555	0.0327327	0.0184965	0.109341	0.3074003	0	54.16278	0.02853534	0.533791	0.821752	1.0816	1.56285	0.0800971	0.268696	0.0284852	0.430152	0.074673	0.117896	0.2641366	1.163793
66600	-153.2317	-129.4436	-23.78816	9.897574	3.933983	0.371596	0.298564	0.697841	0.0484873	0.0449543	0.433121	0.143981	0.143522	0.0675088	0.0597555	0.1765976	-0.06805543	0.0436437	0.077796	0.175068	0.0252061	0.0686143	0.0147833	0.030457	0.083739	0.14523	0.124465	0.0598256	0.0327761	0.0245327	0.0201529	0.0737102	0.15871	0	50.0431	0.04574653	0.450698	0.772895	1.08441	1.692	0.0662067	0.140168	0.0311752	0.667296	0.0382431	0.0569103	0.09065453	1.750712
66700	-151.5696	-136.2024	-15.36724	6.316604	2.748895	0.074234	0.299677	0.0861193	0.0703741	0.0550337	0.205949	0.220902	0.0907447	0.0178075	0.34085	0.1462733	0.02694	0.0443373	0.0162621	0.139386	0.10257	0.207854	0.00289984	0.0332829	0.0624859	0.0937303	0.0578052	0.0270349	0.0296985	0.134796	0.0343057	0.013552	0.108923	0	51.03391	0.08529116	0.368852	0.716604	1.08096	1.83358	0.0609113	0.204568	0.0448478	0.583677	0.0372816	0.0687149	0.135863	0.801712
66800	-155.4199	-133.0141	-22.40573	7.905299	1.966061	0.256728	0.0466458	0.101709	0.774074	0.162441	0.157841	0.30827	0.134183	0.289758	0.376343	0.1998963	0.05274499	0.0616416	0.0246804	0.0679907	0.0170809	0.0400472	0.0197856	0.058286	0.144483	0.170855	0.121111	0.0356515	0.00515749	0.177306	0.0502391	0.00568524	0.1185149	0	51.15758	0.03930654	0.289189	0.651355	1.06912	1.99034	0.0810696	0.150755	0.033402	0.626878	0.0498008	0.0580941	0.1712599	0.6920178
66900	-146.3862	-133.3504	-13.03583	42.37942	2.416105	0.0743887	0.116902	0.0711837	0.0226076	0.0149418	0.00291528	0.0618507	0.0238315	0.0594836	0.0158256	0.06021985	-0.08139683	0.0709182	0.0607011	0.116776	0.0896798	0.00221087	0.0127867	0.00996573	0.0341789	0.28398	0.0606675	0.0325813	0.0318509	0.0336849	0.0927487	0.0672688	0.1539018	0	51.04576	0.04705302	0.338356	0.693038	1.07761	1.891	0.059018	0.140777	0.106992	0.580938	0.0504609	0.0618142	0.072505	2.122638
67000	-155.4129	-131.5454	-23.86751	36.32252	1.819021	0.0804728	0.00033748	0.0362203	0.450803	0.112018	0.323156	0.0378419	0.45793	0.130989	0.460819	0.2171751	-0.0213467	0.0251633	0.0488821	0.116766	0.177385	0.00894947	0.000654967	0.0345256	0.0142169	0.0539151	0.228616	0.0579296	0.0255727	0.143511	0.0584667	0.00544567	0.1372208	0	50.42567	0.05190737	0.27067	0.634277	1.06472	2.03033	0.0886489	0.168017	0.0470966	0.528687	0.0619596	0.105591	0.1158741	1.184223
67100	-149.3594	-129.2143	-20.14509	23.12019	1.224417	0.0721207	0.170405	0.0388243	0.112478	0.0706517	0.0407617	0.527729	0.147546	0.0762486	0.00321392	0.119276	-0.06519025	0.0197081	0.0122229	0.301838	0.00381295	0.0404992	0.0320327	0.035359	0.0101276	0.0755186	0.20485	0.0256702	0.0550412	0.0252335	0.0786255	0.0794604	0.1671413	0	50.17854	0.02312881	0.17945	0.53518	1.02911	2.25626	0.0617576	0.1489	0.0401064	0.639551	0.0343142	0.07537	0.101951	1.639427
67200	-157.8978	-128.8368	-29.06097	25.8916	3.227757	0.387428	0.0227845	0.171197	0.187536	0.0294924	0.495204	0.0098636	0.470389	0.13743	0.0490336	0.3317411	0.03085283	0.0855866	0.0428313	0.0957953	0.074507	0.0464047	0.103198	0.0147856	0.0501168	0.0755321	0.150189	0.0521807	0.034688	0.138411	0.0336783	0.00209587	0.1612554	0	50.20215	0.06093367	0.406149	0.743407	1.08343	1.76701	0.0460094	0.14422	0.055508	0.641321	0.0524646	0.0604768	0.1921082	0.8393987
67300	-165.9477	-134.5687	-31.37893	8.984258	1.35078	0.115452	0.944605	0.180211	0.496469	0.407333	0.315399	0.0190028	0.374255	1.06534	0.629683	0.3530951	-0.009388408	0.0190522	0.290103	0.139662	0.0280397	0.0244751	0.00351954	0.0533981	0.0366192	0.104546	0.0762446	0.0422658	0.00723696	0.00600147	0.0447341	0.124102	0.3609884	0	53.56881	0.02222226	0.201324	0.561675	1.04031	2.19669	0.070404	0.164099	0.0300752	0.563211	0.0630261	0.109184	0.3516	1.026702
67400	-152.6755	-129.7307	-22.9448	13.01157	3.546339	0.474714	0.0416042	0.131286	0.293709	0.0142116	0.0581458	0.0819826	0.0451437	0.0858299	0.164076	0.08203169	0.1247701	0.0233348	0.0409224	0.111336	0.249917	0.0240347	0.0249068	0.027578	0.0309139	0.0718413	0.128002	0.00356672	0.011407	0.143841	0.0517527	0.0566457	0.1612783	0	54.1428	0.03314143	0.42756	0.757899	1.08415	1.7304	0.117886	0.197185	0.0452211	0.574063	0.0205862	0.0450584	0.2860484	0.5638148
67500	-163.8419	-139.7895	-24.0524	18.04969	1.733251	0.0316948	0.275061	0.730675	0.139143	0.524519	0.446547	0.138025	0.00469146	0.1535	0.275871	0.249467	0.01600625	0.0242918	0.249948	0.100781	0.0322149	0.0657441	0.0284443	0.0113256	0.0119145	0.245105	0.0343221	0.14772	0.0143576	0.00114328	0.0117617	0.0209265	0.1058907	0	52.74892	0.04373019	0.259212	0.623278	1.06162	2.05589	0.0960004	0.113795	0.0543048	0.634264	0.0244557	0.0771804	0.1218969	0.8686903
67600	-156.5758	-131.3932	-25.18259	13.70163	2.092162	0.625645	0.239077	0.223846	0.790499	0.0154643	0.220216	0.0618759	0.862208	0.0880156	0.0929533	0.3351316	0.02829033	0.0589863	0.00273274	0.114876	0.0762691	0.101944	0.0782205	0.00892849	0.000358696	0.0306586	0.255838	0.0519869	0.113806	0.0883064	0.0127569	0.00433167	0.1264924	0	50.30946	0.03063593	0.304033	0.664469	1.07213	1.95936	0.0658275	0.0963746	0.0831436	0.577531	0.0307616	0.146361	0.1547827	0.8172255
67700	-162.589	-137.2113	-25.37762	14.25277	2.337843	0.119343	0.575209	0.188644	0.405259	0.133934	0.0443902	0.0776184	0.0826596	0.690113	0.068408	0.1853821	-0.09599272	0.147728	0.00383637	0.113129	0.0533656	0.103016	0.0419042	0.00467793	0.0459225	0.116693	0.172353	0.0970411	0.03318	0.0176166	0.00146811	0.0480683	0.222967	0	60.25018	0.03723798	0.330523	0.68672	1.07653	1.90623	0.145037	0.098401	0.0638185	0.516139	0.0469833	0.129621	0.1269743	1.756001
67800	-156.1881	-127.9168	-28.27127	39.20545	1.305065	0.0999918	0.524262	0.329797	0.119121	0.0775962	0.204494	0.0542262	0.453439	0.00321892	0.815221	0.2229589	0.03517269	0.0594548	0.0250179	0.258445	0.0591943	0.0257514	0.0197948	0.0062739	0.0203676	0.0842833	0.232129	0.0563865	0.0445985	0.0700116	0.00604241	0.0322498	0.09080577	0	53.37161	0.03794593	0.193579	0.552529	1.03658	2.21731	0.107121	0.184024	0.0589397	0.516192	0.0572778	0.0764454	0.1259785	0.720804
67900	-160.1576	-129.3549	-30.80266	24.69677	5.252748	0.0915075	0.195225	0.12789	0.353124	0.0130226	0.274573	0.804195	0.00392577	0.00693092	0.2815	0.2480857	-0.05116154	0.0324802	0.0455498	0.0840095	0.0273913	0.188772	0.0383673	0.0159449	0.0155603	0.0937715	0.137908	0.0389004	0.0680429	0.171102	0.0384855	0.00371401	0.1731316	0	57.3256	0.07692628	0.512248	0.809774	1.08284	1.59514	0.0745079	0.259264	0.029429	0.581661	0.0367875	0.0183504	0.1219701	1.41946
68000	-157.4648	-131.8646	-25.6001	20.24731	2.083003	0.115708	0.00570712	0.21249	0.0735244	0.160253	0.174793	0.354408	0.162546	0.709253	0.157512	0.2791499	-0.02204282	0.00868068	0.0844609	0.0252091	0.189772	0.0695434	0.0218135	0.0440918	0.0753005	0.0295826	0.320433	0.0548806	0.0364897	0.00505688	0.0082623	0.0264233	0.1492045	0	63.86753	0.0386509	0.302985	0.663559	1.07193	1.96152	0.0899574	0.178909	0.0807614	0.547724	0.0407295	0.061919	0.1271616	1.173345
68100	-159.6759	-131.0771	-28.59874	22.16234	2.384309	0.438662	0.201021	0.16838	0.299594	0.149785	0.331359	0.407838	0.00712661	0.0645634	0.0477004	0.165691	0.01848071	0.0587848	0.0689776	0.205235	0.0413475	0.000417948	0.00574236	0.0172724	0.0489267	0.0827396	0.109366	0.081266	0.043965	0.0314568	0.0862604	0.118242	0.04864986	0	113.1531	0.03246251	0.335206	0.690512	1.07719	1.8971	0.102214	0.122036	0.0953605	0.595139	0.0216146	0.0636354	0.06713057	0.724705
68200	-162.5867	-128.3689	-34.2178	27.61461	3.523099	0.00828341	0.000710532	0.485547	0.197296	0.0982377	0.143279	0.468652	0.275962	0.521642	0.641967	0.2601417	-0.03677105	0.0551115	0.173339	0.133155	0.0505138	0.0159423	0.0700842	0.00914435	0.0463874	0.0635466	0.109081	0.0177839	0.0765755	0.139257	0.0267931	0.0132852	0.2901803	0	51.02866	0.06665666	0.426076	0.756915	1.08411	1.7329	0.0551864	0.184602	0.0288761	0.613968	0.0792367	0.0381305	0.2534092	1.145105
68300	-154.8458	-130.2944	-24.55136	27.13661	1.903113	0.0321772	0.268869	0.0307103	0.530142	0.0696627	0.1302	0.0459933	0.0234306	0.478377	0.158784	0.1303773	-0.04045269	0.00221554	0.027525	0.145394	0.0428106	0.000704328	0.192666	0.00728379	0.00374043	0.0331398	0.373338	0.0161878	0.0582677	0.00740178	0.0459156	0.04341	0.1247272	0	54.12979	0.04371545	0.281428	0.644299	1.06736	2.00691	0.0838591	0.164986	0.0579984	0.552851	0.0409868	0.0993196	0.0842745	1.480011
68400	-170.6821	-132.9903	-37.69185	11.7386	1.493621	0.162826	1.27555	0.0381157	0.436527	1.08097	0.50608	0.262135	1.66469	0.288008	0.527512	0.5611148	-0.09035693	0.00909704	0.20315	0.0419158	0.00750718	0.0880439	0.145037	0.0127614	0.044336	0.0314481	0.133158	0.165346	0.0726779	0.00130011	0.00110394	0.0431173	0.1734503	0	52.37562	0.05276869	0.224335	0.587491	1.05004	2.13813	0.0668886	0.207058	0.102068	0.548549	0.018409	0.0570271	0.0830934	2.087414
68500	-152.6047	-127.0198	-25.58493	27.18325	3.561695	0.731175	0.204283	0.107062	0.444434	0.0698862	0.040579	0.0254973	0.0821754	0.437356	0.088857	0.1699455	-0.04473792	0.0181784	0.00160143	0.172031	0.120429	0.0209037	0.0379526	0.0168394	0.0966339	0.123282	0.188106	0.0106289	0.0731192	0.015033	0.0270063	0.0782553	0.1550843	0	51.3005	0.04311964	0.428533	0.758544	1.08417	1.72876	0.0441556	0.154424	0.0672592	0.604596	0.0541144	0.0754505	0.1103463	1.405432
68600	-167.2199	-132.1355	-35.08443	24.83223	1.756995	0.343093	0.0639604	0.11064	0.0348105	0.0787081	0.114014	0.436523	0.530506	0.568666	1.17815	0.5012019	0.001047576	0.065542	0.0187556	0.110477	0.0385136	0.126305	0.186277	0.0175921	0.0432062	0.0554366	0.118079	0.10601	0.0299494	0.0383232	0.0111372	0.0343963	0.06900415	0	50.59626	0.03089284	0.262435	0.626407	1.06252	2.04864	0.0637812	0.190127	0.0532506	0.599051	0.0215938	0.0721966	0.07005172	0.9850457
68700	-150.689	-128.7355	-21.95355	17.75072	2.393347	0.0592901	0.432259	0.0210012	0.079501	0.0578263	0.0717078	0.000877591	0.0760957	0.744069	0.0963721	0.1188223	0.03862519	0.0350898	0.0242995	0.252615	0.116621	0.00295672	0.0259803	0.0356918	0.0136906	0.0071854	0.162986	0.0318172	0.130205	0.0965454	0.016956	0.0473599	0.1712799	0	58.00265	0.03231885	0.336106	0.691235	1.07731	1.89535	0.0489353	0.216263	0.071886	0.53281	0.0492836	0.0808213	0.2099051	0.8159874
68800	-157.1655	-128.4363	-28.72919	12.61585	2.59311	0.25678	0.278881	0.250985	0.316136	0.262147	0.205952	0.617486	0.0769869	0.429519	0.0580644	0.350159	0.002438048	0.0485529	0.00317061	0.0667723	0.036926	0.114841	0.0104241	0.0301543	0.133061	0.0955302	0.264393	0.0396679	0.0101218	0.106401	0.0136521	0.0263319	0.1037437	0	67.33388	0.03688012	0.35511	0.706181	1.07961	1.8591	0.0401316	0.17296	0.0577136	0.638344	0.016583	0.074267	0.1061818	0.9770389
68900	-155.416	-133.8322	-21.58378	20.75274	3.321083	0.0835514	0.196045	0.238222	0.143149	0.047737	0.124159	0.0936017	0.00280012	0.00378534	0.00795741	0.2872125	0.005011403	0.0745569	0.0131415	0.173968	0.114125	0.0829071	0.0126012	0.0413145	0.00869744	0.0473233	0.139427	0.0376971	0.0839233	0.108583	0.00339608	0.0583384	0.238902	0	51.93287	0.02016934	0.412671	0.747887	1.0837	1.75574	0.069445	0.15582	0.0564056	0.544404	0.0212583	0.152668	0.2439134	0.9794542
69000	-157.0608	-131.6636	-25.39717	15.07979	2.778223	0.313382	0.322904	0.443514	0.148144	0.00325332	0.21825	0.281831	0.0761364	0.381108	0.0372946	0.1414576	0.004661931	0.00344991	0.0623145	0.117462	0.0829648	0.0115773	0.00643208	0.0194088	0.047421	0.087581	0.170581	0.0675765	0.0146328	0.189705	0.0466117	0.0722818	0.1352417	0	51.82539	0.0762295	0.371342	0.718459	1.08118	1.82902	0.102655	0.179276	0.0215178	0.574267	0.0682258	0.0540577	0.1399036	0.9666775
69100	-156.1003	-134.3975	-21.70285	22.0359	4.156094	0.041474	0.0589153	0.61923	0.111818	0.0622223	0.178298	0.077712	0.183027	0.0461573	0.0770043	0.06826072	0.01143828	0.0256628	0.0527973	0.0684518	0.082003	0.0207861	0.110553	0.044288	0.0297909	0.16495	0.0931522	0.0639325	0.0902413	0.0881822	0.0156565	0.0495529	0.09953958	0	62.03598	0.05453562	0.462737	0.78044	1.08435	1.67248	0.0565702	0.219283	0.0529251	0.55457	0.0260545	0.0905966	0.1109779	0.8969318
69200	-169.6862	-138.4977	-31.18848	9.733084	2.383428	0.698276	0.262786	1.33873	0.172874	0.155267	0.984573	0.0215048	0.122689	0.102454	0.238037	0.2802283	0.0184555	0.141805	0.0651971	0.0363029	0.0441466	0.062036	0.0980591	0.0205554	0.114103	0.0454699	0.023094	0.199303	0.0459701	0.000803519	0.0501174	0.0530373	0.1422557	0	63.51686	0.0260212	0.335118	0.690441	1.07717	1.89727	0.053242	0.206164	0.0185729	0.605945	0.047596	0.0684796	0.1607112	0.8851636
69300	-143.6115	-133.9895	-9.622001	25.29053	1.510089	0.0232578	0.133638	0.0173438	0.0259937	0.0511407	0.03351	0.132472	0.017004	0.030726	0.168139	0.07327243	-0.06622787	0.049739	0.0163826	0.079594	0.0048405	0.049023	0.0611753	0.0333663	0.0906858	0.00434317	0.2445	0.149444	0.049476	0.0133442	0.0202539	0.133832	0.1828241	0	52.20786	0.06054965	0.226877	0.590227	1.05101	2.13189	0.0928842	0.144368	0.0441855	0.58771	0.0436577	0.0871944	0.1165962	1.568011
69400	-163.3299	-137.1456	-26.18432	11.82493	1.435254	0.0811583	0.308492	0.201901	0.0881123	0.0206049	0.39021	0.453003	0.157239	0.174792	0.334038	0.2005037	-0.07405138	0.11701	0.0852912	0.165434	0.0373911	0.0564343	0.00456584	0.0673507	0.0195029	0.0760585	0.142607	0.00319076	0.160065	0.0247891	0.0310486	0.00926153	0.31116	0	52.13071	0.03417067	0.215145	0.577412	1.04638	2.16106	0.0468329	0.244207	0.0509142	0.491035	0.0439414	0.12307	0.2371087	1.31231
69500	-171.8785	-140.1394	-31.73909	19.48197	1.917072	0.509955	0.267802	0.151644	0.20959	0.270937	0.713194	0.406749	0.927965	0.0516668	0.134833	0.2679348	0.01503322	0.0822635	0.112012	0.0792003	0.0131101	0.0750116	0.0509907	0.0102911	0.223609	0.0157481	0.0955697	0.00814223	0.1008	0.0118796	0.101273	0.0200982	0.1143072	0	53.04155	0.02813098	0.28317	0.645895	1.06777	2.00317	0.0510774	0.218164	0.0405628	0.559706	0.0559919	0.074498	0.1293405	0.8837702
69600	-160.0242	-132.74	-27.28415	23.17888	0.8977052	0.241242	0.372573	0.926626	0.398543	0.0391096	0.00711554	0.597785	0.010444	0.148034	0.0699443	0.1575049	-0.02650421	0.0535746	0.0410479	0.119107	0.041775	0.100215	0.140814	0.0296393	0.0719711	0.0635607	0.129545	0.0391657	0.033428	0.0638896	0.0624545	0.00981198	0.2505844	0	52.50497	0.05775571	0.116119	0.443688	0.980742	2.45945	0.0667902	0.135958	0.0734776	0.631843	0.0336079	0.0583227	0.2240802	1.11828
69700	-163.9108	-136.9316	-26.97918	17.75862	3.561843	0.0129019	0.397084	0.442769	0.163929	0.0686743	0.460594	0.600691	0.0803311	0.267825	0.158349	0.3214594	0.007326789	0.0172361	0.0930468	0.0610227	0.164603	0.173147	0.0348938	0.00443622	0.0268373	0.00770206	0.0913929	0.217097	0.0194381	0.059602	0.0190429	0.0105031	0.05995597	0	60.62861	0.05152397	0.428543	0.75855	1.08417	1.72874	0.208421	0.137542	0.052786	0.554012	0.0176962	0.0295426	0.06728276	0.8911045
69800	-168.9247	-134.4677	-34.45693	15.52605	1.718935	1.0805	0.602831	0.24892	0.51357	0.662161	0.0601975	0.582418	0.263839	0.65364	0.74321	0.2914412	-0.01048847	0.0178831	0.0527558	0.166886	0.0224841	0.125216	0.00413496	0.0539105	0.142181	0.0144182	0.02373	0.101486	0.0784269	0.0619407	0.0205034	0.114043	0.1518466	0	55.19425	0.04198734	0.25725	0.621359	1.06105	2.06034	0.0488048	0.234783	0.0413166	0.574607	0.0385158	0.0619726	0.1413581	1.074198
69900	-160.7646	-131.5366	-29.22795	37.87423	3.369238	0.0462371	0.255389	0.0924964	0.247104	0.450414	0.0105556	0.238197	0.00880593	0.842528	0.47981	0.2331899	0.01418499	0.0120179	0.0620835	0.0439322	0.000307492	0.0534263	0.0127645	0.00453885	0.0415675	0.310491	0.159832	0.145275	0.0386133	0.00378044	0.072276	0.0390942	0.05745234	0	55.45578	0.03097519	0.415953	0.750119	1.08382	1.75011	0.107186	0.0938471	0.066596	0.647895	0.0322503	0.0522257	0.07163733	0.8019889
70000	-148.9428	-125.2066	-23.73617	24.45047	2.485987	0.405887	0.163948	0.129029	0.140787	0.0223908	0.185897	0.00544769	0.500548	0.0381236	0.68838	0.1659913	-0.005004191	0.00254212	0.0479197	0.202556	0.265034	0.00169279	0.00468021	0.00645808	0.0728689	0.141966	0.0640923	0.0664636	0.0535448	0.0499081	0.0143505	0.00592271	0.1272084	0	53.79901	0.03507533	0.345124	0.698407	1.07847	1.878	0.0642449	0.239503	0.044262	0.578249	0.0268991	0.0468426	0.1222042	1.040949
70100	-156.1467	-135.0472	-21.09951	13.38811	0.5215825	0.438433	0.498696	0.0858871	0.154325	0.36538	0.183563	0.504437	0.0179472	0.412785	0.0947708	0.2027488	-0.01587594	0.0148899	0.0734029	0.0478877	0.0739743	0.022221	0.0830443	0.00593073	0.0126516	0.0957693	0.39625	0.0494789	0.0126669	0.0381765	0.0724431	0.0012131	0.1179651	0	52.47297	0.05975127	0.0374543	0.265772	0.835359	2.86142	0.0716322	0.218088	0.031215	0.551872	0.0697155	0.057477	0.1020892	1.15551
70200	-169.4246	-133.99	-35.43462	4.804806	6.364531	0.0511396	0.336986	0.637493	0.231755	0.372692	0.190234	0.496489	0.063729	0.0130105	1.41553	0.3026291	0.004779695	0.0323481	0.0263179	0.0710134	0.0416481	0.0482789	0.00235816	0.0209707	0.0173655	0.0893253	0.421872	0.0226814	0.0588941	0.0281312	0.0793631	0.0394323	0.3815078	0	50.01806	0.1146788	0.55047	0.830724	1.08043	1.53838	0.0820499	0.253999	0.021696	0.543339	0.0423858	0.0565304	0.3862875	0.9876266
70300	-157.579	-131.9451	-25.63389	11.47186	2.81896	0.0803566	0.18944	0.368313	0.0365123	0.0398518	0.529187	0.15853	1.05276	0.26993	0.169063	0.2764974	-0.0777612	0.0382452	0.0354574	0.166774	0.122316	0.0249135	0.0471075	0.00744215	0.0748537	0.12225	0.112402	0.081829	0.00989622	0.02076	0.026305	0.109449	0.2068776	0	53.97711	0.0416387	0.374753	0.720985	1.08146	1.8228	0.0439997	0.175383	0.0730998	0.581608	0.0843736	0.0415353	0.1291164	1.602257
70400	-148.7364	-130.7756	-17.96076	15.19742	1.294938	0.0979698	0.0084092	0.762777	0.158249	0.103216	0.00393356	0.0294923	0.188165	0.00175194	0.302738	0.1206335	0.04899238	0.0423932	0.0363128	0.117392	0.00550794	0.0483069	0.0123509	0.0185033	0.0448708	0.0877387	0.277723	0.108583	0.0574579	0.0982892	0.0111947	0.0333751	0.1002592	0	50.35423	0.04763166	0.191838	0.550439	1.03571	2.22202	0.0787713	0.191475	0.0826776	0.594778	0.0229125	0.0293857	0.1492516	0.6717464
70500	-152.0186	-131.2511	-20.76756	14.86684	2.559592	0.0128365	0.341636	0.429908	0.0538276	0.16267	0.063659	0.00746679	0.401987	0.454222	0.0685698	0.2234014	0.03322341	0.0505861	0.0401353	0.0488519	0.103436	0.00214912	0.00997862	0.0099128	0.059858	0.00694663	0.249555	0.163722	0.0269735	0.092168	0.0130072	0.12272	0.168047	0	51.30398	0.05305789	0.352035	0.703805	1.07927	1.86489	0.071153	0.147968	0.0498343	0.526354	0.0191371	0.185553	0.2012704	0.8349315
70600	-157.1185	-136.9665	-20.15202	13.4181	3.162397	0.167715	0.177779	0.272355	0.240273	0.0503447	0.0951863	0.133952	0.015365	0.0577102	0.0835287	0.08863181	-0.07628272	0.00752277	0.00164269	0.133855	0.0434098	0.0713684	0.044912	0.0411126	0.0132124	0.0377014	0.214304	0.155487	0.159254	0.0235303	0.0382376	0.0144499	0.1793817	0	54.96527	0.07277327	0.401448	0.740141	1.08321	1.7752	0.0332782	0.269966	0.0503343	0.479461	0.0269553	0.140005	0.103099	1.739898
70700	-162.3367	-128.3133	-34.02348	46.8802	3.563571	0.0720626	0.55865	1.02755	0.138554	0.146409	0.367453	0.274714	0.480092	0.170706	0.230867	0.1931567	0.007850029	0.0323999	0.134287	0.0797891	0.00179259	0.177521	0.107649	0.000564639	0.00117986	0.100815	0.148149	0.0525557	0.047302	0.0662793	0.0365327	0.0131831	0.08922959	0	50.38222	0.03042184	0.428652	0.758622	1.08417	1.72856	0.103541	0.181175	0.034333	0.58735	0.0505736	0.0430277	0.09707962	0.9191382
70800	-148.4321	-128.5174	-19.9147	16.73904	4.298307	0.087005	0.364146	0.10501	0.083581	0.0353548	0.0039762	0.0900135	0.116247	0.166445	0.215432	0.1123481	-0.02504151	0.0963921	0.0803562	0.0850817	0.0205256	0.0759452	0.0550967	0.0104974	0.0332702	0.0697765	0.12809	0.101868	0.134971	0.0353902	0.010533	0.0622056	0.2294176	0	52.90394	0.02429607	0.470035	0.784932	1.08425	1.66079	0.0736364	0.165826	0.0507854	0.601064	0.0431797	0.0655082	0.2043761	1.122527
70900	-161.4853	-128.6343	-32.85105	18.89431	2.864938	0.344624	0.312771	0.341784	0.362523	0.222315	0.0585805	0.0505708	0.240604	0.600513	0.210354	0.1709515	-0.1367619	0.0172796	0.0177352	0.134321	0.0748501	0.100102	0.0257572	0.00472535	0.308554	0.035491	0.083882	0.0735852	0.0343867	0.0326293	0.000412086	0.0562884	0.3925783	0	55.31228	0.02708181	0.378536	0.723765	1.08176	1.81594	0.0484178	0.266269	0.0533953	0.551955	0.012769	0.0671939	0.2558164	1.53461
