Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
110700	-573.6094	-525.9668	-47.64256	9.698927	3.554266	0.0426529	0.00923118	0.0487186	0.0275246	0.0418427	0.00693238	0.00306939	0.0287436	0.047254	0.116379	0.111003	0.0465942	0.0132201	0.0139632	0.00297491	0.116507	0.0345127	0.0250543	0.172609	0.050772	0.0385441	0.0136481	0.0945504	0.0205245	0.133856	0.0494226	0.0216474	0.274296	0.0496611	0.00289981	0.0115327	0.0203824	0.0223427	0.0209987	0.00799435	0.0392941	0.0159933	0.0346533	0.00211914	0.136589	0.03812783	0.001022309	0.017479	0.102632	0.0482641	0.0341923	0.0914108	0.00287381	0.149345	0.00206409	0.0790478	0.101002	0.0285514	0.121506	0.040693	0.157665	0.0232737	0.1633352	6	72.12274	0.02649874	0.428063	0.758232	1.08416	1.72955	0.144483	0.247811	0.189345	0.09064	0.255868	0.0718535	0.1643576	0.99378
110800	-604.8166	-530.3417	-74.47494	3.216106	1.911878	0.0140719	0.060934	0.197023	0.165865	0.156777	0.068375	0.0181549	0.248211	0.0363943	0.124325	0.00360926	0.181141	0.303308	0.22278	0.00777588	0.082949	0.145379	0.0251008	0.154513	0.237137	0.0227776	0.0149411	0.101819	0.0734962	0.135069	0.017307	0.0667099	0.122483	0.0580749	0.00270307	0.235472	0.038823	0.0977643	0.0180586	0.100809	0.179144	0.071768	0.128116	0.233176	0.182528	0.1216707	0.04607647	0.0277153	0.0523556	0.00834282	0.114884	0.0332278	0.000621004	0.132102	0.000622393	0.0135084	0.0758875	0.0607922	0.2152	0.037693	0.204056	0.0229906	0.1225792	6	82.82001	0.03391953	0.282524	0.645303	1.06762	2.00455	0.128467	0.275871	0.12563	0.140268	0.238023	0.0917405	0.1686556	0.7268015
110900	-585.2685	-525.936	-59.33242	8.204979	2.480603	0.0415867	0.084092	0.0330222	0.0595481	0.213799	0.0683918	0.00071231	0.0548429	0.0964931	0.0746504	0.0863055	0.0292743	0.128949	0.0217183	0.0167161	0.118391	0.0144294	0.00133394	0.260794	0.0010658	0.0445923	0.181857	0.164703	0.0146729	0.0286584	0.0962477	0.211682	0.211629	0.0597634	0.00682298	0.0463635	0.0630067	0.00324671	0.0347463	0.260723	0.0267352	0.0329558	0.0330499	0.0166484	0.276828	0.07580326	-0.009610462	0.0128096	0.070956	0.0539238	0.0294336	0.04284	0.00702184	0.117597	0.000280625	0.0492711	0.231924	0.117535	0.101972	0.0285698	0.132826	0.00304084	0.2795084	5	59.67142	0.02887965	0.34461	0.698002	1.0784	1.87898	0.17239	0.342512	0.12296	0.0902052	0.181906	0.090026	0.2698979	1.035608
111000	-566.9807	-525.6601	-41.32057	24.91886	3.737116	0.00359762	0.0131798	0.0100675	0.0112188	0.106525	0.0226134	0.000492106	0.0113176	0.0599707	0.107331	0.0476183	0.0465282	0.000582329	0.00304377	0.0801928	0.0131452	0.0254048	0.0275313	0.130852	0.0490189	0.0288634	0.0189992	0.0188079	0.0613531	0.0965301	0.0232917	0.0545744	0.0133733	0.00478347	0.00915055	0.00198133	0.0751315	0.00394168	0.0568051	0.0247378	0.0245499	0.0255055	0.0365202	0.0328029	0.0503269	0.03980357	-0.003299691	0.00976158	0.200382	0.128814	0.0230271	0.0720166	0.0102979	0.0525349	0.00566336	0.0196979	0.0433574	0.0226179	0.0922724	0.0118541	0.277821	0.029882	0.154707	6	92.3913	0.02088492	0.439311	0.765598	1.08434	1.71075	0.120452	0.28041	0.139308	0.0985622	0.302312	0.0589557	0.1514073	1.021793
111100	-583.8599	-523.1408	-60.71905	4.166238	2.012806	0.1136	0.0800848	0.0408576	0.0924973	0.0794329	0.00319255	0.000714302	0.0928593	0.0463072	0.146964	0.0941496	0.131279	0.026314	0.0427095	0.0327676	0.101932	0.0121724	0.0982459	0.204475	0.0523795	0.0722665	0.100756	0.0476927	0.143808	0.0147358	0.0302386	0.135547	0.0119339	0.017797	0.0183329	0.0175626	0.0401627	0.0323772	0.00239168	0.00372464	0.033891	0.26854	0.0218884	0.0367975	0.0199379	0.0606029	-0.007405057	0.0144373	0.0643706	0.0581432	0.0206039	0.143017	0.00160007	0.0468679	0.00111696	0.0712494	0.0443922	0.0794016	0.222916	0.0626056	0.140646	0.0286321	0.1539795	3	77.84799	0.02077436	0.294799	0.656369	1.07031	1.97853	0.164247	0.227779	0.155684	0.159907	0.234363	0.0580198	0.1465744	1.050521
111200	-581.9032	-533.617	-48.28623	4.962557	2.100022	0.184891	0.0208552	0.0449212	0.0282933	0.0425885	0.022897	0.00769133	0.00934982	0.0223717	0.0639709	0.0112589	0.105849	0.092071	0.0205294	0.0395029	0.0666275	0.0162717	0.113215	0.212467	0.0932031	0.0323627	0.046554	0.0048027	0.0396247	0.0705498	0.0542705	0.00530794	0.0504606	0.0478195	0.0199163	0.0108511	0.0378856	0.0352104	0.0244563	0.00777841	0.00165746	0.135741	0.0760972	0.0157447	0.0284407	0.05312402	-0.01348562	0.0280793	0.0887714	0.107017	0.0174899	0.0195777	0.0300401	0.0678534	0.00184648	0.0497568	0.126706	0.0586235	0.110667	0.0538737	0.229763	0.00993531	0.2080895	4	77.95206	0.02074698	0.304929	0.665245	1.0723	1.95752	0.167928	0.214859	0.105477	0.131094	0.27904	0.101602	0.1946039	1.069298
111300	-570.3052	-521.9539	-48.35133	3.660941	2.81519	0.0565383	0.152513	0.0129098	0.0607597	0.0607336	0.00553859	0.0015276	0.0190775	0.135406	0.012186	0.0924281	0.0347743	0.0447499	0.0264584	0.0247816	0.0779318	0.0216327	0.00153037	0.0763114	0.0791214	0.0170703	0.0384558	0.0294763	0.013896	0.0988183	0.0353548	0.0247063	0.00104762	0.0426454	0.00122136	0.00517189	0.0262323	0.0241805	7.33661e-05	0.130028	0.0242914	0.0048573	0.03266	0.0764638	0.0300566	0.03613499	0.009811398	0.0131315	0.104477	0.138853	0.0089039	0.0205325	0.0081617	0.0417756	0.00118342	0.0421896	0.0959011	0.0744017	0.157187	0.0190081	0.269539	0.00475543	0.1166463	4	81.36335	0.0185323	0.374439	0.720753	1.08144	1.82337	0.138394	0.297405	0.10746	0.118773	0.234045	0.103923	0.1264577	0.9224136
111400	-599.6007	-531.6166	-67.98406	5.434562	2.269173	0.0478314	0.256299	0.0194018	0.0913076	0.0847875	0.067848	0.00557113	0.0373503	0.116054	0.0701105	0.0214993	0.151999	0.0331417	0.0156488	0.0173145	0.278021	0.0104169	0.0539928	0.167022	0.0387656	0.178155	0.031512	0.125321	0.0893074	0.0931762	0.172484	0.240481	0.0173691	0.0351087	0.142262	0.0472427	0.0178946	0.0214889	0.0921559	0.00920596	0.0340019	0.0899082	0.213751	0.00697534	0.0943933	0.08769102	0.01969526	0.0433355	0.0470265	0.0937954	0.0723206	0.0240648	0.0177361	0.0973668	0.00949885	0.0411907	0.0884825	0.213667	0.0849186	0.0278613	0.129074	0.0096609	0.1634216	4	65.67966	0.03045184	0.32342	0.68089	1.07547	1.92022	0.165006	0.24449	0.205913	0.0942288	0.193003	0.097358	0.1831168	0.8924443
111500	-571.4777	-523.055	-48.42271	2.165244	2.740455	0.119097	0.132519	0.0533371	0.0355718	0.0171687	0.0229522	0.0647175	0.0256453	0.0180899	0.00217009	0.114001	0.118499	0.063118	0.0555645	0.0169128	0.0241002	0.16186	0.00246763	0.017334	0.0136158	0.0330512	0.00300031	0.015361	0.0215967	0.0118422	0.0919196	0.0122563	0.0501685	0.0495563	0.0298528	0.0282474	0.130239	0.0668572	0.00024335	0.0101308	0.0245303	0.0158528	0.137622	0.0328188	0.0694699	0.04816979	0.02797834	0.0144131	0.0428696	0.0533132	0.0153759	0.0416131	0.000334414	0.160898	0.00138516	0.0323677	0.130764	0.0995868	0.12158	0.0253846	0.19878	0.0613347	0.1347349	3	80.90054	0.02458367	0.36813	0.716064	1.0809	1.83491	0.246512	0.224373	0.180358	0.109908	0.172421	0.0664275	0.1627132	0.8280512
111600	-616.3552	-537.8121	-78.54314	9.647134	1.265444	0.177573	0.0300232	0.0982392	0.148194	0.189534	0.0227469	0.00702332	0.109892	0.342363	0.143614	0.125784	0.0310899	0.144041	0.00490782	0.0413526	0.0918831	0.000672318	0.024295	0.095857	0.0937979	0.310582	0.0741436	0.19609	0.00905875	9.87979e-05	0.00929746	0.221232	0.0149429	0.00270204	0.120518	0.00991895	0.299673	0.0574553	0.0196546	0.0785279	0.172143	0.0112749	0.0775004	0.0338309	0.203548	0.0886602	-0.01811605	0.0394339	0.118764	0.0468193	0.0138908	0.0673546	0.00797719	0.13077	0.00508276	0.0804719	0.0711877	0.127346	0.101505	0.0153612	0.163827	0.010208	0.229377	4	80.75771	0.01030947	0.186713	0.544209	1.03306	2.23602	0.122399	0.323458	0.167287	0.119012	0.191833	0.0760111	0.211261	1.085752
111700	-612.7335	-548.6029	-64.13058	10.09278	1.73147	0.0970824	0.0224716	0.209523	0.00838997	0.258811	0.00687777	0.102283	0.0405677	0.0290951	0.0757684	0.197703	0.0406097	0.0306101	0.1457	0.25413	0.0900854	0.1319	0.00918406	0.0122218	0.0189249	0.300698	0.164141	0.206318	0.0138933	0.126186	0.0082867	0.27799	0.0704886	0.185228	0.431351	0.258626	0.0444511	0.0722801	0.0224499	0.0818967	0.0288671	0.0147776	0.0720122	0.0523803	0.0166344	0.09194859	0.03350816	0.0301123	0.0613478	0.0471648	0.0515324	0.102007	0.00177835	0.0609093	0.00842647	0.00382964	0.143603	0.0532007	0.156418	0.0194199	0.175218	0.0850321	0.1422655	9	67.20519	0.02650098	0.258969	0.62304	1.06155	2.05644	0.108739	0.331646	0.157239	0.122457	0.193434	0.0864851	0.1757736	0.8093675
111800	-602.7262	-543.9869	-58.73928	25.06122	1.346379	0.152209	0.0181331	0.0465746	0.0018707	0.0318283	0.0568854	0.00683676	0.0593231	0.0339288	0.097865	0.122151	0.019579	0.12552	0.037305	0.0427105	0.0417681	0.0306962	0.00434837	0.0490934	0.0489651	0.0399901	0.0335393	0.0855338	0.263532	0.0461688	0.148371	0.146226	0.0336481	0.0937873	0.0224642	0.0113499	0.00228866	0.165921	0.0572659	0.0281334	0.0616804	0.0319532	0.00591744	0.0105009	0.0105791	0.05666607	0.005428602	0.00573558	0.0214443	0.087012	0.0391465	0.0150623	0.00685246	0.107377	0.00104177	0.017417	0.050784	0.103334	0.113724	0.0533991	0.290973	0.0866976	0.1318199	3	77.24376	0.02554844	0.200586	0.560815	1.03996	2.19864	0.193739	0.355138	0.117904	0.12504	0.163922	0.0442567	0.1372485	0.9604469
111900	-584.9086	-533.8093	-51.09931	7.571174	2.954933	0.0430976	0.0186463	0.0298208	0.1286	0.0120537	0.00100477	0.0561069	0.0274262	0.0519497	0.0491299	0.155707	0.0670894	0.020514	0.0330095	0.0261856	0.0336252	0.0404892	0.0371835	0.0106885	0.0124988	0.030553	0.0488527	0.0359225	0.0116884	0.0959911	0.00186107	0.0111633	0.0730564	0.0938976	0.125815	0.00149399	0.00638364	0.0174657	0.00647072	0.276497	0.017786	0.0212542	0.175563	0.00632272	0.0351864	0.05300546	0.01575097	0.00783355	0.0714679	0.0665538	0.0674583	0.0410286	0.0134315	0.20309	0.00620018	0.0250019	0.041793	0.061644	0.151221	0.00429956	0.228492	0.0104849	0.2472284	4	63.07211	0.02042196	0.385745	0.729002	1.08228	1.80297	0.173538	0.308818	0.148045	0.08088	0.200633	0.0880859	0.2629794	0.9401057
112000	-584.672	-527.8325	-56.8395	2.281957	2.001339	0.307961	0.0876188	0.00277859	0.0845858	0.037296	0.025182	0.0879747	0.0872998	0.185463	0.0485636	0.136665	0.137694	0.0176418	0.0379573	0.155856	0.0391891	0.0469223	0.0150586	0.0196427	0.034242	0.00834428	0.226025	0.0760802	0.0119507	0.0173316	0.0623847	0.034128	0.0703967	0.100759	0.013291	0.0288282	0.00580563	0.0280629	0.0266071	0.0121948	0.0362783	0.0204594	0.0809313	0.0922497	0.108245	0.08380049	-0.01610607	0.0152302	0.0736371	0.0992395	0.0173443	0.0067291	0.0127543	0.151486	0.0117188	0.043773	0.060661	0.064135	0.124812	0.0109907	0.103386	0.204103	0.2104667	5	76.89298	0.02117603	0.293435	0.655156	1.07002	1.98139	0.151494	0.29128	0.147671	0.111034	0.209956	0.0885651	0.1943606	1.082867
112100	-597.9714	-534.5614	-63.41	6.311497	1.06401	0.109529	0.0576052	0.16551	0.137325	0.131036	0.00884251	0.0208985	0.00104061	0.172112	0.000717685	0.0155876	0.0948509	0.0709703	0.0213118	0.0200197	0.0861744	0.0692152	0.027424	0.058463	0.016799	0.0329095	0.0432374	0.134313	0.114605	0.172905	0.0310775	0.111863	0.0103963	0.00384746	0.00801184	0.0250669	0.0389787	0.00675004	0.0449025	0.0294547	0.125754	0.0368584	0.0631571	0.0179585	0.0359065	0.07765769	0.01235673	0.027749	0.0220276	0.138987	0.00495161	0.0027195	0.000733302	0.058013	0.00418929	0.0867666	0.0972724	0.0707262	0.248227	0.0225517	0.197493	0.0175928	0.1623143	3	78.04917	0.02084464	0.149546	0.495181	1.00985	2.34543	0.15566	0.262578	0.149089	0.101157	0.249051	0.0824653	0.1746711	0.9292571
112200	-586.2072	-527.5302	-58.67698	1.695755	2.907311	0.0547983	0.103066	0.0166842	0.35585	0.11167	0.0080108	0.0143214	0.121271	0.0744774	0.169164	0.0183053	0.0219833	0.149472	0.0283741	0.0439927	0.0748696	0.00514647	0.0652582	0.0702462	0.0560665	0.0429718	0.0809942	0.0275221	0.0587141	0.0983504	0.0372817	0.222034	0.00454692	0.0175506	0.0213708	0.0426747	0.072063	0.140844	0.0367682	0.0193171	0.0157876	0.0317417	0.0343212	0.0724777	0.17091	0.07020732	0.01472097	0.00485677	0.0575192	0.0603509	0.0185694	0.0155806	0.0122396	0.107131	0.00495908	0.111775	0.0791473	0.0585021	0.181141	0.0734396	0.202448	0.0123408	0.2155138	4	68.39934	0.01447578	0.381962	0.726263	1.08202	1.80976	0.219757	0.225994	0.159498	0.10629	0.223195	0.0652663	0.2302347	0.936061
112300	-590.6116	-527.9744	-62.63724	10.12149	2.391003	0.0244744	0.0970279	0.0325844	0.0429129	0.184738	0.0354294	0.00348123	0.0352521	0.504573	0.227646	0.0237648	0.0771481	0.156428	0.0197504	0.0129745	0.304057	0.0182876	0.0125861	0.12977	0.156478	0.00882409	0.117494	0.0604809	0.0843741	0.435023	0.0337959	0.0579401	0.0299674	0.269158	0.0222865	0.0642686	0.0407574	0.111566	0.156571	0.0310233	0.0229271	0.0770001	0.201371	0.0100015	0.249186	0.1024881	0.03637761	0.00849933	0.0917109	0.202973	0.0314636	0.0223041	0.00532599	0.135813	0.00500184	0.00547917	0.0594317	0.0578423	0.127292	0.0372382	0.204488	0.00513658	0.2154748	7	57.4448	0.02646417	0.335873	0.691048	1.07728	1.8958	0.134868	0.253636	0.203635	0.0994108	0.231351	0.0770992	0.2518524	0.8555598
112400	-592.5782	-535.5839	-56.99429	14.21188	1.529353	0.0698369	0.0500846	0.0214614	0.0224615	0.000164383	0.00376467	0.00848284	0.11518	0.0129425	0.0388409	0.0253356	0.0544298	0.0202017	0.0465476	0.0487328	0.0465476	0.0291829	0.0452175	0.08165	0.157406	0.0755835	0.0350355	0.0398013	0.161351	0.017311	0.16984	0.0659417	0.00408258	0.0103259	0.0587938	0.0189951	0.0624711	0.113293	0.129128	0.0105597	0.00692279	0.0302711	0.00596794	0.0619463	0.163032	0.06125313	-0.008104987	0.0117308	0.0608499	0.0730525	0.0182687	0.0708518	0.00606138	0.112415	0.00202108	0.021595	0.0336996	0.0110075	0.240948	0.0199827	0.234774	0.0827423	0.1320504	3	75.60637	0.02307419	0.229822	0.59337	1.0521	2.12471	0.143849	0.290738	0.10676	0.107053	0.281942	0.0696576	0.1239455	1.065392
112500	-586.5301	-535.4991	-51.031	5.101649	2.993278	0.0367654	0.0450199	0.0523235	0.121343	0.039443	0.00935548	0.0522878	0.00511246	0.0518406	0.029878	0.00713281	0.0279423	0.251234	0.00439878	0.0349108	0.0899976	0.0237395	0.00178437	0.0626396	0.0917402	0.00436263	0.218472	0.187814	0.0709615	0.0362736	0.00311201	0.0218907	0.0570259	0.00589494	0.157353	0.0309284	0.0134175	0.119622	0.044422	0.0568117	0.0352436	0.0977234	0.018576	0.00520281	0.0944285	0.05204075	-0.01898298	0.0360914	0.0753213	0.188721	0.0338899	0.0114714	7.94064e-05	0.0486164	0.00545214	0.0316493	0.0778033	0.0756576	0.225605	0.0292763	0.147375	0.0129907	0.1739432	7	74.81591	0.02658133	0.388741	0.731155	1.08248	1.79762	0.126665	0.295791	0.13309	0.131937	0.222312	0.0902061	0.1549602	1.122502
112600	-582.6032	-534.5288	-48.07445	2.944258	2.975196	0.0261104	0.0112553	0.0201154	0.0879574	0.114648	0.00893634	0.0559881	0.0550787	0.0645119	0.0474139	0.0593419	0.147844	0.0189701	0.000822163	0.0281308	0.0515529	0.00539925	0.0609763	0.0239702	0.0984653	0.0432458	0.0252246	0.0307661	0.0871666	0.0188526	0.0394242	0.0824436	0.0350364	0.0107933	0.12843	0.076661	0.0290649	0.0716251	0.0168233	0.0467742	0.0658176	0.0146077	0.0786374	0.00114431	0.0226553	0.04895509	-0.004619797	0.0395168	0.0205187	0.0321023	0.0410441	0.0535441	0.00512415	0.0988468	0.0272631	0.0415649	0.0215507	0.0412197	0.150078	0.0257047	0.327276	0.0746462	0.1666865	5	91.25565	0.02569512	0.387334	0.730145	1.08239	1.80013	0.161197	0.25217	0.178562	0.134405	0.176857	0.0968088	0.1620667	1.028506
112700	-582.9977	-542.9858	-40.0119	3.250139	2.996459	0.0455642	0.0454841	0.0157861	0.116147	0.0254884	0.0543105	0.00831995	0.0310421	0.0203974	0.0277327	0.0157309	0.0655408	0.105367	0.00379466	0.0651211	0.0846559	0.0030019	0.0530487	0.00171103	0.0630969	0.0395833	0.0389267	0.0647768	0.0224359	0.0493651	0.0229017	0.0699659	0.130868	0.0028588	0.0761917	0.059285	0.00649843	0.0138529	0.0414583	0.00321665	0.0251999	0.0259716	0.0231787	0.00795246	0.00899178	0.03550856	-0.01624808	0.0235655	0.108894	0.14397	0.0233386	0.0201444	0.0018267	0.139876	0.0167787	0.056904	0.0719999	0.119696	0.0396715	0.00362438	0.211834	0.0178769	0.2328376	6	74.52724	0.01668434	0.388988	0.731332	1.0825	1.79718	0.14237	0.281265	0.122032	0.140962	0.218241	0.0951299	0.2165895	1.075018
112800	-598.4161	-529.8624	-68.55369	7.372861	3.806164	0.175503	0.113165	0.0694515	0.042874	0.230056	0.0031443	0.0076432	0.0195711	0.0346329	0.211896	0.0313742	0.181061	0.0991829	0.00735786	0.0979293	0.133694	0.170057	0.410456	0.334179	0.0431251	0.040443	0.0164183	0.0388078	0.0446189	0.203612	0.136959	0.0212415	0.0676354	0.00228337	0.0726474	0.272057	0.0340881	0.0283984	0.0027541	0.0382945	0.109165	0.11249	0.114462	0.0851663	0.000485436	0.100644	0.006238334	0.0331947	0.0578274	0.0638205	0.00233407	0.0199789	0.00155373	0.1199	0.00985027	0.0772171	0.0464706	0.136127	0.188263	0.0372508	0.202465	0.00374681	0.1336178	4	67.77395	0.02493933	0.443386	0.768228	1.08438	1.70401	0.23569	0.207715	0.149855	0.092984	0.247013	0.0667427	0.1398561	0.9553946
112900	-569.8293	-530.8663	-38.96306	5.030094	2.374507	0.00287837	0.0215791	0.00761918	0.132104	0.0809396	0.00268375	0.0239887	0.0217441	0.0373884	0.0470162	0.0120701	0.0204022	0.0234015	7.12782e-05	0.0219039	0.0877046	0.0145068	0.0694545	0.132356	0.024912	0.00972717	0.0275383	0.156256	0.000908327	0.000221905	0.0233513	0.0676034	0.10279	0.0110519	0.00011642	0.0283579	0.0466585	0.0533457	0.0721925	0.0137762	0.00793721	0.0267824	0.0265653	0.000410115	0.0197052	0.03581058	-0.008791296	0.00907636	0.0264345	0.0532914	0.038746	0.00956249	0.0264553	0.0892456	0.00387561	0.0287391	0.129446	0.150216	0.140755	0.0263217	0.232675	0.0351586	0.140767	4	80.63301	0.01660555	0.334226	0.689722	1.07705	1.899	0.261766	0.245369	0.124126	0.12673	0.164427	0.0775834	0.1319757	1.066613
113000	-598.3269	-526.4979	-71.82903	11.67411	1.783824	0.0533685	0.327007	0.136265	0.0433732	0.132874	0.0113543	0.00465061	0.0142287	0.00663191	0.0200415	0.0265219	0.00886718	0.0726835	0.070111	0.0793566	0.0702073	0.0301624	0.0244171	0.0463823	0.0837576	0.0142445	0.00384477	0.0677766	0.149766	0.038434	0.0321228	0.0183127	0.0182711	0.0197087	0.010887	0.00856221	0.0327265	0.140348	0.068187	0.00401991	0.172401	0.0302409	0.0479066	0.0520029	0.0665046	0.05654037	-0.008304539	0.0122345	0.142006	0.261785	0.064705	0.0351231	0.00685808	0.118471	0.00736371	0.0443378	0.0336946	0.0263604	0.0917497	0.0322652	0.0922896	0.0307568	0.1272134	4	95.73371	0.00765384	0.266029	0.629863	1.0635	2.0406	0.151624	0.217332	0.158578	0.111303	0.234014	0.127149	0.1189088	1.06984
113100	-579.3194	-530.1813	-49.13807	4.342751	2.775224	0.00802563	0.0652347	0.0818698	0.0318835	0.00386717	0.0149694	0.00154236	0.143503	0.0254242	0.0294196	0.0359915	0.0975743	0.0607213	0.0325161	0.0639759	0.0625995	0.0114822	0.0120688	0.0752853	0.0579079	0.03154	0.00849144	0.118125	0.00913853	0.0662734	0.0933936	0.0660589	0.00791214	0.000208616	0.0361704	0.0387105	0.0186665	0.178741	0.11732	0.0055461	0.0358029	0.0929073	0.0186534	0.0187365	0.0114426	0.04569459	0.01583712	0.0257518	0.0466918	0.0425552	0.0347804	0.0400029	0.00700894	0.0791188	0.00441609	0.0599104	0.113369	0.0755391	0.204613	0.0176398	0.217729	0.030873	0.2291557	4	93.18456	0.02035596	0.371089	0.718271	1.08116	1.82948	0.140172	0.288876	0.118574	0.100946	0.287755	0.0636771	0.2449928	0.9353568
113200	-610.7224	-532.0228	-78.6996	20.34933	2.307639	0.0219839	0.117086	0.00180498	0.0229275	0.0604136	0.0373755	0.0028242	0.0070817	0.0457059	0.277205	0.157871	0.0079593	0.316911	0.0306891	0.0134578	0.119439	0.0296106	0.0190512	0.406043	0.013149	0.0516365	0.12524	0.0873275	0.00736917	0.175368	0.0102714	0.0606293	0.221991	0.0143579	0.00375877	0.142829	0.00339066	0.0608962	0.00960268	0.0510198	0.0163329	0.0166558	0.0655967	0.0960203	0.0080428	0.09926155	0.003929931	0.00963715	0.118132	0.0311566	0.00269419	0.0293003	0.00265332	0.113755	0.000752326	0.0229095	0.142453	0.102924	0.0131649	0.0174548	0.243939	0.149074	0.1263122	2	83.59283	0.02890523	0.327426	0.68419	1.07608	1.91231	0.144879	0.252171	0.187079	0.120113	0.220645	0.0751129	0.1302421	0.969826
113300	-585.0313	-538.0735	-46.95775	2.23315	2.617682	0.0662653	0.0604421	0.0465716	0.126822	0.0348543	0.0134552	0.000275595	0.0537077	0.0168932	0.119146	0.0138386	0.011158	0.0161719	0.0527474	0.010206	0.0653599	0.00839644	0.00690249	0.159466	0.160173	0.0896392	0.00167602	0.00105979	0.0118419	0.0382276	0.0565486	0.00866286	0.00715215	0.00122654	0.0107928	0.0171326	0.0273485	0.0085214	0.0736142	0.0598885	0.0309845	0.0921044	0.0131877	0.0172152	0.273413	0.06522013	0.04436032	0.0157577	0.02381	0.101749	0.0289782	0.0423091	0.00670297	0.0718316	0.0147041	0.045183	0.0947779	0.0362371	0.0771711	0.0590955	0.282726	0.0989668	0.08353732	4	62.50962	0.02470027	0.357337	0.707892	1.07985	1.85492	0.19309	0.22723	0.161099	0.117162	0.235628	0.0657909	0.1278976	0.6531576
113400	-581.4771	-527.058	-54.41909	3.265033	1.757361	0.0246029	0.0151601	0.097837	0.192475	0.166234	0.0116062	0.0106361	0.0610891	0.0954531	0.0988931	0.0790682	0.0422139	0.0303112	0.000289492	0.0419296	0.0863417	0.0221681	0.0470025	0.235799	0.0705457	0.0452672	0.0106976	0.0527413	0.0967923	0.100137	0.0376046	0.041239	0.0259755	0.0236394	0.00179594	0.0408931	0.137961	0.157009	0.0799099	0.0105211	0.00145735	0.0344794	0.0612718	0.0331779	0.164345	0.06894612	-0.03331679	0.00502672	0.0541294	0.065167	0.0605863	0.0471284	0.00786841	0.192003	0.00785182	0.0740485	0.0734133	0.0775797	0.0735653	0.00947152	0.179804	0.0723564	0.1320154	5	71.50031	0.02161915	0.262484	0.626454	1.06254	2.04852	0.176428	0.167746	0.192084	0.106135	0.254182	0.103425	0.09869856	1.337561
113500	-590.2343	-535.2037	-55.03052	6.739288	2.659045	0.126375	0.0170622	0.0160751	0.0259168	0.000130876	0.0775666	0.0152665	0.0840874	0.0206896	0.0940857	0.00313685	0.0504421	0.110341	0.0138198	0.02243	0.0245434	0.0150731	0.10992	0.11015	0.0624839	0.0324442	0.0652424	0.0444593	0.101427	0.0255268	0.0303004	0.226509	0.0270371	0.00648456	0.0127752	0.0241552	0.160146	0.187682	0.156953	0.0212027	0.0477562	0.264858	0.0582028	0.0692954	0.260927	0.06574826	-0.01250294	0.00631652	0.0681623	0.145489	0.0189551	0.0176556	0.000582117	0.105129	0.000230089	0.0785486	0.0633598	0.0186157	0.189926	0.0309279	0.213366	0.0427368	0.147031	7	66.04049	0.04035369	0.361035	0.710713	1.08022	1.84803	0.155437	0.27963	0.148007	0.103222	0.232718	0.0809863	0.1345281	1.092939
113600	-584.1134	-543.2379	-40.87545	79.38103	2.728399	0.0736081	0.0327223	0.00950687	0.00769556	0.0318205	0.0222654	0.0141064	0.00306889	0.0275034	0.0144141	0.0941295	0.00842001	0.0676274	0.0971434	0.010113	0.0386022	0.0390293	0.015527	0.0435553	0.0661392	0.0675196	0.00226683	0.00407695	0.0400239	0.00377432	0.0175603	0.0045759	0.137912	0.00154959	0.00188495	0.00318465	0.0338501	0.0199233	0.00488182	0.00292971	0.0130653	0.0233467	0.0291319	0.00678964	0.00262357	0.02817546	0.02923595	0.0291929	0.11904	0.0736495	0.0224324	0.0514047	0.00863396	0.129954	0.0099051	0.013455	0.103509	0.0845874	0.131973	0.0376469	0.154627	0.0299888	0.06153583	4	93.5275	0.02349822	0.367094	0.715288	1.0808	1.83682	0.16654	0.169361	0.189814	0.0966066	0.242444	0.135236	0.09077178	0.677918
