Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
109100	-242.7064	-234.9261	-7.780334	3.640198	2.335136	0.00765504	0.0252671	0.0120575	0.0369218	0.0648402	0.0218851	0.141177	0.0683258	0.203518	0.0221391	0.140928	0.0329826	0.121983	0.0665078	0.193418	0.0297855	0.07325764	0.004145492	0.174557	0.0908806	0.187189	0.00800034	0.0144762	0.143707	0.0716707	0.058815	0.0225019	0.00294368	0.00175762	0.133761	0.030925	0.053566	0.00524883	0.1204601	1	67.03225	0.03430798	0.330247	0.686496	1.07649	1.90677	0.172027	0.130832	0.152884	0.147635	0.344266	0.052356	0.1246056	0.9667311
109200	-251.2149	-237.3845	-13.83045	1.328236	1.102859	0.0141935	0.0394917	0.0503528	0.00993747	0.0674215	0.0828877	0.200149	0.004287	0.152035	0.0977505	0.0129146	0.17994	0.147477	0.168949	0.148252	0.0600673	0.09559099	0.03731551	0.133261	0.0774902	0.226514	0.00102068	0.0186685	0.023447	0.0971018	0.0446144	0.0681256	0.0952366	0.00666213	0.0569114	0.0437895	0.0644303	0.042727	0.1020195	2	57.296	0.01887022	0.157008	0.505626	1.01515	2.32221	0.185168	0.226634	0.124698	0.137801	0.248774	0.0769251	0.139335	0.7321886
109300	-257.0283	-242.2477	-14.78052	3.347421	1.761516	0.0582316	0.0461946	0.262363	0.191017	0.000496073	0.0880746	0.278574	0.00186158	0.144435	0.0892137	0.126493	0.297308	0.0281813	0.172732	0.0780149	0.0445769	0.1295468	0.02771057	0.0374576	0.0551704	0.0535278	0.00578704	0.0926778	0.102565	0.0476095	0.0122127	0.261665	0.0779642	0.00881178	0.059608	0.0190786	0.113092	0.052772	0.1333335	2	50.18038	0.04805113	0.263044	0.626995	1.06269	2.04727	0.160974	0.171996	0.154278	0.142021	0.310671	0.0600602	0.1610441	0.8279318
109400	-258.2238	-234.0635	-24.16027	4.469453	9.528529	0.0354485	0.0609037	0.0172844	0.0531149	0.0255926	0.0623018	0.105122	0.0806878	0.0845646	0.213129	0.00134142	0.205063	0.0263369	0.0206288	0.0670456	0.203365	0.1053167	0.01543812	0.143324	0.0820908	0.171352	0.00510761	0.0736786	0.000523458	0.070617	0.120241	0.040769	0.0253115	0.00896772	0.0559309	0.00621179	0.175113	0.0207608	0.1145164	2	81.20997	0.0370149	0.623419	0.867131	1.0733	1.43615	0.131374	0.240186	0.157731	0.146396	0.228581	0.0957316	0.1299545	0.8812037
109500	-237.2997	-236.8967	-0.4029753	5.871096	4.3113	0.013067	0.00276108	0.0452574	0.0747744	0.0527027	0.0272484	0.0768836	0.0540753	0.00824801	0.0332556	0.0584396	0.0513099	0.0629861	0.0309997	0.0488669	0.0347206	0.05131603	-0.005048671	0.154614	0.0139596	0.0941551	0.00365862	0.00947494	0.238719	0.00570982	0.00636929	0.0148737	0.138435	0.0226582	0.121731	0.0168253	0.155975	0.00284043	0.1569541	2	53.22758	0.04988431	0.470687	0.78533	1.08424	1.65975	0.140696	0.157076	0.132108	0.117326	0.378507	0.0742869	0.1519054	1.033236
109600	-248.9581	-234.014	-14.94417	2.316082	5.121252	0.0346975	0.0378545	0.156864	0.00857033	0.0837422	0.0949765	0.207619	0.069158	0.0341405	0.00687707	0.17063	0.0425458	0.0569864	0.0388683	0.123375	0.0672743	0.07703028	0.02296548	0.0995625	0.0637785	0.0926027	0.00612875	0.041167	0.00664123	0.0436175	0.0985434	0.127445	0.00673243	0.00144657	0.281143	0.0181	0.0890802	0.0240102	0.05266435	2	50.02183	0.07996666	0.507037	0.806809	1.08308	1.60307	0.184508	0.211781	0.1951	0.119772	0.261921	0.0269182	0.07562984	0.6963436
109700	-249.5107	-238.6627	-10.84804	0.892696	1.735214	0.0132519	0.0714203	0.0252355	0.077064	0.00579998	0.00639087	0.244073	0.0167756	0.141876	0.00696461	0.111689	0.068827	0.0260666	0.260792	0.0518093	0.0438389	0.05430022	-0.05994937	0.143776	0.00419226	0.0955361	0.00159715	0.0955062	0.102932	0.0673926	0.0129492	0.0124094	0.0773395	0.0255228	0.0379571	0.0290725	0.233043	0.0607743	0.2471954	2	68.34196	0.02592653	0.25948	0.623539	1.06169	2.05529	0.100839	0.224049	0.210867	0.106422	0.270012	0.0878114	0.1872461	1.320164
109800	-266.4912	-245.8213	-20.66984	5.00517	1.579416	0.00395999	0.020897	0.0439438	0.0288974	0.0326181	0.295294	0.160755	0.240596	0.159494	0.548879	0.0526754	0.334618	0.200257	0.265883	0.0127832	0.0784183	0.1398167	-0.06772481	0.263813	0.00958193	0.113369	0.00504142	0.075646	0.150339	0.0726609	0.0131972	0.00976843	0.0503703	0.0777103	0.0241735	0.00698594	0.0219005	0.105443	0.1494354	3	50.57573	0.111347	0.237334	0.601263	1.05476	2.10664	0.160548	0.181674	0.198665	0.108053	0.276115	0.0749448	0.08171061	1.828837
109900	-249.4071	-232.5652	-16.84184	20.05327	3.73032	0.0202434	0.000169652	0.160228	0.00881793	0.0905013	0.053234	0.0547471	0.0327849	0.133737	0.144245	0.136247	0.0996245	0.0335139	0.161259	0.0107949	0.109123	0.0993576	0.04458442	0.0490919	0.0128317	0.137959	0.00680076	0.0768794	0.0470438	0.0627335	0.0641101	0.0275847	0.235911	0.00376143	0.192509	0.015979	0.0631788	0.00362561	0.149882	2	60.13633	0.0195507	0.438905	0.765335	1.08434	1.71142	0.190236	0.204339	0.152829	0.0679426	0.320066	0.0645878	0.1944664	0.7707346
110000	-235.1792	-234.4389	-0.7402662	3.633069	2.689449	0.0262602	0.0402888	0.036674	0.0401653	0.0146996	0.0148834	0.0480741	0.00741152	0.063275	0.00245511	0.0362111	0.0399021	0.0425018	0.0737218	0.0316428	0.0855841	0.03934098	-0.05353869	0.0352492	0.0501664	0.15218	0.00723696	0.0452828	0.0525239	0.15211	0.0246215	0.0321884	0.101141	0.00856673	0.177204	0.0298232	0.131063	0.000643311	0.187365	1	56.12844	0.03471517	0.363713	0.712742	1.08048	1.84306	0.173643	0.256783	0.116693	0.0730345	0.305161	0.0746861	0.1338263	1.400061
110100	-255.3396	-241.6423	-13.69724	5.410218	1.293686	0.0185815	0.0432862	0.227702	0.0552197	0.344177	0.0360098	0.0755968	0.103246	0.0454888	0.0833827	0.045882	0.294026	0.0140024	0.0408541	0.292055	0.0319493	0.09543788	0.0005537371	0.0858311	0.0108991	0.0808298	0.0215517	0.0572866	0.0233931	0.0595545	0.0895336	0.173357	0.0692336	0.118581	0.110206	0.00566128	0.0905086	0.00357381	0.182857	1	56.17698	0.02897171	0.191622	0.550178	1.0356	2.2226	0.195155	0.164603	0.180565	0.106266	0.272581	0.08083	0.1834107	0.9969809
110200	-252.1967	-234.5	-17.69669	8.607035	2.436639	0.016951	0.0230242	0.0131431	0.00261256	0.0694461	0.0619946	0.0359201	0.0888928	0.150373	0.185787	0.20055	0.037604	0.290686	0.040682	0.0802924	0.0672626	0.07271049	0.03424782	0.106206	0.0152451	0.0673895	0.000226485	0.0596262	0.0966685	0.0355118	0.00965995	0.102937	0.0700045	0.00609618	0.382637	0.00125048	0.00322975	0.0433114	0.2365357	0	77.06308	0.03704672	0.340366	0.694641	1.07787	1.88712	0.183624	0.188646	0.145147	0.117348	0.30571	0.0595245	0.2707835	0.8735232
110300	-233.9659	-231.7399	-2.225947	1.742723	3.425792	0.0250799	0.0278207	0.0169926	0.049521	0.0497755	0.00666362	0.0630497	0.00109193	0.060302	0.0743937	0.052214	0.0644041	0.0520474	0.000326232	0.00749485	0.0536207	0.05008328	0.008510972	0.0574137	0.0364875	0.16104	0.00177891	0.0722234	0.0592833	0.0692812	0.0229064	0.0588883	0.0340024	0.0139665	0.112912	0.0109641	0.260164	0.0286886	0.2592716	1	70.80896	0.01945599	0.419737	0.752675	1.08394	1.74365	0.0950365	0.198366	0.161902	0.092888	0.417289	0.0345189	0.2677826	0.9682169
110400	-251.3835	-238.3123	-13.07119	4.488294	3.145072	0.0567874	0.0501173	0.0623943	0.0126144	0.0251957	0.107012	0.176773	0.0827978	0.140967	0.0855185	0.0226446	0.0686413	0.189828	0.0245629	0.124752	0.00580365	0.09186695	-0.01905422	0.222602	0.00553633	0.242209	0.000785042	0.0138308	0.0598472	0.0591122	0.0401324	0.0513707	0.146786	0.0320678	0.0236336	0.00694917	0.0757438	0.0193934	0.2421274	1	50.58702	0.03114676	0.400183	0.739257	1.08314	1.77742	0.166414	0.177259	0.206138	0.095383	0.27902	0.0757867	0.2230732	1.085417
110500	-243.5919	-231.6636	-11.92825	2.708634	1.756886	0.0159875	0.00404375	0.126181	0.050281	0.119323	0.0600901	0.145482	0.399961	0.0621064	0.0117478	0.0620898	0.0426891	0.020426	0.0557579	0.0622979	0.0471131	0.05772794	0.05480498	0.208578	0.0156745	0.154306	0.00201437	0.096111	0.0382737	0.0870472	0.0328548	0.0144852	0.16497	0.00204676	0.12385	0.000635489	0.0350815	0.0240711	0.07911328	1	54.7263	0.05764064	0.26242	0.626392	1.06252	2.04867	0.135906	0.127767	0.169446	0.0918841	0.373519	0.101479	0.1339183	0.590758
110600	-269.0667	-244.0448	-25.02191	4.393281	2.015508	0.0359434	0.0116863	0.15475	0.170763	0.154335	0.000410334	0.0671398	0.00563568	0.0376297	0.0178665	0.449046	0.136159	0.686167	0.423109	0.00983302	0.00681938	0.1755689	-0.07578356	0.151758	0.0328742	0.0408455	0.0330719	0.0292995	0.0153768	0.0338956	0.172729	0.0989432	0.0910136	0.0572508	0.195193	0.0251915	0.0121766	0.0103815	0.206958	0	55.09191	0.0272951	0.295119	0.656653	1.07037	1.97786	0.215758	0.192749	0.106499	0.113265	0.293061	0.0786678	0.1311744	1.577731
110700	-237.5087	-226.5545	-10.95422	1.259872	2.491419	0.015314	0.0114963	0.0403741	0.311276	0.063385	0.0412928	0.173491	0.0212689	0.125593	0.0165624	0.00686376	0.0885894	0.234563	0.180505	0.0591569	0.112759	0.06920043	-0.06164641	0.0704437	0.00441176	0.299091	0.000702946	0.00883768	0.072708	0.105018	0.0155425	0.0639923	0.0457422	0.00139457	0.163613	0.00995282	0.124968	0.013582	0.1868042	2	50.78123	0.02934261	0.345642	0.698814	1.07853	1.87701	0.128816	0.174793	0.116928	0.0980353	0.413656	0.0677713	0.1251578	1.492549
110800	-245.78	-236.1658	-9.614221	2.608083	2.727594	0.0229404	0.0261344	0.0167849	0.184159	0.032451	0.101613	0.145762	0.0579192	0.0499301	0.0718351	0.080434	0.0520509	0.19076	0.0205185	0.00756171	0.0999772	0.1065046	0.005165799	0.0399094	0.0220157	0.268862	0.0123591	0.0586674	0.0646805	0.0579345	0.0779229	0.0555782	0.0577231	0.00902672	0.0993075	0.00570833	0.164342	0.00596295	0.1842311	0	65.91919	0.0289857	0.367025	0.715236	1.08079	1.83694	0.250345	0.181921	0.200379	0.0748454	0.231478	0.0610311	0.1893969	0.972725
110900	-252.0948	-232.9187	-19.17614	4.707031	2.747114	0.0153836	0.00586746	0.0594799	0.22044	0.0727029	0.0299359	0.143162	0.241712	0.109264	0.771619	0.449911	0.0643866	0.0723846	0.0709889	0.217696	0.202489	0.1850007	-0.01044115	0.171456	0.012902	0.171993	0.0561278	0.0353784	0.0657671	0.0147828	0.127481	0.0843425	0.0631535	0.00947316	0.138073	0.00948134	0.0127609	0.0268268	0.1397341	1	50.91906	0.04996717	0.3687	0.71649	1.08095	1.83386	0.200404	0.1751	0.142496	0.127287	0.299437	0.0552758	0.1292929	1.080756
111000	-239.6801	-232.2895	-7.390623	11.48838	2.557631	0.0195168	0.00105308	0.0113497	0.0230819	0.158852	0.00478638	0.0338774	0.0598227	0.0939814	0.00824107	0.11273	0.0435344	0.0440665	0.0374353	0.0935066	0.0528545	0.08010271	-0.04462916	0.0926923	0.000566187	0.107786	0.00711507	0.240063	0.0701776	0.0350725	0.0148095	0.0278458	0.0575361	0.0112207	0.122249	0.00824807	0.185315	0.0193034	0.2230437	2	58.3053	0.02311087	0.351853	0.703665	1.07925	1.86523	0.145799	0.210781	0.149194	0.133589	0.28409	0.0765471	0.1784145	1.250143
111100	-249.0806	-232.3996	-16.68094	2.725359	4.656969	0.0139294	0.0282169	0.045411	0.260453	0.0216161	0.01268	0.181269	0.364476	0.0375588	0.0407004	0.0159625	0.0314595	0.0259427	0.19899	0.0142604	0.0833454	0.06777801	0.01448424	0.16642	0.0193332	0.154283	0.00722233	0.0433493	0.133334	0.027438	0.0695246	0.0980462	0.120152	0.0297441	0.0550693	0.00037348	0.066783	0.00892777	0.2115905	1	55.20868	0.01771554	0.487175	0.795248	1.08384	1.63373	0.166056	0.183529	0.146149	0.0741512	0.335142	0.0949728	0.2260747	0.9359316
111200	-244.9543	-231.0785	-13.87587	1.639904	2.832975	0.016816	0.0226589	0.0486197	0.0471799	0.292696	0.0690523	0.112456	0.201634	0.10796	0.0898103	0.0099275	0.208134	0.0459965	0.00676051	0.0955433	0.0567386	0.07870741	0.07102913	0.137218	0.0547116	0.233072	0.014963	0.0476287	0.0280207	0.112651	0.0281184	0.058787	0.0611169	0.00471747	0.19418	0.0137901	0.00383738	0.00718772	0.0544447	3	53.08096	0.03333263	0.375913	0.72184	1.08156	1.82069	0.152915	0.188783	0.148358	0.129997	0.348102	0.0318442	0.1254738	0.4339128
111300	-266.4953	-243.7997	-22.69552	3.345903	6.361188	0.0142046	0.0422016	0.087632	6.73457e-05	0.0675103	0.340555	0.168146	0.0304706	0.0516075	1.0693	0.0372135	0.0632873	0.0713702	0.210782	0.279074	0.348659	0.2201295	-0.02738683	0.0338168	0.0148714	0.239743	0.0556411	0.00906852	0.0190734	0.0599911	0.0271622	0.125747	0.0704243	0.0469527	0.0663487	0.0203379	0.126308	0.0845139	0.113264	3	57.59968	0.05868517	0.550368	0.83067	1.08044	1.53852	0.130448	0.255542	0.240022	0.110634	0.173063	0.0902928	0.08587716	1.318907
111400	-247.2884	-228.0501	-19.23837	0.5339666	3.332864	0.0319317	0.046072	0.0991633	0.0178221	0.0282602	0.111846	0.480148	0.119922	0.131521	0.281225	0.6917	0.224275	0.0222435	0.0351266	0.0854349	0.0446543	0.08980428	0.01693985	0.0371926	0.0138053	0.127955	0.00211738	0.0195807	0.0308201	0.057026	0.0199467	0.106696	0.0971666	0.00506657	0.136694	9.83365e-05	0.326004	0.0198304	0.191309	2	50.19304	0.05914682	0.413479	0.748438	1.08373	1.75435	0.155889	0.287422	0.15949	0.0609303	0.297489	0.03878	0.2082489	0.9186557
111500	-253.6087	-234.1591	-19.44961	1.368965	2.613867	0.00476976	0.0502738	0.0654962	0.382271	0.184177	0.013903	0.172166	0.00477215	0.0447541	0.439776	0.134539	0.261314	0.0867199	0.114341	0.0170302	0.264425	0.2167793	0.001323714	0.0986646	0.000279257	0.0969815	0.000550393	0.155133	0.115288	0.117637	0.0119752	0.0902638	0.0187295	0.0279691	0.156686	0.00785764	0.0959971	0.00598709	0.1872212	2	55.02392	0.0317851	0.356993	0.707628	1.07981	1.85557	0.149204	0.149646	0.318567	0.0715842	0.265424	0.0455751	0.188545	0.9929793
111600	-252.5634	-239.5215	-13.0419	1.894117	1.680379	0.0359582	0.00404455	0.214022	0.0344305	0.154293	0.0309561	0.381492	0.121892	0.196366	0.175193	0.0468151	0.132786	0.07202	0.0550808	0.35542	0.124416	0.113713	-0.00135464	0.107037	0.0146372	0.0448465	0.0123941	0.0320136	0.0630883	0.14352	0.0393208	0.0617003	0.0100508	0.012342	0.0761927	0.114303	0.162715	0.105839	0.1068036	2	52.11557	0.06099005	0.251891	0.616064	1.05947	2.07258	0.206567	0.242868	0.131233	0.123882	0.20921	0.0862406	0.1054489	1.012846
111700	-251.984	-240.663	-11.321	1.679803	2.352711	0.0100522	0.00398384	0.522455	0.0745268	0.017402	0.0132457	0.117961	0.0763966	0.0602492	0.036502	0.208185	0.0582078	0.0147273	0.00189355	0.198663	0.100069	0.1136012	-0.02169885	0.134907	0.0462546	0.0216898	0.014184	0.0712097	0.0651031	0.113605	0.114212	0.171325	0.0271142	0.0186083	0.108898	0.00714626	0.0657745	0.0199686	0.2167385	3	52.8361	0.02327056	0.332032	0.687947	1.07674	1.90328	0.118609	0.186282	0.205177	0.091787	0.293739	0.104406	0.1950397	1.111254
111800	-256.6738	-243.521	-13.15276	2.830837	0.7627558	0.0265882	0.0814584	0.116557	0.0878227	0.197201	0.0332593	0.173356	0.075484	0.0918098	0.100607	0.0447309	0.11906	0.112101	0.00122609	0.0402484	0.0369142	0.1052184	-0.00970177	0.0684699	0.0123949	0.116955	0.00750878	0.0900893	0.0718358	0.00403108	0.0448938	0.132225	0.00952293	0.0229667	0.298562	0.0201742	0.0754069	0.0249647	0.07094531	2	66.31661	0.03030977	0.0876127	0.391696	0.946076	2.57462	0.239678	0.173721	0.161919	0.116152	0.215937	0.0925935	0.06124354	1.158413
111900	-266.5596	-242.9106	-23.64902	2.062005	3.808364	0.00795483	0.138222	0.153451	0.00742685	0.587637	0.0374799	0.186167	0.175213	0.0339357	0.281566	0.519837	0.128572	0.508273	0.0636872	0.0140649	0.0597393	0.2053294	0.1279203	0.0807539	0.0993694	0.10907	0.0457722	0.0393734	0.126321	0.144138	0.0500169	0.0176553	0.0129252	0.00270496	0.0783996	0.0188401	0.155656	0.0190034	0.1612427	1	51.3919	0.07893548	0.443515	0.76831	1.08438	1.7038	0.162091	0.204181	0.235791	0.0756134	0.23582	0.086505	0.289163	0.5576188
112000	-256.5295	-234.5412	-21.98832	1.315857	5.117449	0.0266606	0.0963391	0.119598	0.0833991	0.144738	0.267538	0.338946	0.112971	0.113067	0.31647	0.282044	0.0145148	0.0738286	0.356405	0.069769	0.027752	0.1711469	0.03623776	0.0503934	0.060246	0.112791	0.0175396	0.0181401	0.0984961	0.131835	0.0366205	0.0783765	0.124708	0.00775383	0.230721	0.0157216	0.0150174	0.00164042	0.1353579	3	55.75286	0.1160089	0.506884	0.806721	1.08309	1.6033	0.209493	0.228725	0.134637	0.112084	0.281398	0.0336627	0.1715957	0.7888189
112100	-252.2271	-236.2721	-15.95504	1.560309	5.823788	0.0316673	0.0506917	0.0384917	0.045086	0.00430125	0.0250072	0.182416	0.267689	0.0866623	0.184873	0.0685093	0.0367743	0.209055	0.0504108	0.0667417	0.0347753	0.09131384	0.08735352	0.0543813	0.0264281	0.0332695	0.00516949	0.0510505	0.0636669	0.0694318	0.0108241	0.0544202	0.0494726	0.00525923	0.306215	0.0019304	0.182195	0.0862863	0.1784395	2	55.32573	0.03051024	0.533069	0.821358	1.08165	1.56392	0.157746	0.258185	0.142182	0.0804172	0.314615	0.0468544	0.265793	0.6713475
112200	-254.3605	-235.871	-18.48954	4.960649	1.494915	0.0200688	0.0143624	0.0937183	0.050414	0.0368742	0.252808	0.0850963	0.472061	0.184383	0.240988	0.0815881	0.121941	0.229427	0.139761	0.129576	0.256659	0.1134088	0.009584491	0.0793175	0.0578731	0.346741	0.00479229	0.013267	0.00842458	0.0785438	0.0122455	0.0585529	0.0784318	0.0220172	0.091366	0.0119469	0.127513	0.00896706	0.1804176	2	65.94252	0.02810681	0.224536	0.587708	1.05012	2.13763	0.153943	0.193056	0.13359	0.101803	0.307696	0.109913	0.1900021	0.9495559
112300	-250.9048	-235.326	-15.57887	1.862944	1.816701	0.00754294	0.00441974	0.134228	0.0671973	0.0270139	0.0231236	0.21609	0.0943314	0.283173	0.144624	0.248832	0.0959056	0.218265	0.00939144	0.016653	0.0655851	0.1253261	-0.007674309	0.0788237	0.0133949	0.109739	0.00336288	0.0299018	0.00496099	0.239028	0.0587517	0.0810802	0.141498	0.0105801	0.0481654	0.00882553	0.161442	0.0104464	0.1418805	3	75.82607	0.0272287	0.270367	0.63399	1.06464	2.031	0.236351	0.146371	0.162574	0.115949	0.299136	0.0396197	0.1342062	1.057183
112400	-245.3004	-236.5045	-8.795808	5.010132	2.351596	0.0162605	0.0564285	0.0908653	0.0162423	0.0436824	0.00225143	0.0259365	0.0107147	0.0277667	0.0116996	0.0327584	0.0716879	0.114382	0.351844	0.0121075	0.0127565	0.05846231	0.01684454	0.11855	0.0169776	0.104573	0.0157697	0.06142	0.108587	0.0304618	0.0284933	0.0458293	0.0360941	0.00805025	0.105535	0.0148799	0.301484	0.0032961	0.2605295	1	52.89157	0.04109252	0.331919	0.687855	1.07673	1.9035	0.208959	0.156581	0.178166	0.124169	0.242858	0.0892671	0.2773741	0.9392714
112500	-254.4302	-235.3393	-19.09086	0.58734	3.493899	0.0121803	0.0986528	0.405482	0.259588	0.148474	0.0911901	0.26374	0.258827	0.148623	0.0171838	0.334615	0.0235611	0.265246	0.0613057	0.0543161	0.0853265	0.2326402	-0.01107568	0.0685529	0.0575536	0.0777444	0.00913416	0.0289736	0.108469	0.0846245	0.0337714	0.0765412	0.131073	0.0141679	0.131068	0.00922431	0.0676169	0.101486	0.2531977	3	56.44698	0.04991545	0.424196	0.755663	1.08406	1.73608	0.195159	0.219202	0.1793	0.0745532	0.238463	0.0933225	0.2421221	1.045744
112600	-260.6762	-236.9445	-23.7317	1.230949	3.632744	0.029217	0.0724801	0.0925853	0.0333917	0.0506008	0.273251	0.518768	0.0382771	0.241822	0.244556	0.122436	0.211655	0.177645	0.265308	0.214744	0.0664182	0.252394	0.005037139	0.0957536	0.0242212	0.198848	0.01104	0.0237522	0.00723773	0.0532672	0.115479	0.0524076	0.0182972	0.0374053	0.0948213	0.072578	0.0326419	0.16225	0.1155744	3	64.53794	0.05688485	0.432974	0.761468	1.08425	1.72131	0.183635	0.27608	0.208022	0.107133	0.182571	0.0425594	0.1206116	0.9582367
112700	-238.729	-236.9842	-1.744784	1.990972	1.491812	0.0113646	0.114463	0.0352312	0.036812	0.0345378	0.0452036	0.149858	0.0011952	0.134665	0.0593373	0.0251377	0.0542856	0.0886824	0.188099	0.0529814	0.0521522	0.07603122	0.05348957	0.0901004	0.104385	0.141243	0.0161698	0.0209868	0.131367	0.0370465	0.0620017	0.13558	0.0260451	0.0229786	0.0462726	0.000875832	0.136649	0.0282975	0.1663265	3	52.02661	0.04119966	0.224055	0.587188	1.04994	2.13882	0.189495	0.215906	0.122019	0.122043	0.253303	0.0972344	0.219816	0.7566621
112800	-250.1765	-236.9721	-13.20444	3.297428	1.843972	0.0478645	0.00566251	0.197202	0.00332934	0.0082861	0.22012	0.268165	0.183198	0.0720314	0.228682	0.0677348	0.212513	0.0533348	0.0528185	0.176867	0.368588	0.1837296	-0.05975973	0.150921	0.0187333	0.0909251	0.00683721	0.104328	0.138743	0.0726451	0.0184327	0.0517328	0.0179285	0.00879634	0.275898	0.0126856	0.0280586	0.00333581	0.2751354	3	53.55317	0.04798999	0.27391	0.637325	1.06555	2.02322	0.212543	0.123193	0.149214	0.123083	0.315489	0.0764789	0.2153757	1.277467
112900	-253.112	-243.7313	-9.380709	5.582707	1.504799	0.000337805	0.024781	0.0291172	0.182464	0.157604	0.0104112	0.042047	0.0669503	0.129631	0.12478	0.0479423	0.00151443	0.167208	0.228614	0.170425	0.186982	0.1098108	0.05816895	0.0429913	0.00356965	0.135305	0.0133827	0.0472949	0.0155758	0.0338597	0.0180673	0.0293091	0.244851	0.00378602	0.304489	0.0180026	0.0497232	0.0397934	0.09802158	2	51.0028	0.03167559	0.226063	0.589353	1.0507	2.13388	0.151444	0.202513	0.190416	0.131099	0.260396	0.0641313	0.1561905	0.627577
113000	-245.4784	-230.9921	-14.48636	2.045783	7.026612	0.0180862	0.0428814	0.0170369	0.0209579	0.104477	0.00059168	0.17709	0.222126	0.0536447	0.0184247	0.0331441	0.0219203	0.0962376	0.0076143	0.0278502	0.100985	0.05107233	0.05669693	0.126117	0.0465839	0.152217	0.00606093	0.0913013	0.0413386	0.119897	0.0232932	0.0732564	0.0738385	0.00424091	0.0825661	0.0336025	0.119019	0.00666701	0.06374195	1	50.45874	0.04677894	0.569296	0.840548	1.07889	1.51126	0.201557	0.186981	0.14301	0.102733	0.255786	0.109933	0.1204389	0.5292473
113100	-253.4786	-241.3885	-12.09009	5.330204	2.280161	0.030533	0.130944	0.0202393	0.111448	0.0476158	0.00885486	0.0227094	0.00250966	0.0728581	0.101142	0.0194511	0.063653	0.206538	0.0338574	0.213441	0.136311	0.06033916	-0.04292324	0.128336	0.0407728	0.255492	0.00101264	0.0386797	0.0866995	0.027898	0.119972	0.11855	0.00188799	0.0296141	0.0630562	0.00599476	0.0710359	0.0109995	0.1231993	1	52.15665	0.02296677	0.324571	0.681842	1.07564	1.91794	0.16469	0.201334	0.220782	0.116094	0.205954	0.091146	0.08027611	1.534695
113200	-240.8831	-234.9112	-5.97195	4.829035	3.070634	0.0172765	0.0245778	0.0197752	0.0335653	0.0529402	0.0540457	0.121996	0.0245706	0.0606068	0.041454	0.0971059	0.0703293	0.015783	0.0992041	0.195191	0.0668251	0.05432438	-0.01856396	0.0765274	0.0270699	0.105219	0.00297132	0.157462	0.119988	0.0368069	0.0756459	0.00680219	0.0637159	0.0142099	0.0945436	0.00621878	0.154502	0.058318	0.2144206	3	50.89405	0.03745213	0.394653	0.735365	1.08284	1.78714	0.203552	0.231103	0.218149	0.0699991	0.205353	0.0718434	0.1958567	1.094783
