Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
59400	-606.0518	-531.3357	-74.71614	8.864585	2.655367	0.171538	0.112162	0.0370987	0.0425326	0.0628008	0.0998857	0.405145	0.265658	0.00679532	0.00873737	0.00239684	0.0312699	0.06455	0.393657	0.142854	0.0294339	0.0270741	0.288073	0.0184831	0.174875	0.212333	0.119308	0.072415	0.162576	0.193597	0.512839	0.0175216	0.180795	0.0602144	0.271052	0.171563	0.208427	0.0846097	0.0380844	0.00159633	0.126052	0.0066041	0.111547	0.0353132	0.110876	0.133991	0.37553	0.121667	0.241492	0.0917928	0.000799077	0.149193	0.13126	0.0315415	0.00110872	0.122664	0.0401166	0.256051	0.264084	0.291885	0.325102	0.0389597	0.116535	0.0703622	0.186138	0.134235	0.03065285	0.000202556	0.231361	0.0202953	0.0498371	0.0407991	0.323074	0.033145	0.0200997	0.00403903	0.208731	0.00343985	0.00133188	0.0335506	0.0283729	0.00172103	0.642508	11	26.7581	0.1336387	0.360709	0.710465	1.08019	1.84864	0.111477	0.114403	0.0880628	0.268968	0.160504	0.256585	0.6731609	0.9544643
59500	-613.1108	-540.922	-72.18875	9.169075	1.473365	0.0724804	0.07896	0.134773	0.144198	0.288398	0.451212	0.580606	0.00664941	0.0301074	0.00943025	0.0236755	0.002878	0.0606024	0.508207	0.06557	0.0790144	0.0122976	0.128229	0.0659588	0.0388314	0.0374905	0.299539	0.0955559	0.112225	0.0943197	0.245178	0.0251262	0.00560851	0.0262346	0.446741	0.00841809	0.277792	0.122232	0.028749	0.133284	0.0170792	0.0287372	0.351172	0.0125398	0.0529783	0.270573	0.0460818	0.267589	0.0236265	0.16241	0.109658	0.0640685	0.183285	0.602771	0.0514125	0.357932	0.0241725	0.0650417	0.185947	0.0682955	0.0654331	0.103639	0.0323945	0.40942	0.355427	0.1680913	-0.03644682	0.0122423	0.407823	0.0157689	0.0377267	0.0181524	0.110851	0.0470591	0.00382789	0.000547742	0.154233	0.0733833	0.0633006	0.00773653	0.02148	0.0258675	0.4767635	9	24.97819	0.2118262	0.221178	0.584062	1.04882	2.14594	0.109201	0.116287	0.0594913	0.310149	0.144637	0.260235	0.4403167	1.082774
59600	-612.3848	-532.8443	-79.54052	7.588466	1.114194	0.169827	0.00530075	0.0791479	0.306701	0.253879	0.917413	0.254839	0.0530921	0.419312	0.12956	0.102471	0.178056	0.0438175	0.014036	0.105741	0.207217	0.00391196	0.0126669	0.249105	0.0165489	0.0805841	0.00446348	0.13221	0.0872502	0.0222236	0.184626	0.693633	0.247119	0.13834	0.113639	0.173244	0.00745792	0.0419891	0.0904687	0.233814	0.54393	0.312949	0.0469706	0.160755	0.0239924	0.111837	0.0694181	0.187183	0.304684	0.0638428	0.193368	0.106292	0.352305	0.185788	0.0793792	0.0203075	0.0921425	0.0334747	0.0549688	0.601475	0.164853	0.0429548	0.00115522	0.126503	0.00392039	0.1473749	-0.011641	0.0650075	0.294415	0.0242895	0.0231044	0.0774854	0.188863	0.0582015	0.0251421	0.00851266	0.0735003	0.0127047	0.0280031	0.0348165	0.0680967	0.0178577	0.6326057	11	27.41906	0.1577588	0.159159	0.508576	1.01661	2.31565	0.146165	0.141548	0.130904	0.248498	0.140199	0.192686	0.6209647	1.018747
59700	-598.3075	-534.2263	-64.08118	6.770927	2.032668	0.0109021	0.0546442	0.0248094	0.208192	0.0058593	0.113451	0.371158	0.0760681	0.00524297	0.130503	0.0199371	0.184864	0.0411451	0.076931	0.019482	0.0516072	0.0217213	0.0557859	0.0485653	0.145856	0.0962017	0.00950685	0.0918216	0.0732074	0.361928	0.292421	0.282019	0.00487401	0.0986926	0.135929	0.209338	0.403948	0.00393849	0.136782	0.207266	0.171892	0.228935	0.0442553	0.439075	0.0722198	0.127722	0.086249	0.0727758	0.0964432	0.0293807	0.183499	0.00194304	0.0485097	0.13465	0.00102584	0.0577949	0.172109	0.0184128	0.0371516	0.144783	0.474651	0.0243108	0.125987	0.0690596	0.241967	0.1119991	-0.09403351	0.152504	0.304035	0.0203372	0.0101632	0.0625349	0.0722063	0.0949614	0.00387443	0.0230788	0.0573855	0.0856096	0.0302381	0.0111555	0.0663316	0.00558488	0.6110686	14	26.15732	0.08640455	0.297143	0.658443	1.07079	1.97363	0.114508	0.0958246	0.105961	0.300777	0.191018	0.191911	0.517035	1.181871
59800	-582.2023	-541.9883	-40.21397	7.909007	2.828643	0.0021697	0.390155	0.0479436	0.00165003	0.184314	0.0765432	0.0708424	0.00461061	0.199146	0.0503713	0.00527699	0.0498405	0.0048726	0.03901	0.0118114	0.0549744	0.054561	0.111245	0.0966338	0.00737466	0.00231243	0.000591216	0.0258759	0.107885	0.00712704	0.10541	0.0329407	0.195513	0.0238285	0.0364989	0.0161995	0.0047832	0.00566367	0.0133955	0.0730551	0.127571	0.029382	0.000955793	0.00781115	0.0731336	0.00356555	0.0547806	0.156091	0.26365	0.0757224	0.0513437	0.0259111	0.0329289	0.0100167	0.0159961	0.0131729	0.00693329	0.253605	0.00564373	0.0936942	0.0727852	0.0226053	0.134539	0.0943247	0.127222	0.06279554	-0.02877169	0.0606544	0.167566	0.0977563	0.0202175	0.00970777	0.0234019	0.260218	0.0075527	0.0368071	0.0943894	0.0156623	0.0893294	0.0775712	0.0108577	0.0283084	0.5565403	7	37.0955	0.09540017	0.375555	0.721576	1.08153	1.82134	0.154021	0.0466499	0.143712	0.232045	0.157662	0.265911	0.5277686	1.054516
59900	-607.0987	-534.1542	-72.94448	10.35324	2.492366	0.0810943	0.272466	0.0169322	0.0392067	0.0708755	0.299207	0.27901	0.00705189	0.106849	0.337421	0.104294	0.261519	0.014165	0.00859797	0.0211826	0.0891118	0.0329546	0.078831	0.112138	0.00213706	0.162463	0.0437156	0.0128165	0.035549	0.0234177	0.0924351	0.277919	0.166385	0.263803	0.0299156	0.0409902	0.0838298	0.0445204	0.0420386	0.140988	0.0959554	0.385068	0.0381653	0.297936	0.0143606	0.00994382	0.38738	0.131829	0.158628	0.0686226	0.0106505	0.0891226	0.0923247	0.130648	0.0425755	0.00272019	0.159336	0.131068	0.0562317	0.150283	0.0685733	0.0413183	0.11037	0.264604	0.0405498	0.1194459	0.00857718	0.0711986	0.21528	0.106576	0.00764681	0.0367028	0.20097	0.088582	0.0126128	0.00205137	0.0193832	0.0947664	0.0482342	0.0492469	0.041203	0.00554578	0.4544395	9	27.94081	0.1060236	0.345732	0.698885	1.07854	1.87684	0.176045	0.0694679	0.0969533	0.285225	0.161348	0.21096	0.4630166	0.9814754
60000	-599.3651	-534.9183	-64.44676	6.872085	3.477731	0.0109668	0.038803	0.0472536	0.0752616	0.327743	0.0622746	0.102777	0.0269082	0.182496	0.0224794	0.0976094	0.0148589	0.0152173	0.00156915	0.028829	0.217048	0.0386744	0.293609	0.522457	0.322802	0.0588767	0.0678175	0.0167681	0.168215	0.08695	0.0671377	0.0990358	0.109457	0.0229741	0.00529718	0.0754456	0.045288	0.0202771	0.0271348	0.117247	0.211903	0.016294	0.111652	0.0279199	0.0278551	0.0779412	0.0289543	0.0495254	0.278887	0.169708	0.051088	0.00239261	0.0469468	0.186868	0.104045	0.0405854	0.21049	0.0150894	0.00560486	0.0509708	0.0520726	0.0288071	0.201701	0.106756	0.0382587	0.08685822	-0.01253073	0.0490343	0.132975	0.0970404	0.00306732	0.117756	0.150727	0.0196955	0.0371606	0.00938306	0.102587	0.105731	0.0551531	0.0222541	0.071719	0.0257175	0.468296	9	30.62193	0.09444957	0.423147	0.754962	1.08404	1.73785	0.135701	0.163185	0.0710705	0.274456	0.161771	0.193817	0.4557653	1.027494
60100	-599.8027	-535.4679	-64.33472	8.92919	1.382948	0.146233	0.0100746	0.390715	0.149749	0.255001	0.0630205	0.0218725	0.0287164	0.034533	0.0205797	0.0248359	0.00646634	0.246468	0.130351	0.0061441	0.096374	0.15905	0.0564285	0.0501452	0.022666	0.0702565	0.0134815	0.0416858	0.035535	0.00760095	0.118864	0.166141	0.0187401	0.00335917	0.0835299	0.00169835	0.00911639	0.165942	0.525819	0.0422367	0.0662	0.195182	0.0109361	0.0276451	0.00274929	0.137947	0.00582669	0.0117593	0.0226604	0.0275191	0.0184942	0.093765	0.361528	0.0866057	0.21827	0.120523	0.252146	0.00536275	0.0941696	0.00333955	0.119008	0.327448	0.120543	0.00533995	0.0636219	0.1028517	0.09375165	0.0605077	0.42521	0.0738786	0.0714343	0.0324597	0.0142647	0.0345873	0.0394153	0.0384779	0.0194148	0.0180763	0.125685	0.000448442	0.0305929	0.0155463	0.5909378	8	28.33936	0.06585802	0.206661	0.567838	1.04274	2.18276	0.0869967	0.126723	0.077558	0.327584	0.185602	0.195536	0.6846894	0.8630742
60200	-579.5197	-523.3787	-56.14093	13.06523	2.471387	0.00506523	0.104077	0.0683845	0.111386	0.102916	0.426858	0.0113265	0.0147412	0.167927	0.0403393	0.0927909	0.0463263	0.072187	0.0799024	0.0976796	0.00342303	0.0449428	0.132679	0.0420553	0.0503559	0.0811259	0.00086741	0.0100727	0.0594106	0.0180332	0.0210441	0.0806025	0.0240716	0.0377484	0.0466174	0.0241413	0.000214906	0.122644	0.135769	0.029104	0.0101905	0.100565	0.00848293	0.0335953	0.0331321	0.0321834	0.0459135	0.0884518	0.0196077	0.0502029	0.278645	0.234155	0.225309	9.33449e-05	0.095411	0.140172	0.0835596	0.022272	0.154507	0.0791529	0.119843	0.00740904	0.120327	0.0946717	0.0103606	0.08738338	0.08885051	0.0652426	0.302247	0.0371953	0.0123042	0.0108173	0.204824	0.02425	3.99649e-05	4.36549e-05	0.0851314	0.102568	0.101493	0.0210813	0.0297056	0.00305647	0.3912126	9	29.80422	0.05322438	0.343727	0.697306	1.0783	1.88067	0.102564	0.141945	0.0651187	0.284295	0.202497	0.203581	0.4800631	0.8149191
60300	-585.5802	-524.7047	-60.87545	6.182775	1.417065	0.0464359	0.161413	0.164077	0.277495	0.0392392	0.169221	0.0138657	0.0431853	0.141314	0.00105434	0.642659	0.0282492	0.00336923	0.00489226	0.07432	0.00433119	0.00997292	0.0267366	0.0209285	0.0207276	0.147943	0.00758916	0.0439549	0.0538281	0.00373571	0.315027	0.212633	0.0215649	0.0539366	0.219083	0.0506514	0.0210252	0.264604	0.00569333	0.203407	0.246672	0.422462	0.0426619	0.113278	0.064569	0.0760968	0.0158354	0.0222745	0.095449	0.00313316	0.195733	0.0450747	0.11775	0.051193	0.0485673	0.137796	0.0886022	0.0206471	0.0429974	0.0328147	0.0162822	0.281144	0.163667	0.00823454	0.177415	0.1042062	0.02576294	0.142709	0.24476	0.0677672	0.0243813	0.0439344	0.0441289	0.0847549	0.0109204	0.0286017	0.0636877	0.122416	0.0842765	0.00136684	0.0313956	0.00489967	0.3628602	10	31.9779	0.1676091	0.212222	0.574143	1.04516	2.16848	0.0813723	0.0960695	0.0632059	0.386464	0.158643	0.214245	0.3886231	0.9337071
60400	-589.8323	-533.4597	-56.3726	13.10144	8.826009	0.00876695	0.195079	0.140932	0.0727972	0.0028235	0.0915377	0.131679	0.052738	0.11538	0.105663	0.00881519	0.041409	0.0769612	0.00309825	0.0166362	0.00924926	0.0185852	0.0904475	0.212447	0.099713	0.0135248	0.0148765	0.0746505	0.0858802	0.00171824	0.0761856	0.0823755	0.309089	0.0463465	0.0675027	0.126033	0.0233879	0.0209964	0.162729	0.327287	0.03441	0.106701	0.00382502	0.0804716	0.124252	0.0317016	0.00419765	0.200455	0.0193834	0.103089	0.14536	0.0350935	0.0163665	0.0844019	0.0147127	0.0928536	0.00521159	0.0795578	0.00982064	0.0517469	0.0193349	0.0157826	0.0137796	0.14591	0.371124	0.06670186	-0.04949176	0.0776689	0.384098	0.0530756	0.0350699	0.0728267	0.0384709	0.0703757	0.018069	0.0086452	0.0370589	0.105233	0.0236088	0.035923	0.0252643	0.0146119	0.5092008	11	30.08943	0.1207949	0.610353	0.860929	1.0748	1.45392	0.101079	0.104802	0.0832456	0.288078	0.147914	0.274882	0.4597091	1.107659
60500	-593.7488	-538.4709	-55.27792	4.731554	1.46015	0.0252274	0.37307	0.129141	0.172564	0.028331	0.100196	0.0991458	0.0120851	0.0835333	0.126498	0.0183795	0.164215	0.0376433	0.0260309	0.0196079	0.0826946	0.0348336	0.00180109	0.196612	0.049144	0.0391409	0.0109416	0.0664129	0.160204	0.0319885	0.0776842	0.245206	0.0812734	0.0532024	0.00440017	0.0278609	0.0277776	0.0127685	0.0649936	0.0885848	0.148656	0.00277091	0.0308931	0.238843	0.199212	0.142276	0.127089	0.227612	0.0991525	0.0126389	0.0213556	0.0465319	0.0933281	0.154849	0.000492568	0.0115436	0.154683	0.3667	0.0990497	0.210135	0.0143968	0.0133764	0.109805	0.0676954	0.0336652	0.07477642	-0.08797713	0.0544216	0.252355	0.073418	0.0232814	0.0698991	0.179888	0.0926889	0.00563842	0.0264981	0.00661486	0.0252177	0.0573166	0.0502383	0.0587304	0.0237937	0.8630981	7	27.88697	0.07193633	0.2191	0.581786	1.04799	2.15112	0.115167	0.111235	0.129093	0.299492	0.174562	0.17045	0.775121	1.113501
60600	-581.2638	-523.0382	-58.2256	9.459694	4.607396	0.00956478	0.0448512	0.022747	0.180404	0.142839	0.116207	0.403407	0.00145389	0.1442	0.158354	0.0275763	0.0182007	0.102878	0.000402451	0.0272178	0.00837537	0.0218042	0.0771804	0.170987	0.03078	0.0484446	0.0339323	0.149722	0.0357426	0.0293778	0.0683857	0.114212	0.0176199	0.12861	0.0530415	0.0255986	0.0413655	0.0687399	0.17186	0.244156	0.187419	0.00131679	0.0988371	0.0840399	0.207558	0.199461	0.265768	0.164199	0.0348232	0.0406741	0.0676649	0.158566	0.405439	0.0309939	0.00671328	0.00211287	0.0532241	0.139682	0.192107	0.184045	0.05423	0.0131733	0.00425491	0.0682092	0.0196932	0.129151	0.01914199	0.0409554	0.19889	0.0697987	0.0187137	0.0316134	0.22559	0.159149	0.00864505	0.0106294	0.00956742	0.0668322	0.066894	0.042649	0.0448967	0.00517589	0.4657715	10	31.55486	0.09622904	0.484907	0.793901	1.08391	1.63728	0.113861	0.117257	0.0811798	0.306299	0.138751	0.242652	0.4849134	0.9605249
60700	-600.3899	-536.448	-63.94191	3.602269	2.334474	0.000215086	0.0510004	0.249033	0.152672	0.120801	0.193312	0.0992565	0.0349602	0.0979154	0.136857	0.181896	0.0109126	0.0060571	0.0123736	0.0586249	0.0151881	0.0859846	0.0510885	0.0646261	0.11949	0.0619922	0.0168459	0.111841	0.130985	0.0719503	0.172614	0.127854	0.203708	0.114076	0.00574245	0.655357	0.122275	0.0057889	0.118196	0.112706	0.0226909	0.178887	0.0528651	0.184192	0.0542598	0.0961777	0.0488125	0.0835179	0.0367734	0.203972	0.118179	0.197599	0.53545	0.379207	0.0263355	0.0233532	0.262379	0.559182	0.302797	0.444769	0.031149	0.0637608	0.0419693	0.0287424	0.0774273	0.1238738	-0.03450325	0.0708329	0.211407	0.0819468	0.0149208	0.0492523	0.214255	0.0634644	0.0110822	0.00566468	0.049104	0.0669906	0.0788089	0.0143647	0.0510204	0.0168852	0.4546557	11	27.18443	0.1080985	0.33018	0.686441	1.07648	1.9069	0.139519	0.124094	0.0733356	0.326539	0.136776	0.199736	0.4201525	1.082121
60800	-580.9367	-533.2396	-47.69702	6.927174	1.240727	0.0631538	0.0288633	0.0158758	0.158703	0.0897278	0.208808	0.114164	0.0828112	0.105134	0.0341488	0.0717135	0.00533319	0.0993352	0.00176351	0.0237249	0.0311141	0.0265696	0.0834579	0.228654	0.102271	0.0407123	0.0101359	6.83794e-05	0.0241028	0.0135885	0.0249891	0.0525374	0.0271104	0.14384	0.0129632	0.169913	0.0381369	0.0389445	0.202134	0.0479464	0.299135	0.013784	0.118075	0.0556332	0.119257	0.0819672	0.00053478	0.0483413	0.00628084	0.0183515	0.0297968	0.0629809	0.086511	0.085739	0.109639	0.188868	0.0847987	0.0704963	0.29722	0.294034	0.100623	0.0377887	0.0387504	0.0758963	0.164515	0.0712394	0.00231742	0.052905	0.2181	0.0905038	0.0219373	0.0111455	0.0745625	0.0726394	0.00703281	0.0279132	0.046792	0.104366	0.204772	0.0205058	0.039989	0.00683577	0.5086782	9	30.02608	0.1151657	0.182356	0.538822	1.03072	2.2481	0.147854	0.10858	0.0853192	0.332238	0.155315	0.170693	0.5109957	0.9954649
60900	-576.6506	-539.2005	-37.45018	7.581429	1.761993	0.103591	0.00549875	0.00603198	0.31373	0.111498	0.0433504	0.0809182	0.0177396	0.119718	0.138554	0.00319201	0.142148	0.0430081	0.0117249	0.0233287	0.0657913	0.023038	0.0573605	0.173726	0.00114041	0.110215	0.000799843	0.0201787	0.00156649	0.028346	0.0234912	0.0331687	0.0263722	0.147262	0.0163776	0.0214398	0.00485282	0.0250906	0.087417	0.183053	0.0660427	0.0805917	0.0165946	0.0170582	0.0534454	0.135104	0.0394898	0.0949767	0.0210754	0.0597037	0.0458874	0.0460341	0.00688856	0.00734894	0.0608131	0.0485632	0.0141878	0.0721043	0.0576435	0.196558	0.00556508	0.0138009	0.00178485	0.271751	0.00992459	0.05737862	0.001582107	0.0260606	0.201203	0.0560048	0.0312184	0.0737984	0.0437349	0.118103	0.0128829	0.0100715	0.0373315	0.124322	0.125674	0.0124744	0.0813882	0.0457331	0.5076053	8	30.25297	0.134129	0.263108	0.627057	1.06271	2.04713	0.193346	0.139097	0.067419	0.247619	0.182006	0.170513	0.5091874	0.9968929
61000	-620.0261	-543.052	-76.97415	8.749747	1.453697	0.00298988	0.308478	0.0366707	0.0323572	0.106735	0.0538746	0.540501	0.0233623	0.476726	0.671854	0.0743685	0.0382906	0.0297068	0.0672551	0.198291	0.0458147	0.000994389	0.0278693	0.16146	0.213797	0.00931203	0.00094247	0.0657418	0.125531	0.0170112	0.264739	0.0115433	0.252364	0.227658	0.0478702	0.0990409	0.124825	0.0925552	0.132773	0.0256598	0.0953085	0.12573	0.00928455	0.110822	0.0417114	0.0653117	0.208831	0.199079	0.0168915	0.187816	0.176438	0.00915296	0.0387205	0.0241983	0.382378	0.0691636	0.0731566	0.128291	0.18722	0.3515	0.0524356	0.0207414	0.121617	0.188886	0.0338674	0.1329357	0.02494897	0.00944195	0.215321	0.0224929	0.0157221	0.0098856	0.348945	0.0962665	0.0132971	0.00198513	0.0545182	0.0903664	0.0736633	0.0271182	0.012742	0.00823465	0.4164014	10	33.02973	0.08757892	0.21808	0.580663	1.04758	2.15367	0.187293	0.0931807	0.119527	0.242393	0.121374	0.236232	0.4413503	0.9434713
61100	-604.1558	-545.5835	-58.57226	12.54052	1.05688	0.0263284	0.0727139	0.0284046	0.0131709	0.0188251	0.0443337	0.249499	0.00847472	0.118253	0.000969191	0.168958	0.0282144	0.0792605	0.0578588	0.106206	0.159192	0.0264639	0.0369566	0.176768	0.0824396	0.12073	0.00133341	0.0148511	0.0596007	0.0414788	0.0626413	0.110527	0.107699	0.153765	0.065241	0.408469	0.11516	0.0527139	0.015845	0.0107863	0.172572	0.0809278	0.0406267	0.0413689	0.0665143	0.151676	0.111977	0.495514	0.0249921	0.0171968	0.139709	0.0242908	0.0105422	0.0227466	0.0373035	0.121276	0.0288844	0.392651	0.000887692	0.41331	0.0373486	0.0485817	0.0813129	0.0293877	0.0879218	0.08340732	-0.099184	0.0493194	0.0429114	0.0806817	0.00970288	0.00933579	0.163966	0.045014	0.0622555	0.0596419	0.183654	0.12799	0.0557693	0.0470256	0.0399928	0.0227403	0.516685	8	29.33975	0.07460206	0.148161	0.493205	1.00882	2.34981	0.180555	0.161586	0.0768608	0.295636	0.0968208	0.188542	0.417501	1.237566
61200	-599.5695	-536.6128	-62.95675	8.980402	0.9524952	0.0678281	0.0442915	0.0496819	0.103367	0.0896987	0.196322	0.0441964	0.0158404	0.229083	0.00697172	0.0354268	0.0111162	0.174409	0.0531348	0.0199414	0.110944	0.00424587	0.0737807	0.0320044	0.00447881	0.000557835	0.0121813	0.0192332	0.0921431	0.0848508	0.00380378	0.0173725	0.0421133	0.181778	0.0104945	0.153227	0.043193	0.0066673	0.0546688	0.0979067	0.302372	0.0131467	0.224486	0.0276139	0.175372	0.00244055	0.0460148	0.103555	0.158795	0.0806515	0.118637	0.0137919	0.438343	0.195958	0.0215529	0.0766573	0.0351655	0.0627397	0.257788	0.156153	0.107713	0.000655209	0.00637161	0.0825103	0.0211182	0.07470885	0.006293953	0.0560257	0.198343	0.0427711	0.0586476	0.138807	0.261741	0.131954	0.0157727	0.017282	0.00269014	0.00252512	0.0252578	0.00193696	0.0273207	0.0189254	0.4464068	8	33.95647	0.06851646	0.127381	0.461992	0.99166	2.41897	0.0612534	0.111019	0.0900805	0.343144	0.224913	0.16959	0.4527008	0.9860969
61300	-604.7406	-536.4073	-68.33328	6.90575	1.989615	0.0421148	0.139812	0.00347075	0.0580268	0.178892	0.13141	0.0108476	0.0204641	0.0981608	0.00436706	0.0381102	0.0308666	0.0832014	0.0768746	0.295534	0.122527	0.344847	0.125436	0.00782915	0.0950689	0.104274	0.0465313	0.155926	0.188175	0.0277672	0.407552	0.140971	0.0148651	0.00281604	0.330403	0.00638338	0.0237372	0.073245	0.327656	0.156398	0.00262018	0.718233	0.00675443	0.163885	0.0528719	0.251871	0.0169859	0.00803476	0.0233513	0.0671685	0.0518753	0.0393365	0.403774	0.0357012	0.0292299	0.054108	0.0696174	0.034946	0.188922	0.0269425	0.0221893	0.00616994	0.114475	0.170545	0.143385	0.1251138	-0.1082781	0.0354518	0.0968098	0.0771275	0.0414261	0.0486642	0.317168	0.0401639	0.0529203	0.0074347	0.0933256	0.00603168	0.0368833	0.0593467	0.0473108	0.039936	0.5764908	10	32.66412	0.1361972	0.292032	0.653905	1.06973	1.98434	0.160075	0.135619	0.0685596	0.335574	0.102374	0.197798	0.4682127	1.231258
61400	-600.621	-530.5187	-70.10235	8.125976	1.83191	0.012724	0.386006	0.03292	0.135976	0.130421	0.198007	0.0383	0.0924739	0.0612734	0.0356496	0.14085	0.0489174	0.00195789	0.0929959	0.0768527	0.0726904	0.0699587	0.285944	0.00557587	0.0438496	0.0607866	0.0316616	0.0411693	0.0209246	0.0477069	0.0445113	0.196061	0.0592128	0.00362643	0.0981332	0.0165797	0.0483498	0.0153889	0.660981	0.0328302	0.0557218	0.265523	0.00719494	0.0334272	0.0380855	0.108387	0.166645	0.0207603	0.122196	0.0120419	0.11402	0.139389	0.142872	0.17082	0.0190676	0.290875	0.0884515	0.265547	0.185907	0.182949	0.102214	0.135972	0.15741	0.0326168	0.13049	0.08688496	0.01077219	0.0982305	0.206914	0.0244938	0.011359	0.127722	0.0611527	0.0965466	0.00459721	0.0366415	0.181217	0.0112161	0.0457271	0.0226677	0.0451679	0.0263468	0.6229354	11	33.64301	0.07000672	0.272349	0.63586	1.06515	2.02664	0.123914	0.112915	0.105877	0.315278	0.141234	0.200783	0.6337076	0.9830013
61500	-594.9336	-530.3382	-64.59541	5.24649	2.138392	0.030004	0.559466	0.170245	0.200795	0.0215298	0.0952154	0.00710255	0.0847853	0.119756	0.0519589	0.0224577	0.245776	0.0715604	0.257642	0.00530331	0.0332192	0.0805705	0.0919004	0.0200229	0.0339608	0.287871	0.368261	0.119742	0.171447	0.00460226	0.46337	0.118395	0.0914693	0.19041	0.0618707	0.00558047	0.00442256	0.162103	0.0822091	0.00741769	0.0364381	0.324861	0.0120209	0.0058086	0.0490167	0.0789924	0.00633012	0.0616734	0.217407	0.00479277	0.0589483	0.0402603	0.379717	0.054285	0.0174555	0.274667	0.0706324	0.0568503	0.00719028	0.175159	0.0689159	0.109491	0.232658	0.00328037	0.295919	0.1287636	0.07319036	0.070338	0.256874	0.0657572	0.0371941	0.0206981	0.104131	0.140286	0.00866294	0.0258608	0.0751624	0.048041	0.056065	0.0467432	0.0427399	0.00144618	0.445605	9	26.90072	0.0851038	0.309253	0.668967	1.0731	1.94868	0.140931	0.085521	0.107177	0.257864	0.164956	0.243552	0.5187954	0.8589225
61600	-583.4539	-535.7529	-47.70094	8.878194	2.395049	0.00170691	0.0948372	0.075634	0.122705	0.171473	0.0405944	0.199382	0.0337371	0.0636787	0.147392	0.198935	0.0161222	0.0175282	0.0732036	0.0369656	8.24138e-05	0.0483033	0.079182	0.0168593	0.00169687	0.106848	0.0120871	0.148486	0.0914966	0.0228698	0.250888	0.375791	0.0775713	0.00547418	0.0892437	0.00595247	0.0812031	0.00268217	0.0701723	0.0130903	0.0289229	0.142443	0.00278695	0.0377549	0.178234	0.0153701	0.110237	0.116904	0.0190294	0.0292563	0.255337	0.056765	0.122197	0.010376	0.113303	0.0232901	0.0330284	0.044565	0.107322	0.357707	0.273487	0.071694	0.372443	0.0329962	0.113834	0.07685857	-0.07304776	0.0949885	0.220162	0.0192182	0.036255	0.00815481	0.105129	0.0699538	0.107851	0.00376916	0.101172	0.0324104	0.0496927	0.0241072	0.0977783	0.029358	0.7094769	8	27.20871	0.1453485	0.336275	0.691371	1.07733	1.89502	0.190726	0.165832	0.094342	0.231968	0.177965	0.139167	0.6364291	1.114778
61700	-604.522	-530.226	-74.29603	12.85389	1.514969	0.0237256	0.106812	0.13186	0.259633	0.0164977	0.284557	0.666298	0.0678056	0.0852611	0.00958857	0.160702	0.0234085	0.0590762	0.0577705	0.0172763	0.00134405	0.107643	0.233092	0.00969408	0.0870669	0.373466	0.0872499	0.0365192	0.0254643	0.0543417	0.0261679	0.230203	0.0268861	0.0396487	0.428784	0.0142889	0.0911086	0.126528	0.0411547	0.129625	0.0286605	0.309099	0.00835954	0.00788339	0.079602	0.320776	0.300269	0.0187191	0.136517	0.091328	0.124553	0.168495	0.20514	0.033646	0.0268598	0.050138	0.163952	0.0383828	0.0246681	0.0929265	0.249055	0.160436	0.0467064	0.400779	0.293102	0.132264	-0.007625847	0.131809	0.116865	0.027598	0.00148412	0.0150982	0.320659	0.0833879	0.013746	0.00207987	0.137309	0.0507472	0.000929775	0.0160374	0.0710121	0.0112373	0.4218039	6	30.80846	0.07559432	0.227626	0.591029	1.05129	2.13006	0.199294	0.0825021	0.110526	0.263968	0.159558	0.184152	0.4141781	1.018412
