Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
116300	-259.2066	-260.4031	1.196498	0.3924338	5.063552	0.108564	0.189366	0.0233204	0.0169682	0.00666863	0.246091	0.0601636	0.0777707	0.029575	0.00115207	0.0387923	0.15338	0.0067434	0.0241759	0.00900665	0.0707663	0.0146916	0.0890952	0.0585415	0.0454855	0.0756408	0.0147975	0.110873	0.0295969	0.057533	0.1419	0.17212	0.0399592	0.000920293	0.16655	0.0118936	0.219853	0.0293638	0.0086673	0.0128205	0.0354946	0.0064342	0.120842	0.0845036	0.0212089	0.0171756	0.0302294	0.106774	0.0244955	0.0413977	0.00167848	0.00641343	0.010941	0.0516637	0.06494796	0.0609092	0.0322692	0.118486	0.0246864	0.0604112	0.238583	0.0635606	0.0893979	0.0583076	0.0502592	0.00932973	0.0638306	0.00788743	0.0596886	0.0623934	0.6690638	8	18.304	0.213347	0.504696	0.805467	1.08319	1.60665	0.171891	0.128025	0.172008	0.136673	0.331756	0.0596487	0.7340117	0.9115164
116400	-240.7164	-250.2832	9.566788	1.978383	2.263974	0.00651185	0.0492548	0.00197993	0.0904207	0.0208858	0.0105928	0.000945452	0.0373439	0.00120578	0.0781413	0.133585	0.0091432	0.0991366	0.0157421	0.0125866	0.0100148	0.000430589	0.00272621	0.000624549	0.0452813	0.0162483	0.106637	0.0255251	0.0687169	0.0214433	0.00464308	0.00583566	0.0661834	0.103335	0.0484616	0.00276895	0.0530946	0.0106536	0.0490863	0.00241638	0.0311115	0.1185	0.047823	0.0672766	0.186449	0.00746068	0.0208961	0.000327358	0.0410444	0.012228	0.00761604	0.00233011	0.0171556	0.04527548	-0.0577126	0.0943941	0.0052098	0.289538	0.0323908	0.0530477	0.0726081	0.0477167	0.021637	0.0574562	0.119681	0.00763983	0.117442	0.0272627	0.0219617	0.0320146	0.6456503	6	16.4492	0.115898	0.322873	0.680438	1.07538	1.92131	0.145359	0.209	0.1604	0.0849044	0.36906	0.0312772	0.5879377	1.098161
116500	-241.1251	-244.1594	3.034257	1.253309	3.627587	0.0556137	0.00301951	0.0267033	0.131508	0.0149512	0.0163008	0.00370401	0.0125689	0.0208826	0.0462568	0.0764669	0.000919341	0.035094	0.0122547	0.120527	0.120467	0.0164689	0.097845	0.00355679	0.0210446	0.034024	0.0371736	0.149421	0.00496033	0.00487428	0.0116742	0.00336788	0.159522	0.0676483	0.00487652	0.0139734	0.0342368	0.0274179	0.0495872	0.0109309	0.0331715	0.0339521	0.0521623	0.0839512	0.0565714	0.0894398	0.0414987	0.00610563	0.0462814	0.0982843	0.0569458	0.0773981	0.00492359	0.04572428	0.03763411	0.0990097	0.103426	0.181435	0.0017351	0.0580594	0.0598284	0.0944655	0.0267241	0.0734947	0.0637471	0.0114184	0.174261	0.00121473	0.0371772	0.0140032	0.4435996	10	19.1457	0.2766921	0.432655	0.761259	1.08425	1.72184	0.15721	0.192455	0.0986521	0.10478	0.41557	0.0313335	0.4812337	0.9217966
116600	-227.8888	-251.3378	23.44893	3.505662	5.876603	0.0137817	0.0444323	0.00717612	0.0275965	0.0344004	0.046232	0.037597	0.027396	0.0158812	0.0128971	0.0363898	0.0582461	0.00310226	0.00628528	0.00325853	0.0167559	0.00469951	0.00440984	0.0151874	0.0112919	0.0335723	0.00924617	0.0217701	0.0206041	0.00932751	0.0718251	0.0099274	0.00822834	0.0806979	0.0069673	0.0258859	0.103426	0.0260524	0.0870023	0.0630644	0.0256176	0.0212584	0.0483331	0.000498564	0.0136268	0.101152	0.00445045	0.00245972	0.0424473	0.0778844	0.010326	0.00358198	0.0104718	0.03087145	-0.02628161	0.100224	0.0698446	0.0900636	0.0127845	0.17236	0.0865719	0.0327756	0.0538805	0.0076564	0.119942	0.0145763	0.147946	0.00992196	0.0809624	0.000490207	0.7563291	5	13.59481	0.1366364	0.53486	0.822335	1.08153	1.56127	0.129671	0.253117	0.138218	0.0951136	0.33827	0.0456109	0.7300475	1.036
116700	-240.7456	-250.5067	9.761072	4.175892	2.97782	0.0595578	0.0109708	0.0133819	0.00823952	0.00209118	0.0392603	0.00467311	0.0115196	0.0490785	0.0054885	0.237782	0.134923	0.00928198	0.0273437	0.00497477	0.00131654	0.011479	0.0629993	0.010136	0.00130055	0.0798604	0.132915	0.0152834	0.00418316	0.0499455	0.0533067	0.076363	0.058383	0.0363194	0.0212213	0.0734853	0.0224155	0.0131904	0.0691686	0.188723	0.0143413	0.0137165	0.00358958	0.022909	0.0116846	0.00338338	0.0533448	0.00941225	0.0559518	0.0502223	0.107988	0.030094	0.0365859	0.04288217	-0.09553224	0.0717165	0.00224121	0.295245	0.0173826	0.000237643	0.0598566	0.0499838	0.0307356	0.106027	0.181315	0.00514368	0.0217482	0.00830569	0.139245	0.0108166	0.6073304	9	16.38554	0.1756711	0.387539	0.730292	1.0824	1.79976	0.160384	0.266638	0.12178	0.0432025	0.331367	0.0766284	0.5117981	1.18666
116800	-236.4331	-255.3234	18.89027	3.456663	1.921429	0.0106367	0.0219416	0.0156648	0.0571913	0.046511	0.073131	0.0484075	0.00307327	0.0466184	0.00551964	0.011429	0.0630545	0.000890684	0.0350198	0.0494111	0.00286913	0.0278057	0.072423	0.054076	0.0184957	0.0682806	0.0380904	0.023204	0.0512821	0.00396526	0.102896	0.0384729	0.033045	0.00173591	0.00927568	0.000137559	0.00150254	0.017893	0.0155215	0.0132062	0.0213673	0.0516896	0.0497581	0.00161935	0.0316842	0.00278873	0.00896001	0.0054357	0.0133321	0.165044	0.0466146	0.129184	0.108607	0.04020938	0.03332389	0.0543518	0.0603886	0.100845	0.0345944	0.0231939	0.101442	0.130563	0.0277509	0.023924	0.202572	0.00322032	0.156466	0.0562423	0.00197408	0.022472	0.4013343	8	14.99043	0.1748788	0.283712	0.64639	1.06789	2.00201	0.175137	0.157263	0.198724	0.0946854	0.304653	0.0695374	0.4346582	0.9233331
116900	-237.5107	-248.4861	10.97541	1.146674	1.505368	0.0397112	0.112981	0.0222523	0.168978	0.00809102	0.185835	0.0154898	0.012206	0.0413871	0.0306991	0.00468653	0.108155	0.00272387	0.0747719	0.0367406	0.100013	0.0162787	0.0293702	0.0290508	0.122826	0.000963547	0.0212165	0.00364748	0.0835768	0.00852079	0.128459	0.00747798	0.00368361	0.014725	0.0711995	0.0824031	0.00574698	0.0332727	0.02668	0.169813	0.0483066	0.00969195	0.0113608	0.0190815	0.00515713	0.0246123	0.0662424	0.0351042	0.052887	0.226534	0.0286175	0.142654	0.0511438	0.06902855	-0.02932865	0.0687216	0.0150703	0.25426	0.00494169	0.0557676	0.184318	0.0622487	0.0818588	0.0773361	0.0334106	0.000275805	0.0783726	0.0130234	0.0696881	0.000706937	0.7907768	13	14.22605	0.1637571	0.226151	0.589447	1.05074	2.13367	0.172667	0.18617	0.145779	0.107058	0.344718	0.043608	0.7614482	1.038517
117000	-214.9509	-244.1672	29.21626	1.665164	3.624377	0.131581	0.0674849	0.00802435	0.0947472	0.0322664	0.0029516	0.0147484	0.0137161	0.0106886	0.00667537	0.109797	0.00842458	0.0184622	0.0538125	0.054013	0.00885309	0.00664838	0.0397721	0.0974611	0.0074301	0.0393644	0.0093496	0.0163095	0.0332243	0.00441307	0.01082	0.00364629	0.100949	0.000145514	0.00412542	0.00374426	0.00762827	0.0039337	0.0823104	0.015695	0.00319487	0.000310814	0.0636574	0.0514792	0.0304807	0.0025515	0.0555638	0.00681632	0.0104355	0.128726	0.0155725	0.0409039	0.0151624	0.03182222	0.07949487	0.0939488	0.0403505	0.0988695	0.00641663	0.143359	0.087199	0.06536	0.0204014	0.0366188	0.0718616	0.0264061	0.10734	0.00140789	0.126726	0.0737343	0.5786037	11	15.71324	0.132027	0.432456	0.761128	1.08424	1.72217	0.118226	0.204649	0.140103	0.101288	0.389612	0.046121	0.6580986	0.8792052
117100	-248.3265	-249.887	1.560494	1.638099	3.33053	0.0423288	0.342534	0.0282365	0.247318	0.0705799	0.00295138	0.0134404	0.0388477	0.0372123	0.0774425	0.138898	0.0584345	0.00163628	0.040154	0.0159291	0.0941416	0.0203446	0.0216102	0.0363266	0.0473108	0.00814293	0.0199191	0.0960266	0.037515	0.110125	0.106897	0.0122829	0.012109	0.00666469	0.00676665	0.00484231	0.0133764	0.0144281	0.0731934	0.0303268	0.0215571	0.0205391	0.000195991	0.206287	0.0205747	0.0030643	0.0416609	0.00417628	0.0141754	0.0382203	0.00261347	0.0140703	0.190327	0.06090943	-0.0438588	0.0365145	0.0218716	0.19249	0.0124609	0.056398	0.0667841	0.0904918	0.0925826	0.0448495	0.0410551	0.0520469	0.105707	0.000916484	0.167587	0.018245	0.5440823	11	20.05903	0.1475019	0.413319	0.748329	1.08372	1.75463	0.195373	0.27759	0.0573944	0.0881993	0.275765	0.105678	0.5002235	1.087678
117200	-222.5682	-241.5773	19.00905	2.92158	8.371676	0.017955	0.012579	0.0270857	0.029296	0.0635003	0.092966	0.00844198	0.00419882	0.122194	0.000150828	0.0590271	0.147386	0.00182058	0.0128359	0.0186701	0.0312002	0.000587099	0.01369	0.102189	0.0481998	0.00815397	0.0495367	0.000816927	0.0036895	0.00100665	0.0483389	0.00824397	0.0331646	0.00617952	0.0225763	0.00581901	0.00471549	0.139776	0.000363807	0.0293684	0.0350785	0.040561	0.0183484	0.00796751	0.00692592	0.0147922	0.000483394	0.0258941	0.0539166	0.00197434	0.0965787	0.14383	0.0738355	0.03479351	0.1300543	0.084046	0.0082238	0.172488	0.00626866	0.0882234	0.140876	0.0716112	0.0463555	0.102677	0.0416444	0.0231183	0.107447	0.0343528	0.0402984	0.0323697	0.4623356	9	13.19333	0.1111496	0.601124	0.856468	1.07581	1.4666	0.14864	0.211759	0.145891	0.0663011	0.345449	0.0819607	0.5923898	0.7804583
117300	-221.5463	-247.2688	25.72252	1.648353	4.127072	0.00398758	0.00134403	0.0032725	0.0338372	0.0480759	0.040637	0.00806876	0.00102938	0.00121913	0.00540671	0.0259311	0.00546031	0.00788298	0.0612078	0.0166621	0.0294292	0.017298	0.00471304	0.0085131	0.0494657	0.0262192	0.022904	0.0101792	0.0557063	0.0120304	0.0589515	0.0105052	0.105016	0.00657278	0.0218661	0.000962158	0.0251267	0.00799063	0.078568	0.0372973	0.00109308	0.11021	0.0114669	0.0248966	0.00882678	0.0483313	0.00508415	0.00574857	0.00314718	0.0203331	0.00807064	0.0425644	0.0971903	0.0291386	0.2011994	0.087574	0.0644724	0.140795	0.0096284	0.0683295	0.154334	0.150151	0.0644426	0.0320967	0.075227	0.000431743	0.0482011	0.0226027	0.0198194	0.0618943	0.3758755	8	18.10096	0.137398	0.461209	0.779492	1.08436	1.67494	0.127576	0.192776	0.180724	0.118385	0.269082	0.111457	0.5770749	0.6513462
117400	-233.8376	-251.078	17.24038	1.116196	3.666771	0.0213262	0.00375234	0.00594363	0.00975581	0.0168421	0.100118	0.00684743	0.0112019	0.0764599	0.0213952	0.00110563	0.0607887	0.00992936	0.0107804	0.00511172	0.00199823	0.0344704	0.0304978	0.0758807	0.00110647	0.00949728	0.0045874	0.00565594	0.0433661	0.0477727	0.0612476	0.00107549	0.0318656	0.00158911	0.055813	0.0860523	0.0376254	0.0590793	0.0123006	0.00754013	0.0126792	0.00128469	0.00529258	0.00190334	0.0274871	0.0151267	0.000562962	0.0191576	0.0126515	0.088387	0.0125889	0.118335	0.150575	0.02803404	-0.05062889	0.0155292	0.0138244	0.201877	0.00407529	0.0576377	0.0227804	0.103401	0.0102309	0.0151195	0.144437	0.00533525	0.360456	0.0320005	0.00146713	0.0118288	0.4668044	8	24.16858	0.1053482	0.435064	0.762836	1.08429	1.71781	0.239851	0.138574	0.191658	0.0773882	0.308945	0.0435832	0.4161755	1.121653
117500	-256.1754	-263.1524	6.97694	0.740094	1.805463	0.00111277	0.0972168	0.0968625	0.202821	0.0787529	0.00533341	0.000142942	0.0133628	0.00588759	0.159477	0.189226	0.0603264	0.00333844	0.111183	0.0166606	0.0478524	0.0282939	0.0108208	0.0246894	0.00316671	0.036639	0.0345531	0.0859131	0.0159812	0.0116462	0.0735574	0.0858469	0.0259406	0.0659331	0.0972121	0.00427044	0.035815	0.00157107	0.0470217	0.253094	0.0698813	0.0455974	0.0994261	0.0702195	0.0267453	0.0126441	0.000127515	0.0037762	0.0437926	0.0684934	0.00772455	0.0072532	0.0248278	0.05017595	-0.05829512	0.0324511	0.056956	0.135346	0.00812198	0.0173708	0.0792859	0.0710615	0.0229007	0.00425146	0.12145	0.0572084	0.350296	0.0230776	0.0139526	0.00626966	0.475379	9	16.68896	0.1953523	0.268893	0.632593	1.06426	2.03425	0.208058	0.280641	0.125628	0.0432267	0.274813	0.0676331	0.4170839	1.139768
117600	-239.2758	-253.4264	14.15063	1.495152	1.294548	0.015591	0.00764112	0.0126692	0.0582917	0.013529	0.181112	0.0140723	0.0083091	0.0274083	0.0121032	0.168556	0.0270068	0.0204345	0.0276602	0.000174938	0.000854902	0.0590415	0.0609067	0.0376645	0.00758772	0.00881618	0.0350712	0.0485099	0.000561482	0.0272962	0.0973893	0.0376319	0.000573069	0.0309734	0.0101249	0.119515	0.0177497	0.0881943	0.107063	0.0153232	0.00343974	0.00632133	0.0191073	0.0101212	0.0159748	0.0155655	0.0374921	0.0192954	0.0186884	0.0131368	0.032114	0.246644	0.207057	0.04933201	0.03074714	0.0105873	0.0472356	0.133643	0.0162094	0.201159	0.0211048	0.070455	0.0484845	0.109555	0.0352142	0.0170434	0.184468	0.00256448	0.0117645	0.0905118	0.4208727	6	16.56554	0.1331016	0.191771	0.550358	1.03567	2.2222	0.119013	0.238258	0.121044	0.0885321	0.396363	0.0367909	0.4516199	0.9319181
117700	-216.5422	-240.0244	23.48218	1.621534	4.736503	0.0050348	0.0274902	0.00646789	0.033271	0.00932903	0.0639278	0.086653	0.0292222	0.0357613	0.0262617	0.140244	0.100741	0.000944288	0.00706274	0.0176806	0.00144269	0.0335553	0.00656368	0.0124368	0.00148494	0.0044021	0.0235833	0.00284063	0.000682444	0.0139119	0.0495689	0.208165	0.000130209	0.0051268	0.0203834	0.08545	0.0456329	0.0154548	0.0410588	0.0130681	0.0801213	0.0113642	0.0480625	0.0199515	0.139692	0.0309389	0.0504842	0.0132403	0.00893083	0.00238839	0.0126525	0.190122	0.0316194	0.03642974	-0.1630925	0.0512633	0.0116633	0.190009	0.00505484	0.0497416	0.167516	0.0165633	0.037676	0.0782042	0.0966158	0.00371197	0.21132	0.00261172	0.0754934	0.00255631	0.7415954	7	12.63235	0.2058288	0.490752	0.79736	1.08373	1.62816	0.128966	0.177014	0.154078	0.101888	0.389195	0.0488603	0.5785028	1.281922
117800	-217.799	-249.2135	31.41451	1.394888	4.32806	0.00657751	0.0787247	0.108513	0.0501548	0.0403583	0.00915755	0.0240648	0.00134924	0.0420884	0.00203102	0.151141	0.0242088	0.00525296	0.0208263	0.0444089	1.90038e-05	0.0145675	0.0181525	0.00025242	0.00314463	0.0142734	0.0164314	0.0130739	0.00944395	0.0201749	0.0148317	0.00669526	0.0487626	0.00659427	0.0918495	0.00637221	0.0324072	0.0116976	0.0403305	0.0954742	0.0057272	0.071593	0.089443	0.0180556	0.000534047	0.0218408	0.00954049	0.0192837	0.00879027	0.0157852	0.0214525	0.00558036	0.00253078	0.02702374	-0.1149307	0.0575527	0.0387422	0.268486	0.00719537	0.0608235	0.0582219	0.0648113	0.0437007	0.0555205	0.0185727	0.00096712	0.263925	0.0128741	0.0461271	0.00247907	0.6775786	8	14.88105	0.1455053	0.471524	0.785841	1.08422	1.65841	0.08388	0.215387	0.233399	0.0992437	0.304519	0.0635703	0.5626479	1.204268
117900	-240.9083	-251.8788	10.97046	3.012718	4.667545	0.157478	0.0620297	0.0769238	0.0217167	0.00978645	0.0571415	0.0288921	0.019258	0.0694204	0.0389756	0.086294	0.288817	0.0074126	0.00067433	0.0897666	0.00849434	0.0204529	0.0699332	0.00403246	0.00148828	0.00506793	0.0650546	0.00316962	0.0108439	0.0055898	0.089418	0.0022464	0.00957329	0.00433936	0.0249058	0.00944607	0.0120507	0.000527125	0.0289898	0.128976	0.163912	0.0126799	0.04583	0.0384223	0.107115	0.0295578	0.04559	0.0471241	0.00650024	0.00966413	0.00666329	0.172918	0.121059	0.04373906	-0.09279921	0.0179298	0.0510912	0.142551	0.0248619	0.121807	0.086934	0.0569121	0.0246304	0.00204964	0.218626	0.0141117	0.138744	0.0331847	0.0522996	0.0142674	0.698737	9	12.21503	0.2208792	0.487655	0.795532	1.08383	1.63298	0.126363	0.284888	0.143178	0.0389838	0.360025	0.0465627	0.6059378	1.15315
118000	-236.2727	-253.0609	16.78815	2.561471	2.937081	0.00226683	0.0862804	0.0503621	0.0771564	0.0429074	0.0700866	0.0179983	0.0107698	0.0181421	0.00472794	0.0714623	0.17427	0.00134051	0.0193405	0.0282908	0.0309976	0.0459206	0.0801701	0.0108376	0.0115859	0.0966931	0.0653253	0.0396373	0.0133456	0.0188597	0.073617	0.0222087	0.0108023	9.30866e-06	0.0370798	0.00284882	0.0211642	0.0241302	0.0138103	0.0780487	0.18363	0.011776	0.0400073	0.00399505	0.0207756	0.0168732	0.0213541	0.0173291	0.00723766	0.00323083	0.0167057	0.103149	0.162431	0.03852438	-0.0225676	0.0133909	0.0386047	0.117586	0.000915543	0.0627979	0.133539	0.0623358	0.0535828	0.0693841	0.0086905	0.0231621	0.0772311	0.0329212	0.258031	0.0478279	0.5081977	9	14.80398	0.1826683	0.384335	0.727984	1.08219	1.80549	0.137605	0.232722	0.113141	0.0528184	0.404598	0.0591154	0.4856301	1.046471
118100	-236.2859	-255.3299	19.04391	1.287033	2.36453	0.089053	0.0231666	0.000322404	0.148691	0.0493483	0.152138	0.00124397	0.0159164	0.043861	0.00373807	0.104754	0.18381	0.00404689	0.130923	0.0506429	0.025082	0.0302332	0.0185829	0.00322104	0.0174804	4.48557e-05	0.00682852	0.0001131	0.0561745	0.0151903	0.153595	0.00164197	0.0245382	0.0259448	0.101614	0.0267019	0.00950908	0.131394	0.00710662	0.0364196	0.0206462	0.0012483	0.0124039	0.0104247	0.0251357	9.28399e-05	0.150517	0.0399176	0.0023815	0.0511763	0.000654827	0.291883	0.00697505	0.04767701	-0.07885881	0.101957	0.0533289	0.133475	0.000118261	0.0879825	0.065729	0.0142522	0.0723008	0.0359172	0.0647079	0.0255405	0.196088	0.0244964	0.114399	0.00970707	0.5979305	14	14.78631	0.2072022	0.333225	0.688912	1.07691	1.90095	0.095482	0.20898	0.22447	0.116934	0.313623	0.0405116	0.5190717	1.151923
118200	-229.8911	-251.8323	21.94123	1.843994	3.330916	0.01104	0.024358	0.0120806	0.0877383	0.0259485	0.00183251	0.00303952	0.0996588	0.0824724	0.0158902	0.0984963	0.0855384	0.00307624	0.0112365	0.0480936	0.00971206	3.98203e-05	0.0182817	0.00637881	0.0340894	0.0117287	0.00420729	0.0874162	0.0220219	0.135934	0.0263918	0.0116529	0.000547797	0.0128676	0.0516437	0.00601161	0.0313202	0.00532902	0.0896135	0.156321	0.052901	0.0230855	0.117118	0.00500501	0.0336849	0.00207227	0.00070482	0.0529299	0.0251089	0.00931376	0.00267786	0.01833	0.0284037	0.0303157	-0.08378574	0.0866477	0.00467643	0.17749	0.0175684	0.00824439	0.149153	0.0676415	0.0237256	0.181703	0.00845507	0.0096536	0.0877031	0.00372436	0.16639	0.0072241	0.5614153	11	16.70707	0.1483226	0.413346	0.748347	1.08372	1.75458	0.104665	0.165674	0.200284	0.0929769	0.392454	0.0439459	0.4776296	1.17542
118300	-249.5021	-244.5499	-4.952212	1.386507	4.90005	0.0271447	0.0305564	0.00887103	0.200922	0.00374369	0.12853	0.0196971	0.0144796	0.0700635	0.0238045	0.0262815	0.193066	0.00616247	0.00766824	0.0152978	0.182799	0.0935338	0.134013	0.00525189	0.0614706	0.00930659	0.0151143	0.00183175	0.00171064	0.0173287	0.141902	0.193617	0.0252113	0.0736953	0.00691733	0.24546	0.0156404	0.266396	0.10919	0.0543166	0.340759	0.0368887	0.0510906	0.0552003	0.0182614	0.0199045	0.0699979	0.033351	0.00322893	0.015377	0.0192718	0.246798	0.000489142	0.09586288	-0.04468803	0.0319032	0.0210024	0.0886621	0.00191678	0.0386509	0.0843444	0.122034	0.0182278	0.0325968	0.154608	0.00115426	0.238889	0.0475529	0.079541	0.0389171	0.6924063	11	12.61867	0.3009314	0.497873	0.801526	1.08347	1.61713	0.19856	0.237836	0.126258	0.0979843	0.309004	0.030358	0.6477183	1.068993
118400	-236.637	-246.3077	9.670779	1.130386	7.074299	0.00637368	0.0863426	0.030806	0.155553	0.0396933	0.0181586	0.00229057	0.0069294	0.0161716	0.0422362	0.11531	0.00973965	0.00069374	0.0322285	0.0350594	0.0511619	0.074054	0.0412436	0.0124452	0.192775	0.195739	0.0184008	0.0284377	0.0183356	0.0989538	0.00220895	0.00564166	0.00323679	0.0124216	0.178698	0.0113519	0.0371167	0.0870819	0.0429968	0.31224	0.0833699	0.040232	0.0160546	0.0266657	0.00604129	0.0309187	0.0332468	0.0480067	0.00462136	0.0202646	0.0166949	0.0834372	0.00915467	0.0562849	-0.1387687	0.165005	0.0305655	0.197842	0.00568649	0.0288283	0.0816644	0.00547728	0.0406908	0.0417047	0.226967	0.0124228	0.0769886	0.0120445	0.0151109	0.0590019	0.6229049	13	14.07855	0.258503	0.57056	0.841196	1.07878	1.50946	0.139926	0.127571	0.15654	0.099461	0.407207	0.0692949	0.4841362	1.286632
118500	-234.6999	-254.4042	19.70428	1.35816	1.723642	0.0255927	0.0142856	0.0104338	0.103862	0.0611934	0.00522121	0.0231602	0.0347889	0.0585701	0.00210583	0.100797	0.0131579	0.000914446	0.0302462	0.00316547	0.00694208	0.048451	0.00289115	0.0106405	0.0593064	0.0347687	0.00683913	0.0677457	0.0167927	0.0224674	0.0117955	0.0213206	0.0186246	0.0199746	0.181726	0.00762198	0.0185164	0.0103426	0.10308	0.1157	0.0320461	0.00209425	0.01109	0.0267357	0.0549335	0.0477022	0.114163	0.0456627	0.0698961	0.0297613	0.0406391	0.0228668	0.0319202	0.03859823	-0.006934479	0.0737272	0.00520643	0.0948965	0.0183648	0.0268768	0.0984411	0.0455821	0.0200131	0.172656	0.0202552	0.00804598	0.108186	0.0400543	0.240064	0.0276296	0.606845	8	17.52042	0.107934	0.257896	0.621992	1.06124	2.05887	0.138661	0.241758	0.223934	0.0947482	0.267457	0.0334424	0.5999105	1.011559
118600	-230.871	-247.0221	16.15106	2.051436	2.012291	0.00149264	0.00400399	0.012326	0.172668	0.0308248	0.03315	0.0043482	0.0253322	0.0117353	0.212687	0.0826649	0.0120076	0.00118662	0.0468248	0.00740435	0.0235376	0.0333266	0.106313	0.0193705	0.00820576	0.00928482	0.0733471	0.0123809	0.0416492	0.0564942	0.0221579	0.00459872	0.02973	0.00459814	0.0192235	0.0330302	0.00378747	0.032351	0.0697229	0.0246605	0.0179888	0.00813929	0.295762	0.129726	0.023848	0.00367666	0.00209294	0.0176664	0.0219689	0.00277581	0.0446181	0.00563948	0.0256778	0.03850459	0.1090576	0.050402	0.00916896	0.295916	0.00917637	0.0874605	0.0515757	0.0859414	0.00966173	0.00288656	0.0856462	0.000570192	0.130833	0.0115908	0.161454	0.00771709	0.4677754	8	14.39491	0.1967101	0.294738	0.656314	1.07029	1.97865	0.170126	0.167841	0.146843	0.0544426	0.403784	0.0569625	0.576833	0.8109373
118700	-202.559	-244.4323	41.8733	0.8256747	4.025785	0.00235868	0.000340511	0.00487691	0.00875314	0.0189852	0.0741341	0.025196	0.0125338	0.0163682	0.0100035	0.026031	0.179554	0.00315265	0.0121483	0.0038459	0.0891537	0.0737027	6.90505e-05	0.0137916	0.00516184	0.01114	0.0042381	0.0191896	0.025357	0.0357426	0.0306174	0.00999221	0.00421175	0.00714895	0.0562697	0.0045432	0.0420724	0.000128249	0.00748483	0.0782574	0.0295654	0.00840987	0.0256139	0.00188643	0.0260357	0.0127607	0.0196489	0.00352497	0.00879219	0.00766753	0.0144996	0.0758836	0.0158518	0.02504603	0.1633326	0.0249774	0.0254982	0.137023	0.000760559	0.0483563	0.108753	0.0376113	0.0265091	0.045378	0.214742	0.0118925	0.118337	0.00681687	0.192685	0.000659917	0.5116488	11	15.96058	0.1413627	0.455773	0.776096	1.0844	1.68373	0.216159	0.190458	0.081562	0.0505533	0.436001	0.0252671	0.6749814	0.7580191
118800	-214.873	-250.481	35.60805	0.8793888	2.825061	0.000854434	0.0335272	0.00275	0.0157788	0.0129447	0.171915	0.0170993	0.0111155	0.0706156	0.0138971	0.0577499	0.0366857	0.00021986	0.0336163	0.0453965	0.0208932	0.0582522	0.0145386	0.000347546	0.0408951	0.00960636	0.0495907	0.00970923	0.0083071	0.0135468	0.0556336	0.00676537	0.0233351	0.000148742	0.0901529	0.00998662	0.0753832	0.0202836	0.00155729	0.0203518	0.12597	0.0182098	0.00313488	0.00324797	0.0100217	0.0184447	0.0195962	0.0224001	0.0160335	0.150011	0.0001184	0.0727069	0.00727381	0.03417501	0.08361589	0.0531906	0.0158624	0.207251	0.00191862	0.0226464	0.206734	0.0129945	0.0247839	0.0863147	0.0859181	0.00700621	0.253726	0.00346521	0.00376611	0.0144227	0.5213037	10	13.18332	0.1393385	0.375259	0.721358	1.0815	1.82188	0.169647	0.124325	0.149711	0.0546654	0.472754	0.0288978	0.6049196	0.8617735
118900	-232.4474	-250.4252	17.97773	2.706107	2.484882	0.0300549	0.00599319	0.114011	0.0229233	0.0208964	0.0371303	0.0201859	0.0154223	0.0807318	0.00554248	0.00949371	0.112275	0.00195146	0.0154317	0.00430422	0.0357593	0.0197484	0.00486531	0.222064	0.00881954	0.0473519	0.0114623	0.0564439	0.016069	0.0420112	0.0781435	0.0342463	0.0136876	0.173244	0.0813133	0.056565	0.0418446	0.0153295	0.0158409	0.0116096	0.0809102	0.00554896	0.0115247	0.00907205	0.00647112	0.00246215	0.0133251	0.0108932	0.010816	0.00530047	9.01814e-05	0.145899	0.00340758	0.03629401	0.02229089	0.0946166	0.0855906	0.211003	0.00431801	0.116167	0.113327	0.0490076	0.0294142	0.00540068	0.0142453	0.0165436	0.13486	0.0113803	0.0459628	0.068162	0.5080054	10	18.64709	0.09163664	0.345019	0.698324	1.07845	1.8782	0.173619	0.227791	0.129904	0.102067	0.325099	0.0415194	0.5302963	0.9579652
