Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
79000	-257.9551	-251.9053	-6.049805	15.00577	1.975127	0.07660776	0.04182266	0.0219273	0.0381682	0.114816	0.0634735	0.0243967	0.0228701	0.184173	0.0803562	0.16253	0.0225687	0.0045763	0.0284052	0.127181	0.077925	0.0266333	0.05307611	15.00577	0.290287	0.652342	1.06935	1.98802	0.193824	0.273899	0.125977	0.0585506	0.141422	0.206327	0.09489877	0.5592919
79100	-270.9539	-254.9708	-15.98311	128.7148	0.6078396	0.013732	0.009416226	0.0907622	0.0618798	0.166355	0.0459615	0.0306191	0.0957714	0.086456	0.154014	0.0262597	0.0300841	0.0709218	0.0427548	0.0330236	0.0635758	0.00156067	0.004952383	128.7148	0.0547289	0.316602	0.885266	2.7434	0.238265	0.208499	0.100077	0.0851467	0.166226	0.201787	0.01436861	0.3446669
79200	-262.2102	-255.1119	-7.098346	25.09292	0.9842109	0.04473814	0.03160316	0.0668444	0.110948	0.0647609	0.0710529	0.00397279	0.0217518	0.0167688	0.0936734	0.00282515	0.000707107	0.00269414	0.24918	0.160112	0.0207647	0.113944	0.003132147	25.09292	0.133793	0.471954	0.997334	2.39692	0.193936	0.177667	0.190704	0.109645	0.196007	0.132041	0.03473531	0.09017186
79300	-256.3892	-250.8349	-5.554347	16.06765	1.793401	0.04680943	0.05563414	0.0388747	0.0269144	0.0917147	0.0291872	0.0686606	0.0364551	0.0414546	0.0536934	0.107503	0.0936982	0.0220306	0.0103597	0.110622	0.17032	0.0985121	0.02557511	16.06765	0.267301	0.631078	1.06384	2.03778	0.257499	0.26903	0.105811	0.0776539	0.188427	0.10158	0.08120925	0.3149286
79400	-260.9648	-254.4717	-6.493165	14.16361	1.13968	0.0824073	0.1189161	0.0100728	0.0319335	0.0526095	0.00732362	0.0487622	0.00194146	0.0478652	0.105822	0.200851	0.0951025	0.00122275	0.0341457	0.137226	0.10263	0.122492	0.06655826	14.16361	0.163952	0.515055	1.01977	2.30122	0.227839	0.210916	0.137602	0.0911132	0.212873	0.119656	0.1854744	0.3588542
79500	-256.5952	-248.2527	-8.342489	33.65467	2.526883	0.06010353	0.02837296	0.0454275	0.106696	0.377638	0.0353604	0.0376045	0.0212538	0.0446161	0.0299885	0.0378361	0.103501	0.0670374	0.00862944	0.0506263	0.0155542	0.0182301	0.008097258	33.65467	0.348991	0.701438	1.07893	1.87064	0.20694	0.214773	0.130936	0.0907376	0.139799	0.216815	0.03647022	0.2220238
79600	-252.0409	-246.4231	-5.617733	8.532736	1.128452	0.3021775	0.3695983	0.0463782	0.03314	0.189962	0.0803698	0.00987395	0.00915827	0.00720046	0.0389063	0.0843651	0.0676156	0.0517291	0.161236	0.115962	0.0381057	0.0659978	0.06815179	8.532736	0.161848	0.512226	1.0184	2.30752	0.308392	0.204619	0.143914	0.108234	0.137981	0.0968602	0.4377501	0.1556865
79700	-264.9785	-249.7312	-15.24738	56.13839	2.845956	0.02187666	0.01815493	0.0236081	0.0494691	0.0710315	0.111583	0.0203709	0.00928912	0.129334	0.0435554	0.032067	0.180481	0.0295547	0.0173893	0.113043	0.0360426	0.133181	0.01904808	56.13839	0.376982	0.722626	1.08164	1.81875	0.234052	0.19907	0.079285	0.0998692	0.176693	0.211031	0.037203	0.5120037
79800	-258.0578	-256.1993	-1.8585	6.589438	2.046599	0.1344636	0.09161131	0.0534808	0.0782857	0.108234	0.0610604	0.00496545	0.0427124	0.220491	0.122918	0.0387185	0.0101215	0.0761904	0.0391525	0.0685414	0.00134279	0.073785	0.04473865	6.589438	0.298775	0.659879	1.07111	1.97023	0.194544	0.289799	0.0586316	0.160215	0.190913	0.105897	0.13635	0.3281163
79900	-255.8338	-250.2781	-5.555622	22.80816	1.032725	0.08977349	0.05720466	0.0756928	0.0353366	0.15888	0.0876772	0.104287	0.0153985	0.166196	0.0243517	0.0258045	0.0027095	0.00569395	0.0239376	0.233243	0.0210985	0.0196932	0.003793463	22.80816	0.143437	0.486372	1.00522	2.36497	0.219923	0.150359	0.164312	0.0800396	0.181738	0.20363	0.06099813	0.06218983
80000	-264.3229	-255.7415	-8.581353	21.53388	1.021336	0.0268614	0.0102673	0.0123152	0.075512	0.121994	0.00365535	0.0112767	0.0356827	0.106772	0.0192976	0.0645731	0.022276	0.125241	0.140224	0.159558	0.00709105	0.0945321	0.05328468	21.53388	0.141191	0.483072	1.00345	2.37229	0.263157	0.220145	0.0960293	0.0780619	0.166939	0.175668	0.06355199	0.8384425
80100	-262.6362	-249.0765	-13.55968	45.60284	2.421789	0.0572217	0.04879813	0.0667131	0.0589372	0.12973	0.159551	0.0314082	0.00206572	0.0182147	0.00100043	0.00541618	0.0125631	0.0495164	0.0778729	0.192958	0.18997	0.00408281	0.01377552	45.60284	0.338914	0.693484	1.07768	1.88992	0.277772	0.160308	0.13402	0.0778978	0.180485	0.169518	0.06257364	0.2201489
80200	-253.917	-249.8248	-4.09216	4.283822	1.122556	0.4427441	0.4863577	0.0407826	0.0176841	0.109768	0.00821329	0.0151724	0.000211376	0.0257057	0.109631	7.32186e-05	0.0353968	0.00260753	0.219427	0.263503	0.141314	0.0105095	0.02410049	4.283822	0.160738	0.510725	1.01767	2.31087	0.230959	0.257741	0.133114	0.0796437	0.132073	0.166469	0.5104582	0.04721345
80300	-268.9642	-256.7003	-12.26385	48.91051	2.198322	0.02417271	0.02987076	0.0414149	0.0145308	0.124305	0.0761004	0.0820408	0.0222443	0.011427	0.0269453	0.0968609	0.0577653	0.0335525	0.0715196	0.155447	0.181456	0.00439006	0.005571936	48.91051	0.315852	0.674572	1.07424	1.93533	0.171975	0.255377	0.079155	0.0786324	0.265217	0.149643	0.0354427	0.1572097
80400	-262.136	-248.121	-14.01505	65.07506	2.190637	0.02451654	0.02817481	0.0662295	0.0191149	0.0233636	0.160508	0.0190233	0.0225667	0.117284	0.0807775	0.00409906	0.0298449	0.0318859	0.02403	0.242004	0.0458343	0.113434	0.009265511	65.07506	0.315016	0.673867	1.0741	1.93702	0.228564	0.196521	0.0684631	0.0937947	0.196356	0.216301	0.03744033	0.2474741
80500	-249.3689	-245.308	-4.060861	11.10859	1.715096	0.1027859	0.2036585	0.000166127	0.0435914	0.271836	0.0348199	0.00594675	0.0406343	0.155802	0.0102798	0.0238096	0.0185218	0.0272987	0.00264025	0.263006	0.0478284	0.0538185	0.01050312	11.10859	0.256721	0.62084	1.0609	2.06154	0.257363	0.247725	0.140838	0.096483	0.131656	0.125935	0.2141616	0.04904294
80600	-271.4282	-258.298	-13.13025	58.49966	1.056692	0.06800271	0.03882296	0.0167184	6.38091e-05	0.0579346	0.101086	0.145801	0.0797002	0.000367294	0.00167164	0.146081	0.0193637	0.00471626	0.0429869	0.198508	0.128725	0.0562767	0.01249718	58.49966	0.148125	0.493153	1.00879	2.34993	0.229811	0.146914	0.114168	0.140855	0.262238	0.106012	0.05132014	0.2435142
80700	-260.1079	-249.789	-10.31889	22.0548	4.519363	0.03516371	0.0491906	0.048186	0.0845793	0.00752493	0.0129974	0.00753179	0.0574828	0.0320349	0.145026	0.0200479	0.024367	0.0172112	0.0337451	0.378028	0.0928722	0.0383651	0.005401018	22.0548	0.480801	0.791449	1.08402	1.64373	0.260402	0.201545	0.129884	0.0966754	0.132031	0.179463	0.05459161	0.09893493
80800	-256.9829	-248.8634	-8.11948	21.14094	1.820777	0.04012371	0.04997831	0.0756575	0.0582438	0.11321	0.0132356	0.00931123	0.0155259	0.146513	0.096058	0.0906909	0.0365893	0.0284629	0.0161808	0.209608	0.0454364	0.0452773	0.03791976	21.14094	0.2709	0.634494	1.06478	2.02982	0.186343	0.262187	0.163181	0.114895	0.14979	0.123604	0.08789807	0.4314061
80900	-262.3705	-250.9726	-11.39793	88.4793	1.289002	0.07254504	0.0229655	0.0814932	0.0677918	0.132756	0.152523	0.0701055	0.0477679	0.0158416	0.000673396	0.083038	0.0168851	0.0472948	0.0324156	0.133808	0.0807224	0.0368835	0.005371475	88.4793	0.190813	0.549202	1.03519	2.2248	0.238844	0.219053	0.108159	0.111519	0.146276	0.176148	0.02833697	0.1895571
81000	-260.1411	-246.3638	-13.77728	81.23558	1.831579	0.02486841	0.01151724	0.0328287	0.0395803	0.23755	0.240646	0.000590217	0.02733	0.0814477	0.0230903	0.0229881	0.0560422	0.00129014	0.00174642	0.152998	0.0597233	0.0221488	0.005138979	81.23558	0.272306	0.635819	1.06514	2.02673	0.241849	0.265638	0.136339	0.0655684	0.131888	0.158717	0.01665622	0.3085322
81100	-269.5839	-249.1565	-20.42741	96.99764	4.553932	0.03331799	0.02521261	0.00779873	0.00370639	0.0737694	0.016617	2.34848e-05	0.0122261	0.00573295	0.105143	0.0357369	0.0104061	0.00300379	0.12352	0.270907	0.262361	0.0690482	0.02137794	96.99764	0.482425	0.792421	1.08398	1.64117	0.168374	0.203604	0.185668	0.129244	0.181395	0.131714	0.04659055	0.4588472
81200	-270.1777	-249.5896	-20.58808	148.7249	2.246982	0.007303742	0.0001636893	0.0525316	0.0100469	0.0703739	0.00986998	0.100142	0.000831089	0.119571	0.00901861	0.0199973	0.12679	0.0271667	0.0309438	0.183962	0.0992408	0.139515	0.008151874	148.7249	0.321076	0.678946	1.0751	1.92488	0.288553	0.201632	0.0871167	0.127191	0.1815	0.114007	0.008315563	0.9803153
81300	-262.1267	-245.7404	-16.3863	98.23119	2.446922	0.02249232	0.01201661	0.0420749	0.0335686	0.183305	0.0693882	0.0194938	0.0218481	0.111626	0.0134681	0.0415309	0.13834	0.0192307	0.000693114	0.25269	0.0468783	0.00586484	0.0003240279	98.23119	0.341366	0.695436	1.078	1.8852	0.207227	0.252223	0.171586	0.067719	0.146038	0.155208	0.01234063	0.02625699
81400	-260.2437	-250.5603	-9.68346	32.10023	3.130429	0.1299157	0.03999662	0.110171	0.0886124	0.107604	0.161252	0.0824211	0.00773062	0.0468941	0.0164289	0.000431491	0.0417425	0.00993788	0.144092	0.0970206	0.0130829	0.0725783	0.001038775	32.10023	0.399107	0.738503	1.08309	1.7793	0.307991	0.16662	0.0964425	0.0842946	0.208785	0.135867	0.04103539	0.02531411
81500	-261.6186	-247.7147	-13.90395	138.2804	0.86583	0.02224177	0.01525709	0.0584138	0.12714	0.0614792	0.00404885	0.0221617	0.00392668	0.197582	0.0683139	0.0280647	0.0718697	0.0590914	0.00804432	0.204792	0.0197627	0.0653086	0.005591664	138.2804	0.10947	0.432347	0.97365	2.48453	0.235579	0.300908	0.107448	0.0792169	0.1483	0.128549	0.02084876	0.2682013
81600	-256.1166	-253.3315	-2.7851	7.900233	1.857351	0.1266051	0.06670056	0.0158705	0.00527664	0.0448853	0.0202474	0.0342058	0.0658854	0.0670914	0.0333894	0.0376827	0.258803	0.0207506	0.0196975	0.149803	0.0193926	0.207019	0.09810643	7.900233	0.275631	0.638934	1.06597	2.01946	0.363636	0.205725	0.0824767	0.0479148	0.190485	0.109762	0.164807	0.5952807
81700	-250.4506	-244.5025	-5.948135	12.8304	2.860133	0.09771655	0.05738138	0.0323047	0.0419325	0.130807	0.0694569	0.00120103	0.0420395	0.0346252	0.0776453	0.0209106	0.0616997	0.0705599	0.00575262	0.25165	0.114738	0.0446772	0.04247732	12.8304	0.378144	0.723478	1.08173	1.81665	0.283992	0.195412	0.115225	0.072637	0.141577	0.191157	0.0998587	0.4253743
81800	-255.21	-249.712	-5.497981	13.24947	2.336741	0.08169213	0.04784701	0.0171459	0.0470417	0.239993	0.0429226	0.0528881	0.00807746	0.0109862	0.0443599	0.0244259	0.0353453	0.0435501	0.170212	0.143927	0.0685464	0.0505791	0.01109392	13.24947	0.330411	0.686629	1.07651	1.90645	0.181727	0.284369	0.11799	0.0862196	0.165855	0.16384	0.05894092	0.188221
81900	-259.1166	-250.3098	-8.806829	27.0354	3.389252	0.04070176	0.03620744	0.0264164	0.0488083	0.11541	0.0648662	0.0211347	0.00597011	0.0709938	0.0713028	0.0453651	0.0961584	0.0507141	0.011735	0.213885	0.141492	0.0157493	0.0005548812	27.0354	0.4173	0.751032	1.08386	1.74781	0.159859	0.292733	0.129071	0.124068	0.102725	0.191544	0.03676232	0.01509375
82000	-251.1554	-248.7761	-2.379279	9.675789	1.809196	0.1444234	0.1253856	0.0859071	0.0117334	0.121876	0.0691602	0.0655829	0.0524102	0.0443059	0.0223814	0.0125852	0.0589656	0.0353128	0.0188632	0.277012	0.0754631	0.0484415	0.01943298	9.675789	0.269383	0.633059	1.06439	2.03317	0.262659	0.259076	0.069242	0.100369	0.161437	0.147217	0.1448185	0.1341885
82100	-261.7385	-247.5926	-14.14589	45.58585	3.685247	0.01811444	0.02864835	0.0315898	0.060764	0.119259	0.0318048	0.00331683	0.0735483	0.0466173	0.141096	0.00818169	0.00682266	0.0225726	0.0120019	0.113925	0.116759	0.211741	0.01544539	45.58585	0.436189	0.763569	1.0843	1.71594	0.202713	0.253453	0.10431	0.112659	0.220629	0.106236	0.04409374	0.3502854
82200	-251.1432	-247.0589	-4.084246	11.58981	2.624023	0.1594837	0.1058652	0.0850436	0.000556884	0.0196327	0.0318081	0.0528609	0.0282353	0.0435831	0.192062	0.0241826	0.0163925	0.0117195	0.0696119	0.293255	0.117659	0.0133969	0.03390019	11.58981	0.357908	0.708329	1.07991	1.85386	0.281313	0.194856	0.158039	0.0816502	0.166039	0.118103	0.1397654	0.2425507
82300	-253.2405	-249.2348	-4.005752	16.97404	1.143012	0.08850781	0.09334597	0.0413756	0.0386999	0.0969078	0.0379163	0.0338295	0.0246348	0.0145392	0.116619	0.0435248	0.170102	0.0243126	0.0400304	0.157704	0.0627902	0.0970143	0.02112086	16.97404	0.164574	0.515887	1.02017	2.29937	0.32573	0.185178	0.123036	0.0950753	0.121516	0.149465	0.1144668	0.1845151
82400	-249.5955	-247.4563	-2.139142	8.789371	1.576427	0.1690889	0.1892032	0.00331064	0.0100242	0.181468	0.0763039	0.0315369	0.000724985	0.0966891	0.106461	0.00952171	0.190426	0.00561795	0.0345685	0.221336	0.00613843	0.0258721	0.02614605	8.789371	0.236891	0.600802	1.05461	2.1077	0.310892	0.179259	0.103407	0.061012	0.165299	0.180132	0.2153493	0.1214123
82500	-250.455	-245.877	-4.578039	6.173404	4.186732	0.1249245	0.1835823	0.0288093	0.0385086	0.01495	0.0420731	0.0106542	0.000262563	0.106005	0.046671	0.0618241	0.0460734	0.0406404	0.0213229	0.16318	0.275121	0.103904	0.06057734	6.173404	0.464335	0.781429	1.08433	1.66991	0.275081	0.184103	0.170188	0.0764941	0.160017	0.134117	0.2441596	0.2481055
82600	-259.9609	-252.8273	-7.133683	14.07762	2.638865	0.09825696	0.07773948	0.00954584	0.0679972	0.0607493	0.0608747	0.000421314	0.0954791	0.11515	0.14323	0.0617153	0.00826895	0.082439	0.0321633	0.166326	0.0930876	0.00255137	0.0682814	14.07762	0.359239	0.709346	1.08004	1.85137	0.224627	0.263876	0.142547	0.0620584	0.170959	0.135933	0.1460209	0.4676139
82700	-260.5341	-248.368	-12.16607	84.38858	1.900494	0.06554894	0.02171487	0.0372167	0.0874612	0.2098	0.164886	0.0340572	0.0152661	0.0134449	0.0096837	0.0463869	0.108325	0.0555182	0.150931	0.0531758	0.0130574	0.000790189	0.02351997	84.38858	0.2811	0.643997	1.06729	2.00761	0.258088	0.293028	0.104568	0.0981896	0.100313	0.145814	0.04523484	0.5199525
82800	-255.1497	-251.3282	-3.82148	9.000326	2.98723	0.134072	0.07963462	0.0331078	0.0161504	0.0731097	0.0947603	0.0696793	0.0397569	0.0581913	0.11344	0.059169	0.0478444	0.005716	0.00892478	0.106803	0.18622	0.0871275	0.02942869	9.000326	0.388272	0.730818	1.08245	1.79846	0.215031	0.150197	0.161675	0.0891988	0.176895	0.207003	0.1090633	0.2698313
82900	-254.1215	-248.0872	-6.034345	13.64523	2.912995	0.07424228	0.05314485	0.0206106	0.0315329	0.0756564	0.0841197	0.019822	0.00945557	0.0960722	0.185458	0.0337616	0.019921	0.0453657	0.0177406	0.124217	0.197024	0.0392417	0.01719207	13.64523	0.382417	0.726594	1.08205	1.80894	0.201884	0.218122	0.175486	0.0777944	0.140066	0.186647	0.07033692	0.2444246
83000	-253.9897	-246.2273	-7.762425	28.94648	0.9386508	0.0318683	0.04190928	0.0711076	0.036816	0.0389853	0.0234423	0.0112236	0.0176566	0.169582	0.0801922	0.0290999	0.0488413	0.0830165	0.00203705	0.248645	0.121309	0.0180461	0.01568264	28.94648	0.124556	0.457502	0.989041	2.4289	0.220804	0.194753	0.134867	0.0816835	0.17891	0.188982	0.05759192	0.2723063
83100	-250.344	-244.6383	-5.70574	12.63404	2.05466	0.118619	0.1553148	0.0447533	0.0685155	0.0617374	0.0374903	0.0272201	0.0261382	0.270922	0.0111874	0.00931545	0.00767073	0.0439656	0.0201964	0.30615	0.0616483	0.0030892	0.01928249	12.63404	0.299713	0.660703	1.0713	1.96828	0.275835	0.189265	0.0934012	0.122663	0.170243	0.148593	0.1745973	0.1104398
83200	-255.2825	-246.401	-8.881561	22.776	3.849904	0.08380848	0.04654376	0.0569018	0.0645027	0.0766861	0.0100515	0.0039736	0.0664155	0.0117058	0.0371587	0.0170678	0.00371796	0.0163782	0.0153277	0.482941	0.0972791	0.0398924	0.07900958	22.776	0.445922	0.769853	1.08439	1.69983	0.2161	0.280925	0.0851236	0.112358	0.128736	0.176757	0.1255533	0.629291
83300	-270.2915	-254.3115	-15.98004	66.49079	3.582757	0.0177193	0.009705284	0.115495	0.00139035	0.0932896	0.0307616	0.00422554	0.165851	0.0949354	0.0526674	0.0378365	0.0407666	0.150571	0.015426	0.150225	0.0302624	0.016296	0.005311451	66.49079	0.429861	0.75942	1.08419	1.72652	0.246906	0.20708	0.060016	0.0889817	0.151372	0.245644	0.01501674	0.3537021
83400	-257.6759	-249.9105	-7.765396	23.10295	2.519329	0.1446601	0.04613308	0.0269302	0.0132713	0.012479	0.0112121	0.0184189	0.0458265	0.0349332	0.0624677	0.0437494	0.00247555	0.0391797	0.0355461	0.497892	0.0976261	0.0579918	0.02479818	23.10295	0.348282	0.700884	1.07884	1.87199	0.183607	0.240339	0.0937986	0.128168	0.195906	0.158182	0.07093126	0.3496086
83500	-257.2409	-252.015	-5.225951	10.72317	2.207928	0.0582251	0.02872917	0.0545553	0.028428	0.218802	0.0134449	0.00975946	0.00393919	0.0430024	0.131427	0.108452	0.0837367	0.00246718	0.0388625	0.0830029	0.133266	0.0468538	0.03891705	10.72317	0.316893	0.675447	1.07442	1.93324	0.23131	0.24586	0.146153	0.135881	0.127571	0.113225	0.06764622	0.5753026
83600	-253.6688	-247.4654	-6.203425	15.08528	1.856954	0.0697985	0.1560311	0.0426389	0.0173146	0.0534926	0.0332183	0.0174137	0.0172793	0.0585898	0.123261	0.0482722	0.00412798	0.215448	0.00491114	0.271778	0.028574	0.0636803	0.0292751	15.08528	0.27558	0.638886	1.06596	2.01957	0.183602	0.314591	0.0889047	0.0736326	0.169201	0.170068	0.1853062	0.1579822
83700	-265.3766	-250.9981	-14.37848	57.44574	2.671288	0.02210312	0.008988586	0.0513349	0.0518505	0.00195514	0.0324834	0.0106959	0.13669	0.316914	0.00285781	0.0285592	0.0362587	0.0195757	0.00892396	0.184273	0.107022	0.010606	0.01653211	57.44574	0.362117	0.711535	1.08033	1.84602	0.17507	0.222968	0.156281	0.0929815	0.112832	0.239868	0.02552069	0.6477923
83800	-255.7745	-251.5993	-4.175162	11.66765	1.294211	0.1314562	0.09878028	0.0282536	0.0832196	0.231947	0.00320806	0.0537539	0.0255789	0.0528735	0.113299	0.00145812	0.0371055	0.0627067	0.0275615	0.0865618	0.12233	0.0701431	0.04582988	11.66765	0.191712	0.550288	1.03564	2.22236	0.291694	0.255651	0.0995977	0.100002	0.147205	0.105851	0.1446102	0.3169202
83900	-265.3663	-257.1079	-8.258439	28.85778	1.458107	0.04996009	0.04793736	0.0927056	0.0835006	0.0488834	0.0125815	0.0191483	0.00102044	0.0970291	0.140582	0.00937554	0.0154085	0.11424	0.0991177	0.130153	0.0341907	0.102063	0.003824423	28.85778	0.218778	0.581432	1.04786	2.15193	0.230186	0.249291	0.0535761	0.0992084	0.267635	0.100103	0.05176179	0.07388507
84000	-271.2684	-255.2747	-15.99366	33.21667	5.92471	0.03901915	0.007866387	0.0270017	0.0121726	0.0232005	0.0311531	0.0112411	0.0545963	0.0437252	0.0043517	0.0849829	0.189326	0.0918084	0.145197	0.247546	0.0064945	0.0272024	0.02252752	33.21667	0.536473	0.823213	1.08143	1.55889	0.246304	0.223058	0.0875641	0.108369	0.210954	0.123752	0.0303939	0.7411854
84100	-258.8682	-249.0199	-9.848301	24.86053	3.604895	0.03034125	0.04915272	0.0338899	0.0265128	0.0649251	0.0178853	0.000344504	0.0270184	0.0477463	0.253366	0.00626366	0.0658324	0.0677112	0.0369758	0.263943	0.0516596	0.0359266	0.01302375	24.86053	0.431246	0.760333	1.08422	1.7242	0.231483	0.259022	0.157468	0.0887497	0.111272	0.152005	0.06217647	0.2094642
84200	-252.6773	-250.0736	-2.603752	10.00169	1.989839	0.1136175	0.1512795	0.0387638	0.032943	0.12264	0.163241	0.0226399	0.0083756	0.0931827	0.0575836	0.000581428	0.125223	0.00876476	0.0992653	0.139409	0.028908	0.0584788	0.01046868	10.00169	0.292059	0.653929	1.06973	1.98428	0.221374	0.248667	0.167482	0.091577	0.0760875	0.194813	0.1617481	0.06472209
84300	-274.5128	-252.8627	-21.65007	191.0062	1.975665	0.00903216	0.009451538	0.00437902	0.102901	0.0867405	0.0910047	0.214561	0.0186251	0.107391	0.0470537	0.0930358	0.00690851	0.0375659	0.0828649	0.0472994	0.0484805	0.0111894	0.000348528	191.0062	0.290352	0.652401	1.06937	1.98788	0.246724	0.252443	0.105874	0.115326	0.120196	0.159438	0.009800066	0.03556385
84400	-253.9314	-246.0725	-7.858942	27.71691	1.780334	0.0643837	0.04336704	0.122451	0.0386038	0.105132	0.0454426	0.0290396	0.027242	0.101738	0.0801333	0.00105067	0.0293631	0.00855177	0.108258	0.21579	0.0363405	0.0508645	0.01509728	27.71691	0.265565	0.629418	1.06338	2.04164	0.239196	0.177548	0.128237	0.0572764	0.165852	0.231891	0.05846432	0.2582307
84500	-260.253	-249.7675	-10.48552	38.50282	2.221477	0.06199408	0.01641033	0.0545828	0.00868989	0.0807441	0.0170429	0.0066196	0.0388256	0.156968	0.0669864	0.0217103	0.201861	0.0121988	0.0448865	0.0614179	0.129179	0.0982872	0.003595516	38.50282	0.318353	0.676672	1.07466	1.93032	0.232291	0.164945	0.082402	0.0912522	0.178959	0.250151	0.02000585	0.1797232
84600	-250.8197	-245.4166	-5.403037	11.85978	2.475782	0.1064287	0.05993797	0.0599916	0.0375898	0.0782142	0.00660532	0.0301235	0.00360684	0.0239766	0.113629	0.019863	0.0186048	0.0578637	0.00550146	0.388227	0.14284	0.0133633	0.03018088	11.85978	0.344149	0.697638	1.07835	1.87987	0.244183	0.23571	0.0581993	0.121794	0.160772	0.179342	0.09011885	0.3349009
84700	-257.1829	-247.0175	-10.16541	28.90957	3.17664	0.03259836	0.06996045	0.0874117	0.0543172	0.121868	0.0106758	0.00822478	0.0210903	0.0446882	0.145121	0.0591209	0.0562302	0.0418646	0.0457444	0.265455	0.0353653	0.00282278	0.01433096	28.90957	0.402482	0.740862	1.08326	1.7734	0.185783	0.162509	0.155117	0.146101	0.139943	0.210547	0.08429141	0.1700168
84800	-275.5783	-251.1142	-24.46411	373.231	0.7813217	0.01145954	0.007665711	0.0659566	0.0226579	0.295328	0.0348752	0.00417163	0.0826743	0.00700648	0.0263313	0.00141007	0.0425739	0.000140541	0.0226287	0.159097	0.148483	0.0866662	0.002154774	373.231	0.0915784	0.399504	0.951642	2.55728	0.276393	0.228214	0.103546	0.0716594	0.149449	0.170739	0.009820485	0.2194162
84900	-276.6794	-251.7782	-24.9012	275.533	3.622887	0.005270535	0.006923339	0.0216254	0.127734	0.0602059	0.0598669	0.00726538	0.0963292	0.0586587	0.0838666	0.0049922	0.126766	0.0231883	0.246122	0.0519839	0.0216298	0.00976507	0.0004003409	275.533	0.432364	0.761068	1.08424	1.72233	0.249695	0.203227	0.0863692	0.117031	0.157178	0.186501	0.00732368	0.05466391
85000	-270.4893	-246.7833	-23.70596	418.392	1.78853	0.01554652	-7.575863e-05	0.0628131	0.0328144	0.0335785	0.0213285	0.0140963	0.00745127	0.00803151	0.06071	0.0536923	0.0154064	0.003206	0.0127289	0.0546181	0.476506	0.143019	0.005400206	418.392	0.266655	0.630461	1.06367	2.03921	0.21291	0.19019	0.157674	0.131445	0.160874	0.146908	0.005324448	1.014228
