Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73100	-423.5816	-359.8106	-63.77102	7.518253	5.172889	0.0594227	0.0179126	0.0227609	0.0301389	0.0726604	0.104587	0.0260415	0.164585	0.0479434	0.0254971	0.267414	0.0380803	0.136184	0.0464461	0.014431	0.0097465	0.0222696	0.0203261	0.392021	0.144231	0.00728582	0.0723876	0.670784	0.00801738	0.0973974	0.0133456	0.00387259	0.0153124	0.0224341	0.019307	0.00303054	0.104914	0.0331695	0.0039159	0.0536669	0.038213	0.0834317	0.128719	0.00330828	0.0612352	0.389225	0.100423	0.039446	0.060482	0.098338	0.59447	0.556194	0.0206672	0.111496	0.0305289	0.393305	0.781329	0.0116653	0.517792	0.390621	0.0973833	0.451201	0.00391047	0.154961	0.0432217	0.37328	0.178894	0.1317099	0.1151877	0.0839489	0.142678	0.0338731	0.0682852	0.0434851	0.0454035	0.0177103	0.0033822	0.139587	0.0298465	0.123634	0.0157766	0.0667884	0.125199	0.0604029	0.7249309	11	9.444561	0.1366596	0.509103	0.807988	1.08299	1.59992	0.148319	0.188429	0.174126	0.0970157	0.276322	0.115789	0.8401186	0.8628911
73200	-434.898	-356.1802	-78.71785	7.758108	4.084752	0.357495	0.0117127	0.108368	0.208064	0.00412815	0.322224	0.00704906	0.129042	0.0221518	0.0396903	0.185411	0.0051375	0.14305	0.348732	0.0490629	0.0364535	0.000179555	0.000506131	0.00710055	0.0231006	0.0332432	0.187814	0.52931	0.586551	0.116494	0.255551	0.00314558	0.432395	0.35054	0.000229019	0.135319	0.0476711	0.103925	0.131018	0.038849	0.0245332	0.0252104	0.16333	0.0563606	0.0414406	0.576407	0.396013	0.00519985	0.341128	0.622295	0.0820501	1.26039	0.00565963	0.0641893	0.00552182	0.150404	0.721829	0.020766	0.599828	0.0362864	0.00649297	0.372473	0.0566057	0.012637	0.038852	0.663457	0.124057	0.2074346	0.3472685	0.137729	0.111272	0.160168	0.0428842	0.0350296	0.0432359	0.0300222	0.00619183	0.121509	0.0246643	0.107763	0.0109069	0.0441709	0.10485	0.0196018	0.5092803	13	8.07942	0.2875767	0.458958	0.77809	1.08438	1.67857	0.12483	0.13816	0.166576	0.0812744	0.324596	0.164564	0.8565489	0.5945724
73300	-443.1123	-374.8573	-68.25507	11.37637	2.454835	0.077561	0.0166389	0.0396364	0.119414	0.0320815	0.0177737	0.0293031	0.0284796	0.0228203	0.0483336	0.0149384	0.0792312	0.132063	0.116203	0.279266	0.270284	0.00346677	0.0330546	0.0373947	0.0867399	0.0645175	0.234828	0.293841	0.0771924	0.254263	0.167419	0.125826	0.0242249	0.278633	0.0166791	0.127181	0.111315	0.0138992	0.00260882	0.00478937	0.265615	0.0656237	0.17283	0.0012757	0.0247049	0.0129444	0.232448	0.139651	0.0809885	0.0325643	0.0170144	0.393763	0.0183693	0.373037	0.0104966	0.457458	0.253268	0.0535946	0.124215	0.223186	0.00222175	0.664131	0.0363242	0.0705684	0.00858642	0.40061	0.36664	0.1098136	0.03340832	0.00381931	0.065205	0.118834	0.0125961	0.0277933	0.100223	0.0718254	0.132025	0.121453	0.0223736	0.0792422	0.0155072	0.0602948	0.157386	0.0114229	0.68418	11	12.65638	0.09442239	0.342132	0.696044	1.0781	1.88373	0.167843	0.101231	0.239982	0.101822	0.277381	0.11174	0.7175883	0.9534436
73400	-418.7718	-361.042	-57.72984	10.71245	3.967817	0.193415	0.0352393	0.181141	0.0542407	0.00410857	0.0705093	0.00581757	0.133941	0.058398	0.0678735	0.0266813	0.0527898	0.00452802	0.190963	0.0722847	0.0503411	0.0753898	0.0121415	0.00929245	0.0233484	0.011293	0.0491046	0.00824833	0.00046428	0.190506	0.130671	0.0437657	0.0433336	0.0138532	0.25901	0.00708154	0.415	0.480543	0.180219	0.196115	0.107794	0.105128	0.0999679	0.255968	0.22622	0.405941	0.0543693	0.0994388	0.00926933	0.027091	0.13379	0.27705	0.0433396	0.141547	0.00208979	0.0839109	0.0277462	0.471353	0.0477368	0.00515116	0.0610826	0.398498	0.0059339	0.520516	0.102205	0.00259544	0.0516968	0.1336856	0.09864864	0.0439898	0.0687703	0.107065	0.0592645	0.118079	0.01376	0.0107206	0.0075093	0.0879377	0.116824	0.153809	0.00185559	0.149718	0.0202961	0.0404016	0.5883381	12	12.82304	0.1441696	0.452585	0.774089	1.0844	1.68892	0.166982	0.173072	0.187687	0.0519068	0.207034	0.213318	0.6869868	0.8564039
73500	-425.8711	-362.9725	-62.89858	12.14776	2.448481	0.175218	0.0268046	0.0839064	0.0906632	0.000145467	0.286511	0.0225966	0.640183	0.0551026	0.0861382	0.0512858	0.0109133	0.273978	0.0266643	0.068489	0.0214967	0.14892	0.0161683	0.0440194	0.100273	0.000289089	0.00968921	0.55083	0.130088	0.0752376	0.0163116	0.197536	0.0317218	0.159425	0.0239574	0.0541158	0.0908394	0.140014	0.121716	0.00817732	0.051104	0.112102	0.0220933	0.00370701	0.0242987	0.0522391	0.0479757	0.00343777	0.345921	0.016056	0.018076	0.0981467	0.328283	0.214744	0.0197456	0.370005	0.377384	0.0510074	0.221118	0.00642943	0.0224736	0.223624	0.00126894	0.0365497	0.144145	0.581936	0.0541839	0.1222337	-0.04294532	0.118299	0.163749	0.185286	0.0973725	0.0848794	0.0207308	0.0096809	0.00293956	0.0692823	0.0562729	0.127691	0.0256856	0.0119041	0.0169545	0.00927212	0.6948697	13	13.8051	0.1810651	0.341517	0.695556	1.07802	1.88491	0.15308	0.134404	0.135224	0.0725157	0.304068	0.200707	0.6519244	1.065875
73600	-439.1921	-370.6149	-68.57714	13.33059	5.309698	0.00848131	0.038724	0.00741579	0.134528	0.0659016	0.0225036	0.138729	0.00642633	0.0819766	0.0210056	0.0665898	0.0680358	0.0349561	0.115794	0.0135589	0.15054	0.276029	0.0100035	0.496264	0.0397925	0.0156829	0.0890657	0.122997	0.0854971	0.0794596	0.00654848	0.036043	0.312798	0.566631	0.00692919	0.249607	0.0475888	0.0137713	0.0426587	0.306256	0.0696386	0.0161649	0.0617803	0.0186245	0.172607	0.0129125	0.397376	0.0249056	0.0495894	0.061841	0.01314	0.734929	0.238615	0.151644	0.11096	2.88674e-05	0.0910014	0.0104653	0.226088	0.0278375	0.0207091	0.0791235	0.203708	0.0187335	0.0560957	0.166272	0.307656	0.1060511	0.02407872	0.0341019	0.0645917	0.0893347	0.107529	0.0828385	0.0291267	0.0236174	0.0611962	0.0835387	0.0972459	0.160333	0.0251307	0.0309993	0.0879889	0.0224272	0.681112	13	14.21994	0.1327302	0.514453	0.811021	1.08272	1.5918	0.193362	0.194538	0.208636	0.088273	0.146371	0.168821	0.7051907	0.965855
73700	-469.5114	-372.2797	-97.23176	9.501558	2.982891	0.306577	0.00606112	0.0268503	0.109666	0.276226	0.0443381	0.0608969	0.00157439	0.405224	0.00366746	0.246627	0.0935262	0.746584	0.290883	0.090026	0.227599	0.00195251	0.0224634	0.0340638	0.0249965	0.0339647	0.0239921	0.545871	0.0021646	0.0677517	0.0315915	0.318421	0.108716	0.00702895	0.0285996	0.287664	0.0154423	0.0464984	0.00339994	0.399944	0.141125	0.0123615	0.289468	0.00370982	0.0369543	0.234044	0.291337	0.0772339	1.15335	0.302551	0.234649	0.0903593	0.0477797	0.636476	0.00629799	0.537943	0.832948	0.0408103	0.56942	0.0351082	0.00740176	0.333051	0.174447	0.623409	0.0917189	0.531083	0.0412692	0.2072728	-0.004319928	0.0559708	0.0612171	0.090548	0.030757	0.0202608	0.0392968	0.0757523	0.0757536	0.285117	0.0337853	0.0320709	0.0091955	0.0426835	0.138721	0.00886992	1.022315	11	9.786799	0.1563381	0.387934	0.730576	1.08243	1.79906	0.150571	0.148469	0.197493	0.0842842	0.329172	0.0900113	1.017995	1.004244
73800	-423.2271	-370.5472	-52.67984	8.037553	5.015083	0.176739	0.0308571	0.00814151	0.0734586	0.0809422	0.0242584	0.0018268	0.0275453	0.0460794	0.0711753	0.199071	0.00943298	0.162989	0.0892491	0.0697069	0.158828	0.065757	0.0143623	0.0515001	0.0284944	0.00501129	0.0486247	0.51826	0.0226115	0.020995	0.100117	0.0304037	0.0154141	0.197288	0.00384783	0.168464	0.339804	0.0535761	0.00704045	0.379683	0.00883465	0.031731	0.0684217	0.050128	0.0525476	0.262736	0.241919	0.00528681	0.018701	0.33644	0.107352	0.315909	0.343662	0.138428	0.0309639	0.0271336	0.738405	0.0229889	0.000308234	0.235496	0.0175783	0.212899	0.335336	0.445127	0.240144	0.106228	0.0876308	0.1360716	0.05289359	0.0897645	0.0557003	0.427882	0.0529512	0.0377988	0.0170576	0.0528018	0.000680225	0.0248528	0.0331214	0.0529315	0.000194139	0.030189	0.105142	0.0189325	0.7089113	14	8.796415	0.1879539	0.502703	0.804321	1.08328	1.6097	0.132371	0.223996	0.242558	0.0826044	0.211209	0.107262	0.7618049	0.9305681
73900	-452.9444	-371.1676	-81.77684	12.92893	5.089316	0.135554	0.0909513	0.162846	0.471173	0.00138371	0.350651	0.13013	0.0321196	0.00644546	0.0302698	0.680735	0.25123	0.068876	0.0379434	0.0498734	0.231465	0.01621	0.0260273	0.027078	0.010189	0.02523	0.072498	0.0466455	0.0139683	0.0607969	0.586496	0.0186526	0.235367	0.410556	0.0355781	0.033534	0.162727	0.633597	0.146182	0.154413	0.00780657	0.0729089	0.273436	0.120982	0.0659865	0.0155151	0.00847664	0.0237272	0.247319	0.0632185	0.0579269	0.802241	0.0210095	0.525258	0.0256099	0.00300066	0.319391	0.257857	0.0844322	0.00856405	0.0217214	0.10245	0.0562944	0.157136	0.138821	0.0595629	0.930878	0.1481186	0.04641582	0.120955	0.0865455	0.119007	0.0568844	0.00143463	0.0511422	0.0135154	0.00490908	0.107238	0.0734789	0.104778	0.0516624	0.0348704	0.134922	0.0386589	0.7161004	13	13.13884	0.1163084	0.505745	0.806069	1.08314	1.60504	0.1587	0.108808	0.172122	0.119512	0.330304	0.110555	0.7625162	0.9391281
74000	-420.2228	-367.9419	-52.28089	8.735041	3.563758	0.0714363	0.0394909	0.0654495	0.122513	0.0642838	0.0319273	0.0815658	0.11154	0.0761877	0.0555214	0.512297	0.167736	0.0246449	0.136051	0.0423294	0.207399	0.0521547	0.00381493	0.0261608	0.018545	0.0511841	0.0162714	0.130154	0.0108259	0.140786	0.0966412	0.118482	0.0210549	0.12012	0.0259516	0.0208284	0.502086	0.423606	0.094405	0.101771	0.0226683	0.112153	0.0035927	0.20644	0.0117077	0.0311336	0.000706818	0.107853	0.0806227	0.059727	0.0567488	0.51986	0.111986	0.789316	0.0975113	0.410564	0.00124526	0.219554	0.0356237	0.0129962	0.14083	0.219075	0.0056062	0.371326	0.0571831	0.0227454	0.0559237	0.1250239	0.1088698	0.0252485	0.0792306	0.0623743	0.14718	0.0206335	0.132728	0.0167034	0.0413574	0.122591	0.13484	0.0737466	0.000531236	0.00970256	0.0968346	0.0362991	0.718202	11	8.981004	0.2488073	0.428664	0.75863	1.08417	1.72854	0.122994	0.132612	0.204648	0.0547556	0.297363	0.187628	0.8270718	0.8683672
74100	-423.6764	-370.812	-52.86437	7.732476	8.08932	0.00296548	0.0216508	0.060641	0.0806115	0.0135385	0.177475	0.236988	0.0537359	0.0167885	0.000283296	0.0234761	0.0674437	0.277768	0.188953	0.0629625	0.175697	0.123005	0.012304	0.010427	0.0289614	0.00256154	0.0756198	0.505081	0.012926	0.236692	0.030095	0.0230091	0.0146785	0.0301976	0.0547325	0.132793	0.0328606	0.352197	0.0127624	0.437096	0.00185134	0.00544787	0.0285477	0.000213306	0.00980454	0.0533916	0.377511	0.0047635	0.128706	0.0438161	0.025159	0.0748933	0.0748853	0.0545831	0.0823749	0.412855	0.788947	0.115851	0.0320781	0.0326712	0.0105787	0.34532	0.148098	0.0125359	0.190453	0.29798	0.203926	0.09486027	-0.02164138	0.114599	0.146914	0.0070515	0.087804	0.0319831	0.0900575	0.0335842	0.0112479	0.103305	0.103321	0.0896954	0.00414814	0.020982	0.120097	0.0352091	0.6669001	11	9.111454	0.2182907	0.59504	0.853489	1.07644	1.47503	0.0938824	0.123159	0.125659	0.100974	0.382967	0.173359	0.6452588	1.033539
74200	-434.8582	-354.1093	-80.74891	9.706309	3.151025	0.232167	0.0190427	0.0238166	0.129509	0.188853	0.0638777	0.0334634	0.00160547	0.177674	0.0169384	0.0377905	0.00854856	0.157129	0.339914	0.206179	0.497259	0.128915	0.0323012	0.0868811	0.381151	0.0435422	0.030386	0.715088	0.0299688	0.605532	0.0182656	0.0403035	0.017554	0.258788	0.0132713	0.0453991	0.40295	0.222685	0.00679086	0.302047	0.022795	0.00341198	0.0484846	0.00144104	0.113282	0.0410292	0.294035	0.0141296	0.00719501	0.0996362	0.0470007	0.621597	0.170597	0.135374	0.0345017	0.499653	1.08032	0.00598525	0.0114962	0.0716409	0.00323664	0.72218	0.0193234	0.205021	0.245297	0.765517	0.504516	0.2237092	-0.01464543	0.0908053	0.040275	0.111307	0.104669	0.0582443	0.052227	0.0261026	0.00322291	0.101039	0.0373057	0.189967	0.0682594	0.00206752	0.0799712	0.0345383	0.7541633	13	10.82574	0.2163679	0.400618	0.739561	1.08317	1.77665	0.1897	0.135387	0.187512	0.0892749	0.280158	0.117968	0.7395178	1.019804
74300	-421.7135	-359.0681	-62.64544	10.30809	5.953681	0.00249534	0.00383674	0.0296259	0.0280489	0.0397272	0.000968121	0.0471453	0.0504917	0.0599891	0.0185748	0.0847421	0.00770262	0.0906538	0.217072	0.460074	0.0516665	0.190691	0.00769148	0.00337205	0.0148692	0.0611374	0.0647966	0.679093	0.0825583	0.158767	0.00522	0.00407301	0.0201104	0.00144447	0.0100463	0.00259348	0.00478479	0.466036	0.066847	0.152149	0.0178672	0.0508225	0.00701215	0.0562893	0.611927	0.0645738	0.332242	0.0625454	0.00201711	0.121267	0.0460621	0.152826	0.003031	0.0747355	0.0843199	0.204681	0.301422	0.0259025	0.00371066	0.357663	0.0952352	0.264764	0.0116148	0.136835	0.131062	0.713567	0.0982841	0.1084587	-0.05951654	0.12251	0.0524523	0.0986028	0.000976196	0.0494559	0.0841899	0.021199	0.0191789	0.105004	0.00938343	0.0745335	0.0181964	0.0857869	0.202021	0.0565097	0.5623272	12	10.8071	0.1752913	0.537437	0.823735	1.08136	1.55747	0.140089	0.12729	0.21175	0.0690409	0.326981	0.12485	0.5028106	1.118368
74400	-417.9236	-363.4789	-54.44469	7.96294	3.43192	0.054504	0.00418137	0.141853	0.0330124	0.0284163	0.0752389	0.012582	0.190407	0.0389805	0.0168362	0.077356	0.00878111	0.177829	0.118715	0.0729226	0.160268	0.134984	0.0361956	3.98155e-05	0.134381	0.0229894	0.0727907	0.667478	0.0541287	0.663486	0.0568255	0.106957	0.0899372	0.0013452	0.0427459	0.102961	0.0841427	0.837443	0.18085	0.0400073	0.0873425	0.0223854	0.00788549	0.0252821	0.314614	0.00695805	0.202244	0.0307475	0.0167806	0.0593142	0.0122629	0.188501	0.0477153	0.452487	0.000725729	0.0803546	0.251199	0.0955077	0.0413187	0.039915	0.13014	0.341968	0.0609227	0.00341316	0.174797	0.578013	0.0667389	0.1291497	-0.07431888	0.0699697	0.0600833	0.0877833	0.0544882	0.109586	0.0437878	0.0175736	0.00574366	0.0914139	0.116938	0.104565	0.0817257	0.0336977	0.116376	0.00626838	0.7832333	14	10.20976	0.2002789	0.420142	0.752948	1.08395	1.74296	0.129235	0.130715	0.20889	0.0696246	0.316139	0.145397	0.7089144	1.104835
74500	-437.6871	-360.6798	-77.00723	12.41117	6.772281	0.0294339	0.00118602	0.0819967	0.0103766	0.0479028	0.260664	0.00597903	0.031864	0.362921	0.00538473	0.392243	0.254579	0.00835041	0.0473207	0.190771	0.41454	0.0161369	0.00762428	0.00988938	0.0224296	0.0844197	0.037578	0.0118953	0.0155876	0.538945	0.0885498	0.0625305	0.165166	0.220941	0.0274007	0.000146948	0.654603	0.11473	0.00749087	0.185466	0.0515865	0.0684833	0.0484148	0.41023	0.230323	0.0205478	0.510657	0.456033	0.0278233	0.0471757	0.121967	0.623797	0.266384	0.0891541	0.0388711	0.0423363	0.641096	0.316659	0.0182051	0.0336553	0.0683	0.205283	0.113399	0.164636	0.0101087	0.031639	0.0252112	0.1567114	0.09520436	0.0900065	0.0522851	0.152809	0.0402746	0.0591481	0.0521606	0.0188071	0.0102134	0.123773	0.031925	0.152279	0.0374034	0.0546656	0.0170462	0.107203	0.8634363	12	12.66236	0.210246	0.562353	0.836961	1.07948	1.5212	0.184155	0.179133	0.192553	0.0973813	0.193813	0.152966	0.9586407	0.9006882
74600	-429.924	-361.7767	-68.14734	8.6933	5.594874	0.032915	0.00928163	0.00420985	0.00263566	0.116578	0.0870395	0.00138895	0.0425788	0.414587	0.00650046	0.228266	0.0308075	0.204667	0.202404	0.00988197	0.0759686	0.0365859	0.0197386	0.440194	0.00872052	0.0191751	0.343589	0.296166	0.266203	0.244964	0.234681	0.0859402	0.334327	0.0154948	0.0478439	0.0428207	0.100517	0.856643	0.0971696	0.182613	0.0284279	0.023074	0.0522238	0.0464908	0.0838418	0.0495738	0.383824	0.00725757	0.0175066	0.0596493	0.0116759	0.389226	0.0124028	0.0863246	0.085982	0.269435	0.00453581	0.000432598	0.0136344	0.0468807	0.0473854	0.240858	0.733461	0.160782	0.113369	0.489654	0.246674	0.1285347	-0.04878798	0.10791	0.0334029	0.0988742	0.0645214	0.0947495	0.0538155	0.0422442	0.0130787	0.133805	0.00976272	0.0951825	0.09499	0.00925036	0.0874001	0.0610133	0.5037204	13	11.26524	0.2881466	0.525054	0.816949	1.08214	1.57586	0.137743	0.113373	0.234649	0.135562	0.285054	0.0936188	0.4549325	1.107242
74700	-424.1756	-356.3049	-67.87071	9.260889	6.646275	0.0913135	0.0474221	0.0144783	0.00321206	0.174183	0.218783	0.0130741	0.219953	0.112149	0.0106581	0.0339394	0.0604747	0.244378	0.137101	0.164633	0.0750725	0.0122731	0.0327692	0.186556	0.0936718	0.00819732	0.181392	0.305981	0.275196	0.482703	0.160134	0.0445585	0.0240094	0.0277833	4.99976e-05	0.0351027	0.187701	0.0365085	0.374835	0.061074	0.0225694	0.0227187	0.0102431	0.0133175	0.679957	0.0348099	0.367552	0.0181246	0.000606729	0.162349	0.0334759	0.292372	0.113484	0.01372	0.150339	0.0161682	0.0463354	0.0332004	0.0489933	0.0328246	0.00133617	0.375593	0.0428942	0.030351	0.211127	0.519233	0.725795	0.1326648	0.005096042	0.079325	0.185739	0.0239402	0.0075611	0.0115121	0.0385182	0.0344866	0.00130154	0.14254	0.0303601	0.113058	0.120464	0.0511722	0.141912	0.0181095	0.426881	17	9.478509	0.1541003	0.558784	0.835101	1.07978	1.52634	0.119187	0.193387	0.212755	0.0734104	0.271402	0.129858	0.4319771	0.988203
74800	-441.4264	-357.0346	-84.39172	11.87873	4.776147	0.100805	0.0275871	0.00690198	0.725235	0.00447515	0.024467	0.0127896	0.0384902	0.381487	0.0786943	0.236231	0.0742592	0.0362395	0.315608	0.00588218	0.00509909	0.121249	0.0163071	0.269524	0.113844	0.0051434	0.106607	0.353301	0.0581343	0.407781	0.219425	0.00172409	0.01034	0.209653	0.0426449	0.509939	0.310515	0.416684	0.0706196	0.530306	0.529984	0.0893833	0.0299569	0.0524638	0.24362	0.0127601	0.436498	0.028437	0.18574	0.0990556	0.0474667	0.12866	0.0488313	0.429628	0.215733	0.394256	0.551077	0.0228269	0.0153392	0.0231263	0.00777259	0.395408	0.0180876	0.000333054	0.365964	0.453993	0.754603	0.1847185	0.0437375	0.0611626	0.122283	0.0700351	0.142615	0.0579072	0.0405608	0.0151168	0.00589228	0.156794	0.0548719	0.0783251	0.0021285	0.0613416	0.104469	0.026497	0.5990568	14	12.55873	0.1268854	0.492506	0.798391	1.08367	1.62543	0.138429	0.161419	0.219166	0.071039	0.287966	0.121982	0.6427943	0.9319572
74900	-427.8092	-370.1618	-57.64736	10.59459	3.609881	0.0863935	0.00989631	0.00063043	0.156334	0.0175778	0.215018	0.0205527	0.0140003	0.000120912	0.0150642	0.150815	0.0399995	0.00263991	0.13085	0.006175	0.0212253	0.0137025	0.0223281	0.0116756	0.063708	0.00382347	0.0870984	0.16229	0.0251214	0.137749	0.434691	0.0360742	0.0822164	0.031132	0.00153098	0.0589752	0.290837	0.0191461	0.0175298	0.0207933	0.00851029	0.00981241	0.796556	0.323294	0.208834	0.174706	0.0883405	0.363685	0.0408584	0.116355	0.157017	0.135565	0.799501	0.00135796	0.076856	0.079935	0.068581	0.0911287	0.106909	0.147672	0.0163875	0.080852	0.0223252	0.449401	0.00714913	0.203019	0.028165	0.1226773	0.1247569	0.0778123	0.109288	0.152885	0.0631069	0.0510641	0.0457865	0.018168	0.00888148	0.0633046	0.0960837	0.164957	0.0229067	0.0357463	0.0657238	0.024286	0.5876916	13	13.10759	0.1566854	0.431556	0.760537	1.08423	1.72368	0.124275	0.16237	0.164595	0.091053	0.300468	0.157239	0.7124485	0.82489
75000	-423.9945	-359.95	-64.04444	7.943806	3.037768	0.11444	0.0170352	0.0523133	0.00889715	0.0082031	0.0336518	0.069979	0.0197087	0.277114	0.0327847	0.0352588	0.0378086	0.101825	0.10197	0.00365506	0.00898191	0.00454426	0.010594	0.0451832	0.292869	0.00761695	0.00187931	0.446573	0.00557342	0.0617143	0.355476	0.0757691	0.0858893	0.0552455	0.00607221	0.358623	0.173933	1.28788	0.259911	0.186574	0.348361	0.0249476	0.0656199	0.0639475	0.0561999	0.0112187	0.154821	0.0144675	0.0108701	0.0131188	0.00691212	0.178088	0.445076	0.572629	0.389856	0.0941809	0.19718	0.0209454	0.0331253	0.352301	0.0300201	0.344405	0.0190478	0.00455551	0.270901	0.218594	0.471747	0.1353853	-0.01316834	0.0562342	0.0816343	0.136458	0.0829732	0.0496983	0.00859352	0.035249	0.0403919	0.137857	0.0749464	0.0987749	0.00236879	0.000805435	0.12156	0.0724553	0.6482973	12	8.350231	0.209061	0.392163	0.733598	1.0827	1.79154	0.159743	0.111146	0.274145	0.102524	0.242402	0.110039	0.6351289	1.020733
75100	-437.5959	-353.1819	-84.41394	8.141772	5.001236	0.0052866	0.0584219	0.491649	0.115945	0.333035	0.26045	0.0634572	0.0331166	0.861001	0.00311694	0.592982	0.18276	0.0188822	0.346633	0.309725	0.308585	0.0171307	0.0134931	0.0292908	0.128208	0.0118602	0.519676	0.270121	0.0104922	0.037853	0.229025	0.0408828	0.0108653	0.0235519	0.0780643	0.0447433	0.721935	0.0565711	0.225361	0.0769439	0.00238964	0.00254237	0.313991	0.476552	0.585923	0.0717708	0.489711	0.0613179	0.000687846	0.0455829	0.0808024	0.0884931	0.191694	0.00703466	0.10623	1.39121	0.0472913	0.119082	0.0903328	0.0135116	0.0700484	0.182326	0.153938	0.408509	0.070435	0.0363793	0.0227754	0.1720782	-0.002014782	0.0830664	0.0985586	0.119925	0.0308037	0.0662366	0.0858155	0.0309757	0.00135761	0.18622	0.0717217	0.108453	0.0194503	0.00906879	0.0488975	0.0394502	0.7768964	16	9.87355	0.1235023	0.502129	0.80399	1.0833	1.61058	0.123122	0.0999344	0.239557	0.103623	0.283889	0.149874	0.7748817	1.0026
75200	-439.6021	-371.7606	-67.84147	6.960477	3.283427	0.380506	0.00162782	0.313772	0.246642	0.0724911	0.14791	0.120427	0.0702696	0.159419	0.416119	0.46346	0.0734192	0.0163216	0.03722	0.0122285	0.0143841	0.00426145	0.143381	0.0169394	0.0189589	0.0206444	0.556238	0.03413	0.0762458	0.0366902	0.00464544	0.0130465	0.186592	0.0197743	0.19398	0.0228096	0.434634	0.0462457	0.303889	0.0366381	0.0547192	0.00694413	0.0822222	0.66803	0.0477948	0.0270726	0.28769	0.00903324	0.0044308	0.145437	0.100651	0.369918	0.552197	0.404301	0.558186	0.831184	0.0601264	0.0237046	0.566164	0.032519	0.0344817	0.19463	0.0315675	0.357025	0.0830612	0.0039792	0.529976	0.1409114	0.05974613	0.0827848	0.0735642	0.111117	0.0526145	0.0985144	0.0646389	0.0243591	0.0117517	0.0742343	0.0592467	0.114642	0.0147218	0.112169	0.0362166	0.0694247	0.6952695	15	7.145271	0.2745665	0.410066	0.746104	1.0836	1.76023	0.177071	0.17194	0.160922	0.120743	0.223696	0.145628	0.7550156	0.9208677
75300	-422.6085	-362.6837	-59.92478	10.21138	5.352991	0.321931	0.182866	0.23755	0.047542	0.0711004	0.072144	0.0429951	0.0557299	0.0235446	0.0879122	0.254902	0.138353	0.0269843	0.167805	0.0445625	0.176784	0.00569772	0.00867569	0.0651308	0.00785916	0.017641	0.0258064	0.00614294	0.00524387	0.0602288	0.0790062	0.116674	0.0437682	0.00620535	0.116293	0.00225733	0.231624	0.00927699	0.0460966	0.0189507	0.000362601	0.00600423	0.166832	0.358776	0.10836	0.0766842	0.303914	0.0283857	0.0895768	0.0134785	0.0590878	0.0313453	0.00920258	0.163437	0.0124181	0.920562	0.0311259	0.458879	0.214712	0.0175947	0.132582	0.27167	0.0434404	0.581143	0.0149107	0.153008	0.0605035	0.118192	0.09673905	0.0833767	0.18065	0.0151812	0.0653211	0.0484425	0.0774742	0.036234	0.0250719	0.12954	0.0211742	0.150093	0.00760555	0.0653959	0.073775	0.0206638	0.4051447	11	11.0526	0.1248116	0.516109	0.811955	1.08264	1.5893	0.15232	0.0996239	0.190709	0.12323	0.252757	0.18136	0.5018837	0.8072481
