Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-597.5475	-561.8965	-35.65102	5.840465	5.205925	0.00662067	0.0333011	0.032665	0.021707	0.0437602	0.0523493	0.00868432	0.0360391	0.0164998	0.0622099	0.0146403	0.000230044	0.0155946	0.0197965	0.0287245	0.0420982	0.0843692	0.00474971	0.00204515	0.0547263	0.0169706	0.000589126	0.0028202	0.0158383	0.00623081	0.0188321	0.00110117	0.0123107	0.00541789	0.00434703	0.0442806	0.0125319	0.00369152	0.012445	0.0125969	0.0151114	0.0557002	0.00674976	0.000860501	0.0102872	0.00656901	0.0492468	0.0745178	0.0342829	0.0303113	4.45505e-05	0.0204729	0.00415829	0.000210278	0.006426	0.0718663	0.00900769	0.000559794	0.0185827	0.00495206	0.0107012	0.0092356	0.0155441	0.000505008	0.00752082	0.0887852	0.0203339	0.106457	0.0109568	0.00620239	0.00353886	0.02148	0.0106892	0.018012	0.0262775	0.00924472	0.0132457	0.0225644	0.0635169	0.0433781	0.0310485	0.140963	0.0370928	0.00897865	0.0507248	0.0230167	0.0245857	0.0651357	0.00752714	0.0124743	0.0632337	0.00223011	0.107221	0.0270137	0.0476072	0.00217364	0.0510277	0.0512655	0.000199314	0.00675759	5.14694e-05	0.0582752	0.0181891	0.0189842	0.0202284	0.02703642	-0.03807729	0.00519282	0.0230613	0.145991	0.032241	0.00674584	0.00837706	0.121987	0.0162387	0.0249022	0.115003	0.0721177	0.0450308	0.02905	0.272122	0.0819393	0.4602426	12	68.70133	0.03141496	0.510412	0.808732	1.08293	1.59793	0.21714	0.327586	0.15443	0.0937514	0.147209	0.0598848	0.4221653	1.090195
1100	-578.1286	-547.5917	-30.5369	1.691348	3.427132	0.00714601	0.0043924	0.0100956	0.0126601	0.134015	0.087145	0.0773001	0.0265059	0.0632822	0.103174	0.036914	0.146832	0.000674845	0.00548568	0.0144647	0.0133094	0.0065649	0.00744974	0.0559003	0.0210309	0.0118905	0.00238123	0.0087412	0.00267256	0.0156934	0.0214593	0.0275734	0.00590646	0.0215915	0.0080893	0.00469344	0.00364578	0.0944002	0.0473889	0.0146566	0.00120087	0.014123	0.0148647	0.0058311	0.00181358	0.0080594	0.0238317	0.0650777	0.00697858	0.0355737	0.00713778	0.00153688	0.0386338	0.00255049	0.0133519	0.0269744	0.0125617	0.00311794	0.00647226	0.00792297	0.00216065	0.00546342	0.023036	0.0585899	0.0293282	0.00509728	0.00620284	0.00730965	0.0141866	0.036796	0.000811529	0.0522879	0.00936417	0.0742094	0.0321436	0.00317573	0.00301866	0.0711313	0.0659473	0.0274987	0.0371306	0.012045	0.00192386	0.0127891	0.0053764	0.163071	0.0379521	0.10509	0.0528569	0.00983928	0.00060583	0.0207906	0.0817226	0.0384165	0.0131127	0.00742743	0.0657254	0.000701283	0.00380643	0.0190919	0.0491386	0.00353079	0.0168006	0.0897988	0.0141931	0.02633521	0.0001962834	0.0136532	0.0479286	0.168491	0.00473898	0.0841103	0.00587377	0.141337	0.000903439	0.028092	0.125139	0.0670453	0.0330798	0.0854851	0.142428	0.051693	0.3981741	14	66.87011	0.05807054	0.419825	0.752735	1.08394	1.7435	0.177449	0.21049	0.174768	0.0959967	0.265208	0.0760879	0.3983704	0.9995073
1200	-595.2205	-553.1596	-42.06088	4.685227	3.823139	0.0490649	0.000338228	0.0380142	0.00421867	0.0982475	0.0296408	0.0570878	0.0376279	0.0124785	0.128624	0.000836495	0.0220897	0.0230896	0.030421	0.0369625	0.0345613	0.00702479	0.047192	0.0437486	0.04716	0.0109402	0.00827356	0.02968	0.00437232	0.0031664	0.0159784	0.000934154	0.00582072	0.0161538	0.00957757	0.0492018	0.00185095	0.0240251	0.0465922	0.00498944	0.048535	0.0128554	0.00155178	0.112356	0.00672221	0.00059527	0.043758	0.0907082	0.0547375	0.0295923	0.0135883	0.0169893	0.0204672	0.00315057	0.105297	0.020603	0.0993147	0.000119974	0.00218767	0.0330659	0.0135664	0.0215029	0.0828781	0.0819868	0.00178889	0.0944762	0.0117354	0.0564672	0.0492109	0.0459732	0.0170372	0.0472308	0.011268	0.00230812	0.000717106	0.0425991	0.017897	0.148816	0.0638049	0.0137039	0.0273244	0.00593302	0.0371518	0.0486781	0.0177607	0.0437837	0.0352476	0.121415	0.134544	0.00459295	0.0266993	0.00392778	0.0993287	0.0231628	0.00248311	0.00629195	0.0216417	0.043305	0.0279463	0.00908889	0.0180321	0.0246152	0.0242015	0.0391732	0.022281	0.03192556	-0.006200996	0.00555822	0.0334093	0.151749	0.0206008	0.0184594	0.00196912	0.124382	0.00729999	0.013752	0.114893	0.053852	0.105771	0.0486439	0.209213	0.0904475	0.3057933	18	61.03562	0.04376058	0.444374	0.768862	1.08438	1.70238	0.155257	0.292774	0.140895	0.0841353	0.272265	0.0546736	0.2995923	1.020698
1300	-574.845	-563.6092	-11.23581	2.523927	2.259953	0.0248902	0.0100811	0.0245003	0.00837132	0.104333	0.0595589	0.0471435	0.0153523	0.00826995	0.124648	0.0152665	0.011232	0.00891838	0.0195618	0.10943	0.00575526	0.00863018	0.0197151	0.0286877	0.000815305	0.00612956	0.0308628	0.0109399	0.00419351	0.00777577	0.0162581	0.00932392	0.0103261	0.00691884	0.000520957	0.00633573	0.0292722	0.00384644	0.0212382	0.00393013	0.0569054	0.0467961	0.0040507	0.0425592	0.000123239	0.00497411	0.0456458	0.0757572	0.00651583	0.0184384	0.01354	0.0240412	0.0366367	0.00897309	0.0401042	0.0948164	0.00272755	0.0283365	0.00543016	0.00361125	0.0108893	0.0275051	0.00201094	0.0320115	0.0223415	0.00472681	0.0195249	0.00959967	0.0453448	0.0735568	0.0677084	0.0734332	0.00457484	0.0826855	0.0111913	0.0121989	0.0406509	0.0103204	0.04161	0.00244537	0.00542053	0.0327001	0.0232497	0.0573936	0.00341033	0.0475731	0.00759008	0.1354	0.000608697	0.00481084	0.0612636	0.00331202	0.0606254	0.0148977	0.00912399	0.0722813	0.028604	0.012697	0.00398318	0.00217029	0.0345674	0.00626421	0.00811987	0.00838872	0.0208543	0.02597754	0.01203028	0.0159484	0.0988899	0.0662202	0.00753121	0.00518602	0.00242016	0.0798627	0.000473437	0.0256577	0.133879	0.0756212	0.0893866	0.0435977	0.265798	0.0895273	0.4884661	15	66.36812	0.03699552	0.322449	0.680086	1.07532	1.92215	0.212208	0.317225	0.121736	0.089031	0.184188	0.0756129	0.5004963	0.9759633
1400	-584.1044	-555.076	-29.02842	4.285001	2.282139	0.0034949	0.0181333	0.00655772	0.0249631	0.0672075	0.0497056	0.0664209	0.0533585	0.00129582	0.0580462	0.0140171	0.109095	0.0587898	0.00175599	0.028656	0.061337	0.00482186	0.00888967	0.0240695	0.0750911	0.0134404	0.00156544	0.0356274	0.00362348	0.0213776	0.00408	0.0411898	0.00932198	0.00748925	0.00131434	0.0004694	0.00704625	0.00978253	0.00182245	0.0014905	0.00339148	0.0512719	0.00597792	0.143471	0.0298005	0.0620429	0.00897137	0.0720542	0.00109001	0.00110204	0.00644073	0.0117221	0.0148527	0.0163664	0.0218065	0.000379677	0.00204539	0.00173411	0.0287011	0.0282593	0.0171649	0.11521	0.0347597	0.0842693	0.0138	0.000627654	0.0107514	0.00683925	0.0211764	0.0083413	0.011449	0.0193107	0.024832	0.00290987	0.0425459	0.0125652	0.0178951	0.0243583	0.0577607	0.0420692	0.02427	0.0063078	0.00364578	0.0528353	0.0125205	0.0911183	0.00420941	0.00679289	0.0409181	0.00842132	0.0605498	0.0491954	0.0805482	6.57906e-05	0.0208066	0.0395311	0.038807	0.0565231	0.000475303	0.0158385	0.00522966	0.00747314	0.103993	0.0476803	0.0150538	0.03082468	-0.01466733	0.0122629	0.0834155	0.0504337	0.0487826	0.0116286	0.0016663	0.0903166	0.0127402	0.0373808	0.141291	0.0817356	0.320212	0.0318107	0.0677412	0.00858227	0.4010435	17	67.41584	0.04411388	0.324778	0.682013	1.07568	1.91753	0.236468	0.26094	0.109049	0.148553	0.161558	0.083432	0.3863762	1.037961
1500	-623.9959	-578.9813	-45.01459	6.830273	3.104004	0.069117	0.0107867	0.0185295	0.0199248	0.0218286	0.0176979	0.0464907	0.023929	0.0197283	0.148038	0.00954669	0.0437753	0.0482847	0.0846497	0.0176037	0.011579	0.142904	0.0270168	0.0775102	2.04316e-05	0.00425467	0.00853747	0.0265345	0.0153076	0.0270745	0.0331273	0.0219563	0.0270562	0.0262024	0.014565	0.0262905	0.0127275	0.0325832	0.0210033	0.00813704	0.0086602	0.0490194	0.00376681	0.0170558	0.00266064	0.0124537	0.00369476	0.0119932	0.134369	0.0384403	0.00545236	0.00257677	0.00330047	0.00195944	0.0810022	0.021539	0.00372945	0.0312152	0.0185901	0.0145353	0.0108297	0.00317719	0.0190393	0.0178306	0.0549828	0.0170584	0.0221222	0.113868	0.00231617	0.00708535	0.142256	0.0544477	0.00715079	0.00453056	0.0229694	0.0441274	0.0748793	0.108026	0.00231774	0.0411013	0.0139042	0.0336221	0.0691659	0.0014806	0.0568366	0.151512	0.0257511	0.0312511	0.0168252	0.0717977	0.0139745	0.0175254	0.0255781	0.13055	0.0101056	0.0232694	0.0298452	0.0825388	0.0187754	0.0102569	0.108987	0.0701891	0.133904	0.0525705	0.0344533	0.04077871	0.03115353	0.0284317	0.0338104	0.0345629	0.0126864	0.0333623	0.0144016	0.0293809	0.000354743	0.102075	0.125437	0.0744521	0.146071	0.0586434	0.285715	0.0206163	0.3195912	20	63.4962	0.05925102	0.397151	0.737129	1.08298	1.78274	0.273815	0.123921	0.168683	0.129904	0.226541	0.0771351	0.3507447	0.9111789
1600	-611.3793	-543.6568	-67.72252	4.498106	2.986074	0.167336	0.0107524	0.00229341	0.00885919	0.000695755	0.237805	0.0103097	0.0659632	0.176668	0.0560053	0.0143374	0.0200172	0.0723961	0.0142046	0.00706636	0.0505225	0.116049	0.0323357	0.178375	0.00262252	0.00589239	0.0156149	0.00194575	0.0040717	0.00397435	0.0236825	0.0607521	0.0232216	0.00152449	0.0119168	0.00922567	0.0262524	0.0406442	0.00440634	0.0779759	0.0598088	2.04598e-05	0.0256386	0.0420625	0.0727124	0.0388178	0.00768278	0.0365158	0.0824878	0.0392401	0.0123271	0.00295113	0.037152	0.0365048	0.0401017	0.0242881	0.00543182	0.0142056	0.106035	0.0163906	0.00546188	0.0503323	0.209052	0.0239461	0.000195839	0.0243025	0.00556843	0.034164	0.0303666	0.00597248	0.0590749	0.00964311	0.0119671	0.020271	0.0533965	0.0322303	0.130307	0.00132944	0.0096959	0.162443	0.0351683	0.00923059	0.0239645	0.0249135	0.0528834	0.131801	0.232398	0.0163861	0.000599062	0.0582951	0.0214806	0.0188216	0.00917752	0.03509	0.0533886	0.0328783	0.0593824	0.00673023	0.0044104	0.0283796	0.00419478	0.0474473	0.0193934	0.0729028	0.00851112	0.05120368	0.00242825	0.00512982	0.0311837	0.047481	0.0271219	0.0463543	0.00276134	0.064781	0.00533656	0.0475092	0.0532749	0.049488	0.165888	0.0460114	0.402648	0.00503089	0.3207738	17	60.38501	0.03776165	0.388182	0.730754	1.08245	1.79862	0.153328	0.207459	0.164863	0.135347	0.245718	0.0932853	0.3232021	0.9924869
1700	-576.2459	-559.7239	-16.522	3.851972	4.60916	0.00648664	0.0242678	0.013779	0.00656837	0.137666	0.0663034	0.0294756	0.0680742	0.0239276	0.0288217	0.0161484	0.0318753	0.00100397	0.0218815	0.0511424	0.013284	0.0112685	0.00614161	0.0281099	0.044522	0.0095834	0.000114387	0.0251585	0.00258048	0.00167405	0.0114516	0.0744039	0.0453341	0.0912403	0.032096	0.0006689	0.00552964	0.00150307	0.00625589	0.0551343	0.0175661	0.0426627	0.00139345	0.00463195	0.0241315	0.0237749	0.00936958	0.0507268	0.0118765	0.0219681	0.0087294	0.0246045	0.00437508	0.00230653	0.0561041	0.0028864	0.0307315	0.0213632	0.00322251	0.000729189	0.00493247	0.0753397	0.00242072	0.0355759	0.0246426	0.0119275	0.00136401	0.0176677	0.103032	0.0312261	0.0235575	0.127501	0.00101501	0.0474741	0.0340404	0.0526853	0.0416206	0.00710752	0.0386289	0.0169426	0.0100406	0.0456883	0.0102497	0.0187668	0.0478169	0.049086	0.0227543	0.0862547	0.000635008	0.0102931	0.0140954	0.00219527	0.0730601	0.0711059	0.0153101	0.00519686	0.0918211	0.0247959	0.00420491	0.0140008	0.0116995	0.0842505	0.00832593	0.017593	0.0282113	0.02923468	-0.0008010059	0.0355865	0.0757081	0.0359469	0.020911	7.85005e-06	0.014587	0.127744	0.00252207	0.0541532	0.186823	0.0714509	0.16579	0.00936363	0.19399	0.0054144	0.4399904	14	61.29599	0.04126084	0.484988	0.793949	1.08391	1.63715	0.158871	0.225709	0.159501	0.10733	0.258792	0.0897956	0.4391893	1.001824
1800	-598.838	-563.9354	-34.90263	16.1184	2.757083	0.0119511	0.00763683	0.00526015	0.0105351	0.011942	0.0610031	0.0239985	0.000664571	0.00562147	0.0933115	0.010949	0.00575886	0.0261326	0.0114081	0.00449392	0.00654511	0.0617157	0.00184508	0.0106053	0.0698026	0.0381963	0.0008419	0.0251267	0.00242291	0.0879355	0.0193084	0.0104699	0.0160965	0.0112395	0.0475408	0.0094045	0.0067427	0.0244802	0.015418	0.00270031	0.0105136	0.0160462	0.0129771	0.00143491	0.0218109	0.0172106	0.0484624	0.0486517	0.0784004	0.00327755	0.0177548	0.0128275	0.00138651	0.000708533	0.0138219	0.0498101	0.0166538	0.034174	0.0535987	0.00278501	0.0287022	0.0114982	0.0249676	0.0266866	0.0304862	0.0675301	0.0189031	0.0114812	0.0293594	0.0086697	0.0442297	0.126852	0.00177461	0.0256072	0.0327756	0.0119029	0.0527645	0.00303013	0.00776473	0.00785804	0.147965	0.00149254	0.0729214	0.0055375	0.00925802	0.113072	0.12483	0.0135977	0.00931924	0.042353	0.0164104	0.0228259	0.121438	5.80354e-05	4.36589e-07	0.0208699	0.0136052	0.00410813	0.0547977	0.0150316	0.0616684	0.0181348	0.0107658	0.00273443	0.115553	0.02772027	0.02464495	0.0312743	0.0615399	0.0774977	0.0550548	0.0429856	0.0106683	0.0786436	0.0128862	0.0929667	0.0841197	0.122338	0.134892	0.0013981	0.131486	0.0622499	0.3397014	15	67.57996	0.04928397	0.36955	0.717125	1.08102	1.8323	0.167507	0.310307	0.102647	0.11553	0.189206	0.114803	0.3643463	0.9323585
1900	-610.7538	-563.746	-47.00776	14.84801	2.51426	0.103817	0.0155125	0.0103176	0.00199153	0.103675	0.0699883	0.000887079	0.0220957	0.0288778	0.00572537	0.0171754	0.00668028	0.0121168	0.0372472	0.00192296	0.068181	0.06206	0.00542943	0.141999	0.00314889	0.10109	0.00204121	0.00235253	0.00649832	0.0540461	0.010166	0.00720122	0.0100335	0.0295937	0.00709042	0.00590542	0.00751237	0.0231052	0.0261842	0.0545765	0.00814273	0.0572222	0.00994998	0.085263	0.0266377	0.00955042	0.031253	0.0126679	0.0513456	0.0194541	0.049427	0.00714831	0.000542835	0.00914397	0.0336723	0.0335171	7.97163e-06	0.0566519	0.050771	0.0022858	0.0447068	0.0824729	0.0236922	0.036279	0.00907986	0.0584505	0.0646269	0.0915335	0.0151509	0.00714451	0.143232	0.0132575	0.0929345	0.158305	0.0402909	0.124378	0.00825019	0.00437129	0.0534068	0.00435172	0.00625724	0.0428762	0.0673349	0.101547	0.00663169	0.058604	0.128878	0.00615218	0.00041256	0.020114	0.11332	0.0154292	0.080072	0.0133847	0.044494	0.00136839	0.00839249	0.000696904	0.0181062	0.00226276	0.00319217	0.0702924	0.0137572	0.0143609	0.0324092	0.03680211	0.01261825	0.0215237	0.0143869	0.0826407	0.0369226	0.060867	0.0162247	0.0787268	0.00776074	0.0210494	0.128996	0.127544	0.033101	0.108909	0.216736	0.0446119	0.4814444	18	60.98752	0.04211133	0.347804	0.700511	1.07879	1.8729	0.2001	0.304969	0.12005	0.0945573	0.173203	0.107122	0.4940626	0.9744602
2000	-579.0179	-550.1367	-28.88119	16.07323	2.262614	0.00885496	0.084513	0.000884625	0.0454492	0.0137279	0.0370669	0.0233224	0.00718733	0.0217647	0.0131454	0.0645946	0.0108623	0.00568802	0.00426477	0.0312341	0.00729783	0.0932938	0.0734153	0.00115033	0.024006	0.0419545	0.0154205	0.0131907	0.00794767	0.0144075	0.00204176	0.0692952	0.000144723	0.011707	0.000907504	0.0208796	0.0332734	0.0425596	0.000469705	0.0165931	0.00236536	0.0222466	0.0372807	0.0143133	0.0224393	0.0157689	0.0190021	0.0411211	0.013215	0.00358218	0.0263271	0.0156151	0.0160345	0.00305702	0.0194972	0.000876767	0.00195329	0.114737	0.0440488	0.00571317	0.00664915	0.0143347	0.0966562	0.0252382	0.0215577	0.0913703	0.0144667	0.0673022	0.00510316	0.00204317	0.195504	0.214349	0.092644	0.108269	0.082629	0.1211	0.0110542	0.0222968	0.0520718	0.0119779	0.00186456	3.10981e-05	0.0279762	0.0190543	0.0374724	0.0640686	0.00826707	0.0317941	0.0193435	0.0195034	0.0221454	0.00860434	0.0156592	0.0108508	0.00445058	0.000323231	0.00615287	0.0206396	0.0199709	0.00160845	0.0331276	0.0403905	0.0449382	0.00375128	0.0036466	0.02874461	-0.02330595	0.0311801	0.0773511	0.0322335	0.0295561	0.0662246	0.0300082	0.0997415	0.00270685	0.0257034	0.130408	0.0657075	0.172679	0.0304773	0.156532	0.0494914	0.508941	17	66.56417	0.0555737	0.322729	0.680319	1.07536	1.92159	0.162341	0.234378	0.121509	0.111849	0.238683	0.13124	0.4856351	1.047991
2100	-565.0376	-554.9169	-10.12069	14.71172	3.089266	0.0249717	0.0149069	1.68672e-05	0.00790901	0.0289308	0.0866328	0.0289061	0.035059	0.00766312	0.00249772	0.00245489	0.011526	0.0204376	0.00228107	0.00304177	0.039082	0.0660964	0.0496596	0.0143962	0.00318393	0.0554433	0.0448957	0.0224936	0.000823478	0.0535193	0.0136296	0.0462888	0.00309926	0.000621409	0.0081271	0.00446803	0.00982539	0.00208638	0.0233594	0.0534748	0.0292042	0.00303736	0.00881634	0.00824728	0.00815967	0.00386122	0.0131321	0.00337284	0.094129	0.0215309	0.0116212	0.0080573	0.00981961	0.00170678	0.0185627	0.0391938	0.00068903	0.0365431	0.0480206	0.00875677	0.0281235	0.0490086	0.0164858	0.0169964	0.0157321	0.0125239	0.00126899	0.00540178	0.00207994	0.042707	0.0372749	0.0424231	0.00840839	0.0547505	0.0254823	0.0756504	0.0496929	0.0223434	0.0521521	0.0237786	0.0156701	0.00368445	0.0248576	0.0316008	0.043978	0.0376786	0.061588	0.0226656	0.00792951	0.00741576	0.00924581	0.00404141	0.00160505	0.000969433	0.0087265	0.0205304	0.0189245	0.0127425	0.00602463	0.000235967	0.069991	0.0663637	0.0412295	0.0159472	0.00978986	0.022004	-0.02444353	0.00696345	0.0476096	0.177291	0.0601963	0.0398732	0.00273478	0.11791	0.0189482	0.0438999	0.0489586	0.0636197	0.157997	0.0579518	0.0725922	0.0834538	0.4063121	16	72.73366	0.05019159	0.396052	0.736354	1.08292	1.78467	0.193877	0.272588	0.20752	0.0831384	0.174022	0.0688538	0.3818686	1.06401
2200	-593.381	-567.6374	-25.7436	31.19688	3.256085	0.024512	0.0276991	0.0437756	0.0164604	0.156294	0.0463612	0.0169966	0.0189242	0.0771101	0.0227871	0.00465939	0.0415532	0.00687519	0.00672801	0.0822879	0.0108432	0.000641626	0.0252267	0.0150765	0.0147025	0.0117612	0.0247889	0.0341642	0.00589492	0.00258176	0.033979	0.0315331	0.00741643	0.00772695	0.00175307	0.000543994	0.0132495	0.0216358	0.080369	0.0176974	0.0201417	0.000427308	0.0121611	0.0110931	0.0395095	0.0605082	0.0226729	0.0270259	0.00855066	0.00725282	0.00213546	0.00255433	0.00278692	0.000378424	0.0130125	0.0220697	0.0288209	0.00509396	0.00196976	0.0109569	0.0056318	0.00589399	0.0296524	0.0763763	0.0157959	0.0125242	0.0556946	0.0315476	0.0343335	0.0249546	0.0165868	0.00121008	0.00789273	0.0268726	0.0296287	0.0327455	0.0480416	0.0249249	0.0202704	0.0484824	0.0693291	0.0196065	0.0198718	0.0196551	0.0232558	0.0340306	0.0177965	0.0414974	0.00349754	0.00141685	0.0257728	0.00179833	0.180126	0.0275116	0.00797343	0.00148377	0.0253124	0.010424	0.0342504	0.0109654	0.0226429	0.0470227	0.0230541	0.0254197	0.0434515	0.02788277	-0.0232438	0.0311423	0.0374275	0.114493	0.0597742	0.0282709	0.015443	0.0953168	0.007473	0.0192782	0.0942618	0.0774984	0.115649	0.0383707	0.183952	0.0816493	0.3557562	17	59.53824	0.0466477	0.408152	0.744789	1.08352	1.76354	0.165936	0.239209	0.222217	0.123174	0.17497	0.0744945	0.3325124	1.069904
2300	-590.854	-548.2603	-42.5937	17.64489	3.253342	0.0618466	0.00450575	0.003102	0.0228398	0.13734	0.0718833	0.0374237	0.00677728	0.035735	0.0606579	0.0278473	0.128811	0.0160768	0.0178791	0.0208103	2.2806e-05	0.0420578	0.0714202	0.0282736	0.00252507	0.0400871	0.021386	0.0524344	0.0357766	0.0215746	0.0134315	0.0256041	0.0125843	0.0149415	0.0229688	0.0327923	0.00200401	0.000628077	0.047177	0.00521441	0.0180835	0.024879	0.00102422	0.105748	0.13308	0.0584492	0.00435038	0.0340399	0.0272706	0.0154888	0.0172202	0.0357655	0.00114397	0.0251927	0.00749244	0.0103661	0.0714897	0.0337193	0.0347448	0.0328612	0.0124095	0.0184905	0.0487763	0.00347727	0.00348525	0.00367172	0.0144932	0.0600171	0.0635174	0.0166485	0.0293188	0.0280575	0.0335825	0.040817	0.00172707	0.0834702	0.0865801	0.00273733	0.024477	0.00104514	0.0355786	0.0460609	0.00223165	0.0421658	0.0176251	0.0221674	0.0207296	0.00300233	0.00903574	0.00929304	0.000491347	0.0222572	0.0385208	0.0436593	0.0028864	0.00214409	0.0287996	0.00437157	0.00233492	0.025833	0.0823177	0.0281309	0.0679691	0.0811499	0.00305127	0.02857247	0.02115969	0.013152	0.0555024	0.0888317	0.0182446	0.00297834	0.00610478	0.0855098	0.00663632	0.0757189	0.105762	0.0669399	0.20776	0.0412739	0.161465	0.0641198	0.4773801	18	75.5368	0.04249118	0.407959	0.744656	1.08351	1.76388	0.198241	0.277808	0.124214	0.0826443	0.253985	0.0631086	0.4985398	0.9575567
2400	-567.2981	-558.2714	-9.026674	17.09164	1.236764	0.0212967	0.0668151	0.0106553	0.0103291	0.0176587	0.026294	0.0209025	0.0093981	0.0578042	0.0024446	0.00181147	0.00291648	0.0224357	0.0277686	0.00933097	0.0361382	0.0284138	0.00642603	0.0164232	0.0229688	0.021043	0.0735541	0.00885652	0.00632596	0.00737589	0.0134239	0.0168272	0.00651574	0.0166377	0.00159182	0.000340407	0.0240933	0.0347067	0.0112544	0.00673343	0.0368954	0.0216481	0.00441003	0.0178157	0.00886044	0.00640165	0.0118528	0.000862394	0.0844763	0.000106031	0.0190281	0.0126322	0.00309238	0.00887951	0.0167566	0.00661145	0.0141985	0.0641507	0.0417547	0.021057	0.0084837	0.0174574	0.0586054	0.00820576	0.000919215	0.00339344	0.00686723	0.00725423	0.0368029	0.00407435	0.0252784	0.00269535	0.0118694	0.0245537	0.0274719	0.0559778	0.0125166	0.017025	0.00370187	0.0850249	0.0210424	0.0405372	0.00159107	0.0104397	0.0186169	0.0220918	0.0168273	0.0329577	0.00415051	0.0248315	0.01992	0.0288746	0.0290654	0.00813115	0.0284835	0.0719099	0.0852362	0.0266007	0.0132805	0.00556151	0.0268321	0.0212666	0.114419	0.0113382	0.0183285	0.02374181	0.009651523	0.0353651	0.0592671	0.0645323	0.0336006	0.0727944	0.022002	0.0749816	0.00175964	0.0530211	0.114439	0.10192	0.10398	0.035231	0.187349	0.0397573	0.4376294	18	70.39299	0.02835225	0.181652	0.537943	1.03033	2.25007	0.157914	0.306925	0.100562	0.151937	0.221484	0.0611782	0.4472809	0.9784218
2500	-611.6115	-558.323	-53.28847	13.12886	2.853035	0.0511813	0.048061	0.00312891	0.0168896	0.0453879	0.0755166	0.0422362	0.00268678	0.0635554	0.015299	0.0150742	0.0471319	0.0652297	0.028235	0.00307855	0.035958	0.110644	0.00235503	0.0839423	0.0221457	0.0665323	0.00800636	0.0433212	0.000343339	0.091925	0.0170524	0.0095383	0.00405484	0.031797	0.0434593	0.0286079	0.0132054	0.039895	0.0973065	0.0082479	0.0206909	0.0507721	0.000980215	0.00152484	0.021942	0.0340113	0.0147637	0.0779358	0.0125282	0.00472443	0.0152607	0.0293781	0.0139508	0.0194374	0.0500533	0.0311141	0.0304798	0.0512311	0.0410096	0.0382746	0.00596036	0.0531998	0.0191719	0.0315093	0.00187663	0.0911119	0.00668281	0.00361192	0.0108035	0.00496063	0.0810954	0.11802	0.0150234	0.0255578	0.0109265	0.0173056	0.00232165	0.0463655	0.103975	0.0796378	0.107745	0.0357325	6.17918e-05	0.0630294	0.0368977	0.0687336	0.00441502	0.0407141	0.00613035	0.0300829	0.0277904	0.0017904	0.0245101	0.017339	0.0458932	0.0122887	0.134436	0.0267385	0.0449643	0.0210667	0.0238359	0.0453622	0.0283675	0.030915	0.037604	0.0362221	-0.04582818	0.039832	0.132382	0.0982011	0.0693075	0.035892	0.00586867	0.0750383	0.00214273	0.0331485	0.0314511	0.0753748	0.0840598	0.123984	0.180323	0.0129942	0.3325002	16	69.6193	0.05658064	0.377563	0.723052	1.08169	1.8177	0.133036	0.268175	0.166176	0.0955628	0.205781	0.131269	0.286672	1.159863
