Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2623	1	-323.96	-288.2289	-35.73118	10.40636	4.055617	0.0923072	0.0274456	0.0519478	0.107798	0.0434878	0.0104877	0.035209	0.0122906	0.00345325	0.192243	0.00153571	0.0807203	0.105905	0.0149641	0.0716072	0.139533	0.00198136	0.058062	0.0140978	0.0301774	0.00154195	0.0165706	0.0503734	0.201222	0.0246389	0.0113112	0.0134751	0.023081	0.148655	0.0869455	0.00565313	0.0771172	0.245628	0.0352513	0.00037589	0.0502383	0.0906503	0.0390491	0.0605013	0.0217482	0.0061471	0.0594755	0.0875639	0.00341343	0.06550951	0.02562989	0.0386489	0.0966889	0.019361	0.0655559	0.00485011	0.00477069	0.0610442	0.0140386	0.165057	0.00916237	0.183921	0.0696019	0.157299	0.106138	0.00386237	0.4832746	8	50.6366	0.07941992	0.457392	0.777111	1.08439	1.68111	0.271068	0.394226	0.107005	0.061563	0.110175	0.0559643	0.5089045	0.9496371
2624	1	-320.5536	-291.4639	-29.08968	13.72742	1.543269	0.00134424	0.00184012	4.40586e-05	0.00883169	0.0665931	0.00851786	0.136496	0.016563	0.0222957	0.100078	0.0100443	0.0220993	0.0214231	0.0106756	0.0122366	0.00969034	0.0078245	0.0328663	0.0143889	0.0693386	0.0311056	0.015952	0.031423	0.0364812	0.125083	0.0598134	0.00338951	0.0340906	0.0823873	0.0158006	0.073653	0.000307634	0.0185606	0.0671162	0.055173	0.114309	0.134037	0.163913	0.0530962	0.0316293	0.0737116	0.0241724	0.0375889	0.0774704	0.04601476	0.03708173	0.0133371	0.118403	0.051005	0.0111227	0.00467581	0.00137835	0.101492	0.000285398	0.0538357	0.0632401	0.256998	0.0420749	0.131281	0.0993475	0.0515237	0.2829836	6	55.28567	0.05772227	0.23193	0.595604	1.05286	2.1196	0.137805	0.382697	0.0910759	0.0820625	0.204491	0.101868	0.3200654	0.8841433
2625	1	-332.2226	-294.746	-37.47663	30.86007	7.384733	0.0237187	0.0166146	0.0149727	0.0145045	0.0239995	0.033944	0.0933419	0.0051288	0.0779144	0.0605769	0.0139881	0.0033246	0.017196	0.00453956	0.0111132	0.02777	0.0476936	0.0143569	0.00329761	0.0505812	0.0919868	0.0128144	0.0171293	0.0402272	0.210252	0.00248015	0.0770103	0.0872956	0.0248789	0.0102412	0.0420857	0.0540678	0.116609	0.00496208	0.0179327	0.0307368	0.0219888	0.038278	0.228303	0.154527	0.0545878	0.0426023	0.00466703	0.0262533	0.04635457	-0.07702813	0.0643939	0.118981	0.0676676	0.056478	0.0335807	0.010087	0.147012	0.0023081	0.106272	0.0273339	0.181933	0.0420199	0.0687237	0.0451695	0.0280392	0.3981267	4	53.30845	0.04337262	0.578523	0.84525	1.07806	1.49817	0.16378	0.387443	0.126142	0.0676307	0.170787	0.0842178	0.3210986	1.239889
2626	1	-322.1964	-293.2234	-28.97295	12.844	1.009638	0.0798095	0.0194837	0.0149316	0.0386552	0.206564	0.0283497	0.00220917	0.0274535	0.0539855	0.22292	0.0727735	0.0538656	0.174501	0.10021	0.0384642	0.00348516	0.0122673	0.0139895	0.0178869	0.00241926	0.00234088	0.0567879	0.11769	0.023073	0.0152977	0.0144835	0.0756137	0.0676793	0.034321	0.106541	0.0388634	0.0757149	0.075791	0.0400147	0.0886164	0.014343	0.0888609	0.02136	0.0781824	0.0230387	0.063906	0.0182014	0.174969	0.0173218	0.05842016	0.0978021	0.0275965	0.211305	0.0286874	0.0466707	0.0262044	0.00227793	0.17761	0.00577455	0.148908	0.0823422	0.105363	0.0346054	0.00424605	0.0436529	0.0547546	0.2333688	5	50.28915	0.103337	0.138873	0.47963	1.00158	2.37992	0.182103	0.302942	0.139906	0.103025	0.156315	0.115709	0.3311709	0.7046779
2627	1	-316.0441	-293.3212	-22.72289	12.19568	1.762078	0.0322604	0.0354561	0.00860292	0.0629226	0.108522	0.00541243	0.0334936	0.00974327	0.0314231	0.055297	0.00938205	0.0436315	0.0280709	0.0124367	0.00547534	0.00859271	0.0180493	0.00112713	0.0926786	0.0397929	0.00718236	0.0443713	0.120623	0.0369094	0.0177427	0.0111317	0.076243	0.00743844	0.0401671	0.0221965	0.0337395	0.0295387	0.0782461	0.0440969	0.153002	0.0934643	0.0843283	0.114648	0.0131591	0.00148262	0.0405016	0.0496301	0.182288	0.0403531	0.04775887	0.103907	0.0192373	0.151481	0.0559189	0.0754962	0.0183921	0.00880153	0.169026	0.00849714	0.189566	0.0624203	0.138852	0.00592065	0.00836832	0.0837631	0.00425962	0.3039619	8	60.93945	0.06370436	0.26312	0.627068	1.06271	2.0471	0.21443	0.263703	0.182395	0.088996	0.175166	0.0753099	0.4078688	0.7452441
2628	1	-307.182	-295.3563	-11.82576	20.56457	2.444674	0.00256367	0.00065938	0.0409772	0.100742	0.033664	0.0153221	0.0191524	0.0193885	0.0204066	0.0873909	0.0113591	0.0587188	0.0191586	0.0109952	0.00402365	0.0245981	0.00614418	0.000921281	0.0113206	0.0179591	0.00259989	0.0278919	0.000425837	0.0119809	0.0165089	0.0105237	0.0315943	0.00127188	0.0903652	0.0330926	0.00383531	0.052218	0.0350248	0.0112052	0.0436873	0.00634298	0.0168561	0.0504429	0.025844	0.064775	0.00810979	0.030588	0.0102082	0.0135859	0.0178817	0.01685295	0.021269	0.207278	0.00407573	0.0374854	0.00441105	0.029518	0.12261	0.00940968	0.06112	0.0119151	0.109625	0.0636032	0.0758433	0.228353	0.0134834	0.1768034	2	50.06328	0.05453077	0.341148	0.695263	1.07797	1.88562	0.246729	0.369163	0.0660456	0.0774836	0.142531	0.0980474	0.1936563	0.912975
2629	1	-335.9705	-291.4171	-44.55343	12.03053	2.360912	0.00350366	0.00709653	0.237432	0.18067	0.20583	0.007112	0.384766	0.0382175	0.0504051	0.168239	0.0395138	0.134285	0.00605025	0.0153633	0.183503	0.158512	0.0867961	0.159067	0.00958083	0.0164954	0.0106186	0.0676339	0.0751662	0.164873	0.191349	0.0160603	0.194411	0.170305	0.0416801	0.00456839	0.065618	0.0213338	0.0165824	0.0752308	0.0810373	0.0291312	0.0268347	0.0625674	0.0414798	0.0808232	0.0443296	0.144177	0.0223228	0.013812	0.08830917	0.06940885	0.0561466	0.0725009	0.00515418	0.0158154	0.0310512	0.0127634	0.0685905	0.00382842	0.165239	0.0253805	0.156079	0.0951401	0.015891	0.248375	0.0280446	0.3908819	9	51.17479	0.08732931	0.33286	0.688618	1.07686	1.90166	0.162647	0.355682	0.117751	0.10198	0.192796	0.069142	0.4602908	0.8492065
2630	1	-323.3597	-294.3378	-29.02193	11.09051	3.041108	0.0690139	0.00646027	0.0344217	0.00724266	0.118732	0.0161014	0.00854838	0.0835124	0.0189192	0.136565	0.0472557	0.0728809	0.0309511	0.018337	0.0124617	0.000587468	0.00303272	0.00965683	0.0933572	0.0230383	0.0201183	0.0488267	0.0562368	0.00812451	0.0470222	0.0236191	0.176831	0.0513576	0.110529	0.00920839	0.0420564	0.00114589	0.0310651	0.0236736	0.356643	0.0441656	0.224794	0.0101869	0.0544615	0.0270945	0.0450762	0.0527772	0.0288686	0.00726726	0.06113114	0.07187411	0.0294559	0.10853	0.116379	0.0490313	0.0210447	0.0154785	0.134016	0.0106604	0.201614	0.0420453	0.113705	0.0118958	0.0014401	0.1214	0.0233041	0.3127141	7	56.04685	0.0432567	0.392417	0.733779	1.08271	1.79109	0.200646	0.223458	0.109905	0.0975341	0.233949	0.134506	0.3845882	0.8131141
2631	1	-326.8758	-293.3736	-33.50219	9.411141	1.337216	0.158379	0.0300272	0.062937	0.0842681	0.0218843	0.0850995	0.0217342	0.0434784	0.00678375	0.100098	0.0146945	0.00428696	0.134615	0.00629847	0.0583803	0.00809362	0.0269289	0.00458371	0.0932773	0.00101141	0.0203277	0.0366331	0.0749938	0.0326383	0.0329982	0.0121652	0.0367938	0.196179	0.00776577	0.0303572	0.000264323	0.0205727	0.0233366	0.00226219	0.128539	0.149399	0.217074	0.117452	0.215187	0.0255051	0.0583607	0.0179045	0.0671756	0.00117711	0.05538263	0.0527234	0.0204395	0.173482	0.0721624	0.0218222	0.00966775	0.00660159	0.305697	0.00315489	0.0478676	0.0413939	0.15026	0.00268526	0.112607	0.0168061	0.0153531	0.3363496	7	55.35328	0.08596923	0.199045	0.55901	1.03924	2.20271	0.174183	0.33442	0.136004	0.0635672	0.152744	0.139082	0.389073	0.8644897
2632	1	-322.3802	-298.8737	-23.50656	23.68448	1.974026	0.0190817	0.0128525	0.130182	0.140797	0.000617655	0.00513297	0.00409027	0.0865055	0.0292681	0.0269677	0.0407298	0.0636629	0.0441594	0.0226345	0.0280019	0.0473271	0.00564442	0.0103268	0.0359054	0.00826846	0.0357753	0.0126951	0.00575641	0.0284097	0.0384974	0.0268964	0.00195362	0.148528	0.0111757	0.000938906	0.0828781	0.0157178	0.0112407	0.0135699	0.0680861	0.0378646	0.0865532	0.0216341	0.208871	0.0784131	0.0757731	0.124512	0.00651751	0.00962649	0.0422396	0.02227846	0.072866	0.115414	0.00513643	0.0253517	0.0468722	0.0127334	0.155906	0.00649979	0.103994	0.0962243	0.11663	0.0475008	0.104938	0.0422822	0.0476519	0.3168037	8	51.26189	0.06287945	0.290154	0.652223	1.06933	1.9883	0.175503	0.305471	0.127407	0.100432	0.215369	0.075819	0.3390822	0.9342978
2633	1	-335.7056	-288.4518	-47.25379	12.44399	3.006392	0.0311607	0.0755379	0.0927672	0.111062	0.0915347	0.0387065	0.106531	0.00286325	0.0217941	0.0210676	0.0225147	0.00103693	0.0047047	0.0423799	0.0235681	0.0274043	0.0201105	0.02814	0.0168095	0.054158	0.0144104	0.36675	0.0137921	0.187079	0.086103	0.0270697	0.0355527	0.0110198	0.194138	0.0316142	0.00241931	0.037385	0.106342	0.0909778	0.111268	0.216095	0.392041	0.0494827	0.0430443	0.0784776	0.0228473	0.167455	0.00552782	0.00386829	0.08895574	-0.03895659	0.0127603	0.134764	0.00195244	0.0149859	0.0231614	0.0139949	0.0956458	0.00113499	0.106971	0.00945612	0.152093	0.0351363	0.0765956	0.223376	0.0979728	0.4670142	7	50.7259	0.04199087	0.389756	0.731881	1.08255	1.79582	0.24758	0.300822	0.119776	0.0720014	0.187019	0.0728016	0.4280577	1.091008
2634	1	-321.1286	-293.9848	-27.14374	11.3529	2.481816	0.0139823	0.0138729	0.0813253	0.0630699	0.0310753	0.156224	0.0344962	0.0517589	0.0286428	0.168553	0.123089	0.0762017	0.112885	0.00940109	0.0104045	0.0855575	0.0037997	0.00755749	0.0291045	0.020651	0.023437	0.00196317	0.0185706	0.0267981	0.122773	0.00885573	0.0092604	0.124836	0.0788681	0.0181897	0.00262049	0.025385	0.0169051	0.119199	0.116859	0.00275428	0.0700563	0.129767	0.0143275	0.0106052	0.00213536	0.140331	0.0979771	0.0243186	0.04618519	-0.04671421	0.047808	0.169755	0.0199383	0.0168133	0.0189411	0.00121014	0.253654	0.0132165	0.128467	0.0881601	0.0975233	0.0324882	0.00295203	0.0266346	0.0824378	0.5495698	6	50.25955	0.06781748	0.344726	0.698094	1.07842	1.87876	0.19863	0.347223	0.114233	0.0666974	0.20115	0.0720659	0.5028556	1.092898
2635	1	-330.5819	-295.7549	-34.82707	18.25351	3.221603	0.101561	0.0127837	0.0337122	0.0312659	0.0975979	0.00863343	0.105805	0.0530185	0.0189911	0.0350823	0.000265026	0.106211	0.00258346	0.0038655	0.0913555	0.0124509	0.0308707	0.0336151	0.0260468	0.021095	0.0735655	0.00252184	0.0243715	0.0120293	0.0651921	0.0436358	0.00708592	0.0041057	0.026179	0.00327582	0.102157	0.0280572	0.0246663	0.00447763	0.0545093	0.0235399	0.159072	0.174474	0.00838257	0.0943213	0.0397748	0.056054	0.040732	0.0149307	0.04638553	0.06339697	0.0303703	0.094883	0.0281638	0.0304104	0.0116404	0.014309	0.124845	0.00981753	0.238083	0.0679726	0.261068	0.00982923	0.0254336	0.0275336	0.0256413	0.3569725	3	52.03531	0.02199165	0.405711	0.743104	1.08341	1.76777	0.226811	0.350719	0.123858	0.0867053	0.132579	0.079327	0.4203694	0.8491875
2636	1	-338.911	-286.2616	-52.64939	12.02299	1.786721	0.0680798	0.0160362	0.00204796	0.0395947	0.217053	0.210083	0.00687408	0.0487434	0.275014	0.0944982	0.00954117	0.0126849	0.112126	0.00195077	0.097251	0.00460145	0.057284	0.0256205	0.0111987	0.00569009	0.00912436	0.0205072	0.00279191	0.213593	0.012648	0.0278439	0.326912	0.0985067	0.157132	0.0557258	0.207328	0.357142	0.0191798	0.0668736	0.107629	0.0280649	0.221756	0.0152972	0.190063	0.0053305	0.0413383	0.00987351	0.0676766	0.00538555	0.06827753	0.02916047	0.0299176	0.144051	0.00279706	0.020184	0.0438265	0.0012275	0.0813949	0.00703595	0.129965	0.00669604	0.271691	0.0167173	0.0886832	0.105856	0.0499569	0.300138	6	56.41883	0.06164627	0.266415	0.630232	1.06361	2.03975	0.22306	0.330351	0.116915	0.101792	0.121041	0.106841	0.3292984	0.9114467
2637	1	-331.5286	-307.4607	-24.06792	15.78071	1.473431	0.0568484	0.0104216	0.0143014	0.0229354	0.0292062	0.0918777	0.112293	0.0156674	0.020987	0.014749	0.00281657	0.0768784	0.00557425	0.00204562	0.0568926	0.0105348	0.00138682	0.0199574	0.0249665	0.00971501	0.0174817	0.00592486	0.0339988	0.0501394	0.122776	0.0713532	0.0953971	0.00120287	0.0473889	0.0110246	0.0165623	0.00263428	0.00493327	0.00796541	0.0195574	0.0474363	0.0840761	0.0475004	0.0092105	0.0502781	0.0374889	0.0730421	0.326402	0.0539191	0.0483379	0.06189714	0.0306633	0.0117326	0.011071	0.152399	0.0290362	0.00526388	0.184571	0.0094276	0.303479	0.00159971	0.117837	0.0719306	0.02864	0.0393585	0.00299162	0.4695304	5	50.01219	0.04540794	0.221189	0.584073	1.04882	2.14592	0.30285	0.250766	0.133184	0.0638586	0.194762	0.0545794	0.5314276	0.8835267
2638	1	-323.7363	-292.7446	-30.99178	13.89486	1.636221	0.0161326	0.122673	0.279132	0.0147965	0.233922	0.0160663	0.0438149	0.0124745	0.0396542	0.0229073	0.137764	0.00137188	0.0165323	0.00396107	0.0207287	0.0547091	0.0295309	0.0193011	0.000539538	0.0385201	0.0278527	0.00885907	0.00566421	0.0747752	0.0530019	0.178608	0.0116862	0.0970117	0.166413	0.000795014	0.0341331	0.0502879	0.0642108	0.04375	0.0135025	0.0449576	0.104498	0.023625	0.0237405	0.000108325	0.0632417	0.00108374	0.11695	0.0696136	0.05475731	0.04422226	0.0221778	0.116797	0.0408249	0.0285036	0.14083	0.0162659	0.240822	0.0146933	0.11673	0.0281868	0.162172	0.0113346	0.00127864	0.0397166	0.019667	0.3030901	3	52.89071	0.09228703	0.245619	0.609764	1.05751	2.0871	0.194277	0.261743	0.14994	0.0780241	0.234347	0.0816683	0.3473124	0.872673
2639	1	-313.1095	-291.4566	-21.65286	16.79734	6.786085	0.00899089	0.00184588	0.041916	0.0725286	0.00521057	0.0111774	4.34449e-05	0.0387841	0.0160779	0.0382893	0.0120489	0.0163259	0.0558363	0.000121109	0.0221184	0.0011307	0.0161217	0.00595972	0.0862392	0.00588486	0.0237072	0.0140529	0.0155599	0.0284284	0.161812	0.00342743	0.0497266	0.00157946	0.011011	0.0522384	0.014042	0.0212483	0.0203657	0.106654	0.0625741	0.0714175	0.0547627	0.0109459	0.0113743	0.0297953	0.00556925	0.0187599	0.0707637	0.04002	0.02323898	0.02160006	0.0287936	0.139985	0.0134234	0.0625661	0.0237971	0.000404281	0.0727343	0.00100229	0.106044	0.0621119	0.269582	0.0213789	0.0378585	0.141706	0.0186127	0.2786943	4	50.18598	0.06535253	0.562739	0.837161	1.07945	1.52065	0.209696	0.310907	0.12007	0.160017	0.133383	0.0659264	0.3002943	0.9280704
2640	1	-350.2543	-292.7707	-57.48356	11.84788	2.396999	0.0124657	0.0357746	0.00156863	0.0153672	0.435076	0.0661482	0.245876	0.201321	0.107021	0.143486	0.0664561	0.0614897	0.212776	0.105177	0.01342	0.1472	0.17428	0.0635616	0.0742617	0.00187715	0.104477	0.0130851	0.228573	0.0755018	0.00509606	0.0584346	0.0115685	0.236074	0.357413	0.141509	0.0397142	0.0319002	0.0809374	0.169226	0.0505202	0.0276921	0.00259673	0.107635	0.0681586	0.0363002	0.0914883	0.0473146	0.173349	0.0339379	0.1004087	0.03285844	0.0382458	0.127367	0.00533363	0.0486329	0.0367568	0.000211108	0.0765133	0.016769	0.0942434	0.0147111	0.242226	0.0125511	0.0624434	0.218305	0.00569048	0.4134023	7	53.25076	0.03375351	0.336469	0.691526	1.07736	1.89465	0.235882	0.352448	0.0914627	0.10488	0.110899	0.104428	0.4462607	0.9263694
2641	1	-339.7302	-301.0117	-38.71852	16.81825	1.309782	0.0228964	0.0624602	0.0287154	0.0367268	0.174956	0.0338102	0.0692091	0.151588	0.0303773	0.138003	0.012106	0.106364	0.0314506	0.0137412	0.000566393	0.00688674	0.00384825	0.118872	0.056278	0.0282584	0.0133282	0.0100481	0.0186857	0.0795377	0.0196509	0.184533	0.0126077	0.0636288	0.0752632	0.0181878	0.0265704	0.126412	0.055692	0.182167	0.0204515	0.0154869	0.0143436	0.0456063	0.0636547	0.059019	0.305032	0.0221862	0.0325075	0.170274	0.05023608	0.1183035	0.0222836	0.0702431	0.00111249	0.0082663	0.0334179	0.00130514	0.157702	0.0362998	0.175626	0.0301251	0.272844	0.043362	0.0507882	0.0514872	0.0451374	0.3259366	7	50.24048	0.03944863	0.194387	0.553495	1.03698	2.21514	0.284378	0.313494	0.0863718	0.0834235	0.114563	0.117769	0.4442401	0.7336946
2642	1	-310.73	-291.9165	-18.81347	33.58482	2.931411	0.0134486	0.0124514	0.010028	0.0155198	0.0700319	0.0132676	0.057648	0.0453823	0.0110705	0.0691528	0.0314604	0.0131697	0.016214	0.0312004	0.0073359	0.00244523	0.00434028	0.0368055	0.0354727	0.00857237	0.0057793	0.0151589	0.00740249	0.0500484	0.0112967	0.00472999	0.00858195	0.000327724	0.0442826	0.0253712	0.0211872	0.0232376	0.036667	0.0953363	0.00215912	0.0355665	0.0316264	0.0156539	0.119583	0.00423815	0.0178886	0.00372717	0.00112607	0.000376236	0.02491592	0.02804444	0.0089166	0.139033	0.0227945	0.0492997	0.00553975	0.0121776	0.0660161	0.00837425	0.177046	0.10939	0.197088	0.0590537	0.0290916	0.0872735	0.0289057	0.2657937	3	50.4281	0.02642139	0.383885	0.727658	1.08216	1.8063	0.17484	0.343991	0.0958	0.0792624	0.208815	0.0972904	0.2938382	0.9045582
2643	1	-294.2055	-287.7455	-6.460045	20.34405	1.102625	0.00260925	0.0258118	0.0189972	0.00539192	0.0880479	0.00309179	0.0232067	0.00222322	0.0525522	0.0154714	0.00475223	0.00100824	0.0509673	0.0300523	0.0047045	0.00586404	0.046909	0.0434519	0.056038	0.0350867	0.0148563	0.00979815	0.00482333	0.0111358	0.0454996	0.0541636	0.0587902	0.00834498	0.108263	0.0178106	0.0126748	0.0294547	0.0410801	0.0247292	0.00105172	0.016084	0.0116704	0.00591334	0.0742283	0.00495369	0.0189883	0.0127702	0.00154565	0.0330207	0.02888473	0.0525311	0.0466005	0.16882	0.00696502	0.0208325	0.0327057	0.00496315	0.0829619	0.00487626	0.145038	0.0529983	0.218615	0.00739001	0.0640384	0.12424	0.018956	0.2965528	5	55.56305	0.04539436	0.156964	0.505565	1.01512	2.32235	0.175906	0.270749	0.158399	0.109196	0.158599	0.127151	0.3490839	0.8495173
2644	1	-302.0227	-289.8772	-12.14556	12.44077	3.009503	0.0161048	0.00848135	0.00424479	0.00293049	0.0423278	0.0586643	0.0438017	0.0297992	0.0109317	0.0557969	0.0627361	0.0739024	0.0158894	0.00197053	0.0340325	0.00711293	0.00503271	0.0626135	0.00701292	0.0272308	0.0158549	0.0243724	0.0262212	0.0610227	0.06242	0.0392769	0.152024	0.0310954	0.0642458	0.026531	0.00705255	0.00293041	0.100184	0.00071768	0.00882337	0.124125	0.0943549	0.0036142	0.00908024	0.0220306	0.0105686	0.00578931	0.00635229	0.0135544	0.03118488	0.05696959	0.0352776	0.0996599	0.0524876	0.0590492	0.000913327	0.033582	0.115356	0.00977194	0.050532	0.0140076	0.249171	0.00138018	0.0528185	0.208685	0.0173072	0.2589461	4	51.95611	0.08798246	0.389996	0.732053	1.08256	1.79539	0.237644	0.291912	0.106402	0.065778	0.180314	0.117949	0.3159157	0.8196683
2645	1	-345.6484	-296.6264	-49.02204	8.207965	2.186119	0.0376671	0.020495	0.0177213	0.0297757	0.0844938	0.0065169	0.00406053	0.00914168	2.97444e-05	0.15624	0.0591721	0.387247	0.0987877	0.00360324	0.190878	0.0697737	0.0179399	0.0746841	0.0415881	0.022575	0.232577	0.00751009	0.0173245	0.0435614	0.104611	0.035529	0.0902027	0.00617318	0.41466	0.158274	0.135634	0.0578513	0.155378	0.00387859	0.0926518	0.1817	0.115781	0.110297	0.195423	0.00465842	0.0458266	0.0695125	0.0181256	0.0344255	0.07623615	-0.002366817	0.0243634	0.326231	0.0487649	0.0313325	0.00423252	0.00466582	0.210504	0.0198584	0.0957046	0.0729344	0.039357	0.0394113	0.0443214	0.0224089	0.0159097	0.3889622	6	57.76884	0.07132911	0.314524	0.67345	1.07402	1.93801	0.166255	0.315257	0.0854739	0.117483	0.2007	0.114831	0.3865954	1.006122
2646	1	-341.1959	-294.0623	-47.13362	19.26366	2.314145	0.0116435	0.00440481	0.0182143	0.127885	0.0275943	0.210214	0.142591	0.09697	0.0109195	0.167083	0.0658334	0.080941	0.0011908	0.0744786	0.081349	0.0127153	0.00491488	0.0267105	0.115469	0.0721074	0.0647323	0.00598404	0.0698043	0.189033	0.130519	0.00801809	9.0353e-05	0.0143146	0.0284029	0.171088	0.0207143	0.067492	0.0815256	0.00226803	0.0670155	0.259964	0.130077	0.00804422	0.0136916	0.152033	0.00577144	0.128838	0.240617	0.0530713	0.08157415	0.05560303	0.0208693	0.0700372	0.0138946	0.0665806	0.018679	0.0325879	0.251185	5.06742e-05	0.144877	0.0071818	0.15942	0.0634992	0.0142174	0.131694	0.00522645	0.2588067	6	52.73916	0.07289499	0.328097	0.68474	1.07618	1.91099	0.290965	0.296678	0.0854168	0.0658653	0.196755	0.0643205	0.3144098	0.8231511
2647	1	-345.4336	-297.2138	-48.21986	12.18789	1.960203	0.0706924	0.00997685	0.0293294	0.0547286	0.0258335	0.0785416	0.0169604	0.0698393	0.334998	0.000965206	0.00305432	0.033258	0.00182937	0.00606828	0.0132544	0.0657311	0.0266691	0.0556308	0.0485313	0.0688421	0.0628375	0.068423	0.0504973	0.298224	0.196253	0.0800513	0.0332087	0.0568187	0.0274186	0.112319	0.0984096	0.428555	0.152587	0.120035	0.0227944	0.00493356	0.00519356	0.170963	0.0346484	0.00255666	0.0308695	0.0632923	0.127506	0.089976	0.0904749	0.08108079	0.0314086	0.0664722	0.0122436	0.0499861	0.0340488	0.00411793	0.0683857	0.00765942	0.191909	0.0153274	0.200808	0.1697	0.0554937	0.0921985	0.000240587	0.3498667	2	54.35153	0.09704371	0.288477	0.650714	1.06896	1.99185	0.167348	0.389963	0.0767761	0.0944441	0.194772	0.0766963	0.4309474	0.8118546
2648	1	-328.1066	-306.0852	-22.02137	8.422465	3.79324	0.0269646	0.0303003	0.000726941	0.0138352	0.0323239	0.018424	0.0239917	0.0352342	0.050935	0.0492442	0.0175139	0.0412224	0.00463835	8.96549e-05	0.0437056	0.0275414	0.00720146	0.0313388	0.00284924	0.0343131	0.0453993	0.0490635	0.00032981	0.0553926	0.0691109	0.00914511	0.0959237	0.0427808	0.0528058	0.0810503	0.000840407	0.0669676	0.107274	0.0567637	0.000925385	0.00825417	0.14749	0.0865021	0.00726162	0.0553286	0.144256	0.0341405	0.130843	0.0469453	0.05055913	0.07988642	0.0298309	0.111752	0.0393571	0.0728601	0.0430253	0.0030727	0.0931826	0.0175633	0.112497	0.11681	0.13853	0.117692	0.0770879	0.0239205	0.00281968	0.3891894	5	50.823	0.05204979	0.44263	0.767741	1.08437	1.70526	0.135735	0.344368	0.112291	0.102052	0.16626	0.139294	0.4690758	0.829694
2649	1	-315.3357	-291.6227	-23.71293	27.67084	3.019774	0.00464196	0.00224961	0.033799	0.025019	0.137319	0.0109139	0.0249132	0.00782825	0.041537	0.000563085	0.019801	0.00993443	0.0590222	0.0729661	0.00124046	0.00157062	0.0711338	0.0227185	0.00206765	0.111458	0.0618037	0.00900446	0.0267795	0.0294154	0.000943641	0.0181012	0.00656515	0.0115806	0.0029776	0.00231932	0.0321877	0.0649354	0.0340181	0.0643416	0.022249	0.0267407	0.0674497	0.0300765	0.098784	0.0140803	0.0177919	0.0197395	0.00303261	0.00295217	0.02656435	0.01616661	0.046595	0.139536	0.0157002	0.0139377	0.0596897	0.00672961	0.110842	0.00130702	0.1096	0.040966	0.0992404	0.15002	0.0872363	0.114808	0.00379168	0.3186377	4	51.42711	0.03451625	0.390786	0.732617	1.08261	1.79399	0.208973	0.307229	0.128547	0.100826	0.169494	0.0849308	0.3348043	0.9517133
2650	1	-326.7802	-292.8849	-33.8953	11.28947	2.695284	0.0435207	0.0362343	0.0633424	0.0587161	0.17888	0.027516	0.00593575	0.0245924	0.0843258	0.114778	0.0172277	0.0409831	0.00149227	0.127125	0.0354558	0.158913	0.102197	0.163727	0.0157246	0.0172382	0.106084	0.0182377	0.00327944	0.0341335	0.0674563	0.0391145	0.0224714	0.0481872	0.0226339	0.00776408	0.0335282	0.127725	0.18775	0.0149542	0.0098472	0.0971535	0.0224536	0.0123917	0.140454	0.0499919	0.0558366	0.0705385	0.0578486	0.0586764	0.07106872	0.05871573	0.020811	0.125277	0.001526	0.0378034	0.0495308	0.000594886	0.155092	0.00116729	0.250259	0.0127066	0.0807084	0.131051	0.0191543	0.0511689	0.0631494	0.3260698	4	50.33176	0.06288766	0.364223	0.713127	1.08053	1.84212	0.16807	0.38105	0.146862	0.133051	0.132647	0.0383204	0.3847855	0.8474066
