Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
97600	-541.9248	-549.5318	7.607015	7.626077	3.786752	0.0177497	0.040921	0.0291616	0.0501978	0.00670282	0.00151768	0.00529996	0.0283198	0.0249684	0.0120133	0.0141451	0.0136206	0.00233207	0.0294219	0.0134961	0.00700079	0.00533294	0.0273042	0.0135355	0.00461624	0.00732747	0.00376824	0.0138424	0.014449	0.0253519	0.0132284	0.0273893	0.00507894	0.0031953	0.0203546	0.0140178	0.00655499	0.0106907	0.029506	0.000605468	0.0846455	0.00326285	0.00522721	0.00502647	0.0152335	0.0183221	0.00275315	0.0325082	0.00738858	0.013518	0.0284532	0.000765557	0.0408984	0.000257073	0.0064095	0.017945	0.0628495	0.00512093	0.0259128	0.0150872	0.0900116	0.00514228	0.0214921	0.000585761	0.0620856	0.0366024	0.00744221	0.00400713	0.00920386	0.0439195	0.000454953	0.00402023	0.00184428	0.0319095	0.0200582	0.00545705	0.00247919	0.00499472	0.0427813	0.00690558	0.0345594	0.0392252	0.0382747	0.0459445	0.0330413	0.0131208	0.00796093	0.0139821	0.00441752	0.017504	0.0346795	0.0006174	0.00301653	0.000544565	0.0266109	0.0252461	0.028358	0.0107445	0.00094295	0.0466044	0.0367507	0.00851457	0.0145619	0.0152549	0.00628577	0.01853209	0.0250249	0.0213567	0.0167489	0.161343	0.047762	0.0116551	0.0245111	0.0787779	0.0371413	0.00970724	0.0471201	0.0153094	0.156386	0.0709608	0.168198	0.133022	0.2920894	11	64.84449	0.06145773	0.44225	0.767496	1.08437	1.70588	0.172076	0.23065	0.20346	0.108738	0.205599	0.0794765	0.3171143	0.9210855
97700	-478.4673	-539.6557	61.18838	10.68535	4.948243	0.0039941	0.00317998	0.00597128	0.00738288	0.00322513	0.00974035	0.0132445	0.0206825	0.0142197	0.00603742	0.0431409	0.0300923	0.00997964	0.00793983	0.0258858	0.00954939	0.00487114	0.0219502	0.00127772	0.00162735	0.00778135	0.0100665	0.000868767	0.0166984	0.00616977	0.00384763	0.00691583	0.0019532	0.0113465	0.00545926	0.00315774	0.000213237	0.010017	0.0173165	0.00462448	0.0432374	0.0238425	0.00147382	6.25127e-05	0.00833986	0.0160697	0.00513212	0.025838	0.0167371	0.00317562	0.00891237	0.0290698	0.0173256	0.00811707	0.00228354	0.0223692	0.0113741	0.00326228	0.0492944	0.00958286	0.000481687	0.00131985	0.00151994	0.0169386	0.0610491	0.00669605	0.00334817	0.00183085	0.00590584	0.00734519	0.0040993	0.00881824	0.011295	0.0118179	0.0143195	0.00328929	0.0125116	0.00225854	0.0546926	0.00481331	0.0360526	0.000595147	0.00821136	0.0217662	0.0053746	0.00274215	0.0192215	0.00718655	0.00071555	0.0580039	0.00544377	0.00246007	0.00190283	0.0290129	0.00619378	0.0111069	0.000347794	0.00275198	0.0138471	0.0239233	0.00114703	0.00279215	0.023715	0.0071186	0.0028078	0.01130024	-0.009603161	0.012315	0.00418836	0.102515	0.00169217	0.0182731	0.0138542	0.0723102	0.0494885	0.0269146	0.0369206	0.0128629	0.12398	0.0587936	0.102753	0.363139	0.4256138	19	62.38006	0.0402912	0.499914	0.80271	1.08339	1.61399	0.259042	0.292574	0.16613	0.109718	0.12695	0.045587	0.4160106	1.023084
97800	-575.1894	-551.9524	-23.23698	8.680105	2.998796	0.0168845	0.00457228	0.0668422	0.0058337	0.00711673	0.00360243	0.00841629	0.0199637	0.00217922	0.0366173	0.0264094	0.16045	0.0757674	2.06166e-05	0.0340582	0.00388529	0.0034718	0.0312713	0.0377748	0.00380381	0.0178407	0.00442692	0.00960695	0.0823529	0.00557378	0.00649458	0.025024	0.00500933	0.00443722	0.0274706	0.0172861	0.0128747	0.0554858	0.0147926	0.0179104	0.0819545	0.00319779	0.0092295	0.000369101	0.0169509	0.0355529	0.000362532	0.0274729	0.00619787	0.00634224	0.0277577	0.0375317	0.0183779	0.0136046	0.00285904	0.0374329	0.0500345	0.0202293	0.169655	0.00610649	0.00271342	0.00538636	0.0434024	0.010786	0.0431292	0.0155281	0.026381	0.00492945	0.0227741	0.00930523	0.050546	0.0716393	0.00538485	0.263298	0.0249733	0.0095734	0.00340718	0.0575302	0.0159523	0.0401482	0.0438763	0.010694	0.00835193	0.0405716	0.0146911	0.0222703	0.0157854	0.0451962	0.00422246	0.0191149	0.105467	0.00189113	0.00626199	0.0263641	0.0010876	0.00416535	0.0020508	0.0506356	0.0142499	0.0406262	0.0349923	0.00875426	0.0179844	0.00574937	0.00599468	0.02721228	0.004749207	0.0254528	0.000757681	0.0909099	0.0158261	0.0624011	0.00260863	0.0559127	0.0361159	0.0378338	0.0284589	0.0624839	0.143602	0.00351461	0.315332	0.118789	0.6060697	10	66.53911	0.04969625	0.389169	0.731461	1.08251	1.79686	0.159872	0.265241	0.181176	0.160541	0.137988	0.0951826	0.6108189	0.9922249
97900	-504.467	-531.0361	26.56917	9.371415	4.239496	0.0125622	0.00664538	0.000338982	0.0689361	0.00360197	0.0048301	0.0120725	0.00693125	0.00166719	0.00176991	0.0514329	0.0401039	0.0177797	0.0241161	0.0149079	0.000615967	0.00407849	0.0234285	0.0217376	0.00900584	0.00650466	0.00895643	0.0224383	0.014858	0.00191497	0.00605126	0.00519966	0.02723	0.0227795	0.00241326	0.0199525	0.00961182	0.0455165	0.014592	0.00301955	0.0390501	0.00132952	0.00385391	0.0179761	0.0175966	0.0242359	0.00444051	0.0454378	0.00874961	0.00768007	0.0128891	0.0499049	0.0456087	0.0505682	0.0345881	0.00486549	0.00386387	0.00861647	0.0206295	0.0182353	0.0347895	0.00686643	0.00736066	0.00180589	0.0750331	0.019795	0.00347245	0.00556691	0.00130336	0.00679618	0.0236452	0.034887	0.0185519	0.00790668	0.0750469	0.00256631	0.0160992	0.0106285	0.174362	0.00584769	0.0364312	0.0177991	0.0112039	0.0183969	0.00883978	0.00265646	0.00461743	0.00477805	0.0028332	0.00732257	0.00342471	0.0076345	0.000664985	0.0121016	0.0244661	0.00574947	0.0281141	0.0134186	0.00344391	0.0329389	0.0036244	0.00482887	0.00799834	0.004019	0.00154933	0.01500577	-0.03276884	0.0209739	0.00417846	0.118048	0.0182399	0.0816992	0.00701051	0.0415947	0.0560416	0.0562924	0.027819	0.00165194	0.139228	0.0768658	0.162013	0.188343	0.4017555	16	64.72889	0.04749529	0.467054	0.783104	1.08429	1.66555	0.206643	0.199712	0.259202	0.115908	0.141396	0.077139	0.3689867	1.088808
98000	-516.0356	-554.5961	38.56051	8.823698	5.787955	3.10986e-05	0.00441853	0.00512537	0.0304085	0.00950934	0.0148869	0.0338255	0.00678884	0.00235331	0.0146763	0.0290236	0.0124292	0.00332887	0.00708351	0.0302238	0.0253501	0.0105836	0.050786	0.000315934	0.0236125	0.00667983	0.00975491	0.0027175	0.0123118	0.0209103	0.0076693	0.0152612	0.0119778	0.0169655	0.00450728	0.00144083	0.00359336	0.00895321	0.00129222	0.0127518	0.0492554	0.0122561	0.0130003	0.00103714	0.00165537	0.000493472	0.00242963	0.0412859	0.0118982	0.000222125	0.011721	0.00267485	0.0284434	0.0206756	0.0475108	0.00312378	0.0161991	0.00843508	0.0234331	0.00731171	0.0306376	0.0235659	0.0203376	0.00274209	0.0547799	0.00710989	0.011037	0.0546103	0.00136818	0.00378428	0.0146375	0.0148103	0.000662063	0.0902382	0.00719936	0.0194433	0.000842263	0.00634274	0.136027	0.00437541	0.026071	0.00346618	0.0406915	0.0238018	0.0292599	0.00104401	0.00937973	0.0109299	0.0134724	0.0326106	0.00626182	0.0301566	0.0295564	0.00409418	0.00518114	0.0205471	0.00657928	0.00212664	0.027829	0.027562	0.00616398	0.00414733	0.0120273	0.0185349	0.0030588	0.0147584	0.01024077	0.0532298	0.00118406	0.0828438	0.0426429	0.0358987	0.0197978	0.113928	0.0245883	0.079823	0.138059	0.0119001	0.152919	0.027731	0.0986488	0.116806	0.4834633	17	64.02176	0.05377713	0.531842	0.820687	1.08173	1.56574	0.210706	0.266514	0.192653	0.103354	0.161529	0.0652426	0.493704	0.9792573
98100	-531.8109	-540.7916	8.980656	11.25523	2.585652	0.0173149	0.0381472	0.00517245	0.0180094	9.83234e-05	0.000571455	0.0409477	0.0102007	0.00874044	0.0350663	0.00911742	0.00904679	0.0333915	0.0149325	0.00118197	0.00573259	0.0404584	0.00587758	0.0223992	0.0108366	0.00751298	0.00275613	0.00296041	5.15408e-05	0.0286779	0.0416223	0.0110628	0.0363662	0.0450998	0.00315259	0.0127596	0.00941719	0.0131111	0.00738249	0.0113316	0.00969834	0.000194353	0.0265555	0.00636332	0.0103504	0.00462244	0.0084054	0.0042125	0.0143633	0.0094675	0.0887874	0.000593615	0.0185878	0.00613327	0.000872116	0.00355297	0.00129485	0.0062148	0.00375399	0.0014206	0.0124102	0.00167457	0.00525554	0.0204765	0.0183288	0.0457145	0.053077	0.00252129	0.00287652	0.0283243	0.0738769	0.0794198	0.0400964	0.0065629	0.00251438	0.00462677	0.00855764	0.0037929	0.0687543	0.00338106	0.031276	0.0046605	0.0061032	0.0276005	0.0126785	0.0108149	0.0213117	0.0345611	0.0316985	0.0176081	0.0157925	0.0232226	0.0915131	0.00338424	0.000669042	0.0161747	0.00442816	0.00953992	0.00928555	0.00448013	0.00750026	0.000614502	0.0152504	0.0159667	0.0152307	0.02158446	-0.004702943	0.0114193	0.00555451	0.236714	0.0870585	0.0962334	0.0087966	0.126702	0.0382157	0.029168	0.0605268	0.0232791	0.0540732	0.00387332	0.140566	0.077819	0.5483216	8	68.32586	0.02480434	0.35443	0.705657	1.07954	1.86038	0.174901	0.249542	0.194532	0.112751	0.172286	0.0959875	0.5436187	1.008651
98200	-485.622	-532.9409	47.31886	10.79087	5.770288	0.0232862	0.00336682	0.0196511	0.00390143	0.0318348	0.00129985	0.0454247	0.000681372	0.00786525	0.0178539	0.0199575	0.0123916	0.0221696	0.00924543	0.0128688	0.00288177	0.00899631	0.000330473	0.00824106	0.0159273	0.00105321	0.010009	0.00704367	0.000625391	5.25246e-05	0.00902009	0.00467267	0.0243059	0.00538336	0.000525878	0.00185276	0.0247831	0.00661947	0.000239342	0.00436443	0.0107475	0.016893	0.00176534	0.000590549	0.000948162	0.00976752	0.0158827	0.00775144	0.0101801	0.0183349	0.0263942	0.00310892	0.00676288	0.0205809	0.000675628	0.0112163	0.00797869	0.017496	0.0357313	0.00542131	0.00208734	0.00405735	0.00225813	0.0189457	0.000281274	0.0422137	0.00348524	0.00229769	0.00934	0.0104919	0.00897104	0.0369962	0.0382841	0.00494978	0.0150826	0.000607872	0.000988444	0.0212666	0.016805	0.0173632	0.00954227	0.010216	7.28897e-05	0.0316971	0.00443465	0.0373941	0.0081561	0.0113325	0.0413365	0.00692165	0.0024356	0.0456816	0.00419428	0.00790959	0.00263465	0.00297506	0.0025568	0.0279543	0.00547217	0.000338847	0.0025089	0.0107498	0.013112	0.0248189	0.00308252	0.01145991	0.003778773	0.0365069	0.00848021	0.16437	0.0460022	0.00798455	0.00473777	0.0544543	0.0269717	0.120864	0.0695681	0.0157024	0.100408	0.0776446	0.13581	0.130495	0.4091179	17	70.82686	0.02969225	0.531233	0.820353	1.08177	1.56665	0.200875	0.254792	0.170806	0.142173	0.167661	0.0636934	0.4128967	0.9908481
98300	-548.2273	-536.5675	-11.65977	11.53833	3.570358	0.0313205	0.0235706	0.0285482	0.00457322	0.00286579	0.0414609	0.0386327	0.00113659	0.00317525	0.114193	0.0256863	0.00988298	0.00286394	0.000839426	0.0201877	0.0112455	0.0353844	0.00726374	0.00340046	0.00357483	0.0207491	0.00861593	0.0113322	0.00361511	0.00297088	0.000450208	0.00141144	0.000170899	0.0236899	0.0586376	0.00779755	0.00191635	0.00225295	0.00352243	0.0197171	0.0064271	0.0117063	0.00907249	0.00102814	0.0374263	0.0150078	0.0408951	0.0626643	0.0158487	0.011749	0.114705	0.000413276	0.00131176	0.04962	0.00301512	0.0179398	0.0195858	0.0506368	0.0158226	0.00245888	0.0159906	0.0036484	0.0106424	0.0730591	0.0122705	0.0112408	0.0251329	0.0151654	0.0203711	0.0313647	0.00302209	0.0476148	0.0898673	0.00206907	0.0242945	0.00195804	0.013287	0.00894628	0.0323882	0.0268419	0.0143816	0.00275121	0.0101658	0.14452	0.0492717	0.0116806	0.0294423	0.0153423	0.0288745	0.0265749	0.0079206	0.0366525	0.0605365	0.000525469	0.0108074	0.0193614	0.00964799	0.00484828	0.120459	0.0489467	0.0335737	0.0102364	0.0522974	0.0178079	0.0594295	0.02342383	0.02977172	0.0213381	0.00658535	0.211569	0.00655702	0.0654727	0.00922953	0.087807	0.0435816	0.055645	0.0523144	0.00896678	0.116136	0.0573744	0.0791662	0.178257	0.466151	16	66.95441	0.04698576	0.42908	0.758905	1.08418	1.72784	0.154211	0.191037	0.245714	0.16058	0.178637	0.0698204	0.4959227	0.939967
98400	-537.6919	-559.1271	21.4352	16.05253	6.750398	0.00627906	0.0129902	0.0292184	0.00658175	0.00281041	0.00234142	0.0214761	0.00219101	0.00618995	0.0025382	0.00830662	0.01205	0.0105851	0.0465995	0.016409	0.000764681	7.0137e-05	0.0123202	0.0183814	0.00807205	0.00471333	0.078148	0.0144738	0.00632542	0.0162882	0.0129213	0.00839472	5.74046e-05	0.00859043	0.011896	0.000486214	0.00611644	0.010434	0.00373479	0.00577526	0.0100448	0.00299401	0.0100505	0.0196475	0.0246107	0.000126224	0.0308927	0.0161754	0.0117582	0.00783665	0.0159413	0.00263505	0.00263472	0.0101498	0.000187606	0.0178275	0.000691681	0.00450145	0.018875	0.00346533	0.0101155	0.0155815	0.0018155	0.0286154	0.013154	0.00556326	0.0259998	0.000721626	0.0274852	0.00663499	0.00430947	0.0257118	0.00221203	0.0322542	0.0199727	0.0366791	0.0206552	0.0122143	0.0117613	0.0317583	0.00906321	0.00257257	0.00464652	0.0462014	0.0125685	0.000174721	0.00733851	0.00942792	0.0314122	0.00544533	0.0161895	0.00722188	0.0283283	0.00212963	0.0188722	0.00638115	0.00285963	0.0127854	0.00414282	0.0151957	0.00180899	0.00551561	0.016069	0.0314398	0.00438073	0.01089058	-0.006298763	0.0223092	0.0182994	0.114695	0.0609244	0.0631665	0.011133	0.0966313	0.075069	0.0777125	0.0338822	0.0376322	0.163304	0.0737583	0.0960742	0.055409	0.2430359	13	79.21798	0.03956186	0.56174	0.836642	1.07954	1.52208	0.160621	0.265748	0.160413	0.140901	0.147318	0.124999	0.2367371	1.026607
98500	-517.5959	-551.3106	33.71467	14.41712	4.73796	0.00873072	0.00426552	0.00258354	0.0201531	0.0114207	0.0316554	0.0328164	0.0328095	0.00256013	0.00792874	0.00772083	0.0237391	0.0021254	0.0205658	0.0181993	0.0122775	0.00603559	0.00176609	0.0141617	5.93283e-05	0.000538174	0.0116353	0.00861615	0.00623889	0.0056004	0.027052	0.00365246	0.00191208	0.00258843	0.0233556	0.00104246	0.00739681	0.00250432	0.0089294	0.000618944	0.0112188	0.00469905	0.0022188	0.00169067	0.0135685	0.0117023	0.0155106	0.00776216	0.00183047	0.0121983	0.100976	0.0172549	0.0205287	0.00268432	0.00319471	0.000923037	0.0111796	0.0202098	0.0292803	0.0248323	0.00656462	0.0195215	0.000190965	0.0389885	0.00800458	0.0264028	0.0205024	0.00158407	0.0233353	0.0183276	0.00468744	0.0254734	0.0663993	0.0126292	0.044159	0.00688868	0.00613833	0.0145708	0.0218779	0.00562626	0.000421672	0.0228274	0.0108665	0.0433394	0.00643254	0.00828356	0.0172646	0.00131794	0.000145439	0.00279132	0.00100062	0.00119282	0.0100205	0.0187571	0.00843264	0.00443422	0.0408221	0.00252597	0.0112391	0.00510715	0.00222844	0.00289438	0.0400903	0.0290872	0.0708567	0.01202863	-0.01462473	0.0575533	0.0143135	0.24044	0.0700306	0.125696	0.00689869	0.0752554	0.0529377	0.0210574	0.095661	0.0136088	0.0613647	0.0540233	0.0554891	0.0556711	0.3868405	14	62.98047	0.04171862	0.490816	0.797398	1.08373	1.62806	0.174826	0.234251	0.130915	0.112696	0.209892	0.13742	0.3722157	1.039291
98600	-517.8896	-556.2983	38.40877	4.872089	5.918426	0.000935979	0.0421442	0.00575124	0.00991802	0.000640624	0.00064128	0.0358298	0.013198	0.0223745	0.00518066	0.00849557	0.000544188	0.00197943	0.0319152	0.0273365	0.021933	0.00573981	0.013759	0.00929764	0.0352464	0.00657905	0.00186079	0.00606922	0.00252555	0.00189698	0.0163394	0.0259755	0.00350398	0.00320495	0.0239413	0.0196546	0.0210093	0.000356112	0.0375354	0.00180624	0.0171816	0.014624	0.0318178	0.0437157	0.0117738	0.000494176	0.0757939	0.000256775	0.000340202	0.0525711	0.000554684	0.0309803	0.0119065	0.00447541	0.013259	0.0063408	0.00714217	0.024956	0.00681797	0.00356283	0.0112925	0.0367693	0.000176904	0.0197931	0.00505778	0.00539716	0.0309034	0.00485223	0.0442081	0.00740003	0.000731719	0.0476531	0.0519035	0.0428864	0.0101558	0.0149591	0.00757935	0.0113038	0.00460286	0.00958674	0.00477115	0.00785968	0.0281362	0.0183692	0.0276548	0.018579	0.000684093	0.00817366	0.0121796	0.0125203	0.00131717	0.015236	0.045946	0.00529205	0.00158596	0.0128545	0.014529	0.0456187	0.0212796	0.00525379	0.00389933	0.00508388	0.0400254	0.0083225	0.0238404	0.01638917	-0.005754353	0.0208298	0.010208	0.057876	0.0398139	0.0578458	0.0309333	0.0309856	0.046532	0.0971887	0.0192701	0.0297464	0.157467	0.0127424	0.279527	0.109034	0.3829555	16	70.90806	0.06033036	0.536264	0.823099	1.08144	1.5592	0.253939	0.186866	0.154916	0.167874	0.156161	0.080244	0.3772011	1.015255
98700	-552.534	-549.2106	-3.323448	21.40238	5.031139	0.0293952	0.0727427	0.00954375	0.00613092	0.0127557	0.0148518	0.0269158	0.00336453	0.0468767	0.00179755	0.0540708	0.0194106	0.0157862	0.00166756	0.0163021	0.0939786	0.00986466	0.0201732	0.00876742	0.043159	0.00309333	0.000509158	0.00630942	0.0814139	0.000923233	0.004262	0.012442	0.0332966	0.00950084	0.000812494	0.0150951	0.0154262	0.0033927	0.000441412	0.00877903	0.129776	0.0235375	0.0184606	0.000846	0.00270792	0.0178751	0.0120594	0.0112395	0.00465868	0.0108827	0.0145697	0.0308896	0.0265495	0.00299409	0.00194537	0.000386256	0.0462188	0.0202005	0.0197328	0.00312137	0.0176217	0.0114229	0.0142552	0.0732023	0.0190777	0.0861118	0.0246	0.00013605	0.0151986	0.0148044	0.00153161	0.00664259	0.00764875	0.0710089	0.0320352	0.0269431	0.0109561	0.0366412	0.0363446	0.00399821	0.00894792	0.00228588	0.0031511	0.0147162	0.0202295	0.0141697	0.0462088	0.00732509	0.0136784	0.0152175	0.000828548	0.0407573	0.032487	0.00612992	0.0121148	0.0361429	0.0487663	0.00410783	0.00893085	0.0371205	0.01478	0.00300709	0.000346566	0.00629874	0.0110454	0.02345337	-0.02775857	0.049224	0.00558912	0.378545	0.0063168	0.00387334	0.00463223	0.01364	0.0236267	0.0231039	0.0210419	0.00803026	0.10515	0.0163974	0.259266	0.0815643	0.3907967	19	67.01316	0.05200551	0.503366	0.804703	1.08325	1.60868	0.160978	0.249488	0.238985	0.103022	0.155235	0.0922917	0.3630381	1.076462
98800	-518.1138	-548.9301	30.81634	20.53854	3.949729	0.010256	0.0113095	0.00714172	0.00203291	0.0193393	0.00657821	0.0041226	0.00420651	0.0013648	0.00415535	0.0379141	0.000280217	0.00147461	0.00206593	0.0010854	0.0256655	0.00888958	0.0229569	0.000307889	0.00732209	0.00223222	0.00205483	0.00116823	0.00475618	0.0076516	0.00595002	0.0359961	0.00226519	0.00984521	0.000530277	0.00239658	0.0114511	0.000906056	0.00509804	0.00570699	0.049323	0.0028184	0.00524942	0.0128887	0.00106873	0.00184704	0.00838903	0.0364567	0.000643183	0.00510871	0.0261773	0.0104532	0.0609495	0.0153484	0.0165023	0.0068837	0.126878	0.00218846	0.00802887	0.00678845	0.000848197	0.00399834	0.00131874	0.0188898	0.00303808	0.0612797	0.0027886	0.0257704	0.00660795	0.00856765	0.0168399	0.0158995	0.016398	0.00179907	0.0168484	0.0019001	0.00156366	0.00492867	0.00922079	0.00288708	0.00514494	0.0112569	0.0222718	0.017778	0.014399	0.0010272	0.00153395	0.00569971	0.000162723	0.027479	0.0135437	0.0160942	0.0121645	0.0151656	0.0258048	0.00319552	0.0211572	0.0045015	0.0655752	0.01668	0.0102666	0.0153075	0.0245841	0.0857981	0.00732488	0.01451673	0.03946891	0.0269126	0.00724608	0.142024	0.0201919	0.0214349	0.0321354	0.089055	0.0644774	0.0364182	0.0276756	0.000768717	0.285148	0.0178578	0.0645508	0.164104	0.270754	15	71.34044	0.03625183	0.451579	0.773453	1.08441	1.69056	0.18791	0.232677	0.170668	0.15702	0.18449	0.067235	0.3102229	0.8727724
98900	-529.5577	-548.6978	19.14008	8.053522	5.91396	0.0166287	0.00570461	0.00707435	0.0304708	0.025372	0.00143944	0.0568359	0.0127989	0.00464368	0.0128445	0.0112861	0.00143684	0.0276587	0.00225299	0.0368573	0.00955405	0.0139158	0.00684904	0.00212222	0.00670129	0.0107587	0.0435587	0.00150569	0.0082661	0.0341472	0.00880245	0.000305249	0.00426613	0.0813496	0.00421233	0.00578204	0.0107152	0.0132749	0.00509829	0.0133583	0.0213586	0.0183795	0.0141775	0.00914468	0.0277194	0.0289086	0.0482474	0.0042159	0.00955309	0.0415553	0.0603128	0.0294611	0.0537761	0.008639	0.0294098	0.00852608	0.00424672	0.00949341	0.0194738	0.0299174	0.00687226	0.0209047	0.000987403	0.00780675	0.00634835	0.00747963	0.0308863	0.0083908	0.0130941	0.00255377	0.00306953	0.0783021	0.0152406	0.0014319	0.0536227	0.00906534	0.0322167	0.0032258	0.0169682	0.00644424	0.0551832	0.0617759	0.00247212	0.00143223	0.0326936	0.00274255	0.000208803	0.00690578	0.0037314	0.0165793	0.0200221	0.00198181	0.0926749	0.0187432	0.0150484	0.00431474	0.00990364	0.0178275	0.026269	0.0206158	0.015477	0.00357983	0.0305963	0.0897972	0.00166239	0.0205217	0.00656757	0.071465	0.0128803	0.105167	0.0480287	0.0107953	0.00742251	0.0594542	0.035102	0.0647995	0.0793003	0.0239525	0.0808642	0.0289511	0.172648	0.199169	0.3108214	15	61.78525	0.06812475	0.536114	0.823017	1.08145	1.55942	0.194855	0.263599	0.168551	0.126263	0.157837	0.0888962	0.317389	0.9793075
99000	-507.3366	-541.0473	33.7107	16.67871	1.830296	0.00763328	0.00252898	0.0480977	0.0153263	0.0103133	0.00141749	0.0317254	0.00593702	0.00336741	0.00409936	0.00591775	0.00270174	0.0481876	0.0327521	0.069997	0.0203296	0.0275663	0.00827353	0.0148034	0.0100889	0.0137208	0.0297046	0.000438638	0.00323283	0.00355605	0.0144203	0.0140633	0.00179106	0.00942945	0.000780139	0.00880428	0.00660885	0.00236284	0.00335965	0.00456065	0.0220539	0.00304206	0.00524787	0.025493	0.0309614	0.0183848	0.00735459	0.018097	0.0372259	0.00888833	0.0751035	0.00376102	0.0151278	0.0112612	0.0137116	0.0325964	0.00418357	0.00180844	0.00995982	0.000435832	0.00704118	0.00934472	0.00450294	0.00351327	0.0856632	0.00744736	0.00909873	0.00290406	0.0224747	0.000174697	0.0035097	0.0224107	0.0167148	0.00555572	0.0263769	0.0379439	0.0125789	0.00425444	0.0370815	0.00362368	0.00233115	0.00242858	0.00845009	0.00185491	0.000402685	0.00231594	0.0152174	0.0363409	0.0437227	0.0158123	0.0358007	0.0356367	0.167901	0.00142484	0.00327495	0.000634115	0.00678578	0.0121046	0.0116756	0.0115491	0.0184792	0.0318439	0.0611898	0.0129608	0.0109902	0.01452991	-0.04572321	0.0116303	0.00663439	0.219946	0.0443986	0.0272556	0.00576346	0.0684487	0.0260939	0.0633685	0.017136	0.0420843	0.150989	0.0793481	0.0766478	0.160255	0.4289637	15	61.60513	0.04891687	0.27214	0.635663	1.0651	2.0271	0.196498	0.218086	0.17736	0.138145	0.174905	0.0950064	0.3832405	1.119307
99100	-508.5767	-554.2494	45.67262	2.733057	1.898828	0.0242998	0.0164481	0.0271685	0.0057308	0.00761574	0.00812526	0.046491	0.0287209	0.00279097	0.0158011	0.0389701	0.0182648	0.01747	0.025575	0.0558442	0.00628129	0.00703438	0.00500007	0.000652126	0.00171895	0.0330235	0.00308505	0.0192017	0.00673215	0.00662172	0.0123243	0.0100738	0.0119329	0.0567028	0.00612059	0.00687658	0.000406294	0.00502042	0.00482258	0.00798179	0.00703338	0.00307501	0.0163018	0.00475645	0.00112094	0.00113343	0.0133665	0.00358006	0.00731671	0.00793167	0.024422	0.0206	0.012336	0.00246242	0.0016544	0.00799201	0.0158985	0.00206989	0.000391762	0.0238574	0.0044798	0.000503631	0.0191538	0.0501993	0.00199327	0.00733524	0.0375416	0.0121595	0.00101803	0.0090048	0.000168111	0.0449633	0.0139364	0.0149532	0.0193666	0.00481685	0.00844726	0.00265101	0.0145028	0.0251329	0.00394056	0.00331868	0.00267964	0.00166197	0.070585	0.00280714	0.000535359	0.0057768	0.0118903	0.0111379	0.0154881	0.00720288	0.049299	0.0205769	0.0129403	0.0317444	0.00612377	0.0195602	0.00202382	0.00707771	0.00145706	0.0355737	0.029179	0.00858716	0.00799559	0.01408431	0.04122747	0.0116105	0.018048	0.156148	0.0926301	0.0104513	0.010693	0.119945	0.0231353	0.0197574	0.00389569	0.0222332	0.149305	0.04257	0.147023	0.172554	0.360276	19	80.34809	0.04645358	0.280891	0.643805	1.06724	2.00807	0.224364	0.273679	0.199262	0.0869083	0.131918	0.0838685	0.4015034	0.8973173
