Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
97900	-450.8304	-371.5245	-79.30594	15.53915	4.509877	0.0881252	0.0718311	0.00343351	0.583515	0.185395	0.00611537	0.0183879	0.122092	0.0560351	0.156585	0.0995003	0.0175109	0.0406685	0.0228602	0.0177076	0.0271018	0.0427345	0.16268	0.0226014	0.0898475	0.111052	0.00353275	0.0407437	0.213909	0.0462894	0.0180759	0.199274	0.00721895	0.0300095	0.0603017	0.0775538	0.0143491	0.0308617	0.259433	0.0719792	0.00670718	0.0398623	0.0327606	0.0999357	0.0599133	0.0414212	0.314835	0.00828905	0.0236748	0.0273679	0.0262382	0.00233021	0.0607862	0.104353	0.031597	0.305092	0.0847782	0.350904	0.182499	0.00754868	0.046651	0.273503	0.131667	0.0803825	0.0517802	0.0170542	0.0198788	0.07335902	0.02325658	0.0653287	0.0285772	0.152816	0.0446827	0.0321567	0.0192147	0.0555596	0.00662247	0.125978	0.0658497	0.065839	0.0158579	0.12377	0.117827	0.0799208	0.4907075	10	54.12133	0.110119	0.480353	0.79118	1.08403	1.64443	0.177145	0.171009	0.251104	0.0962147	0.212511	0.092017	0.5139641	0.9547506
98000	-467.1014	-368.5817	-98.51964	14.65496	3.663762	0.176797	0.093998	0.0619157	1.02984	0.0641816	0.0137009	0.209492	0.46336	0.0889014	0.0365144	0.089861	0.0106254	0.0325095	0.257345	0.0170812	0.0255912	0.0468937	0.00267406	0.0560299	0.470646	0.166849	0.0143727	0.109496	0.00131447	0.0271127	0.0543745	0.373409	0.0222613	0.17162	0.00595084	0.0867383	0.104852	0.00583816	0.24646	0.243582	0.00599006	0.0705383	0.0476307	0.153178	0.0867066	0.0295513	0.266851	0.0205549	0.0610336	0.198426	0.0149003	0.0868398	0.156373	0.109043	0.0261003	0.20885	0.612882	0.246007	0.829647	0.126755	0.209503	0.0699761	0.321319	0.257622	0.0122491	0.0911477	0.312358	0.1401438	-0.01605336	0.0414817	0.145294	0.0222261	0.0445036	0.101742	0.105347	0.0416864	0.000203271	0.102414	0.0248216	0.162782	0.0354707	0.07568	0.0585508	0.0377969	0.5092252	10	51.33077	0.09798869	0.43488	0.762715	1.08428	1.71812	0.13006	0.156281	0.246064	0.0611849	0.264673	0.141738	0.4931718	1.032551
98100	-428.4533	-359.3287	-69.12462	27.08955	7.674511	0.0326781	0.0325406	0.00717443	0.173819	0.205959	0.0118719	0.00319992	0.00377314	0.0560803	0.0719413	0.0190591	0.0106821	0.0727128	0.0655002	0.137413	0.00693624	0.0512419	0.0139247	0.0451649	0.0605074	0.0795061	0.00445293	0.179877	0.0509543	0.0773682	0.110708	0.0560149	0.026486	0.0137348	0.00847695	0.0794796	0.0687338	0.0191961	0.179673	0.00634869	0.0356395	0.00897038	0.0500779	0.00694817	0.0219071	0.0772388	0.00574702	0.0064162	0.487153	0.040698	0.023755	0.0517922	0.0427138	0.278301	0.0112482	0.0336003	0.0331808	0.0601131	0.161457	0.0698513	0.0165888	0.121347	0.266913	0.127677	0.0241	0.065484	0.0809147	0.0647673	0.05618298	0.0475853	0.0210121	0.152112	0.0772322	0.113031	0.0444557	0.0858636	0.0033906	0.104574	0.0490021	0.140191	0.013081	0.0426086	0.0271282	0.0787321	0.344741	12	51.55971	0.1193954	0.585562	0.848789	1.07739	1.48826	0.171826	0.11284	0.201608	0.0792967	0.284921	0.149508	0.400924	0.8598663
98200	-443.2176	-357.7422	-85.47539	18.7199	5.454441	0.105793	0.0775413	0.0136812	0.224279	0.439413	0.0250234	0.232265	0.278811	0.0246594	0.00467297	0.0515915	0.0393401	0.0354317	0.0277201	0.278534	0.0813789	0.0547624	0.00133655	0.0108756	0.0394191	0.0453142	0.000187458	0.167648	0.0581252	0.00649773	0.0042962	0.0166045	0.0151566	0.0412122	0.0216276	0.0557833	0.0333449	0.00505514	0.181867	0.0470975	0.0256576	0.0198357	0.123899	0.114678	0.208298	0.0278861	0.0163632	0.0120234	0.192497	0.33849	0.0759107	0.0372981	0.0783535	0.232274	0.100253	0.191186	0.00181213	0.308314	0.492283	0.113191	0.241248	0.0112989	0.122305	0.0439987	0.00422446	0.0088212	0.0359091	0.09736822	0.001679921	0.0510242	0.0556256	0.0212193	0.0903178	0.0690722	0.0904095	0.00508224	0.00668977	0.134376	0.0328992	0.245759	0.00511722	0.0282074	0.130751	0.0334493	0.622151	10	50.87262	0.05564908	0.519923	0.814094	1.08243	1.58355	0.166133	0.158743	0.207424	0.0979661	0.202453	0.167281	0.6238309	0.9973071
98300	-477.1187	-368.5159	-108.6028	26.0105	1.98131	0.361609	0.314944	0.104888	0.0117606	0.0339663	0.00138993	0.185865	0.395315	0.116642	0.0854896	0.240719	0.0285249	0.0351589	0.0280471	0.0113508	0.146351	0.555468	0.17525	0.0951145	0.08527	0.324288	0.0332361	0.0130311	0.0693633	0.00630391	0.169427	0.211104	0.0667002	0.542852	0.0649199	0.0480849	0.00859653	0.0307061	0.000777355	0.385801	0.0535995	0.198866	0.0285655	0.0111063	0.179361	0.090701	0.345864	0.0330347	0.370002	0.122814	0.0247959	0.185265	0.075554	0.518821	0.00831038	0.00659722	0.197079	0.0644493	0.220513	0.0141723	0.0731476	0.229927	0.00504282	0.236736	0.149375	0.0164702	0.0507765	0.16344	0.03273701	0.0958685	0.143636	0.0643233	0.0240112	0.0597136	0.0671705	0.00181449	0.0430516	0.187735	0.0657629	0.169878	0.0162516	0.0021732	0.0527765	0.00583451	0.5355819	11	51.80791	0.05603303	0.291033	0.653011	1.06951	1.98644	0.154916	0.177983	0.206487	0.0514477	0.311433	0.0977338	0.5683189	0.9423968
98400	-435.0304	-358.8811	-76.14933	34.98742	5.484683	0.0794684	0.000266109	0.0253144	0.490224	0.10465	0.0247507	0.0453144	0.050691	0.0873815	0.181413	0.00859852	0.00725566	0.0333501	0.019049	0.0205922	0.0634193	0.0321948	0.0182443	0.00520201	0.0618148	0.00142849	0.0646249	0.25032	0.0627874	0.0018419	0.0437565	0.172466	0.0501595	0.053442	0.0453353	0.0197336	0.00565304	0.00372313	0.228292	0.116591	0.0227942	0.0719537	0.000259725	0.0216173	0.170739	0.00710683	0.507202	0.176514	0.0295516	0.0171761	0.0122088	0.241237	0.0272146	0.157927	0.0742096	0.0867893	0.00246686	0.160997	0.246718	0.000543664	0.0887463	0.040959	0.307299	0.00615374	0.00790494	0.0231844	0.0365359	0.0997904	-0.004059756	0.0869788	0.0161641	0.0928017	0.0972604	0.18963	0.0272307	0.0484612	0.0217012	0.0941862	0.0407327	0.209076	0.0114802	0.0534483	0.000764105	0.0100847	0.4491325	11	50.43813	0.08695513	0.521042	0.814719	1.08237	1.58187	0.127829	0.174418	0.256881	0.106581	0.213311	0.120981	0.4450727	1.009122
98500	-435.7416	-365.0279	-70.71365	13.79591	4.729855	0.195459	0.0194703	0.00766331	0.00160704	0.00679317	0.0196301	0.00442425	0.0275528	0.0163731	0.0685293	0.487717	0.0150196	0.0268253	0.0147226	0.0105291	0.0577793	0.00613783	0.0116308	0.0167719	0.193943	0.00525801	0.000975614	0.0245046	0.0320818	0.0447019	0.25844	0.0595138	0.20127	0.144177	0.0919524	0.0294378	0.0222338	0.19412	0.00921314	0.0236595	0.108923	0.14648	0.200666	0.0991591	0.113145	0.0198301	0.175431	0.133432	0.191583	0.121031	0.193725	0.00274415	0.00579688	0.182418	0.0157241	0.0289355	0.0142067	0.0257791	0.394464	0.0763684	0.0519889	0.354801	0.294251	0.235612	0.0994379	0.0528187	0.080508	0.1095083	-0.004466818	0.0143797	0.106927	0.0612702	0.0675752	0.12438	0.0976453	0.0413753	0.0096825	0.0828499	0.0657662	0.121239	0.0522606	0.0434242	0.0795806	0.0316442	0.649259	14	51.63085	0.0696069	0.490456	0.797186	1.08374	1.62862	0.144567	0.200321	0.166008	0.0695845	0.330959	0.0885606	0.6447922	1.006928
98600	-446.2576	-363.946	-82.31158	18.11971	4.179824	0.00147439	0.0847663	0.0307301	0.169444	0.00152958	0.00334815	0.2528	0.150065	0.0232348	0.0352026	0.18012	0.0244658	0.0350649	0.101722	0.0374571	0.0177489	0.0159857	0.149146	0.0461734	0.0584109	0.0992739	0.00367318	0.0729602	0.0337229	0.0598089	0.0609256	0.032176	0.0153128	0.0068688	0.0212386	0.0383344	0.0044886	0.0347134	0.163014	0.0607459	0.0102586	0.167177	0.00691148	0.139406	0.0266033	0.00215454	0.1604	0.0280081	0.313667	0.176345	0.0294242	0.0666092	0.151811	0.00285238	0.018032	0.0135936	0.0103193	0.0440215	0.0915595	0.14758	0.205364	0.0537569	0.273299	0.17321	0.059493	0.0225886	0.400342	0.08085253	0.06270681	0.0241376	0.0496699	0.0871311	0.093557	0.0356999	0.0315431	0.030932	0.00139843	0.0595535	0.0267664	0.226502	0.00412839	0.212587	0.0379207	0.0784727	0.4894207	11	55.43831	0.04272068	0.463976	0.781207	1.08433	1.67048	0.155802	0.216131	0.195238	0.104198	0.187977	0.140654	0.5521275	0.8864269
98700	-434.9646	-356.2494	-78.71513	13.40042	2.718634	0.016057	0.00550251	0.0265255	0.276732	0.391586	0.000712196	0.206365	0.165664	0.155181	0.0183868	0.0598921	0.00141472	0.0140505	0.180167	0.280997	0.00433872	0.000334996	0.00455596	0.0518834	0.0958637	0.163	0.0273634	0.119934	0.0590923	0.000673744	0.00204874	0.152326	0.0317832	0.0474843	0.0513299	0.0777554	0.0220905	0.055749	0.140601	0.00792591	0.0101455	0.00966834	0.00330077	0.031451	0.00470042	0.0976235	0.638281	0.263742	0.0403365	0.0665243	0.0314569	0.0267243	0.0200011	0.0060794	0.0466061	0.141129	0.00324274	0.0345914	0.370934	0.712054	0.106222	0.0389735	0.456499	0.444668	0.0398298	0.00985559	0.0387979	0.1086081	0.02180324	0.178689	0.0813438	0.0198569	0.042972	0.0487376	0.0553985	0.00710054	0.0153203	0.112591	0.0344313	0.213263	0.0340834	0.026728	0.0952996	0.034185	0.5893933	11	51.49569	0.1076562	0.366252	0.714655	1.08072	1.83837	0.141464	0.126652	0.199688	0.155874	0.23751	0.138812	0.6111966	0.964327
98800	-467.6355	-370.9216	-96.71393	13.89557	3.818242	0.0554388	0.0213225	0.168735	0.267526	0.41659	0.182027	0.0749193	0.0754731	0.0693505	0.237576	0.0767876	0.0166819	0.00541566	0.200481	0.0256124	0.0219979	0.0314021	0.107877	0.089183	0.054385	0.0548371	0.0220947	0.0388989	0.538893	0.0438242	0.0639781	0.0175046	0.188526	0.0160155	0.0117885	0.0402737	0.00386736	0.0733983	0.133293	0.469659	0.0793695	0.155964	0.025287	0.329099	0.00116961	0.0745769	0.671378	0.0531256	0.00290918	0.028448	0.116238	0.0355385	0.0391297	0.0364889	0.0324033	0.163775	0.0279507	0.093595	0.1869	0.0878011	0.0814743	0.0215685	0.728785	0.369155	0.0235621	0.00820642	0.1237	0.09377842	-0.05005887	0.093891	0.136206	0.058764	0.0395485	0.116819	0.0673421	0.0227666	0.00421582	0.118147	0.0268927	0.0964253	0.0283878	0.0744198	0.0986812	0.0174932	0.4417518	11	51.9855	0.1008379	0.44409	0.76868	1.08438	1.70285	0.187063	0.105077	0.212745	0.0838777	0.268403	0.142834	0.3916929	1.127801
98900	-419.7808	-382.6727	-37.10816	22.90559	5.002164	0.0125632	0.0292912	0.0529804	0.0922153	0.0661583	0.0321727	0.0260538	0.00761831	0.00215962	0.0359809	0.0753495	0.00260008	0.00778206	0.0169497	0.0116348	0.003625	0.0176238	0.00684202	0.00922387	0.11034	0.0167867	0.0127673	0.0101411	0.0365714	0.00287649	0.0532534	0.0481828	0.0119582	0.0424609	0.0611947	0.0173202	0.00796377	0.0123024	0.0406897	0.0309128	0.0374218	0.0177106	0.0197992	0.0149361	0.0510709	0.0018817	0.0369463	0.0828582	0.000573271	0.0681446	0.00482355	0.0333408	0.05065	0.00939067	0.126408	0.0267526	0.0210371	0.0810865	0.0798422	0.00184357	0.103073	0.00766461	0.126968	0.000878627	0.0355899	0.0518689	0.0900273	0.02567191	0.0414279	0.0919644	0.0626842	0.200149	0.0224015	0.0298783	0.0319948	0.0163691	0.0258222	0.0819765	0.0374915	0.117051	0.0119593	0.140405	0.0628594	0.0669941	0.4493694	6	51.20907	0.05122095	0.502167	0.804012	1.0833	1.61052	0.154213	0.119987	0.258016	0.111528	0.235984	0.120273	0.4907973	0.9155906
99000	-418.114	-363.6922	-54.42183	25.21055	2.428139	0.268103	0.0880619	0.0132803	0.0166903	0.042624	0.000572174	0.100563	0.0559439	0.0032845	0.0523479	0.132956	0.0135946	0.0503024	0.0242986	0.0100972	0.0371946	0.00961269	0.118919	0.0195656	0.0361573	0.00916747	0.0109185	0.0358756	0.030634	0.0611732	0.124491	0.0630475	0.00782547	0.0111393	0.0271971	0.0432675	0.00876185	0.174296	0.0103375	0.0209484	0.00292171	0.0905423	0.14748	0.180106	0.0296556	0.00951766	0.0344039	0.0189813	0.0955257	0.117332	0.160425	0.012159	0.0164511	0.265693	0.0266264	0.0826497	0.159981	0.164512	0.272417	0.00153088	0.0963604	0.236723	0.000787713	0.0124031	0.0253819	0.0105742	0.0438403	0.05223602	0.05780706	0.085732	0.112549	0.0774762	0.048036	0.0111886	0.0462472	0.0666162	0.00331561	0.128852	0.101255	0.110334	0.0346187	0.0347915	0.10083	0.0381578	0.4390759	15	54.5437	0.08162972	0.339536	0.69398	1.07776	1.88872	0.171157	0.132215	0.208122	0.131335	0.223678	0.133494	0.496883	0.8836606
99100	-404.5937	-361.1649	-43.42884	20.6653	2.881153	0.00501117	0.0655596	0.0371772	0.0600626	0.150472	0.00278544	0.0244349	0.107045	0.0180842	0.00915223	0.00652963	0.00534056	0.0154163	0.0395759	0.00896025	0.0339937	0.00833125	0.270679	0.0124501	0.0395004	0.0074747	0.0261706	0.0385387	0.0160301	0.00135903	0.0371564	0.00437032	0.00145702	0.0130434	0.05241	0.00105463	0.00530154	0.0100494	0.0782255	0.00381782	9.68079e-05	0.214353	0.151327	0.0821628	0.0265015	0.0346956	0.0773284	0.0586419	0.0712414	0.0231144	0.0566626	0.0278694	0.0275264	0.00467219	0.0263951	0.0559705	0.000491207	0.0653359	0.0314668	0.137388	0.00762611	0.0217726	0.174584	0.00323073	0.0603176	0.0208209	0.106909	0.04365396	-0.05640715	0.113335	0.0219791	0.188465	0.168363	0.0584432	0.0556305	0.0443775	0.0068031	0.107151	0.0080801	0.0922618	0.0038281	0.00911181	0.046038	0.0761329	0.4967252	11	68.64272	0.05587547	0.379854	0.724728	1.08186	1.81356	0.103342	0.132636	0.244837	0.117124	0.256444	0.145617	0.440318	1.128105
99200	-432.3893	-359.397	-72.99222	16.69346	2.913345	0.040348	0.00118277	0.0507658	0.335586	0.231539	0.000557306	0.0911769	0.011763	0.055031	0.00674431	0.0261763	0.0202907	0.1211	0.0593444	0.0197732	0.0221788	0.00261556	0.0533104	0.0176074	0.0700095	0.168251	0.0173838	0.0236359	0.00502723	0.0318806	0.0960831	0.0390675	0.0105641	0.0249544	0.377686	0.0472656	0.0011867	0.00309788	0.243229	0.0166777	0.0355808	0.129907	0.169762	0.00642333	0.321285	0.0301066	0.122668	0.119841	0.414809	0.00269317	0.130786	0.0025538	0.00778497	0.214898	0.177416	0.0195696	0.0540586	0.0439978	0.142947	0.0187471	0.122783	0.0632853	0.329479	0.0686572	0.00843509	0.0247609	0.00980201	0.07770238	-0.1108869	0.0661064	0.0933622	0.136061	0.0163806	0.0840912	0.0676395	0.0116683	0.0233166	0.128044	0.000169251	0.193315	0.0372275	0.0311349	0.0632479	0.0482352	0.6314527	13	50.95328	0.06036635	0.382445	0.726614	1.08205	1.80889	0.173986	0.169795	0.19759	0.127178	0.204183	0.127267	0.5205658	1.213012
99300	-411.4621	-363.2026	-48.25953	34.40447	2.860975	0.0369322	0.0137031	0.0019757	0.267007	0.0600995	0.00922277	0.0594578	0.0433332	0.00147048	0.00845049	0.0136926	0.00178331	0.00990825	0.0174432	0.0357679	0.0382799	0.0101398	0.00685465	0.0433566	0.0518341	0.0339159	0.00528768	0.0702745	0.00163437	0.0293163	0.0676386	0.0219548	0.00563653	0.0260622	0.0125233	0.0111344	0.00313648	0.00944081	0.0877393	0.0689628	0.0195201	0.0113252	0.0232276	0.0804033	0.0165642	0.00107494	0.0625823	0.167442	0.0328974	0.0124108	0.0158951	0.101075	0.0461692	0.1381	0.070893	0.204726	0.00448533	0.0036592	0.0754818	0.00676339	0.110363	0.036034	0.287204	0.0205537	0.00333666	0.0222931	0.0705691	0.04243399	0.1167205	0.0153067	0.069841	0.0411386	0.0612828	0.0555705	0.0944576	0.0263227	0.000615288	0.126299	0.00298065	0.183819	0.0433827	0.0690295	0.186666	0.0232872	0.4272903	12	57.59519	0.06420873	0.378212	0.723528	1.08174	1.81652	0.160482	0.201999	0.148274	0.132313	0.225217	0.131716	0.5440108	0.7854445
99400	-461.3867	-372.0062	-89.38047	13.34063	5.296462	0.0674916	0.0413505	0.0232448	0.0624442	0.00432439	0.103532	0.0504245	0.0784987	0.0772146	0.0220194	0.124123	0.19468	0.0021794	0.0481296	0.374104	0.0226205	0.0294118	0.15284	0.0678146	0.101175	0.0717499	0.0610405	0.109335	0.0919449	0.456483	0.0454293	0.107898	0.0661902	0.042029	0.00532074	0.0308671	0.000159993	0.00714553	0.00381261	0.394098	0.395269	0.0855721	0.029644	0.0568154	0.0122356	0.165659	0.091935	0.114096	0.0421812	0.0422594	0.296153	1.13976	0.0283063	0.0338438	0.101607	0.136958	0.0991995	0.0257541	0.176537	0.259729	0.0341713	0.097133	0.098161	0.0698173	0.00647603	0.0625338	0.00183109	0.1006519	0.07913919	0.111317	0.112187	0.0968867	0.00512681	0.105263	0.0372058	0.00465803	0.0367758	0.172762	0.0548446	0.12083	0.00250562	0.0162351	0.0795787	0.0438245	0.2668965	11	52.97324	0.1251806	0.513943	0.810734	1.08275	1.59257	0.129139	0.121899	0.216863	0.12471	0.319898	0.0874922	0.3460356	0.7712976
99500	-439.5458	-363.6405	-75.90537	12.09078	3.788318	0.0266579	0.0157596	0.17519	0.0468244	0.0114772	0.0125906	0.118585	0.0194547	0.0158956	0.0274552	0.0605788	0.087127	0.0289552	0.0971688	0.403548	0.0464114	0.0046026	0.00836677	0.109732	0.0395482	0.201113	0.0558266	0.00228233	0.173404	0.00923341	0.113057	0.068633	0.0168092	0.187107	0.0694742	0.0988937	0.284126	0.0961418	0.0207526	0.34054	0.0131547	0.00446295	0.0122897	0.0914422	0.0300158	0.0437346	0.0331389	0.124959	0.0530235	0.155823	0.12145	0.248018	0.0138973	0.00981651	0.280213	0.0316276	0.000183021	0.0173145	0.545699	0.192895	0.0018507	0.403202	0.353173	0.309544	0.000303484	0.0190492	0.0199605	0.1162046	0.06586716	0.0954965	0.101912	0.0468405	0.0151882	0.016912	0.0801638	0.0127227	0.00734322	0.126845	0.0575383	0.225844	0.00239044	0.0300331	0.121901	0.0588691	0.3949839	12	51.79287	0.07623927	0.442342	0.767555	1.08437	1.70573	0.131223	0.122275	0.254459	0.128594	0.259364	0.104085	0.4608511	0.857075
99600	-452.4099	-370.8098	-81.60009	16.21061	5.473124	0.0171164	0.0118266	0.196062	0.0306704	0.018038	0.134413	0.156421	0.0202713	0.04605	0.00392488	0.558762	0.210255	0.154699	0.0538785	0.234305	0.0899517	0.0591745	0.00447618	0.133573	0.0130524	0.0819213	0.0229609	0.0275679	0.0139555	0.0201256	0.128202	0.0087099	0.00635197	0.174972	0.0455887	0.0059545	0.127556	0.129014	0.088867	0.0207148	0.122773	0.134598	0.0507138	0.0166415	0.223501	0.0510661	0.134577	0.0179184	0.092148	0.0209345	0.201531	0.175036	0.181966	0.0132299	0.0486148	0.00653483	0.000948275	0.0420907	0.300371	0.13785	0.00215329	0.0026061	0.157399	0.0285	0.369207	0.0369073	0.0109606	0.07175249	-0.124901	0.0570975	0.0183556	0.125505	0.104212	0.145259	0.0488812	0.0221082	0.00256248	0.133499	0.0626264	0.144165	0.0780407	0.0194102	0.019653	0.0186245	0.6346012	7	52.51131	0.05485686	0.520615	0.81448	1.0824	1.58251	0.168775	0.187021	0.177172	0.0755017	0.305257	0.0862741	0.5097003	1.245048
99700	-453.3579	-365.1541	-88.20385	15.84178	5.394094	0.03822	0.00333	0.163332	0.0217641	0.106013	0.00704404	0.122184	0.153621	0.0276505	0.0770629	0.0119378	0.0453223	0.093266	0.102229	0.335588	0.0300854	0.310781	0.0485803	0.0235014	0.00840442	0.0171207	0.0118723	0.0421439	0.0604897	0.00955558	0.178729	0.00571052	0.041049	0.105846	0.00187122	0.0450624	0.000735248	0.00270785	0.0167251	0.0838839	0.262851	0.184427	0.0236212	0.551412	0.00734899	0.138154	0.0828257	0.0172027	0.0534168	0.0220253	0.235225	0.236107	0.679444	0.0336716	0.00219474	0.00560404	0.0413918	0.0116235	0.0250145	0.170522	0.0277919	0.124615	0.0517674	0.435453	0.172238	0.0740812	0.0930298	0.09104469	-0.05845053	0.0398648	0.0942161	0.235776	0.0614824	0.0875515	0.0365868	0.00169339	0.0136295	0.0852042	0.02103	0.187814	0.0201205	0.0100518	0.0963134	0.00866552	0.6081342	10	56.20085	0.09906506	0.517665	0.812829	1.08256	1.58695	0.121438	0.160996	0.181432	0.0714452	0.257465	0.207225	0.5496836	1.106335
99800	-428.4687	-356.7923	-71.67647	24.31779	3.860838	0.0285246	0.0100462	0.00692697	0.274065	0.0591702	0.0201132	0.0318736	0.0518083	0.00486748	0.0155959	0.0178914	0.0222322	0.0598374	0.0211009	0.0592443	0.00475675	0.0139123	0.0091155	0.0255948	0.075339	0.0344607	0.00918502	0.0101854	0.114018	0.0152505	0.00390532	0.00591299	0.0106284	0.0206846	0.00257735	0.141302	0.00362435	0.019364	0.0968176	0.00528933	0.0150145	0.122531	0.0544707	0.303189	0.00698405	0.00250951	0.0500465	0.240346	0.254028	0.0898031	0.0613934	0.306929	0.118649	0.192668	0.260519	0.0356898	0.137454	0.00566809	0.139362	0.00418069	0.209641	0.00244172	0.102105	0.0860046	0.0288123	0.062146	0.074977	0.07143711	-0.01180663	0.105865	0.0784196	0.0795144	0.0673487	0.0576021	0.051955	0.0388199	0.0204267	0.164869	0.00754577	0.148357	0.0523005	0.0035144	0.0880127	0.0354495	0.3828116	12	52.65782	0.06139548	0.44655	0.770255	1.0844	1.6988	0.141359	0.171381	0.25257	0.0691841	0.251021	0.114485	0.371005	1.031823
99900	-462.5753	-361.1764	-101.3989	22.6645	5.053116	0.00849591	0.0136933	0.312459	0.0138977	0.0250657	0.0416358	0.054189	0.0486519	0.0405832	0.00454433	0.271442	0.143063	0.257867	0.0354982	0.319703	0.314366	0.0298953	0.00437546	0.0509782	0.291843	0.120062	0.0146414	0.000426685	0.000301249	0.0544212	0.162228	0.0226055	0.080588	0.331317	0.0818773	0.00244414	0.014842	0.0725413	0.00928032	0.0176388	0.153177	0.0150887	0.213796	0.64002	0.0160273	0.0504944	0.0619247	0.00442768	0.00573319	0.173941	0.2394	0.570739	0.154811	0.0537588	0.0153913	0.104592	0.0110577	0.0214691	0.0843886	0.245307	0.0541773	0.223199	0.170919	0.358582	0.248156	0.592108	0.0248066	0.1588463	0.01921264	0.0740035	0.0294387	0.0880834	0.0381218	0.0323386	0.0487859	0.0859694	0.0195619	0.102765	0.163878	0.245942	0.0202342	0.0209128	0.0171652	0.0127996	0.7419305	10	51.71388	0.07101748	0.504269	0.805222	1.08321	1.6073	0.185345	0.159972	0.188167	0.0885948	0.238783	0.139138	0.7611431	0.9747582
100000	-461.9184	-365.1423	-96.77612	21.47551	2.676357	0.0320728	0.0547824	0.458524	0.359022	0.380152	0.0281874	0.218797	0.122106	0.508041	0.116353	0.0389894	0.000379759	0.0259743	0.0460087	0.0209589	0.00419483	0.0621714	0.105057	0.0150063	0.0374606	0.0338276	0.000293677	0.0488991	0.00213329	0.0154019	0.0334343	0.0603929	0.0203798	0.0535872	0.0484813	0.247298	0.0290396	0.00792503	0.476945	0.196052	0.275252	0.163887	0.105107	0.28765	0.155494	0.0406606	0.0653904	0.0660275	0.357314	0.0191819	0.0389976	0.0297584	0.271952	0.336401	0.284582	0.394237	0.00535897	0.0225353	0.278833	0.141697	0.0655688	0.0741015	1.22653	0.367259	0.0128308	0.0753542	0.0366897	0.1437621	0.08063389	0.0255148	0.0824714	0.173085	0.0292119	0.0996202	0.0188848	0.000739676	0.00696121	0.0893512	0.00771354	0.122561	0.0459814	0.0839996	0.166089	0.0478151	0.5570174	12	50.1567	0.09868665	0.362564	0.711873	1.08037	1.84519	0.113172	0.182681	0.157759	0.0877608	0.343592	0.115035	0.6376513	0.8735455
100100	-440.1063	-355.9194	-84.18694	16.72102	4.403245	0.0165751	0.0216585	0.0275592	0.532047	0.431469	0.0148781	0.340277	0.0380797	0.0182269	0.0317829	0.0870958	0.155215	0.0268936	0.0841211	0.292357	0.00368265	0.0126726	0.0450936	0.0768757	0.0568092	0.139463	0.00133884	0.0703849	0.150059	0.0124303	0.178981	0.0481811	0.00639082	0.108892	0.182694	0.00813171	0.0134206	0.151259	0.123205	0.123426	0.0447803	0.214063	0.0658075	0.0487701	0.121267	0.0189585	0.126489	0.02503	0.182868	0.0070791	0.024952	0.0877092	0.0309846	0.139274	0.21448	0.619327	0.0677238	0.0430715	0.0075858	0.0137894	0.154085	0.0502056	0.260444	0.152627	0.0195247	0.0395228	0.0361622	0.1248285	0.0784127	0.0637348	0.142239	0.0304198	0.0444851	0.0675278	0.0396129	0.0121926	0.0026401	0.0736945	0.0879921	0.28277	0.0312118	0.0623481	0.0269962	0.0321351	0.4316472	11	51.89822	0.09730084	0.47523	0.788093	1.08415	1.65253	0.168624	0.194146	0.212571	0.0567777	0.259967	0.107914	0.5100599	0.8462677
