Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90700	-585.1591	-504.7228	-80.43623	32.03522	3.361918	0.024526	0.00672577	0.000381548	0.0797456	0.0637934	0.00157766	0.0110211	0.0960594	0.00868824	0.00427641	0.00568807	0.118846	0.0666205	0.172261	0.10675	0.0933834	0.135146	0.0555138	0.292633	0.0159826	0.0880346	0.052565	0.169756	0.0103708	0.241318	0.00544229	0.107851	0.00669516	0.0866002	0.0552709	0.154067	0.0390395	0.0100348	0.0471205	0.157147	0.110999	0.00324089	0.179137	0.103912	0.0199138	0.0445111	0.145045	0.00194333	0.0412738	0.0773471	0.249958	0.101024	0.0071067	0.172302	0.109819	0.0801703	0.00505441	0.142119	0.0772784	0.122842	0.285654	0.0353861	0.0450015	0.0582211	0.423199	0.07691712	0.04248909	0.0439913	0.0564503	0.0304988	0.0017245	0.128554	0.067221	0.00351537	0.0102324	0.00519233	0.0663796	0.328959	0.179799	0.0397524	0.0343826	0.00334719	0.4298684	7	50.42954	0.04789538	0.415457	0.749783	1.0838	1.75096	0.137238	0.140609	0.0863316	0.371621	0.11874	0.145461	0.4723575	0.9100489
90800	-565.2575	-513.7721	-51.48536	36.83664	4.320145	0.00531599	0.016001	0.00185827	0.0548951	0.000148425	0.00131192	0.0176304	0.144661	0.0385706	0.0156868	0.00553131	0.0125099	0.0546749	0.020002	0.0900844	0.0189715	0.0492401	0.0413179	0.0383055	0.0239876	0.11944	0.0274817	0.0543691	0.0164524	0.0207117	0.0620215	0.0375483	0.0283426	0.0287198	0.0346015	0.00120171	8.32089e-05	0.0145485	0.0945428	0.03039	0.00611835	0.0131499	0.0176078	0.102203	0.0725283	0.0108175	0.272789	1.33849e-05	0.0301497	0.0466567	0.0639738	0.0217456	0.0224143	0.0240512	0.0486759	0.0451943	0.00175156	0.0645437	0.0404388	0.0377939	0.0568862	0.095505	0.173442	0.106751	0.0552515	0.04375196	-0.02257729	0.104704	0.0987234	0.0870084	0.000243658	0.0555279	0.00482193	0.0185308	0.0433962	0.0516465	0.0069211	0.202376	0.0709882	0.186931	0.0239815	0.0441998	0.5036079	9	63.04602	0.03020952	0.471129	0.7856	1.08423	1.65904	0.139645	0.0752817	0.0881709	0.366612	0.121001	0.20929	0.4810306	1.046935
90900	-597.5071	-507.8332	-89.67385	28.10832	2.249704	0.0205504	0.433154	0.0789472	0.0113797	0.0244618	0.0805695	0.041583	0.0491559	0.0316759	0.00766927	0.0638893	0.125767	0.0207224	0.00193771	0.113274	0.0734508	0.20281	0.0387348	0.480147	0.0347429	0.399729	0.317163	0.00952646	0.0143711	0.0964136	0.0319363	0.0248568	0.0451902	0.103063	0.0831812	0.155906	0.15181	0.00277592	0.0268605	0.137157	0.0366607	0.0820841	0.134695	0.132595	0.242668	0.0527459	0.441326	0.0726821	0.0546851	0.215243	0.0326951	0.046937	0.0431657	0.0819318	0.0595804	0.00652309	0.0345333	0.0137329	0.00973588	0.125197	0.190674	0.035277	0.0321516	0.00596534	0.294494	0.128244	-0.01984226	0.0486019	0.032515	0.114273	0.000536556	0.0430296	0.0648328	0.00136265	0.0119631	0.0347729	0.129483	0.318947	0.0114239	0.115239	0.0687277	0.00429173	0.346357	8	52.90463	0.07826922	0.321365	0.679186	1.07514	1.92431	0.164598	0.123901	0.0753604	0.285668	0.126597	0.223877	0.3265147	1.06077
91000	-560.6458	-501.896	-58.74984	32.90972	3.076763	0.0111323	0.053469	0.0129702	0.0523897	0.053528	0.00939145	0.0298744	0.0398574	0.0396169	0.00912032	0.0126628	0.00240903	0.0401629	0.0140453	0.137543	0.0616931	0.0611539	0.110351	0.104302	0.104573	0.00350455	0.223995	0.00872234	0.0023697	0.0398781	0.0367987	0.0711365	0.00419281	0.102317	0.0616876	0.0961828	0.0761525	0.0684939	0.187472	0.0410052	0.00485544	0.0103898	0.021234	0.214779	0.0369841	0.0452606	0.212951	0.0294108	0.0966078	0.0190539	0.116763	0.0435701	0.17175	0.0805424	0.0305892	0.0150574	0.0177683	0.0189172	0.00659125	0.100851	0.151968	0.0392683	0.0426657	0.00355882	0.00945149	0.06017118	-0.02308336	0.0598627	0.192937	0.0767626	0.0287396	0.0389136	0.0350001	0.000213798	0.00892558	0.0420749	0.00979822	0.215576	0.100101	0.138659	0.0495075	0.00292876	0.5221668	11	54.44003	0.03721437	0.395115	0.735691	1.08287	1.78632	0.123645	0.136462	0.0782353	0.321125	0.103665	0.236867	0.4990834	1.046252
91100	-619.0457	-519.1991	-99.8466	23.26732	4.37796	0.0750823	0.0387864	0.017652	0.0975666	0.224635	0.036881	0.0450859	0.105986	0.0307692	0.020839	0.00534863	0.127237	0.0220562	0.00161615	0.117662	0.0862096	0.0919757	0.0617897	0.319023	0.0578179	0.0126084	0.318432	0.0350714	0.0641447	0.163757	0.319324	0.0421206	0.00844168	0.0654018	0.0426908	0.256366	0.151088	0.0186951	0.397387	0.127937	0.0493752	0.0529706	0.0248579	0.109953	0.0156904	0.0751514	0.315651	0.0805915	0.278305	0.0830978	0.214139	0.510673	0.0122719	0.2251	0.139481	0.22214	0.0969831	0.0606325	0.0130378	0.301983	0.689956	0.0925079	0.0196552	0.0604319	0.152255	0.1533426	0.04730252	0.104056	0.0425641	0.0930575	0.00524642	0.0122221	0.162611	0.0174224	0.00434413	0.00171843	0.0148301	0.247408	0.140401	0.0881549	0.0462264	0.0197373	0.3598888	8	51.42241	0.05736719	0.473992	0.787343	1.08418	1.65449	0.145693	0.121061	0.132976	0.272425	0.116588	0.211256	0.4071914	0.8838322
91200	-571.0423	-506.3237	-64.71858	28.45136	3.505293	0.00618635	0.00965166	0.0281002	0.0952838	0.0787481	0.00296651	0.0888365	0.0245507	0.00771501	0.00686779	0.00121713	0.023499	0.0459982	0.0302728	0.145084	0.023575	0.08678	0.0178157	0.266443	0.0267582	0.0240941	0.0566471	0.0080191	0.000227065	0.031677	0.0459211	0.0366623	0.0137034	0.117309	0.0313629	0.130662	0.0451343	0.0215615	0.0084504	0.0704667	0.000715518	0.246642	0.0418392	0.0181946	0.0999419	0.00423763	0.237326	0.00213022	0.00366728	0.210712	0.0211786	0.0280928	0.00597335	0.0672573	0.0259808	0.0305747	0.01523	0.0427477	0.0330999	0.0468271	0.0969333	0.0501609	0.0462245	0.16036	0.0531018	0.0454299	-0.01608266	0.0727611	0.093269	0.100558	0.0289651	0.0910879	0.0184157	0.01748	0.0265483	0.0326864	0.107594	0.174654	0.0741091	0.0768526	0.0721535	0.012865	0.4427855	7	58.39886	0.04319782	0.424932	0.756153	1.08408	1.73483	0.114417	0.107076	0.114521	0.320183	0.145614	0.198188	0.4267029	1.037691
91300	-583.4667	-509.458	-74.00872	36.9435	2.036496	0.025695	0.0183851	0.0153167	0.033535	0.0229435	0.00379941	0.0676014	0.076969	0.0110031	0.0063917	0.0518559	0.0146665	0.0175786	0.0152103	0.0354236	0.0357292	0.138081	0.00367961	0.524405	0.0971123	0.0433634	0.133328	0.0462953	0.0974471	0.0165069	0.0415878	0.0108364	0.0110508	0.124982	0.0455601	0.046601	0.0569199	0.0134581	0.0195836	0.148751	0.0562393	0.127124	0.0264221	0.00268081	0.0692822	0.0388031	0.0734607	0.0613835	0.0187517	0.152646	0.403906	0.304714	0.0154531	0.102584	0.158715	0.0396296	0.0639654	0.0590802	0.0888108	0.073012	0.298832	0.133483	0.047892	0.0167157	0.0973918	0.08520144	0.00499402	0.1289	0.0947845	0.0659707	0.00737661	0.182271	0.0170776	0.0106773	0.0091188	0.0218789	0.112414	0.1801	0.0235113	0.0619803	0.0553184	0.0286213	0.2987258	7	52.17455	0.07797179	0.297593	0.658839	1.07088	1.97269	0.128365	0.0733465	0.135596	0.389475	0.121968	0.151249	0.3037198	0.9835571
91400	-601.1116	-510.7249	-90.38668	30.66215	3.927094	0.00756886	0.0686725	0.0423843	0.0894173	0.0867807	0.0753133	0.00903573	0.316855	0.0495724	0.00111182	0.00516162	0.0441023	0.319938	0.127464	0.0642573	0.04334	0.501419	0.11964	0.0235556	0.054179	0.114377	0.045911	0.130707	0.0376845	0.115504	0.35854	0.137174	0.102306	0.0508791	0.0199723	0.0589842	0.176341	0.0310009	0.0521084	0.411427	0.0259499	0.0148998	0.0214041	0.00253662	2.05739e-05	0.0943069	0.289428	0.0527141	0.14555	0.262618	0.010068	0.0828025	0.00343116	0.0180745	0.0724298	0.00659152	0.0121825	0.352234	0.0263647	0.048539	0.271877	0.177809	0.12474	0.0511413	0.0654165	0.1007302	-0.05151206	0.064804	0.242545	0.0550868	0.000632586	0.0454478	0.0913842	0.00801559	0.0078044	0.0824417	0.00973194	0.148941	0.163002	0.0339414	0.0450389	0.00118302	0.4609134	8	50.32858	0.05622611	0.450312	0.77265	1.08441	1.69263	0.092026	0.106655	0.0828761	0.39975	0.152537	0.166156	0.4094014	1.125823
91500	-576.3557	-506.2121	-70.14363	36.34632	3.416811	0.0455587	0.016642	0.000797821	0.0142671	0.0550292	0.0302803	0.222716	0.132074	0.0145288	0.016847	0.0400098	0.00714632	0.0419774	0.00812672	0.0821325	0.0910928	0.0620152	0.0270315	0.22652	0.0132618	0.0235358	0.0815346	0.0883908	0.0797944	0.0235581	0.0223668	0.00312858	0.0858579	0.081635	0.0524479	0.331561	0.0507683	0.000564355	0.0203278	0.255019	0.311173	0.0246948	0.0266135	0.00704859	0.00176209	0.000851477	0.0206219	0.07728	0.00796336	0.499315	0.00468549	0.128701	0.138931	0.0513883	0.013762	0.0672814	0.0371445	0.00513406	0.0622583	0.0112465	0.119436	0.00342519	0.0224652	0.020061	0.246382	0.07760188	-0.008228339	0.0767863	0.197821	0.0707044	0.0285732	0.116078	0.00158982	0.0103121	0.00474232	0.023894	0.0123833	0.163743	0.146102	0.082725	0.0640121	0.000533404	0.6682156	11	54.51701	0.04520141	0.419141	0.752274	1.08392	1.74466	0.128859	0.112185	0.0787672	0.324363	0.171271	0.184555	0.6599873	1.012467
91600	-573.1138	-515.427	-57.68684	31.59534	4.514241	0.00458746	0.116197	0.056948	0.00170425	0.0428154	0.0144566	0.00761916	0.0409527	0.0150448	0.00647431	0.00337275	0.0137853	0.106274	0.0560832	0.0440414	0.0324663	0.149841	0.0126363	0.125858	0.023757	0.123392	0.165934	0.0501533	0.0430787	0.0683237	0.116893	0.0656976	0.0780984	0.063052	0.0441964	0.135091	0.012419	0.026089	0.0193157	0.055341	0.0722877	0.0140618	0.0300713	0.0401307	0.338136	0.0347122	0.364561	0.0618341	0.0795856	0.0454425	0.0168975	0.0291946	0.00235324	0.0645448	0.0230334	0.0459006	0.0120688	0.0489611	0.00768096	0.00628091	0.210511	0.116796	0.0329181	0.0148817	0.215649	0.0691724	0.007707048	0.0501625	0.11678	0.0486537	0.0216367	0.14295	0.0167356	0.00878517	0.00440444	0.0711594	0.101416	0.225047	0.00418669	0.0970579	0.0763544	0.0146701	0.3339033	8	50.24456	0.06470963	0.480559	0.791304	1.08403	1.64411	0.094119	0.158718	0.0918008	0.30721	0.151498	0.196653	0.3416103	0.9774391
91700	-586.3051	-504.3313	-81.97377	27.2002	5.135978	0.018718	0.0385439	0.0404629	0.0517172	0.0299092	0.0242466	0.0402032	0.198115	0.0201404	0.00322944	0.00573538	0.0727673	0.0346926	0.171762	0.116164	0.0623044	0.188214	0.0114482	0.0742775	0.171187	0.153824	0.04005	0.0962424	0.00444478	0.0980659	0.00140527	0.06472	0.235086	0.00894627	0.0541197	0.0658959	0.0649827	0.229723	0.0241954	0.0172901	0.130852	0.0957487	0.0054144	0.0845251	0.0263132	0.0820118	0.237112	0.00382023	0.0384996	0.315452	0.0600632	0.279049	0.144736	0.0119822	0.0139976	0.0240962	0.0753659	7.60353e-05	0.108304	0.074903	0.298459	0.0540278	0.00500124	0.231834	0.0354247	0.07628592	-0.007579663	0.0822802	0.22049	0.0740097	0.00481829	0.0413496	0.00741185	0.0188576	0.0280927	0.0228457	0.0391643	0.173656	0.22586	0.0285527	0.0159664	0.0166442	0.3526762	9	51.43862	0.06316903	0.507629	0.807147	1.08306	1.60217	0.133703	0.0745609	0.071653	0.296782	0.19786	0.22544	0.3450965	1.021964
91800	-577.4919	-502.0442	-75.44775	34.77387	2.786204	0.0114236	0.0901706	0.00499762	0.0396806	0.0491121	0.0848587	0.0507483	0.025055	0.0465027	0.00175338	0.0120037	0.0964252	0.00454004	0.0763202	0.0683495	0.0208976	0.062093	0.065601	0.1662	0.0411797	0.0186638	0.120923	0.000749096	0.0311644	0.317411	0.0444719	0.0218246	0.00562936	0.153826	0.0570633	0.121094	0.0439536	0.00297553	0.0148965	0.0934243	0.285655	0.0403721	0.0289921	0.020307	0.0991764	0.0280983	0.31577	0.0621255	0.0350903	0.302802	0.00312672	0.130902	0.0699213	0.0522365	0.0435952	0.0778698	0.0293413	0.0848088	0.020555	0.0075052	0.231859	0.0864639	0.00593393	0.066473	0.0606973	0.07155109	0.04195549	0.146867	0.123361	0.0600542	0.0214438	0.100281	0.0415666	0.010188	0.0169313	0.0272695	0.0348221	0.195628	0.130987	0.0454168	0.0440857	0.00109895	0.2579984	5	52.4153	0.04553857	0.372015	0.718959	1.08123	1.82779	0.121985	0.0898653	0.103296	0.30582	0.186886	0.192147	0.2999539	0.8601269
91900	-582.6374	-499.741	-82.89639	43.18185	4.424437	0.111594	0.277316	0.0348734	0.012343	0.0743568	0.113432	0.114965	0.00273486	0.0364008	0.0387529	0.00670235	0.262886	0.00288678	0.0374029	0.0153457	0.164951	0.062314	0.137648	0.0060228	0.016371	0.0941705	0.103065	0.14977	0.0723712	0.031707	0.00324318	0.0193473	0.260454	0.0198546	0.0618653	0.0251232	0.0620353	0.0119775	0.121087	0.105401	0.0206808	0.0309321	0.0189343	0.0641394	0.0471228	0.0745732	0.0970603	0.0353434	0.1568	0.00473103	0.0148815	0.0510103	0.0111283	0.125869	0.00388932	0.0495343	0.029504	0.0156954	0.116805	0.0232172	0.0161508	0.335657	0.00708371	0.0277136	0.0136219	0.06671599	-0.03905458	0.0440703	0.0821654	0.0506563	0.000710866	0.16239	0.0226792	0.00859958	0.014754	0.0533969	0.0057183	0.23469	0.123782	0.119807	0.0581282	0.0184523	0.2989756	9	50.43804	0.06744689	0.47626	0.788716	1.08413	1.65089	0.0921837	0.114757	0.144957	0.314495	0.159151	0.174456	0.2599211	1.150256
92000	-588.778	-500.2185	-88.5595	33.93255	2.753618	0.208056	0.189066	0.100793	0.042249	0.0756542	0.23902	0.127	0.0903049	0.0255093	0.125588	0.00646994	0.0253773	0.0170324	0.0282494	0.13491	0.0217019	0.147709	0.0217936	0.061941	0.0416176	0.0276481	0.05874	0.343088	0.0449259	0.0641655	0.000276657	0.0155116	0.100087	0.0384823	0.0822187	0.10458	0.0237655	0.0698199	0.173264	0.513931	0.0545314	0.0677593	0.23196	0.14543	0.0134911	0.110184	0.737553	0.123558	0.0837823	0.0667162	0.0137883	0.135274	0.0285896	0.428865	0.0217071	0.0516798	0.005662	0.0112206	0.00668937	0.0193482	0.0600729	0.290469	0.151696	0.172483	0.0103161	0.1028085	-0.01084936	0.0421023	0.104589	0.0265513	0.00388144	0.164223	0.0286197	0.00544962	0.00930669	0.0295824	0.00409412	0.38153	0.116911	0.0601865	0.0212468	0.00172551	0.3608265	11	52.82243	0.04968177	0.369255	0.716905	1.081	1.83284	0.140273	0.126718	0.0613408	0.354197	0.137711	0.17976	0.3499772	1.031
92100	-592.1184	-506.688	-85.43043	25.47476	4.076421	0.022341	0.241252	0.0280164	0.00258911	0.044813	0.02303	0.0823878	0.0633495	0.0219759	0.0140234	0.0021287	0.0847157	0.100812	0.0884249	0.180675	0.00730049	0.00494231	0.079136	0.316619	0.264882	0.0595715	0.0104367	0.212984	0.0281107	0.0485236	0.146465	0.191883	0.127117	0.00734306	0.0524706	0.264781	0.357629	0.0084588	0.0669963	0.0136891	0.0692334	0.017962	0.303938	0.0578031	0.00607916	0.120128	0.0294624	0.0109162	0.0853774	0.158636	0.0753569	0.100551	0.186377	0.0143156	0.00595823	0.0873541	0.0199362	0.12874	0.139763	0.033539	0.278355	0.0131653	0.0680257	0.647788	0.228715	0.09869829	-0.02341271	0.0139956	0.140242	0.0922617	0.0151254	0.077658	0.0150649	0.0236621	0.0216432	0.0319848	0.0125043	0.353174	0.0397598	0.113897	0.029762	0.0192658	0.3553752	12	52.93318	0.04662344	0.458512	0.777811	1.08438	1.6793	0.107346	0.115616	0.0827805	0.329384	0.105367	0.259506	0.3319625	1.070528
92200	-567.1467	-519.4133	-47.73337	26.99506	3.752807	0.037699	0.124059	0.05982	0.0200898	0.159873	0.149849	0.0473011	0.0246034	0.0338141	0.00145517	0.00736008	0.0197971	0.000151186	0.0106219	0.0339913	0.00577459	0.00561511	0.0614232	0.12835	0.0095152	0.0738828	0.0720493	0.0469711	0.0272663	0.0426567	0.00428352	0.0152805	0.108808	0.0118346	0.00493186	0.138801	0.0146874	0.010813	0.0274098	0.0205673	0.0150046	0.00179696	0.013052	0.338944	0.0283373	0.147673	0.00641905	0.0558305	0.0262742	0.010795	0.036428	0.00878426	0.0103345	0.0678964	0.0253847	0.0482977	0.00576956	0.0438424	0.0114952	0.0240898	0.0746647	0.0461829	0.0522239	0.0247035	0.0378656	0.04076191	-0.02001991	0.0686042	0.130837	0.0331765	0.00996695	0.0740456	0.104669	0.0852741	0.00449344	0.0488353	0.0297339	0.202286	0.0761599	0.0720835	0.0357894	0.024045	0.4204671	8	51.94667	0.04070112	0.440245	0.766202	1.08435	1.7092	0.149871	0.0801139	0.0924407	0.374937	0.117901	0.184737	0.4004472	1.049994
92300	-542.909	-498.8723	-44.0368	35.78506	5.403796	0.0140894	0.119743	0.147846	0.00197074	0.0515316	0.120863	0.00344108	0.0280228	0.000251762	0.0859327	0.128108	0.0142975	0.0179718	0.00312168	0.0228013	0.00697672	0.0244476	0.00747999	0.0247414	0.0113051	0.0488002	0.0470371	0.0836904	0.0282893	0.0408794	0.00205666	0.00675958	0.0863449	0.0295945	0.000525398	0.0281294	0.00172756	0.00641072	0.0650798	0.0870554	0.130805	0.00376638	0.0435675	0.0276129	0.0206137	0.0434011	0.0405783	0.0183366	0.0173371	0.0673556	0.159525	0.0037691	0.100764	0.0166621	0.00293055	0.115776	0.00242177	0.211281	0.107977	0.00484421	0.058129	0.044454	0.0162557	0.0483908	0.0541117	0.04987691	-0.0189917	0.044441	0.132388	0.0484946	0.018216	0.14006	0.0299821	0.0241139	0.00776204	0.0613755	0.0425654	0.237967	0.0756464	0.0832697	0.0390951	0.0146236	0.2836906	8	54.06392	0.05022201	0.518031	0.813034	1.08254	1.5864	0.118521	0.107012	0.0884769	0.39048	0.112942	0.182569	0.2646989	1.071748
92400	-588.9263	-513.5201	-75.40627	37.90031	3.548133	0.120394	0.182492	0.112371	0.0109758	0.097314	0.240667	0.207052	0.0376168	0.0157201	0.011225	0.00552614	0.18773	0.039416	0.0554414	0.159242	0.137251	0.126657	0.212927	0.00138136	0.00229827	0.0102676	0.0756387	0.194721	0.000256308	0.00505927	0.00369892	0.0621078	0.0605654	0.0330398	0.00200972	0.0511495	0.0486644	0.0071342	0.0974203	0.0495214	0.0400474	0.0186181	0.003917	0.0780736	0.0183851	0.0839722	0.0563723	0.155723	0.0177498	0.0190936	0.159614	0.0343618	0.0732433	0.00512932	0.0066866	0.23626	0.235317	0.116712	0.0854584	0.00915954	0.0391831	0.158974	0.0324169	0.0429875	0.03135	0.06160296	-0.02994569	0.0573565	0.0635487	0.0489075	0.00165939	0.139336	0.0156403	0.0108557	0.000268898	0.0440556	0.17431	0.133972	0.21984	0.0371389	0.0282612	0.0248485	0.4324479	9	50.39125	0.06428658	0.427674	0.757975	1.08415	1.7302	0.164224	0.0980407	0.0556441	0.311225	0.210199	0.160667	0.4025022	1.074399
92500	-603.3409	-503.6907	-99.65028	34.46883	4.449831	0.00687678	0.0207272	0.271709	0.000935664	0.103073	0.109389	0.0179384	0.0139578	0.0129786	0.00491203	0.0916513	0.016446	0.660187	0.0826465	0.0231984	0.00678851	0.0503705	0.0299759	0.122773	0.0802245	0.0115147	0.053165	0.0859579	0.270812	0.012147	0.00958793	0.0762618	0.181067	0.059384	0.0286837	0.052457	0.269811	0.0963236	0.347456	0.155741	0.0825324	0.0308383	0.207727	0.0559741	0.206039	0.0897695	0.0339793	0.0161613	0.0659738	0.07709	0.00907332	0.256181	0.238343	0.181648	0.0649333	0.0989556	0.0251464	0.083231	0.00446746	0.0234691	0.0835693	0.0814883	0.0178206	0.0281548	0.0466765	0.09363083	-0.1014635	0.0576191	0.184512	0.0500383	0.00292558	0.121238	0.00624208	0.0113699	0.0282533	0.0170961	0.0202085	0.271966	0.107708	0.0740539	0.0354781	0.0112912	0.3617844	5	53.97551	0.06566613	0.477487	0.789457	1.0841	1.64895	0.12058	0.182133	0.0736212	0.317017	0.131353	0.175296	0.260321	1.389763
92600	-576.6549	-507.8605	-68.79437	29.52842	3.723419	0.0466639	0.0608639	0.0813029	0.0322582	0.0714626	0.00744979	0.0635452	0.12792	0.0349458	0.0143417	0.0429646	0.0464225	0.000879983	0.0498017	0.146906	0.00170055	0.0307382	0.0425826	0.0126647	0.0101039	0.0474262	0.0176276	0.0684906	0.000120552	0.104881	0.0175195	0.174112	0.0540564	0.0232678	0.0915325	0.0460406	0.0722525	0.018953	0.209883	0.133233	0.210427	0.016131	0.0105601	0.0342498	0.0381681	0.27621	0.115655	0.0247465	0.0428683	0.0379619	0.0078931	0.245645	0.00156046	0.123477	0.300537	0.195669	0.00637616	0.113661	0.0492113	0.146177	0.0571238	0.0140259	0.0190864	0.015878	0.0111104	0.07194367	0.06912127	0.0949591	0.0779142	0.0502208	0.0178225	0.124366	0.0960096	0.0124332	0.0185255	0.0036074	0.0543273	0.27799	0.110683	0.0260999	0.0295862	0.00545579	0.4015801	9	50.54607	0.0527503	0.438491	0.765067	1.08433	1.71211	0.130234	0.104303	0.0640482	0.350983	0.168113	0.182319	0.4707014	0.8531526
92700	-571.013	-498.3794	-72.63369	31.57784	3.84769	0.0553731	0.131442	0.0200234	0.00352645	0.0146774	0.150296	0.013065	0.0103071	0.0126467	0.0446091	0.0383598	0.0548549	0.024079	0.0375792	0.107565	0.0165177	0.246655	0.0523447	0.0392678	0.00336773	0.0596793	0.000448426	0.0413702	0.0271076	0.0111734	0.00429743	0.00680924	0.147213	0.0153526	0.00190621	0.111055	0.0308825	0.00377791	0.0590589	0.0272041	0.119785	0.0117791	0.207802	0.15748	0.195969	0.0020758	0.000935582	0.125733	0.0427645	0.137059	0.250037	0.111013	0.124396	0.0101762	0.0140277	0.0504933	0.0235383	0.287186	0.258581	0.00128411	0.0372078	0.0398197	0.0917828	0.198374	0.0385373	0.05938125	-0.04240031	0.0329004	0.143358	0.0733613	0.00209618	0.0818987	0.0508459	0.000753439	0.00700305	0.017912	0.0367598	0.311418	0.14333	0.0483968	0.0381022	0.0118645	0.3545251	10	51.10923	0.05108959	0.445794	0.769772	1.08439	1.70004	0.098258	0.182894	0.0810055	0.294802	0.198266	0.144774	0.3121248	1.135844
92800	-602.1192	-517.0462	-85.073	51.43443	4.295217	0.0194309	0.0069632	0.04468	0.00526267	0.0966737	0.0024983	0.0116402	0.276977	0.0087163	0.00154927	0.0312625	0.180572	0.0169513	0.0104965	0.0594969	0.000812692	0.118304	0.120879	0.179715	0.103731	0.0826816	0.0544198	0.00325416	0.0297543	0.0156993	0.00402795	0.0302363	0.0177961	0.0507699	0.0956083	0.052326	0.102279	0.0286327	0.125675	0.0209929	0.0676904	0.0283311	0.0873828	0.026022	0.264569	0.0522968	0.0911345	0.0552515	0.00405336	0.346845	0.0170771	0.0482802	0.0585175	0.0434751	0.0364394	0.0862683	0.0162139	0.0115796	0.0604669	0.15887	0.174799	0.0962177	0.0892589	0.596945	0.0716232	0.09193947	0.004335097	0.0970171	0.0542658	0.117936	0.00116561	0.152273	0.0222404	0.0124741	0.00419771	0.087991	0.108883	0.160525	0.0206639	0.0773607	0.0374738	0.045533	0.3161905	3	54.87312	0.05626184	0.46988	0.784837	1.08425	1.66103	0.137274	0.155379	0.0871151	0.298891	0.168157	0.153184	0.3205256	0.986475
92900	-619.0263	-523.0612	-95.96505	26.54499	2.837295	0.0667264	0.0123852	0.00820057	0.172971	0.0454603	0.12892	0.0970464	0.464433	0.0319121	0.0601069	0.0164133	0.147727	0.0534368	0.0105807	0.347673	0.0916637	0.235808	0.0493732	0.0353195	0.0561077	0.204167	0.118976	0.00668763	0.0546134	0.479027	0.0937847	0.13297	0.12461	0.0636889	0.0927795	0.377241	0.0863786	0.0363964	0.00449693	0.161023	0.432446	0.018819	0.0090348	0.0106378	0.284822	0.0884768	0.163776	0.0250315	0.0439541	0.362572	0.0358483	0.016054	0.128392	0.208231	0.318678	0.165655	0.126242	0.00337324	0.0768424	0.00347986	0.246555	0.0468933	0.0291808	0.240849	0.112513	0.1242863	-0.01277019	0.0110145	0.0626018	0.0748461	0.0360349	0.0773274	0.0836485	0.00728709	0.00172144	0.0298786	0.0839925	0.312886	0.0705861	0.11747	0.022555	0.00815017	0.5584706	6	51.5916	0.05535032	0.37627	0.722102	1.08159	1.82004	0.114136	0.115403	0.0931699	0.327702	0.145106	0.204483	0.5457004	1.023401
93000	-623.1698	-509.2439	-113.9258	39.20983	2.104249	0.0307615	0.0232315	0.0351255	0.00660814	0.0140325	0.123834	0.0560542	0.266536	0.0329372	0.00171733	0.0852559	0.121844	0.181963	0.0354847	0.41952	0.114173	0.102906	0.0271881	0.164979	0.101346	0.0731125	0.047135	0.00248942	0.00514667	0.0269365	0.0263676	0.108473	5.77809e-05	0.051236	0.0433702	0.200623	0.361878	0.238305	0.0730202	0.120258	1.07142	0.0270256	0.312469	0.0279811	0.0824786	0.0268776	0.0713046	0.480047	0.076168	0.894609	0.0759639	0.33108	0.268082	0.303886	0.00620579	0.0253266	0.200249	0.0673938	0.139583	0.0334327	0.327955	0.0256045	0.0646752	0.355171	0.278029	0.1399445	-0.03682067	0.117755	0.0964317	0.0481473	0.0190722	0.153328	0.0244824	0.00638701	0.0107551	0.0238198	0.107384	0.242789	0.055087	0.0646279	0.0291296	0.000804366	0.3335256	8	50.5918	0.05541286	0.305409	0.66566	1.07239	1.95654	0.103692	0.158881	0.0645252	0.31604	0.164221	0.19264	0.2967049	1.124099
