Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2096	1	-327.9692	-294.0812	-33.88797	6.014302	3.54859	0.101902	0.00147514	0.00240854	0.141696	0.232077	0.0295096	0.21564	0.322444	0.0578737	0.0232939	0.0463069	0.0106053	0.077344	0.247655	0.0584366	0.0252093	0.0123019	0.120691	0.238075	0.00278169	0.0548664	0.0491846	0.105486	0.0172147	0.0282321	0.0467426	0.218623	0.16474	0.0301176	0.108305	0.295287	0.15211	0.227078	0.00788286	0.41668	0.0121949	0.014411	0.0351605	0.058008	0.0170596	0.093618	0.157375	0.179235	0.359857	0.102437	0.2862784	0.0362969	0.108289	0.0158959	0.042303	0.00117949	0.0145714	0.260479	0.0328866	0.107677	0.0256878	0.0815938	0.0539706	0.0984975	0.112618	0.00805357	0.5873496	7	6.709682	0.16071	0.427703	0.757994	1.08415	1.73015	0.232953	0.32344	0.148936	0.0636161	0.131175	0.0998796	0.8736281	0.6723108
2097	1	-306.8633	-294.1082	-12.75513	10.5465	1.422071	0.0210078	0.0809539	0.157933	0.0504724	0.0251394	0.0638627	0.00258406	0.0212962	0.101895	0.115544	0.0189263	0.0101529	0.0272447	0.0950501	0.00489912	0.017943	0.0112781	0.00125647	0.00391936	0.0317019	0.0123233	0.00404377	0.101579	0.0106412	0.0323572	0.0967339	0.0966532	0.26205	0.0075695	0.0403229	0.00250783	0.0563577	0.0559545	0.138968	0.0473744	0.0218406	0.00558046	0.103248	0.0603515	0.00448403	0.0399493	0.0423025	0.0117603	0.0240622	0.03993507	0.1958206	0.018823	0.22039	0.000217293	0.0194426	0.00170426	0.00770266	0.225375	0.00314619	0.108411	0.0443952	0.13127	0.0478024	0.0731872	0.0939541	0.00417976	0.3060371	8	11.78977	0.111204	0.213029	0.575049	1.0455	2.16642	0.22689	0.264204	0.0942419	0.0512643	0.266788	0.0966122	0.5018576	0.6098085
2098	1	-318.5976	-293.6092	-24.98843	9.079129	1.994983	0.00515443	0.05542	0.00275606	0.0228538	0.00295843	0.0683955	0.0608496	0.0493041	0.0709566	0.0424764	0.0208544	0.0815832	0.0173962	0.0220324	0.0998052	0.0151523	0.0530617	0.113864	0.0124082	0.256699	0.0222383	0.0130512	0.00718698	0.234058	0.193806	0.0172885	0.00854167	0.0243009	0.0198408	0.0659568	0.135623	0.0216016	0.185653	0.0711363	0.0704999	0.120306	0.303809	0.0548914	0.266273	0.0346917	0.292908	0.0343474	0.0107702	0.0937942	0.1076492	0.01006564	0.0622762	0.14809	0.0695997	0.0583356	0.0532096	0.012357	0.158756	0.000112993	0.167757	0.0277691	0.118795	0.0114274	0.00982842	0.0677032	0.033984	0.6266708	4	10.57598	0.1868224	0.292675	0.654479	1.06986	1.98298	0.194813	0.31747	0.137145	0.0825447	0.183656	0.0843712	0.6367365	0.9841918
2099	1	-327.3662	-300.1232	-27.24303	5.858563	4.838593	0.037893	0.0708483	0.00195569	0.120113	0.0163118	0.120382	0.0862947	0.105713	0.0951289	0.00471064	0.0180644	0.0275049	0.117208	0.039946	0.0184737	0.0435648	0.36913	0.0313805	0.00202144	0.245402	0.138071	0.0147274	0.0875654	0.0103811	0.0257093	0.00281352	0.0257998	0.159549	0.0395027	0.021511	0.110964	0.0145302	0.227398	0.0089737	0.100166	0.0482236	0.00144217	0.386608	0.0404144	0.0182901	0.175743	0.00767749	0.556584	0.0776348	0.07861819	0.09667606	0.0709156	0.171038	0.0568854	0.0708845	0.0523446	0.0148187	0.0672144	0.000966796	0.103035	0.0665355	0.171714	0.0148295	0.0600445	0.0695931	0.00917994	0.6077454	7	6.470686	0.3200978	0.495233	0.799987	1.08357	1.62121	0.165753	0.348495	0.059604	0.0969259	0.224553	0.10467	0.7044215	0.8627582
2100	1	-317.0406	-300.2279	-16.81273	5.911856	3.306927	0.0059747	0.10581	0.0156082	0.101475	0.110536	0.0358651	0.123678	0.0190348	0.0192083	0.00323354	0.0122513	0.0450911	0.125466	0.0116107	0.0885036	0.0153906	0.06024	0.110961	0.0214613	0.148613	0.0303333	0.0289923	0.0235394	0.0420588	0.0199887	0.0504215	0.016823	0.0145984	0.104287	0.077842	0.00756853	0.0159436	0.227239	0.1762	0.274981	0.0798885	0.123094	0.0168959	0.063118	0.28199	0.16813	0.00427644	0.0419776	0.0999937	0.05810936	0.04913325	0.02832	0.251892	0.0146549	0.0191448	0.027415	0.000704874	0.132642	0.0336617	0.0509965	0.000843224	0.224895	0.0314731	0.0892609	0.0632254	0.03087	0.6406679	6	6.377182	0.1181376	0.411696	0.747221	1.08366	1.75742	0.251796	0.309755	0.0966118	0.0568409	0.119493	0.165503	0.6898011	0.9287719
2101	1	-295.5278	-293.4203	-2.107416	9.39848	0.9132796	0.00165742	0.00190807	0.000774324	0.022965	0.0393016	0.0381365	0.0374968	0.0033689	0.0120468	0.0549535	0.00586729	0.00917693	0.0566342	0.00524294	0.0539391	0.00336962	0.026588	0.0282548	0.0291518	0.132816	0.0305871	0.0302195	0.00502219	0.102372	0.0304748	0.062072	0.00255104	0.00612369	0.0212956	0.098465	0.00817759	0.00854003	0.0902656	0.0303504	0.0242757	0.00564681	0.0589527	0.2098	0.0528803	0.116746	0.110266	0.0458761	0.0996796	0.0420129	0.04384894	-0.02572444	0.0122293	0.218842	0.0161284	0.0754806	0.0024529	0.000462365	0.0771586	0.0108035	0.107248	0.126484	0.0516962	0.0329428	0.0497649	0.192833	0.0254738	0.4859953	5	12.25952	0.1188184	0.119342	0.449039	0.984	2.44762	0.151908	0.394843	0.0774042	0.118609	0.170804	0.0864318	0.4602708	1.05589
2102	1	-320.9964	-286.9728	-34.02358	6.415721	2.533556	0.0923683	0.0113083	0.423309	0.00525808	0.0165857	0.1531	0.366646	0.0233966	0.104719	0.000399807	0.0246384	0.018549	0.0261486	0.276076	0.0305852	0.0133107	0.158676	0.158258	0.00660838	0.112795	0.0315548	0.0735332	0.0222863	0.481473	0.0268709	0.0306545	0.0839638	0.306283	0.0166214	0.16053	0.195855	0.243255	0.140174	0.117835	0.0139474	0.271725	0.0123036	0.166489	0.128235	0.0291569	0.0915265	0.211721	0.385554	0.227657	0.137524	0.1866455	0.0111941	0.109519	0.0158035	0.0351567	0.0797972	0.0308681	0.145693	0.000346733	0.108062	0.0159595	0.270286	0.131067	0.0137084	0.0272759	0.00526412	0.3805904	6	6.797845	0.148255	0.349615	0.701925	1.079	1.86946	0.168841	0.418753	0.108009	0.0926777	0.149121	0.0625981	0.5672359	0.6709562
2103	1	-328.9839	-286.8938	-42.09014	5.717952	3.170356	0.0196759	0.01617	0.405804	0.0310651	0.102363	0.236515	0.675157	0.0085144	0.0677468	0.0908964	0.0938535	0.379744	0.040443	0.286896	0.0311245	0.0323836	0.0199044	0.0899454	0.0598356	0.0658212	0.0716204	0.0891279	0.0364971	0.0823687	0.00179349	0.160011	0.242746	0.291833	0.0541053	0.0827717	0.0743126	0.0618948	0.0179496	0.245825	0.156813	0.0288652	0.120209	0.798782	0.0195208	0.0142641	0.0196798	0.147104	0.223276	0.420798	0.1573439	0.1337937	0.0283516	0.183692	0.00596753	0.0304325	0.0351108	0.00531894	0.125721	0.0155904	0.134359	0.0181455	0.148848	0.0709312	0.00444296	0.171878	0.0212114	0.7353965	8	10.04724	0.144628	0.402026	0.740544	1.08324	1.77419	0.210518	0.287174	0.152603	0.0862976	0.183458	0.0799498	0.8691903	0.8460708
2104	1	-321.3016	-291.3777	-29.92386	5.783624	1.52786	0.159709	0.100953	0.13112	0.0368338	0.0563577	0.0079358	0.0465269	0.230729	0.120207	0.000423143	0.172506	0.220834	0.038734	0.148478	0.0385879	0.00634551	0.126888	0.0322201	0.00278358	0.0379546	0.0243068	0.0202819	0.277068	0.0353386	0.275694	0.104826	0.0477069	0.254059	0.0497191	0.0326441	0.0700719	0.0214283	0.00631826	0.170677	0.0141653	0.00577433	0.29689	0.428598	0.0220834	0.315907	0.00464156	0.574754	0.0678111	0.217628	0.1166739	-0.07013565	0.0259543	0.072259	0.0243392	0.0742964	0.000457198	0.00663631	0.209472	0.00684393	0.247764	0.0205902	0.161856	0.0325047	0.0432117	0.0590597	0.0147553	0.8380162	7	6.709409	0.2297493	0.229594	0.593129	1.05202	2.12526	0.224684	0.280684	0.151756	0.0909863	0.173176	0.0787132	0.7678805	1.091337
2105	1	-322.8666	-292.4324	-30.43425	7.389054	4.859772	0.235766	0.0440145	0.444302	0.00996593	0.0479097	0.0539835	0.562051	0.0375294	0.119056	0.263286	0.0175297	0.0170845	0.0435855	0.135693	0.0534468	0.0475016	0.228268	0.0418138	0.0606973	0.0292542	0.0199649	0.0613882	0.102021	0.0588296	0.00819487	0.0141169	0.111219	0.23973	0.00413322	0.0810063	0.352218	0.091488	0.0456071	0.0169196	0.0175343	0.0301403	0.263462	0.00608148	0.0976586	0.0393032	0.0334547	0.10109	0.00134558	0.251745	0.08668712	0.1088965	0.010998	0.16485	0.0455814	0.0524525	0.0388631	0.000535598	0.23486	0.000416041	0.147848	0.078136	0.0905228	0.0308777	0.062148	0.0387107	0.00319991	0.6048124	7	9.053963	0.1494551	0.496147	0.800521	1.08354	1.61979	0.262129	0.328815	0.109323	0.0539452	0.149063	0.0967257	0.7137089	0.8474217
2106	1	-333.4965	-293.8597	-39.63682	6.426612	2.134238	0.330177	0.0524586	0.525505	0.046524	0.137867	0.0205193	0.317698	0.111072	0.142801	0.017929	0.0339374	0.0211258	0.0996985	0.0224486	0.193	0.0066424	0.0922641	0.00299921	0.0208691	0.0313813	0.171054	0.0167214	0.810608	0.313114	0.228521	0.236135	0.0681819	0.188764	0.0145237	0.178977	0.0579026	0.00613043	0.726845	0.125964	0.00722742	0.0229957	0.183461	0.0658928	0.070378	0.315638	0.0233326	0.0402514	0.03689	0.106549	0.1048009	0.2371179	0.0225772	0.120894	0.0106876	0.0285185	0.0112904	0.0122211	0.174122	0.000404432	0.0885372	0.124277	0.245889	0.0197867	0.1125	0.0195346	0.00875999	0.4331734	5	7.864207	0.2112151	0.308789	0.668569	1.07301	1.94963	0.154292	0.300697	0.120488	0.120528	0.139935	0.16406	0.6702913	0.6462464
2107	1	-342.013	-300.7313	-41.28169	5.642215	1.508398	0.0694451	0.0392978	0.0289682	0.142883	0.0327669	0.0626957	0.0756038	0.0685785	0.000341761	0.0100053	0.0729847	0.146916	0.0489944	0.057652	0.149925	0.2377	0.0385818	0.08778	0.0381115	0.472504	0.00765273	0.0406184	0.162058	0.105978	0.0867367	0.453972	0.0625286	0.00851097	0.0454158	0.182341	0.0433734	0.0394373	0.296224	0.0393403	0.0340209	0.0220672	0.190981	0.118004	0.677361	0.318126	0.922651	0.0489443	0.00864526	0.0288246	0.1671197	0.1852237	0.0130369	0.150743	0.0129256	0.0129675	0.134942	0.00508773	0.169794	0.00250895	0.162442	0.0165136	0.139898	0.00652815	0.0131259	0.157213	0.00227387	0.3653299	7	6.983239	0.2378042	0.226617	0.589948	1.05091	2.13252	0.137316	0.365271	0.0951777	0.0634132	0.289626	0.0491964	0.5505535	0.6635683
2108	1	-310.1602	-292.3568	-17.80338	10.29262	0.9910517	0.00585195	0.0604484	0.0316472	0.0575795	0.0556704	0.00299882	0.0129128	0.0192107	0.0138944	0.000635416	0.0516911	0.0611316	0.0346397	0.000270751	0.0200245	0.00686941	0.0465378	0.018707	0.0332577	0.212124	0.165269	0.002534	0.00188287	0.0442369	0.00820402	0.0890332	0.0186006	0.0337449	0.359109	0.103664	0.00701819	0.0863656	0.0964023	0.010111	0.213422	0.00106282	0.064478	0.0264674	0.18042	0.197	0.117488	0.0471651	0.0763034	0.120534	0.05759627	0.1023686	0.0248738	0.123909	0.0210556	0.0763971	0.0407732	0.000334184	0.107785	0.00939498	0.13471	0.0677554	0.0295079	0.00759826	0.0572985	0.289858	0.00874919	0.3366518	7	11.11984	0.1309338	0.135165	0.474046	0.998501	2.39229	0.203135	0.274904	0.133344	0.0720849	0.232774	0.0837579	0.4390204	0.766825
2109	1	-315.3735	-285.6692	-29.70423	14.1078	1.894122	0.0911242	0.231738	0.0215155	0.0176869	0.0211315	0.0267929	0.111759	0.0838633	0.00850685	0.117805	0.0108206	0.000680725	0.000174482	0.0116788	8.78036e-05	0.130187	0.108762	0.0592035	0.0283763	0.255972	0.0028078	0.0144454	0.037654	0.133789	0.0311546	0.0439173	0.00614287	0.0037557	0.058314	0.00387823	0.0837842	0.0851367	0.0256335	0.0042655	0.0846121	0.0139564	0.200514	0.0809509	0.142991	0.169106	0.0216623	0.00902747	0.066803	0.00134077	0.05399956	-0.02497923	0.0229539	0.12257	0.00663277	0.0703605	0.0253362	0.00359211	0.181915	0.00290569	0.161175	0.0037971	0.204592	0.0147658	0.0930891	0.0819849	0.00433025	0.404999	5	19.40068	0.05355768	0.2803	0.643261	1.0671	2.00934	0.259427	0.281489	0.0925509	0.077748	0.180232	0.108554	0.3800198	1.065731
2110	1	-317.5738	-294.1727	-23.40102	8.749395	2.914574	0.182727	0.0639987	0.00837387	0.044639	0.0173067	0.0618123	0.0839794	0.020803	0.0247831	0.0340536	0.026711	0.0336716	0.0188236	0.0123255	0.112395	0.032153	0.141238	0.180554	0.0339836	0.0476798	0.0019379	0.0133766	0.00224027	0.00630663	0.0761188	0.151864	0.0055397	0.0344489	0.106802	0.00567877	0.662349	0.0244777	0.0425482	0.0567331	0.082798	0.00081758	0.664253	0.149799	0.198298	0.0241962	0.0220375	0.0828279	0.00156317	0.0377342	0.09714009	0.1022799	0.0255085	0.170353	0.0269547	0.0115998	0.00205727	0.0238834	0.154171	0.00843635	0.0842493	0.102921	0.183331	0.0101948	0.00779712	0.177967	0.010575	0.3827864	5	12.56116	0.1743193	0.382543	0.726686	1.08206	1.80871	0.198247	0.330678	0.0745642	0.0974695	0.14467	0.154372	0.4850663	0.7891424
2111	1	-324.1016	-312.6092	-11.49237	7.286655	1.645013	0.00955282	0.0343544	0.11076	0.101534	0.0293907	0.0781392	0.0259067	0.00410231	0.0332152	0.192388	0.0317792	0.262096	0.0198104	0.0364061	0.0301906	0.169921	0.0300886	0.041915	0.0395288	0.294593	0.00520907	0.0307455	0.0416103	0.0500353	0.0184552	0.0507309	0.0244831	0.301638	0.119243	0.112083	0.00368665	0.0209733	0.0181159	0.0126049	0.13906	0.0981606	0.00175114	0.0590464	0.0721434	0.117558	0.071246	0.094574	0.00112076	0.0161616	0.06677355	0.03944101	0.0448452	0.0642614	0.0182933	0.0723968	0.0398339	0.0179306	0.137355	0.0368862	0.0145706	0.128493	0.137799	0.0727166	0.000167099	0.186358	0.0280937	0.4119085	5	8.028278	0.1728426	0.24688	0.61104	1.05791	2.08417	0.136354	0.267245	0.151457	0.0942304	0.227025	0.123688	0.4513495	0.9126154
2112	1	-310.0907	-288.0934	-21.99732	9.014549	2.969894	0.0616048	0.054337	0.0280186	0.173451	0.00318859	0.0396051	0.0195064	0.141998	0.0160524	0.027476	0.00526952	0.0548539	0.0649444	0.0103838	0.0472189	0.0140797	0.0877622	0.00323291	0.0150061	0.179657	0.0111704	0.00104668	0.101392	0.0485502	0.000534749	0.107763	0.0175428	0.336279	0.314817	0.0439602	0.142277	0.0133485	0.0026273	0.0151464	0.182247	0.0221527	0.359888	0.00385356	0.196698	0.37395	0.0427323	0.00361371	0.162734	0.00278531	0.07455832	-0.05723646	0.033475	0.142789	0.019081	0.0426098	0.00362928	0.000614899	0.122702	0.0219732	0.0635514	0.0840552	0.384639	0.0279015	0.00563571	0.0374278	0.00991587	0.5914038	5	9.251622	0.1463272	0.386919	0.729847	1.08236	1.80087	0.212665	0.377656	0.11797	0.10053	0.0953651	0.0958131	0.5341673	1.107151
2113	1	-300.92	-288.2342	-12.6858	6.698432	2.229012	0.0402855	0.0441217	0.0271826	0.0456833	0.0172478	0.0079991	0.0963674	0.105248	0.0962609	0.00987791	0.182948	0.14281	0.0303853	0.102273	0.0263269	0.017009	0.0182524	0.0715292	0.0176108	0.00196846	0.00146018	0.0278234	0.0726149	0.0302572	0.0302071	0.0191222	0.00757176	0.0788752	0.164003	0.17695	0.00142169	0.167774	0.101719	0.0930158	0.0146326	0.0195387	0.0285869	0.00856897	0.116937	0.0137121	0.0340583	0.186549	0.532656	0.0872522	0.06897129	0.1331761	0.0555414	0.0934077	0.0163938	0.0322527	0.0179034	0.0124979	0.201283	0.0229441	0.0864639	0.0284749	0.205515	0.0129506	0.080702	0.117155	0.0165149	0.6921473	6	8.341962	0.1523066	0.319161	0.677348	1.07479	1.9287	0.155545	0.293102	0.152497	0.0776365	0.198288	0.122931	0.8253234	0.8386377
2114	1	-321.0932	-292.3526	-28.74062	13.61912	2.710098	0.0408518	0.11736	0.0444633	0.0855343	0.0586549	0.0120449	0.122187	0.0276585	0.119162	0.0412852	0.0621423	0.0760218	0.0699424	0.000444713	0.140325	0.0216413	0.029649	0.0131023	0.0351202	0.00403989	0.0130876	0.0965996	0.0326444	0.00264133	0.0509329	0.301908	0.0437566	0.0348733	0.64737	0.235424	0.0859369	0.0193699	0.00659472	0.029957	0.0443803	0.0141666	0.0192202	0.0112036	0.0163231	0.220264	0.0336919	0.0238115	0.368167	0.0787638	0.09978814	0.01624457	0.0349715	0.109957	0.0246049	0.0398488	0.0257031	0.00399554	0.128321	0.0243629	0.112304	0.0561395	0.214638	0.0157912	0.135893	0.048926	0.0245432	0.4259322	6	14.47682	0.0761376	0.365512	0.714099	1.08066	1.83973	0.250374	0.243515	0.131306	0.0845256	0.229998	0.0602803	0.4421767	0.9632623
2115	1	-336.8164	-296.8405	-39.97589	5.659641	2.561664	0.0706182	0.0489477	0.538015	0.241259	0.100847	0.0383498	0.0123857	0.322311	0.178266	0.0133913	0.109718	0.242985	0.133525	0.157596	0.00651285	0.0148295	0.168627	0.0340217	0.0101947	0.0861832	0.0612919	0.115528	0.0967577	0.312682	0.0128306	0.12793	0.00680589	0.330642	0.0121296	0.0224879	0.431967	0.037696	0.0916531	0.576277	0.219802	0.621864	0.0318978	0.0328675	0.213658	0.0775529	0.194481	0.0344083	0.0368422	0.0120607	0.1217035	0.1351863	0.0200574	0.184832	0.0590582	0.026323	0.0358385	0.00110573	0.113452	0.0142765	0.0571202	0.0024414	0.287918	0.0328162	0.0182922	0.0290266	0.117442	0.715359	7	8.703906	0.1578298	0.352226	0.703954	1.07929	1.86453	0.261309	0.285623	0.11957	0.109351	0.141288	0.0828583	0.8505453	0.8410593
2116	1	-342.0044	-298.7268	-43.27757	5.455396	2.23215	0.251041	0.0288033	0.0151963	0.0678848	0.620416	0.0201273	0.13106	0.151969	0.0424556	0.0852119	0.0151731	0.390253	0.0846103	0.137467	0.133935	0.0573217	0.00397037	0.104483	0.0402094	0.736193	0.0359983	0.231867	0.179619	0.358937	0.339077	0.0759464	0.166554	0.112635	0.0763751	0.846623	0.40876	0.0243864	0.0578456	0.0444414	0.242215	0.0398721	0.254492	0.187101	0.0063878	0.03918	0.0600709	0.484959	0.00568194	0.0196745	0.1641227	0.2327363	0.0235706	0.156293	0.0319418	0.0366001	0.00579674	0.00746116	0.097133	0.0150647	0.160555	0.0745616	0.228729	0.010412	0.012394	0.139099	0.000388158	0.522848	8	6.816104	0.1921739	0.319496	0.677629	1.07484	1.92803	0.189766	0.470163	0.0643424	0.0876478	0.115805	0.0722765	0.7555843	0.6919784
2117	1	-331.0065	-295.5758	-35.43076	5.475825	1.130304	0.146722	0.00108777	0.0152602	0.210558	0.0471449	0.0373025	0.0257164	0.00365285	0.0374876	0.0938898	0.00441673	0.267437	0.203109	0.00108041	0.111095	0.16088	0.449635	0.169761	0.0343408	0.42198	0.0466895	0.0264437	0.0793407	0.229236	0.14555	0.157268	0.129043	0.0319794	0.0809515	0.053102	0.79063	0.0775554	0.0708505	0.109257	0.351768	0.0507823	0.320187	0.00112788	0.169455	0.177952	0.0848948	0.0342908	0.0100999	0.0637852	0.09083671	0.0572798	0.0322234	0.199323	0.00986406	0.0125334	0.0846074	0.00441957	0.221343	0.00205388	0.141303	0.0409049	0.10986	0.0153394	0.0679926	0.0402805	0.0179512	0.4165419	9	5.503065	0.248918	0.162196	0.512696	1.01863	2.30648	0.122132	0.372279	0.136429	0.0901499	0.19686	0.0821503	0.4738217	0.8791111
2118	1	-324.0872	-292.2754	-31.81173	7.370228	4.073677	0.104531	0.00728977	0.258423	0.0953537	0.160779	0.271906	0.0451529	0.0120148	0.043468	0.0262277	0.0431379	0.0691133	0.0113926	0.0515351	0.00535281	0.0209363	0.0516727	0.0106003	0.0132895	0.0490644	0.0265816	0.0444038	0.000770193	0.244814	0.0396941	0.203907	0.070534	0.0449705	0.009431	0.0550204	0.204137	0.0411592	0.0113117	0.129501	0.0113512	0.160011	0.173041	0.0924831	0.226854	0.157459	0.181914	0.101208	0.064462	0.0148809	0.09694842	-0.0515251	0.00722687	0.111743	0.00095676	0.0186632	0.00258658	0.00839445	0.0857106	0.00581534	0.258724	0.00398412	0.175504	0.117737	0.0133783	0.157458	0.0321166	0.5249099	7	9.020784	0.195291	0.458364	0.777719	1.08438	1.67953	0.333322	0.310132	0.0755701	0.0875196	0.129788	0.0636688	0.4733848	1.108844
2119	1	-335.4958	-293.3599	-42.13588	6.34702	2.538951	0.188814	0.0390189	0.0272724	0.161677	0.146752	0.00925495	0.362684	0.24886	0.121625	0.0033809	0.0361673	0.172051	0.0645995	0.600406	0.212011	0.0354983	0.0278782	0.00812316	0.00468702	0.0437803	0.314035	0.0114671	0.0473087	0.0149828	0.110201	0.0127821	0.223317	0.125752	0.0650815	0.348876	0.197928	0.0308207	0.155489	0.323738	0.349941	0.223325	0.052693	0.0669714	0.461279	0.00303645	0.11812	0.215711	0.303827	0.047965	0.1525385	0.1668933	0.012521	0.395434	0.0130364	0.000194918	0.00115621	0.0155436	0.091425	0.00277547	0.0929554	0.0456229	0.106067	0.120471	0.0141574	0.0538194	0.0348201	0.5094647	8	7.07648	0.2403657	0.350119	0.702317	1.07906	1.86851	0.184367	0.327914	0.0798427	0.0975904	0.193148	0.117138	0.676358	0.7532471
2120	1	-321.0342	-287.9875	-33.04673	6.406794	2.02081	0.247876	0.038438	0.302896	0.0178991	0.0526051	0.0593886	0.0753968	0.0792474	0.0701188	0.00443546	0.106381	0.0237107	0.216519	0.168624	0.0324253	0.0101278	0.192208	0.520182	0.0249787	0.124572	0.0636517	0.0738835	0.00246609	0.0944967	0.11814	0.0957432	0.0378194	0.00884088	0.225064	0.0365707	0.318961	0.150058	0.0198986	0.100067	0.0720492	0.0773781	0.0191866	0.317083	0.215139	0.169899	0.115444	0.29827	0.0168515	0.0434135	0.1223661	0.06279623	0.0396769	0.182729	0.00283504	0.019815	0.0217638	0.00792301	0.179551	0.000481092	0.138344	0.0342772	0.183825	0.0677328	0.031853	0.0875743	0.00161822	0.5208681	7	7.752475	0.1969202	0.295746	0.657209	1.0705	1.97654	0.213375	0.393079	0.0838558	0.0459343	0.188717	0.0750387	0.5836643	0.8924104
2121	1	-302.7853	-288.2684	-14.51685	8.423941	2.820261	0.00879383	0.00137534	0.132111	0.00572245	0.0979886	0.0505871	0.0360314	0.0113587	0.0319496	0.00135771	0.0412279	0.0300446	0.0364152	0.129121	0.038389	0.0584694	0.106287	0.26777	0.00121549	0.017581	0.0123239	0.0514464	0.212182	0.192301	0.000498584	0.0233765	0.0500834	0.206595	0.0918934	0.00853136	0.200497	0.0821056	0.117281	0.0379367	0.0260646	0.15882	0.00102354	0.00232662	0.0135521	0.103185	0.106253	0.00954425	0.0329377	0.00296479	0.07429624	-0.03054882	0.0362409	0.10108	0.0319485	0.031006	0.0324042	0.00408087	0.108231	0.00422315	0.0861944	0.0716835	0.189949	0.0662296	0.118504	0.0882816	0.0299442	0.7826389	6	9.327807	0.1004344	0.374861	0.721064	1.08147	1.8226	0.216534	0.285462	0.185771	0.0469226	0.155537	0.109774	0.7520901	1.040619
2122	1	-314.0975	-288.7642	-25.33332	6.614596	2.822409	0.0858869	0.0764633	0.112352	0.0928922	0.00227818	0.0707862	0.0449234	0.0590912	0.0301075	0.0168354	0.180631	0.0128953	0.020235	0.0276161	0.0150064	0.0182348	0.110008	0.0706061	0.0173848	0.00878827	0.0120979	0.0793014	0.0665331	0.206998	0.208423	0.00512381	0.0136184	0.134647	0.10968	0.00493733	0.255392	0.0419893	0.0303015	0.124521	0.315264	0.184645	0.0804913	0.0497719	0.0442645	0.0234546	0.1075	0.0301469	0.0169896	0.0818724	0.08202708	-0.1808608	0.0159562	0.113346	0.0302991	0.0152544	0.00249759	0.0192872	0.107918	0.00531008	0.0739324	0.030423	0.243336	0.112967	0.0326013	0.191149	0.00572195	0.4654968	8	7.898903	0.1348921	0.375039	0.721196	1.08149	1.82228	0.194675	0.359642	0.100099	0.0944976	0.158688	0.0923971	0.284636	1.635411
2123	1	-314.8885	-287.1944	-27.69416	6.678137	1.95162	0.0499259	0.0905345	0.0105998	0.00216328	0.0325553	0.060256	0.331205	0.0386338	0.0111838	0.0533118	0.04284	0.0672277	0.19018	0.0298986	0.0252651	0.185828	0.2211	0.0571505	0.0249666	0.144613	0.0110651	0.0274753	0.0359159	0.156139	0.0383142	0.045256	0.0280866	0.00978211	0.149382	0.166607	0.00835905	0.0244459	0.235065	0.0139461	0.0367303	0.0409247	0.103643	0.0131176	0.0510273	0.533053	0.013903	0.170018	0.250797	0.00145362	0.07699133	0.1653563	0.0307414	0.141969	0.00427327	0.097234	0.0277766	0.0139942	0.222649	0.00826631	0.128407	0.0357079	0.115531	0.0140765	0.105773	0.012465	0.0411364	0.4037002	7	9.267487	0.1705052	0.28743	0.649768	1.06873	1.99407	0.196713	0.340974	0.127992	0.0775416	0.154482	0.102297	0.5690564	0.7094203
