Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
109600	-547.5343	-515.752	-31.78227	34.40869	4.308704	0.0181967	0.102123	0.0324399	0.00407574	0.00413266	0.0139439	0.0514427	0.000608493	0.0160559	0.0149306	0.00423674	0.0485405	0.0433955	0.133458	0.0112328	0.0139148	0.00332486	0.000479759	0.00281171	0.00811755	0.0642745	0.0162241	0.0898954	0.00282414	0.0125238	0.0192702	0.0133004	0.0191016	0.0404579	0.0399229	0.00868146	0.00814467	0.041917	0.0459149	0.00117657	0.00117252	0.021908	0.0168018	0.0811921	0.0202154	0.02951607	0.007624344	0.0332757	0.000190661	0.263405	0.0411274	0.0461636	0.00781513	0.0380554	0.044961	0.033942	0.0608463	0.0190718	0.0452074	0.065086	0.0567795	0.244073	0.1415015	6	78.31305	0.01838764	0.470557	0.785251	1.08424	1.65995	0.158157	0.313428	0.182302	0.104122	0.175725	0.0662664	0.1491259	0.9488731
109700	-557.6681	-518.581	-39.08707	33.85084	1.992904	0.0349446	0.00975555	0.00577428	0.022504	0.027564	0.0340325	0.033073	0.00984468	0.0849633	0.105671	0.00400397	0.0892	0.0484844	0.0482599	0.000923553	0.029588	0.000351995	0.0107019	0.0166127	0.0562089	0.0178831	0.0146092	0.0973518	0.000646285	0.000430941	0.189015	0.0135953	0.0567431	0.0136856	0.0657702	0.0147998	0.0184093	0.00448191	0.0573211	0.00905178	0.013871	0.117147	0.0550298	0.0587989	0.0460351	0.03258968	0.005981273	0.0476234	0.000935334	0.185797	0.0701504	0.0251836	0.0160689	0.0548343	0.0143766	0.00939288	0.026182	0.0168239	0.17213	0.011605	0.195487	0.15341	0.09878169	5	73.0415	0.02563517	0.292426	0.654257	1.06981	1.98351	0.126591	0.277804	0.148801	0.130318	0.22268	0.0938066	0.104763	0.9429066
109800	-558.1425	-518.0847	-40.05776	22.46655	3.135651	0.00475269	0.0190392	0.124766	0.0103075	0.0337555	0.0822047	0.0249373	0.0478586	0.000127997	0.0342792	0.0712996	0.00517118	0.00162904	0.00161472	0.0458925	0.0112285	0.0808233	0.012301	0.019328	0.0803377	0.166206	0.0121586	0.0238033	0.00372484	0.0418133	0.0192292	0.0855159	0.048384	0.0136804	0.00495133	0.00259318	0.00679331	0.00383602	0.0032015	0.0565993	0.044213	0.0468302	0.059689	0.00403884	0.00578758	0.03748271	-0.00354769	0.0416223	0.00974095	0.194833	0.0588186	0.0106986	0.00559389	0.0756307	0.0414479	0.0844171	0.0144083	0.0378002	0.0867759	0.0619294	0.052741	0.223542	0.237866	4	77.19587	0.02007417	0.399491	0.738772	1.08311	1.77863	0.191758	0.230728	0.22577	0.125054	0.127454	0.0992359	0.2343184	1.01514
109900	-545.2399	-511.0561	-34.18375	30.69153	2.058816	0.0159948	0.0481716	0.00629925	0.0189756	0.0122219	0.0305822	0.0290126	0.00276342	0.0199082	0.0193346	0.00492278	0.0225183	0.00275593	0.0167123	0.00156135	0.00894036	0.0358084	0.00291507	0.00340656	0.00701897	0.007074	0.0734899	0.0194413	0.0751311	0.0840116	0.0346042	0.0536155	0.0608058	0.0123888	0.00281581	0.0323872	0.0828802	0.0051108	0.0839197	0.00443149	0.00693384	0.0282506	0.02412	0.0732618	0.0959892	0.03246145	-0.01550493	0.0542925	0.00241842	0.192973	0.0494119	0.00616513	0.00641114	0.0274892	0.0445446	0.0319276	0.0233759	0.0656635	0.0958759	0.018738	0.235011	0.145702	0.1814062	2	70.26538	0.0185908	0.300196	0.661126	1.07139	1.96728	0.146374	0.208843	0.230686	0.177736	0.132654	0.103708	0.1659013	1.093459
110000	-532.9043	-513.4998	-19.40452	29.42782	3.453291	0.0257485	0.0399917	0.0188278	0.0101418	0.0220415	0.0173381	0.00416007	0.0929876	0.00190595	0.000827371	0.0329042	0.0108813	0.0197773	0.00187248	0.0528515	0.00201175	0.0050024	0.00197376	0.0954897	0.00404266	0.0244212	0.0416478	0.00304376	0.0765016	0.00321604	0.0401144	0.0143535	0.0016836	0.00800148	0.0148524	0.0554792	0.048485	0.00551756	0.00520366	0.00624639	0.0195742	0.0333088	0.0115856	0.00632303	0.00620805	0.02361382	0.01681633	0.0323475	0.0199702	0.276342	0.0196307	0.0427575	0.00791352	0.0913006	0.0226194	0.0386325	0.0226279	0.0218559	0.0729714	0.0761369	0.12463	0.130264	0.1373775	6	81.802	0.03021847	0.42155	0.753893	1.08399	1.74056	0.15037	0.239805	0.219623	0.137501	0.17987	0.0728319	0.1541939	0.8909403
110100	-554.6168	-510.8948	-43.72191	38.47461	3.852872	0.015818	0.0209425	0.11563	0.00829517	0.036388	0.00378745	0.0325778	0.00595658	0.0265922	0.01261	0.00494338	0.0270975	0.0304753	0.0350999	0.000238168	0.00700744	0.00826064	0.0167727	0.014279	0.0152479	0.0265322	0.020967	0.0489682	0.0172997	0.00273382	0.0318604	0.00728449	0.051751	0.00124992	0.142181	0.0579092	0.0354746	0.0031413	0.0712253	0.0313265	0.0420187	0.00313943	0.0230112	0.00784835	0.0704876	0.04751861	-0.03775644	0.0374612	0.0284688	0.182702	0.032307	0.0584776	0.00890305	0.0807735	0.0315021	0.035712	0.0807692	0.00427389	0.10189	0.0785352	0.147987	0.0902379	0.09370228	4	88.5666	0.03258113	0.446093	0.769963	1.08439	1.69955	0.189364	0.204706	0.19197	0.109063	0.225692	0.079205	0.05594584	1.674875
110200	-547.8668	-521.1477	-26.71903	22.1686	1.82062	0.027455	0.00913819	0.0428218	0.0412728	0.0334677	0.0142738	0.0019138	0.00295296	0.0113459	0.0165965	0.0087044	0.00482627	0.018929	0.039797	0.00384731	0.0325524	0.0136155	0.00237035	0.00512281	0.0472967	0.0103466	0.00612957	0.00043929	0.0274704	0.12662	0.059718	0.030926	0.00649462	0.00394118	0.073085	0.00325339	0.0505078	0.0192476	0.00550168	0.0251642	0.0472672	0.0431015	0.109371	0.00652163	0.0599216	0.02114761	0.001740794	0.0133446	0.00101745	0.306362	0.0676391	0.0276543	0.0209591	0.0380731	0.0804099	0.0259192	0.0102989	0.0341524	0.107096	0.0392563	0.0622399	0.165577	0.2517426	7	76.31645	0.01258387	0.270879	0.634474	1.06478	2.02987	0.155921	0.250572	0.164886	0.212053	0.142077	0.0744911	0.2534834	0.9931325
110300	-522.5762	-515.5185	-7.057664	47.33872	3.203903	0.00157347	0.0167672	0.00241368	0.0192236	0.023484	0.00193614	0.0107544	0.0113805	0.00573064	0.0242452	0.00926229	0.00558963	0.019312	0.0369199	0.00358175	0.0295218	0.00312451	0.00544021	0.00172279	0.00229187	0.00238195	0.0255854	0.00519926	0.036735	0.0102924	0.0269357	0.0478621	0.0121212	0.0179088	0.0307939	0.00225628	0.0300412	0.00358725	0.0480736	0.000590354	0.00534917	0.015204	0.0233251	0.00683643	0.000109829	0.01533848	0.01352032	0.109572	0.0195094	0.161929	0.0416249	0.00694449	0.0243034	0.0262563	0.0652817	0.0414034	0.0358564	0.0386825	0.144598	0.0410954	0.0840136	0.158929	0.1475396	5	75.63706	0.0185545	0.404446	0.742227	1.08335	1.76997	0.138574	0.240263	0.128493	0.164646	0.227132	0.100893	0.16106	0.9160541
110400	-570.753	-526.0283	-44.72464	12.71647	3.36144	0.00886953	0.0521549	0.0049946	0.0170542	0.0708754	0.0137293	0.00431525	0.0386801	0.00413222	0.0024615	0.00928953	0.0154971	0.0393011	0.0187944	0.202836	3.18012e-05	0.0251472	0.044793	0.0615132	0.0265349	0.00434347	0.015477	0.0230917	0.0137916	0.0105407	0.0750493	0.0595853	0.0214491	0.0257142	0.138416	0.00539772	0.000148328	0.140518	0.031015	0.089416	0.044824	0.00244266	0.0220806	0.00387796	0.0157786	0.03557796	0.02380033	0.0593707	0.0119097	0.235501	0.0120932	0.0660716	0.00743773	0.0279844	0.0107778	0.0305628	0.0798927	0.0166839	0.154459	0.0761707	0.179291	0.0317934	0.1002795	3	95.83756	0.01676242	0.415425	0.749761	1.0838	1.75101	0.162718	0.176108	0.217955	0.138996	0.233798	0.0704258	0.1240798	0.8081853
110500	-534.9958	-514.8309	-20.1649	22.17912	3.587156	0.031646	0.0139226	0.0239871	0.0126547	0.0233034	0.00515152	0.0232995	0.000405832	0.0349422	0.00619957	0.00315407	0.000772338	0.00103947	0.0904789	0.00409762	0.0213776	0.000518438	0.0114738	0.00463828	0.0079511	0.00507922	0.0100211	0.0018246	0.0127616	0.0201479	0.0141467	0.0169233	0.0129684	0.00387157	0.00221198	0.025056	0.0229954	0.000314891	0.0146688	0.012079	0.0427482	0.012131	0.00524436	0.00274956	0.00166047	0.01495708	-0.001413459	0.0476909	0.0103069	0.106697	0.0267216	0.065668	0.00542591	0.0907437	0.0499654	0.0810723	0.0393835	0.0148717	0.0769301	0.0359326	0.211114	0.137476	0.08840759	4	113.2087	0.01217508	0.430137	0.759602	1.0842	1.72606	0.189813	0.239873	0.139523	0.1273	0.20266	0.10083	0.08699413	1.016248
110600	-561.3715	-525.3244	-36.04705	64.32644	3.112979	0.0857795	0.00775284	0.0264243	0.00404333	0.0393817	0.027292	0.00266287	0.00275953	0.0204951	0.0178739	0.000125482	0.00627609	0.0894192	0.0796311	0.00506659	0.0206502	0.0333612	0.00135246	0.0129766	0.0384314	0.0187299	0.00691835	0.116335	0.0327201	0.0679162	0.0125223	0.011573	0.0374594	0.0155022	0.00501862	0.0865468	0.0688239	0.00337937	0.0135129	0.024696	0.0872649	0.00243913	0.00319729	0.0128526	0.0153613	0.02589152	0.02169455	0.091359	0.0087778	0.160766	0.0728773	0.00453534	0.0036131	0.0540021	0.035334	0.0313582	0.0480176	0.00779354	0.0833125	0.0933224	0.174179	0.130752	0.07228681	6	78.63089	0.01956538	0.397818	0.737597	1.08302	1.78157	0.158895	0.230963	0.243064	0.107924	0.183065	0.0760886	0.09398137	0.7691611
110700	-587.2357	-522.407	-64.82877	26.81055	4.096075	0.0333419	0.034242	0.0407933	0.0744094	0.0171365	0.0922087	0.0632263	0.0990314	0.0585315	0.0121161	0.00314114	0.0514714	0.00281041	0.177594	0.00211561	0.0452801	0.00524484	0.104975	0.0875669	0.0397959	0.00138596	0.00811123	0.0108998	0.0970694	0.00319139	0.0486319	0.0397915	0.0390457	0.0109009	0.0225758	0.137556	0.0402939	0.0527333	0.0309147	0.026671	0.012229	0.204407	0.0238925	0.0586956	0.107888	0.05184117	0.01494891	0.000609327	0.000351817	0.274866	0.00937586	0.150053	0.00935467	0.0487099	0.0148991	0.132138	0.0252231	0.0132864	0.121284	0.0129248	0.0342464	0.152678	0.2148903	5	72.5155	0.01187607	0.459563	0.778467	1.08437	1.6776	0.238445	0.20776	0.152974	0.165548	0.171986	0.0632868	0.2298392	0.9349593
110800	-534.0225	-513.0253	-20.99723	16.09397	2.133344	0.00522233	0.00541841	0.0134782	0.0243199	0.00307909	0.0137323	0.00951077	0.0356539	0.00501545	0.00119391	0.0281512	0.0135628	0.0814116	0.00476975	0.0261957	0.00157121	0.0152505	0.0117184	0.0569562	0.026057	0.0170578	0.00774314	0.024537	0.0645763	0.0156858	0.0246753	0.0338582	0.0288137	0.00169611	0.003239	0.00124725	0.00141516	0.0391704	0.036242	0.0554851	0.0124427	0.0541075	0.00713993	0.0113183	0.0114842	0.02491791	0.004757145	0.0549698	0.00323528	0.257321	0.0340315	0.0223783	0.00757325	0.118206	0.01652	0.0336486	0.0533177	0.0151744	0.128716	0.059193	0.125595	0.0701199	0.07944325	6	90.43483	0.01871839	0.308689	0.668483	1.07299	1.94983	0.150138	0.246942	0.16792	0.109723	0.224136	0.101143	0.0842004	0.9435021
110900	-548.692	-520.7257	-27.96621	19.4997	3.445012	0.00111029	0.0239423	0.00501359	0.031895	0.00154123	0.00791834	0.014123	0.0860313	0.00888701	0.0168279	0.00141169	0.00200869	0.00964969	0.110415	0.00535694	0.0412529	0.000704879	0.00775568	0.0360243	0.0128294	0.0573206	0.0238672	0.00823954	0.00369564	0.0729608	0.0391326	0.0331582	0.00843075	0.021573	0.00403862	0.0159113	0.0113918	0.00423463	0.018795	0.0632811	0.0297426	0.025536	0.0760062	0.021583	0.00439655	0.033516	0.002438071	0.0484863	0.0509519	0.255357	0.0794704	0.0304635	0.0141908	0.018578	0.0201392	0.0111173	0.0135044	0.00584212	0.12199	0.0598878	0.157065	0.112957	0.1344267	6	76.23837	0.01550657	0.421006	0.753528	1.08398	1.74149	0.15044	0.272771	0.186978	0.10204	0.201453	0.086318	0.1368648	0.9821863
111000	-532.6357	-511.6403	-20.99543	23.61436	3.868061	0.000654245	0.00492684	0.0126398	0.00684163	0.0109174	0.03845	0.0363147	0.0160694	0.00579008	0.000637501	0.0115348	0.0126004	0.0223668	0.00873744	0.00591727	0.00120217	0.0238555	0.00568451	0.00550559	0.00475262	0.0335692	0.0123657	0.0128794	0.00767621	0.0308295	0.0246719	0.0220387	0.0182625	0.00773079	0.00948825	0.0146605	0.00296176	0.0196664	0.0260509	0.0445516	7.40711e-05	0.0211319	0.0105146	0.000153886	0.00718335	0.01273235	0.0005991863	0.0265452	0.00530418	0.142377	0.0274663	0.00577246	0.00972181	0.0669163	0.0383196	0.0339006	0.066153	0.019694	0.0792873	0.0563337	0.260623	0.161586	0.103419	3	87.47743	0.0176083	0.446964	0.770519	1.0844	1.69812	0.241824	0.152456	0.241361	0.137527	0.14252	0.0843114	0.1040182	0.9942396
111100	-559.179	-515.8655	-43.3135	15.34834	2.307198	0.0497192	0.029967	0.0236314	0.113692	0.0332988	0.00597032	0.0666372	0.0454409	0.00517806	0.00850582	0.00827595	0.107733	0.0227159	0.00673496	0.108014	0.00395085	0.0166445	0.0861245	0.0517847	0.0273524	0.0093468	0.0492317	0.0482952	0.000812179	0.00928349	0.00379314	0.104004	0.0353332	0.089268	0.0165457	0.0855483	0.10969	0.0510405	0.00212643	0.0773353	0.0396261	0.131003	0.0139803	0.0135321	0.0110726	0.04362011	-0.003660813	0.0504317	6.40306e-05	0.146901	0.108649	0.00771955	0.0107536	0.0165943	0.0379395	0.0482847	0.0190079	0.0285049	0.127559	0.0134491	0.158948	0.225194	0.1238785	5	71.55138	0.03468123	0.32738	0.684153	1.07607	1.9124	0.196517	0.169337	0.195979	0.207484	0.128747	0.101936	0.1202177	1.030452
111200	-548.7637	-523.1883	-25.57543	24.35647	3.673604	0.0170529	0.137699	0.00577215	0.132974	0.00991647	0.062025	0.0241326	0.01616	0.00172158	0.000977453	0.0439111	0.00450878	0.0163765	0.00113406	0.00980321	0.0478897	0.0240531	0.00347385	0.0594463	0.0317654	0.00567264	0.0131753	0.000780602	0.0442405	0.00453234	0.0264986	0.0578008	0.0602909	0.0187289	0.0105551	0.00113281	0.00975278	0.00694032	0.0157637	0.00654561	0.00137622	0.00153641	0.0489588	0.0374458	0.0165593	0.02229271	-0.01346312	0.0596507	0.00373277	0.140097	0.00740122	0.0220201	0.005252	0.0595696	0.0407459	0.054282	0.0850129	0.0142046	0.0642922	0.0223633	0.17146	0.249916	0.1691959	4	74.25366	0.01899477	0.435481	0.763108	1.08429	1.71712	0.167583	0.205658	0.156516	0.113304	0.280344	0.0765954	0.1557327	1.08645
111300	-557.8646	-526.4035	-31.46109	48.163	3.362623	0.00224576	0.0272266	0.0329177	0.00358892	0.00236909	0.00461327	0.047724	0.0125701	0.0158764	0.00669753	0.0199956	0.011821	0.0162932	0.102021	0.00928784	0.0133584	0.00455021	0.0202281	0.0227074	0.0124552	0.0197463	0.00120642	0.0167496	0.0132597	0.0562697	0.0524106	0.000444975	0.00998579	0.0218667	0.069873	0.00479096	0.0634067	0.00449442	0.0531146	0.00983363	0.00670301	0.0191777	0.00489648	0.029179	0.0117574	0.02174543	-0.01082659	0.00101895	0.00783997	0.266446	0.0176399	0.0133317	0.0172433	0.0784207	0.0203361	0.0615965	0.0114133	0.00667551	0.094423	0.0439294	0.154491	0.205195	0.1116021	4	83.97032	0.02104089	0.415505	0.749816	1.0838	1.75088	0.164951	0.320308	0.168269	0.128449	0.152668	0.065354	0.1007755	1.107433
111400	-561.414	-514.7954	-46.61864	42.11146	3.278186	0.0288794	0.0369771	0.0109448	0.0466692	0.12476	0.0632398	0.0256898	0.0252259	0.0156616	0.0153675	0.0555211	0.0805126	0.00467092	0.00340833	0.0204009	0.00309527	0.0101153	0.0138101	0.019051	0.0254394	0.0368497	0.0160883	0.00538806	0.00153086	0.0210313	0.0408603	0.0805663	3.05459e-05	0.0561948	0.00997716	0.0233408	0.035302	0.0388442	0.0839494	0.068832	0.0191276	0.00200865	0.130878	0.047103	0.0128585	0.03204699	-0.006471949	0.00836191	0.00715341	0.292849	0.00209998	0.088671	0.00621095	0.0547841	0.0338306	0.028714	0.0663659	0.0579635	0.0439713	0.0697951	0.056664	0.182566	0.1754586	2	77.92329	0.01540368	0.4097	0.745853	1.08358	1.76086	0.252514	0.199571	0.151884	0.17079	0.144237	0.0810029	0.1689867	1.038299
111500	-558.316	-518.759	-39.55704	15.65726	2.435922	0.0156623	0.00824182	0.0226775	0.0078586	0.0527373	0.0202316	0.0650485	0.0298747	0.130217	0.020656	0.0133005	0.0245515	0.032331	0.172195	0.000991649	0.0216096	0.0146026	0.0125055	0.00899983	0.0107498	0.0202678	0.0196558	0.0833329	0.0815302	0.0834666	0.018158	0.0110971	0.0267456	0.00189192	0.0553655	0.00559249	0.0310579	0.0314344	0.0331606	0.265264	0.00123146	0.0842495	0.0350464	0.0228506	0.000208687	0.03542153	-0.00848643	0.0259231	0.004272	0.355338	0.0131969	0.00730215	0.00376884	0.0175657	0.0152034	0.0831204	0.00281	0.00791703	0.15083	0.00882298	0.131014	0.172915	0.1702629	5	82.16173	0.01868012	0.340296	0.694586	1.07786	1.88726	0.182167	0.239613	0.157745	0.177212	0.171104	0.0721586	0.1617765	1.052458
111600	-537.2139	-511.6178	-25.5961	15.10199	2.601544	0.0182493	0.0587337	0.0529122	0.00176285	0.11514	0.00798126	0.0707908	0.0294396	0.0286074	0.00817754	0.00768105	0.00366054	0.00173703	0.0219727	0.00300028	0.0101045	0.00496959	0.00406171	0.00398381	0.0797558	0.00826916	0.00382942	0.000875088	0.0241027	0.105549	0.0136504	0.015512	0.0329476	0.00642066	0.0282632	0.112213	0.0769472	0.049987	0.00615891	0.0145591	0.0149303	0.039302	0.0241369	0.0306007	0.0199696	0.02403376	0.008406288	0.016326	0.00315924	0.206807	0.020727	0.00345085	0.00635683	0.054112	0.024954	0.0211394	0.0715584	0.0324141	0.130055	0.0440938	0.139751	0.225095	0.1837567	5	65.2451	0.01778647	0.355877	0.706771	1.07969	1.85766	0.201666	0.286054	0.144398	0.117853	0.17243	0.0775987	0.192163	0.9562544
111700	-537.5237	-527.0592	-10.4645	24.90435	3.046684	0.00913498	0.00262372	0.0324496	0.00235347	0.0107768	0.0269772	0.0189616	0.017385	0.00427088	0.000807069	0.00650461	0.00274246	0.0358708	0.0072836	0.0519001	0.00357274	0.00666336	0.00337078	0.0385336	0.0268869	0.00088548	0.0103807	0.00608704	0.0152834	0.0101336	0.073945	0.0251044	0.0229256	0.0259378	0.0187217	0.0115549	0.043194	0.0182835	0.0551459	0.0278533	0.0192891	0.0321029	0.0644703	0.0205331	0.00525364	0.01913054	0.0138109	0.0811441	0.03158	0.265728	0.050475	0.00888937	0.0135637	0.100587	0.0577761	0.0464809	0.0166764	0.067287	0.0836241	0.0563799	0.0802553	0.0395532	0.1316965	7	81.37628	0.03250757	0.392842	0.73408	1.08274	1.79034	0.130194	0.207896	0.308041	0.107037	0.128356	0.118476	0.1455074	0.9050846
111800	-555.7901	-527.7275	-28.06264	9.699128	1.858449	0.00292501	0.0228628	0.0818253	0.0562812	0.00997739	0.00275923	0.0241833	0.0254675	0.0664871	0.00633705	0.00313481	0.0481677	0.00143213	0.0962116	0.0142511	0.00592068	0.0524632	0.000593421	0.00952106	0.0348211	0.0263687	0.0118255	0.00832602	0.00439689	0.04856	0.00184811	0.0549821	0.0123625	0.0032159	0.118426	0.0267475	0.000473532	0.0489765	0.0160764	0.0367553	0.0175926	0.0575148	0.0213417	0.00743922	0.0483843	0.02789136	-0.01315191	0.0851579	0.0312649	0.218112	0.0329565	0.023795	0.0348811	0.0743066	0.038382	0.0350538	0.097011	0.0728329	0.0635037	0.0462727	0.110304	0.0361664	0.1322232	4	74.60884	0.03539557	0.275771	0.639065	1.06601	2.01916	0.160418	0.235665	0.188249	0.161534	0.150739	0.103395	0.1190712	1.110454
111900	-550.9593	-521.174	-29.78526	2.106231	1.526945	0.0261094	0.0316772	0.162426	0.00103586	0.00302071	0.0261592	0.0432361	0.0025457	0.0562591	0.0169625	0.00218807	0.0052285	0.00991098	0.0254812	0.0139832	0.00217616	0.0424919	0.0152655	0.00215116	0.00255431	0.00444196	0.05061	0.000620363	0.0585401	0.0351558	0.00446973	0.0029657	0.00416493	0.0298091	0.0654424	0.0561063	0.0295511	0.0902564	0.00349905	0.069298	0.00794391	0.0441466	0.0103376	0.0480018	0.00190615	0.02970525	-0.01220483	0.0199189	0.0189746	0.200102	0.0345109	0.0492441	0.00918581	0.016754	0.0401886	0.0343886	0.0403715	0.0446819	0.0701501	0.0529998	0.231534	0.136996	0.2032368	3	74.36685	0.02366233	0.229455	0.592981	1.05197	2.1256	0.162851	0.296866	0.154074	0.129902	0.179919	0.0763881	0.1910319	1.063889
112000	-550.2927	-516.0669	-34.22582	36.79683	1.030795	0.00521595	0.0832536	0.0140335	0.0117463	0.0272878	0.0216381	0.0222653	0.152148	0.0732731	0.0822834	0.0198137	0.0128742	0.0127793	0.0106131	0.0629426	0.00995957	0.0232141	0.027531	0.0696876	0.0161619	0.00340219	0.0436573	0.200086	0.00329702	0.0083924	0.028227	0.0334981	0.0319002	0.0329639	0.00194675	0.0481424	0.00504879	0.038743	0.0443278	0.0140563	0.00824721	0.0347682	0.0721317	0.00457744	0.00739379	0.03068159	0.002163543	0.00350953	0.00627151	0.375107	0.0498738	0.0485719	0.00275985	0.0716124	0.0489122	0.0179497	0.0139653	0.0272371	0.0443107	0.0163546	0.113709	0.159855	0.1506434	6	77.0802	0.02012173	0.143057	0.485816	1.00492	2.36621	0.195265	0.23691	0.183187	0.134602	0.159928	0.0901074	0.1528069	0.9858413
112100	-573.7161	-520.0707	-53.64546	35.88387	5.064625	0.0270535	0.0107428	0.0217299	0.00980649	0.176242	0.0497064	0.0574994	0.13267	0.0173006	0.0367248	0.00583816	0.0495151	0.0203029	0.0754757	0.00123575	0.077235	0.0225033	0.0167107	0.0245482	0.0279819	0.0491616	0.165648	0.00589838	0.00645328	0.102104	0.0234531	0.0457797	0.0153272	0.00372944	0.0366712	0.0396533	0.0618591	0.0283472	0.0130488	0.215205	0.0628888	0.0645181	0.076437	0.00153073	0.0248458	0.04490407	-0.009604331	0.0231544	0.0339076	0.206909	0.00790938	0.00299157	0.00810993	0.0100159	0.0602062	0.00525291	0.00482554	0.0212972	0.210778	0.0299946	0.223558	0.151089	0.2096758	5	78.39024	0.01495759	0.50474	0.805492	1.08319	1.60658	0.151949	0.291956	0.171391	0.206417	0.0934209	0.0848663	0.2000715	1.048004
112200	-559.6102	-528.0145	-31.59568	6.580217	5.890961	0.00432828	0.0282751	0.00387752	0.0015107	0.00638255	0.0281308	0.0432831	0.0408162	0.00260164	0.0101409	0.0411412	0.00211964	0.0163398	0.00214962	0.0429424	0.0294909	0.00158618	0.0104939	0.0380362	0.00710463	0.0067031	0.104474	0.0687336	0.0688662	0.00101044	0.00875201	0.00382137	0.00363561	0.0112484	0.00383958	0.0291651	0.0818959	0.0232745	0.0495375	0.0388608	0.00799216	0.00142197	0.0100552	0.000980684	0.0150963	0.02317546	0.005145535	0.0494264	0.0185498	0.215295	0.0436724	0.0437813	0.0202769	0.0202059	0.0445677	0.0769803	0.0751945	0.00920963	0.166233	0.0341122	0.0987421	0.0837525	0.2148844	4	94.80881	0.00754195	0.535343	0.822598	1.0815	1.56056	0.143636	0.24446	0.183495	0.126341	0.208415	0.0936526	0.2200299	0.9766144
112300	-576.9909	-527.1489	-49.84195	4.453826	1.728416	0.0624493	0.0748199	0.155808	0.260963	0.043127	0.128176	0.0804926	0.0561252	0.0263565	0.0579339	0.0345209	0.132288	0.0115473	0.120047	0.00307022	0.00211664	0.101035	0.200244	0.0421393	0.0255407	0.0351061	0.0918745	0.0866063	0.0354071	0.0326606	0.200487	0.0152213	0.0489379	0.00280417	0.110699	0.00139637	0.0467438	0.0194605	0.218288	0.0455404	0.371179	0.00744765	0.048878	0.191312	0.000814502	0.08431966	0.01521417	0.0201588	0.0321547	0.0844623	0.0575738	0.0140722	0.0124237	0.0492381	0.0460219	0.0128127	0.0549214	0.00471681	0.0318089	0.0354338	0.331209	0.212992	0.2130653	8	57.98332	0.01920485	0.258551	0.622632	1.06143	2.05739	0.202113	0.238985	0.138482	0.168596	0.154931	0.0968927	0.2282795	0.9333529
112400	-549.1996	-513.816	-35.38364	32.40983	3.827857	0.0451824	0.0276107	0.0205347	0.0396182	0.0197049	0.0141019	0.0116451	0.00171777	0.00268155	0.00413347	0.0272857	0.01042	0.0362762	0.00369091	0.176264	0.0204912	0.00050635	0.0339965	0.0087033	0.028887	0.0686174	0.0158328	0.030906	0.0237275	0.0144756	0.00991777	0.123079	0.0124694	0.0835801	0.0321612	0.0474736	0.0422897	0.013661	0.00252861	0.0257251	0.0393314	0.00510114	0.0225796	0.00690091	0.0405256	0.0282978	-0.007664124	0.0300115	0.0119106	0.403757	0.0400262	0.00696992	0.00389873	0.0476426	0.0267641	0.0122028	0.00424557	0.000892299	0.152483	0.0335892	0.17281	0.0527963	0.1453816	5	86.80976	0.01550967	0.444648	0.769038	1.08439	1.70193	0.113532	0.250469	0.197249	0.144862	0.212413	0.0814763	0.1377175	1.055651
