Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
136100	-69.89527	-81.70868	11.8134	30.28457	0.6094435	0.01048777	0.0815006	0.0847129	0.0660386	0.153089	0.0274276	0.13281	0.0241358	0.0585764	0.00214112	0.143735	0.00332152	0.0338949	0.0417594	0.0712408	0.125854	0.0312631	0.005099147	30.28457	0.0550614	0.317481	0.886061	2.7414	0.0221935	0.369686	0.00538768	0.161308	0.368726	0.0726995	0.08659975	0.05888177
136200	-68.4476	-81.14979	12.70219	20.08419	1.258953	0.1332083	0.06055806	0.0444761	0.252128	0.0603715	0.0255198	0.0581427	0.0124323	0.0271822	0.00119721	0.0361198	0.113811	0.0721521	0.0815197	0.0413745	0.125582	0.0479917	0.03872009	20.08419	0.185574	0.54281	1.03246	2.23916	0.00729426	0.504025	0.00785832	0.171857	0.269259	0.0397068	0.09927815	0.3900162
136300	-66.3065	-80.40858	14.10208	6.87206	0.8163078	0.02588354	0.105838	0.321038	0.0106372	0.0950485	0.0306597	0.0421539	0.00454905	0.016815	0.00933028	0.140432	0.0366465	0.102447	0.0493206	0.00985352	0.114186	0.016883	0.07516139	6.87206	0.0990239	0.413618	0.961373	2.52599	0.0440554	0.485556	0.00683566	0.122997	0.298291	0.0422651	0.1809994	0.4152576
136400	-76.90343	-89.61729	12.71386	21.21335	0.2357685	0.03204783	0.06750441	0.0779915	0.0234751	0.0258881	0.00724801	0.109032	0.0224597	0.122477	0.0781312	0.123297	0.0131903	0.258831	0.0671768	0.0251846	0.0340193	0.011598	0.03579059	21.21335	0.00151352	0.0566225	0.470497	3.47137	0.0453292	0.488251	0.0343498	0.0571829	0.256254	0.118633	0.103295	0.3464891
136500	-71.10438	-85.28012	14.17573	12.85154	0.2660618	0.2140757	0.05353	0.0478545	0.000346858	0.0690185	0.0371428	0.0951677	0.00028966	0.235819	0.00146633	0.0749274	0.0946593	0.0107643	0.111567	0.001556	0.184538	0.0348824	0.0006231934	12.85154	0.00294632	0.0785103	0.534156	3.38439	0.0502092	0.384269	0.00127817	0.0735416	0.485356	0.0053469	0.05415319	0.01150797
136600	-66.90668	-80.70563	13.79895	4.215036	2.813591	0.07138304	0.2061344	0.0904774	0.00225881	0.0685663	0.070857	0.160832	0.00406017	0.0404005	0.010253	0.093919	0.0228424	0.0986903	0.118817	0.00763173	0.161947	0.0484478	0.012714	4.215036	0.374306	0.720655	1.08143	1.82361	0.0590336	0.480292	0.00502976	0.0405482	0.363211	0.0518858	0.2188484	0.05809502
136700	-61.73428	-78.58973	16.85545	2.407539	0.8996237	0.08320667	0.1418708	0.121505	0.0376128	0.0901926	0.00131662	0.0277648	0.246217	0.0537187	0.00877555	0.0685928	0.0511298	0.0268537	0.0677585	0.00364742	0.165877	0.029038	0.06957384	2.407539	0.116517	0.444353	0.98115	2.45798	0.020162	0.513261	0.00790631	0.0898948	0.343626	0.0251499	0.2114447	0.3290404
136800	-69.96879	-82.72853	12.75974	15.92221	0.9096564	0.007933641	0.01335444	0.236699	0.19315	0.0175704	0.16245	0.0734117	0.0433365	0.0303003	0.00370018	0.000322244	0.111672	0.00313767	0.0557392	0.00825355	0.0565616	0.00369603	0.04491557	15.92221	0.118594	0.447805	0.983254	2.45035	0.024882	0.360518	0.0265427	0.0994172	0.454186	0.0344543	0.05827001	0.7708179
136900	-65.52633	-79.35263	13.8263	22.47747	0.487105	0.01237479	0.05192497	0.0750793	0.0261093	0.0186781	0.0739252	0.0339887	0.182847	0.107768	0.000217566	0.0506066	0.0382123	0.0755743	0.0813062	0.0218022	0.188906	0.0249793	0.01091516	22.47747	0.0310233	0.243414	0.810654	2.91491	0.0487557	0.457623	0.0164484	0.0653111	0.357931	0.0539303	0.06284014	0.1736973
137000	-73.18284	-86.76635	13.58351	22.26745	0.5378457	0.03752713	0.01895014	0.0294746	0.0553492	0.202639	0.0474752	0.00651216	0.261725	0.112207	0.0255445	0.0121108	0.0762614	0.0169652	0.0166553	0.0484143	0.0242947	0.0643714	0.003397638	22.26745	0.0405988	0.275906	0.845966	2.83753	0.0315076	0.460422	0.0179665	0.142508	0.281398	0.0661973	0.02234778	0.1520347
137100	-68.45373	-80.8026	12.34888	4.95322	1.317323	0.0821567	0.3640652	0.143419	0.0659049	0.0282982	0.141508	0.0240257	0.00426123	0.0293407	0.0094707	0.00682227	0.275513	0.05888	0.0286476	0.00987614	0.0894293	0.0846032	0.01235007	4.95322	0.195674	0.555028	1.03761	2.21168	0.0267624	0.488193	0.0088829	0.102421	0.264463	0.109277	0.3764152	0.0328097
137200	-71.16419	-82.26633	11.10214	18.38328	1.004769	0.009022919	-0.01147473	0.0882763	0.0952181	0.0164467	0.0576025	0.0513544	0.0209412	0.179176	0.000956209	0.00171941	0.136502	0.119031	0.0227138	0.0132668	0.157062	0.0397339	0.02481276	18.38328	0.137904	0.478181	1.00079	2.38313	0.0234836	0.402359	0.0175369	0.129863	0.373239	0.0535189	0.01333803	1.860301
137300	-69.81205	-80.35523	10.54317	25.31691	0.9847856	0.00890385	0.0974821	0.0385929	0.0405349	0.0683675	0.0248335	0.198607	0.0621419	0.104708	0.00333025	0.0371574	0.0548157	0.0409033	0.000618415	0.0811438	0.204381	0.039865	0.002461628	25.31691	0.133908	0.472131	0.997433	2.39653	0.0512744	0.440263	0.0119845	0.0831797	0.349156	0.0641419	0.09994372	0.02463014
137400	-71.41602	-83.41985	12.00383	30.98768	0.5170632	0.04975956	0.02979404	0.0714732	0.0500517	0.00753789	0.0237915	0.0288509	0.105903	0.0354736	0.0160695	0.0312923	0.0399248	0.44285	0.0321897	0.00351417	0.088843	0.0222347	0.03975056	30.98768	0.0365923	0.262909	0.832298	2.8682	0.0618866	0.524433	0.00586803	0.0450197	0.321158	0.0416344	0.06954461	0.5715837
137500	-79.01799	-86.80302	7.785025	95.32664	1.394241	0.01824947	0.02022057	0.0432597	0.0462138	0.00506936	0.0207738	0.0372204	0.054008	0.0661942	0.00310299	0.052458	0.0340039	0.00823138	0.155001	0.156749	0.127352	0.190363	0.004228431	95.32664	0.208513	0.569951	1.04356	2.17798	0.0395437	0.407088	0.0149559	0.121187	0.38282	0.0344052	0.024449	0.172949
137600	-66.7462	-77.19223	10.44603	27.4748	2.346964	0.007035369	0.01576923	0.0679185	0.0951046	0.0321433	0.0136904	0.17436	0.0282489	0.0414689	0.000161469	0.0178231	0.0706795	0.0665324	0.251812	0.0100617	0.0907522	0.0392442	0.02503269	27.4748	0.33145	0.687474	1.07666	1.90441	0.0232052	0.462204	0.00375027	0.100798	0.351601	0.0584419	0.04080191	0.6135175
137700	-63.13312	-78.34397	15.21085	8.642554	1.094532	0.01924737	0.04978537	0.0272971	0.024288	0.000487309	0.169947	0.123204	0.0317699	0.0744434	0.000553777	0.0368739	0.0149414	0.0848698	0.191988	0.00225059	0.189892	0.0271943	0.01279771	8.642554	0.15542	0.503431	1.01405	2.32709	0.0459639	0.394721	0.00538099	0.10604	0.395123	0.052771	0.06258308	0.2044916
137800	-75.50435	-86.91041	11.40606	26.66617	0.3235382	0.06109688	0.07197554	0.178135	0.00369289	0.0138717	0.0758941	0.197885	0.0106783	0.0460622	0.0352071	0.232078	0.0258252	0.0251317	0.067976	0.00303398	0.052687	0.031841	0.03581563	26.66617	0.00739773	0.122886	0.633295	3.23642	0.0449858	0.401975	0.0659535	0.109296	0.292164	0.0856266	0.1077912	0.3322687
137900	-71.4431	-84.90633	13.46323	5.437309	2.956909	0.0303798	0.00740482	0.104628	0.0198769	0.122328	0.0395165	0.110001	0.127608	0.066407	0.0129735	0.0388975	0.0671918	0.00496875	0.0920341	0.0425705	0.105345	0.0456531	0.04179356	5.437309	0.385901	0.729114	1.08229	1.80269	0.0491607	0.438387	0.00312477	0.173152	0.2243	0.111876	0.04919838	0.8494906
138000	-70.51432	-79.80233	9.288011	26.80039	1.177837	0.008346431	0.002264366	0.0942744	0.0100588	0.063978	0.0458892	0.0538345	0.0332291	0.0832679	0.0147825	0.024769	0.0211192	0.227695	0.0472732	0.0245569	0.248889	0.00638285	0.08226796	26.80039	0.171014	0.524376	1.02419	2.28042	0.0646747	0.400312	0.00498953	0.0480062	0.431575	0.0504428	0.08453233	0.973213
138100	-76.18614	-86.16373	9.977589	69.38418	0.6715814	0.04123636	0.01699127	0.0198982	0.0420457	0.0843231	0.0545091	0.0527772	0.0703568	0.0025619	0.000261529	0.0451435	0.157323	0.0028055	0.228322	0.0145064	0.218033	0.00713395	0.02054102	69.38418	0.0681314	0.349807	0.913864	2.6682	0.0562926	0.392326	0.0487457	0.207862	0.268461	0.0263129	0.03753229	0.5472893
138200	-70.68169	-81.52564	10.84395	6.979257	4.824777	0.02648271	0.003597126	0.104018	0.0825917	0.0834259	0.00402427	0.0465203	0.110084	0.0779022	0.00402656	0.114508	0.0314149	0.00288615	0.242839	0.0110745	0.0682223	0.016462	0.07681513	6.979257	0.494633	0.799637	1.08359	1.62214	0.019636	0.492116	0.0194147	0.111377	0.319259	0.0381968	0.08041225	0.9552664
138300	-65.9284	-80.99612	15.06773	13.83439	0.3901698	0.02265838	0.04173304	0.0693695	0.00677794	0.14916	0.0523719	0.119225	0.0162263	0.168192	0.000978713	0.0971977	0.0691717	0.0147545	0.0338832	0.000902885	0.0704663	0.131323	0.05519005	13.83439	0.0153222	0.174375	0.72042	3.08988	0.027226	0.43615	0.00490044	0.0743065	0.418125	0.0392921	0.09692309	0.5694211
138400	-76.09528	-84.97982	8.884538	114.2173	0.6160976	0.01490747	0.008683281	0.012569	0.0266342	0.0489678	0.00599076	0.14366	0.0246731	0.0765756	0.00171568	0.0511206	0.0381423	0.00437675	0.054773	0.0477705	0.232176	0.230854	0.008533566	114.2173	0.0564442	0.321103	0.889314	2.73314	0.0292732	0.43168	0.052138	0.12932	0.307057	0.0505314	0.01721685	0.4956521
138500	-73.23905	-86.30051	13.06146	15.78845	0.2750012	0.06579521	0.0137522	0.138158	0.0970771	0.0290297	0.0662656	0.00393099	0.081509	0.0830547	0.00422346	0.0815754	0.0634792	0.031208	0.150822	0.00954074	0.0404688	0.119658	0.06677083	15.78845	0.00348697	0.0852495	0.551332	3.35993	0.0298019	0.446063	0.071989	0.104196	0.27499	0.0729601	0.08052303	0.8292141
138600	-69.49063	-81.53689	12.04626	50.8658	0.4215888	0.03416405	0.03975911	0.08495	0.0101169	0.0737737	0.00245295	0.0613182	0.108402	0.0605733	0.00485741	0.0444621	0.0538705	0.049993	0.0447583	0.0442063	0.333112	0.0231532	0.01143252	50.8658	0.0199482	0.197691	0.753624	3.02874	0.0375471	0.477778	0.0135673	0.0485831	0.335201	0.0873234	0.05119163	0.223328
138700	-68.53776	-82.50892	13.97116	8.880081	1.130749	0.013197	0.01146244	0.054862	0.0714735	0.0456746	0.0183197	0.054037	0.065008	0.0688441	0.0125763	0.0501395	0.0640017	0.141447	0.00133978	0.019494	0.262154	0.070629	0.01438157	8.880081	0.162279	0.512808	1.01869	2.30623	0.00976389	0.429718	0.0354934	0.0994151	0.351848	0.0737614	0.02584402	0.556476
138800	-68.89795	-80.32527	11.42732	4.756694	3.440842	0.1997189	0.1194868	0.101811	0.130724	0.00493159	0.0728304	0.0425478	0.00157576	0.0427179	0.00503274	0.0711276	0.0362316	0.104274	0.164295	0.00566954	0.165104	0.0511277	0.1161484	4.756694	0.420731	0.753343	1.08397	1.74196	0.0406396	0.255396	0.00870403	0.174348	0.420874	0.100039	0.2356352	0.4929161
138900	-65.27453	-80.15951	14.88497	1.627928	1.218939	0.109245	0.2924587	0.0250734	0.23497	0.0291037	0.0137338	0.120294	0.228159	0.00932313	0.00115654	0.0416651	0.00336427	0.035989	0.181898	0.00355831	0.0643503	0.00736058	0.1106629	1.627928	0.178468	0.53394	1.02855	2.25904	0.0282918	0.416988	0.0163676	0.0726786	0.447022	0.0186516	0.4031216	0.2745149
139000	-69.85744	-84.32248	14.46504	5.462294	0.1986643	0.06233459	0.2872889	0.0142492	0.0227488	0.00668676	0.0436933	0.0145423	0.07069	0.0976862	0.017994	0.0566269	0.114928	0.00655258	0.032933	0.0149565	0.21535	0.270364	0.03136283	5.462294	0.000507103	0.0330085	0.380163	3.58632	0.0374841	0.518611	0.022464	0.104746	0.251753	0.0649419	0.3186517	0.09842355
139100	-71.74181	-83.39427	11.65247	32.90145	1.345579	0.01671349	0.02704125	0.369583	0.0100537	0.0961848	0.0120836	0.0485173	0.114656	0.0326323	0.00117395	0.0500738	0.0207253	0.0153874	0.08781	0.0105223	0.112283	0.0183143	0.01514565	32.90145	0.200452	0.560658	1.0399	2.19899	0.010993	0.397704	0.000885492	0.130756	0.270718	0.188944	0.0421869	0.359013
139200	-63.32075	-79.47663	16.15588	2.444932	1.370593	0.08865141	0.09782392	0.121014	0.0338417	0.000182976	0.0874465	0.294484	0.0442735	0.0203194	0.00219971	0.0511735	0.0051859	0.105117	0.0224751	0.0263425	0.166771	0.0191723	0.09095852	2.444932	0.204622	0.565497	1.04182	2.18806	0.0181646	0.448224	0.0176533	0.157988	0.334782	0.0231883	0.1887824	0.4818166
139300	-76.02736	-86.08331	10.05594	52.25407	0.2032997	0.102807	0.02579705	0.0613056	0.0175627	0.0232076	0.0158191	0.372847	0.0188414	0.0536527	0.000901662	0.00454003	0.0582563	0.0291275	0.0611508	0.0143318	0.048501	0.219955	0.04571695	52.25407	0.000594189	0.0357005	0.392215	3.57149	0.0218865	0.392793	0.0464419	0.116256	0.380886	0.0417358	0.07151399	0.6392727
139400	-69.10774	-82.061	12.95326	4.607252	0.7392254	0.1416305	-0.08381197	0.0755346	0.00875237	0.233337	0.0235939	0.0682874	0.0459495	0.0856254	0.000341393	0.00524021	0.0949492	0.102488	0.0401764	0.00859735	0.173005	0.0341224	0.1668958	4.607252	0.0825788	0.381465	0.93858	2.59738	0.0210148	0.504631	0.00052719	0.061726	0.373393	0.0387081	0.08308385	2.008764
139500	-69.39297	-82.1836	12.79062	14.57793	1.076957	0.02985555	0.0603075	0.0400565	0.00927927	0.241937	0.125587	0.000394168	0.0374037	0.10013	0.00616727	0.0501559	0.0793315	0.0220432	0.0247848	0.106421	0.0502907	0.106018	0.0749436	14.57793	0.152048	0.498721	1.01167	2.33756	0.0266455	0.584978	0.00527866	0.0883436	0.256647	0.0381073	0.1352511	0.5541071
139600	-72.78367	-80.0884	7.304735	115.9824	2.331953	0.004109906	0.007001467	0.246937	0.0270359	0.0333966	0.00492885	0.0255801	0.209402	0.0592548	0.00172657	0.167791	0.0147685	0.0549592	0.111096	0.0107248	0.0122127	0.0201859	0.002085101	115.9824	0.329922	0.686231	1.07644	1.9074	0.0523665	0.408026	0.00522129	0.0953482	0.378075	0.0609633	0.009086567	0.2294707
139700	-67.40779	-82.40481	14.99701	8.519767	0.6738053	0.029933	0.02547163	0.0817276	0.182296	0.0356907	0.00997858	0.0800469	0.000768931	0.215022	0.0063763	0.0909514	0.0441781	0.0197691	0.132083	0.0143832	0.0657889	0.0209394	0.001803661	8.519767	0.0686042	0.350904	0.914761	2.66573	0.0242743	0.330421	0.00780294	0.107878	0.443661	0.0859626	0.02727529	0.06612801
139800	-70.21949	-82.77912	12.55963	8.779015	1.268428	0.02097817	0.1570276	0.0357517	0.00249325	0.0964997	0.0309567	0.249225	0.0114025	0.0371159	0.0177556	0.166909	0.0108811	0.085978	0.0124484	0.014535	0.0954245	0.132623	0.04708353	8.779015	0.187235	0.544849	1.03334	2.23458	0.0540023	0.468521	0.012399	0.121332	0.318696	0.0250485	0.2041111	0.230676
139900	-64.72019	-79.35389	14.63371	14.8456	1.287482	0.02358899	0.06528673	0.137794	0.0935181	0.100078	0.0205854	0.0440985	0.0957288	0.138663	0.00583783	0.0420151	0.150156	0.0243386	0.0212344	0.024398	0.0714859	0.0300678	0.002998004	14.8456	0.19055	0.548884	1.03505	2.22551	0.0270561	0.395996	0.00518553	0.0675537	0.436339	0.0678689	0.06828474	0.04390446
140000	-69.09944	-82.40356	13.30412	15.57136	2.353585	0.03593326	0.04958984	0.0921441	0.0118463	0.031613	0.0585153	0.00813729	0.0342166	0.162466	0.00253441	0.136486	0.130128	0.00560672	0.00789716	0.0223182	0.268332	0.0277587	0.003432432	15.57136	0.332121	0.688018	1.07676	1.9031	0.149618	0.335648	0.00763497	0.0702571	0.381405	0.0554378	0.05302227	0.06473566
140100	-65.44233	-81.0562	15.61387	8.563872	0.5887896	0.1318448	0.09511413	0.0624559	0.0184293	0.0535959	0.0381264	0.0477383	0.0054931	0.0506798	0.0185376	0.0215119	0.352739	0.130168	0.0341567	0.00500673	0.147888	0.0134735	0.03186972	8.563872	0.0508044	0.305983	0.87549	2.76772	0.0593611	0.457535	0.0100891	0.101772	0.320407	0.0508362	0.1269838	0.2509746
140200	-67.55081	-79.04493	11.49411	22.76861	0.8432238	0.01489761	-0.03057513	0.138846	0.0840502	0.0341202	0.153116	0.106792	0.00163747	0.0532664	0.000510932	0.191479	0.0678521	0.0557653	0.00853563	0.000541894	0.0808618	0.0226249	0.0599858	22.76861	0.104717	0.423971	0.968248	2.50306	0.0226229	0.393057	0.0176578	0.0862908	0.417714	0.062657	0.02941066	2.039593
140300	-72.61533	-88.02956	15.41422	3.913307	1.485746	0.03550999	0.035564	0.210068	0.0279914	0.0146611	0.0578752	0.0206572	0.0809544	0.101367	0.0721729	0.0821217	0.00417946	0.110132	0.0383894	0.0124542	0.0636049	0.103372	0.006275545	3.913307	0.223112	0.586166	1.04957	2.14115	0.0338454	0.460138	0.0485998	0.168491	0.194073	0.0948531	0.04183955	0.1499907
140400	-75.44804	-83.1692	7.721161	36.12753	1.143511	0.02915071	0.0264725	0.157828	0.0257034	0.0142805	0.0474851	0.0813897	0.0253459	0.129238	0.00787581	0.021463	0.0152945	0.036961	0.198945	0.0328861	0.090634	0.11467	0.08900747	36.12753	0.164667	0.516011	1.02023	2.29909	0.0534093	0.498617	0.00614726	0.0821282	0.332923	0.0267746	0.11548	0.7707611
140500	-64.56187	-78.99951	14.43764	14.58179	0.3716078	0.03497551	0.05837448	0.114735	0.0448726	0.0748642	0.00579035	0.04405	0.0608239	0.127114	0.00219137	0.00841763	0.0172154	0.147954	0.0452905	0.000660662	0.28935	0.0166703	0.05125241	14.58179	0.0128405	0.160251	0.698634	3.12828	0.0209186	0.504567	0.0135689	0.0580048	0.370928	0.0320126	0.1096269	0.4675168
140600	-67.9833	-81.61211	13.62882	19.98658	0.351559	0.09363572	0.0152476	0.142199	0.0370391	0.0534561	0.0175727	0.067486	0.0146526	0.087335	0.0237833	0.169599	0.078549	0.000788059	0.0587599	0.0165367	0.202781	0.0294629	0.06066182	19.98658	0.0103905	0.144767	0.673054	3.17179	0.0229588	0.379154	0.000289307	0.0772225	0.499691	0.0206847	0.07590941	0.7991343
140700	-65.67061	-81.34704	15.67643	2.438611	1.167242	0.06701987	0.3631848	0.0946	0.09678	0.00395988	0.0158871	0.040849	0.0742862	0.0537427	0.00848274	0.0403234	0.0808511	0.0249867	0.204698	0.0232625	0.110898	0.126393	0.01559818	2.438611	0.169066	0.521832	1.023	2.28611	0.0381198	0.376856	0.00513302	0.0925545	0.379223	0.108114	0.378783	0.04117972
140800	-70.95666	-82.57881	11.62215	18.27944	0.3325435	0.02983551	-0.03737168	0.0341645	0.00101519	0.0418146	0.0374288	0.0573123	0.030085	0.284639	0.0546648	0.00763386	0.0224236	0.0375217	0.00936246	0.00352911	0.339138	0.0392674	0.06225395	18.27944	0.00830272	0.129935	0.646618	3.21514	0.0707633	0.462503	0.00765624	0.117753	0.281763	0.0595614	0.02488226	2.501941
140900	-70.75864	-81.53112	10.77248	3.426719	5.788312	0.09009918	0.2660879	0.0875177	0.116991	0.131789	0.0594063	0.0674266	0.14553	0.0505258	0.00450919	0.0789069	0.0362147	0.00729202	0.0404288	0.0444572	0.0819483	0.0470558	0.02124181	3.426719	0.531854	0.820694	1.08173	1.56573	0.0716535	0.427906	0.0147501	0.123155	0.311722	0.0508135	0.2873297	0.07392835
141000	-72.07288	-87.62277	15.54989	9.46275	1.600852	0.01819725	0.07998035	0.110599	0.0596279	0.029436	0.0978209	0.0262924	0.00471126	0.158536	0.0856004	0.0613852	0.0290173	0.0461682	0.0280329	0.0177726	0.119541	0.125459	0.003845685	9.46275	0.24049	0.604526	1.05583	2.09915	0.0160733	0.427008	0.00901588	0.207105	0.23911	0.101687	0.08382603	0.04587698
141100	-73.80764	-82.30513	8.497486	79.66337	0.6010842	0.009955151	0.007122307	0.00333261	0.112657	0.131082	0.0253288	0.0610605	0.0154151	0.0298894	0.00398867	0.0168083	0.0424479	0.129202	0.0655964	0.0543012	0.27434	0.0345501	0.02246821	79.66337	0.0533318	0.312874	0.881871	2.75192	0.0239215	0.481509	0.0188221	0.0865982	0.356011	0.033139	0.02959052	0.7593044
141200	-71.97453	-87.72541	15.75088	5.606409	1.393932	0.1167892	0.08312971	0.0427207	0.000133764	0.089952	0.115579	0.0629504	0.0679797	0.0741358	0.00250002	0.126372	0.00288295	0.0733783	0.128849	0.0320495	0.174497	0.00602107	0.009506526	5.606409	0.208462	0.569893	1.04353	2.17811	0.0670591	0.379384	0.0598705	0.0954678	0.334956	0.0632624	0.09263623	0.1026221
141300	-66.62768	-81.60349	14.97582	8.950103	0.5552677	0.02752747	0.02505196	0.0693698	0.0543776	0.118625	0.0286771	0.229304	0.275143	0.0356117	0.000335489	0.0611417	0.0024628	0.00278576	0.035345	0.00447272	0.0693681	0.0129801	0.01249921	8.950103	0.0440338	0.286473	0.856661	2.81283	0.00682091	0.495026	0.00653163	0.117116	0.354387	0.0201179	0.03755116	0.332858
141400	-68.51447	-78.81806	10.30359	39.10571	2.272896	0.01403212	0.004520871	0.0357777	0.252367	0.104265	0.0685141	0.0781965	0.00089263	0.0460622	0.00366817	0.0243003	0.053378	0.0732193	0.125372	0.00873419	0.100049	0.0252047	0.02790861	39.10571	0.32381	0.681214	1.07553	1.91945	0.0196397	0.431541	0.0277306	0.114239	0.370552	0.0362974	0.03242948	0.8605938
141500	-70.22607	-83.77338	13.54731	14.48516	1.086665	0.03498281	0.0688727	0.098671	0.0555757	0.0402288	0.039732	0.0236726	0.0214262	0.273459	0.00105192	0.0312285	0.0226817	0.2205	0.0130906	0.0023373	0.135926	0.0204184	0.01167578	14.48516	0.153914	0.501336	1.013	2.33175	0.0387353	0.452753	0.0212124	0.118126	0.356243	0.0129304	0.08054849	0.1449535
141600	-74.42156	-83.64819	9.226627	12.79466	0.5312149	0.2169695	-0.08958228	0.0739626	0.0996447	0.00186607	0.325266	0.076179	0.0896445	0.0818017	0.006313	0.0349529	0.012208	0.0472397	0.0390667	0.0274467	0.0772313	0.00717688	0.1946348	12.79466	0.039309	0.271806	0.841716	2.84717	0.0270188	0.397225	0.00818604	0.188281	0.309197	0.0700919	0.1050526	1.852738
141700	-68.43303	-83.40019	14.96716	5.496604	1.39919	0.03537153	0.1976963	0.119893	0.235184	0.0143984	0.0426615	0.00167418	0.0514063	0.0493642	0.00756547	0.168695	0.0860974	0.0442512	0.00660402	0.00317741	0.0263731	0.142655	0.035537	5.496604	0.209321	0.570869	1.04391	2.1759	0.0889065	0.49063	0.00279803	0.0866834	0.308568	0.0224143	0.2332333	0.1523668
141800	-72.02662	-85.54815	13.52154	10.53605	2.067911	0.009495225	0.1181138	0.102195	0.0107736	0.12249	0.0886443	0.0129956	0.0300941	0.0859864	0.00249548	0.0321981	0.11072	0.151637	0.114106	0.00191223	0.0676986	0.0660541	0.01680567	10.53605	0.301249	0.662046	1.0716	1.96511	0.0221386	0.378784	0.0170063	0.22799	0.33308	0.0210004	0.1349195	0.1245608
141900	-63.9514	-80.12434	16.17294	4.843515	1.45405	0.05751662	0.1301418	0.250805	0.0435304	0.0317224	0.0291868	0.160021	0.106709	0.0292488	0.012365	0.0554338	0.105084	0.0304596	0.0330874	0.0400702	0.0647756	0.00750095	0.006844901	4.843515	0.218136	0.580725	1.04761	2.15353	0.0267293	0.512679	0.000454647	0.0583742	0.369694	0.0320689	0.1369867	0.04996765
142000	-65.85875	-81.46377	15.60502	7.123029	0.4427214	0.03991607	0.02060323	0.0136379	0.0171131	0.126313	0.111312	0.000138377	0.0464363	0.0444506	0.0151053	0.026598	0.259104	0.0397883	0.0481437	0.000929172	0.194143	0.0567858	0.02175869	7.123029	0.023329	0.212889	0.773662	2.99012	0.0680285	0.42188	0.00662935	0.150232	0.302078	0.0511521	0.04236192	0.5136379
