Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66600	-422.4554	-364.9138	-57.54158	8.417027	4.119473	0.0562576	0.131472	0.145179	0.052876	0.0244223	0.0155841	0.273343	0.00347342	0.0622381	0.0022579	0.182065	0.00283876	0.0236335	0.196915	0.103604	0.00368745	0.156854	0.0181777	0.0868535	0.0922135	0.0386264	0.0985528	0.0152008	0.160422	0.0313693	0.0962252	0.13599	0.0380025	0.0847424	0.2164	0.0389803	0.0732809	0.471646	0.293207	0.190606	0.031347	0.0751352	0.187427	0.255129	0.000612304	0.0103042	0.128027	0.156704	0.117722	0.0241088	0.123206	0.125841	0.0237774	0.0770514	0.0147476	0.622038	0.248004	0.09015	0.038517	0.0568763	0.136652	0.440918	0.0171413	0.123309	0.113958	0.265196	0.13144	0.1485539	-0.1958861	0.0379615	0.110062	0.100774	0.0620004	0.0173224	0.0562171	0.126238	0.0104293	0.0357767	0.0724778	0.186244	0.0327761	0.00836659	0.124487	0.018867	1.074193	10	9.142779	0.2625952	0.460807	0.779242	1.08436	1.67559	0.113697	0.148225	0.174448	0.112305	0.254191	0.197135	0.8783066	1.223027
66700	-386.5931	-351.2711	-35.32204	10.00147	3.697084	0.0662209	0.0429043	0.123708	0.111892	0.00162983	0.0115357	0.199621	0.122022	0.139687	0.131885	0.00322133	0.0720909	0.026889	0.00294728	0.0345064	0.082456	0.0547851	0.0633448	0.00757176	0.0133932	0.00783886	0.069745	0.0481513	0.154084	0.00508313	0.0115567	0.00643836	0.00697053	0.0557401	0.101155	0.0044769	0.142028	0.17379	0.0184427	0.0129728	0.154785	0.0381415	0.0399825	0.284214	0.0186707	0.00837507	0.0158086	0.36771	0.0354614	0.305072	0.0192414	0.0141409	0.0587103	0.129048	0.0714752	0.514549	0.174007	0.0548757	0.460104	0.0696776	0.0192419	0.133968	0.0121763	0.00689293	0.0186375	0.0386344	0.0540652	0.09581341	0.003475213	0.036807	0.0840923	0.0843785	0.0567113	0.00814132	0.040757	0.0908424	0.0113757	0.136629	0.111208	0.164348	0.00427144	0.00353118	0.149213	0.0176947	0.6055424	17	11.0278	0.2249919	0.436906	0.764036	1.08431	1.71475	0.113469	0.134954	0.226769	0.147939	0.234822	0.142048	0.6090176	0.9942937
66800	-405.2563	-351.615	-53.64121	7.502019	3.125744	0.0436846	0.0985251	0.319767	0.200989	0.0231552	0.0136143	0.016683	0.118588	0.272592	0.0165201	0.0276174	0.0540222	0.00931084	0.0116763	0.106198	0.143967	0.0785573	0.043158	0.249937	0.00644456	0.0696776	0.0141305	0.0620669	0.264763	0.0252318	0.0293541	0.000854875	0.0268427	0.0384993	0.150091	0.0108265	0.349179	0.463301	0.102206	0.263672	0.135646	0.313606	0.0329848	0.335577	0.0168737	0.0226057	0.0105798	0.375216	0.398103	0.437862	0.0135353	0.128413	0.0341766	0.251177	0.0333488	0.861616	0.202555	0.0147145	0.215323	0.0958328	0.36028	0.253381	0.0492081	0.0413082	0.226757	0.00275629	0.00320949	0.1527421	0.08976359	0.0846306	0.140458	0.00448216	0.0957379	0.0476782	0.036503	0.0863107	0.0275528	0.168218	0.0183041	0.135373	0.032354	0.0683471	0.0439443	0.0101066	0.7420113	15	7.840463	0.2611074	0.398762	0.738261	1.08307	1.77991	0.145782	0.18212	0.197348	0.0751643	0.225801	0.173784	0.8317749	0.8920819
66900	-394.0534	-348.187	-45.86639	7.213839	4.505478	0.118244	0.00373	0.389684	0.012218	0.10794	0.286518	0.00750536	0.084757	0.0658776	0.0309595	0.00337271	0.808341	0.0321836	0.260733	0.0123806	0.0255085	0.0127745	0.060309	0.176363	0.026571	0.000276879	0.0394999	0.0355277	0.0307284	0.0618536	0.130762	0.0190298	0.00518127	0.0520664	0.0352073	0.0290583	0.00639301	0.00453654	0.055771	0.45701	0.154598	0.039498	0.0160391	0.0512713	0.00518209	0.239543	0.0573947	0.0719181	0.0809031	0.203376	0.155766	0.158843	0.305885	0.443652	0.293469	0.00107705	0.095737	0.0379416	0.0466488	0.0136162	0.0560619	0.0470162	0.155884	0.0432604	0.00756148	0.0302208	0.483208	0.1283293	-0.05101433	0.0701835	0.00242438	0.134888	0.11697	0.0172291	0.0356161	0.103978	0.0364666	0.00346079	0.0675841	0.150055	0.00827121	0.0122581	0.176463	0.064153	0.6807847	11	7.525325	0.1511908	0.480145	0.791055	1.08404	1.64476	0.140571	0.138977	0.218575	0.0842046	0.223996	0.193677	0.6297704	1.081005
67000	-403.625	-365.2491	-38.37597	7.690932	2.867847	0.181092	0.0547197	0.0690337	0.000154533	0.0246755	0.0134307	0.0634028	0.0682706	0.256622	0.0376289	0.150548	0.0353145	0.000566523	0.00672576	0.0265339	0.281008	0.00708141	0.00885452	0.145556	0.0819476	0.00415997	0.0318779	0.0149697	0.112728	0.0167974	0.0491201	0.000891149	0.00315753	0.0688856	0.0990147	0.00903152	0.12966	0.354081	0.106989	0.0131096	0.00925337	0.0796091	0.0610222	0.0198756	0.0591811	0.0963633	0.000105505	0.0476118	0.137205	0.036058	0.0564498	0.276789	0.0250368	0.127767	0.0178549	0.424039	0.0065461	0.109092	0.269335	0.474939	0.397237	0.0553129	0.0111175	0.0407929	0.175178	0.0246256	0.00741861	0.09587612	0.0233639	0.114939	0.13192	0.0226814	0.0747366	0.0468621	0.0229553	0.14991	0.0152138	0.200074	0.0213018	0.0714189	0.00763297	0.0182457	0.077989	0.0241197	0.7795549	13	8.453909	0.311676	0.378773	0.723938	1.08178	1.81551	0.100538	0.154388	0.278933	0.0880116	0.242995	0.135134	0.8029188	0.9709013
67100	-391.2001	-356.942	-34.25807	7.672877	2.30753	0.0252967	0.104271	0.00447485	0.0507183	0.0227424	0.0262595	0.010955	0.00548819	0.0394147	0.0172151	0.0560409	0.146483	0.0133058	0.349237	0.166809	0.00708872	0.262414	0.00506314	0.0393841	0.0787988	0.0719926	0.0629474	0.0547235	0.409854	0.0144346	0.134846	0.0628762	0.0199117	0.153056	0.11651	0.0256176	0.103847	0.0221116	0.0526161	0.0836803	0.345586	0.037819	0.01871	0.073567	0.0906607	0.216068	0.189447	0.0314936	0.0147602	0.40242	0.13363	0.0663434	0.0716823	0.0346028	0.225041	0.368845	0.112801	0.0650003	0.133637	0.0164137	0.0246013	0.0370554	0.161275	0.0142136	0.018487	0.0518194	0.137467	0.08842443	0.07013337	0.0814038	0.00637896	0.106564	0.0937576	0.00660036	0.0742088	0.191751	0.00669259	0.0465545	7.46355e-05	0.206316	0.00315078	0.0123869	0.107992	0.0561687	0.7243669	17	7.779206	0.198503	0.327415	0.684181	1.07607	1.91233	0.144458	0.159313	0.230035	0.155112	0.165241	0.145841	0.7945003	0.9117264
67200	-394.3822	-367.2276	-27.15457	8.632855	4.049999	0.0549272	0.0104047	0.0226435	0.0187314	0.172601	0.0348117	0.0752391	0.156595	0.0119984	0.051187	0.187101	0.185693	0.0276195	0.0275557	0.0152091	0.0400249	0.00340292	0.0198033	0.0304677	0.0238193	0.002782	0.0238309	0.127427	0.0820276	0.266757	0.0612801	0.0920567	0.0724105	0.045206	0.129896	0.0188208	0.162094	0.164719	0.0247277	0.229247	0.0548422	0.0133175	0.00349057	0.0148199	0.0472589	0.0688714	0.0664931	0.0571468	0.165593	0.19793	0.0196012	0.0726574	0.0542221	0.00130564	0.189271	0.271965	0.135471	0.0215959	0.205446	0.0289566	0.06424	0.0997104	0.168209	0.228722	0.0058955	0.0452194	0.0122751	0.08061188	0.1258081	0.0777772	0.0430351	0.0771488	0.169297	0.0143795	0.031771	0.172193	0.028019	0.0968421	0.0111149	0.16512	0.0134958	0.035159	0.0437919	0.020856	0.4905725	16	10.14549	0.2656965	0.457088	0.776921	1.08439	1.6816	0.243194	0.119341	0.203985	0.0777777	0.235683	0.120021	0.6163806	0.7958921
67300	-385.4613	-345.7687	-39.69253	9.204299	4.362447	0.0832388	0.0105052	0.0178014	0.0272685	0.228897	0.0710169	0.014386	0.0877851	0.124913	0.0632394	0.0919112	0.206508	0.122601	0.00380769	0.0124398	0.0574929	0.0411199	0.00637611	0.101336	0.0349458	0.0159251	0.00455345	0.315924	0.0337641	0.092014	0.0406332	0.0538325	0.0595543	0.000662518	0.0252205	0.034427	0.269489	0.0209843	0.0185784	0.0252055	0.15513	0.0176459	0.203784	0.271097	0.0255617	0.00164208	0.0987597	0.0914356	0.131832	0.327784	0.130237	0.0610943	0.0554544	0.0932122	0.0222602	0.0038251	0.0323289	0.0566169	0.271854	0.20568	0.0674115	0.0166522	0.199975	0.271452	0.03434	0.00965158	0.00128232	0.08167715	0.106775	0.0693207	0.0142865	0.0863722	0.10232	0.000477912	0.00799707	0.120379	0.00569424	0.131989	0.047886	0.169898	0.0143326	0.0500081	0.155082	0.0239574	0.7119349	9	9.790074	0.2478994	0.473229	0.786879	1.08419	1.6557	0.135427	0.261094	0.237592	0.0651946	0.157122	0.143571	0.81871	0.8695814
67400	-379.1306	-343.9749	-35.15562	8.096333	2.72387	0.0101126	0.0170201	0.0711422	0.165265	0.208566	0.0273477	0.0068907	0.20779	0.0423963	0.0708664	0.0150897	0.308843	0.0528706	0.063736	0.0187738	0.0152176	0.0318815	0.10243	0.0223128	0.0420032	0.00114272	0.0182916	0.00667846	0.00773641	0.0145306	0.0857623	0.417916	0.189553	0.0508761	0.0590167	0.00484934	0.0346958	0.0818479	0.00625531	0.0318352	0.478765	0.0505469	0.530635	0.285791	0.0152931	0.0123899	0.0471927	0.0974183	0.151603	0.278214	0.149098	0.23386	0.104736	0.00917027	0.0207999	0.0541051	0.0227672	0.116663	0.0770686	0.0150891	0.0550273	0.020954	0.0634847	0.0588963	0.0141856	0.0669576	0.0384724	0.08747565	0.1622045	0.0640231	0.0681937	0.139409	0.144978	0.00463157	0.0319824	0.154407	0.00247281	0.0364709	0.0225535	0.0811133	0.00314484	0.0713922	0.140226	0.0350021	0.4693814	11	8.914685	0.2307449	0.366704	0.714995	1.08077	1.83754	0.124107	0.129118	0.182814	0.0583808	0.25648	0.2491	0.6315859	0.743179
67500	-402.5186	-353.2102	-49.30846	9.230246	2.542536	0.00649085	0.0504272	0.104349	0.0528796	0.0395505	0.0926089	0.024533	0.279587	0.294091	0.0495853	0.0622289	0.0130945	0.0484298	0.229172	0.077171	0.156436	0.122727	0.240059	0.0272331	0.000876778	0.262893	0.00341504	0.00425758	0.133856	0.0684468	0.0226497	0.0175424	0.0767598	0.00740921	0.0025135	0.224645	0.0257174	0.058177	0.192641	0.126147	0.026638	0.0241099	0.130886	0.415176	0.0792344	0.0400079	0.0811989	0.171401	0.0265045	0.493278	0.0778694	0.189071	0.054692	0.0144958	0.372224	0.0640243	0.118347	0.0367139	0.0255069	0.0973192	0.0816904	0.0651669	0.517401	0.265917	0.048028	0.0122066	0.0523709	0.0927781	0.05691382	0.0781174	0.0255039	0.0620907	0.107503	0.00302823	0.0338974	0.0881244	0.00686163	0.113682	0.0299425	0.232096	0.00170497	0.041559	0.111984	0.0639052	0.4726884	11	10.95659	0.1693407	0.350453	0.702577	1.07909	1.86788	0.151623	0.147518	0.257041	0.118691	0.215052	0.110076	0.5296022	0.8925348
67600	-358.9846	-348.7555	-10.22906	8.705899	3.747455	0.00906922	0.0121797	0.00242238	0.00210167	0.00940807	0.0751477	0.0153496	0.00536252	0.0540511	0.00555979	0.0737344	0.0086413	0.00665205	0.0581561	0.076598	0.148994	0.0408145	0.0450045	0.21995	0.0530845	0.042454	0.000361542	0.0331551	0.0285736	0.00262203	0.00474713	0.00407123	0.0506946	0.0388924	0.0538854	0.00914345	0.00510207	0.106844	0.0476242	0.231302	0.00621242	0.0338473	0.152175	0.100233	0.0116035	0.00143687	0.0415563	0.0959258	0.055374	0.0675686	0.0108915	0.0608165	0.142735	0.0355344	0.00535861	0.155149	0.291172	0.115867	0.157498	0.093752	0.186651	0.0738937	0.0847843	0.0138377	0.0417001	0.0269151	0.000306926	0.06212403	0.1264387	0.0585859	0.0201381	0.0786519	0.139909	0.00662347	0.0319302	0.0599297	0.0343768	0.159738	0.0559251	0.174213	0.00669286	0.0286215	0.0901094	0.0545552	0.4827751	14	9.901903	0.2098968	0.439927	0.765997	1.08435	1.70973	0.160435	0.17574	0.186246	0.100886	0.259172	0.11752	0.6092138	0.792456
67700	-411.3316	-356.7042	-54.62745	7.67364	3.473263	0.16211	0.00944392	0.248024	0.0541784	0.0124807	0.319566	0.0226226	0.346978	0.224086	0.0129483	0.0516475	0.0940659	0.00709832	0.193269	0.0165265	0.0099236	0.00650988	0.243963	0.213537	0.143027	0.0472313	0.0383293	0.0132223	0.0032669	0.133784	0.0123775	0.0425415	0.00328277	0.0930076	0.0731752	0.102625	0.320299	0.118623	0.0113355	0.595261	0.110556	0.00114384	0.0728575	0.0588653	0.0826404	0.151032	0.00230431	0.109245	0.0244529	0.186131	0.231199	0.0504864	0.207642	0.0519946	0.258618	0.0678342	0.547853	0.165655	0.0275725	0.000225436	0.302239	0.0520755	0.0361653	1.21285	0.0120345	0.0332904	0.00649664	0.1157133	0.01823133	0.0495905	0.101063	0.160159	0.0531661	0.0138481	0.092137	0.0647409	0.00619239	0.175887	0.00416578	0.154881	0.0157362	0.0273178	0.0482184	0.0328973	0.7682526	14	8.868346	0.2471694	0.422856	0.754768	1.08403	1.73835	0.156615	0.126803	0.292406	0.0962609	0.2013	0.126615	0.7864839	0.9768192
67800	-390.1207	-341.7906	-48.33009	7.477424	2.886899	0.23157	0.0514392	0.00801842	0.0735375	0.328324	0.14985	0.0146562	0.209632	0.253249	0.0199695	0.00357469	0.212019	0.0315652	0.147585	0.017142	0.0473738	0.0130971	0.0180934	0.0816693	0.0350376	0.00657809	0.00339123	0.0785708	0.116792	0.117057	0.0607733	0.126528	0.0709172	0.0519484	0.385352	0.0197257	0.0131263	0.691127	0.00538907	0.152163	0.00759487	0.00804563	0.151826	0.153393	0.0264455	0.0224263	0.0709073	0.133745	0.0424432	0.330941	0.0244585	0.0688586	0.308699	0.0198264	0.125047	0.0673526	0.0296672	0.00829249	0.171876	0.000417372	0.720247	0.0636578	0.560843	0.226808	0.0401034	0.00584967	0.112829	0.1185017	0.2593478	0.0425346	0.0461457	0.0892983	0.0730591	0.0188984	0.0552609	0.174334	0.0237525	0.142916	0.0104926	0.168815	0.00679035	0.0225806	0.0933726	0.0317492	0.4720966	12	7.839331	0.2454503	0.380319	0.725067	1.0819	1.81272	0.135365	0.114536	0.28949	0.0846548	0.256905	0.119049	0.7314444	0.6454306
67900	-382.291	-346.9604	-35.33064	8.934377	3.306621	0.0169421	0.180686	0.0266807	0.0132227	0.0104849	0.00853335	0.0131586	0.00598602	0.00627244	0.0655251	0.00890154	0.183337	0.0530004	0.234484	0.0481108	0.0153752	0.0148114	0.0139403	0.0651245	0.005262	0.0219733	0.0687867	0.0122142	0.0236562	0.00319833	0.0672039	0.166335	0.0270901	0.25651	0.0697743	0.00949808	0.252639	0.161854	0.0227022	0.0464224	0.0265109	0.0565651	0.0207661	0.0505638	0.00508859	0.0128832	0.0297634	0.185557	0.172237	0.104591	0.0104434	0.23286	0.379892	0.233909	0.0284919	0.116299	0.287782	0.0390029	0.405269	0.188413	0.0648919	0.0331178	0.0184101	0.0457186	0.303052	0.0362805	0.0686901	0.09024275	0.2714271	0.0605265	0.0772514	0.0712026	0.0517886	0.000148056	0.0328073	0.0991283	0.0474395	0.0510915	0.0228764	0.0981633	0.00621244	0.152316	0.154595	0.0744525	0.5266748	15	9.120675	0.1869819	0.411674	0.747206	1.08366	1.75746	0.137227	0.171722	0.287642	0.0742668	0.198448	0.130694	0.7981019	0.6599093
68000	-379.0375	-344.1226	-34.91485	11.27362	2.133438	0.0908685	0.0382344	0.231177	0.00948291	0.0474437	0.026195	0.203673	0.023534	2.54417e-05	0.057501	0.159751	0.0207081	0.0440091	0.0822367	0.0088168	0.0133298	0.2028	0.057566	0.238383	0.0640542	0.0246087	0.10982	0.119232	0.00606531	0.0053649	0.0107977	0.0458421	0.0973025	0.0271023	0.0794041	0.0163811	0.361207	0.173593	0.0112698	0.425513	0.0627116	0.0621552	0.188173	0.053823	0.0129446	0.0541656	0.0161587	0.00750077	0.147336	0.0612792	0.0108319	0.00178869	0.286882	0.0260412	0.00917961	0.336228	0.0122882	0.337735	0.0868079	0.00310092	0.155325	0.0154153	0.0809041	0.00313462	0.0670641	0.00680611	0.00237146	0.079384	0.1795719	0.077265	0.0193465	0.0523671	0.125899	0.0143062	0.0614082	0.110915	0.0277114	0.208529	0.00138526	0.104946	0.00130475	0.0131607	0.125727	0.0557285	0.552825	13	13.39332	0.1840559	0.308699	0.668492	1.073	1.94981	0.136929	0.104876	0.317909	0.095782	0.219424	0.125079	0.7323968	0.7548162
68100	-396.1963	-337.5943	-58.602	9.171634	5.326846	0.0276186	0.0237945	0.252537	0.0183651	0.0135624	0.0133951	0.001656	0.0606311	0.0601394	0.0788037	0.0652593	0.098157	0.0148459	0.117018	0.0532792	0.0962047	0.0387571	0.205285	0.611818	0.0247153	0.0116594	0.0650744	0.0721906	0.155982	0.0218943	0.0630671	0.066124	0.0146251	0.0660916	0.18405	0.0302148	0.251726	0.523602	0.00363265	0.0852304	0.00236944	0.00875117	0.181961	0.384203	0.0165047	0.00742545	0.0185275	0.086594	0.128727	0.0157355	0.0271375	0.0220139	0.133844	0.61746	0.0645364	0.205115	0.303413	0.2541	0.0294319	1.13156	0.252446	0.0199453	0.0221349	0.0347637	0.398985	0.0110182	0.00103264	0.1450868	0.1627065	0.0280269	0.0591409	0.156995	0.0714247	0.000177541	0.0276286	0.00324159	0.00686376	0.115203	0.0467798	0.195222	0.0512866	0.00234728	0.20674	0.0289231	0.3384681	14	9.290273	0.2481593	0.515111	0.811393	1.08269	1.59081	0.124257	0.143209	0.205322	0.0674828	0.338126	0.121603	0.5011745	0.6753497
68200	-398.6533	-369.0048	-29.64848	8.966312	5.382996	0.000332547	0.0281023	0.019616	0.0574007	0.118131	0.154507	0.0184605	0.0501075	0.105275	0.040361	0.0253829	0.165826	0.00963305	0.0693554	0.111177	0.0355765	0.0685416	0.0454535	0.0677687	0.0265096	0.029537	0.0372057	0.0733728	0.00490228	0.0177198	0.0369475	0.0114528	0.0129462	0.0357717	0.189517	0.0571596	0.0071523	0.00382432	0.0202825	0.382121	0.198575	0.0718358	0.0175675	0.0452025	0.131456	0.0154744	0.0548159	0.0237905	0.0940844	0.399642	0.302331	0.0994254	0.0966201	0.0396121	0.242429	0.0282147	0.131404	0.0423445	0.189031	0.0735986	0.170114	0.0486528	0.0609398	0.00150868	0.0494421	0.0759748	0.000242695	0.09086201	-0.05206439	0.0467913	0.0353522	0.00352754	0.132128	0.0296327	0.0314384	0.0830588	0.00157512	0.291274	0.040084	0.0569121	0.0244313	0.0994153	0.0236077	0.100772	0.8616987	11	9.991437	0.1923548	0.517247	0.812594	1.08258	1.58758	0.138687	0.136076	0.282688	0.0854051	0.270906	0.0862386	0.8096344	1.064306
68300	-386.1841	-344.8679	-41.31615	8.974322	6.583795	0.158795	0.0779056	0.00502092	0.109245	0.0792024	0.0214149	0.0071676	0.218468	0.106855	0.0139147	0.0129244	0.0375866	0.0108028	0.019646	0.000363973	0.0891458	0.138227	0.121207	0.0095567	0.220551	0.0122064	0.0415446	0.0830303	0.0725772	0.0400503	0.0311916	0.0398679	0.0385948	0.0215057	0.0629741	0.0573664	0.101816	0.0302856	0.101621	0.0182397	0.0554206	0.0126226	0.255271	0.019649	0.0025407	0.135368	0.0107272	0.0243428	0.23828	0.144001	0.000828905	0.0790261	0.144491	0.132772	0.00329893	0.236982	0.0170825	0.0928365	0.193984	0.382018	0.118897	0.106932	0.0656845	0.032287	0.158137	0.00637995	0.0290449	0.06450643	0.2244294	0.0278365	0.025734	0.101502	0.136711	0.03056	0.0102386	0.137257	1.17196e-05	0.101252	0.0131699	0.223966	0.000733931	0.0934237	0.0394212	0.0581826	0.3693078	11	10.82647	0.1907138	0.556981	0.834157	1.07992	1.52894	0.113421	0.260867	0.219203	0.0745061	0.215955	0.116047	0.5937372	0.6220055
68400	-382.3563	-348.9478	-33.4085	10.55887	2.225926	0.0698212	2.5309e-05	0.0300697	0.0236987	0.0232162	0.0232091	0.0337389	0.116744	0.0436743	0.0550103	0.0169165	0.0244111	0.00261783	0.0024058	0.00233283	0.0497742	0.0603125	0.14397	0.0100535	0.00106297	0.0391279	0.0241924	0.0257934	0.0179314	0.0170767	0.111265	0.00894994	0.0176112	0.0203766	0.00762214	0.0198044	0.44907	0.054139	0.0503155	0.116049	0.267306	0.0116773	0.0286206	0.232454	0.342372	0.0564757	0.00229066	0.098581	0.0179725	0.266268	0.200052	0.0360147	0.0683344	0.125428	0.0151204	0.0063372	0.222335	0.0417677	0.00128057	0.0690354	0.0555179	0.011949	0.0543402	0.0975376	0.0531788	0.0126354	0.0259139	0.07270287	-0.07802388	0.136482	0.0928968	0.05235	0.0559821	0.0703934	0.0164128	0.210989	0.000758231	0.0971404	0.0763444	0.101917	0.010654	0.0314281	0.0272553	0.018997	0.5422919	11	13.65815	0.1874513	0.31883	0.677072	1.07474	1.92936	0.176934	0.11139	0.162942	0.0778294	0.300336	0.170568	0.464268	1.168058
68500	-367.2215	-343.0648	-24.15661	7.745769	3.052281	0.0484045	0.049268	0.0718008	0.00516722	0.0173835	0.00230629	0.0446192	0.107079	0.00355401	0.0129213	0.116881	0.00248976	0.0204377	0.0851815	0.0497264	0.285852	0.0270139	0.139313	0.105645	0.00321651	0.00186982	0.0576707	0.0460888	0.115888	0.0395306	0.00195474	0.0559424	0.141599	0.104682	0.129352	0.0244523	0.00261795	0.194001	0.0149345	0.04639	0.0666029	0.0151314	0.0653916	0.0260932	0.0322497	0.0014408	0.0315931	0.0967934	0.0286872	0.00446949	0.00393271	0.342585	0.178865	0.393667	0.0156181	0.432767	0.0999021	0.212051	0.0424851	0.310392	0.00947874	0.202446	0.0120198	0.00380091	0.348648	0.0251637	0.0118638	0.08569899	0.09816867	0.0576698	0.000841399	0.0491932	0.162298	0.0088939	0.0703839	0.105203	0.0326008	0.145902	0.00426353	0.204148	0.0131335	0.0384554	0.048869	0.0581448	0.7709645	18	12.71998	0.2763656	0.393266	0.734382	1.08276	1.78959	0.150552	0.120417	0.243139	0.0938821	0.232298	0.159712	0.8691332	0.8870499
68600	-407.7683	-363.236	-44.53226	8.385427	1.665788	0.0732025	0.0452565	0.0942644	0.0760635	0.524129	0.148826	0.00768519	0.159841	0.315072	0.0249969	0.217339	0.0250121	0.159663	0.00257202	0.0241165	0.0108184	0.0320085	0.212941	0.00815979	0.0813128	0.00948719	0.000651544	0.0426301	0.0658658	0.00969328	0.163275	0.195349	0.0302639	0.036357	0.0869756	0.204023	0.15455	0.566942	0.0355518	0.14663	0.0521616	0.00831256	0.0813957	0.0784335	0.111157	0.100213	0.116382	0.0838903	0.244121	0.164567	0.0698765	0.0144411	0.266134	0.0213569	0.0767178	0.000602885	0.0991635	0.0594977	0.0350327	0.0115232	0.0620992	0.0349117	0.241625	0.0357239	0.112036	0.0328111	0.00531692	0.09015319	-0.09438975	0.0163162	0.00899778	0.0330898	0.157351	0.0722751	0.0237166	0.0252039	0.00913711	0.121448	0.0049381	0.222549	0.0178036	0.104034	0.0815234	0.101617	1.012497	14	11.41884	0.264753	0.249835	0.614011	1.05884	2.07732	0.0987522	0.156248	0.328457	0.138459	0.154894	0.12319	0.9181074	1.102809
68700	-386.5563	-347.1243	-39.432	8.638794	2.27294	0.0465757	0.0146258	0.010973	0.0437788	0.13946	0.0121761	0.0369329	0.0273424	0.0373183	0.0135511	0.0217468	0.00331621	0.0166773	0.124488	0.0404321	0.00334322	0.0248561	0.0150926	0.0875081	0.0892961	0.00422228	0.00232855	0.0522924	0.0486296	0.00995119	0.020884	0.123869	0.230968	0.00225314	0.207389	0.195016	0.0106517	0.317896	0.00345816	0.0931345	0.146659	0.0726323	0.19442	0.270572	0.191249	0.0115716	0.0176279	0.266114	0.4339	0.308975	0.0222899	0.0445319	0.490138	0.328686	0.0333347	0.0166369	0.0433085	0.00830842	0.0992763	0.000463755	0.0492885	0.125096	0.0528541	0.573028	0.0615521	0.00863176	0.0010662	0.08909818	-0.01442837	0.0342963	0.0803576	0.0227748	0.10031	0.00352178	0.00173213	0.178839	0.00686913	0.140279	0.0361015	0.143745	0.0468761	0.0170638	0.151209	0.0360243	0.4555061	14	9.322467	0.3353567	0.323815	0.681218	1.07553	1.91944	0.193685	0.236443	0.218952	0.0970123	0.16746	0.0864484	0.4410778	1.032712
68800	-388.1585	-346.3232	-41.83534	8.213513	4.209534	0.0133463	0.0469196	0.004182	0.0988183	0.332495	0.0925484	0.0407192	0.000377537	0.0896168	0.320393	6.72937e-05	0.113193	0.0691968	0.0359413	0.014159	0.00781918	0.00153373	0.0208383	0.00204474	0.0028388	0.00299931	0.0400499	0.107071	0.140471	0.0424769	0.250195	0.0676975	0.0375132	0.0288723	0.104464	0.116024	0.104454	0.0986807	0.0318599	0.307991	0.228568	0.0791022	0.0202304	0.0138121	0.0729046	0.0165679	0.0117325	0.127216	0.148383	0.934874	0.135416	0.0228683	0.0823507	0.144004	0.197693	0.026918	0.245352	0.0221767	0.317819	0.0391774	0.0126577	0.0042086	0.166287	0.395143	0.560403	0.0167732	0.00634601	0.1118849	0.05419349	0.116039	0.0917257	0.0636285	0.0397227	0.00672117	0.0628622	0.0991921	0.0231402	0.129373	0.0123858	0.092041	0.0268046	0.0272508	0.173583	0.0355307	0.6806932	13	9.028075	0.197516	0.465515	0.782157	1.08431	1.66801	0.138095	0.109422	0.226086	0.07414	0.332259	0.119998	0.7348867	0.926256
