Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
290300	-436.4875	-402.3156	-34.17186	19.92662	4.406691	0.0498382	0.070455	0.0189344	0.012065	0.0901749	0.0606989	0.127079	0.0251414	0.0751122	0.00532878	0.0278928	0.0199935	0.0158366	0.00815852	0.0379134	0.00990411	0.0920146	0.0183196	0.0834778	0.013907	0.0125914	0.10684	0.0325191	0.167417	0.0209904	0.0752575	0.00296504	0.0111508	0.216319	0.0869534	0.0151604	0.030184	0.00490049	0.130712	0.0102662	0.0593302	0.0258099	0.101011	0.032917	0.0686319	0.00439552	0.365445	0.0887943	0.00280143	0.0210137	0.01468	0.04749006	0.02148924	0.0907084	0.0229935	0.00460925	0.0115811	0.0783604	0.00459929	0.129839	0.023079	0.0408108	0.00177697	0.135523	0.0275793	0.0168364	0.396726	0.0149778	0.3572345	6	52.29172	0.05361658	0.475398	0.788194	1.08415	1.65226	0.0493677	0.168142	0.180716	0.217159	0.282033	0.102582	0.3787237	0.9432588
290400	-474.2384	-418.2185	-56.01989	17.6543	6.714215	0.0419554	0.000328367	0.0906972	0.125282	0.26415	0.0777207	0.141216	0.0125503	0.220387	0.0299128	0.246947	0.109908	0.0506156	0.000984299	0.0276558	0.00255628	0.0819472	0.0601937	0.128495	0.0323369	0.105127	0.0367201	0.0565731	0.0494323	0.153883	0.0117188	0.123933	0.0454112	0.00225598	0.0373474	0.0811639	0.0249735	0.0268874	0.0595687	0.0182432	0.0109226	0.218619	0.35545	0.0337705	0.021138	0.106606	0.133912	0.00446182	0.044863	0.00111145	0.0485126	0.06039117	0.004821499	0.0758207	0.0138264	0.0906563	0.025955	0.185646	0.00303985	0.136411	0.0104441	0.0212244	0.0112045	0.0831475	0.00292474	0.0151729	0.3241	0.000426106	0.3863391	5	51.47437	0.07439609	0.56072	0.836111	1.07962	1.52355	0.0262191	0.226133	0.137553	0.163169	0.355976	0.0909493	0.3911606	0.9876739
290500	-463.5549	-415.6994	-47.85545	14.81193	3.974338	0.155928	0.016645	0.124638	0.0653696	0.16252	0.0532225	0.152561	0.0927726	0.10964	0.0825114	0.00490787	0.0153687	0.0438313	0.118355	0.0566725	0.0188207	0.0420396	0.00774091	0.10949	0.0376406	0.13273	0.0365453	0.155888	0.103529	0.0385201	0.10904	0.0154065	0.0892399	0.064359	0.0588257	0.00856742	0.11647	0.161461	0.138844	0.00126381	0.0276121	0.303905	0.00059956	0.0261231	0.118362	0.0166977	0.166204	0.0555557	0.0561832	0.0061543	0.0278391	0.07307437	-0.001041702	0.106056	0.0129345	0.157766	0.0905756	0.085392	0.0061838	0.0412401	0.0263708	0.0465377	0.00614713	0.137975	0.0176225	0.00639018	0.255158	0.00365078	0.3549394	4	50.74916	0.0712776	0.452947	0.774317	1.0844	1.68833	0.0395725	0.225416	0.179124	0.289934	0.160916	0.105038	0.3538977	1.002944
290600	-461.6406	-412.585	-49.05561	20.26928	2.841273	0.294855	0.119692	0.113025	0.0312987	0.0257465	0.0149298	0.0348239	0.306082	0.0306191	0.0878054	0.0295083	0.0458905	0.00220295	0.0402323	0.276985	0.152276	0.0681929	0.0124128	0.00930927	0.0528434	0.0951869	0.0566654	0.0601765	0.075376	0.123205	0.0186099	0.0141329	0.0552132	0.00413807	0.0125256	0.00673484	0.0565236	0.036536	0.0523121	0.0484252	0.00337284	0.128663	0.0394916	0.188639	0.031995	0.0208315	0.261978	0.117384	0.123503	0.0054129	0.0828217	0.07429701	-0.07145765	0.0825792	0.0109497	0.0799565	0.00697082	0.359694	0.00298321	0.021366	0.0206498	0.0933082	0.0179073	0.0724302	0.00746333	0.00920693	0.207387	0.00714817	0.3778529	5	50.5491	0.05815635	0.376597	0.722343	1.08161	1.81945	0.034626	0.186548	0.197567	0.248875	0.250493	0.081891	0.3063953	1.23322
290700	-479.5549	-412.6334	-66.92148	15.88206	6.251294	0.0868937	0.298147	0.298987	0.0623532	0.158414	0.0940269	0.0545704	0.0502558	0.0152973	0.0206623	0.109453	0.118312	0.0671257	0.0709021	0.234627	0.100057	0.0337911	0.04646	0.0603789	0.00696598	0.111932	0.185987	0.208069	0.158043	0.0750604	0.0431332	0.0263004	0.0282154	0.21312	0.487503	0.270697	0.00399069	0.0125006	0.15505	0.0515776	0.000543304	0.132208	0.144125	0.0472171	0.0269622	0.117208	0.0353856	0.0223424	0.286842	0.0335111	0.0918574	0.1126391	0.03594161	0.0717209	0.0112158	0.0949739	0.0124486	0.0421776	0.0073231	0.0638278	0.0249391	0.0388621	0.00475424	0.149272	0.0749462	0.0317955	0.365491	0.00625224	0.2856353	5	52.17373	0.1313462	0.546991	0.828873	1.08069	1.54345	0.0567554	0.229302	0.175964	0.220935	0.225089	0.091954	0.3215769	0.8882333
290800	-474.7614	-425.2596	-49.50181	19.52184	2.684889	0.0486097	0.00108472	0.140004	0.0395747	0.0563656	0.0288559	0.0331407	0.0158088	0.0510609	0.0900002	0.261061	0.137281	0.0208978	0.0151879	0.173558	0.0501562	0.0528889	0.0800346	0.015109	0.0322106	0.0298116	0.00326427	0.0352868	0.0235188	0.0856041	0.134057	0.275207	0.0240264	0.0866933	0.0694704	0.029333	0.187523	0.103284	0.00176308	0.227622	0.245413	0.0244519	0.276616	0.0479646	0.0186141	0.116257	0.100651	0.0237557	0.16438	0.0293264	0.112041	0.06941322	-0.0157645	0.102518	0.0025422	0.141828	0.0269226	0.0404896	0.0598134	0.054669	0.00539683	0.111943	0.00500106	0.0789934	0.0448623	0.020554	0.299477	0.0049896	0.2969771	5	54.69487	0.07044397	0.363313	0.71244	1.08045	1.8438	0.0380591	0.169863	0.124197	0.320835	0.21733	0.129716	0.2812126	1.056059
290900	-489.5643	-423.7171	-65.84718	12.08661	3.447117	0.00688176	0.0332375	0.0253289	0.0339484	0.364413	0.349689	0.0164073	0.508065	0.0648086	0.00761146	0.162419	0.187221	0.0698439	0.0805491	0.350957	0.11426	0.088942	0.0334892	0.25442	0.165966	0.186075	0.00256082	0.00356101	0.0832345	0.0623129	0.0513504	0.130495	0.0494462	0.0125825	0.396917	0.00455216	0.141787	0.140338	0.0872833	0.0642154	0.0476378	0.445465	0.227741	0.103207	0.0324011	0.0502787	0.285987	0.37982	0.0391494	0.0274921	0.00352521	0.1369718	-0.08285004	0.0722588	0.000219942	0.03709	0.0169221	0.0587001	0.00864573	0.0466434	0.00753306	0.115673	0.000979152	0.146608	0.0088926	0.0128605	0.417511	0.0494627	0.5151868	6	52.95027	0.05361188	0.421144	0.753621	1.08398	1.74125	0.0338928	0.295416	0.169362	0.258751	0.151182	0.0913956	0.4323368	1.191633
291000	-479.1904	-419.5918	-59.59857	18.78321	4.037718	0.00149412	0.0893276	0.026906	0.049615	0.115479	0.182167	0.0143236	0.244997	0.113036	0.0791452	0.103654	0.00949376	0.0291341	0.0233242	0.353298	0.045804	0.360688	0.41749	0.24888	0.0585656	0.0562566	0.208545	0.125585	0.075669	0.0372056	0.0300412	0.0285828	0.0209963	0.159624	0.0982767	0.0350077	0.0398883	0.118976	0.144243	0.0194041	0.0442191	0.00758654	0.328184	0.0363912	0.0432459	0.0652665	0.03026	0.0146296	0.344782	0.103438	0.0492981	0.09104367	0.03882276	0.0624561	0.0180898	0.0289201	0.0347443	0.0675201	0.00882776	0.0922022	0.0118954	0.0723036	0.00870514	0.104435	0.0198035	0.00727042	0.443397	0.0194294	0.3476413	7	51.8899	0.06935437	0.456422	0.776503	1.08439	1.68268	0.0414613	0.246101	0.162723	0.225564	0.221387	0.102764	0.386464	0.8995437
291100	-474.5447	-399.4353	-75.10939	20.3627	4.393406	0.0770568	0.150828	0.124728	0.0968834	0.375996	0.0804117	0.0171974	0.147728	0.0868295	0.51651	0.218058	0.112519	0.0140997	0.433937	0.214832	0.0127562	0.132318	0.00870827	0.0226365	0.0115218	0.0835811	0.0506413	0.0636292	0.0977544	0.413254	0.600879	0.0135038	0.496544	0.0351251	0.00275177	0.00602527	0.285935	0.0175525	0.386982	0.126241	0.35811	0.131776	0.00261439	0.0547693	0.00849279	0.0783887	0.190197	0.254504	0.058789	0.0298779	0.0265043	0.1410331	-0.0001598479	0.083334	0.00549149	0.0486132	0.00788902	0.0400923	0.00323406	0.0341642	0.00982526	0.0619495	0.00208368	0.0557079	0.00740876	0.00962908	0.624674	0.00590369	0.4805921	7	53.1933	0.06004765	0.47475	0.787802	1.08416	1.65329	0.0271463	0.234617	0.111312	0.22995	0.306743	0.090232	0.4804323	1.000333
291200	-496.3101	-412.6162	-83.69393	16.92108	1.789809	0.164326	0.0299195	0.302238	0.0148993	0.237824	0.171976	0.00496145	0.278283	0.227577	0.0681726	0.21947	0.0112741	0.0069533	0.0522086	0.131846	0.696963	0.138621	0.159494	0.408512	0.0327814	0.0371897	0.0118026	0.0954094	0.287705	0.0242099	0.236554	0.635843	0.122481	0.0204983	0.0679426	0.0880221	0.146724	0.18858	0.000246145	0.0897049	0.292912	0.564128	0.0472345	0.163222	0.0429728	0.0138656	0.00306176	0.00757495	0.248026	0.22743	0.0615686	0.2060421	0.09465537	0.213452	0.00908901	0.0205458	0.0217933	0.0238931	0.00986242	0.0296958	0.0168395	0.0730923	0.0174794	0.260955	0.00501679	0.0270399	0.270383	0.000862358	0.2762961	3	57.81679	0.06239468	0.266825	0.630624	1.06372	2.03884	0.0330443	0.276423	0.11878	0.267572	0.212029	0.0921516	0.3709514	0.7448308
291300	-459.7615	-418.2491	-41.51241	11.93683	1.348941	0.03332	0.0155306	0.0539593	0.0734003	0.019747	0.0522614	0.0333344	0.060421	0.0309151	0.133576	0.0238809	0.0296915	0.00129969	0.0747376	0.0166231	0.0147235	0.036839	0.0328215	0.246703	0.048805	0.0481121	0.0655905	0.0201251	0.0944388	0.0197333	0.272823	0.0339257	0.0769761	0.448682	0.168486	0.0261703	0.164851	0.0889425	0.048156	0.0131701	0.000852926	0.184985	0.116486	0.0581124	0.000394454	0.0172097	0.0188577	0.0104864	0.0326997	0.260546	0.0588106	0.06404339	0.004350939	0.19235	0.0303887	0.151607	0.0985293	0.0020704	0.00459706	0.0421455	0.0211983	0.104843	0.00464264	0.0556393	0.00359153	0.00261173	0.271239	0.0145468	0.3928689	6	51.89185	0.04772431	0.201016	0.561316	1.04016	2.1975	0.0221693	0.145065	0.211093	0.253107	0.27715	0.0914153	0.3972198	0.9890465
291400	-460.6162	-416.7431	-43.87312	22.04669	3.26935	0.0891198	0.0184431	0.0279312	0.0549078	0.0375891	0.0261673	0.0789	0.0209835	0.0329425	0.0121727	0.111492	0.0471912	0.00419886	0.0293438	0.154998	0.0241662	0.149099	0.0471967	0.178463	0.0112348	0.00404151	0.0782521	0.064973	0.0190986	0.165279	0.0615917	0.151497	0.0128307	0.0134078	0.00555879	0.00268591	0.0043091	0.0766648	0.1355	0.0363879	0.0678679	0.0910385	0.0140208	0.0460819	0.0338511	0.0303197	0.261549	0.0399722	0.00426864	0.0631909	0.0341934	0.0582699	0.009637413	0.0835117	0.0591233	0.0791248	0.0224595	0.0943121	0.00171043	0.0628651	0.020107	0.118218	0.0034416	0.126419	0.00517573	0.0200039	0.297743	0.00578409	0.2935496	3	52.75761	0.03841611	0.409082	0.745429	1.08356	1.76193	0.0328853	0.164734	0.241343	0.243183	0.246416	0.0714393	0.3031871	0.968213
291500	-491.7463	-420.4067	-71.33955	17.59257	5.363318	0.0984906	0.0877004	0.00142328	0.167512	0.151365	0.109719	0.095608	0.262256	0.149548	0.0326803	0.520249	0.104206	0.0358574	0.0378298	0.187426	0.000364042	0.130112	0.0794673	0.384292	0.0220589	0.0101556	0.0150574	0.121215	0.0512149	0.0118562	0.0212695	0.0382664	0.117629	0.136152	0.0736903	0.00190845	0.150805	0.0775508	0.196529	0.184145	0.382761	0.470608	0.0419159	0.0557862	0.0411394	0.156925	0.0419484	0.0624666	0.0475592	0.0366797	0.176514	0.09895619	0.03185596	0.132504	0.089158	0.108326	0.0374074	0.0503182	0.0035516	0.070972	0.00727889	0.00821958	0.00669257	0.143818	0.016739	0.0539791	0.269947	0.0010878	0.4895876	5	65.85755	0.05007634	0.516502	0.812175	1.08262	1.58871	0.023421	0.238488	0.17789	0.226934	0.160491	0.172776	0.5214436	0.9389081
291600	-484.4617	-418.414	-66.04776	14.47291	1.617033	0.124731	0.111185	0.258975	0.0747306	0.43114	0.0785643	0.273956	0.164855	0.0395341	0.0304628	0.0192409	0.0311899	0.0819315	0.0911048	0.140945	0.0317672	0.112457	0.204201	0.8906	0.0448777	0.164947	0.145893	0.0336694	0.0942353	0.0999957	0.0434472	0.0374731	0.170217	0.0169828	0.0942253	0.0553954	0.0841729	0.114337	0.0117398	0.101952	0.0313636	0.0394761	0.0414362	0.0451089	0.00610593	0.0605288	0.021632	0.146497	0.475276	0.122465	0.173614	0.1015138	0.02500976	0.142403	0.000899289	0.00767091	0.00753501	0.00285038	0.0120512	0.0764763	0.0088587	0.0207488	0.00518003	0.172688	0.0256279	0.0303288	0.477484	0.009198	0.2897077	7	53.85207	0.1032009	0.242849	0.606944	1.05661	2.09359	0.0626497	0.16419	0.17608	0.253895	0.225988	0.117197	0.3147175	0.9205327
291700	-497.6113	-426.9785	-70.63285	20.46344	2.255449	0.091824	0.116741	0.253842	0.0310055	0.104287	0.14531	0.152738	0.00550613	0.169115	0.149087	0.386606	0.44093	0.0785652	0.13054	0.0501581	0.00375291	0.206274	0.063854	0.186116	0.0419608	0.0841666	0.175346	0.213383	0.154303	0.0699237	0.421224	0.267363	0.308126	0.0119834	0.0191986	0.263768	0.154401	0.0800309	0.122211	0.0716133	0.110652	0.0755913	0.131738	0.0474566	0.000392534	0.0552453	0.255374	0.0472038	0.186944	0.00437078	0.0468429	0.1692097	-0.02160811	0.149958	0.0104776	0.0730169	0.00745385	0.0537892	0.00821518	0.146571	0.0159852	0.0682975	0.0223294	0.11861	0.0305018	0.0454159	0.236351	0.0130274	0.4596469	8	52.33778	0.08868333	0.321973	0.679691	1.07524	1.9231	0.0338182	0.233579	0.128829	0.256119	0.208643	0.139012	0.4380388	1.049329
291800	-471.8322	-408.8942	-62.93797	13.57556	2.990007	0.0955316	0.00476051	0.255747	0.000761612	0.18078	0.00587562	0.0876472	0.506773	0.0190493	0.034335	0.0476042	0.14516	0.0109404	0.125253	0.264543	0.073149	0.0970445	0.000390228	0.557136	0.00371565	0.0751816	0.191256	0.0151305	0.522197	0.106208	0.00148142	0.0358877	0.0431849	0.0238952	0.0497573	0.0454374	0.0658719	0.109301	0.186413	0.113715	0.242353	0.124914	0.0431052	0.0647495	0.025943	0.296245	0.0251969	0.0207726	0.0875512	0.0623805	0.380207	0.1410807	-0.002632601	0.134344	0.0265819	0.188441	0.005078	0.0439282	0.00398229	0.0441262	0.00997217	0.124815	0.00340388	0.0525969	0.0249847	0.0119295	0.322809	0.00300706	0.4457073	6	50.46493	0.09800968	0.388487	0.730973	1.08247	1.79807	0.031238	0.236914	0.172249	0.243478	0.260976	0.0551449	0.4430747	1.005942
291900	-474.705	-410.8007	-63.90431	18.20484	3.834217	0.109254	0.0596638	0.0741049	0.0284325	0.0418464	0.0233689	0.414848	0.0672356	0.00163394	0.000744829	0.129003	0.0142727	0.0492242	0.0710508	0.536094	0.0185442	0.109893	0.123479	0.134712	0.00201895	0.0124699	0.000840539	0.0573779	0.0832242	0.0864006	0.221713	0.126544	0.270426	0.0242007	0.0617439	0.29664	0.0823821	0.0531001	0.0704249	0.0987914	0.193714	0.0392228	0.0525438	0.187552	0.02899	0.0631746	0.0224935	0.0488879	0.040725	0.0697771	0.07921	0.07994537	0.03108704	0.0471522	0.00363086	0.133486	0.0705015	0.237943	0.00186808	0.0692589	0.00393141	0.0361935	0.00251277	0.0818844	0.0051985	0.0164983	0.271775	0.0181652	0.383058	6	52.51897	0.1256817	0.445016	0.769274	1.08439	1.70132	0.0207311	0.204355	0.213701	0.198238	0.273092	0.089883	0.4141451	0.9249368
292000	-495.8065	-423.2519	-72.55468	14.28634	4.078567	0.246764	0.0479322	0.30531	0.0730087	0.172201	0.00720609	0.0201691	0.122014	0.530694	0.0517479	0.446701	0.158019	0.0269487	0.00413475	0.184175	0.033191	0.295011	0.0661	0.707276	0.0225531	0.046948	0.515629	0.399715	0.425562	0.0470656	0.13468	0.0423308	0.103133	0.0396935	0.016531	0.0487202	0.013576	0.0158182	0.0349878	0.22533	0.0714678	0.0278681	0.0484377	0.0339161	0.00385002	0.00758143	0.190098	0.0239622	0.0309029	0.239648	0.073747	0.1607875	0.0290755	0.100045	0.0161126	0.0372129	0.0520218	0.105164	0.00226743	0.160248	0.0225076	0.0210908	0.0779905	0.134958	0.00324602	0.0221277	0.196865	0.0481423	0.4683395	4	51.02596	0.06126346	0.458627	0.777883	1.08438	1.67911	0.0617092	0.19462	0.169619	0.162793	0.248947	0.162311	0.497415	0.9415468
292100	-471.6601	-405.7872	-65.87292	28.4869	7.797692	0.0280239	0.0723764	0.0362651	0.0294313	0.0600761	0.197483	0.0366764	0.0515983	0.0410141	0.0218567	0.113709	0.0358893	0.0989093	0.00208513	0.560117	0.059521	0.0502423	0.00497187	0.34248	0.0405914	0.0383617	0.215408	0.0450749	0.125507	0.418488	0.00803153	0.00198902	0.0811219	0.0201381	0.0242066	0.103501	0.277935	0.159215	0.00942623	0.0822672	0.0665991	0.0293718	0.0175672	0.0298378	0.0125878	0.047037	0.00855414	0.00837314	0.00477339	0.0138269	0.085708	0.08328885	0.00371409	0.0622358	0.00993478	0.0603771	0.00226464	0.0458693	0.0033463	0.0545497	0.0144342	0.103205	0.00192256	0.271931	0.0280603	0.0205369	0.277985	0.0433473	0.3542076	6	51.77332	0.06247946	0.588447	0.850228	1.07711	1.48422	0.0464534	0.251035	0.130468	0.279246	0.176274	0.116524	0.3579217	0.9896232
292200	-474.0308	-410.3355	-63.69525	11.86908	3.859223	0.205402	0.0153462	0.0197807	0.105776	0.133592	0.000410635	0.0860263	0.0210587	0.00891051	0.134494	0.0810956	0.0959354	0.00735471	0.0352474	0.00249858	0.0175209	0.517037	0.0316301	0.349205	0.0251504	0.270376	0.00327369	0.0415377	0.0639263	0.00611127	0.00239185	0.0723852	0.042129	0.2232	0.0511196	0.0675614	0.16159	0.0389284	0.0793222	0.0344452	0.309857	0.232186	0.213932	0.186138	0.0161166	0.0428914	0.0672784	0.100109	0.335795	0.0205568	0.0510254	0.1004579	-0.02680092	0.27274	0.00106845	0.0671113	0.00852652	0.0187612	0.00830491	0.0957157	0.0169964	0.00346413	0.00686913	0.178063	0.0202154	0.0375555	0.256822	0.00778639	0.2501341	6	52.28403	0.06517666	0.446457	0.770196	1.0844	1.69895	0.031288	0.221128	0.156524	0.270251	0.207409	0.1134	0.2233331	1.120004
292300	-481.0776	-423.9825	-57.09508	13.03816	2.617374	0.0359792	0.0751308	0.0746842	0.0618638	0.385213	0.0296963	0.0413015	0.0494226	0.0158528	0.11246	0.207881	0.0175841	0.00780386	0.0103741	0.00433088	0.0920225	0.0781734	0.000425835	0.346363	0.0013696	0.0358083	0.207665	0.105951	0.0554228	0.110335	0.0208994	0.372562	0.008816	0.0100991	0.108996	0.0919397	0.0282782	0.0165055	0.0682409	0.0396535	0.00498941	0.0551777	0.0021564	0.270265	0.010617	0.191566	0.00431024	0.0660899	0.0430871	0.0261343	0.0504805	0.09804003	0.1224311	0.126995	0.0472334	0.123875	0.00119317	0.00434514	0.00629637	0.0935316	0.00367977	0.0518719	0.00206701	0.15945	0.0017977	0.00647024	0.365792	0.00540167	0.2670122	5	53.55167	0.05136152	0.35731	0.70787	1.07984	1.85498	0.0485752	0.176734	0.163619	0.193993	0.349711	0.0673692	0.3894433	0.6856253
292400	-486.6251	-410.6	-76.02513	34.00436	3.380187	0.0314434	0.135078	0.10195	0.0710151	0.210926	0.0440529	0.195598	0.117111	0.229006	0.21644	0.237109	0.0449084	0.0135577	0.0734078	0.242391	0.022994	0.0870477	0.0622162	0.232555	0.0311441	0.0582571	0.114009	0.0499541	0.110735	0.00284165	0.0629731	0.023658	0.00982903	0.0110151	0.00129096	0.160794	0.157791	0.0050145	0.0211953	0.0581846	0.150981	0.0192407	0.166761	0.459468	0.118706	0.00656143	0.260266	0.0171442	0.00697681	0.0018566	0.0714006	0.1049727	0.03847431	0.0535963	0.0214458	0.0930263	0.0258201	0.234706	0.00439973	0.0138358	0.00552143	0.0712515	0.000340476	0.118103	0.00308892	0.00629502	0.340846	0.00772392	0.4092496	2	52.04812	0.05025561	0.416691	0.750619	1.08384	1.74885	0.0372664	0.24502	0.140134	0.319571	0.168648	0.0893614	0.4477239	0.9140669
292500	-488.6124	-409.9803	-78.63208	17.73499	5.51519	0.00305493	0.159377	0.0545667	0.0157409	0.152033	0.256695	0.104855	0.0391205	0.0776339	0.0387516	0.065047	0.0373487	0.207191	0.0103091	0.409046	0.00022131	0.0315142	0.0545748	0.426022	0.0377997	0.132428	0.0816547	0.0294985	0.0749066	0.0834412	0.289015	0.251555	0.136319	0.0736374	0.0114839	0.164506	0.0690844	0.0678254	0.189389	0.795776	0.0898457	0.068644	0.0118061	0.172448	0.109975	0.0631548	0.0748936	0.0667864	0.0469095	0.023591	0.184925	0.09864371	-0.005423136	0.0508278	0.00409252	0.205507	0.0218239	0.0255334	0.00181475	0.0311961	0.0179759	0.0509915	0.0156484	0.17074	0.00591974	0.0123199	0.325398	0.0602113	0.549906	7	53.67345	0.03064534	0.522163	0.815343	1.08231	1.58018	0.0757365	0.255309	0.0991261	0.296094	0.1592	0.114534	0.5444829	1.00996
292600	-465.3187	-408.7063	-56.61243	16.88973	6.326806	0.0546	0.0153918	0.0971412	0.0558341	0.0445848	0.12405	0.044301	0.102882	0.0316055	0.197453	0.00414367	0.0275447	0.00694246	0.0751395	0.0213245	0.0007486	0.0878561	0.00167531	0.10438	0.0585159	0.042018	0.0217026	0.0143316	0.132908	0.0014852	0.318033	0.00120926	0.0204704	0.0767609	0.0309413	0.0345377	0.00901146	0.265814	0.0165957	0.286242	0.0948205	0.220105	0.0515354	0.126056	0.0114051	0.00310197	0.247022	0.00913755	0.12113	0.015151	0.0212999	0.06497335	-0.02081765	0.235228	0.058817	0.0307057	0.0164598	0.0358159	0.00258027	0.067546	0.00450283	0.094353	9.69562e-05	0.141433	0.0158868	0.0484567	0.238082	0.0100359	0.5118585	4	54.1605	0.05435854	0.54932	0.830113	1.08052	1.54005	0.0237138	0.217256	0.226313	0.256662	0.187092	0.0889634	0.4910409	1.042395
292700	-471.2548	-406.8004	-64.45442	18.32122	4.06478	0.0832637	0.05991	0.0431969	0.102782	0.13095	0.0640297	0.0247658	0.081587	0.110819	0.122669	0.191514	0.0182361	0.0202389	0.019044	0.0270027	0.0496001	0.0538348	0.0848331	0.0226965	0.0770245	0.0607058	0.0128996	0.150847	0.0660919	0.0149287	0.0651333	0.00418058	0.0365755	0.0204962	0.0171099	0.0705952	0.236829	0.404271	0.0260939	0.4382	0.020806	0.00134993	0.0534052	0.054303	0.034001	0.0888292	0.160292	0.136318	0.0021267	0.0170945	0.0116324	0.06271282	-0.07661128	0.0920123	0.00628353	0.112332	0.000861463	0.111082	0.0118532	0.108978	0.0259419	0.00343776	0.00178682	0.0654173	0.00464408	0.0120699	0.436874	0.00642541	0.5479326	2	50.41268	0.05297667	0.457886	0.77742	1.08439	1.68031	0.024465	0.224946	0.167848	0.253282	0.182462	0.146997	0.4713213	1.162546
292800	-492.7832	-408.5915	-84.19171	8.384942	5.165775	0.188176	0.148928	0.319018	0.0250825	0.446545	0.164113	0.0376109	0.0590857	0.405757	0.15841	0.0822983	0.00637714	0.0048296	0.0317039	0.045647	0.0120492	0.244013	0.00806111	0.182366	0.00947387	0.0417165	0.0100815	0.0865019	0.357358	0.0226783	0.0265471	0.0649305	0.491715	0.116394	0.0126509	0.0061293	0.0256538	0.248114	0.168704	0.177655	0.413653	0.00138903	0.0375315	0.181655	0.0824055	0.0852699	0.06449	0.0350651	0.129352	0.261255	0.0650929	0.1729806	-0.07151097	0.0658397	0.0614915	0.0155269	0.00164488	0.0407378	0.021164	0.0646979	0.0173103	0.0127974	0.000892234	0.274757	0.00732767	0.00765087	0.40377	0.00439237	0.6266756	1	52.16331	0.03212999	0.50882	0.807827	1.083	1.60035	0.0563687	0.174056	0.180534	0.218677	0.238332	0.132032	0.5551646	1.12881
292900	-460.1403	-414.1825	-45.95781	21.10955	3.252108	0.0886033	0.00789947	0.0595239	0.0028761	0.17484	0.134395	0.00343511	0.0934692	0.0431775	0.00598946	0.0581795	0.0619454	0.0681875	0.0510837	0.0367678	0.0159049	0.112974	0.00282094	0.149744	0.00209877	0.104954	0.00691916	0.0703083	0.0990211	0.105503	0.0623447	0.0384543	0.182043	0.0150586	0.00523205	0.023039	0.0960926	0.0203667	0.0729699	0.031628	0.131142	0.0397362	0.0532709	0.21963	0.0611584	0.137175	0.0216782	0.0369103	0.0132299	0.0568784	0.131075	0.05526641	0.08737198	0.114811	0.016785	0.158167	0.000409117	0.0649223	0.00430998	0.0266213	0.00708728	0.0236088	0.00936458	0.250125	0.0232409	0.010144	0.286828	0.00357513	0.3238066	7	52.85357	0.0640064	0.407872	0.744596	1.08351	1.76403	0.0185617	0.32639	0.138033	0.2559	0.185315	0.0757998	0.4111785	0.7875084
293000	-466.9811	-405.7305	-61.25053	17.77637	3.738561	0.104763	0.00287693	0.0350385	0.049484	0.232097	0.0479348	0.0487814	0.100171	0.0807145	0.144288	0.173274	0.061442	0.0136405	0.0898084	0.504222	0.00145358	0.247891	0.00724827	0.356855	0.0134128	0.0739761	0.0864241	0.0503302	0.147089	0.0369806	0.258376	0.0953994	0.0221902	0.0882185	0.0884787	0.0544772	0.123769	0.0429914	0.15304	0.0152381	0.216059	0.0503511	0.0525399	0.0391824	0.172319	0.211989	0.0633894	0.0173964	0.367781	0.195783	0.0383912	0.1312914	0.006435609	0.14507	0.0455487	0.0915697	0.073409	0.11688	0.00268374	0.0129601	0.00231213	0.0898416	0.00251858	0.105909	0.0165314	0.0152861	0.279354	0.000126072	0.3023083	6	51.82061	0.08470461	0.439397	0.765654	1.08434	1.71061	0.021284	0.176633	0.161316	0.333479	0.23174	0.0755481	0.3087439	0.9791555
