Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
78400	-162.7833	-137.9744	-24.80895	7.739673	4.368295	1.11416	0.399825	1.18136	0.0540435	1.22845	0.0217066	1.65634	0.650053	0.2267	0.00996637	0.4299726	0.04604839	0.105397	0.0109726	0.0362848	0.0373347	0.0625324	0.0205895	0.0362642	0.215926	0.0926974	0.0845181	0.0993744	0.00284149	0.150305	0.0090489	0.0359133	0.141471	0	11.7066	0.1644	0.473517	0.787054	1.08419	1.65524	0.0884985	0.216009	0.0787586	0.547615	0.0257847	0.0433339	0.1875194	0.7544339
78500	-146.1222	-132.9063	-13.21597	10.38873	3.419442	0.15391	0.202802	0.0647149	0.0027585	0.146582	0.0946754	0.0161762	0.097855	0.102008	0.300805	0.1717664	-0.03450353	0.050161	0.0545043	0.24254	0.028574	0.0833339	0.0774483	0.0464923	0.074613	0.151889	0.0330843	0.0358544	0.00476707	0.0868934	0.0280463	0.00179914	0.1846981	0	16.97096	0.1399373	0.419315	0.752391	1.08393	1.74437	0.0676119	0.163906	0.0983761	0.604068	0.0192839	0.0467547	0.1501946	1.229725
78600	-152.4673	-133.5133	-18.95397	5.391003	2.368864	0.556162	1.27053	0.273011	0.0449928	0.420659	0.727573	0.310934	1.39638	0.3185	0.32951	0.354644	-0.1650872	0.00443551	0.00464774	0.143039	0.17007	0.00903175	0.0311251	0.0416339	0.113737	0.00148302	0.198142	0.0134167	0.107987	0.0660128	0.0223107	0.072928	0.444638	0	7.608213	0.2926613	0.33366	0.689265	1.07697	1.9001	0.03006	0.223562	0.0299043	0.608065	0.0184914	0.0899172	0.2795508	1.590545
78700	-150.4193	-136.7502	-13.6691	5.127535	1.363762	0.129869	1.1322	0.0565503	0.106222	0.0884713	1.23849	1.55732	0.0656866	0.0812795	0.00899495	0.2724734	-0.06196156	0.0140357	0.046108	0.131456	0.0476829	0.00120407	0.10764	0.0897159	0.0207582	0.0733048	0.251824	0.071524	0.0647982	0.0188531	0.0439475	0.0171482	0.231489	0	7.045936	0.2655966	0.203489	0.564188	1.04131	2.19102	0.139847	0.215351	0.0426567	0.39466	0.13292	0.0745652	0.1695274	1.365496
78800	-154.0427	-138.0754	-15.96727	4.255497	1.903252	0.0961418	0.319265	0.0187387	0.0305687	1.05176	0.10236	0.245995	0.836734	0.531888	1.23099	0.3420304	-0.07733056	0.164701	0.0112524	0.0651254	0.069365	0.0381844	0.0133293	0.0437326	0.217359	0.00659838	0.0600127	0.0457141	0.0627804	0.103735	0.0236837	0.0744264	0.5998971	0	6.059293	0.1121909	0.281446	0.644315	1.06737	2.00687	0.111845	0.162693	0.0512941	0.590439	0.0129117	0.0708172	0.5225666	1.147982
78900	-155.8024	-134.2747	-21.5277	10.1796	3.099156	0.289138	0.933184	0.451586	0.66497	0.349713	0.782691	0.0177807	0.15153	0.479219	0.449285	0.2936775	-0.009066339	0.074092	0.209986	0.104054	0.0632421	0.0932232	0.0288936	0.0651868	0.0367085	0.053156	0.105342	0.0747506	0.0430037	0.0217643	0.00471728	0.0218807	0.2123877	0	10.61474	0.1267339	0.39679	0.736874	1.08296	1.78337	0.0612413	0.139543	0.0580773	0.639887	0.0355917	0.0656596	0.2033214	1.044591
79000	-160.1786	-137.5484	-22.63016	3.564248	3.900269	0.150318	0.187755	0.18212	0.514624	0.866784	0.0316127	1.26501	0.869977	0.0471865	3.74756	0.60468	-0.4782438	0.0406045	0.0241053	0.0875735	0.0218429	0.0514	0.0361834	0.0274401	0.0376466	0.12496	0.0460657	0.0660754	0.16881	0.199782	0.0437896	0.0237207	0.7866764	0	3.927289	0.2565117	0.448798	0.771688	1.0844	1.69511	0.107619	0.125895	0.0406464	0.641847	0.0153376	0.068656	0.3084326	2.550562
79100	-152.2235	-140.7065	-11.51699	4.791904	1.752683	0.785001	0.45019	1.2874	0.0305636	0.0625469	0.657416	0.223703	0.151709	0.0575455	0.0624048	0.2353787	0.04438867	0.0595979	0.0133734	0.0660304	0.0382836	0.0173036	0.0706509	0.0947791	0.0375269	0.0437734	0.0525864	0.0388891	0.0929031	0.120155	0.122686	0.131461	0.1406712	0	6.563068	0.1673381	0.261853	0.625843	1.06236	2.04994	0.113145	0.108717	0.0643281	0.656172	0.020609	0.0370288	0.1850599	0.7601389
79200	-144.2394	-129.1274	-15.11199	5.141981	3.503008	0.345826	0.188723	0.231768	0.132845	0.132626	0.321148	1.3214	0.467889	0.338892	0.241131	0.1944893	-0.04106796	0.0378131	0.0953989	0.141971	0.0116224	0.0171589	0.0387034	0.0251961	0.00422783	0.0257713	0.233872	0.0392141	0.0552863	0.254782	0.0157277	0.00325562	0.2623643	0	8.825589	0.1737981	0.424785	0.756055	1.08408	1.73508	0.0648294	0.106926	0.0366002	0.661715	0.0237491	0.10618	0.2212963	1.185579
79300	-153.0506	-133.3452	-19.70539	5.499843	2.952994	0.0134787	0.660509	0.359067	0.877128	0.390369	0.0267221	0.2639	2.20855	0.624593	0.125686	0.2917307	-0.23368	0.0447859	0.0301526	0.0265963	0.195738	0.0186413	0.0156337	0.0457718	0.0245275	0.0544879	0.267727	0.0648628	0.0273702	0.0865874	0.021155	0.0759628	0.5564972	0	6.137068	0.2890625	0.385592	0.728892	1.08227	1.80324	0.078437	0.265897	0.0346246	0.500482	0.0763525	0.0442068	0.3228172	1.723877
79400	-154.9334	-133.7684	-21.165	6.288624	2.446265	0.480809	0.0771767	1.21546	0.950191	0.420365	0.408868	1.13594	0.0139502	0.105019	0.0214891	0.3003278	-0.06691878	0.0435822	0.210255	0.0729177	0.0648123	0.0717677	0.0356583	0.0442673	0.0546216	0.108282	0.0523188	0.0310294	0.00204985	0.0719037	0.00937947	0.127155	0.1347502	0	11.56036	0.2752967	0.341302	0.695386	1.07799	1.88532	0.0564895	0.225269	0.044385	0.576953	0.0246084	0.0722952	0.0678314	1.986546
79500	-153.6165	-129.0185	-24.59802	7.382789	1.521793	0.885627	0.0653503	1.08048	0.0906376	0.345254	1.24028	0.921817	0.26948	0.792414	0.0667217	0.5805705	0.2154077	0.113216	0.0772329	0.138198	0.157814	0.0290712	0.00813275	0.0241439	0.0190527	0.096012	0.122917	0.0492363	0.0477559	0.0357783	0.0145899	0.0668487	0.234406	0	12.02419	0.243077	0.22867	0.592144	1.05168	2.12751	0.0640676	0.17206	0.0805118	0.559035	0.0544131	0.0699125	0.4498137	0.521118
79600	-153.4313	-130.1737	-23.25755	5.176465	2.275449	1.05121	0.32264	1.71353	0.535	0.236378	1.05125	1.02966	0.550274	0.829828	0.265817	0.6128782	-0.07431488	0.0251428	0.00661039	0.0686249	0.255819	0.073166	0.0418331	0.019191	0.0434505	0.024209	0.108687	0.1078	0.173163	0.00847056	0.0204691	0.0233636	0.5027029	0	9.504298	0.124076	0.324078	0.681435	1.07557	1.91892	0.0852955	0.219737	0.0626304	0.539905	0.0493611	0.0430708	0.4283881	1.173476
79700	-142.4469	-131.1474	-11.29947	5.593926	2.816487	0.453462	0.483896	0.339874	0.130392	0.411386	0.365222	0.115121	0.475759	0.163188	0.138131	0.2385928	0.2600636	0.027636	0.0133127	0.193543	0.0237905	0.0450188	0.0184609	0.0346769	0.022202	0.0934616	0.0597678	0.236561	0.134965	0.087462	0.00345999	0.00568246	0.426437	0	7.167827	0.1208075	0.374547	0.720833	1.08145	1.82317	0.0452194	0.125813	0.0816394	0.660668	0.0383553	0.048305	0.6865006	0.6211749
79800	-152.9772	-137.0308	-15.94633	4.534947	1.352545	0.841947	0.0787942	0.867517	0.870849	0.434367	0.439192	0.507379	0.45337	1.17953	0.301224	0.4165083	0.07755009	0.0555385	0.0126453	0.0927196	0.0652634	0.0268674	0.286136	0.0456318	0.0759302	0.0307948	0.0907842	0.00695503	0.000520285	0.16598	0.000282769	0.0439507	0.3939636	0	5.882923	0.2178072	0.201619	0.562019	1.04045	2.19592	0.0623004	0.18153	0.0523492	0.515673	0.0491002	0.139048	0.4715137	0.8355295
79900	-147.3894	-131.1414	-16.24799	5.583085	5.733649	0.269566	0.616082	0.166353	0.423678	0.214988	0.102868	0.264177	0.0838902	0.159167	0.795468	0.3508271	-0.2576592	0.105966	0.0253764	0.162036	0.0322043	0.00908311	0.005851	0.0749728	0.0334463	0.102292	0.14905	0.0506381	0.0494596	0.147592	0.0466178	0.00541393	0.3400991	0	5.742617	0.2827558	0.529963	0.819656	1.08185	1.56854	0.0532501	0.197096	0.0632782	0.634255	0.0267199	0.0254008	0.08243989	4.125419
80000	-151.3955	-125.7211	-25.6744	7.860618	2.310434	1.07754	0.308921	1.87508	0.261466	0.159924	0.515235	0.338327	0.0619509	2.66832	0.259679	0.4309842	-0.05377437	0.020092	0.0280762	0.121448	0.0473687	0.06263	0.0108584	0.00193702	0.0333636	0.129325	0.175523	0.140162	0.167208	0.0263339	0.00191817	0.0337567	0.205632	0	10.86922	0.1012721	0.327714	0.684427	1.07612	1.91174	0.058689	0.153162	0.0546114	0.674183	0.0239086	0.0354459	0.1518576	1.35411
80100	-150.347	-130.0611	-20.28594	11.69203	2.609167	0.0788477	0.0378491	0.408186	0.312173	0.191361	0.31053	0.497363	0.3548	0.249689	0.808463	0.3264269	-0.07632592	0.0127435	0.0325351	0.202456	0.0086098	0.161076	0.00710496	0.0309426	0.0115254	0.118114	0.0545163	0.145737	0.0337855	0.043398	0.0611185	0.0763375	0.1800547	0	15.58958	0.1041565	0.356568	0.707302	1.07977	1.85636	0.0620163	0.150626	0.0511968	0.666948	0.0317223	0.0374907	0.1037287	1.735822
80200	-151.564	-132.5986	-18.96532	6.388305	3.741424	0.741036	0.356549	0.628395	0.314583	0.152706	0.25594	0.00113817	1.64548	0.202769	0.0714862	0.2394212	-0.07281827	0.0384047	0.0814386	0.068297	0.0351051	0.0115699	0.085038	0.00205739	0.0395938	0.0746643	0.248901	0.0767726	0.0527312	0.123272	0.00772829	0.054426	0.1826396	0	10.63529	0.1072595	0.439568	0.765764	1.08434	1.71032	0.0941146	0.10717	0.0728752	0.671503	0.032365	0.0219717	0.1098214	1.663061
80300	-144.1953	-133.179	-11.01629	4.418962	2.117523	0.365271	0.251492	0.390658	0.0571224	0.405118	0.370996	0.218574	0.301581	0.527254	0.609472	0.3561958	0.08169981	0.0132829	0.0626601	0.167885	0.0642741	0.0212147	0.0323213	0.0345101	0.0339353	0.0732723	0.14599	0.0167966	0.254598	0.015232	0.0482249	0.015802	0.3150338	0	6.194919	0.3713649	0.306911	0.666956	1.07267	1.95346	0.0735401	0.162456	0.0665327	0.584941	0.0840313	0.0284985	0.3967336	0.7940689
80400	-145.2152	-133.27	-11.9452	5.306486	3.774723	0.276751	0.340116	0.289278	0.214002	0.530415	0.28317	0.875249	0.189207	0.366281	0.174772	0.3640185	-0.1593521	0.0682183	0.126676	0.174515	0.126997	0.0105291	0.0548486	0.0711324	0.012897	0.107219	0.141215	0.0215548	0.0217002	0.0228415	0.0151345	0.0245208	0.4305939	0	6.410057	0.2754832	0.441542	0.76704	1.08436	1.70705	0.0772166	0.165596	0.0191788	0.598151	0.0457275	0.0941298	0.2712418	1.587491
80500	-144.7199	-138.0629	-6.65699	4.10754	6.36427	0.288361	0.204606	0.0790236	0.0656508	0.0664673	0.350662	0.130509	0.170135	0.123608	0.479172	0.1704358	-0.1702843	0.051461	0.073009	0.280014	0.041468	0.00996666	0.0606056	0.0346509	0.0421654	0.0575737	0.0375206	0.0647694	0.0505435	0.124042	0.0527354	0.0194752	0.5250593	0	5.562042	0.3814713	0.550462	0.830719	1.08043	1.53839	0.0205226	0.161016	0.101612	0.618944	0.0196332	0.0782723	0.3547749	1.479978
80600	-146.125	-129.7839	-16.34112	5.665654	3.024976	0.0370833	0.351784	0.488243	0.403207	0.0705278	0.37615	0.126592	1.79741	0.485738	0.534841	0.4459946	-0.04558395	0.0420144	0.00987153	0.0802257	0.039723	0.0846115	0.0818293	0.00777019	0.0338377	0.0264238	0.18777	0.0831154	0.0362983	0.17944	0.00906018	0.0980094	0.3369582	0	7.551505	0.199666	0.391185	0.732901	1.08264	1.79328	0.111222	0.142229	0.0391603	0.597992	0.0123647	0.097031	0.2913743	1.156445
80700	-151.1712	-136.0296	-15.14168	3.704019	0.8111458	0.313529	0.185079	0.660365	0.554298	0.235293	1.59834	1.29751	0.354181	1.11387	0.190075	0.4827154	-0.07319032	0.0250467	0.00661515	0.0633938	0.0244966	0.00900476	0.0132495	0.0523985	0.0402113	0.177967	0.34764	7.8146e-05	0.0436132	0.0119296	0.0703928	0.113962	0.2664439	0	4.924608	0.3185868	0.0979282	0.411583	0.959996	2.53049	0.0890901	0.165951	0.0443147	0.568473	0.0829167	0.0492542	0.1932536	1.378727
80800	-150.8793	-136.6102	-14.26902	6.813633	2.597439	0.658596	0.2594	1.16777	0.118647	0.421899	0.23151	0.0224395	0.112661	0.550788	0.354185	0.2481571	-0.067842	0.0471189	0.225654	0.11954	0.0050821	0.0979137	0.0660916	0.044378	0.0496983	0.0216453	0.0477098	0.0895437	0.00361738	0.0377479	0.0733949	0.0708643	0.1963754	0	8.021504	0.2319242	0.355504	0.706484	1.07965	1.85836	0.0570069	0.0776688	0.043176	0.691231	0.0220197	0.108897	0.1285334	1.527816
80900	-150.6926	-128.238	-22.45462	7.390241	4.977194	0.539897	0.26567	0.767803	0.500282	0.0914204	1.11236	0.0819254	0.637844	0.769933	1.43006	0.4207553	-0.1856646	0.0116037	0.094974	0.157344	0.0798246	0.0214492	0.0830557	0.0107689	0.153826	0.0381431	0.17276	0.0204482	0.000163817	0.135311	0.0180903	0.00223864	0.3115249	0	7.556739	0.170227	0.501128	0.803412	1.08334	1.61212	0.135441	0.125097	0.0696664	0.570719	0.0468837	0.0521925	0.1258603	2.475163
81000	-150.4577	-132.7696	-17.68817	6.06828	3.141925	0.17961	0.9327	0.0449264	0.0195884	0.767516	0.914804	0.0138016	0.561661	0.391094	0.134536	0.2232438	0.3911109	0.0959588	0.0513156	0.31806	0.0880173	0.0088445	0.0511824	0.0346661	0.0152988	0.0202854	0.200478	0.00820641	0.0694308	0.00283465	0.00894076	0.0264803	0.1942311	0	8.566404	0.1977238	0.399952	0.739095	1.08313	1.77782	0.0846451	0.155017	0.0681485	0.496064	0.0803985	0.115727	0.5853421	0.331825
81100	-141.1677	-133.2352	-7.932481	5.687886	2.145849	0.0114999	0.458001	0.0524046	0.256625	0.399668	0.15301	0.162898	0.0100979	0.665092	0.202668	0.1945139	0.0005278473	0.0331172	0.0284875	0.183502	0.00842313	0.132089	0.00242536	0.02335	0.11281	0.0163736	0.188402	0.0115334	0.0035119	0.0941468	0.0286354	0.133192	0.2282414	0	9.739472	0.2081155	0.310084	0.669678	1.07324	1.94699	0.074791	0.254555	0.0310083	0.526971	0.00767555	0.104999	0.2287693	0.9976927
81200	-157.4017	-133.0484	-24.35331	8.132015	2.530155	0.292935	0.0396725	0.965843	0.402771	0.104125	0.735866	0.460828	0.559353	0.486723	0.45541	0.3229166	0.2311147	0.0234098	0.0173057	0.242629	0.148027	0.0248477	0.0908481	0.0369592	0.0178492	0.0473245	0.123828	0.151494	0.00263325	0.0363228	0.00720249	0.0293181	0.07505358	0	15.60842	0.09657677	0.349297	0.701677	1.07896	1.87006	0.0450356	0.0820319	0.0496797	0.670042	0.0584056	0.0948048	0.3061683	0.2451384
81300	-157.9329	-136.1664	-21.76654	13.45142	1.880952	0.915379	0.0319727	0.745411	0.205933	0.747784	0.094194	0.245915	0.197909	0.127409	0.754524	0.2660599	-0.04745451	0.122539	0.00152317	0.137587	0.0520999	0.0485499	0.165215	0.0150441	0.0639704	0.045754	0.0300004	0.116954	0.0169245	0.0961266	0.075499	0.0122123	0.3462899	0	14.89909	0.07208069	0.278637	0.641726	1.0667	2.01293	0.122743	0.146057	0.0665044	0.610023	0.0284326	0.02624	0.2988354	1.158798
81400	-162.1085	-134.2512	-27.85738	5.617053	3.814678	1.70486	1.44185	0.325105	0.557141	0.630808	2.74806	0.880748	0.30519	0.792657	0.74422	0.6887387	-0.1909415	0.0243643	0.0415678	0.0604233	0.0378595	0.0763127	0.0985567	0.0997293	0.00758591	0.0866793	0.267091	0.0516403	0.089681	0.00467324	0.0164385	0.037397	0.508166	0	5.966122	0.1116413	0.443883	0.768546	1.08438	1.70319	0.0535366	0.100062	0.0519954	0.626616	0.0665014	0.101288	0.3172245	1.601913
81500	-148.7615	-129.4985	-19.26309	5.513374	4.232777	0.160852	0.402289	0.572722	0.173444	0.0814373	0.419125	0.232051	0.99132	0.997241	0.0575268	0.306175	-0.1488711	0.0282322	0.0544895	0.202814	0.0765961	0.0555139	0.064818	0.0293692	0.00235733	0.0537867	0.049795	0.0484151	0.107196	0.141968	0.0335934	0.0510555	0.2678009	0	12.04325	0.1008721	0.46671	0.782893	1.0843	1.6661	0.0783418	0.156068	0.0984332	0.571023	0.01977	0.0763637	0.1189299	2.251755
81600	-151.0775	-135.117	-15.96047	6.376879	1.712583	0.87323	0.566256	0.490917	0.179344	0.446494	0.173973	1.87002	0.00831538	0.220178	0.0953269	0.3015545	0.0129065	0.0102991	0.175965	0.263241	0.0334282	0.0140955	0.0176075	0.0181282	0.0528355	0.059529	0.0569757	0.00749936	0.00614489	0.0425807	0.117415	0.124255	0.3007464	0	6.429478	0.1713524	0.256374	0.620499	1.0608	2.06233	0.0928245	0.184278	0.0583022	0.566022	0.0492636	0.04931	0.3136529	0.958851
81700	-145.7005	-137.3464	-8.354097	6.299595	2.004988	0.140384	0.125135	0.0360495	0.000620398	0.0854564	0.205596	0.123711	0.318676	0.321076	0.256285	0.1510376	-0.07333484	0.11734	0.0910977	0.0916431	0.0591838	0.0508212	0.0160557	0.0702694	0.156224	0.107584	0.136235	0.00457499	0.0283223	0.0015924	0.0129433	0.0561125	0.283074	0	12.2229	0.2273697	0.293869	0.655543	1.07011	1.98047	0.096541	0.120057	0.0341022	0.650336	0.0601015	0.0388618	0.2097392	1.349648
81800	-142.1883	-132.1537	-10.03459	8.982987	2.099043	0.379936	0.124794	0.0477725	0.0354149	0.159313	0.255732	0.22706	0.45698	0.244433	0.0514684	0.1470704	0.1815706	0.00660265	0.0275542	0.105642	0.124093	0.0295354	0.0200924	0.031531	0.00106552	0.0957178	0.339069	0.0810821	0.0110536	0.0850742	0.0354554	0.00643262	0.3267363	0	9.853272	0.1274959	0.304818	0.665149	1.07228	1.95775	0.0741425	0.244491	0.028922	0.552513	0.00826617	0.0916651	0.5083069	0.6427934
81900	-160.2166	-136.4681	-23.74854	9.606331	1.456564	0.128292	0.638393	0.697679	0.247575	0.0886851	0.965676	0.771866	0.188706	0.313656	0.301013	0.3598363	0.2452146	0.0169427	0.0185081	0.063946	0.052745	0.0265196	0.031303	0.0323913	0.129861	0.037694	0.0204045	0.16506	0.167569	0.0656872	0.0270946	0.144274	0.09614057	0	10.00336	0.1410332	0.218534	0.581163	1.04777	2.15254	0.129826	0.123861	0.0461903	0.584319	0.0585488	0.0572544	0.3413551	0.2816438
82000	-147.665	-130.7074	-16.95764	7.365007	2.904167	0.357412	0.208786	0.0848686	0.322308	0.0251796	0.29383	0.638692	0.348757	0.788092	0.0996908	0.256233	0.0936366	0.00483697	0.103006	0.0622627	0.12044	0.020614	0.0423995	0.0133161	0.000325335	0.048266	0.0868645	0.211278	0.0619689	0.00254014	0.0244082	0.197474	0.1252334	0	16.06597	0.1673165	0.38171	0.72608	1.082	1.81021	0.0786739	0.17113	0.022889	0.620964	0.045887	0.0604563	0.21887	0.5721817
82100	-151.3838	-133.9151	-17.46868	4.728634	2.450652	0.87514	0.578317	0.101789	0.00947817	0.828086	0.668131	0.15167	1.12635	0.445208	0.845773	0.4046534	0.1927773	0.0365937	0.0829809	0.202901	0.0559113	0.0416086	0.0491336	0.0426843	0.0347633	0.0335603	0.0963209	0.00744786	0.0159105	0.0605346	0.0234569	0.216192	0.2778726	0	4.776228	0.280887	0.341728	0.695723	1.07804	1.8845	0.0560861	0.17912	0.0683622	0.530554	0.0538917	0.111986	0.4706499	0.5904019
82200	-141.5657	-128.966	-12.59976	6.668862	1.480377	0.220428	0.0873618	0.328366	0.00463389	0.274088	0.490076	1.04649	0.0512885	0.434811	0.0893215	0.3030467	-0.1455963	0.0231529	0.113907	0.104913	0.0826885	0.0385122	0.0556059	0.00924344	0.00881798	0.0536765	0.378703	0.0321916	0.0276506	0.0405597	0.0166763	0.0137026	0.4241291	0	7.235399	0.2679573	0.222275	0.585257	1.04925	2.14322	0.0855706	0.16222	0.0569993	0.58093	0.0593154	0.0549639	0.2785328	1.522726
82300	-149.6374	-130.0771	-19.56027	4.462594	2.362447	0.450532	2.13805	0.257391	0.107483	0.718811	0.0433573	1.79924	0.642622	0.448658	0.0283187	0.6501849	0.124964	0.0381965	0.0132418	0.12323	0.196039	0.0564644	0.0141318	0.026641	0.0335571	0.126989	0.10426	0.0284879	0.00556626	0.0661157	0.0353401	0.131739	0.4255994	0	4.625395	0.1636741	0.333015	0.688743	1.07688	1.90136	0.0482855	0.156139	0.0425467	0.658503	0.013933	0.0805923	0.5505634	0.7730252
82400	-162.5717	-132.8101	-29.76163	4.109307	3.489182	3.84417	0.317021	0.0294345	0.491033	0.00930834	1.35043	1.45444	0.0392189	0.144653	3.40412	0.9405299	-0.03887479	0.0786763	0.022523	0.143652	0.0883766	0.0192595	0.00894817	0.0356981	0.0565984	0.0532155	0.0358448	0.0523944	0.074096	0.0582695	0.00358711	0.26886	0.2396103	0	7.414527	0.1643251	0.423891	0.755459	1.08406	1.73659	0.0944262	0.177366	0.081879	0.578247	0.0229305	0.0451514	0.2007355	1.193662
82500	-156.6715	-130.8748	-25.79664	5.733953	1.710782	0.535425	0.09981	0.486957	0.164207	0.445959	1.81573	0.4998	0.783951	1.18906	1.01514	0.4547659	-0.05661368	0.0457755	0.00733087	0.0691455	0.18754	0.0500702	0.0186747	0.00934758	0.00355837	0.154682	0.0925872	0.0776782	0.224273	0.0415136	0.0108326	0.0069904	0.152735	0	6.645814	0.489368	0.256126	0.620255	1.06073	2.06289	0.0615044	0.186736	0.037054	0.627978	0.055611	0.0311171	0.0961213	1.588982
82600	-159.1856	-134.5679	-24.61772	6.699061	1.312842	0.144176	1.10016	0.820973	1.33032	1.15465	1.28533	0.721062	0.926125	0.35564	1.76419	0.5410275	-0.0498626	0.0157402	0.150585	0.0352847	0.0540705	0.310318	0.0170009	0.00691158	0.0116811	0.057011	0.0516	0.0951353	0.0855615	0.0394543	0.057859	0.0117861	0.4450687	0	8.013695	0.1500243	0.19491	0.554119	1.03724	2.21373	0.102803	0.216323	0.0706327	0.526701	0.0457808	0.0377603	0.3952061	1.126169
82700	-149.5693	-132.2288	-17.34047	12.10432	3.851811	0.000281372	0.198274	0.0922797	0.248547	0.0558612	0.530374	0.160781	0.524961	0.998392	0.0137918	0.1735922	-0.09773515	0.0129759	0.000185453	0.0817893	0.156822	0.121061	0.0015044	0.0265762	0.0188963	0.0437593	0.0280271	0.191218	0.120887	0.00623427	0.107137	0.0829275	0.1794626	0	14.5791	0.1434409	0.446032	0.769924	1.08439	1.69965	0.0602778	0.133427	0.0798161	0.628395	0.0393437	0.0587406	0.0817274	2.195868
82800	-154.9459	-136.4308	-18.51504	7.100732	1.59507	0.100765	0.156992	0.47679	0.823617	0.570411	0.370408	0.739024	1.3077	0.245951	0.514655	0.49158	0.2401688	0.0714123	0.213316	0.076669	0.0715336	0.0305863	0.0450755	0.0560542	0.00597977	0.0486755	0.166614	0.0357246	0.0901096	0.0731934	0.0114582	0.00359825	0.2053468	0	7.693561	0.2171997	0.239642	0.603652	1.05555	2.10116	0.0632351	0.216158	0.0344427	0.52821	0.0174908	0.140464	0.4455157	0.4609195
82900	-144.9046	-132.8794	-12.02518	4.28179	2.480049	0.153669	0.288168	0.270238	0.140635	0.672306	0.145226	1.261	0.208509	0.648091	0.04685	0.2654661	0.02510634	0.0179784	0.0574315	0.0825082	0.0463325	0.118774	0.0240927	0.0209994	0.0229292	0.0947709	0.270231	0.0717438	0.0747969	0.0654856	0.00173472	0.030191	0.421399	0	6.348754	0.2402386	0.344557	0.69796	1.0784	1.87909	0.122643	0.202876	0.0390315	0.541549	0.0246236	0.0692765	0.4465053	0.9437715
83000	-155.6419	-136.7278	-18.91404	6.534073	1.827796	0.357779	0.450813	1.334	0.206674	0.951529	0.102997	0.806949	0.257241	0.0993916	0.9208	0.4215157	-0.06942965	0.000132062	0.00855681	0.100197	0.076259	0.0302572	0.0108407	0.0702346	0.0785775	0.137001	0.0516653	0.0931164	0.292563	0.0243267	0.0153259	0.0109466	0.29223	0	7.169128	0.1347205	0.271815	0.635357	1.06502	2.02781	0.0663829	0.234557	0.0793487	0.554786	0.0284823	0.0364437	0.2228003	1.311623
83100	-146.8119	-127.475	-19.33685	7.949643	2.958015	0.139427	0.174673	0.360304	0.138645	0.122453	0.161257	0.890342	0.162516	0.960651	0.839519	0.3420708	0.149945	0.0913783	0.0414935	0.0736764	0.0854716	0.0105505	0.0234306	0.0355775	0.0100902	0.0625806	0.170714	0.254668	0.00496206	0.0318019	0.0322306	0.0713738	0.2450093	0	12.36627	0.08213697	0.385988	0.729177	1.0823	1.80254	0.100217	0.181819	0.0432963	0.571472	0.0262236	0.0769718	0.3949543	0.6203486
83200	-141.4112	-134.8915	-6.5197	7.997847	2.650831	0.103819	0.0161696	0.130202	0.0266707	0.233428	0.105795	0.328497	0.0741738	0.389013	0.0681145	0.1727336	-0.09685151	0.0169694	0.0113455	0.284528	0.110809	0.0807735	0.00819016	0.074851	0.0514171	0.0510795	0.0757278	0.00333858	0.0832793	0.025766	0.0961067	0.0258184	0.2356776	0	8.198032	0.1934382	0.360306	0.710158	1.08015	1.84939	0.0360057	0.144104	0.0399664	0.659095	0.0465997	0.074229	0.1388261	1.697646
