Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
45800	-609.147	-522.3049	-86.84213	24.62039	3.732736	0.0388073	0.194443	0.0960669	0.440677	0.0272855	0.0648611	0.10431	0.00520071	0.053007	0.0060886	0.340802	0.0189429	0.00179696	0.324725	0.181443	0.140023	0.287361	0.448875	0.0923322	0.285568	0.306271	0.136429	0.0474359	0.441591	0.243722	0.194752	0.0862077	0.0115633	0.00378853	0.256627	0.0423788	0.0724821	0.129564	0.565283	0.131607	0.171277	0.0141684	0.141783	0.0666086	0.19522	0.0825961	0.00515347	0.0576239	0.0498574	0.152987	0.0465414	0.559224	0.218059	0.0272437	0.0113804	0.0789769	0.269922	0.0571223	0.221317	0.0516368	0.0840316	0.014498	0.256627	0.450542	0.0265793	0.1337453	0.05410817	0.138142	0.255372	0.0147285	0.080955	0.0409279	0.00859724	0.119055	0.0045309	0.0593629	0.000170628	0.0479356	0.0849614	0.0169791	0.109385	0.0188974	0.6056958	7	25.78532	0.08473013	0.439049	0.765428	1.08434	1.71118	0.0696217	0.104336	0.0740588	0.499719	0.121133	0.131132	0.659804	0.9179936
45900	-599.0417	-516.6596	-82.38208	23.20381	6.732936	0.333743	0.030192	0.12549	0.00151947	0.042478	0.254506	0.085578	0.00776791	0.02643	0.000330212	0.623616	0.181218	0.25581	0.0528916	0.185275	0.167404	0.247144	0.0350187	0.00865742	0.0611864	0.0809675	0.00750353	0.0991646	0.0572952	0.0382751	0.00354385	0.0768635	0.179758	0.0887116	0.00803712	0.0986825	0.0293404	0.088834	0.0126056	0.0117258	0.00703529	0.00121782	0.359991	0.239746	0.0948584	0.0585181	0.241537	0.161265	0.023551	0.148193	0.214443	0.105841	0.162669	0.0026598	0.00260798	0.039875	0.136939	0.0686069	0.224738	0.318224	0.0109355	0.167876	0.12014	0.0793435	0.0327609	0.08591223	0.00874912	0.0933031	0.390162	0.0443298	0.00655682	0.0278125	0.0744904	0.0955569	0.00933201	0.0127225	0.0171874	0.0651015	0.0483683	0.0281476	0.0860902	0.000838417	0.5720921	8	31.84835	0.08498186	0.561248	0.836386	1.07958	1.52279	0.0865856	0.101069	0.0589273	0.48993	0.119276	0.144212	0.5808412	0.9849372
46000	-602.2111	-525.9101	-76.30098	25.49635	3.907719	0.0286505	0.111204	0.0181109	0.0402612	0.328563	0.0958948	0.180713	0.00321729	0.00612595	0.0176994	0.00797438	0.0258839	0.0252176	0.173904	0.29366	0.177686	0.0505034	0.0144137	0.0232433	0.179095	0.0445694	0.185355	0.0896303	0.0852257	0.012532	0.254613	0.318193	0.29681	0.0749492	0.01159	0.0452283	0.00635342	0.0628151	0.365282	0.136759	0.0152649	0.0054953	0.305581	0.240631	0.0113803	0.0370376	0.00136237	0.0464976	0.241691	0.026769	0.0361999	0.54281	0.407716	0.00947661	0.0375103	0.0419852	0.113543	0.0272845	0.00159861	0.0174008	0.00206381	0.0332999	0.154469	0.550807	0.0619158	0.1382874	0.0003126013	0.0114834	0.198942	0.0318336	0.0827888	0.0340846	0.00750017	0.035095	0.0243172	0.0687474	0.0292458	0.165702	0.0656692	0.0317351	0.206425	0.00643029	0.3006924	13	27.88862	0.1129538	0.44922	0.771956	1.0844	1.69442	0.116674	0.131786	0.0881143	0.470591	0.119877	0.0729567	0.301005	0.9989615
46100	-594.6525	-520.7321	-73.92031	31.28653	2.43036	0.00547428	0.0314785	0.0540856	0.000152729	0.0107839	0.0141131	0.0149466	0.00213475	0.124153	0.114468	0.1337	0.0893012	0.128713	0.00549408	0.175348	0.294636	0.0948801	0.0242351	0.0159321	0.0786581	0.151068	0.0291671	0.0165675	0.0359879	0.00624414	0.0129612	0.0397603	0.199175	0.00880315	0.0662987	0.179652	0.183401	0.00148321	0.111921	0.082596	0.0394385	0.0245458	0.500165	0.0995703	0.0204422	0.0359054	0.148944	0.00580681	0.00831706	0.0334183	0.20313	0.0330049	0.0319768	0.110247	0.112383	0.017285	0.134631	0.12411	0.256164	0.11182	0.00434964	0.0328459	0.0142189	0.0182018	0.0036716	0.05591688	-0.02383907	0.0440613	0.466883	0.0172002	0.00349007	0.0253214	0.00481786	0.000710593	0.015996	0.122019	0.0648186	0.0911933	0.0357128	0.00530589	0.102242	0.000228256	0.329335	8	40.19643	0.05008971	0.339753	0.694153	1.07779	1.8883	0.110066	0.107827	0.0451398	0.49085	0.123635	0.122482	0.3054959	1.078034
46200	-608.3047	-523.6354	-84.6693	25.21355	1.593877	0.103025	0.306247	0.173089	0.000303711	0.120742	0.0392036	0.010286	0.018728	0.000382113	0.0192604	0.0167024	0.130572	0.229036	0.0369984	0.16459	0.395989	0.0877278	0.00635775	0.0396422	0.058537	0.000689089	0.0428757	0.0195346	0.175238	0.00751117	0.0226011	0.0170906	0.300278	0.0490445	0.132293	0.0143205	0.445072	0.221856	0.119412	0.0468742	0.0325823	0.0753103	0.157675	0.298558	0.0348435	0.0108708	0.0308051	0.0752582	0.00162453	0.0559791	0.00663981	0.0639785	0.197238	0.00530111	0.0501536	0.186823	0.0475041	0.0222931	0.113739	0.554778	0.0103117	0.768218	0.0310525	0.0976387	0.6932	0.1287107	-0.06464052	0.128648	0.204333	0.0321875	0.0972948	0.0116467	0.0506514	0.144484	0.0518811	0.00539981	0.0141013	0.0455406	0.0444542	0.0329456	0.0973671	0.0390645	0.5006493	8	26.58543	0.04943469	0.239467	0.603471	1.05549	2.10157	0.101357	0.0951796	0.0563937	0.487535	0.10454	0.154996	0.4360088	1.148255
46300	-616.4508	-524.6382	-91.81258	24.91027	2.649328	0.00620526	0.128733	0.284366	0.113369	0.0384979	0.0392424	0.208995	0.00306209	0.0128781	0.0413858	0.219847	0.0478472	0.00700761	0.0901086	0.16513	0.47676	0.349597	0.351443	0.0371016	0.0327217	0.031252	0.00849456	0.0226856	0.164958	0.126074	0.194123	0.188419	0.0953002	0.320366	0.552802	0.010343	0.246124	0.174632	0.378052	0.218825	0.320471	0.00393202	0.37874	0.424977	0.246968	0.0789057	0.334741	0.058672	0.719996	0.296304	0.0354314	0.0274551	0.0979767	0.158826	0.019009	0.00604786	0.276406	0.0354533	0.0242105	0.103505	0.020655	0.12993	0.0540006	0.0548815	0.262135	0.1582735	-0.004420437	0.053923	0.236464	0.0152632	0.0253454	0.0199913	0.0622279	0.160365	0.00290274	0.0476169	0.0141008	0.119848	0.118102	0.00303379	0.0923089	0.0285075	0.559955	5	28.08742	0.06086542	0.360172	0.710057	1.08014	1.84963	0.126627	0.0950658	0.0352778	0.459115	0.158965	0.124949	0.5555346	1.007957
46400	-595.1135	-510.7659	-84.34755	10.57393	4.794573	0.129772	0.175866	0.13758	0.00668705	0.107044	0.0356208	0.0327932	0.179123	0.0730856	0.000388939	0.0347965	0.246332	0.0410535	0.0917111	0.0977244	0.721926	0.0285185	0.0307063	0.00435374	0.353392	0.0762818	0.0876237	0.0012158	0.0471082	0.268397	0.0315338	0.178819	0.29527	0.613049	0.0462859	0.0089197	0.013833	0.051826	0.184144	0.0472328	0.0669105	0.190366	0.223152	0.016238	0.101997	0.00257002	0.0227785	0.237218	0.504865	0.0207904	0.141827	0.0173505	0.00134798	0.00881304	0.358393	0.0713632	0.00504742	0.187538	0.104088	0.00905488	0.0625515	0.0123159	0.0587436	0.0542521	0.0356318	0.1260492	0.004939982	0.00814807	0.444523	0.0479758	0.0552585	0.0311019	0.0570129	0.0234889	0.0114645	0.0445944	0.0322474	0.118273	0.0517458	3.0049e-05	0.0733952	0.000739678	0.4734292	8	33.17293	0.06329365	0.493315	0.798866	1.08364	1.62418	0.0553114	0.126794	0.0641554	0.461089	0.168463	0.124187	0.4783691	0.9896733
46500	-584.971	-511.9676	-73.00342	28.74887	3.44157	0.0165534	0.197027	0.259615	0.0232427	0.0318351	0.185713	0.116195	0.0109029	0.0173417	0.158009	0.0443677	0.0798888	0.0166654	0.00763692	0.144966	0.199832	0.0799149	0.018115	0.00224343	0.0417544	0.0769035	0.127008	0.00917432	0.0686895	0.0500393	0.0167621	0.00920297	0.109257	0.0593672	0.0569146	0.0326724	0.117105	0.0302391	0.121954	0.0795336	0.280814	0.204417	0.023796	0.260118	0.0171586	0.224001	0.0519932	0.0613278	0.0427801	0.0118362	0.296913	0.03315	0.092249	0.008486	0.0881249	0.0469113	0.00801043	0.0425369	0.0668321	0.0360931	0.0563199	0.0436291	0.124396	0.558258	0.166472	0.06928541	-0.04265751	0.0747243	0.355696	0.0546914	0.00988262	0.0477276	0.024533	0.0672216	0.0218966	0.00702221	0.0285094	0.123174	0.0136796	0.00106865	0.16698	0.00319331	0.4474157	6	32.05636	0.08731063	0.420779	0.753376	1.08397	1.74187	0.0753152	0.12082	0.0470511	0.394766	0.213768	0.14828	0.4047582	1.10539
46600	-599.7052	-520.3071	-79.39814	28.46037	3.171259	0.0842225	0.0325155	0.0267129	0.0841608	0.0792333	0.0380568	0.035901	0.0296842	0.00120429	0.0544094	0.0207488	0.243165	0.023328	0.00590675	0.0902816	0.518421	0.0054915	0.278072	0.00749949	0.0150255	0.00795382	0.0482995	0.269018	0.204168	0.0261667	0.0948669	0.159775	0.0862063	0.172881	0.133451	8.0077e-05	0.235364	0.0393277	0.250812	0.179702	0.205968	0.028476	0.144208	0.043728	0.0264051	0.0998646	0.0345483	0.0582118	0.0413555	0.211638	0.0464122	0.0266192	0.0753347	0.248324	0.00458535	0.514362	0.0191589	0.0418719	0.250054	0.085598	0.111552	0.000428426	0.00339654	0.0985699	0.00126464	0.1163775	-0.01595363	0.0992816	0.255299	0.0346554	0.0604681	0.00498012	0.00584723	0.0554696	0.0199777	0.0262548	0.123787	0.0556645	0.0752265	0.0345644	0.144923	0.00360152	0.4050393	9	30.22814	0.05885585	0.402092	0.74059	1.08324	1.77408	0.107441	0.155235	0.0695014	0.420731	0.110349	0.136742	0.3890857	1.041003
46700	-602.411	-518.8268	-83.5842	29.0848	2.536923	0.00350625	0.202239	0.305603	0.10463	0.159643	0.02672	0.0037615	0.0493459	0.00625688	0.00419914	0.00225785	0.208565	0.00210404	0.0507524	0.0315372	0.264398	0.0803593	0.0714378	0.114159	0.127832	0.0804166	0.140936	0.206493	0.229117	0.390263	0.134447	0.130134	0.208213	0.0192993	0.337923	0.0460409	0.0103015	0.091947	0.0928385	0.288738	0.193084	0.037443	0.0905065	0.00559283	0.109011	0.187369	0.00273799	0.0489429	0.182416	0.00950494	0.105561	0.111013	0.0363305	0.154982	0.316549	0.0487713	0.0683071	0.199968	0.0568728	0.0793164	0.223186	0.0310101	0.199308	0.0727049	0.0158638	0.1455488	-0.05380552	0.0372651	0.417834	0.030727	0.0597836	0.0886504	0.0424092	0.0416959	0.019632	0.00370071	0.0554043	0.0254464	0.0609961	0.00233422	0.109412	0.00471002	0.3623231	12	29.34632	0.06669624	0.34993	0.70217	1.07903	1.86887	0.0847597	0.137092	0.0673862	0.41043	0.142129	0.158203	0.3085175	1.1744
46800	-572.6354	-519.3107	-53.32471	32.59423	3.183546	0.124282	0.0681768	0.0971042	0.00430366	0.00430037	0.0255525	0.059333	0.0348478	0.0154586	0.0155339	0.0178861	0.153125	0.010637	0.021522	0.0289095	0.0145318	0.0309562	0.042846	0.0724362	0.0448747	0.068642	0.0140167	0.227291	0.00597083	0.00596213	0.161321	0.0953694	0.0322432	0.150956	0.17662	0.00305902	0.00088762	0.00535074	0.109865	0.104232	0.061359	0.101256	0.0200913	0.0412691	0.0187246	0.187789	0.0107043	0.120676	0.00798651	0.11128	0.0837112	0.0598477	0.10374	0.0422454	0.0906179	0.0711284	0.127745	0.115045	0.0699331	0.0554607	0.000531817	0.0110323	0.00160193	0.138257	0.0561326	0.05329792	0.02878254	0.121083	0.157097	0.00857179	0.247824	0.0264158	0.00119586	0.0671343	0.0323672	0.0130635	0.0803678	0.0601497	0.0760948	0.00654484	0.0773085	0.0247832	0.4417972	11	33.0341	0.04108459	0.402981	0.741209	1.08328	1.77253	0.0625125	0.105754	0.0715203	0.542739	0.108905	0.108569	0.4705797	0.938836
46900	-637.374	-526.2088	-111.1652	22.7546	2.325783	0.0341328	0.0320747	0.00634274	0.0186196	0.247502	0.279245	0.14105	0.0140622	0.00746017	0.026034	0.145656	0.0812778	0.0204173	0.0454092	0.535456	0.0104026	0.348335	0.595882	0.396417	0.155749	0.0397912	0.0382591	0.145263	0.646415	0.0685673	0.326649	0.446884	0.191372	0.785241	0.273714	0.120453	0.0213825	0.0647381	0.0382245	0.119655	0.456217	0.0417437	0.188333	0.175868	0.191778	0.145042	0.339094	0.0222339	0.0862454	0.304174	1.57229	0.196999	0.230906	0.0747976	0.407089	0.082634	0.659039	0.431953	0.241775	0.0132676	0.147624	0.0118504	0.0617666	0.472542	0.171676	0.1749746	-0.04117822	0.0859301	0.332117	0.0381258	0.0226512	0.0057022	0.032765	0.119798	0.0117925	0.033193	0.000604888	0.0845487	0.0760906	0.0138714	0.0759808	0.066829	0.5143774	9	29.87256	0.09797734	0.329292	0.685717	1.07635	1.90864	0.130244	0.0894046	0.0873161	0.458477	0.101505	0.133054	0.4731992	1.087021
47000	-600.7358	-516.2183	-84.51749	29.57541	1.543861	0.294713	0.248138	0.257688	0.0312504	0.00831775	0.0121537	0.0658944	0.0444671	0.0520898	0.0537603	0.01378	0.412869	0.177775	0.035936	0.149454	0.165713	0.115422	0.0161825	0.00365499	0.0981592	0.0197257	0.0288996	0.0103564	0.0135866	0.0791811	0.143388	0.0453353	0.164234	0.0488628	0.0492089	0.0358899	0.184993	0.0147358	0.169971	0.15988	0.0436001	0.0322252	0.00812122	0.33892	0.148909	0.306655	0.0545674	0.0170004	0.138229	0.110369	0.157348	0.140189	0.137578	0.0303301	0.33638	0.00796643	0.104624	0.0873209	0.326817	0.0368387	0.0450653	0.0523626	0.0338924	0.0264577	0.0164809	0.1021548	0.05145205	0.0435454	0.518506	0.0277925	0.00696573	0.0133188	0.0395148	0.0177833	0.0113518	0.0229128	0.00721744	0.132764	0.0228707	0.00160453	0.114318	0.0195343	0.2080257	9	37.38246	0.05162148	0.232019	0.595698	1.0529	2.11939	0.07153	0.132015	0.0614532	0.418569	0.178382	0.138051	0.2594778	0.8017092
47100	-597.9082	-516.4066	-81.50157	14.51895	2.932029	0.037278	0.5368	0.233203	0.00050771	0.105263	0.0593587	0.376115	0.0209088	0.0278613	0.0610219	0.272599	0.036391	0.134739	0.0707962	0.0636536	0.137836	0.132093	0.0173314	0.00208202	0.106961	0.152276	0.0125947	0.0683728	0.00969453	0.0307248	0.0190654	0.0969349	0.243434	0.0120057	0.0378058	0.0393638	0.0702066	0.155735	0.486894	0.0938443	0.00645544	0.442051	0.212776	0.0150245	0.0297825	0.201725	0.0349472	0.129733	0.0701147	0.124517	0.43467	0.235138	0.262749	0.0415629	0.323876	0.00212621	0.26479	0.228271	0.0353388	0.0471664	0.0210921	0.077992	0.0496665	0.016772	0.153485	0.1163683	0.0356818	0.0296137	0.217324	0.0778248	0.0680457	0.0459117	0.0763785	0.0375578	0.0158746	0.0219308	0.0584973	0.127099	0.109944	0.00481007	0.108776	0.000412277	0.3978821	9	27.37223	0.1071817	0.383934	0.727694	1.08216	1.80621	0.106659	0.13054	0.0562623	0.447375	0.102088	0.157076	0.4335639	0.9177012
47200	-617.8852	-517.8705	-100.0147	13.33987	3.359696	0.0978716	0.257596	0.346264	0.0519057	0.0360751	0.273419	0.231113	0.149655	0.0353969	0.0188954	0.312517	0.46412	0.448665	0.315571	0.141361	0.167485	0.0851372	0.0408921	0.0123388	0.0969116	0.0429732	0.102676	0.00261321	0.00814264	0.0764998	0.0698551	0.22093	0.180732	1.34234	0.462636	0.1762	0.000572407	0.0313185	0.243688	0.0667779	0.0271728	0.435548	0.0336622	0.403634	0.290741	0.00939181	0.0523655	0.109965	0.00197764	1.13191	0.31106	0.143545	0.0849631	0.704144	0.0404311	0.00239717	0.0976812	0.757009	0.460674	0.157218	0.00580751	0.115903	0.331644	0.0486228	0.0772446	0.1991584	-0.01869725	0.0406201	0.193898	0.036014	0.00428462	0.0343267	0.021919	0.122332	0.00741738	0.0366146	0.0101397	0.245761	0.0991053	0.0387847	0.105367	0.0034163	0.5167117	8	24.3967	0.1344086	0.415307	0.749681	1.0838	1.75122	0.131299	0.0909335	0.0667057	0.429829	0.13487	0.146363	0.4980144	1.037544
47300	-623.121	-523.417	-99.704	29.40793	2.985161	0.143024	0.102043	0.0344583	0.161323	0.0146711	0.0850514	0.314718	0.00987498	0.00109006	0.00657292	0.290601	0.0520112	0.100069	0.0441186	0.169233	0.267179	0.227261	0.10206	0.00673873	0.353577	0.0990011	0.0569721	0.153856	0.332676	0.0164464	0.243227	0.243159	0.13492	0.13814	0.305321	0.0236843	0.00963597	0.228686	0.403299	0.0547828	0.206226	0.469872	0.0341144	0.0895978	0.338933	0.0372884	0.125127	0.0225955	0.0829954	0.0136897	0.113199	0.0871789	0.077064	0.0555182	1.25672	0.0202757	0.121234	0.149328	0.14943	0.132466	0.0953729	0.0863405	0.352437	0.00659498	0.0136735	0.1432141	-0.03055035	0.0250965	0.415563	0.0518421	0.0154859	0.0100572	0.0848878	0.0586138	0.0419806	0.05171	0.0150597	0.0248771	0.0775981	0.0109773	0.10508	0.0111712	0.3901769	7	30.3819	0.09008736	0.388111	0.730703	1.08244	1.79874	0.077201	0.0973578	0.0739285	0.462651	0.126334	0.162529	0.3596265	1.08495
47400	-606.089	-522.7457	-83.34332	9.630255	4.752616	0.00404961	0.0600259	0.122329	0.0402492	0.436066	0.0760463	0.102348	0.0546837	0.0250898	0.0188431	0.0502427	0.0974118	0.0753746	0.0518127	0.00625744	0.29721	0.0173102	0.0261916	0.0244584	0.00337701	0.0146949	0.0502163	0.356216	0.197334	0.02644	0.367413	0.199334	0.0342252	0.407586	0.56515	0.00273777	0.564291	0.0153309	0.0908419	0.124687	0.0134057	0.0496817	0.407803	0.0803694	0.134807	0.00215338	0.147501	0.042697	0.0214954	0.0350449	0.143394	0.0425135	0.320821	0.0244695	0.802669	0.0501326	0.0517421	0.164006	0.0633331	0.0602464	0.0959924	0.0218803	0.154306	0.0564022	0.0247982	0.1304253	0.07981489	0.017653	0.312472	0.0619472	0.113298	0.00360209	0.00617587	0.0915079	0.00719352	0.0347397	0.016357	0.0442341	0.0871743	0.0339222	0.154303	0.0154202	0.4192514	9	39.25562	0.071914	0.491467	0.797781	1.08371	1.62705	0.10854	0.106753	0.0996974	0.36694	0.166565	0.151504	0.4990663	0.8400716
47500	-579.1108	-512.1273	-66.98348	23.39789	4.761395	0.00803715	0.617611	0.601383	0.00159099	0.222585	0.0656454	0.0635874	0.0615682	0.0496176	0.0964945	0.013521	0.237784	0.158991	0.139103	0.0546153	0.462049	0.0134441	0.0532845	0.0330746	0.0383985	0.0626304	0.0111571	0.229184	0.0218912	0.0283503	0.0131601	0.0706755	0.185925	0.0132514	0.0230892	0.0408084	0.201546	0.00294488	0.115462	0.307629	0.13263	0.506369	0.0535452	0.040248	0.027921	0.000699507	0.241438	0.003832	0.0203483	0.350823	0.140522	0.0308632	0.134396	0.076128	0.0395559	0.000625682	0.142266	0.0233917	0.108819	0.0618657	0.0182391	0.000916372	0.338361	0.162245	0.024777	0.126597	0.03962524	0.108667	0.362023	0.0348963	0.00245607	0.0171403	0.0130714	0.0218827	0.0164176	0.0313909	0.00970766	0.176653	0.113747	0.00951071	0.0520823	0.0303542	0.398178	11	25.02598	0.09686791	0.491855	0.798009	1.08369	1.62644	0.075351	0.10019	0.0677535	0.523087	0.13035	0.103268	0.4378032	0.9094908
47600	-602.4638	-528.2964	-74.16748	29.88906	2.517034	0.00601023	0.0782468	0.204003	0.0697842	0.0677503	0.0832581	0.143257	0.104202	0.0438082	0.0464282	0.216255	0.0621523	0.0599866	0.00447239	0.189259	0.212042	0.141574	0.0638266	0.0252409	0.00427551	0.168167	0.0766537	0.0107856	0.21042	0.05857	0.0145619	0.101022	0.26598	0.0205082	0.0201245	0.102103	0.119068	0.0395606	0.0676826	0.106344	0.128056	0.223406	0.00669448	0.00648663	0.218646	0.230862	0.257952	0.0274099	0.0203126	0.052619	0.190115	0.0165668	0.0434537	0.00132862	0.014799	0.129028	0.083625	0.0737375	0.939124	0.0283385	0.00235937	0.0456009	0.0758986	0.138681	0.0276933	0.1087685	-0.05229632	0.0192743	0.30592	0.0375904	0.0244095	0.0166795	0.0164087	0.086317	0.0228507	0.0381902	0.0710346	0.176459	0.0275979	0.020509	0.127776	0.00898302	0.5967888	7	32.68116	0.07120583	0.348066	0.700715	1.07882	1.8724	0.0996135	0.172251	0.0856901	0.342589	0.14796	0.151897	0.5444925	1.096046
47700	-589.5105	-523.7665	-65.74401	12.80815	3.6905	0.149914	0.0463962	0.0111874	0.146584	0.08513	0.0642317	0.217811	0.00409808	0.0030067	0.0250032	0.0607754	0.0517647	0.0780884	0.023089	0.102682	0.198065	0.0303375	0.201754	0.12311	0.0277453	0.0541707	0.129876	0.283618	0.220164	0.168288	0.191698	0.0184562	0.0773168	0.0541092	0.0478028	0.0161538	0.192831	0.00528619	0.0108668	0.08775	0.59187	0.0358829	0.282857	0.17074	0.357127	0.0595631	0.119435	0.0446713	0.0526612	0.0364086	0.0364563	0.203125	0.175113	0.0250189	0.483051	0.0828816	0.0329394	0.0701355	0.0216145	0.0131735	0.211715	0.00191524	0.0789108	0.237345	0.00198057	0.1194525	-0.02650619	0.0223463	0.329644	0.0427357	0.0431522	0.000317189	0.00524018	0.0858807	0.0108662	0.0171429	0.021156	0.178498	0.0364103	0.0729225	0.113036	0.0206512	0.4450272	10	26.72199	0.1116669	0.436507	0.763777	1.08431	1.71541	0.105959	0.0913522	0.0492988	0.477002	0.117801	0.158586	0.418521	1.063333
47800	-593.7343	-516.188	-77.54625	32.89758	4.000555	0.0284884	0.0112298	0.044266	0.0125561	0.0606323	0.0231597	0.00608437	0.0111784	0.00680666	0.102865	0.13173	0.17249	0.00116787	0.155396	0.15284	0.0797587	0.0318017	0.00503293	0.0222581	0.0235497	0.0119342	0.0239077	0.0603472	0.0646167	0.265019	0.239602	0.259012	0.0298191	0.306662	0.260024	0.0406954	0.113565	0.0296756	0.0255552	0.132497	0.00834958	0.0734702	0.0879899	0.0252985	0.167742	0.00398554	0.0755244	0.0712762	0.0677058	0.131114	0.0689239	0.0493445	0.100871	0.00223032	0.110822	0.0277028	0.0670564	0.014636	0.115455	0.110178	0.128959	0.0263802	0.27117	0.169745	0.0229776	0.08392124	0.01542604	0.00734621	0.370899	0.0648745	0.00214513	0.0238692	0.0672046	0.00370889	0.00271079	0.0683664	0.112545	0.123163	0.0203305	0.0368616	0.0736256	0.0223496	0.3867215	11	40.66741	0.04093497	0.454393	0.775228	1.0844	1.68598	0.0894511	0.165134	0.0747255	0.412428	0.074875	0.183387	0.4021475	0.9616408
47900	-613.1712	-520.3606	-92.81058	27.07154	4.240883	0.0749159	0.0125527	0.1442	0.00464674	0.0141089	0.088014	0.224759	0.00854956	0.0389665	0.0126515	0.0356024	0.0183914	0.00983139	0.0453327	0.124838	0.146916	0.478317	0.0699515	0.00459874	0.00272878	0.0526185	0.17243	0.273223	0.0253873	0.210406	0.540451	0.192701	0.000886424	0.203381	0.275029	0.011245	0.333137	0.388763	0.00126151	0.23624	0.00690092	0.0196815	0.00426418	0.278523	0.14695	0.127213	0.132785	0.00960684	0.152464	0.00141053	0.589388	0.000104554	0.168862	0.0650874	0.106685	0.404106	0.0638225	0.107004	0.0198774	0.000824675	0.346933	0.0143611	0.49115	0.173137	0.0339609	0.1399062	0.01772598	0.127776	0.183268	0.0386806	0.0167909	0.0425553	0.0698103	0.0533366	0.0277687	0.0591749	0.0459097	0.0931548	0.073671	0.0029209	0.131142	0.0340406	0.289041	7	32.51376	0.1012581	0.467125	0.783148	1.08429	1.66544	0.14576	0.0970974	0.0626898	0.43789	0.0953044	0.161259	0.306767	0.9422168
48000	-611.0238	-525.8312	-85.19269	25.33676	2.598427	0.0184708	0.206004	0.00337824	0.00750024	0.0805711	0.0354899	0.0146285	0.241835	0.0284915	0.101391	0.0971717	0.437007	0.155928	0.10635	0.124941	0.466536	0.0520593	0.0474964	0.366944	0.124532	0.0597715	0.0700821	0.0868262	0.0467431	0.320967	0.10871	0.0935711	0.201448	0.0442708	0.146519	0.216852	0.00259634	0.5106	0.0834597	0.170141	0.236083	0.0603695	0.252763	0.0688279	0.00758156	0.300229	0.680374	0.0455978	0.275397	0.0693496	0.398489	0.0842047	0.379762	0.0243371	0.0365283	0.00721039	0.244356	0.00164456	0.0266982	0.0620259	0.0651559	0.0529112	0.0703727	0.095189	0.060426	0.1540405	-0.007219804	0.149052	0.384288	0.0175609	0.000188569	0.0359765	0.0116217	0.0454559	0.0266665	0.00813522	0.005516	0.113124	0.0134073	0.0268437	0.11505	0.0471141	0.4621945	9	27.89263	0.1098777	0.355594	0.706554	1.07966	1.85819	0.0751945	0.116835	0.0448168	0.48766	0.159526	0.115968	0.4549747	1.015869
48100	-569.62	-508.8332	-60.78683	27.06398	4.060388	0.00679798	0.0219296	0.041663	0.0539385	0.00438093	0.0291329	0.157355	0.0170965	0.047872	0.0131692	0.00985866	0.0807986	0.0505316	0.023479	0.0581751	0.0231709	0.236096	0.0236634	0.0588658	0.0129312	0.00746328	0.0810192	0.18196	0.0021143	0.0543919	0.274738	0.0505562	0.0205285	0.108038	0.0982827	0.0104248	0.0532173	0.0160254	0.0169758	0.0456023	0.0298263	0.0614095	0.0731678	0.0596742	0.134638	0.0457073	0.424113	0.00957009	0.0714538	0.291119	0.00855028	0.207959	0.110815	0.000126893	0.0191214	0.00308048	0.464186	0.0851471	0.0184059	0.0889001	0.394017	0.0862852	0.122391	0.0598284	0.0255414	0.08271819	-0.09183591	0.0623906	0.339265	0.0273258	0.000649963	0.0118007	0.0347512	0.0345078	0.0339913	0.0268672	0.0114045	0.118529	0.150536	0.0264112	0.120549	0.00102025	0.5520776	9	28.74877	0.07990578	0.457649	0.777272	1.08439	1.68069	0.108988	0.0976875	0.0845513	0.504608	0.0944649	0.1097	0.4602417	1.199538
