Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2600	-286.4177	-265.0517	-21.36604	4.165445	2.341285	0.0887378	0.0588242	0.0167508	0.0175863	0.00249504	0.0312375	0.021487	0.0252146	0.0109255	0.114323	0.000499457	0.0196536	0.0351619	0.116685	0.00347899	0.0404713	0.0168562	0.0164629	0.0464892	0.00152784	0.00633175	0.0104351	0.00842992	0.0573073	0.00788763	0.122483	0.00156292	0.0475189	0.0494164	0.0948234	0.013779	0.000784697	0.0355834	0.00527077	0.0238856	0.212897	0.00156399	0.00453373	0.0203384	0.0505003	0.0757808	0.022798	0.0298573	0.0223287	0.0746578	0.0170784	0.142542	0.143913	0.03712633	-0.1403978	0.0287507	0.0161443	0.158346	0.0582594	0.0469669	0.00216335	0.0716897	0.0435919	0.093574	0.0667272	0.0891974	0.109606	0.0292191	0.0229551	0.162809	0.3496506	9	52.37478	0.07203018	0.330873	0.687005	1.07658	1.90554	0.210486	0.259283	0.064238	0.153759	0.25496	0.0572738	0.2092528	1.670949
2700	-274.5028	-247.5977	-26.9051	2.111045	5.35318	0.151542	0.00145467	0.00869945	0.00754703	0.0887401	0.113016	0.0512057	0.103348	0.0378192	0.0154686	0.0136968	0.019277	0.0164825	0.00173485	0.00372046	0.0233335	0.00152416	0.0602996	0.137058	0.016572	0.020558	0.0847762	0.000710698	0.122675	0.00797407	0.048682	0.0138179	0.133601	0.000778295	0.109234	0.101258	0.0245561	0.0307939	0.0194985	0.0301346	0.232861	0.00855649	0.00132039	0.0277175	0.0233887	0.00219317	0.00991927	0.00730504	0.0292004	0.0757778	0.0113565	0.131633	0.125668	0.05317679	-0.01408955	0.0394673	0.00340251	0.192769	0.000807141	0.0614253	0.0287567	0.0254719	0.017522	0.190269	0.0647331	0.0558878	0.0891818	0.0115055	0.0967427	0.122059	0.4117968	8	57.86199	0.04443699	0.516116	0.811959	1.08264	1.58929	0.201071	0.184461	0.197026	0.076116	0.265061	0.0762645	0.3977072	1.035427
2800	-282.7674	-257.3984	-25.369	2.046733	2.116657	0.098237	0.00151446	0.068357	0.00379711	0.0594348	0.121575	0.0804519	0.0196393	0.054529	0.0402472	0.0181345	0.031105	0.0157085	0.121725	0.065686	0.0403697	0.103045	0.0193032	0.0823368	0.0164194	0.0179277	0.00641055	0.0204474	0.0238617	0.0957783	0.24632	0.025004	0.165855	0.00108351	0.118983	0.0317338	0.00233535	0.0312192	0.028144	0.0178113	0.0999195	0.0838983	0.0160823	0.000774615	0.0318512	5.393e-05	0.00399718	0.000163344	0.0161993	0.0090067	0.0223135	0.119801	0.114405	0.04629988	-0.06817246	0.0555947	0.0293883	0.299356	0.000638267	0.0678212	0.0890452	0.0679105	0.0264824	0.0083763	0.0530284	0.00497816	0.0729828	0.0250149	0.0587112	0.140672	0.4495827	8	53.32958	0.1126387	0.306813	0.666872	1.07265	1.95366	0.136265	0.186131	0.116742	0.0943429	0.394104	0.0724146	0.3814102	1.178738
2900	-275.8587	-252.8463	-23.01232	3.174257	4.242829	0.124932	0.00305049	0.003559	0.0233725	0.0607367	0.029175	0.0271402	0.010671	0.063316	0.020032	0.0501053	0.0421146	0.0272308	0.00501786	0.0540882	0.0925445	0.027747	0.0951039	0.00155505	0.00705209	0.00478206	0.00949169	0.0605551	0.0105391	0.00735548	0.0526295	0.0321072	0.0203763	0.0124046	0.0501627	0.186754	0.00699765	0.00638726	0.0288321	0.0275423	0.0190794	0.011884	0.0430356	0.00580972	0.0217875	0.0167102	0.0230932	0.00807645	0.00789132	0.059424	0.0612858	0.0766646	0.141097	0.03675038	-0.01075386	0.0283625	0.00762458	0.193304	0.0226937	0.0526421	0.021451	0.0192012	0.0857408	0.0227827	0.0663522	0.122286	0.0880602	0.0268717	0.0584652	0.184162	0.3500351	9	61.76046	0.06259455	0.467224	0.783209	1.08429	1.66528	0.190656	0.290549	0.174306	0.0925694	0.206364	0.0455564	0.3392812	1.031696
3000	-306.2665	-256.2761	-49.99044	3.067232	2.266136	0.156969	0.0694305	0.00863882	0.148667	0.0126508	0.0738803	0.0471021	0.0522439	0.0588303	0.0194915	0.0145284	0.0557568	0.0846924	0.026461	0.0808033	0.0636618	0.00742581	0.0122764	0.00329936	0.00425589	0.0182583	0.0126848	0.00256435	0.0298868	0.0551077	0.103021	0.018806	0.833369	0.00870016	0.512893	0.113853	0.0425914	0.0571993	0.00316525	0.00217959	0.598956	0.0701664	0.01325	0.00914819	0.00566155	0.0210935	0.0269815	0.00713359	0.0657612	0.081429	0.0174901	0.141181	0.0285734	0.08023098	-0.05810075	0.129175	0.0468542	0.0830552	0.0337822	0.0625273	0.025425	0.0909969	0.0365483	0.098227	0.0376974	0.0499797	0.0736797	0.00593131	0.0705232	0.155597	0.2975727	4	52.45716	0.06412522	0.3231	0.680626	1.07542	1.92086	0.195005	0.203667	0.167676	0.104298	0.254157	0.0751965	0.239472	1.24262
3100	-291.5434	-250.5253	-41.01805	3.844823	5.997582	0.00057458	0.0339775	0.00513691	0.0797291	0.108837	0.0315479	0.0905625	0.0050121	0.0304308	0.0921682	0.00488752	0.0391447	0.0647168	0.021956	0.0516759	0.00601219	0.00211859	0.00540453	0.0038303	0.0155656	0.22652	0.0290459	0.122382	0.0509023	0.0859888	0.144909	0.0142636	0.0078545	0.288437	0.0204074	0.0160125	0.00796346	0.0369855	0.0629244	0.00215661	0.218514	0.0813515	0.0163443	0.0878267	0.0379419	0.0294889	0.294841	0.00350986	0.0403963	0.221415	0.00063005	0.0697508	0.0523617	0.06281726	-0.00488192	0.0735042	0.0164794	0.215276	0.0622539	0.0151005	0.0503122	0.0960261	0.0213345	0.0882413	0.106183	0.0178475	0.202357	0.000293821	0.0136149	0.0211753	0.6011993	8	50.04337	0.04740121	0.538885	0.82452	1.08126	1.55533	0.210916	0.257005	0.139104	0.0975206	0.203073	0.0923805	0.5963174	1.008187
3200	-289.0702	-257.3755	-31.69473	1.488717	3.977489	0.0519315	0.00936571	0.00281086	0.163026	0.0439408	0.190214	0.0598767	0.00832032	0.0416744	0.0194004	0.0419419	0.0198809	0.112892	0.0102324	0.0372973	0.00362826	0.061592	0.0138308	0.0456212	0.0232208	0.0133898	0.0213545	0.0111972	0.198899	0.0636117	0.00907121	0.158888	0.00708088	0.0512144	0.105063	0.111138	0.0111285	0.012657	0.028189	0.0781622	0.101805	0.12379	0.0147558	0.013268	0.000858777	0.00765007	0.0132076	0.137453	0.0634769	0.0903081	0.036144	0.0330946	0.206789	0.0670106	0.009568117	0.0328196	0.00295422	0.155532	0.00366877	0.0077893	0.0252351	0.150283	0.0059265	0.0756696	0.145972	0.0637378	0.123198	0.0265461	0.0758426	0.104825	0.2596764	8	54.83971	0.06468781	0.453121	0.774427	1.0844	1.68805	0.16539	0.217759	0.174502	0.110696	0.27315	0.0585025	0.2692445	0.9644631
3300	-280.8112	-259.4925	-21.31871	2.042249	3.854994	0.0841811	0.00214407	0.206974	0.060008	0.000942235	0.101715	0.0534152	0.0599946	0.0167945	0.00103597	0.0273161	0.0269507	0.0560051	0.0322623	0.0649833	0.274938	0.034645	0.00902974	0.0117169	0.00768033	0.086996	0.0142332	0.00206213	0.00949235	0.00656381	0.0186095	0.0783926	0.0904514	0.0203113	0.405623	0.013671	0.0417899	0.0677791	0.0231615	0.0188641	0.118437	0.0103701	0.0628583	0.0469352	0.00414678	0.00442935	0.00692672	0.0262452	0.0192656	0.0396123	0.0198728	0.0591986	0.0378016	0.04806509	-0.03455755	0.090536	0.0187671	0.190206	0.00610994	0.0652741	0.00777713	0.015573	0.0869965	0.0558624	0.0900016	0.0276733	0.0985098	0.0172013	0.0793945	0.150117	0.3756962	9	53.02463	0.08442119	0.446215	0.770041	1.08439	1.69935	0.198985	0.154591	0.193359	0.157873	0.184586	0.110607	0.3411387	1.101301
3400	-280.8841	-247.1085	-33.77564	1.318107	4.315398	0.0236993	0.193351	0.0258616	0.00147653	0.22124	0.0107689	0.000157825	0.00283008	0.00216083	0.00272216	0.052763	0.0372549	0.00305327	0.0355194	0.141043	0.00580868	0.200495	0.0415808	0.0281524	0.00267632	0.163413	0.0715525	0.0206306	0.0251706	0.0148539	0.132127	0.0667458	0.0283816	0.327957	0.0419792	0.0216483	0.114694	0.00636187	0.0571767	0.0215807	0.000173837	0.0424103	0.0180648	0.197773	0.402768	0.0015525	0.00983026	0.00697781	0.0256727	0.00434116	0.00521121	0.00535088	0.160399	0.06201882	-0.0212659	0.050236	0.00222769	0.102579	0.0164625	0.0113793	0.0103083	0.124034	0.012606	0.100349	0.156228	0.0350131	0.003621	0.024155	0.288024	0.0627782	0.5323148	12	50.41355	0.08410312	0.470892	0.785455	1.08423	1.65942	0.266852	0.211486	0.113198	0.0851429	0.27321	0.0501115	0.5110488	1.041612
3500	-295.2568	-254.0136	-41.2432	2.355302	4.040474	0.131942	0.0407317	0.0622371	0.073439	0.0462231	0.0418467	0.0163929	0.018681	0.000153096	0.0232949	0.0161149	0.0068171	0.125508	0.0617802	0.0474721	0.00212214	0.169497	0.0631909	0.033844	0.0405179	0.0282071	0.163012	0.0278413	0.0694154	0.0636024	0.0868692	0.0439175	0.31685	0.0805751	0.00772646	0.00533582	0.0713507	0.197149	0.0197102	0.0302305	0.069399	0.00710655	0.00182567	0.173055	0.0465557	0.0145193	0.0989771	0.0132719	0.00486007	0.0279808	0.00245751	0.0176203	0.565706	0.07328383	0.06784742	0.0203037	0.0139499	0.0978916	0.0721642	0.0785903	0.00404375	0.0720874	0.0525111	0.0114075	0.135764	0.0676721	0.230134	0.0377124	0.029759	0.076009	0.2770475	4	54.58823	0.1036806	0.456572	0.776597	1.08439	1.68244	0.22888	0.198108	0.136993	0.129697	0.232738	0.0735839	0.3448949	0.8032809
3600	-279.5113	-259.2405	-20.2708	2.404651	6.562649	0.00808141	0.0225208	0.100324	0.039997	0.011925	0.0184752	0.0134931	0.00504227	0.0075526	0.0205711	0.030155	0.0077124	0.0275709	0.101981	0.0158845	0.0239622	0.046947	0.0183682	0.0173152	0.0738866	0.0442728	0.140471	0.0405608	0.0661833	0.0623814	0.150026	0.0538024	0.0316098	0.0052849	0.00980816	0.0559531	0.0807668	0.0265886	0.181427	0.00681084	0.00600262	0.0253827	0.012187	0.0205815	0.0245035	0.0189847	0.0110537	0.0337002	0.0145833	0.00156075	0.0587885	0.014618	0.0202919	0.04884822	0.08752303	0.00986839	0.0113272	0.0492647	0.00818624	0.0345797	0.00339337	0.0703286	0.0196295	0.103992	0.184338	0.0505689	0.10404	0.0290711	0.301907	0.0195061	0.3644737	6	54.2569	0.08710632	0.556366	0.833834	1.07997	1.52983	0.264131	0.228777	0.114333	0.084953	0.246526	0.0612793	0.4519968	0.8063636
3700	-270.7863	-254.7212	-16.06509	3.952375	1.267727	0.0988522	0.057168	0.00642384	0.00086553	0.016839	0.11751	0.101509	0.0606696	0.0303874	0.0249604	0.0294095	0.0116199	0.012712	0.00928559	0.0195547	0.0530308	0.0134089	0.0261233	0.0719819	0.00592213	0.00201422	0.00314141	0.0252489	0.0409227	0.0276721	0.0336059	0.0134424	0.0282373	0.086055	0.0765135	0.00350443	0.0311082	0.0861066	0.0037408	0.0640042	0.199507	0.0265353	0.00881116	0.0915245	0.00586958	0.00404979	0.010365	0.0098978	0.0437654	0.0923549	0.0627964	0.15972	0.0321027	0.03878377	-0.129219	0.0426049	0.00433488	0.161792	0.0309999	0.0443494	0.0545066	0.128363	0.0595524	0.14697	0.0410731	0.000876248	0.0709152	0.0219666	0.150467	0.0412292	0.6124578	9	51.2325	0.05153818	0.187112	0.544699	1.03327	2.23492	0.217404	0.260233	0.136241	0.0913964	0.260953	0.0337726	0.4832388	1.267402
3800	-256.6313	-252.6995	-3.931815	2.26824	2.110917	0.00402322	0.00596693	0.0162482	0.0105684	0.0016283	0.0177916	0.0467663	0.0012795	0.00018723	0.00503258	0.0278745	0.000821446	0.00416523	0.027049	0.0150665	0.0222748	0.133984	0.00954576	0.000108966	0.012766	0.056291	0.0329386	0.0226426	0.0438163	0.00960913	0.157618	0.017261	0.0985685	0.0770297	0.00543141	0.0266493	0.000124792	0.00172614	0.0187058	0.0285628	0.0349327	0.0253375	0.010944	0.0536734	0.0017237	0.00502074	0.039563	0.00521514	0.00168098	0.0362869	0.0245065	0.00759337	0.00547849	0.02855423	0.01059823	0.0469924	0.0243924	0.0779014	0.00627343	0.0364836	0.0323654	0.11011	0.0248005	0.0104814	0.129694	0.0213965	0.204963	0.0599215	0.125465	0.0887602	0.4075403	7	53.69955	0.06116277	0.306165	0.666313	1.07253	1.95499	0.171179	0.231653	0.134777	0.133648	0.267237	0.0615064	0.4181385	0.9746538
3900	-307.1444	-272.2157	-34.92869	6.940473	3.658038	0.0185457	0.00974105	0.04724	0.0352843	0.0965938	0.140709	0.0486331	0.0266091	0.0221308	0.209875	0.0118801	0.00731793	0.0776688	0.0413163	0.159874	0.145467	0.0232875	0.0556173	0.0125276	0.0187927	0.0368781	0.133022	0.185615	0.202499	0.0266777	0.072638	0.0227409	0.0432929	0.00196691	0.0619793	0.0610745	0.00581639	0.0152604	0.0206236	0.0753647	0.315849	0.0245278	0.105875	0.0938762	0.0188485	0.064363	0.278245	0.0364822	0.131892	0.216057	0.0198729	0.0143716	0.00697102	0.07549007	-0.02908091	0.021989	0.00485922	0.050102	0.0236667	0.0666152	0.0007097	0.0483478	0.0957387	0.0292299	0.102577	0.0407665	0.321358	0.0367411	0.045324	0.111975	0.3706102	9	50.82552	0.110664	0.43453	0.762487	1.08428	1.71871	0.255406	0.222236	0.163571	0.147995	0.160854	0.0499372	0.3415293	1.085149
4000	-292.0856	-262.5044	-29.58121	1.978319	3.254842	0.272359	0.00511543	0.0219932	0.0446913	0.030987	0.0667217	0.00037087	0.0465647	0.0430077	0.0294862	0.0393849	0.030909	0.123363	0.00382913	0.0192521	0.115109	0.0173475	0.0124179	0.0100869	0.00119132	0.057728	0.00591817	0.108404	0.0396226	0.0468145	0.0134291	0.00172571	0.136809	0.0127367	0.303862	0.0104815	0.0291143	0.0159844	0.0461908	0.0331102	0.193314	0.0121693	0.00594727	0.0267103	0.0646257	0.0107676	0.0574597	0.00745152	0.128538	0.0346094	0.0175894	0.0953554	0.00989062	0.06479448	-0.03061947	0.0716257	0.00114906	0.0967591	0.0703421	0.0768043	0.031279	0.0254972	0.0700506	0.221429	0.0409369	0.0313201	0.0987847	0.00619436	0.0198531	0.137974	0.2401325	10	51.07192	0.09765097	0.408064	0.744728	1.08351	1.76369	0.30023	0.189656	0.169388	0.114084	0.182317	0.0443247	0.2095131	1.146146
4100	-266.6469	-249.1677	-17.47916	1.68086	1.911845	0.0976593	0.0385192	0.100417	0.0127997	0.0331406	0.0221683	0.0324652	0.00623764	0.0402657	0.172226	0.0341317	0.0421144	0.0863232	0.0178006	0.118911	0.00476382	0.00747335	0.0614607	0.00364362	0.00499476	0.00776028	0.0635831	0.0162662	0.00271644	0.018343	0.00064456	0.00964991	0.0346022	0.0660695	0.0311674	0.0013592	0.00424526	0.0319152	0.0449345	0.0601886	0.18578	0.0118766	0.0157226	0.0255593	0.0212273	0.00905853	0.382594	0.0403228	0.0173796	0.0599898	0.00756056	0.176061	0.00330699	0.0482767	0.03998806	0.0347836	0.00592989	0.319502	0.0117996	0.0306209	0.00401027	0.0416115	0.0179253	0.146908	0.128595	0.010304	0.183029	0.0125472	0.0300664	0.0223671	0.3502871	7	50.71421	0.06262514	0.282519	0.6453	1.06762	2.00456	0.135298	0.247331	0.203195	0.0603406	0.307789	0.0460452	0.3902752	0.8975388
4200	-266.1111	-257.715	-8.396078	1.503377	4.056037	0.0274133	0.023236	0.00376063	0.0823895	0.0407449	0.0211508	0.00557868	0.00966122	0.0126775	0.140114	0.0150682	0.0128021	0.000796166	0.112362	0.0286362	0.0179974	0.000198674	0.00965848	0.0118033	0.00423386	0.0101733	0.0335803	0.000820286	0.000537578	0.00283729	0.023136	0.00701302	0.0147005	0.0871206	0.0188426	0.00526513	0.00183552	0.0268442	0.0164548	0.18669	0.0727818	0.0160021	0.0270514	0.0487872	0.0050703	0.0535752	0.0333516	0.0222957	0.000451506	0.057704	0.082898	0.0917206	0.0136532	0.03345798	-0.0773692	0.0276871	0.00179432	0.11231	0.0372582	0.0243523	0.00248058	0.0333106	0.0282068	0.0642339	0.0554575	0.0437731	0.126562	0.0353145	0.343706	0.0635529	0.4824372	9	51.45311	0.05000592	0.457414	0.777125	1.08439	1.68107	0.179333	0.181244	0.140423	0.146877	0.305045	0.047078	0.405068	1.191003
4300	-283.9932	-249.2834	-34.70979	1.887892	2.322376	0.142887	0.0172827	0.00998206	0.0898093	0.0580284	0.186922	0.0282532	0.0740534	0.0852195	0.0491556	0.0797519	0.0309005	0.0163335	0.0341147	0.00711893	0.108181	0.0199941	0.0302867	0.0238613	0.0064818	0.0534046	0.0117708	0.0423128	0.00337819	0.10684	0.0191026	0.00510606	0.0422526	0.00476717	0.0340375	0.000624066	0.00933611	0.0216916	0.00936012	0.122985	0.487234	0.012435	0.0048687	0.198302	0.00611064	0.0131777	0.00744489	0.0581496	0.015179	0.0513839	0.00884804	0.208066	0.0499852	0.07365054	0.04117308	0.0337491	0.00724745	0.240516	0.0129985	0.0531865	0.0773034	0.0155176	0.0426371	0.0399648	0.0782693	0.00626382	0.103444	0.0221443	0.242744	0.0240142	0.4259127	8	56.34233	0.0627636	0.328942	0.685431	1.0763	1.90933	0.188122	0.236646	0.100092	0.104129	0.300642	0.070369	0.4670858	0.9118511
4400	-287.0601	-258.9385	-28.12167	1.0048	2.700978	0.0893714	0.00843261	0.033255	0.00139541	0.145461	0.0100925	0.0242448	0.0160018	0.0417025	0.167668	0.0317165	0.0287142	0.00461093	0.0640997	0.0242858	0.0269701	0.0524455	0.0379495	0.0304287	0.0335477	0.148314	0.00280794	0.0469879	0.0453369	0.0276302	0.000216873	0.00384254	0.00137388	0.0484469	0.0200636	0.0172089	0.0123186	0.0506192	0.101156	0.0424998	0.0405589	0.0766634	0.0837958	0.00867083	0.00881271	0.19472	0.421355	0.0327124	0.0221826	0.0963244	0.00976538	0.023255	0.0475192	0.03870522	-0.03028186	0.0214247	0.0551836	0.151588	0.00803867	0.0854872	0.0526462	0.059533	0.003972	0.128756	0.133258	0.0799643	0.121086	0.0107024	0.00820469	0.0801553	0.3678795	7	55.63925	0.0958975	0.364719	0.713502	1.08058	1.8412	0.236966	0.223051	0.121367	0.097661	0.259656	0.0612996	0.3375977	1.089698
4500	-273.7585	-254.4255	-19.333	1.910469	4.912824	0.0167326	0.012733	0.07991	0.003303	0.0679115	0.0217068	0.00398502	0.00488127	0.0284549	0.13366	0.0106246	0.0257605	0.00112822	0.0729214	0.0269665	0.0127089	0.00640493	0.0225792	0.00379137	0.00405233	0.00885363	0.0120892	0.0321788	0.0153207	0.00770033	0.0235384	0.0308334	0.0105604	0.0695135	0.0388514	0.0340835	0.0140137	0.0120199	0.275735	0.00963023	0.0472869	0.0159071	0.00911581	0.0334701	0.00657754	0.0482723	0.0722698	0.0381067	0.00305478	0.0565524	0.0080992	0.14136	0.00907301	0.03529164	-0.06057856	0.0108929	0.00787603	0.107869	0.0212834	0.0311012	0.0202544	0.183293	0.0209241	0.0457586	0.125599	0.0327966	0.162183	0.0372906	0.0726222	0.120256	0.4092498	5	57.88483	0.05431811	0.498416	0.801841	1.08345	1.61629	0.203553	0.294535	0.148351	0.0940685	0.196846	0.0626464	0.3486712	1.173741
4600	-267.6065	-253.5913	-14.01517	2.86697	3.238729	0.0082809	0.0250902	0.00340044	0.0273076	0.0141281	0.00597858	0.0114713	0.00157564	0.0443945	0.0567935	0.0409201	0.00836209	0.0419051	0.000184853	0.0557675	0.00102376	0.108461	0.000186627	0.0331963	0.0159012	0.0103677	0.0186017	0.0285021	0.00567512	0.0319128	0.0623632	0.0317206	0.015067	0.0353944	0.00175471	0.00674364	0.087707	0.0212274	0.00987288	0.0654052	0.0570137	0.0104715	0.00320208	0.0320825	0.0122029	0.0269978	0.113366	0.0065507	0.0889072	0.0618534	0.00620753	0.0230425	0.0832596	0.02725888	-0.07757422	0.0487462	0.00199007	0.222173	0.0202593	0.0959248	0.0651708	0.130947	0.0140703	0.0111908	0.0664055	0.0461369	0.106128	0.0120043	0.122523	0.0363302	0.3428818	7	51.23956	0.06302621	0.406927	0.743944	1.08347	1.76566	0.159134	0.211742	0.14645	0.0633497	0.350347	0.0689782	0.2653076	1.292394
4700	-277.645	-246.5977	-31.04731	2.287968	6.297565	0.062441	0.0169221	0.0756952	0.0245478	0.0218046	0.0323551	0.0598416	0.00640004	0.0472782	0.0407574	0.0774208	0.0538058	0.060806	0.0704242	0.0260198	0.00980989	0.159995	0.181795	0.0109055	0.00603808	0.0274005	0.257381	0.00838484	0.155637	0.00110018	0.189642	0.0416904	0.235045	0.118896	0.0344099	0.024319	0.0272925	0.0103452	0.0813172	0.0178262	0.0359086	0.0509833	0.00080606	0.00283686	0.122415	0.00197152	0.00726169	0.00418571	0.0631775	0.0176131	0.035522	0.0379462	0.117919	0.06294669	-0.06375121	0.0514778	0.00189709	0.193286	0.00227182	0.0659682	0.0597745	0.0849832	0.0188075	0.0355317	0.16003	0.000704738	0.111141	0.020084	0.132175	0.0618672	0.3972918	10	50.47932	0.07175975	0.548422	0.829636	1.08058	1.54136	0.140171	0.279803	0.137374	0.0908344	0.285805	0.0660123	0.3335406	1.191135
4800	-296.5746	-267.5553	-29.01938	2.052043	3.528359	0.152567	0.00817115	0.0140036	0.0303659	0.00917917	0.0649818	0.0993344	0.0120743	0.0764367	0.0104412	0.036197	0.00710582	0.0429518	0.00132446	0.0211115	0.0807006	0.0885652	0.0227688	0.102283	0.0366965	0.0130582	0.000248801	0.0668511	0.00654559	0.0420409	0.0172985	0.0304856	0.0208416	0.0422568	0.108449	0.0516544	0.0260055	0.0250388	0.17735	0.0817784	0.210145	0.0986849	0.00496727	0.0283682	0.0346238	0.0576162	0.0245291	0.0332022	0.00102589	0.213648	0.0151433	0.10454	0.000374498	0.05971792	-0.05271197	0.0211899	0.0378112	0.071906	0.0384527	0.0398135	0.0257472	0.062391	0.0169822	0.0330644	0.0930103	0.0586296	0.109469	0.0571959	0.169684	0.164653	0.4431269	6	54.77604	0.0673573	0.426413	0.757138	1.08412	1.73233	0.209424	0.305409	0.0611273	0.0945541	0.213542	0.115944	0.3904149	1.135015
4900	-273.6075	-244.2205	-29.38695	1.716199	9.519091	0.0235771	0.0416804	0.0166929	0.0196593	0.00864366	0.0823953	0.0557457	0.00501454	0.0158013	0.00934133	0.0255004	0.0223516	0.0226344	0.151193	0.077263	0.00227264	0.103933	0.0185523	0.00642096	0.029352	0.141199	0.10777	0.0179468	0.0372379	0.0108064	0.246065	0.0863257	0.00607175	0.0768804	0.0155775	0.000175846	0.100687	0.0144191	0.0189964	0.0848802	0.0384927	0.0181415	0.116629	0.098967	0.00693526	0.00174353	0.0827884	0.00468006	0.0429495	0.0714486	0.0141599	0.00476299	0.0118175	0.05455023	-0.04545847	0.068729	0.013876	0.19072	0.00546944	0.0727422	0.043842	0.144649	0.00573235	0.0710449	0.090591	0.00703497	0.147079	0.0270813	0.0427433	0.0686648	0.4316807	11	52.22224	0.0620874	0.623252	0.867053	1.07332	1.43637	0.153717	0.172782	0.129378	0.0709556	0.387516	0.0856504	0.3862222	1.1177
5000	-270.4328	-247.9529	-22.47985	6.961919	2.733681	0.0471614	0.000532265	0.0373571	0.0286441	0.00251126	0.122694	0.00149974	0.0312659	0.0247718	0.00979751	0.00111303	0.0365766	0.0859698	0.124589	0.000772098	0.0171986	0.00279187	0.0299542	0.0158293	0.00446596	0.00116655	0.00518643	0.0627245	0.0412972	0.0184972	0.0265368	0.0852182	0.0686437	0.00115388	0.0176062	0.019195	0.0315644	0.00038683	0.020204	0.121831	0.231162	0.0153793	0.0129497	0.000531864	0.0033651	0.0710876	0.0125479	0.0316515	0.00788319	0.114945	0.00519899	0.0365335	0.0752167	0.03869213	0.004234032	0.0389875	0.00356925	0.149064	0.00411335	0.0234924	0.015038	0.0861559	0.0125299	0.186255	0.140127	0.033581	0.149011	0.0224115	0.119977	0.0156884	0.273221	7	51.65195	0.06708968	0.367549	0.715628	1.08084	1.83598	0.1605	0.175596	0.128193	0.12212	0.355162	0.0584289	0.277455	0.9847398
5100	-274.3068	-252.2	-22.10685	2.162167	3.758797	0.142548	0.00270156	0.00858663	0.0273657	0.00637237	0.196382	0.023324	0.0145766	0.0457531	0.0124701	0.0506639	0.0355649	0.0131683	0.0201392	0.0219865	0.0246908	4.50369e-05	0.050166	0.00513207	0.00363442	0.00963319	0.0130838	0.00614565	0.005368	0.0793172	0.00741131	0.020382	0.0268603	0.119497	0.00539515	0.00577561	0.0677362	0.0229615	0.00501869	0.0722099	0.216853	0.0623218	0.000671336	0.0307852	0.0780448	0.0746171	0.000944352	0.0799794	0.0546735	0.0199212	0.0252726	0.0583943	0.179925	0.04867128	0.03955581	0.0328078	0.0332558	0.137066	0.0496859	0.0635038	0.0032084	0.059766	0.0209152	0.165062	0.105218	0.0860275	0.134981	0.0220174	0.0788466	0.00763858	0.3329638	8	51.72796	0.1017953	0.4406	0.766432	1.08435	1.70861	0.173625	0.29169	0.194434	0.0759891	0.220458	0.0438025	0.3725196	0.8938155
5200	-296.2274	-250.7934	-45.43396	2.126009	7.982554	0.190249	0.0376214	0.0139612	0.0305447	0.133143	0.10032	0.105504	0.0182777	0.045055	0.0443132	0.0978181	0.00825915	0.0918044	0.0103946	0.0811487	0.0217241	0.00196595	0.0305127	0.010371	0.0613059	0.000815313	0.0687055	0.0150041	0.0435383	0.0308053	0.0261874	0.00152366	0.0784956	0.145031	0.0150886	0.0285036	0.0480705	0.012952	0.0350099	0.0592675	0.367301	0.0891526	0.102543	0.0194513	0.30119	0.188363	0.0108246	0.00929918	0.120846	0.0319812	0.0287081	0.107031	0.217867	0.06333246	-0.01707533	0.0447043	0.00646805	0.222848	0.013296	0.0709334	0.0147477	0.0574255	0.0567935	0.0577045	0.0867701	0.00051495	0.209963	0.00604229	0.11123	0.0405589	0.3497212	7	53.5791	0.06045371	0.592664	0.852318	1.07668	1.47834	0.201798	0.173373	0.175149	0.100907	0.234454	0.114319	0.3326458	1.051332
