Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2898	1	-406.8483	-347.5514	-59.29697	7.047877	5.416797	0.0189118	1.26228	0.200111	0.544877	0.0389562	0.680971	0.354576	0.182402	1.27249	1.48394	0.0195252	0.321139	2.85656	0.0902772	1.07154	0.0367744	2.95938	0.228936	0.0115308	0.089205	0.130337	0.64314	0.591129	-0.01103952	0.0257211	0.0799261	0.0563148	0.028967	0.0436253	0.0416346	0.0139792	0.0467655	0.102942	0.0318675	0.313521	0.0196366	0.0513302	0.140772	0.00299685	0.5016832	3	9.932938	0.2097384	0.518519	0.813308	1.08251	1.58566	0.124364	0.154995	0.204644	0.0411491	0.278349	0.196499	0.4906437	1.0225
2899	1	-381.6571	-340.7139	-40.94319	8.36583	4.790716	0.0569134	0.186667	0.350571	0.162961	0.970578	0.0042962	0.00227608	0.159361	0.0996258	0.509922	0.908731	0.213126	0.520194	0.0140065	0.259831	1.47078	0.330954	0.0658042	0.20502	0.457286	0.386015	0.418935	0.3350155	0.06401855	0.0346728	0.0848339	0.0453675	0.040915	0.0699174	0.0289295	0.108906	0.00172888	0.0530565	0.0287187	0.120437	0.0496282	0.0389459	0.275222	0.0187208	0.2039175	4	8.966515	0.2229744	0.493146	0.798767	1.08365	1.62444	0.129394	0.178595	0.177026	0.0587258	0.318717	0.137543	0.2679361	0.7610678
2900	1	-397.3715	-347.5809	-49.7905	8.196455	3.84027	0.01071	0.11391	0.198412	0.208864	0.930537	0.0905334	0.606968	0.38027	0.159236	1.22002	0.325408	0.788265	0.20645	1.07995	0.0585808	0.384988	0.76155	0.0155223	0.395725	0.130985	0.263566	0.948426	0.3280769	0.2695171	0.0409363	0.0899935	0.0901705	0.0607132	0.0530584	0.0510298	0.0201312	0.00186818	0.162791	0.194996	0.0959533	0.0225375	0.043005	0.045863	0.0269532	0.2839262	1	8.260174	0.1004093	0.445366	0.769498	1.08439	1.70075	0.110247	0.208578	0.239745	0.0563335	0.260061	0.125036	0.5534433	0.5130176
2901	1	-391.9006	-344.9786	-46.922	10.52829	3.615742	0.0174928	0.560029	0.604865	0.0468358	0.225699	0.0188232	0.156647	0.639596	0.187845	0.745742	0.0803719	1.3328	0.180797	0.130302	0.790579	0.596111	0.0229202	0.460346	0.723669	0.198716	0.529926	0.215468	0.3176672	0.1245409	0.0676882	0.0876967	0.00219223	0.244857	0.0632746	0.0352483	0.0016891	0.00741001	0.0457398	0.0283306	0.183033	0.0988513	0.0886478	0.0196591	0.0256819	0.6066322	3	12.36583	0.1304629	0.431921	0.760777	1.08423	1.72307	0.109107	0.231612	0.209169	0.0699494	0.254344	0.125818	0.7311731	0.8296698
2902	1	-391.2602	-344.1704	-47.08983	9.986193	3.531333	0.0338335	0.230792	0.65715	0.336229	0.159586	0.109692	0.198717	0.10441	0.867192	0.292516	0.162587	0.488713	0.0475699	0.379519	0.279464	0.725787	0.0732687	0.26104	0.218422	0.260678	0.777297	0.0544898	0.3052801	0.2430806	0.0962169	0.145134	0.0367239	0.0687163	0.0458996	0.0460191	0.0286547	0.0335986	0.165177	0.0923	0.0958675	0.00387664	0.00939792	0.0627467	0.0696705	0.6293955	1	10.17216	0.08467225	0.426603	0.757265	1.08412	1.73201	0.135639	0.0952222	0.257654	0.0892317	0.279502	0.142751	0.8724761	0.72139
2903	1	-415.045	-346.9043	-68.14077	6.318042	2.079264	1.23207	1.79487	1.94305	0.317687	1.01702	1.49372	1.85532	0.207486	0.65124	0.485748	0.146567	2.47315	1.8495	0.0737342	0.22639	0.110933	1.09751	3.36002	0.262421	2.84866	0.555512	1.25219	0.9286679	0.192122	0.0719029	0.0481461	0.225398	0.0965074	0.0989807	0.00558505	0.00878602	0.0302263	0.181126	0.0272895	0.0496657	0.00151857	0.123607	0.0225359	0.00872427	0.6103726	3	7.916206	0.2274494	0.302556	0.663186	1.07185	1.96241	0.151764	0.155922	0.181029	0.0666262	0.223758	0.2209	0.8024946	0.760594
2904	1	-417.8873	-346.1164	-71.77084	7.673605	2.51428	3.70873	0.684045	0.548392	0.338281	0.944434	0.000882387	0.134817	0.377347	1.54895	0.60347	2.78894	1.59795	0.760631	0.816636	0.185843	1.17158	2.87178	0.0739316	2.37324	0.628235	1.05689	1.34729	0.9197795	0.1744979	0.0543248	0.063034	0.0790334	0.0347254	0.0315316	0.0282882	0.0281238	0.0316684	0.136365	0.0126173	0.327266	0.0651708	0.0103041	0.0746215	0.022926	0.4551889	3	8.496319	0.1114823	0.347806	0.700512	1.07879	1.87289	0.115412	0.13662	0.224851	0.0606123	0.338922	0.123583	0.6296868	0.7228815
2905	1	-396.5608	-344.1723	-52.38852	8.727389	4.554886	0.0621719	0.438021	0.0748709	0.107002	1.16046	0.11832	0.379676	0.312787	0.135744	0.0684863	0.381009	1.01603	1.07316	0.27638	0.0479774	0.00082363	0.206199	1.61851	0.307239	1.59293	0.353436	0.521765	0.3098407	0.05244901	0.0498399	0.0975281	0.00195656	0.146274	0.0851778	0.0490367	0.0142444	0.0131512	0.0807043	0.0606825	0.124688	0.0135118	0.14197	0.0695852	0.0516488	0.3667223	1	11.0731	0.2261946	0.48247	0.792448	1.08398	1.6411	0.183841	0.123482	0.215162	0.066774	0.304684	0.106058	0.4191713	0.8748745
2906	1	-392.7319	-346.1583	-46.5736	8.207694	3.759706	0.0196637	0.169603	0.291629	0.179895	0.811418	0.0195759	0.330704	0.223441	0.177744	0.486039	0.558767	1.50524	0.256944	0.308843	0.763551	0.264435	0.0915978	1.00964	0.933579	0.684047	0.43506	0.320135	0.5503789	-0.02491467	0.0504817	0.202158	0.0719146	0.105556	0.0658626	0.182511	0.00706801	0.0309445	0.124376	0.0102737	0.036151	0.0494188	0.00762595	0.0361636	0.0194938	0.4858811	4	8.869479	0.2595507	0.440654	0.766467	1.08436	1.70852	0.15028	0.11929	0.171084	0.137213	0.309788	0.112345	0.4609664	1.054049
2907	1	-399.9286	-340.5085	-59.42014	8.228649	5.144958	0.3756	0.883994	0.393885	1.24844	0.843074	0.160745	1.46496	0.0264603	1.29901	1.94727	0.340145	0.856486	0.114252	0.146154	0.821388	0.140066	0.493113	0.540037	0.886718	0.383394	0.715196	1.8756	0.6344809	-0.1437355	0.0150383	0.119216	0.0900216	0.00828536	0.0262985	0.133462	0.0440714	0.0247853	0.159231	0.0573908	0.216551	0.00308536	0.0130663	0.0718284	0.0176682	0.6703997	3	9.693966	0.1414399	0.507989	0.807352	1.08304	1.60162	0.197715	0.163869	0.17873	0.0860695	0.226999	0.146618	0.5266642	1.272917
2908	1	-404.2186	-353.7114	-50.50717	8.259015	1.215041	0.0252479	0.435969	0.372152	0.00104407	1.58676	0.155455	0.619376	0.501868	0.268116	0.267666	0.381222	0.708071	0.838176	0.663323	0.868336	0.368608	0.400023	1.206	0.12426	0.583475	0.0178367	1.80758	0.5725259	-0.003746059	0.0159983	0.103494	0.0738572	0.128243	0.000549787	0.0462152	0.0744384	0.0107298	0.0388084	0.111229	0.233277	0.016157	0.043636	0.101018	0.00234851	0.3965986	4	9.518842	0.1635142	0.177768	0.533054	1.02815	2.26102	0.150772	0.164141	0.174301	0.114599	0.243891	0.152295	0.3928525	1.009536
2909	1	-409.2578	-346.4367	-62.82114	9.737389	4.468776	0.00156968	1.44753	1.50166	0.866599	0.538737	0.371638	0.970307	0.865804	0.688375	1.24051	0.16345	0.555302	0.758319	1.19189	0.455716	1.84396	0.199731	0.493025	0.982271	0.544775	0.371989	0.247843	0.6214056	-0.08219681	0.0329878	0.0710018	0.19457	0.08386	0.0463275	0.036932	0.0155855	0.0759791	0.116648	0.163038	0.0741625	0.00134454	0.0369984	0.0318591	0.0187066	0.4759408	4	11.23584	0.2451864	0.478396	0.790005	1.08408	1.64752	0.1762	0.14262	0.276818	0.0565759	0.25488	0.0929057	0.393744	1.208757
2910	1	-394.3162	-344.2645	-50.05167	8.730199	2.881556	0.2846	0.130496	0.148042	0.0784011	1.02336	0.0955991	0.66865	0.0363723	0.0509975	0.108352	1.15124	0.584756	1.12429	0.179168	0.111021	0.434593	0.204417	1.58556	0.0709854	0.0502054	0.15121	0.251892	0.2718084	0.05893538	0.0558182	0.0897101	0.0976788	0.0689671	0.0300117	0.0554386	0.0356429	0.053241	0.0846158	0.0550525	0.176651	0.0154568	0.0116358	0.168821	0.00125935	0.3387703	0	10.95342	0.2434671	0.379886	0.724752	1.08186	1.8135	0.139699	0.154509	0.24387	0.0701605	0.23139	0.160372	0.3977057	0.8518116
2911	1	-417.7799	-341.9726	-75.80739	7.196273	4.659312	3.7248	1.97567	0.391735	0.412571	0.282236	2.80873	1.14897	0.0229686	0.523031	0.227571	1.66124	0.15595	0.164699	3.07822	0.309196	0.470749	3.31318	0.0999401	3.06926	1.56346	1.45987	0.0118577	0.9455572	-0.08692632	0.0305527	0.104788	0.0281506	0.0330095	0.0806267	0.0352946	0.162173	0.00925824	0.0927826	0.0650634	0.278113	0.0400147	0.000269667	0.030346	0.0095573	0.4697445	3	14.7087	0.1739056	0.487281	0.795311	1.08384	1.63357	0.171805	0.101873	0.246432	0.0760665	0.301088	0.102734	0.3828182	1.227069
2912	1	-391.6927	-345.5058	-46.18689	6.742452	2.195954	0.101376	1.10823	0.143323	0.541627	0.053078	0.0634305	0.466281	0.0306433	0.232343	0.00163047	0.28762	0.199273	0.155497	0.238164	0.806872	0.60673	0.130384	0.189321	0.964937	0.0888676	2.24976	0.0510268	0.4620047	0.1278614	0.034193	0.0898772	0.0879064	0.0596264	0.0428034	0.0778243	0.1131	0.0034112	0.164953	0.0642511	0.0402871	0.0294686	0.0702573	0.0608984	0.0611425	0.6339558	2	13.42895	0.1368901	0.315595	0.674355	1.0742	1.93585	0.1787	0.146667	0.238427	0.0499098	0.315361	0.0709364	0.7618172	0.8321626
2913	1	-405.575	-345.6766	-59.89833	5.727178	5.201014	0.424737	0.104389	0.188436	2.08518	0.327785	0.940444	1.08489	0.141491	0.302841	1.03464	0.189975	0.126136	0.352549	0.198777	0.310724	0.476509	0.657958	1.46655	4.26063	0.173039	1.98019	0.860136	0.8297961	0.2992107	0.0268597	0.110184	0.0776087	0.0727505	0.0298032	0.0865936	0.00498848	0.0122681	0.0299557	0.106556	0.227639	0.065956	0.0857783	0.0206825	0.0423764	0.2782682	5	5.797078	0.2933612	0.510218	0.808622	1.08293	1.59823	0.195445	0.199126	0.11918	0.0705781	0.216101	0.19957	0.5774789	0.4818673
2914	1	-396.4525	-340.8093	-55.64321	6.9313	4.195652	0.587768	1.26218	0.663279	0.669147	0.132879	0.037137	1.9694	0.0833893	0.301086	0.142625	0.465706	0.533653	0.750651	0.253118	3.41727	0.209679	0.0801894	0.0486189	0.083311	0.474627	0.416879	0.141695	0.5772188	-0.07942254	0.164538	0.075769	0.154588	0.0768027	0.0736466	0.0354927	0.0584441	0.00667725	0.0372127	0.0548043	0.137322	0.0150715	0.0576032	0.0342323	0.0177963	0.6995461	1	10.2813	0.1109254	0.464798	0.781714	1.08432	1.66917	0.148758	0.17842	0.202826	0.0538359	0.249555	0.166605	0.6201235	1.128075
2915	1	-389.5187	-345.7466	-43.77206	9.165902	1.468002	0.0579801	1.0439	0.735474	0.0727321	0.0321529	0.367787	0.742422	0.0128061	0.447881	0.00480822	0.483522	0.662531	0.779682	0.13518	1.89614	0.319458	0.121388	0.31638	0.139438	0.0465519	0.0574583	0.441103	0.3499329	-0.1277693	0.151906	0.0911919	0.0864351	0.147404	0.0901653	0.0441495	0.013177	0.0262294	0.0957804	0.0529574	0.117322	0.0162826	0.0415582	0.00329042	0.0221507	0.4684906	3	9.206342	0.1619159	0.220337	0.583142	1.04849	2.14803	0.100386	0.175367	0.202201	0.142401	0.254966	0.124679	0.3407213	1.374997
2916	1	-397.4451	-349.4116	-48.03347	6.916236	3.68645	0.229515	0.76507	0.541896	0.739885	0.304438	0.021475	2.0727	0.078642	0.504192	1.12084	0.672276	0.285856	0.0500265	0.312196	0.823816	0.538922	0.798163	0.493777	0.0163922	0.354718	0.124106	0.602301	0.4800456	0.09298209	0.126103	0.0743286	0.111078	0.0139687	0.0634314	0.0313582	0.0907634	0.0169067	0.137852	0.0311952	0.108799	0.00256678	0.0350786	0.113933	0.0426372	0.3251506	3	13.46954	0.1353437	0.436262	0.763617	1.0843	1.71582	0.0990531	0.115917	0.266152	0.0874362	0.31661	0.114832	0.4181327	0.7776254
2917	1	-385.2158	-346.3468	-38.869	7.393461	3.432377	0.24933	0.975114	0.0098508	0.37388	0.142034	0.517395	0.49551	0.0249137	0.430186	0.0747241	0.410465	0.176275	0.0497981	0.0464311	1.4598	0.498112	0.349014	0.365124	0.56123	0.0995633	0.0800323	0.346414	0.3788342	0.09783515	0.0463358	0.175272	0.0672375	0.0865904	0.0664068	0.0846214	0.0917472	0.0158844	0.112715	0.0891757	0.0562385	0.0218604	0.0150492	0.00748837	0.0633767	0.6223836	4	7.598207	0.1771106	0.420172	0.752968	1.08395	1.74291	0.171683	0.144315	0.141677	0.0840411	0.328553	0.129731	0.7202187	0.8641591
2918	1	-394.6126	-340.5381	-54.0745	5.846408	3.630623	0.581209	0.20275	0.35763	2.36089	1.92671	0.16191	0.132222	0.0814605	0.0819808	0.79355	0.745831	1.54874	1.17488	0.0752062	0.00409522	0.221407	0.197439	1.91421	3.14782	1.60866	0.0862505	0.62656	0.6203177	0.03973746	0.0594571	0.0544861	0.0501495	0.0424991	0.073623	0.0592493	0.0386383	0.0200202	0.16455	0.0650312	0.246556	0.0251451	0.0048264	0.0719466	0.0238224	0.3995106	5	6.641488	0.1745117	0.432843	0.761382	1.08425	1.72152	0.141351	0.186328	0.228346	0.114958	0.208968	0.120049	0.4392481	0.909533
2919	1	-401.1419	-345.0137	-56.12822	7.954085	4.009544	0.172054	0.626479	0.189981	0.128616	0.948614	0.519285	1.04632	0.0822585	0.544907	0.304014	0.000740124	2.48385	0.0755552	0.921793	0.037111	0.143706	0.459993	0.107212	1.18989	0.141418	2.44366	0.0594506	0.4614596	0.01186892	0.0968503	0.158036	0.0129047	0.0830291	0.0489796	0.00913393	0.00978879	0.0682636	0.116201	0.036873	0.285359	0.0133589	0.0149841	0.0148068	0.0314306	0.5348737	3	9.295299	0.3143607	0.454886	0.775538	1.0844	1.68518	0.13503	0.176959	0.202376	0.129216	0.211868	0.144551	0.5467426	0.9782916
2920	1	-393.8225	-344.6386	-49.18391	10.45273	5.573277	0.153766	0.233097	0.18954	0.92041	0.820378	0.0644716	1.05572	0.053847	0.227966	0.244629	0.702054	0.361983	0.357919	1.20545	0.26314	0.610113	0.578076	0.350065	0.0638192	0.106857	0.0312814	0.184265	0.3998435	-0.232573	0.0212776	0.0462768	0.0776709	0.0554215	0.014572	0.128218	0.0273575	0.00421725	0.0498961	0.0522041	0.243048	0.00972656	0.0164096	0.176846	0.0768577	0.5251777	3	12.67554	0.09713776	0.524276	0.816517	1.08219	1.57702	0.166228	0.125008	0.184536	0.123991	0.200272	0.199966	0.2926047	1.794837
2921	1	-409.6996	-345.8618	-63.83781	6.676206	3.690297	0.645109	0.0344275	0.509453	0.12209	0.797583	1.94	0.511432	0.32743	1.43898	0.456632	1.26577	2.03882	0.31618	0.875175	0.0429127	0.273157	0.306842	0.236761	0.453534	3.87482	0.13718	2.12737	0.5842174	-0.1467558	0.0398111	0.0791106	0.0132336	0.014757	0.139771	0.00160479	0.0772649	0.00204412	0.0936491	0.0155175	0.148497	0.0712961	0.167216	0.107579	0.0286487	0.4018034	2	9.970637	0.1792412	0.436495	0.763769	1.08431	1.71543	0.146287	0.153514	0.234689	0.111716	0.228078	0.125715	0.2550475	1.575406
2922	1	-399.4718	-340.1834	-59.2884	8.818756	5.18945	1.62418	0.0474918	0.118706	1.51465	0.610122	0.349607	1.10529	0.158215	0.758329	0.32055	0.18591	1.40739	0.433937	0.638772	1.38616	0.969465	0.478334	1.88481	0.10868	0.424564	0.43657	0.142623	0.4938987	-0.03803211	0.116814	0.00993003	0.100756	0.0752189	0.053699	0.000991141	0.0642551	0.00338626	0.15435	0.0362005	0.0642314	0.000862793	0.0290613	0.236067	0.0541772	0.4023242	4	9.40043	0.2020021	0.509761	0.808362	1.08296	1.59892	0.14078	0.155669	0.198072	0.0991112	0.306748	0.0996196	0.364292	1.1044
2923	1	-386.2635	-339.6067	-46.65676	6.160052	2.030929	0.716979	1.04294	0.379847	0.119753	1.21343	0.0168274	1.02934	0.0476746	1.53506	0.543958	0.670581	1.07844	0.196726	0.237612	0.225845	0.418222	0.114953	0.177585	2.22502	0.111393	0.45769	0.0896557	0.4490691	-0.3217109	0.098435	0.0651243	0.114484	0.0163834	0.0588079	0.0529299	0.00566745	0.00474594	0.155712	0.0665863	0.159956	0.0123988	0.0333512	0.107393	0.0480245	0.7002151	4	6.489988	0.3489012	0.296939	0.658263	1.07074	1.97405	0.127015	0.121957	0.225153	0.0612376	0.351977	0.112661	0.3785042	1.849953
2924	1	-399.1286	-343.0331	-56.0955	8.541479	2.228321	0.0124538	0.0278603	0.188822	0.310588	1.66328	0.0707994	0.199752	0.166205	0.392204	0.879504	0.799222	0.684483	0.299164	0.511983	0.864495	0.457489	0.122591	1.54543	1.11065	0.171929	0.244831	1.51673	0.6211634	-0.08423149	0.0850005	0.0535973	0.077451	0.141562	0.0506583	0.0245429	0.0541028	0.0357098	0.121987	0.0817585	0.092288	0.00929439	0.0791668	0.0691556	0.0237259	0.6339586	3	10.96021	0.1778487	0.319087	0.677286	1.07478	1.92885	0.162688	0.194569	0.167679	0.0559339	0.267345	0.151784	0.5497271	1.153224
2925	1	-410.5389	-344.7583	-65.7806	6.377946	6.65311	0.38557	1.89761	1.82249	0.157088	0.0550499	0.309404	1.01353	0.341034	0.0513485	1.63026	1.72753	0.543679	0.860105	0.145227	0.414279	0.974296	1.6921	0.915408	0.903068	0.157446	2.45313	2.53126	0.6242693	-0.03225881	0.0233734	0.0316377	0.102811	0.0500133	0.104264	0.0308688	0.0195579	0.0231603	0.190715	0.105276	0.0721762	0.0358085	0.0605112	0.147398	0.00242911	0.5947363	2	6.615193	0.2490408	0.55898	0.835203	1.07976	1.52605	0.138798	0.188469	0.212759	0.0802979	0.280097	0.0995794	0.5624775	1.057351
2926	1	-400.5379	-339.3727	-61.16513	14.76396	2.762544	0.721905	0.692712	0.00161742	0.440299	0.120889	1.26855	0.925871	0.00932836	0.330814	0.363008	0.634359	0.179686	2.5864	0.161526	0.429973	1.69332	0.0250864	2.90295	0.0977575	0.0235566	0.386452	0.596907	0.5670908	-0.1700272	0.0377015	0.066336	0.145015	0.0372397	0.147513	0.0310221	0.00125117	0.0463231	0.108924	0.0739293	0.17526	0.000489597	0.0518428	0.0119481	0.0652047	0.3668772	3	15.45228	0.104222	0.370015	0.717471	1.08106	1.83145	0.162552	0.154146	0.211365	0.0921185	0.25899	0.120829	0.19685	1.86374
2927	1	-389.4751	-340.8564	-48.61876	6.682372	3.448937	0.133765	0.268288	0.152203	0.437161	0.199807	1.82311	0.968872	0.262387	0.3414	1.49505	1.33472	0.106939	0.000390624	0.280463	0.126446	1.0526	0.410896	0.480113	0.29684	2.8149	0.267183	0.141323	0.5558617	-0.05338792	0.0308249	0.0142543	0.0858111	0.0661441	0.0856877	0.00728168	0.0197958	0.00682202	0.0611679	0.059366	0.257967	0.0243284	0.013713	0.228895	0.0379407	0.4298349	4	6.745138	0.1887606	0.421264	0.753701	1.08398	1.74105	0.16573	0.219214	0.162436	0.0657259	0.191698	0.195195	0.376447	1.141821
2928	1	-394.6949	-336.9035	-57.79142	7.963077	3.57881	0.14218	0.380117	0.214359	0.810034	0.233275	0.282339	1.30805	0.101813	0.737468	1.15218	0.0376627	0.493073	0.0262125	0.488986	0.151896	1.58443	0.44474	0.484691	3.64088	0.45674	0.0332074	1.28519	0.5029236	0.1923591	0.101416	0.0806799	0.0648788	0.0124163	0.0354233	0.0209273	0.0036785	0.00961994	0.190831	0.175772	0.0974731	0.0248746	0.0463732	0.108154	0.0274826	0.3909881	3	8.136265	0.2540974	0.429613	0.759257	1.08419	1.72694	0.140018	0.145236	0.259404	0.0755955	0.263762	0.115985	0.5833473	0.6702493
2929	1	-400.8043	-349.5239	-51.28037	11.33001	3.161827	0.010134	0.346036	0.0475935	0.581337	0.206637	0.303532	0.00451013	0.413629	1.15187	1.64308	0.683528	0.274509	0.376923	0.152582	1.56664	0.338168	0.00545087	0.157477	1.95294	1.05434	0.312071	0.161166	0.4281285	0.1660063	0.117928	0.0607851	0.175322	0.103071	0.00638774	0.0230583	0.0182257	0.0451984	0.140724	0.0724339	0.0350953	0.00501638	0.0652171	0.130441	0.00109571	0.3073817	4	11.63691	0.1162712	0.401406	0.740112	1.08321	1.77528	0.105875	0.0995797	0.289482	0.0680421	0.320162	0.116859	0.473388	0.649323
2930	1	-397.3782	-343.4622	-53.91594	8.7425	8.03351	0.16663	0.669486	0.0430848	0.775419	0.283184	0.214175	0.51701	0.145528	0.0795651	1.99473	0.228957	0.638646	0.230681	0.776539	0.54212	0.176395	0.878607	0.271256	1.25272	0.469784	0.138916	0.782349	0.3551717	0.07494302	0.125881	0.154305	0.0529229	0.0168388	0.0753019	0.055875	0.034906	0.00722052	0.140222	0.0420111	0.182737	0.00604776	0.03401	0.0332148	0.0385061	0.5803407	3	9.085629	0.1914622	0.593803	0.85288	1.07657	1.47675	0.139915	0.102372	0.236481	0.100643	0.294508	0.126081	0.6552837	0.8856327
2931	1	-392.3364	-343.4355	-48.90092	6.749121	4.094903	0.18105	0.107551	0.139124	0.0477039	1.28111	0.0313921	0.867603	0.623578	0.208414	0.149086	0.127365	0.304263	0.0291867	0.0748599	0.444627	0.00912703	0.0973341	0.0289013	0.0389789	0.743882	0.557104	4.43	0.4519325	-0.1957746	0.0326924	0.0655318	0.105673	0.0774167	0.0613557	0.0362526	0.0121597	0.0316134	0.134669	0.0884819	0.245024	0.0262436	0.0498941	0.0102086	0.022784	0.436504	2	8.847459	0.09670882	0.459501	0.778428	1.08437	1.6777	0.146556	0.194764	0.21752	0.149777	0.18411	0.107272	0.2407294	1.813256
2932	1	-406.4486	-349.2869	-57.16178	7.194313	2.23923	0.236921	2.37311	0.264502	0.802122	0.264261	0.230786	0.685674	0.10762	1.47245	0.920925	0.517776	0.884393	1.01655	0.789083	1.56188	0.215021	0.147098	0.72804	0.353782	0.0978035	1.61367	0.501268	0.5466848	-0.0539044	0.0631299	0.0543072	0.105036	0.0501597	0.0919546	0.087271	0.0127751	0.0543978	0.137638	0.119815	0.129971	0.000177492	0.018344	0.020506	0.0545184	0.5493225	3	9.775228	0.1432612	0.320252	0.678259	1.07497	1.92652	0.174263	0.0842888	0.219719	0.111529	0.281344	0.128857	0.4954181	1.108806
2933	1	-404.2476	-351.4945	-52.75302	9.887396	2.269692	0.205491	0.118377	0.150479	0.22132	0.993364	0.0572391	0.929774	0.561426	0.238522	0.318962	0.547342	0.270831	0.302793	0.593333	0.820266	1.03649	0.00208057	0.834893	0.0901988	0.124015	1.0218	0.19021	0.3794796	0.2001715	0.0154154	0.0545205	0.14302	0.0541466	0.0683042	0.0288089	0.0543688	0.00630751	0.1094	0.0151115	0.16674	0.00833738	0.137949	0.121628	0.015942	0.3178848	2	11.50641	0.07281349	0.323474	0.680936	1.07548	1.92012	0.138543	0.15259	0.196734	0.124578	0.259396	0.12816	0.5180563	0.6136105
2934	1	-411.382	-346.052	-65.32998	8.391625	4.956817	0.106637	0.148213	0.139855	0.179945	1.36669	0.0373999	3.39908	0.154265	0.616551	1.27435	0.996731	4.52286	0.138521	0.613628	1.21617	0.46305	0.169417	0.914602	1.08515	0.443973	0.851039	0.411176	0.6455598	0.2430592	0.197703	0.0729795	0.117265	0.0627228	0.0666978	0.0238493	0.0510225	0.024563	0.128407	0.0126844	0.0531217	0.064724	0.0222809	0.0987638	0.00321543	0.3779452	5	10.90901	0.2118816	0.500274	0.802918	1.08338	1.61343	0.156256	0.165296	0.212217	0.0442246	0.31305	0.108957	0.6210044	0.6086031
2935	1	-397.057	-346.2542	-50.80285	10.0522	4.549806	0.409943	0.56427	0.411976	0.594192	0.379821	0.41706	1.1207	0.177779	0.0546476	1.61472	0.493922	0.360761	0.308748	0.226627	1.32026	0.0726386	0.154756	0.113196	0.35015	0.113115	0.261753	0.844007	0.5182273	0.135998	0.041959	0.155932	0.0870412	0.00635443	0.0407101	0.0148981	0.0167104	0.0112945	0.0639082	0.0604495	0.232269	0.0480087	0.12145	0.089315	0.00970001	0.317593	5	10.2186	0.1253739	0.482232	0.792306	1.08398	1.64148	0.196057	0.201193	0.165943	0.0831545	0.217619	0.136035	0.4535911	0.7001748
2936	1	-399.7518	-342.3459	-57.40586	9.078473	2.71739	0.255707	2.52632	0.366827	1.5009	0.123186	0.791492	0.957489	0.0860221	0.521676	0.0601567	0.394233	0.56656	0.0205971	0.209219	0.0884966	0.919979	0.741043	2.52079	0.114598	0.233311	0.139679	0.435871	0.4607527	0.1769198	0.0572646	0.077607	0.167219	0.0652955	0.0448978	0.0335771	0.0290213	0.0659346	0.0863267	0.00848977	0.145169	0.00426808	0.0553987	0.135804	0.0237276	0.4977199	0	10.56384	0.08941264	0.366144	0.714574	1.08071	1.83857	0.131661	0.194848	0.201976	0.071448	0.191629	0.208439	0.6746397	0.7377566
2937	1	-399.1018	-341.2675	-57.83429	6.998672	4.120786	0.423011	1.23175	0.448124	0.943723	0.608516	0.0187872	1.07657	0.160162	0.476729	0.364882	0.35424	0.193184	0.174883	0.509614	0.856808	1.67365	0.0597508	3.71665	0.081034	0.296372	0.00685269	1.50258	0.7228779	0.2374041	0.0134257	0.0686777	0.0149642	0.135983	0.0379946	0.0641886	0.0159257	0.00293818	0.203785	0.0459915	0.184715	0.0426224	0.0461725	0.117078	0.0055372	0.2339348	4	10.16925	0.1909639	0.460877	0.779285	1.08436	1.67547	0.190241	0.110438	0.167622	0.0945051	0.29481	0.142384	0.4713389	0.4963197
2938	1	-390.3775	-337.5802	-52.79727	8.246233	3.836448	0.227211	0.312526	0.594431	1.89167	0.0632122	0.81093	1.83368	0.0690768	0.239046	0.4961	0.0120319	0.0142827	0.209937	0.631936	0.577631	1.13156	0.408386	0.40631	0.262846	0.0773974	0.21235	2.41402	0.4441139	-0.01447335	0.0386193	0.0538094	0.309831	0.0813925	0.0120428	0.05577	0.0165679	0.00104911	0.0998553	0.088667	0.128335	0.0237682	0.00253461	0.0823535	0.00540468	0.3843254	2	9.951618	0.1804525	0.445146	0.769356	1.08439	1.70111	0.101374	0.17265	0.196308	0.119425	0.249555	0.160688	0.3698521	1.039133
