Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
254100	-449.9445	-421.9522	-27.99226	12.32983	3.69538	0.0327971	0.131771	0.00267108	0.023416	0.0244263	0.0269469	0.0663239	0.0443972	0.02211	0.00369706	0.00238848	0.00457015	0.00406122	0.00552857	0.0449917	0.0444548	0.0474984	0.0245266	0.0304412	0.00530415	0.0105737	0.0524525	0.00844154	0.0616734	0.0240239	0.0389757	0.0187798	0.00969915	0.00254803	0.11267	0.000638097	0.153205	0.0625363	0.0151757	0.0323549	0.0531693	0.0488753	0.00486306	0.00105485	0.169838	0.100059	0.0564074	0.00635829	0.0465978	0.0432564	0.0118648	0.03869177	-0.05821981	0.111882	0.0175571	0.0590573	0.076085	0.0252842	0.00502123	0.195349	0.0506852	0.0106774	0.0102627	0.065473	0.00497826	0.00771024	0.28966	0.070318	0.4574224	4	55.78514	0.04120367	0.436803	0.763969	1.08431	1.71492	0.0504096	0.202193	0.220603	0.21239	0.200897	0.113508	0.3992026	1.14584
254200	-459.2067	-423.516	-35.69068	10.782	5.882353	0.0136137	0.0439931	0.0217263	0.054783	0.0305739	0.0167561	0.0622758	0.252047	0.123777	0.081178	0.0179397	0.008614	0.0277339	0.0275451	0.00923221	0.147573	0.0962627	0.0509692	0.125915	0.0332326	0.00624322	0.0659537	0.054454	0.079905	0.142562	0.0029886	0.0363994	0.00311979	0.113939	0.00120096	0.0280434	0.0140457	0.0559211	0.00338229	0.00517069	0.0188774	0.0024667	0.0211131	0.0224577	0.0122019	0.0233449	0.000472861	0.0226515	0.0383228	0.00563426	0.0650957	0.03637778	-0.05853684	0.310476	0.0335564	0.121618	0.00889035	0.0901876	0.01286	0.0579594	0.00950734	0.0423418	0.00542083	0.0275422	0.00414215	0.0628863	0.193544	0.0190677	0.2189916	5	54.15386	0.07785013	0.535054	0.822441	1.08152	1.56099	0.0265823	0.206133	0.245381	0.203985	0.261039	0.056879	0.1604547	1.364818
254300	-460.6605	-430.6916	-29.96894	19.40917	3.993031	0.00895753	0.00491323	0.0423714	0.00454648	0.0958804	0.0361522	0.0130505	0.0699801	0.136739	0.0841809	0.058333	0.0143256	0.046563	0.0361815	0.0399556	0.0299849	0.00411063	0.0161354	0.0501751	0.00285716	0.0119654	0.00257398	0.00488023	0.0980539	0.274504	0.0183822	0.100534	0.0128744	0.0127892	0.0126266	0.00149498	0.032867	0.00652775	0.0673199	0.223984	0.00064388	0.0315472	0.0435372	0.00807295	0.040871	0.00499796	0.00102106	0.0112748	0.00338285	0.0308707	0.0983344	0.03154643	-0.04612485	0.201837	0.00511508	0.205175	0.013442	0.0584702	0.0184798	0.146339	0.0244106	0.0203114	0.00237312	0.0302583	0.00198935	0.0207936	0.250433	0.0005735	0.4483621	2	52.3055	0.05910819	0.453979	0.774968	1.0844	1.68665	0.0211587	0.223565	0.277926	0.188859	0.21746	0.0710312	0.4022372	1.114671
254400	-474.7606	-436.6054	-38.15519	11.83909	5.724691	0.0283554	0.0481107	0.0348237	0.0557662	0.0323127	0.0923056	0.068429	0.0458061	0.101143	0.0617022	0.116032	0.0711571	0.0272269	0.152211	0.108805	0.0725058	0.0186183	0.0355548	0.127371	0.0340122	0.0840811	0.0517485	0.0119299	0.0840167	0.0405233	0.0819868	0.000947801	0.140429	0.236728	0.0494992	0.120777	0.0106366	0.0151291	0.0298581	0.154805	0.0352586	0.0508405	0.0169045	0.018152	0.214165	0.00939144	0.0120388	0.0024119	0.0302379	0.0483717	0.0148023	0.08268853	-0.009883378	0.229411	0.025028	0.125121	0.0280131	0.0483039	0.00829846	0.189344	0.0263387	0.0125428	0.0125308	0.08499	0.00276691	0.0278319	0.154109	0.0253709	0.3454604	5	51.79392	0.09118572	0.52965	0.819485	1.08186	1.569	0.0387119	0.246047	0.205091	0.21286	0.240327	0.0569619	0.335577	1.029452
254500	-452.1021	-429.1074	-22.99476	15.29784	2.079792	0.0148981	0.0323424	0.00555242	0.0131262	0.00429287	0.0119132	0.050558	0.0201272	0.0228553	0.0092425	0.046908	0.068831	0.0322406	0.000811539	0.0762129	0.0321784	0.150456	0.0600216	0.120642	0.0494376	0.00804812	0.118844	0.0416847	0.0291039	0.0318117	0.0146855	0.0219087	0.0114675	0.0313604	0.0583387	0.00681346	0.0199455	0.00995949	0.0258167	0.0306846	0.049227	0.0596366	0.0847819	0.0438276	0.0710296	0.0394657	0.069778	0.00642599	0.0591047	0.0511919	0.00529842	0.04332935	0.07348884	0.39154	0.0353107	0.0231455	0.00886515	0.00986458	0.0267253	0.0788976	0.0352829	0.102746	0.00289315	0.0513355	0.000852821	0.0824053	0.121929	0.0282057	0.2902833	5	51.77655	0.06329498	0.302617	0.663239	1.07186	1.96228	0.0174896	0.195901	0.156767	0.260573	0.248953	0.120317	0.3637721	0.7979811
254600	-433.9	-414.7465	-19.15355	12.78373	3.778266	0.001253	0.00678678	0.00950681	0.00878158	0.00699493	0.0177467	0.00898773	0.0699364	0.081111	0.0357728	0.0486753	0.031605	0.0115205	0.0181608	0.0151617	0.010162	0.00737473	0.0120407	0.0267269	0.0730952	0.00646152	0.0399064	0.0221632	0.0196358	0.00975264	0.00101498	0.0172587	0.0227361	0.0403617	0.035346	0.0181157	0.0248395	0.0200684	0.0782184	0.0153098	0.0601316	0.039269	0.00222797	0.0166219	0.0079189	0.0859621	0.00923973	0.0341159	0.0149761	0.0250801	0.0445997	0.02711557	0.02995537	0.18667	0.020785	0.0144659	0.00350682	0.0816716	0.00924275	0.347713	0.0170919	0.0368615	0.00873494	0.0276442	0.00772804	0.048448	0.184509	0.00492698	0.2334811	2	53.67865	0.03573292	0.44175	0.767175	1.08437	1.70671	0.0313092	0.148077	0.275132	0.155735	0.281965	0.107782	0.2634364	0.8862899
254700	-476.3278	-424.2851	-52.04264	7	3.053476	0.180278	0.148588	0.16861	0.0954746	0.254207	0.136057	0.249989	0.214795	0.00127989	0.0336224	0.0351567	0.0282579	0.00297999	0.119281	0.0213085	0.0512861	0.098925	0.11109	0.00334201	0.0292999	0.0581991	0.179928	0.218631	0.0519297	0.0372588	0.0135177	0.0474255	0.114318	0.0574315	0.0124263	0.0979526	0.522167	0.137219	0.189779	0.0391206	0.00975801	0.0626998	0.156037	0.0292029	0.0108094	0.000267854	0.0363164	0.0714085	0.0576368	0.000227955	0.0129153	0.08343682	-0.05061247	0.165985	0.010836	0.0278465	0.00476842	0.152619	0.000445157	0.125281	0.0971353	0.0243734	0.0254712	0.0836528	0.00547755	0.0716187	0.202913	0.00157686	0.6361488	7	56.85875	0.058092	0.393357	0.734446	1.08277	1.78943	0.0435153	0.299865	0.220462	0.157954	0.180293	0.0979108	0.5855363	1.086438
254800	-473.9065	-435.3424	-38.56419	21.36338	4.403848	0.0217748	0.0787848	0.00804124	0.0737645	0.00153576	0.211277	0.0500135	0.0119773	0.0196164	0.0608518	0.133972	0.10345	0.0327596	0.0301908	0.0279498	0.00322554	0.152357	0.0418849	0.0173442	0.0881898	0.0133894	0.0758829	0.010293	0.0176305	0.0408176	0.0771333	0.0109121	0.0231536	0.0504206	0.0823851	0.018557	0.0452321	0.0012181	0.00558423	0.0528619	0.0213724	0.116091	0.0171799	0.151531	0.0337752	0.0283336	0.127685	0.0136178	0.0211063	0.0548645	0.0462344	0.07407153	0.049429	0.210919	0.027928	0.108093	0.0577245	0.0172443	0.00327967	0.0799172	0.0378521	0.076995	0.0251327	0.06183	0.0255709	0.0148584	0.228195	0.0244614	0.547101	5	53.04273	0.0273318	0.475259	0.788111	1.08415	1.65248	0.031352	0.240348	0.233138	0.245051	0.18751	0.0626004	0.59653	0.9171391
254900	-461.5121	-420.5097	-41.00247	12.14937	3.300051	0.0301325	0.00226327	0.104961	0.140902	0.173219	0.0725366	0.0760323	0.31652	0.0228449	0.0201012	0.0720452	0.0568794	0.000653709	0.00859143	0.146575	0.0207954	0.0825199	0.0996877	0.0282814	0.00371607	0.00152067	0.0012036	0.0140482	0.0494507	0.0242616	0.11148	0.0152737	0.0176618	0.00199082	0.00799126	0.112538	0.104277	0.00132728	0.0358822	0.0890322	0.0187451	0.000614589	0.117009	0.0673622	0.0132032	0.00978939	0.0195652	0.00973037	0.0431096	0.0363456	0.0582033	0.05201028	0.015278	0.172335	0.000881425	0.0125266	0.0090796	0.057024	0.00481693	0.274486	0.0340488	0.0325076	0.0263274	0.134276	0.0167757	0.024698	0.168632	0.0315852	0.2244749	5	50.12882	0.1393077	0.41122	0.746895	1.08364	1.75824	0.0465578	0.220558	0.172011	0.168939	0.28591	0.106024	0.2397529	0.936276
255000	-445.8193	-427.2042	-18.6151	16.94844	2.780441	0.0912773	0.0637318	0.0192391	0.0106331	0.0171203	0.0418251	0.0959876	0.0198133	0.0925843	0.0695263	0.000978849	0.0327852	0.0164325	0.026746	0.00450879	0.00915414	0.0485933	0.00284332	0.00642528	0.0150793	0.00833085	0.0202399	0.0635614	0.0486882	0.0129576	0.0181389	0.0381048	0.0357852	0.0222125	0.00975156	0.100846	0.0309536	0.0715093	0.103323	0.0595231	0.095536	0.066466	0.0536036	0.113079	0.141365	0.00572659	0.00769734	0.0158235	0.0573428	0.0534991	0.0657577	0.04585315	0.1074317	0.353031	0.016694	0.0286329	0.00652866	0.122921	0.00415594	0.0830106	0.0430045	0.127601	0.00616565	0.0367954	0.0296042	0.0117098	0.109693	0.0204521	0.4656803	8	59.23714	0.07559348	0.371529	0.718598	1.08119	1.82868	0.0238554	0.152243	0.238106	0.230744	0.273308	0.0817437	0.573112	0.8125468
255100	-447.4954	-422.6951	-24.80035	19.63904	3.064467	0.0146274	0.0149185	0.0938882	0.0857962	5.06852e-05	0.0187914	0.0536423	0.0403817	0.0219029	0.00122784	0.0735865	0.00391152	0.0328211	0.0368643	0.00482438	0.0553698	0.00568251	0.0462053	0.0341311	0.0136773	0.0218133	0.0262457	0.0393635	0.0250365	0.0189483	0.00373427	0.141781	0.0573079	0.0207755	0.233707	0.163215	0.0058397	0.0116566	0.0154618	0.12121	0.000629526	0.0241339	0.00552726	0.00906806	0.0715871	0.0240307	0.000598695	0.0694151	0.0405945	0.0280863	0.0167233	0.04960865	0.06158807	0.191072	0.0213078	0.0413934	0.0280448	0.0136405	0.00368665	0.193168	0.0277097	0.104058	0.0310569	0.121652	0.00372679	0.0198529	0.196495	0.00313528	0.3962478	7	50.81787	0.02681399	0.394189	0.735036	1.08282	1.78796	0.0764315	0.171683	0.218748	0.154769	0.31821	0.0601598	0.4578359	0.86548
255200	-458.542	-433.6604	-24.88157	23.73244	2.087538	0.0236293	0.00536303	0.0431473	0.00124949	0.00753458	0.0635778	0.0249433	0.0549483	0.0124455	0.173548	0.0482632	0.0230653	0.0139118	0.00237999	0.0541866	0.0150161	0.00236575	0.0204527	0.0784805	0.0502784	0.0386912	0.120742	0.0147852	0.0701793	0.0103678	0.00999456	0.00608884	0.0318136	0.020318	0.208232	0.00643904	0.000105422	0.0113227	0.0175951	0.0400289	0.0140919	0.0515401	0.0152187	0.00398188	0.0274684	0.00395823	0.0237318	0.00788203	0.0452771	0.0249328	0.0869661	0.03166729	-0.00330116	0.21049	0.0115244	0.0379677	0.0176617	0.0495158	0.00696152	0.206546	0.0402478	0.0284592	0.0096092	0.0892406	0.0208289	0.0134085	0.204471	0.0530673	0.2033107	5	54.51455	0.08068577	0.303505	0.664011	1.07203	1.96045	0.0529965	0.200998	0.20028	0.160168	0.272233	0.113325	0.2000096	1.016505
255300	-483.842	-428.6236	-55.21838	17.75115	3.499702	0.0566816	0.11224	3.41578e-05	0.0267678	0.0981802	0.0672633	0.0473112	0.195655	0.0196625	0.0227524	0.0150892	0.00409384	0.0308215	0.0581841	0.165459	0.0125012	0.0934164	0.215922	0.0435545	0.0110148	0.0756071	0.0764809	0.012488	0.142388	0.00886439	0.0527842	0.200945	0.000668232	0.0173098	0.0581625	0.14841	0.0625191	0.062035	0.0321367	0.0334413	0.00132707	0.0124055	0.0323023	0.187997	0.0234913	0.0143135	0.00676227	0.201987	0.0859809	0.00366057	0.0325753	0.06036362	0.05828463	0.192771	0.0156215	0.126665	0.0313058	0.0573041	0.00400813	0.0673236	0.0167847	0.0410823	0.00878304	0.0301433	0.0120906	0.0128298	0.368886	0.0144005	0.3944164	4	54.72537	0.03525829	0.424571	0.755913	1.08407	1.73544	0.0328797	0.230057	0.18149	0.242938	0.234421	0.078214	0.452701	0.8712514
255400	-446.2682	-433.2769	-12.99131	17.77024	2.605347	0.101064	0.00587335	0.0009299	0.0401521	0.029924	0.127921	0.0573226	0.100017	0.0100675	0.00414428	0.0409513	0.0012945	0.0149823	0.0302539	0.0233354	0.0120176	0.031755	0.0502801	0.0142614	0.00191669	0.0801421	0.0159253	0.015658	0.0195474	0.014417	0.00252793	0.0181446	0.0384471	0.114564	0.0507023	0.0671271	0.0109585	0.0515427	0.0234874	0.0541482	0.0124408	0.117579	0.00368105	0.00577115	0.0321419	0.0111152	0.0224111	0.0141835	0.0203485	0.00619877	0.00382028	0.03037204	-0.05227683	0.211926	0.183493	0.0140913	0.0312686	0.00326151	0.0208874	0.095377	0.0404213	0.0619534	0.00736869	0.0520592	0.00278454	0.109713	0.150601	0.0147948	0.2825656	7	52.1806	0.05588281	0.356222	0.707036	1.07973	1.85701	0.0322063	0.235579	0.17229	0.237715	0.234657	0.0875524	0.2302888	1.227006
255500	-456.4356	-427.6765	-28.75912	7	2.688913	0.0554548	0.0356935	0.000631716	0.076984	0.0789211	0.0445294	0.0148177	0.071551	0.00418693	0.0755563	0.0253571	0.00108396	0.00142325	0.0715887	0.00474072	0.00632278	0.0691997	0.056855	0.0128554	0.0344502	0.0590876	0.0599908	0.020088	0.0502369	0.00244563	0.0452217	0.00407668	0.000276099	0.173683	0.055405	0.0797417	0.0328454	0.00543701	0.0263744	0.142656	0.0214326	0.256511	0.00544372	0.0494778	0.00158688	0.00512918	0.032432	0.0266478	0.0204385	0.002152	0.0702024	0.05447766	-0.115007	0.212874	0.0632472	0.0165069	0.126072	0.0400324	0.0492163	0.187836	0.0516996	0.0183184	0.0386987	0.0461444	0.000816902	0.0132961	0.130899	0.00434156	0.5657938	5	70.45957	0.05472854	0.363666	0.712707	1.08048	1.84315	0.0313698	0.212748	0.157051	0.214545	0.278691	0.105596	0.4507868	1.255125
255600	-455.5645	-427.9814	-27.58309	8.465121	3.874994	0.15335	0.0212419	0.027178	0.0971676	0.0402779	0.0383852	0.043709	0.0409056	0.00971248	0.0149399	0.0702793	0.00793804	0.00283628	0.0104923	0.0047109	0.0385673	0.0679235	0.0786597	0.0412844	0.0398527	0.0153216	0.0247387	0.0303898	0.0424631	0.0114039	0.02097	0.0329197	0.0134631	0.0439873	0.0441518	0.134467	0.0171527	0.0199933	0.0571246	0.0755416	0.0665623	0.0885533	0.0524235	0.00781799	0.041414	0.0213896	0.0511886	0.114333	0.0349133	0.0366693	0.0660322	0.03584071	-0.03061158	0.261252	0.0562229	0.0350655	0.0146962	0.013629	0.0028873	0.186203	0.0263856	0.014717	0.0177185	0.127253	0.0156918	0.0927003	0.126607	0.00897129	0.2983004	5	52.4154	0.03706231	0.44736	0.770772	1.0844	1.69747	0.0298195	0.292224	0.11695	0.185529	0.202026	0.173451	0.2676888	1.114355
255700	-443.763	-428.5722	-15.19083	7	2.615859	0.0363974	0.0169238	0.00332415	0.0436229	0.0585615	0.00454582	0.0530671	0.0437534	0.0275861	0.0155479	0.0795637	0.0270687	0.009796	0.112693	0.0157065	0.0479658	0.0340816	0.0515651	0.0583579	0.00346741	0.0220084	0.0411787	0.0636953	0.00669658	0.0280918	0.0032703	0.00452671	0.0354771	0.149583	0.0946079	0.0263389	0.0570407	0.0217241	0.0378041	0.0235918	0.0177665	0.00436808	0.00187486	0.011752	0.0134514	0.0376051	0.114587	0.00436316	0.00543372	0.0353995	0.00717046	0.02993534	0.03385241	0.167499	0.00301855	0.100009	0.0790346	0.0107723	0.00518623	0.150439	0.049314	0.0261963	0.0023633	0.0700752	0.00421927	0.0476754	0.26575	0.0184476	0.3172793	6	50.14035	0.07985275	0.357173	0.707766	1.07983	1.85523	0.0406856	0.278498	0.236545	0.162518	0.171989	0.109765	0.3511317	0.9035906
255800	-444.4174	-421.5782	-22.83922	15.00293	3.207441	0.00400905	0.00758449	0.0110827	0.0686657	0.010175	0.000903133	0.0576103	0.0471967	0.07078	0.062948	0.0281519	0.0121032	0.0107803	0.0162099	0.00230719	0.0418492	0.113643	0.0404045	0.00928575	0.0256147	0.105527	0.0261144	0.143949	0.0389209	0.0389913	0.0185426	0.0363712	0.04159	0.0150782	0.0130935	0.0297255	0.0138416	0.0457337	0.0130909	0.042101	0.000200611	0.00656772	0.0120708	0.0341378	0.0532133	0.00734856	0.0304881	0.00228767	0.0317369	0.00295783	0.0166741	0.03596627	-0.02054597	0.218772	0.0697927	0.0960708	0.0296836	0.00374479	0.00286605	0.174219	0.0345054	0.0248284	0.00292134	0.0446643	0.0183233	0.00771099	0.266772	0.00512527	0.2624798	5	54.84177	0.0658393	0.404699	0.742403	1.08336	1.76953	0.045157	0.186858	0.148087	0.221104	0.334585	0.0642089	0.2419339	1.084924
255900	-455.1981	-428.2509	-26.94724	20.14151	2.341801	0.0139169	0.0460469	0.00248969	0.0789229	0.0568218	0.00326474	0.144624	0.00483777	0.0357333	0.0437338	0.039279	0.00453348	0.0445568	0.0239248	0.165736	0.00197112	0.129485	0.0759112	0.0700357	0.0355636	0.0728411	0.0312951	0.00973357	0.0178053	0.0205593	0.0272581	0.00363491	0.00886602	0.00558999	0.0222296	0.0312851	0.0540024	0.0408883	0.0850658	0.150512	0.0462352	0.00474505	0.0216477	0.0314531	0.0169873	0.0199411	0.0146361	0.0124713	0.020136	0.00020555	0.0850319	0.03740769	-0.05403556	0.0869209	0.0115877	0.024665	0.102745	0.0365098	0.0165609	0.120574	0.0293204	0.13809	0.000130817	0.071242	0.0105672	0.0611118	0.289685	0.000289803	0.4083128	3	62.38097	0.040888	0.330926	0.687048	1.07659	1.90544	0.0470023	0.24397	0.158355	0.269624	0.209826	0.071223	0.3542772	1.152523
256000	-462.1211	-422.593	-39.5281	8.198257	1.682287	0.0342374	0.0578268	0.0520679	0.027658	0.0755552	0.000182706	0.084297	0.250999	0.0752453	0.118743	0.135286	0.0611137	0.00376549	0.0177933	0.0212948	0.0492948	0.0126108	0.0842228	0.014691	0.125425	0.00471957	0.0412917	0.204568	0.0193356	0.0224141	0.0616452	0.0236569	0.0222721	0.00051786	0.0159655	0.283829	0.114359	0.084878	0.0100041	0.0370458	0.0199321	0.00432217	0.219539	0.0159942	0.030912	0.0952329	0.0262164	0.0033204	0.0714245	0.0858628	0.0133409	0.05784347	0.1238514	0.239591	0.0379128	0.30447	0.0030446	0.0245586	0.00640991	0.0503152	0.0160946	0.0213849	0.00408039	0.0135295	0.012569	0.00369785	0.240961	0.0213807	0.2500882	2	55.06868	0.07948166	0.252159	0.616331	1.05955	2.07196	0.0231168	0.159298	0.184025	0.195436	0.349616	0.0885089	0.3739396	0.668793
256100	-451.8783	-424.9539	-26.92441	7.013165	3.056333	0.029385	0.0368871	0.0209919	0.0204088	0.00871685	0.0615707	0.0207467	0.258212	0.0365278	0.0456217	0.0566847	0.0587051	0.0502987	0.0315832	0.0154793	0.122244	0.0433856	0.00614451	0.031438	0.00684721	0.0172135	0.0826738	0.0543746	0.0982534	0.0451897	0.0190332	0.0132415	0.0310555	0.0165614	0.0716923	0.249999	0.056737	0.0253715	0.00110547	0.0104682	0.0893292	0.00259829	0.0404988	0.0455015	0.0255351	0.000971996	0.00806129	0.0296022	0.0888164	0.152303	0.00276886	0.05686472	0.06844047	0.184422	0.00330302	0.066272	0.0287299	0.17773	0.00321375	0.132207	0.017445	0.0119138	0.00198432	0.040823	0.00952495	0.0295802	0.285328	0.00752268	0.4516331	4	52.05443	0.0922791	0.393573	0.7346	1.08278	1.78905	0.0370168	0.171795	0.3033	0.173003	0.239302	0.0755831	0.5200736	0.8684023
256200	-437.4459	-421.7296	-15.71625	18.10614	2.50727	0.112477	0.0340254	0.0136355	0.0480345	0.0101464	0.06985	0.104736	0.1102	0.0744249	0.000817853	0.015625	0.00992137	0.0149644	0.0136591	0.020777	0.0202439	0.00248818	0.00149766	0.0280565	0.00346258	0.00543653	0.0384129	0.0418988	0.0320172	0.0670466	0.0419255	0.00091451	0.00773246	0.0174148	0.00986674	0.026136	0.00874445	0.0681226	0.0302979	0.00315103	0.032445	0.0125287	0.0582985	0.0417796	0.0294792	0.0187381	0.0207378	0.069575	0.00467909	0.0727864	0.0508813	0.0367996	-0.03878976	0.183072	0.0647353	0.167313	0.0141729	0.215604	0.00999301	0.0990822	0.0242363	0.0344384	0.00674305	0.0336397	0.00340911	0.0298661	0.110528	0.00316686	0.2833693	5	51.13295	0.07371549	0.347145	0.699994	1.07871	1.87415	0.0371587	0.199079	0.251973	0.205649	0.241876	0.0642637	0.2445796	1.158598
256300	-467.4092	-426.5627	-40.84656	7	2.765193	0.070469	0.0300764	0.0318431	0.025334	0.0202433	0.0456222	0.103542	0.0565457	0.0138503	0.0191486	0.00112308	0.00356427	0.0179715	0.0303459	0.312029	0.0326091	0.227037	0.132217	0.027887	0.132698	0.181837	0.0326749	0.177411	0.0828197	0.0753184	0.0378866	0.00135191	0.0623328	0.0231555	0.0261348	0.0570989	0.0140391	0.440781	0.00697249	0.0213411	0.138726	0.027007	0.0181498	0.00953265	0.0392611	0.072298	0.151588	0.037033	0.0312254	0.128481	0.0143012	0.07849838	0.05234781	0.222934	0.00277083	0.0347765	0.0149239	0.150357	0.00316471	0.111871	0.0163012	0.0641305	0.00384361	0.0185699	0.000106329	0.0270729	0.318848	0.0103286	0.3444616	6	50.82227	0.1115931	0.37024	0.717639	1.08108	1.83104	0.0196579	0.20666	0.231746	0.202254	0.284088	0.0555941	0.3968094	0.8680782
256400	-443.53	-419.893	-23.63694	10.11464	1.822146	0.00437459	0.00610989	0.00858814	0.0905218	0.0181405	0.0316911	0.0601728	0.00626012	0.0718762	0.0736531	0.0449384	0.00479024	0.00842713	0.100018	0.11759	0.000936401	0.194983	0.095512	0.0103425	0.0246692	0.0345144	0.0396248	0.0569648	0.084489	0.0145048	0.00776368	0.0246848	0.082656	0.00252815	0.0209646	0.0275231	0.010556	0.0216098	0.0898616	0.194718	0.0117661	0.00593765	0.0477101	0.0602395	0.0271439	0.0572156	0.00159775	0.0608281	0.00596906	0.119178	0.00424799	0.04650561	-0.0008276686	0.277289	0.0227266	0.0885553	0.0131463	0.0156015	0.00600482	0.0725297	0.0182094	0.0539542	0.0102637	0.109642	0.0116223	0.00440741	0.288513	0.00753433	0.5260762	3	55.9785	0.03912764	0.271078	0.634662	1.06483	2.02943	0.0393558	0.19911	0.175429	0.235152	0.282988	0.0679664	0.5252485	1.001576
256500	-465.708	-437.3193	-28.38871	7	2.045788	0.0294034	0.0485396	0.0110948	0.0966956	0.0173388	0.0157922	0.0437397	0.136521	0.163578	0.0537041	0.17028	0.10721	0.0140446	0.0277603	0.0370511	0.14154	0.00543312	0.109548	0.078178	0.0203005	0.0216818	0.0832583	0.0556799	0.0361177	0.0229261	0.0342976	0.0381264	0.0426498	0.0656944	0.0979278	0.0212216	0.0458053	0.151563	8.98778e-08	0.0578765	0.105639	0.0534063	0.114467	0.0674695	0.00139034	0.127528	0.0244827	0.00288828	0.119191	0.0125507	0.255195	0.06251747	-0.05954606	0.101433	0.0170884	0.192628	0.00435287	0.0490711	0.00871227	0.101312	0.047107	0.0585455	0.00594478	0.0377159	0.0140633	0.0400059	0.29637	0.0256493	0.5717435	7	53.41531	0.08544882	0.29868	0.659796	1.07109	1.97043	0.048136	0.229641	0.196027	0.189983	0.237476	0.0987377	0.5121974	1.116256
256600	-465.2696	-426.4605	-38.80909	11.59576	1.979166	0.0122922	0.0476428	0.138523	0.0121114	0.111376	0.0604601	0.250956	0.147224	0.0770396	0.00510572	0.0217197	0.0157404	0.0236415	0.0752516	0.12715	0.135107	0.0325311	0.0331878	0.0132945	0.00873587	0.00160631	0.0314791	0.026922	0.0223907	0.023482	0.138986	0.0282049	0.0798729	0.0358557	0.010125	0.0634784	0.00441699	0.15985	0.0315207	0.0977299	0.0687352	0.00639856	0.0290516	0.0622877	0.0950163	0.00398037	0.0412344	0.037507	0.0818511	0.0298376	0.00787915	0.0511778	8.275322e-05	0.298406	0.00984122	0.0157596	0.0498239	0.049445	0.0013456	0.0873941	0.01531	0.028246	0.00505493	0.0592782	0.00220367	0.0118493	0.361074	0.00496825	0.2529901	5	57.61213	0.05171347	0.290775	0.65278	1.06946	1.98699	0.0131685	0.170788	0.323216	0.170435	0.238811	0.0835817	0.2530729	0.999673
256700	-458.6395	-427.3498	-31.28969	10.10417	2.765993	0.0119092	0.0225751	0.0707351	0.0535725	0.226967	0.0338841	0.199493	0.204011	0.0146643	0.008175	0.0542994	0.0703227	0.0158513	0.0205474	0.0456254	0.00457156	0.00522137	0.0209976	0.0188737	0.0957429	0.000264005	0.0593334	0.0721179	0.0543893	0.021492	0.0151444	0.0432152	0.0119796	1.44259e-05	0.0298274	0.119107	0.0212155	0.159722	0.00126796	0.0246798	0.100844	0.0340879	0.0208972	0.00374355	0.0132529	0.0118101	0.0175169	0.0335086	0.0739087	0.125549	0.0369211	0.04909051	-0.02605704	0.205758	0.0279342	0.019013	0.00384754	0.00529921	0.0194819	0.202667	0.0372625	0.0135762	0.0169664	0.0721726	0.0147247	0.0416532	0.297511	0.0221333	0.2668038	5	53.82322	0.0708088	0.370308	0.717689	1.08109	1.83092	0.0463494	0.150496	0.182938	0.260256	0.213012	0.146949	0.2407468	1.108234
256800	-465.8472	-425.5941	-40.25314	8.025694	4.141721	0.0837974	0.0257325	0.0163713	0.0802005	0.00763875	0.119149	0.115328	0.0916056	0.0869703	0.044239	0.21112	0.0575485	0.00092122	0.00937021	0.00261821	0.125778	0.088312	0.00759884	0.0425786	0.0056899	0.015566	0.0806996	0.171336	0.0343745	0.0673123	0.00692956	0.0711562	0.0370024	0.0823203	0.000662838	0.00445633	0.013448	0.0391421	0.00581606	0.0266037	0.360079	0.0225868	0.429912	0.103195	0.041196	0.0566559	0.134126	0.057103	0.167759	0.0482983	0.0405024	0.06292427	-0.02649419	0.344231	0.0328471	0.0326079	0.0311992	0.061798	0.00425726	0.127677	0.0232375	0.065884	0.001774	0.0763985	0.0213255	0.0142444	0.147118	0.0154011	0.3799327	6	54.16815	0.1184995	0.461982	0.779972	1.08435	1.67369	0.0172801	0.201127	0.185965	0.232371	0.255993	0.107265	0.3534385	1.074961
