Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-576.1959	-551.5817	-24.61417	22.08735	3.406914	0.0947014	0.00990233	0.018354	0.0579823	0.0015004	0.0234031	0.00820744	0.132946	0.0518301	0.0228062	0.0509823	0.001909	0.0441218	0.0831759	0.0169309	0.031429	0.0118621	0.0125831	0.0188136	0.00498437	0.0342344	0.000469754	0.000694306	0.0497633	0.00618681	0.00469805	0.0114638	0.0480312	0.0208695	0.00683551	0.00858309	0.0232093	0.061233	0.0088989	0.0219432	0.0620006	0.00280074	0.0143051	0.00747454	0.00726481	0.0102308	0.0012997	0.020364	0.0275399	0.00671989	0.0118963	0.0641049	0.0763903	0.0475241	0.0220896	0.0118996	0.0321004	0.0159733	0.00118269	0.0928964	0.008729	0.0313591	0.0330835	0.0409209	0.00339814	0.0103046	0.0105829	0.00611822	0.0636772	0.0492698	0.0954208	0.0239305	0.00199341	0.0331941	0.0172733	0.0137247	0.00525754	0.0150944	0.0960009	0.00253523	0.00829535	0.00488222	0.0300804	0.00501234	0.0166578	0.025845	0.0082152	0.00810974	0.00471656	0.00415216	0.0149368	0.0635475	0.0106821	0.0014982	0.0179444	0.0849863	0.0401942	0.00983822	0.0209971	0.0115144	0.0585648	0.00716452	0.114826	0.00132129	0.0054179	0.02784652	0.003371826	0.0254957	0.0611415	0.146624	0.0559757	0.0145806	0.01158	0.0645939	0.0119279	0.0673015	0.0535069	0.0625887	0.186973	0.0648356	0.0755841	0.0972904	0.2844799	19	71.68426	0.05951535	0.418482	0.751829	1.0839	1.74579	0.158755	0.303909	0.115439	0.128767	0.205717	0.0874129	0.2878518	0.9882862
1100	-596.162	-550.0187	-46.14336	27.29422	2.380352	0.0052998	0.0199162	0.0043611	0.0131661	0.113793	0.0221429	0.0713877	0.0742948	0.0823938	0.0261549	0.0101386	0.0784378	0.00575156	0.00176984	0.000667036	0.0435239	0.0503602	0.000381568	0.00522142	0.000419471	0.00337087	0.013324	0.0669434	0.043386	0.0046224	0.0851247	0.0206624	0.0270645	0.00562509	0.0012091	0.00511768	0.0476413	0.00333221	0.0770789	0.0355741	0.0832323	0.0053233	0.0136197	0.00482457	0.0577811	0.0248356	0.0176563	0.0137267	0.087896	0.0109723	0.0263247	0.00411997	0.00704118	0.0715483	0.0519122	0.0223478	0.0299803	0.0143188	0.00101103	0.0108493	0.0131935	0.00421391	0.0103039	0.0515947	0.0190379	0.0587377	0.0487077	0.0197152	0.0367044	0.0502445	0.0210958	0.116873	0.0298469	0.027365	0.00472238	0.00847039	0.00587638	0.0226604	0.195266	0.0115023	0.0259264	0.0113569	0.038894	0.0682055	0.0301015	0.00980047	0.0508511	0.00264343	0.0341312	0.00387835	0.0761512	0.027548	0.00996201	0.049765	0.027153	0.0575893	0.0226731	0.000113327	0.0622308	0.0133343	0.0200382	0.0795663	0.0066213	0.0383051	0.0159397	0.03061374	-0.006921912	0.0202726	0.0500448	0.229889	0.015651	0.0148017	1.61241e-05	0.0594647	0.00625979	0.0342408	0.152474	0.0812952	0.110348	0.0181859	0.194364	0.0126915	0.4256561	15	70.25259	0.04637952	0.334811	0.690193	1.07713	1.89786	0.104148	0.294017	0.128245	0.0932821	0.277341	0.102966	0.4187342	1.016531
1200	-568.7882	-558.6876	-10.10056	15.13763	3.286235	0.0122894	0.0424449	0.0342261	0.0136809	0.000945124	0.0293935	0.0157045	0.00364752	0.0331647	0.00957169	0.00155624	0.0040528	0.00915949	0.0172084	0.0188838	0.00154169	0.0116308	0.0123839	0.00768798	0.0252116	0.0138179	0.0165209	0.0248067	0.0646507	0.00656719	0.00128808	0.0123955	0.00969485	0.0162958	0.0487913	0.000458373	0.00250702	0.000975909	0.0206332	0.0195547	0.0066319	0.00198703	0.0185114	0.0145127	0.00299455	0.0369974	0.00148361	0.00624752	0.0530807	0.00580974	0.0340805	0.0349085	0.0322676	0.0274626	0.0120385	0.0549757	0.0357496	0.012567	0.0353579	0.00564011	0.0110932	0.0417454	0.00932618	0.131854	0.02642	0.00141368	0.00262425	0.0186215	0.0219982	0.00130886	0.0887464	0.0128207	0.102256	0.00202955	0.00503346	0.0289606	0.000172297	0.0295297	0.00549369	0.0145724	0.000116706	0.0599632	0.0197325	0.000794089	0.00416731	0.0115851	0.00434747	0.000279167	0.0154218	0.0196204	0.0199596	0.0363729	0.0106195	0.089975	0.0451844	0.00870838	0.0508535	0.00288163	0.0057836	0.0448687	0.0622369	0.00709365	0.00957186	0.00322837	0.0383404	0.01987571	-0.01229583	0.0452211	0.0792716	0.140582	0.047926	0.0445828	0.0194822	0.114352	0.00392422	0.0295157	0.147286	0.0288414	0.113896	0.0228903	0.151055	0.011174	0.3015491	15	67.04831	0.04338481	0.410261	0.746238	1.08361	1.7599	0.140124	0.227066	0.154065	0.10276	0.292747	0.083239	0.2892533	1.042509
1300	-625.7634	-561.3071	-64.45628	15.19346	2.137909	0.0462722	0.00490179	0.0472061	0.0341829	0.0124801	0.0322635	0.0180755	0.118438	0.188085	0.00327551	0.0619431	0.04047	0.0231827	0.000319002	0.00221048	0.103263	0.0144431	0.0384782	0.0285121	0.0784252	0.0312019	0.0145617	0.0491277	0.02676	0.0030604	0.0753234	0.00246878	0.149836	0.0358863	0.000993913	0.000697973	0.0256023	0.0140939	0.0111063	0.0188959	0.118527	0.0378415	0.00047765	0.0727651	0.00593916	0.0156142	0.0129214	0.00988166	0.0493109	3.53359e-06	0.0214341	0.126241	0.0584167	0.0828175	0.0141513	0.0331715	0.00533517	0.095624	0.0258954	0.00374375	0.00172969	0.0131961	0.00484906	0.132932	0.0115594	0.178423	0.0194088	0.00533289	0.0586598	0.00154871	0.176699	0.0479093	0.00354303	0.0049337	0.00873562	0.02415	0.0155491	0.00809859	0.235257	0.00619281	0.000212346	0.0450336	0.130828	0.0481138	0.00836882	0.0544379	0.0447594	0.00418037	0.0780128	0.0110783	0.0339547	0.011442	0.00527963	0.0147663	0.0723547	0.202358	0.106929	0.00193932	0.00796945	0.0628559	0.05767	0.00398562	0.000886183	0.0862993	0.0517435	0.04245561	0.003618787	0.0110717	0.111418	0.0443373	0.0127034	0.0949432	0.0260901	0.0790985	0.0195771	0.0129688	0.0960887	0.164225	0.0731325	0.0360803	0.165572	0.0526937	0.3761398	19	59.89371	0.07296073	0.309199	0.668921	1.07309	1.94879	0.190712	0.261855	0.1114	0.134966	0.200381	0.100686	0.3797586	0.9904708
1400	-579.9923	-544.9113	-35.081	21.50678	3.527893	0.0115751	0.0180455	0.0857594	0.0158556	0.0123072	0.0325413	0.0808702	0.106356	0.0846141	0.0336629	0.00825318	0.0195061	0.0543157	0.000157668	0.00359674	0.0343808	0.0374981	0.0117749	0.0111558	0.00120524	0.00392003	0.0110264	0.00976516	0.0475793	0.0144036	0.00243383	0.0848113	0.0296263	0.0441097	0.00909581	0.0102056	0.00452218	0.0154068	0.00637313	0.00585046	0.0697718	0.0016838	0.0344247	0.0134803	0.0903443	0.0121627	0.044356	0.0080454	0.0208499	0.00522148	0.036372	0.121421	0.0158226	0.00939505	0.0186006	0.0106048	0.0313013	0.0177965	0.00995313	0.0177071	0.0086048	0.0319609	0.00143619	0.036985	0.0201247	0.00378671	0.00336021	0.191512	0.0490772	0.0331829	0.174676	0.0391108	0.00822023	0.00734883	0.00130498	0.0177238	0.000951533	0.0297365	0.0659972	0.00225445	0.0260027	0.0734787	0.0222726	0.0560638	0.0610347	0.00856135	0.00624166	0.0381545	0.0432991	0.0168317	0.0225734	0.0806989	0.0527095	0.00175681	0.0437694	0.0741807	0.00390366	0.00255214	0.0126915	0.00909727	0.0100478	0.0759039	0.00495764	0.00965087	0.043957	0.03094889	0.001809357	0.0079079	0.041361	0.0849355	0.0393298	0.0644366	0.00418429	0.0492184	0.000370299	0.0678896	0.0106437	0.066154	0.239128	0.0754487	0.168768	0.0802244	0.432306	19	61.90206	0.04961348	0.426383	0.757119	1.08412	1.73238	0.15716	0.270483	0.152799	0.120361	0.205413	0.0937843	0.4341153	0.9958321
1500	-637.2	-570.2246	-66.97534	18.05631	0.8409624	0.0493302	0.0186622	0.00933326	0.0770329	0.0569638	0.00883675	0.00432939	0.207851	0.124788	0.033798	0.0392132	0.021882	0.0480776	0.0103738	0.00669009	0.016801	0.0194949	0.0141604	0.139523	0.0363335	0.0990619	0.025085	0.014471	0.0174779	0.0169473	0.0210393	0.00675918	0.0385579	0.02577	3.53085e-05	0.012609	0.0251484	0.00810333	0.0202155	0.0416218	0.0530861	0.0182934	0.0680518	0.03272	0.00900995	0.010122	0.0863738	0.0357597	0.0192715	0.0034114	0.0385893	0.132631	0.0203615	0.348944	0.010907	0.0196481	0.00619078	0.0376255	0.0245914	0.0518933	0.00683504	0.0246066	0.047468	0.0112204	0.00796688	0.146325	0.0190173	0.0442367	0.0466022	0.0805853	0.21108	0.0151149	0.0227977	0.0192128	0.0117969	0.133272	0.03028	0.016497	0.0294125	0.0162573	0.0573235	0.054958	0.11745	0.00628301	0.171753	0.0115959	0.0185849	0.0895144	0.016583	0.00999743	0.0138795	0.0182246	0.0584293	0.049524	0.068934	0.0799024	0.0477456	0.0154766	0.0607569	0.00685889	0.0199547	0.0562716	0.0662188	0.00442485	0.010778	0.04756646	-0.03053009	0.00123316	0.0270355	0.097665	0.0933934	0.0368799	0.000695065	0.121444	0.00814764	0.0461244	0.072729	0.0686415	0.099407	0.0437544	0.177959	0.104891	0.4672945	16	59.72327	0.05468371	0.10424	0.423117	0.967689	2.50495	0.169333	0.227604	0.22154	0.0967226	0.192202	0.0925987	0.4367644	1.069901
1600	-602.3063	-552.7162	-49.59018	17.80398	1.743518	0.0535124	0.00890221	0.0615754	0.0413761	0.0483806	0.0380089	0.00226518	0.0936566	0.0577369	0.00917091	0.019991	0.0303572	0.00470378	0.0477886	0.000130903	0.0791105	0.000416047	0.00498291	0.0120134	0.055755	0.0708803	0.099267	0.0168622	0.0148266	0.0508663	0.00213335	0.0019384	0.0535633	0.120244	0.0669809	0.0018892	0.00450635	0.0585198	0.00744082	0.0077626	0.150058	0.00526226	0.00128273	0.00669197	0.0403005	0.0444913	0.00863087	0.0304061	0.0322213	0.00595067	0.0240381	0.0836377	0.00083683	0.0164431	0.0540218	0.0980265	0.0117963	0.00737197	0.00182869	0.0145766	0.0246156	0.00113299	0.0498779	0.0180272	0.0303628	0.0734189	0.0162675	0.00856207	0.0218136	0.0115148	0.113628	0.0102019	0.00180524	0.00544424	0.0212235	0.0217122	0.0471263	0.00143427	0.0202987	0.0134985	0.0518293	0.0293664	0.140437	0.0380439	0.219848	0.00429383	0.00782578	0.00424646	0.0605949	0.0116797	0.00551499	0.00491588	0.00205642	0.0477266	0.0942838	0.15551	0.0835139	0.0410667	0.0396958	0.0133524	0.00689785	0.158542	0.0479068	0.00583101	0.0144876	0.03613777	-0.0144373	0.00941286	0.0211422	0.118907	0.046401	0.0898852	0.00196559	0.0988428	0.00230448	0.0667462	0.0925606	0.0273849	0.132878	0.0259373	0.187625	0.0780072	0.3173297	20	62.33329	0.04182855	0.260611	0.624639	1.06201	2.05274	0.180974	0.29442	0.100232	0.0885295	0.23365	0.102195	0.3028924	1.047665
1700	-615.5433	-561.7448	-53.79854	16.92221	2.549451	0.0731936	0.0133312	0.0275918	0.0274583	0.0207314	0.0668415	0.0444918	0.0607376	0.258797	0.0257893	0.00240477	0.0282265	0.0711153	0.0854864	0.0136432	0.0370026	0.00684901	0.0211381	0.0972711	0.0019708	0.0641473	0.00829544	0.0438608	0.00970118	0.00268464	0.0150004	0.00557927	0.000165503	0.0242977	0.0338591	0.00848309	0.00372208	0.0286008	0.00504055	0.0133578	0.147515	0.00400553	0.0142193	0.0626558	0.0813713	0.00602361	0.018042	0.0654788	0.0233172	0.00695723	0.00561433	0.117969	0.0184178	0.0138327	0.021029	0.000557063	0.0331999	0.0462395	0.0246843	0.0507262	0.0473528	0.00840165	0.0488583	0.0254791	0.0683238	0.0175298	0.0570107	0.00265035	0.06677	0.0403058	0.186399	0.0803131	0.0181453	0.0187509	0.019242	0.000476806	0.00155992	0.0520375	0.0733932	0.0363778	0.00619321	0.0113697	0.0466514	0.003643	0.059217	0.0791294	0.0203812	0.00833338	0.00688686	0.00637891	0.108684	0.0263832	0.0679154	0.00836049	0.0629302	0.050902	0.0818971	0.0402218	0.0162421	0.000566106	0.00501829	0.0864442	0.00063028	0.0118773	0.0624264	0.03192062	0.02120458	0.00338306	0.0377069	0.0895713	0.0175291	0.0961378	0.00603766	0.124439	0.004171	0.0195503	0.131858	0.035837	0.20222	0.0342357	0.180186	0.0171367	0.3252982	18	61.91518	0.04475599	0.351095	0.703077	1.07917	1.86666	0.182481	0.277542	0.123499	0.113486	0.216931	0.0860615	0.3465027	0.938804
1800	-571.8545	-565.7717	-6.082813	16.41721	2.83233	0.0189461	0.0251151	0.00410925	0.0346993	0.0171639	0.000864476	0.00358624	0.0473838	0.0402026	0.00662986	0.0190037	0.00443816	0.0116227	0.0119782	0.0221047	0.0228594	0.0593327	0.0281233	0.0411021	0.00071723	0.0336807	0.00833855	0.0210045	0.0136961	0.104159	0.00108906	0.000122839	0.0156291	0.0435485	0.0062184	0.0117771	0.0119938	0.0402051	0.00774601	0.0342	0.0473937	0.0116408	0.0308954	0.000988056	0.00226681	0.0101259	0.0865474	0.0282563	0.000157018	0.00102031	0.0186148	0.0173534	0.0140384	0.0135855	0.0379867	0.061607	0.0381248	0.0098442	0.0102886	0.019458	0.00135692	0.00937999	0.0425064	0.00203698	0.0203382	0.0178828	0.000147138	0.00677523	0.0270371	0.000203091	0.0438902	0.0128787	0.010705	0.0273793	0.000501121	0.00712937	0.0150453	0.016077	0.0582734	0.00475357	0.0626383	0.130278	0.0264871	0.0496044	0.0510482	0.00628833	0.00453775	0.0107558	0.0134608	0.00888812	0.0230768	0.00458796	0.0808656	0.000979541	0.0725644	0.0510434	0.0201524	0.0341321	0.0534018	0.0128363	0.000283344	0.0397898	0.030216	0.0289706	0.0281275	0.02296462	-0.01249834	0.0116014	0.0374563	0.0392942	0.0539214	0.0173211	0.00450806	0.104056	0.0207552	0.0551812	0.132322	0.080354	0.127177	0.0379794	0.205214	0.0728603	0.3875474	14	63.85749	0.0552707	0.37586	0.721801	1.08155	1.82079	0.199493	0.16576	0.157861	0.138668	0.242232	0.0959858	0.3750491	1.033325
1900	-571.4948	-560.6878	-10.80692	9.980658	3.810408	0.0081483	0.0280917	0.0349955	0.0136704	0.0121185	0.0239384	0.00899191	0.0394454	0.0239882	0.00434655	0.00252395	0.0121381	0.0406959	0.00402653	0.0225502	0.00381182	0.0164174	0.00859021	0.0306867	0.0955685	0.00155888	0.00428506	0.0201764	0.0756561	0.00373645	0.00248937	0.0119776	0.000259331	0.00464165	0.0174937	0.0244754	0.0116154	0.0181763	0.00232062	0.0248912	0.0110962	0.00156887	0.0045322	0.0106616	0.00258236	0.0253687	0.00100217	0.00526164	0.0444172	0.140238	0.00489094	0.00551474	0.1802	0.0467067	0.0157838	0.0667679	0.0562173	0.00434051	0.0353717	0.0116121	0.0182715	0.00530517	0.0176057	0.0285437	0.00762611	0.00312802	0.0126197	0.00130992	0.00293153	0.00382326	0.0115707	0.00146306	0.0621648	0.101309	0.0276348	0.0489671	0.00165702	0.0185226	0.0130493	0.000788835	0.010097	0.00435419	0.0175783	0.0578375	0.0356403	0.0263171	0.0284457	0.0832792	0.01702	0.0370083	0.0361593	0.00171901	0.00833041	0.00789895	0.0318407	0.0149331	0.0547148	0.0048654	0.00745396	0.00907779	0.00969793	0.0168287	0.03171	0.0256783	0.0265492	0.02182284	0.02655189	0.055577	0.100382	0.119784	0.0249197	0.0163001	0.00424076	0.124579	0.000606822	0.0408837	0.0196981	0.0105889	0.165277	0.0989523	0.125144	0.0930667	0.4960795	15	64.64149	0.03035872	0.443634	0.768387	1.08438	1.7036	0.157309	0.294051	0.1787	0.0842882	0.194307	0.0913452	0.5226314	0.9491958
2000	-589.6152	-544.757	-44.8582	11.49426	3.092507	0.00455491	0.000753683	0.00488084	0.0161334	0.0999567	0.00466802	0.00160826	0.0479682	0.0302002	0.0129458	0.00837055	0.00857633	0.00713292	0.0422804	0.0126814	0.0334812	0.022259	0.0484303	0.0540983	0.0278932	0.0261027	0.00782867	0.148352	0.0911691	0.00449039	0.00699018	0.0251598	0.0366741	0.0366782	0.0568493	0.00159662	0.000753748	0.00430658	0.080252	0.013552	0.000870736	0.00864059	0.0418475	0.00139982	0.0576522	0.050679	0.0138347	0.0257027	0.0679315	0.0179908	6.79059e-05	0.0189516	0.00414426	0.00808325	0.0113671	0.0662512	0.0382949	0.000850765	0.000948139	0.0344103	0.0925322	0.0105388	0.0196632	0.014405	0.025662	0.000383749	0.00447553	0.0713832	0.0210674	0.00246248	0.251452	0.00529514	0.0199222	0.0675427	0.037972	0.100364	0.0190641	0.0842444	0.00645691	0.0301645	0.00321412	0.0110191	0.0196069	0.00785068	0.0194964	0.0519914	0.064184	0.00141151	0.000510472	0.0125369	0.000662957	0.0339245	0.0709964	0.0150417	0.0546292	0.0177026	0.0794247	0.00231937	0.0754274	0.0250052	0.0119976	0.00279393	0.0824035	0.0373345	0.00548741	0.03311097	-0.001175839	0.0180685	0.0341814	0.137589	0.0377411	0.0301826	0.0140912	0.154963	0.0065763	0.0176312	0.144348	0.101084	0.0710102	0.0243132	0.144058	0.0641616	0.3796847	15	63.05079	0.04231244	0.396294	0.736525	1.08294	1.78425	0.156748	0.282178	0.105059	0.112063	0.210122	0.133829	0.3785089	1.003107
2100	-572.9697	-555.848	-17.12178	10.09391	2.368607	0.00926466	0.0195103	0.00213623	0.0174293	0.0459673	0.0159699	0.00390525	0.0113937	0.0360173	0.0115522	0.0188386	0.00174785	0.0335801	0.0383711	0.00643675	0.031907	0.0468745	0.0205807	0.00515966	0.0477135	0.0395851	0.00208499	0.0593267	0.0721886	0.00115849	0.00303564	0.0163146	0.031591	0.0124959	0.0189511	0.0146789	0.0021521	0.0270795	0.00120804	0.0026518	0.00572806	0.00103598	0.000533118	0.0124076	0.0148741	0.0288364	0.00566231	0.03552	0.0248452	0.00854906	0.00139587	0.0360679	0.0244624	0.018402	0.00126749	0.0294771	0.0231707	0.01163	0.0275191	0.00741557	0.0536947	0.000576696	0.0132027	0.021229	0.0289411	0.0104141	0.00244735	0.0324745	0.00811508	0.00482362	0.0135344	0.0304898	0.0686688	0.133475	0.0305558	0.0150041	0.0217596	0.0342665	0.00552252	0.00842259	0.00899716	0.0699767	0.00456711	0.00834068	0.0541165	0.0491133	0.052854	0.0124367	0.020563	0.0600494	0.0104939	0.00499759	0.000399061	0.0243439	0.0347261	0.0257361	0.0623268	0.00182441	0.0237112	0.0453997	0.00992632	0.009289	0.000665123	0.0171263	0.000832616	0.02473079	0.01006679	0.00294059	0.0193172	0.153478	0.0132013	0.0782806	0.00433521	0.0908083	0.00177413	0.0596972	0.183864	0.101397	0.144697	0.00554433	0.0964416	0.0442242	0.3109333	13	63.91027	0.04215367	0.333635	0.689244	1.07697	1.90015	0.263463	0.262961	0.154099	0.0897008	0.183334	0.0464431	0.3210001	0.9686393
2200	-577.8776	-555.9884	-21.88919	5.858795	2.47096	0.00833855	0.0151741	0.091338	0.0017535	0.0113013	0.0134946	0.0132441	0.0284141	0.0198624	0.000694549	0.017415	0.0058288	0.00265225	0.0117555	0.0733768	0.0032216	0.00649674	0.00273222	0.00438682	0.0448733	0.00088456	0.00250127	0.0685938	0.0670841	0.0037626	0.00131019	0.0211196	0.0480138	0.022647	0.0922977	0.0259255	0.0206613	0.0292274	0.0240081	0.00165303	0.0630928	0.00208479	0.0487551	0.0140877	0.0208888	0.0492442	0.000456854	0.0324106	0.0622055	0.00286217	0.00138777	0.0217071	0.00684252	0.0112851	0.0131456	0.0532063	0.0248969	0.00437995	0.0263658	0.00401205	0.0877177	0.0539355	0.0200519	0.0277773	0.000841786	0.0132382	0.0209915	0.0417345	0.00598188	0.0103146	0.0191791	0.000294069	0.0196191	0.0192752	0.00791174	0.0301548	0.00563035	0.0808628	0.0013456	0.0213374	0.0143579	0.013986	0.0091522	0.029838	0.039212	0.0422878	0.0468331	0.0461752	0.025761	0.00219718	0.018759	0.0173113	0.00564717	0.000856768	0.0458908	0.0332435	0.119333	0.00591684	0.0165956	0.0132031	0.0285723	0.00824996	0.0009231	0.0554319	0.0320502	0.0241749	-0.01763149	0.0179839	0.0385478	0.0840332	0.0217644	0.0298387	0.013041	0.135239	0.00125945	0.0565885	0.0480318	0.0805638	0.146948	0.0417797	0.259533	0.024849	0.6089787	13	65.97003	0.03616523	0.343686	0.697273	1.07829	1.88075	0.201061	0.261377	0.144204	0.110729	0.199086	0.0835429	0.5913472	1.029816
2300	-631.7364	-557.4391	-74.29737	10.77669	5.618825	0.00465129	0.0118642	0.00618361	0.0241379	0.000464069	0.0210622	0.0660866	0.0495036	0.00943812	0.00600574	0.0125222	0.0302142	0.0321779	8.77454e-05	0.1322	0.117327	0.00418	0.0126828	0.0131595	0.0126826	0.0102064	0.0032614	0.1625	0.134544	0.1039	0.00212668	0.0433806	0.000441068	0.0193435	0.00842919	0.00381276	0.0231275	0.0129385	0.0166483	0.00571732	0.00024733	0.0104836	0.00255259	0.00263912	0.0164736	0.0628034	0.00164282	0.00452234	0.0441197	0.00967681	0.0657373	0.00480281	0.0126173	0.00854036	0.0303766	0.129055	0.0170638	0.0118111	0.0132476	0.00660252	0.0966802	0.00152785	0.0923414	0.00919899	0.0258593	0.0101386	0.030945	0.00907611	0.000815021	0.00405733	0.030947	0.0766786	0.0139596	0.013997	0.0305017	0.0694814	0.0188482	0.135228	0.011907	0.0234478	0.0489183	0.0484026	0.017447	0.0111659	0.0905241	0.0141642	0.163188	0.0130205	0.060339	0.0262027	0.0390307	0.108699	0.0108537	0.0237668	0.00448058	0.0191474	0.148515	0.00172232	0.07885	0.0298257	0.048767	0.0511142	0.00599268	0.0272711	0.0462819	0.03613841	0.01303873	0.0256941	0.0509763	0.103547	0.00566465	0.0243365	0.000245476	0.105545	0.00914191	0.0397848	0.129487	0.0879591	0.125424	0.0938131	0.180876	0.0175055	0.3694328	13	73.446	0.03094859	0.525912	0.817424	1.08209	1.57457	0.128796	0.265338	0.196162	0.100775	0.229157	0.0797722	0.3824715	0.9659093
2400	-583.9639	-563.9007	-20.06323	20.78017	2.201226	0.00482591	0.00736725	0.0101837	0.0162258	0.0506845	0.0220467	0.0381806	0.0302212	0.0694157	0.0166592	0.00605919	0.0301153	0.00748259	0.0150674	0.00850667	0.0142792	0.00209336	0.00236986	0.0121184	0.0516708	0.0120014	0.124988	0.000587976	0.0206871	0.0205692	0.0241057	0.00493852	0.000298571	0.0582755	0.0111211	0.00140777	0.0225637	0.0460998	0.0121687	0.0266909	0.0810012	0.0636317	0.000160844	0.0125023	0.00765171	0.0419085	0.00275328	0.0138929	0.011531	0.00278011	0.00918284	0.0245313	0.00970258	0.0902792	0.00350989	0.002281	0.00845957	0.0594595	0.00491106	0.0673822	0.000254448	0.0332818	0.0269926	0.0227829	0.0153062	0.0257432	0.00727733	0.00530576	0.0155453	0.0130581	0.0252311	0.0483254	0.00164307	0.0266648	0.00183811	0.0437163	0.00539322	0.0235138	0.0498784	0.00869967	0.0118964	0.0643865	0.117148	0.0301045	0.074156	0.0190724	0.037289	0.0149165	0.000370463	0.0161864	0.0117055	0.00187106	0.0244675	0.0159367	0.0495355	0.0284784	0.0241718	0.00238602	0.0199229	0.0059819	0.0122029	0.185319	0.021857	0.00432362	0.0137995	0.02378985	0.002664302	0.0591131	0.0282317	0.0572998	0.0494413	0.0361818	0.0153881	0.103428	0.0222475	0.0520617	0.056466	0.104968	0.0749115	0.107088	0.217153	0.0160212	0.3360288	16	70.12871	0.04554944	0.316167	0.674837	1.0743	1.9347	0.200417	0.283815	0.112071	0.116021	0.201199	0.0864766	0.3386931	0.9921336
2500	-578.3052	-563.1588	-15.14638	12.84001	3.945276	0.0147306	0.00709961	0.0514155	0.0915527	0.00751069	0.0197254	0.00161217	0.0343902	0.0407487	0.00825917	0.000992331	0.0279067	0.00495516	0.00835751	1.43366e-05	0.0111328	0.0478377	0.00771116	0.02415	0.00122801	0.0137151	0.0172366	0.004845	7.18045e-05	0.00390616	0.0169251	0.0111629	0.000577673	0.0176743	0.00414671	0.00853079	0.0484226	0.000727677	0.00905362	0.0265456	0.0820732	0.00604654	0.028781	0.0164329	0.0222811	0.000666081	0.0246866	0.00876419	0.0351783	0.0103168	0.0122682	0.0325761	0.0148968	0.0415397	0.0321567	0.0129463	0.0441787	0.00619211	0.00532061	0.0555977	0.0397129	0.0290627	0.0113357	0.0603814	0.000164354	0.00459766	0.032871	0.018341	0.0094009	0.0431469	0.0577818	0.0150402	0.00234083	0.00693733	0.00725138	0.00962341	0.00698075	0.00637249	0.0321158	0.0158125	0.0385779	0.073744	0.0146866	0.0531387	0.0399282	0.00734205	0.0803727	0.0154706	0.00457275	0.0171803	0.00143586	0.00822805	0.0143729	0.00643889	0.0523369	0.0554126	0.0312337	0.0158308	0.0237468	0.00128956	0.0381977	0.048651	0.0322333	0.0116423	0.0137386	0.02236058	-0.02639106	0.0190586	0.0250386	0.0634344	0.0426946	0.0610107	0.00197128	0.103802	0.0170375	0.0396645	0.0982913	0.0577664	0.189912	0.028104	0.20623	0.0459841	0.3076067	15	77.38509	0.04683474	0.45133	0.773295	1.08441	1.69097	0.192383	0.247041	0.135774	0.105086	0.225125	0.0945925	0.2812156	1.093846
