Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
42000	-561.639	-573.5835	11.94451	4.915364	1.518942	0.00568679	0.00346845	0.00234243	0.014544	0.00499515	0.00595997	0.0576506	0.0287345	0.0304999	5.6474e-05	0.015223	0.0120727	0.0549306	0.022855	0.0169698	0.0267298	0.0163186	0.0129506	0.00136479	0.00960241	0.0389142	0.00205417	0.0276444	0.00316611	0.0927618	0.0797664	0.0558867	0.00462069	0.0156781	0.0020748	0.0214505	0.0428616	0.0120479	0.00307775	0.0136412	0.00217174	0.000894647	0.0166009	0.00993567	0.0222497	0.009211	0.026181	0.0178887	0.024271	0.00162655	0.0190964	0.0112809	0.00541149	0.0159821	0.0386382	0.0353034	0.0205792	0.00468571	0.00571701	0.0567003	0.00166276	0.00286589	0.0242494	0.00279906	0.0323382	0.0128883	0.0218312	0.00607193	0.00446936	0.0033117	0.00871228	0.0949352	0.0661006	0.0345037	0.00649476	4.03534e-05	0.08614	0.0740533	0.037998	0.011799	0.00784153	0.0302514	0.0438587	0.0182685	0.0048148	0.00203358	0.0921553	0.00912832	0.0180867	0.0739495	0.0233781	0.0266194	0.00206185	0.0157542	0.0221922	0.0979366	0.00702722	0.0424648	0.00547167	0.0103944	0.0018986	0.0215684	0.0104996	0.0119062	0.00396841	0.02494198	0.0292789	0.0911388	0.0125044	0.0865017	0.0241383	0.0132663	0.0198743	0.0773489	0.0261308	0.0991397	0.0850454	0.00469324	0.196056	0.0134233	0.151633	0.0991062	0.4097675	9	62.03225	0.09173791	0.228234	0.591679	1.05151	2.12857	0.172893	0.166692	0.218307	0.137959	0.222029	0.0821189	0.4390464	0.9333125
42100	-558.6375	-574.1795	15.54198	5.261328	1.894738	0.00318455	0.0238875	0.0093645	0.0104154	0.0133458	0.00157355	0.035422	0.0118771	0.049283	0.0634874	0.0227677	0.0189386	0.00703561	0.0351931	0.00465932	0.0126445	0.0165889	0.00784591	0.00681734	0.0191399	0.0671403	0.000325794	0.00741504	0.0260899	0.0148454	0.00639377	0.0795114	0.00516839	0.00800099	0.0129482	0.0168714	0.0111796	0.0122588	0.00162183	0.0191645	0.000837845	0.0539345	0.0532595	0.0650092	0.0225897	0.00483681	0.00277507	0.000376794	0.0163781	0.00856315	0.00864786	0.0296128	0.00246862	0.00128818	0.0484936	0.00397937	0.0148279	0.00653515	0.165751	0.040014	0.0365873	0.00513435	0.0664726	0.00564398	0.0331249	0.00134164	0.0408647	0.0095895	0.0218751	0.00418319	0.0263596	0.0388761	0.0395424	0.0191062	0.0265491	0.00101325	0.0459044	0.0812025	0.00908023	0.00522089	0.00867265	0.04076	0.0112606	0.0163926	0.0292172	0.0116097	0.0408105	0.00305185	0.00606686	0.0514342	0.025064	0.0809703	0.0328612	0.00398621	0.0294689	0.00179651	0.0455228	0.150647	0.0107949	0.0458597	0.0305476	0.00834711	0.00023324	0.0262332	0.0011901	0.02831441	-0.05123222	0.0804767	0.0507569	0.128473	0.0157201	0.0235782	0.0343113	0.0490084	0.0427704	0.0118467	0.0697409	0.0588208	0.0854669	0.0755853	0.180878	0.0925669	0.3855161	19	68.48518	0.09656434	0.280377	0.643332	1.06712	2.00917	0.195955	0.190639	0.161109	0.147778	0.193554	0.110965	0.3342839	1.15326
42200	-566.4728	-574.5444	8.071622	8.677317	2.460566	0.0044775	0.0036557	0.0574046	0.0266183	0.0530377	0.0292027	0.00762864	0.028004	0.0118785	0.0269864	0.0423136	0.00252716	0.00158902	0.00211205	0.0189587	0.00438835	0.000505136	0.0173097	0.0171318	0.0192533	0.0101197	0.0155296	0.00694128	0.0045678	0.0191911	0.0523909	0.000392027	0.0137664	0.00575568	0.0962667	0.00503195	0.00501032	0.0152428	0.0190395	0.00488374	0.112913	0.0168184	0.0013124	0.0680408	0.0359668	0.0151524	0.0414493	0.00339935	0.0378794	0.125326	0.026574	0.00793421	0.00369609	0.0392381	0.0233953	0.00960785	0.0081445	0.00919478	0.00275482	0.0367691	0.00575394	0.0674425	0.0105784	0.00113815	0.00648961	0.0125096	0.0140195	0.0195535	0.00023555	0.0173559	0.00347841	0.00411674	0.000642049	0.0333645	0.00816064	0.11644	0.0247994	0.0162428	0.00824742	0.0296143	0.0107469	0.0182934	0.0175033	0.0169311	0.0127746	0.055086	0.0889611	0.0144251	0.0125629	0.026274	0.0468492	0.0308427	0.0217221	0.00714489	0.0275688	0.0229283	0.0515	0.00111079	0.000490411	0.00199789	0.0469551	0.00915934	0.0357923	0.0439558	0.0560132	0.02559146	0.03237158	0.0797969	0.0405265	0.21405	0.0097137	0.0484459	0.00194347	0.0561133	0.0196427	0.0631403	0.0421765	0.0475588	0.12392	0.0567666	0.126627	0.069578	0.3019336	18	68.82242	0.06556577	0.342686	0.696483	1.07817	1.88267	0.148629	0.25818	0.200049	0.079473	0.254035	0.0596343	0.3343052	0.9031676
42300	-601.535	-587.3597	-14.17534	8.706759	2.418553	0.00353144	0.0824355	0.0203006	0.00719578	0.0486919	0.0581808	0.0201392	0.0226889	0.077795	0.000480007	0.0150368	0.000907789	0.00478193	0.0162294	0.0311862	0.0569157	0.0254678	0.0274951	0.0183026	0.0247064	0.0318591	0.014232	0.00783355	0.0572707	0.00620739	0.0578301	0.0602016	0.0028613	0.0428631	0.00211668	0.0162586	0.104786	0.0690341	0.00724742	0.0107884	0.0276718	0.0108026	0.0308849	0.0107688	0.0188713	0.0298401	0.013758	0.00674016	0.00867982	0.0126647	0.0383748	0.0142031	0.0183866	0.0526065	0.047816	0.0491855	0.031213	0.0347005	0.014665	0.00491159	0.00838461	0.0224523	0.0357166	0.004462	0.00595924	0.00486147	0.00471667	0.0444731	0.0327303	0.0164386	0.0352901	0.0206147	0.159195	0.0132415	0.0381807	0.00694872	0.0103126	0.000438346	0.00374048	0.0106851	0.00528558	0.00418068	0.0290733	0.0252481	0.017779	0.00725446	0.0594341	0.0151318	0.0177909	0.0170121	0.168648	0.00646469	0.142949	0.0172799	0.0047562	0.0307178	0.0236574	0.0574844	0.108462	0.0140993	0.0136512	0.00137513	0.0468257	0.0340055	0.0242991	0.03284443	-0.03172331	0.0559318	0.074042	0.150515	0.0485854	0.0697672	0.0299888	0.00255159	0.0293625	0.123228	0.0703986	0.0718291	0.031908	0.0117271	0.125506	0.104659	0.5748006	16	61.91824	0.0438346	0.338596	0.69323	1.07764	1.89053	0.118279	0.28466	0.193025	0.156886	0.158677	0.0884728	0.5430773	1.058414
42400	-594.3593	-597.9358	3.576474	1.648138	1.987819	0.0189887	0.0140106	0.00180309	0.0785312	0.0983721	0.0133574	0.0574155	0.0118664	0.0770014	0.0472613	0.00669428	0.000375348	0.0382075	0.0108007	0.035931	0.00736559	0.001377	0.00342767	0.00190402	0.0190085	0.00432682	0.00317307	0.0199579	0.00389613	0.0217378	0.020738	0.0443095	0.0322831	0.0169348	0.00334941	0.002372	0.0119095	0.0128016	0.0349852	0.00598224	0.00173101	0.00578113	0.0163046	0.0241942	0.0156289	0.0419584	0.022322	0.0294533	0.101956	0.00816488	0.00480118	0.0151355	0.172718	0.0113417	0.136535	0.0210827	0.00372056	0.0572888	0.0530876	0.0287681	0.00850342	0.0170041	0.0430767	0.0194145	0.0493685	0.020462	0.0574574	0.0469379	0.0077928	0.036448	0.0229277	0.10236	0.00734037	0.0152882	0.031696	0.0102466	0.0901552	0.0283986	0.0476036	0.00956023	0.00295326	0.0205249	0.00754566	0.0141013	0.0504495	0.0016615	0.0734422	0.0128639	0.0115273	0.0173035	0.036426	0.00264255	0.0474495	0.020606	0.0204473	0.00278743	0.0704991	0.0677778	0.0454372	0.011322	0.00161318	0.0122304	0.00713583	0.00854688	0.0194423	0.02906025	-0.02095842	0.0771375	0.0333881	0.0937969	0.110091	0.0426497	0.0528549	0.022352	0.0262201	0.123041	0.144067	0.0106752	0.0530625	0.020924	0.119521	0.0702185	0.4407951	18	55.99494	0.05472013	0.291816	0.653712	1.06968	1.98479	0.144701	0.136257	0.23811	0.147811	0.208004	0.125118	0.4198366	1.04992
42500	-584.2981	-574.6175	-9.680609	2.325134	3.375506	0.0258642	0.0456601	0.00244928	0.0270056	0.102463	0.0325917	0.0919621	0.0415478	0.0771659	0.0237848	0.0121222	0.03233	0.119138	0.00241677	0.0901191	0.111468	0.0520472	0.0078999	0.024098	0.0201821	0.00930136	0.082874	0.0218906	0.0793412	0.0016517	0.0060093	0.114213	0.0153123	0.0108217	0.025472	0.00459466	0.0344689	0.0123397	0.0186606	0.0149272	0.0292716	0.00226395	0.00377128	0.0117177	0.0508083	0.0107493	0.0130198	0.0657713	0.0325504	0.00740261	0.0360656	0.0272729	0.000553965	0.0422462	0.0813283	0.0090608	0.0159784	0.0940049	0.00457061	0.0557292	0.00853994	0.105742	0.0880527	0.246829	0.00420427	0.00439885	0.0357424	0.000756098	0.0383197	0.133249	0.048565	0.00823665	0.00596709	0.0171591	0.0189062	0.00264968	0.00882824	0.0358731	0.050617	0.0176835	0.0262565	0.000301499	0.0347927	0.0106393	0.0161264	0.0295057	0.116364	0.00109012	0.0673679	0.00823307	0.00766366	0.048096	0.018209	0.171737	0.0133169	0.00865751	0.00103384	0.0227251	0.0119467	0.029499	0.0522335	0.0702503	0.0975406	0.0204402	0.0116749	0.04374612	0.05461175	0.0464796	0.0125911	0.0744686	0.0124045	0.061797	0.0376019	0.0889701	0.0161596	0.0997829	0.0285944	0.02618	0.198353	0.031189	0.182858	0.0825708	0.3904572	17	54.31749	0.1216251	0.416376	0.750406	1.08383	1.74939	0.159087	0.200323	0.187972	0.154567	0.233043	0.0650065	0.445069	0.877296
42600	-539.317	-574.6365	35.31955	10.7432	5.870475	0.0663387	0.0247907	0.0137451	0.0101984	0.00145744	0.00715963	0.0119823	0.0311636	0.0890378	0.0176769	0.0110531	0.00188932	0.0170209	0.0321641	0.0139006	0.0306296	0.00591821	0.0698418	0.0176958	0.00302005	0.0162479	0.0132322	0.02797	0.0243215	0.0285375	0.000885353	0.0810224	0.011749	0.0181083	2.30725e-05	0.00815587	0.0561069	0.00191517	0.0173907	0.0271828	0.0117762	0.0097875	0.0098494	0.00820254	0.003123	0.00963086	0.00427076	0.00488363	0.0383118	0.0345573	0.0473128	0.0110023	0.000106454	0.00126686	0.0419708	0.00771909	0.0371311	0.0402485	0.0624867	0.0161306	0.00313425	0.0247004	0.0195884	0.0094702	0.00917152	0.0281078	0.019524	0.00384104	0.00470026	0.026237	0.00815522	0.0292415	0.0389084	0.00263502	0.00509351	0.00112628	0.00296808	0.0466011	0.00067505	0.0121263	0.0363457	0.002814	0.0686556	0.00127107	0.00941007	0.0015989	0.0114062	0.0185219	0.0111649	0.00266739	0.00604366	0.0422757	0.0397445	0.00077002	0.000616328	0.0154652	0.0041697	0.00276127	0.0221313	0.0224444	0.03418	0.00356945	0.0175393	0.0133172	0.0380543	0.01960096	0.04780757	0.100791	0.0418365	0.127619	0.0376552	0.06185	0.019546	0.0862835	0.0336072	0.118181	0.019614	0.00305713	0.077183	0.0610101	0.0588564	0.15291	0.3128303	21	62.94863	0.08995299	0.534653	0.822222	1.08155	1.56158	0.154897	0.167695	0.303446	0.111047	0.163604	0.0993106	0.3606378	0.8674361
42700	-582.4522	-577.9842	-4.468017	9.348085	1.639677	0.00463354	0.0189314	0.0685445	0.031865	0.0148576	0.101727	0.0352202	0.023096	0.0822078	0.0287163	0.00340452	0.00353127	0.0286582	0.0498309	0.0349199	0.0286162	0.00225304	0.00449793	0.0321171	0.00317703	0.000828979	0.0191732	0.0201549	0.000983759	0.00907946	0.0564388	0.0779214	0.00656569	0.0311607	0.0751608	0.00164659	0.0671961	0.00311812	0.0170825	0.00508725	0.0453273	0.00968179	0.00569043	0.00338147	0.0266738	0.00721833	0.0240083	0.0525086	0.0624157	0.0323018	0.0404216	0.0302597	0.0257055	0.0304787	0.076013	0.00423987	0.0745854	0.00825609	0.05179	0.0077049	0.00434729	0.0693678	0.0439709	0.0152708	0.00813528	0.0105551	0.045759	0.0152715	0.0716439	0.00139915	0.00790765	0.0814321	0.0298168	0.0229774	0.0660293	0.00683287	0.0439163	0.0291542	0.00110539	0.00616775	0.0114373	0.0300665	0.00552024	0.0186797	0.00151671	0.0210745	0.0610974	0.135784	0.0331849	0.0255627	0.0137645	0.00300771	0.0696334	0.00438254	0.0466022	0.0236867	0.0157883	0.00638575	0.0193156	0.0169021	0.0876331	0.0175398	0.0619065	0.0231652	0.0461729	0.02875803	-0.04869756	0.092693	0.0213675	0.143386	0.0193326	0.0364724	0.0312571	0.0391655	0.0165247	0.0988695	0.0844657	0.0198144	0.0477069	0.0636796	0.220957	0.0643085	0.5285686	17	64.91466	0.06311547	0.246116	0.610267	1.05767	2.08595	0.154489	0.217248	0.200388	0.0831869	0.230522	0.114166	0.4798711	1.101481
42800	-543.0174	-569.2489	26.23159	10.39467	7.299131	0.0106086	0.0791179	0.00661327	0.0215739	0.0459333	0.0191687	0.0419515	0.0171229	0.0270178	0.00362491	0.000833275	0.0282525	0.00153773	0.0156736	0.0400389	0.022094	0.0211087	0.040633	0.0149988	0.00508872	0.0668374	0.00791703	0.0187156	0.0157236	0.00943592	0.000500118	0.025165	0.00607646	0.0267987	0.00475389	0.0144311	0.023078	0.0102136	0.00167099	0.0113907	0.00201854	0.00628763	0.0289938	0.00951328	0.00418935	0.0154519	0.022448	0.00801783	0.020062	0.0649584	0.0100762	0.0300229	0.00926999	0.0489348	0.0494565	0.0137131	0.0608561	0.000309379	0.00611539	0.0288864	0.00254762	0.00676527	0.00472855	0.0555902	0.0014389	0.00873787	0.00761382	0.0349069	0.0229624	0.00786449	0.0125443	0.0117478	0.0736987	0.0357779	0.0122368	0.00710096	0.00480487	0.0176194	0.0234833	0.00441626	0.0195883	0.00289961	0.0304758	0.0278697	0.00586737	0.0152232	0.00520354	0.0236622	0.0223298	0.018768	0.00212347	0.031561	0.0347799	0.00427724	0.0106399	0.0162676	0.00104776	0.0122061	0.00440405	0.0274514	0.0375623	0.0290331	0.0225796	0.00838362	0.113573	0.01709761	0.03229218	0.0535944	0.0311171	0.078698	0.027901	0.0277584	0.0387887	0.0503257	0.0587576	0.17585	0.0636186	0.0335307	0.0874186	0.0265073	0.154189	0.0919449	0.3661113	26	65.40124	0.05705546	0.576373	0.844161	1.07826	1.50121	0.215847	0.164682	0.165004	0.158317	0.223448	0.072701	0.3984035	0.918946
42900	-574.2348	-577.9337	3.698954	10.3945	2.18567	0.0377514	0.0145169	0.0114765	0.0326737	0.00221555	0.0241876	0.00830668	0.0165274	0.0718018	0.0235313	0.0510696	0.00403387	0.000518116	0.0176962	3.6359e-05	0.0100873	0.0170055	0.0304368	0.0227922	0.00788297	0.0114268	0.000188217	0.00562654	0.00917331	0.0190271	0.00119615	0.0565774	0.00451598	0.0509717	0.00258053	0.00423616	0.0186301	0.00506978	0.00296205	0.0223916	0.0710074	9.48419e-05	0.0213049	0.0545171	0.0206636	0.00217527	0.0453189	0.0273909	0.00459636	0.0280585	0.0257935	0.0116526	0.0150171	0.0301292	0.0495517	0.0154333	0.0687661	0.0276728	0.0157654	0.0198346	0.0233733	0.0245127	0.0170259	0.00798879	0.0198026	0.0765234	0.00549988	0.0162427	0.0274749	0.000501809	0.0134773	0.0141759	0.00343358	0.0268284	0.0285314	0.0176041	0.000635235	0.0640564	0.0824259	0.0104199	0.0806959	0.00663736	0.0081716	0.0304434	0.00904902	0.0721197	0.041307	0.0120368	0.0380394	0.0752034	0.00665353	0.00549018	0.00909378	0.000196397	0.0576777	0.00557771	0.0132047	0.0290732	0.0395233	0.0245756	0.0220022	0.0321934	0.0255173	0.00895803	0.000521404	0.02535975	0.08224268	0.0514833	0.00822779	0.159545	0.0537881	0.0024755	0.00629499	0.0563381	0.0304663	0.0563138	0.134264	0.0388786	0.0807246	0.101105	0.128415	0.0916792	0.4425736	15	60.76432	0.05744609	0.314475	0.673409	1.07401	1.93811	0.174079	0.259161	0.174038	0.118395	0.161236	0.113091	0.5248163	0.8432925
43000	-561.8053	-583.8033	21.998	5.830313	5.062081	0.00899753	0.012921	0.005497	0.0340692	0.0408231	0.0268778	0.0335418	0.0175138	0.0581496	0.00606158	0.0135985	0.00436604	0.00474885	0.0276548	0.0100014	0.00729084	0.00834166	0.0120777	0.00373628	0.00666571	0.0066008	0.00304607	0.0244553	0.000171309	0.0418085	0.00313022	0.112318	0.0133395	0.0476617	0.00582566	0.0314387	0.0174476	0.00217646	0.00974517	0.00633421	0.0180342	0.0221679	0.00336843	0.000611736	0.000634408	0.0131646	0.00360421	0.075769	0.00932736	0.0133193	0.0533733	0.0178407	0.00918807	0.0126059	0.0583315	0.0780204	0.00161314	0.00688521	0.0205165	0.00764501	0.00185714	0.00877379	0.0556303	0.117055	0.000812392	0.0304374	0.000398337	0.0136545	0.00640595	0.0162822	0.0777577	0.0160275	0.0451046	0.00175512	0.0422218	0.0259517	0.0190752	0.01344	0.0135409	0.00616066	0.0444564	0.00498846	0.00777626	0.00196567	0.012291	0.022631	0.00856494	0.00709946	0.0234463	0.00274679	0.00156018	0.0328303	0.001174	0.005459	0.049947	0.00415926	0.0322505	0.0166662	0.106643	0.000854634	0.00921653	0.0011177	0.0221228	0.00984577	0.00381859	0.02364957	0.01646981	0.0713731	0.0117571	0.0973556	0.00160788	0.0296829	0.0360852	0.0642465	0.0330667	0.0802736	0.138824	0.0516654	0.04282	0.0046127	0.140688	0.195942	0.361874	19	60.8201	0.07749414	0.504636	0.805433	1.08319	1.60674	0.167556	0.248941	0.192891	0.0836674	0.214799	0.0921458	0.3783438	0.9564687
43100	-555.4281	-575.2025	19.77436	10.5691	2.792953	0.000697246	0.0016611	0.0033512	0.015089	0.0214659	0.00644925	0.0909748	0.0451433	0.00269648	0.00672588	0.00158562	0.00118127	0.0876492	0.00753622	0.046004	0.0274137	0.000281871	0.0204418	0.00233357	0.00604389	0.00466939	0.00213366	0.0266101	0.00171762	0.00917422	0.00689678	0.0579817	0.00465198	0.0154926	0.00318445	0.01538	0.00513856	0.0189054	0.000501378	0.0194307	0.023507	0.011625	0.0197418	0.0176107	0.01688	0.0174027	0.00442133	0.011759	0.00295578	0.00307821	0.0565562	0.00288143	0.000546215	0.058594	0.02559	0.0355126	0.0161387	0.0220875	0.0404619	0.0191672	0.0340669	0.000870414	0.00289818	0.0268717	0.0336134	0.0296251	0.0448123	0.0252051	0.0352249	0.00617559	0.00381942	0.00182587	0.0120654	0.0171857	0.0416872	0.0249068	0.0209014	0.0295466	0.000113416	0.00459538	0.107209	0.0106012	0.133567	0.00583	0.0231087	0.0364019	0.0138941	0.00788743	0.0101724	0.0139206	0.0352545	0.0287826	0.0018699	0.041047	0.0130643	0.00310131	0.000872557	0.00116724	0.0993679	0.0450933	0.000721322	0.0320747	0.0709083	0.0345097	0.00793565	0.02377044	0.006535504	0.0906305	0.00885411	0.123447	0.0170367	0.0409326	0.0267182	0.113413	0.0411519	0.0487412	0.0655466	0.022648	0.0498757	0.0281192	0.240209	0.0826765	0.5097504	14	58.89949	0.05122792	0.372582	0.719379	1.08128	1.82676	0.177856	0.242098	0.180857	0.134401	0.2047	0.0600876	0.5162859	0.9873413
43200	-547.6279	-570.6346	23.00673	4.581137	2.001909	0.00765278	0.00355362	0.0267047	0.0105778	0.00732994	0.00204176	0.0130746	0.0785258	0.00369799	0.00693312	0.003658	0.0148846	0.00150633	8.27597e-06	0.00384726	0.0106722	0.000138264	0.0125407	0.000128878	0.0532993	0.00023851	0.0333089	0.0135417	0.00964968	0.00214589	0.00396712	0.0619045	0.000752977	0.0733856	0.0268794	0.0106512	0.0323052	0.053543	0.025031	0.0225452	0.00861675	0.00351495	0.0182104	0.0160739	0.00535166	0.00891544	0.0258261	0.0152799	0.00854995	0.0340201	0.106114	0.00348499	0.00501337	0.00523485	0.0530924	0.00568612	0.0355495	0.00849137	0.0359854	0.0303646	0.00155554	0.022305	0.0523295	0.00200846	0.000137078	0.0104793	0.00376321	0.0364489	0.0699839	0.0113564	0.017405	0.0341396	0.00252342	0.0342766	0.0295026	0.0120768	0.00642336	0.00849665	0.0124174	0.0587303	0.0166858	0.0176986	0.00337904	0.0663934	0.00534023	0.00545607	0.042309	0.0137583	0.0380778	0.0539489	0.00170675	0.0142283	0.0186936	0.0237338	0.0105842	0.00658232	0.00418679	0.00899048	0.0233404	0.0264952	0.00534865	0.0712587	0.00335006	0.0063896	0.00841682	0.0175214	0.01675682	0.109029	0.0157646	0.0676587	0.0298331	0.017778	0.0516519	0.042597	0.0147967	0.0772738	0.0466091	0.0217464	0.0886176	0.0951328	0.218905	0.102607	0.6185193	20	69.10877	0.03744184	0.293502	0.655217	1.07004	1.98124	0.130683	0.212959	0.165364	0.129731	0.250235	0.111026	0.6352761	0.9736228
43300	-557.9519	-577.1607	19.20881	7.116736	2.41426	0.0073456	0.0233964	0.00827204	0.0437486	0.0341068	0.00870723	0.0319826	0.00429081	0.0124126	0.00899409	0.0542951	0.0159625	0.0164369	0.00722714	0.00776855	0.0137978	0.0109202	0.00822289	0.00303508	0.0154814	0.0213499	0.0166972	0.0110028	0.00120863	0.00195988	0.002409	0.0971925	0.00222806	0.0209181	0.0294327	0.000709756	0.0178993	0.00685395	0.00495249	0.0145143	0.0266675	0.0123901	0.0041881	0.00895607	0.00187598	0.023637	0.0285004	0.0253075	0.00893046	0.0448719	0.154026	0.00367859	0.0256924	0.0337004	0.0793566	0.00844904	0.0415775	0.00920734	0.00867635	0.0404844	0.00661264	0.0844359	0.0370985	0.0316754	0.0078279	0.02545	0.0210716	0.00394329	0.0110194	0.00339366	0.0106414	0.0852975	0.0125096	0.00937696	0.00437474	0.000287371	0.0125311	0.00283467	0.0207038	0.0184796	0.0130697	0.0549991	0.00420656	0.013519	0.000832675	0.0099513	0.0690024	0.0116107	0.0111203	0.0199396	0.00748499	0.019061	0.0115392	0.0346702	0.0123531	0.00881413	0.031517	0.0277959	0.041391	0.0206725	0.0368665	0.0107627	0.000185408	0.013872	0.0408614	0.02504904	0.02129024	0.0595633	0.118308	0.104797	0.0354094	0.0829891	0.0501202	0.0192621	0.0789388	0.044179	0.105186	0.0739251	0.0572341	0.0579259	0.0388178	0.0733439	0.5172673	19	64.57954	0.0437808	0.338174	0.692893	1.07759	1.89135	0.173331	0.222435	0.165791	0.174701	0.148997	0.114746	0.5385575	0.960468
43400	-539.7185	-575.0265	35.308	17.0288	2.083973	0.00277394	0.0163219	0.0105437	0.0410053	0.0124773	0.00502411	0.012372	0.0137268	0.014501	0.0104329	0.101805	0.0473934	0.0220692	0.014352	0.0146229	0.0127486	0.00245281	0.0435217	0.00571841	0.0182866	0.0299773	0.00537988	0.0257013	0.000712537	0.000216201	0.00921111	0.0097194	0.00780608	0.0350021	0.00788902	0.0149013	0.0247608	0.0470415	0.0148154	0.0279697	0.00778168	0.00688024	0.0162756	0.0186027	0.0259709	0.00772432	0.00581159	0.00229816	0.021321	0.0143368	0.00732182	0.029419	0.0116276	0.0440051	0.0180141	0.00854726	0.00982865	0.008799	0.0351114	0.00397851	0.0103737	0.00660748	0.0140099	0.0126642	0.00912431	0.00934151	0.0384164	0.00642662	0.00241813	0.00414139	0.00608053	0.0130383	0.0588009	0.00167488	0.011835	0.00729209	0.00484874	0.00693805	0.00216843	0.0282957	0.0341273	0.0228347	0.0180958	0.0112561	0.0150765	0.082581	0.00628259	0.0154735	0.0237458	0.0134084	0.0606677	0.0291546	0.00169109	0.0292383	0.0059503	0.0194656	0.0323213	6.40229e-05	0.0707787	0.00318781	0.0174337	0.0405364	0.0627697	0.0195782	0.00157728	0.0159135	-0.01382209	0.109994	0.0239712	0.100746	0.0130929	0.0254301	0.0197321	0.0434976	0.028422	0.0567962	0.140175	0.00117336	0.168409	0.0281716	0.0939847	0.146405	0.3508223	17	62.84258	0.05380494	0.303097	0.663656	1.07196	1.96129	0.163914	0.210993	0.199551	0.141429	0.191637	0.0924751	0.3370002	1.041015
43500	-566.7197	-578.4112	11.69152	13.1918	1.670473	0.024464	0.0153238	0.002239	0.0389181	0.00526007	0.0302105	0.0387884	0.0338155	0.00148815	0.0371865	0.00906368	0.020103	0.0111685	0.0399207	0.000480099	0.0264813	0.00419246	0.00134135	0.0180718	0.00385106	0.0378839	0.0233934	0.0147836	0.0124878	0.00893604	0.00791685	0.0836801	0.020398	0.0390674	0.0259919	0.00757246	0.0452968	0.00162986	0.00446185	0.00824064	0.00672026	0.0411095	0.0204718	9.64199e-05	0.00287438	0.00440838	0.00928807	0.014689	0.0053377	0.0200037	0.0693701	0.022304	0.0990866	0.0968571	0.0483215	0.0377142	0.0148951	0.00752401	0.0218705	0.011482	0.0302753	0.00338357	0.00302047	0.0257364	0.0196699	0.0183126	0.000345496	5.58107e-05	0.00836033	0.00311331	0.0714104	0.0399261	0.0702082	0.0437598	0.0226995	0.0275375	0.0166872	0.000956656	0.00669944	0.000251128	0.0768058	0.00595181	0.0697722	0.0470837	0.00164785	0.0566834	0.0280102	0.0197338	0.0400204	0.018047	0.0435856	0.00310948	0.0178446	0.0284586	0.00390026	2.84195e-05	0.0332662	0.0295569	0.0601292	0.0561743	0.00986166	0.0632224	0.00288747	0.0167818	0.0208065	0.02430881	-0.0166838	0.140403	0.0475665	0.221944	0.019351	0.0397247	0.00888459	0.0603671	0.0552299	0.0528056	0.113423	0.00774057	0.107125	0.0115048	0.0394884	0.0744419	0.6164673	17	58.18025	0.06045537	0.250497	0.614674	1.05904	2.07579	0.118599	0.209945	0.213094	0.0953625	0.249651	0.113348	0.5997835	1.027816
