Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
229400	-774.93	-668.8502	-106.0797	64.81917	2.284713	0.0359277	0.143908	0.334432	0.00648029	0.0531397	0.103699	0.0217202	0.0448591	0.031211	0.10541	0.00641356	0.107546	0.00399747	0.0094079	0.00539637	0.00514723	0.0427314	0.0743852	0.00882614	0.0968358	0.0762504	0.123981	0.0313347	0.00622652	0.0662561	0.0147507	0.0135889	0.0306612	0.00535434	0.0551568	0.0208432	0.0225927	0.00103929	0.0682993	0.142747	0.0097331	0.033937	0.0116584	0.0473465	0.0118138	0.00656036	0.0188484	0.0182908	0.0168692	0.0765359	0.0114626	0.00148585	0.0295012	0.0600785	0.191383	0.0583089	0.0343878	0.0530036	0.0372436	0.0178866	0.000716891	0.0882458	0.119939	0.0953372	0.0221234	0.0645618	0.0930672	0.0282594	0.0179191	0.00234971	0.0200183	0.0138918	0.0513462	0.0124156	0.0763175	0.154292	0.126713	0.00490974	0.0891846	0.04231428	-0.002392974	0.209167	0.00251597	0.100673	0.0838663	0.103808	0.0067742	0.129439	0.00676712	0.00383577	0.00851549	0.0624437	0.000877437	0.0879906	0.193303	2.38523e-05	0.3164184	4	72.1325	0.01831503	0.325047	0.682234	1.07572	1.917	0.038806	0.242629	0.182489	0.204645	0.182138	0.149292	0.3140254	1.00762
229500	-779.0531	-668.6933	-110.3598	66.01793	4.203521	0.0525209	0.00805549	0.101254	0.00338767	0.0102023	0.135617	0.0200932	0.167074	0.0081314	0.0488737	0.107654	0.0451748	0.0356115	0.0405989	0.036815	0.0240926	0.031188	0.223546	0.0113064	0.144008	0.131901	0.0239588	0.126695	0.124269	0.0608311	0.00267497	0.0125193	0.00324273	0.00585222	0.110152	0.0224847	0.21848	0.00346601	0.068044	0.0630526	0.0583827	0.208563	0.174096	0.000455328	0.0245104	0.0203296	0.0259316	0.00799228	0.0365073	0.0910528	0.0371249	0.00873361	0.00552833	0.0155494	0.0191937	0.0499047	0.218546	0.0147501	0.0211175	0.00845181	0.0226432	0.115694	0.0211922	0.0415945	0.00188576	0.108312	0.0994392	0.0486174	0.0858821	0.00943916	0.00343104	0.0170327	0.214717	0.00174927	0.00299501	0.188292	0.0613659	0.0577238	0.0328076	0.04712736	-0.01276517	0.0890545	0.0215603	0.153284	0.0397242	0.0895089	0.000498967	0.0400519	0.024486	0.0905615	0.00483017	0.0565703	0.0153147	0.107858	0.265219	0.00147776	0.2611852	9	73.33531	0.02464587	0.465205	0.781966	1.08432	1.66851	0.0310695	0.211525	0.198858	0.23433	0.208618	0.115599	0.2484201	1.051385
229600	-802.9053	-677.7093	-125.1959	71.08542	8.805408	0.1023	0.00833796	0.00334237	0.0160548	0.0978992	0.196662	0.219394	0.0410123	0.0228726	0.0817902	0.0182507	0.00757863	0.00284259	0.0227843	0.0293744	0.000445872	0.0525883	0.0583001	0.0072097	0.0906854	0.00053229	0.161386	0.127104	0.130746	0.0357929	0.0042783	0.0499567	0.223593	0.128376	0.18196	0.120818	0.0562799	0.0843009	0.0695995	0.0573248	0.0713228	0.123596	0.00227926	0.0539204	0.00954782	0.0396888	0.154769	0.0389516	0.00341605	0.0810582	0.0261948	0.00964441	0.0120029	0.027004	0.0491233	0.0542329	0.0155813	0.00636761	0.08837	0.0715579	0.0317031	0.00995565	0.0193571	0.00427901	0.0900028	0.0366255	0.0955291	0.0617359	0.349376	0.358845	0.0639533	0.0289261	0.0412596	0.19206	0.00637505	0.0037881	0.000767765	0.0625788	0.151826	0.06178795	-0.0261973	0.224444	0.00477532	0.167011	0.0166196	0.00693392	0.0179934	0.167926	0.00374248	0.0559064	0.00823631	0.0133583	0.00709612	0.0954468	0.20933	0.00118084	0.3915441	11	73.6648	0.02667084	0.609949	0.860735	1.07485	1.45447	0.054758	0.176954	0.18928	0.197032	0.240581	0.141395	0.3653468	1.071705
229700	-766.4785	-675.3185	-91.15998	67.78563	3.881416	0.0899452	0.00710748	0.000798439	0.193413	0.00756474	0.0109686	0.104548	0.00873228	0.00510377	0.0103967	0.0620346	0.00255839	0.0585906	0.0846613	0.0175892	0.0623108	0.0017849	0.00524838	0.00603197	0.0154691	0.0333235	0.0819436	0.0831035	0.0144691	0.0492241	0.0114834	0.0126972	0.220042	0.0171002	0.105661	0.149422	0.0268601	0.0234049	0.0508613	0.0240693	0.0107259	0.0473536	0.00652019	0.0137784	0.0607543	0.0103581	0.0143074	0.0187646	0.0287762	0.103602	0.0110983	0.0275313	0.00392149	0.0249274	0.00622531	0.0454105	0.0400284	0.0200826	0.111544	0.0883038	0.00341836	0.0760252	0.0339682	0.0317905	0.0392882	0.00971568	0.294113	0.0192877	0.0202555	0.240917	0.00622176	0.0185049	0.0657199	0.0328947	0.00260285	0.0831005	0.0190309	0.0704661	0.0171749	0.05133257	0.009849091	0.172336	0.00398637	0.243882	0.0205979	0.0129414	0.0087827	0.155843	0.0106263	0.0705518	0.0100835	0.0121989	0.00199851	0.0649847	0.208369	0.00281749	0.2783666	6	67.84114	0.03583701	0.447727	0.771006	1.0844	1.69687	0.0467856	0.155287	0.277671	0.212108	0.227608	0.0805405	0.2882157	0.9658274
229800	-811.581	-668.0417	-143.5393	64.72842	5.819886	0.12568	0.0127985	0.00229776	0.223668	0.0639505	0.225883	0.181258	0.0149567	0.0172976	0.0101242	0.0715074	0.0247331	0.0780067	0.0646601	0.0156872	0.0397711	0.199279	0.00224453	0.0254959	0.143639	0.0335567	0.233004	0.0588611	0.191318	0.0951377	0.00513204	0.0220866	0.173302	0.0841565	0.180278	0.411482	0.101446	0.0307578	0.11931	0.127864	0.148145	0.0478994	0.0965541	0.0429809	0.00301285	0.189263	0.0115193	0.00273271	0.00760844	0.0499225	0.00570724	0.112916	0.00162258	0.00130929	0.0151633	0.0086759	0.036276	0.136439	0.00193349	0.120686	0.195104	0.00889492	0.138186	0.0122654	0.107818	0.0142407	0.197951	0.00927574	0.0568813	0.456755	0.403999	0.0473882	0.0394186	0.190993	0.319976	0.0501929	0.137979	0.0796848	0.299591	0.115581	-0.005691109	0.199856	0.0171904	0.250314	0.0616651	0.00488144	0.00253446	0.0450757	0.0207344	0.0728013	0.003731	0.0341053	0.00128496	0.0541177	0.228049	0.00365913	0.3047453	4	73.42172	0.02852336	0.532936	0.821285	1.08166	1.56412	0.0365335	0.238496	0.159099	0.256474	0.199669	0.109729	0.2990542	1.01903
229900	-824.9541	-669.645	-155.3092	61.41633	8.318257	0.164589	0.00408576	0.00172274	0.456497	0.113591	0.0422849	0.251658	0.00760982	0.107659	0.00951136	0.139551	0.0246472	0.0440772	0.237174	0.0953641	0.00336519	0.32032	0.00503297	0.0144338	0.0585013	0.0665811	0.387778	0.074851	0.210156	0.152149	0.00200985	0.11179	0.137441	0.077611	0.0263155	0.235788	0.0854389	0.121672	0.0183064	0.000981542	0.315972	0.10931	0.0288661	0.0173256	0.410946	0.0490399	0.240385	0.0414649	0.179197	0.169312	0.0955447	0.0480072	0.00125	0.0110143	0.000953868	0.014827	0.0856287	0.00394057	0.399719	0.0857825	0.199179	0.488961	0.0455254	0.0113646	0.0884184	0.118091	0.0310106	0.00826104	0.082396	0.22087	0.0481338	0.00104375	0.0222308	0.335861	0.227744	0.127443	0.0239449	0.3254	0.0344698	0.09316535	0.02064506	0.253118	0.00445846	0.0492077	0.0293656	0.0786277	0.00279474	0.0516839	0.00577859	0.0438773	0.00135429	0.0308947	0.00876777	0.13435	0.292478	0.0132433	0.248761	8	64.71731	0.07761096	0.599995	0.855917	1.07592	1.46816	0.0193334	0.223423	0.177487	0.210855	0.225252	0.14365	0.2694061	0.9233682
230000	-779.7166	-671.3883	-108.3283	55.8021	3.94137	0.0411838	0.12831	0.0383993	0.0304314	0.21562	0.0250281	0.125018	0.0895183	0.00738996	0.264321	0.0275447	0.300751	0.145363	0.101053	0.0686621	0.0362185	0.00397498	0.0438681	0.0654534	0.273698	0.00907546	0.00941494	0.164587	0.0233754	0.0387641	0.0961679	0.0585081	0.267863	0.0663853	0.00566418	0.0602017	0.00739509	0.229682	0.0297899	0.090586	0.060157	0.0792145	0.00766304	0.644996	0.000887698	0.063146	0.0107985	0.0888322	0.133306	0.102885	0.222853	0.0191648	0.0670363	0.0748455	0.0442917	0.000879659	0.132173	0.0209348	0.049103	0.0444322	0.00136983	0.078534	0.291997	0.0334374	0.0307332	0.150681	0.044396	0.00219351	0.0510941	0.0672179	0.0670902	0.0874337	0.0142077	0.00944247	0.0393576	0.0195691	0.00195557	0.0862919	0.04428	0.08072866	0.03600634	0.173939	0.0154545	0.126814	0.0416126	0.187324	0.00306298	0.0631556	0.0197143	0.118939	0.0101405	0.00400871	0.00145347	0.0802643	0.151303	0.00281365	0.3926242	9	58.96437	0.06379851	0.451112	0.773157	1.08441	1.69133	0.0182917	0.203466	0.264452	0.252111	0.189938	0.0717416	0.4286305	0.9159968
230100	-763.1558	-671.1621	-91.99368	60.04411	6.325515	0.106974	0.0992174	0.0531193	0.00408592	0.186422	0.0143678	0.0374523	0.0262678	0.00562344	0.0510312	0.0261633	0.126195	0.0401396	0.00200529	0.0346803	0.0136401	0.00330193	0.0465175	0.0863362	0.0959447	0.0152521	0.0132692	0.0261714	0.12691	0.122231	0.0237503	0.141532	0.186879	0.0450064	0.00371116	0.00757075	0.305388	0.0183403	0.02454	0.066905	0.015897	0.0119784	0.0079167	0.493377	0.00699923	0.0858175	0.0250661	0.074666	0.0668347	0.0719917	0.17046	0.00248931	0.0377107	0.00324247	0.027538	0.000213177	0.0348198	0.0128776	0.134995	0.0851134	0.0147325	0.17221	0.0100779	0.0220536	0.0265146	0.0414803	0.0572639	0.0847579	0.0841923	0.0253759	0.0532912	0.00680935	0.113135	0.0443104	0.0044465	0.0257731	0.0316489	0.016893	0.0159429	0.06499686	-0.01298208	0.182309	0.00742435	0.183068	0.00809226	0.0183253	0.00725275	0.091483	0.024373	0.0881379	0.00217267	0.0122222	0.0187244	0.0765087	0.260693	0.0192136	0.282241	9	63.18223	0.05562109	0.54928	0.830092	1.08052	1.54011	0.0502755	0.196763	0.185637	0.202557	0.270843	0.0939246	0.2692589	1.048214
230200	-793.1311	-674.5721	-118.559	56.87602	3.703137	0.0274865	0.0949411	0.00396814	0.147686	0.175191	0.169702	0.165069	0.0398395	0.0163823	0.109457	0.0159476	0.192777	0.0286262	0.00409478	0.118149	0.0705685	0.00665234	0.0156245	0.0976111	0.194883	0.0195785	0.0250818	0.00835405	0.325032	0.170339	0.0205001	0.114078	0.0651241	0.101264	0.00652337	0.121738	0.350573	0.0210987	0.369002	0.206803	0.0650477	0.129789	0.03668	0.466156	0.00220605	0.123923	0.0316553	0.0784654	0.014186	0.0633113	0.419834	0.0367907	0.0702095	0.0297974	0.202922	0.0675827	0.0673099	0.0776972	0.126501	0.00107975	0.0297565	0.0151365	0.0956646	0.0374358	0.164666	0.222395	0.0057379	0.0010923	0.456303	0.0452322	0.035266	0.205787	0.00613992	0.0639926	0.014905	0.00190028	0.0084979	0.114881	0.0374674	0.08715067	0.01535933	0.14153	0.0177843	0.297643	0.0533145	0.0684411	0.00374076	0.0689904	0.00794036	0.0530481	0.00569822	0.0151948	0.00635567	0.0415883	0.216081	0.00264933	0.2529642	9	59.08984	0.05548646	0.437271	0.764274	1.08432	1.71414	0.0313293	0.158107	0.231565	0.20923	0.270722	0.0990467	0.2683236	0.9427582
230300	-830.9483	-683.1878	-147.7605	74.54978	6.358314	0.0697876	0.0639068	0.0102166	0.00668066	0.120736	0.231352	0.450532	0.157879	0.0154667	0.0613036	0.182006	0.0895378	0.219181	0.0188036	0.0875027	0.0813241	0.0241164	0.0253237	0.14566	0.201767	0.00540334	0.0157482	0.0294764	0.0797243	0.0681621	0.447923	0.353006	0.0116941	0.112856	0.0112686	0.0140498	0.0437295	0.124011	0.00417054	0.0830783	0.13754	0.06414	0.0788855	0.570584	0.00563023	0.260947	0.0940496	0.44477	0.0184559	0.0942807	0.431921	0.112262	0.202569	0.00353161	0.293379	0.0119665	0.440041	0.0318586	0.0387329	0.00806539	0.0211636	0.0893322	0.0289586	0.184848	0.215795	0.0531589	0.107826	0.00060856	0.0289442	0.0659177	0.0466027	0.119842	0.0263504	0.0859011	0.127194	0.22678	0.014704	0.199804	0.0298358	0.1015081	-0.0238246	0.284713	0.00771907	0.226145	0.00588104	0.0863114	0.0030979	0.0359382	0.0175052	0.0305096	0.00679898	0.0293179	0.000207839	0.0459261	0.210085	0.00984431	0.5067942	9	75.15598	0.03178852	0.550281	0.830623	1.08044	1.53865	0.0403234	0.203948	0.134633	0.307045	0.196102	0.117948	0.4829696	1.049329
230400	-794.489	-690.1348	-104.3541	65.1436	3.163656	0.11987	0.142324	0.00151195	0.24154	0.0930384	0.013706	0.0585199	0.0194837	0.063125	0.00882712	0.0323859	0.0358211	0.0646432	0.1736	0.0155619	0.0396476	0.144714	0.0308079	0.0885074	0.0447179	0.0550127	0.131022	0.108529	0.0168128	0.209222	0.014697	0.0414757	0.146776	0.0362855	0.0728246	0.0299329	0.00210606	0.0342237	0.0489944	0.000625029	0.232378	0.234517	0.107682	0.0497768	0.0838513	0.0189529	0.118498	0.000122352	0.00172122	0.0340302	0.193249	0.056376	0.00622017	0.0223586	0.00141082	0.00897545	0.0773124	0.010771	0.0176549	0.0903759	0.151105	0.0339189	0.214746	0.0459432	0.0354127	0.115335	0.270312	0.0615466	0.139693	0.0876953	0.0576185	0.0116028	0.017933	0.114457	0.00429239	0.53985	0.0104931	0.0457759	0.100298	0.07797787	-0.03959226	0.0528408	0.065435	0.0823326	0.0183263	0.00493044	0.00656099	0.0767801	0.0041777	0.0427556	0.0322885	0.129842	0.0148259	0.134242	0.325786	0.00887637	0.3571481	8	68.02398	0.03315234	0.401539	0.740205	1.08321	1.77504	0.0545541	0.389541	0.0852419	0.163738	0.195622	0.111303	0.3175559	1.124678
230500	-813.0404	-680.5684	-132.472	65.42821	6.871418	0.014676	0.117403	0.0622173	0.0430645	0.0648424	0.179163	0.0799849	0.00765953	0.0078822	0.276804	0.0511235	0.274332	0.0457102	0.0134851	0.0407979	0.194524	0.0565647	0.124545	0.14505	0.166578	0.00590099	0.0791605	0.357603	0.0526813	0.0752351	0.272858	0.0799917	0.106456	0.192878	0.000991965	0.0643309	0.430231	0.100691	0.032137	0.152374	0.00936192	0.312815	0.0503831	0.285325	0.000357799	0.0711724	0.215072	0.103154	0.0217304	0.0738522	0.000899363	0.0190817	0.0673915	0.164613	0.081734	0.0122675	0.00280117	0.239776	0.0221235	0.00910984	0.00210123	0.316855	0.0319775	0.0383016	0.356543	0.100814	0.197472	0.027595	0.0446005	0.212291	0.00299911	0.0990116	0.0966186	0.0465895	0.0668219	0.10282	0.066636	0.0619085	0.0767767	0.09341174	0.01936412	0.125873	0.0454956	0.146235	0.0104576	0.0548029	0.00161058	0.100143	0.00482395	0.0493205	0.0113938	0.0140143	0.00105732	0.127373	0.302771	0.00462853	0.3786953	7	72.92151	0.04703649	0.5651	0.838385	1.07925	1.51726	0.0412574	0.207507	0.215083	0.214281	0.23747	0.0844024	0.3980595	0.9513537
230600	-804.4122	-669.0853	-135.3269	59.72008	4.910979	0.158009	0.0170283	0.00137328	0.43142	0.0147709	0.00603292	0.43956	0.0233943	0.0279241	0.00643875	0.0565688	0.0777059	0.0221916	0.463066	0.0181096	0.106211	0.1282	0.0169784	0.0847243	0.0149283	0.0277824	0.133682	0.301211	0.0555923	0.187654	0.341684	0.0351536	0.12563	0.0826496	0.00708648	0.153959	0.198941	0.0639366	0.00501863	0.0175065	0.228101	0.0898654	0.471335	0.0630116	0.0379004	0.0161348	0.170675	0.0659094	0.14422	0.0730465	0.00070283	0.113872	0.024865	0.0231568	0.0326001	0.00676169	0.218432	0.0864974	0.0054649	0.0369534	0.0183697	0.230143	0.0259819	0.143501	0.0264471	0.0591366	0.698397	0.0289597	0.0536734	0.184671	0.0268465	0.0856925	0.152683	0.20261	0.0936992	0.00219148	0.0656298	0.0572822	0.00736114	0.1043145	0.03417601	0.093504	0.0516596	0.238768	0.0257267	0.0279958	0.0180485	0.0500399	0.0194742	0.105135	0.00239627	0.0261816	0.000462462	0.0748361	0.265008	0.000764393	0.2359446	8	67.11831	0.03922788	0.498338	0.801796	1.08345	1.61641	0.0371866	0.235646	0.182724	0.250804	0.182891	0.110749	0.2701206	0.8734787
230700	-816.0102	-685.4246	-130.5856	55.97947	4.301667	0.0995926	0.0368466	0.0287724	0.158672	0.031142	0.0561851	0.136542	0.00768173	0.18354	0.0088769	0.155179	0.0594471	0.00732508	0.182871	0.176282	0.0999091	0.375065	0.111298	0.0143679	0.0522615	0.0527186	0.0378194	0.0790504	0.054084	0.149628	0.108741	0.114982	0.31852	0.0590524	0.161851	0.072218	0.0216494	0.105263	0.0626931	0.0145653	0.216176	0.108893	0.299226	0.0772763	0.168077	0.00358653	0.130347	0.0163133	0.148277	0.0107345	0.000731264	0.00380025	0.00861864	0.00257914	0.158184	0.0572003	0.0285638	0.0513246	0.11212	0.0544637	0.145303	0.0243092	0.0107206	0.164762	0.0131871	0.0721871	0.352092	0.0923449	0.146996	0.470646	0.255831	0.129203	0.172413	0.198877	0.00401792	0.209556	0.215542	0.308355	0.0155775	0.1277404	-0.02311145	0.14397	0.0136234	0.215919	0.00524493	0.0402232	0.00514684	0.0724073	0.0215353	0.0510938	0.0100791	0.0193513	0.00736188	0.0620798	0.328935	0.00302871	0.4237109	8	62.9777	0.04125959	0.470204	0.785035	1.08425	1.66052	0.0290137	0.237512	0.215887	0.226014	0.185098	0.106475	0.4005995	1.057692
230800	-828.5386	-682.4455	-146.0931	63.51307	5.982283	0.0921659	0.00311791	0.00531197	0.23801	0.0081318	0.104157	0.344912	0.281199	0.0381026	0.0952395	0.220917	0.00252538	0.188974	0.142653	0.301092	0.00775943	0.218391	0.0656076	0.184116	0.0700688	0.104342	0.143646	0.333156	0.0616279	0.270885	0.0225801	0.035169	0.151338	0.0119043	0.0750205	0.214714	0.190343	0.483156	0.12095	0.0727901	0.197153	0.0274856	0.028555	0.266415	0.368187	0.0343199	0.0453991	0.00513692	0.231006	0.0330372	0.000181712	0.0579719	0.0198327	0.0864647	0.0087146	0.0581791	0.0782454	0.0474592	0.104607	0.0355189	0.00377227	0.00282037	0.0192478	0.15781	0.0273825	0.000230288	0.303541	0.0194536	0.098237	0.284371	0.0955989	0.0677371	0.413396	0.0478	0.139074	0.0610309	0.0771445	0.326251	0.0298247	0.1074845	-0.02464135	0.250152	0.00130905	0.0200284	0.0629136	0.0435464	0.00473217	0.0706341	0.0159164	0.0372947	0.00481091	0.0237179	0.00476878	0.0646984	0.385982	0.00949528	0.3601427	9	80.05049	0.04746279	0.538382	0.824247	1.0813	1.55607	0.0425715	0.224801	0.222349	0.225763	0.162977	0.121539	0.3355013	1.073446
230900	-792.5289	-692.327	-100.202	56.07848	5.683449	0.044614	0.0238719	0.00616583	0.174501	0.0128699	0.172057	0.273195	0.0097669	0.00618226	0.0112958	0.0268964	0.0107624	0.0201631	0.0373652	0.00973992	0.0684965	0.0780549	0.0062117	0.232939	0.00295386	0.0404201	0.268091	0.059597	0.0523006	0.110568	0.0124376	0.130432	0.0499772	0.108958	0.0390552	0.0384567	0.0569979	0.0478805	0.0341516	0.0048112	0.134391	0.0142969	0.113192	0.0792469	0.0447072	0.0435565	0.00522949	0.0379034	0.33235	0.0092374	0.0099815	0.0297872	0.0165186	0.0258831	0.0441017	0.121697	0.0146606	0.0243961	0.050726	0.0927038	0.0124433	0.0185977	0.0240628	0.303795	0.0701232	0.0751582	0.208157	0.0379187	0.255134	0.393402	0.00162276	0.0355906	0.0653016	0.0536674	0.0163927	0.0993392	0.0893313	0.0655748	0.00453767	0.07470571	0.03620182	0.164497	0.00876988	0.123662	0.0828144	0.0562931	0.00299633	0.0786623	0.0457345	0.109837	0.00706953	0.0109457	0.0118656	0.0841575	0.210335	0.00236046	0.3610929	8	58.86714	0.03978196	0.528205	0.818689	1.08195	1.57115	0.0377568	0.204459	0.261722	0.263353	0.131623	0.101085	0.3972947	0.9088792
231000	-836.3034	-683.2046	-153.0988	72.89025	4.974313	0.0531313	0.00468894	0.00696451	0.184188	0.1422	0.0220761	0.17994	0.0876406	0.022851	0.0519933	0.0910147	0.124939	0.118438	0.0344291	0.0414769	0.0151808	0.134953	0.0296468	0.975145	0.24031	0.203361	0.134982	0.233804	0.132097	0.165018	0.316737	0.0502351	0.300911	0.110212	0.0186658	0.215643	0.164548	0.020668	0.00913805	0.00921183	0.00020083	0.0277048	0.343573	0.00710206	0.115601	0.00664435	0.0223927	0.0345645	0.394514	0.132959	0.00209216	0.0446115	0.0104611	0.0136362	0.0383092	0.0160533	0.280154	0.0223327	0.0819398	0.0749485	0.0276487	0.0185393	0.38728	0.0724268	0.169216	0.00558016	0.105079	0.112946	0.0122925	0.143894	0.0271887	0.00521501	0.0509035	0.0420415	0.0651869	0.166076	0.0608075	0.103087	0.049806	0.1194752	0.008207445	0.16397	0.00735175	0.254823	0.0128823	0.0897453	0.0102193	0.0552731	0.00836948	0.0262383	0.0192466	0.0831813	0.00539997	0.0676606	0.193669	0.00196992	0.3832609	6	75.82037	0.02968883	0.501007	0.803342	1.08335	1.6123	0.0427332	0.270792	0.134905	0.282626	0.128105	0.140839	0.3914684	0.9790342
231100	-823.4502	-686.5021	-136.9481	57.3438	3.650245	0.14562	0.00744872	0.0111281	0.0969855	0.0141036	0.156103	0.315536	0.0064316	0.0340623	0.00888446	0.0943419	0.0345938	0.0118575	0.298479	0.00863821	0.0546446	0.167478	0.00391346	0.100297	0.0605683	0.131239	0.229792	0.0444	0.0691881	0.0884077	0.341679	0.019362	0.151108	0.184063	0.0419205	0.215176	0.0350629	0.12379	0.120736	0.0276699	0.301126	0.106438	0.593791	0.0396062	0.0477152	0.00718673	0.115232	0.0194015	0.43537	0.215736	0.000307934	0.0628969	0.0241659	0.0004303	0.0224233	0.00459708	0.324116	0.0238568	0.0753026	0.0463684	0.00296561	0.0287434	0.180195	0.0552686	0.249735	0.105236	0.313645	0.0337106	0.341014	0.125878	0.0397183	0.163038	0.080648	0.127233	0.0161805	0.0132325	0.0430414	0.152816	0.0497018	0.09823648	0.01830671	0.113639	0.00438766	0.0550533	0.0321398	0.12322	0.0115931	0.0776603	0.0729543	0.0509359	0.0108857	0.108115	0.0192683	0.106035	0.209069	0.00504368	0.4034829	5	57.61206	0.02860103	0.434052	0.762174	1.08427	1.7195	0.0817215	0.199943	0.11676	0.301275	0.151805	0.148496	0.4217896	0.9565975
231200	-818.7071	-687.3463	-131.3608	55.24132	3.379723	0.164445	0.283561	0.00904433	0.506634	0.044009	0.0527787	0.266302	0.0341533	0.209041	0.0209621	0.202801	0.0185603	0.0482552	0.172026	0.0322547	0.0301605	0.14028	0.00705462	0.299463	0.152078	0.489284	0.36591	0.180216	0.14124	0.205033	0.0201845	0.194048	0.0986585	0.283182	0.0305766	0.0776693	0.259445	0.0356264	0.0282987	0.0118919	0.24807	0.0356716	0.0271031	0.0554279	0.413979	0.165752	0.140728	0.21333	0.262683	0.113736	0.0258083	0.0131966	0.0108771	0.0161859	0.0117406	2.18415e-05	0.39952	0.00672743	0.0231589	0.0106382	0.000462148	0.122142	0.0234645	0.115385	0.00209207	0.0149917	0.105025	0.103664	0.0782881	0.662241	0.0272201	0.265363	0.0708428	0.0443587	0.057452	0.429238	0.0537577	0.291158	0.0849833	0.1499854	0.005658039	0.139174	0.000368176	0.00907455	0.0369127	0.0526959	0.00399469	0.186475	0.0143928	0.0715361	0.00738947	0.0101683	0.0204234	0.114507	0.321073	0.0118145	0.3319576	10	59.74138	0.0558916	0.41666	0.750598	1.08384	1.7489	0.0658635	0.204577	0.22871	0.193292	0.210564	0.0969936	0.3376156	0.9832412
231300	-844.5882	-680.2406	-164.3476	65.47859	4.437536	0.0126678	0.128159	0.00736407	0.188041	0.239378	0.220682	0.484954	0.00133326	0.0411626	0.494178	0.00798343	0.184557	0.397149	0.0105145	0.097805	0.00481431	0.0369675	0.0599058	0.167966	0.35731	0.00193477	0.0225571	0.0102728	0.0093151	0.0626727	0.0675765	0.123956	0.359763	0.103857	0.00420299	0.225271	0.533915	0.0635425	0.0613816	0.0816434	0.0895146	0.058397	0.131797	0.983265	0.0263268	0.0406811	0.0265888	0.0132567	0.0225147	0.0549794	0.426924	0.0865926	0.00194983	0.331344	0.103688	0.19881	0.130337	0.137342	0.0942513	0.0780649	0.00189366	0.164608	0.413014	0.0466086	0.0361082	0.284898	0.167104	0.0155773	0.179157	0.134662	0.0752374	0.010907	0.146888	0.385307	0.047528	0.0287072	0.0744828	0.0606998	0.0849132	0.1117329	-0.01504147	0.0798048	0.0230411	0.14403	0.134348	0.112828	0.000521283	0.0575341	0.02083	0.0699312	0.00445388	0.0174875	0.000486443	0.0408217	0.292275	0.00160739	0.5910027	5	68.62152	0.0253453	0.476894	0.789099	1.08411	1.64989	0.056934	0.162696	0.198658	0.259738	0.189273	0.132701	0.5759612	1.026115
