Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90100	-577.1612	-515.9221	-61.2391	28.76551	3.219792	0.153791	0.0531337	0.00505771	0.165315	0.144763	0.0956886	0.0831256	0.0480057	0.0784448	0.0696213	0.042413	0.0982424	0.107542	0.00299965	0.0068593	0.000485334	0.0604845	0.00489433	0.0149588	0.0339531	0.00786092	0.0228647	0.125377	0.0270873	0.112692	0.0867801	0.0998063	0.00555442	0.0389778	0.0426557	0.0190112	0.0722747	0.130728	0.000819053	0.0667617	0.281387	0.0766685	0.00848919	0.200861	0.197593	0.000914212	0.120998	0.0130365	0.0432347	0.0861662	0.0466357	0.0172911	0.00133062	0.0887772	0.15563	0.364387	0.119408	0.0100794	0.0304219	0.11984	0.0155626	0.102766	0.119243	0.0163972	0.0721786	0.07302884	-0.08369921	0.0370107	0.215744	0.0650592	0.136624	0.00813858	0.00666056	0.0236436	0.00809632	0.090148	0.059763	0.110598	0.0575235	0.00198972	0.143543	0.0354584	0.6232241	8	30.45701	0.04489047	0.405582	0.743014	1.08341	1.768	0.0753423	0.107059	0.0688384	0.549912	0.0942949	0.104553	0.5395249	1.155135
90200	-614.9737	-519.7357	-95.23801	8.819743	8.964229	0.000330311	0.00208404	0.0155073	0.0922565	0.172263	0.222336	0.249912	0.119512	0.426364	0.152101	0.0196811	0.202573	0.357661	0.00352164	0.227643	0.128956	0.407903	0.0559666	0.0136661	0.0482056	0.128498	0.24125	0.323936	0.0346549	0.274873	0.00660501	0.0633296	0.00493551	0.0457806	0.0445158	0.0186417	0.156285	0.365436	0.103207	0.284469	0.0299577	0.0906567	0.360885	0.00558067	0.0613337	0.226771	0.272376	0.024521	0.101225	0.0228701	0.00585896	0.985892	0.0872946	0.111951	0.281575	0.535005	0.0105727	0.113648	0.0429648	0.297724	0.0653914	0.114163	0.000194636	0.0427488	0.458539	0.1958818	-0.09071664	0.0410883	0.480815	0.00928023	0.00565788	0.0300834	0.0345878	0.0360698	0.0104054	0.0427753	0.00361636	0.0977224	0.0882773	0.0131945	0.0980359	0.00839019	0.4372516	11	26.74891	0.1118856	0.613033	0.862212	1.0745	1.45025	0.0999011	0.137443	0.0487523	0.394715	0.185328	0.133861	0.346535	1.261782
90300	-622.0774	-520.6178	-101.4596	23.00659	3.145948	0.0921086	0.114964	0.275993	0.241716	0.169535	0.122363	0.922096	0.120775	0.507955	0.340029	0.287914	0.113835	0.00703132	0.0269583	0.146566	0.0161919	0.531463	0.0134653	0.00188641	0.0376602	0.00633689	0.00511602	0.772068	0.277845	0.422149	0.0362927	0.521406	0.0489314	0.00823981	0.126708	0.0247596	0.118271	0.218558	0.146457	0.0193568	0.020495	0.0443421	0.0234735	0.036896	0.379685	0.516991	0.0819149	0.0706823	0.0821937	0.46459	0.115598	0.0536538	0.246212	0.04443	0.188268	0.176157	0.108163	0.469036	0.241723	0.23551	0.148772	0.0183366	0.628887	0.302789	0.0958242	0.1796259	-0.0175759	0.0228732	0.196837	0.0542098	0.10082	0.00434432	0.0288814	0.0447515	0.0399279	0.016417	0.116895	0.188991	0.0504591	0.0252824	0.10337	0.00594077	0.5606604	9	29.3424	0.1037078	0.400247	0.739301	1.08315	1.7773	0.0988671	0.13405	0.0577229	0.454719	0.0958939	0.158747	0.5430845	1.032363
90400	-594.4254	-520.2933	-74.1321	28.11008	3.572553	0.00917914	0.0133965	0.00617782	0.100442	0.00246894	0.211237	0.0390857	0.0294155	0.0140923	0.196739	0.122828	0.0281175	0.00824446	0.0817386	0.0286865	0.0614166	0.200644	0.0123225	0.000279086	0.0188654	0.0490755	0.0921206	0.450865	0.0265821	0.147645	0.0110021	0.15963	0.00826757	0.291748	0.0883392	0.00973588	0.162502	0.0728435	0.105521	0.380955	0.134784	0.172588	0.0564952	0.00700788	0.055974	0.0661304	0.140193	0.020872	0.101393	0.0206071	0.044919	0.0717797	0.0551248	0.237685	0.339038	0.0675255	0.0166383	0.26479	0.0722441	0.125045	0.264311	0.134445	0.217447	0.00550563	0.10407	0.0838074	-0.0465024	0.0214849	0.375616	0.0196703	0.00952343	0.0118686	0.00813277	0.0343779	0.0547274	0.0068568	0.0544555	0.182433	0.0715791	0.0658856	0.0769539	0.00643449	0.3429824	10	29.87515	0.1091447	0.429219	0.758997	1.08418	1.7276	0.131612	0.131782	0.0671993	0.421903	0.101512	0.145991	0.29648	1.156848
90500	-598.4291	-524.3224	-74.1067	11.08497	2.097488	0.00513621	0.0109265	0.0662421	0.129887	0.125437	0.131429	0.178967	0.00792027	0.0110666	0.0440293	0.017107	0.170409	0.0216887	0.008417	0.0120168	0.234633	0.0218492	0.00544802	0.0130972	0.0428125	0.05823	0.031856	0.176738	0.0365682	0.127267	0.448499	0.162941	0.0366097	0.00829007	0.117978	0.0944882	0.28041	0.0064742	0.0910577	0.0298556	0.00020892	0.348013	0.294628	0.235642	0.0239853	0.439787	0.0207747	0.102094	0.027824	0.54143	0.0848691	0.0253597	0.0041387	0.0743525	0.250223	0.0327232	0.0177704	0.461537	0.0168903	0.11015	0.218696	0.00592482	0.054737	0.266923	0.467178	0.1064561	-0.06157912	0.0616802	0.41271	0.0565787	0.00409647	0.0399611	0.0158877	0.0562843	0.0191949	0.0243692	0.031117	0.112657	0.0344362	0.0123096	0.115857	0.00286061	0.4697597	7	27.18319	0.1509298	0.304641	0.664996	1.07225	1.95812	0.0939208	0.127834	0.0726416	0.440921	0.153448	0.111235	0.4081806	1.150862
90600	-605.4225	-528.9443	-76.47817	14.80839	2.503894	0.0206752	0.0114534	0.0670108	0.202035	0.256528	0.360106	0.0293907	0.0326978	0.134302	0.161623	0.00444515	0.0539081	0.00991445	0.00782098	0.248736	0.0520798	0.153206	0.195599	0.0161744	0.230115	0.0191462	0.236952	0.207469	0.00507109	0.170126	0.184227	0.100938	0.0118819	0.101745	0.00475531	0.00316636	0.215811	0.346482	0.0784814	0.214946	0.0132844	0.0128639	0.324624	0.0357771	0.0816714	0.226846	0.0258604	0.0416866	0.00538441	0.069261	0.149486	0.03228	0.535826	0.159037	0.292696	0.249937	0.0949823	0.006141	0.0785248	0.0140436	0.221404	0.0240766	0.0188262	0.113961	0.086205	0.1137882	-0.05418708	0.0152772	0.347367	0.0287563	0.164337	0.00135001	0.000235045	0.0662549	0.0172618	0.00651589	0.060191	0.13038	0.0319834	0.023363	0.102675	0.00405192	0.6727248	9	34.40629	0.0817999	0.346825	0.699744	1.07867	1.87476	0.0587479	0.124587	0.0616042	0.494391	0.126701	0.133968	0.6185378	1.087605
90700	-609.1105	-518.9981	-90.11242	9.817096	7.756522	0.00416343	0.0265169	0.459744	0.0611572	0.0457807	0.033179	0.0194202	0.210599	0.0786121	0.225426	0.0166481	0.18311	0.0462734	0.0421232	4.841e-06	0.0319841	0.170574	0.293935	0.022815	0.0772309	0.0259858	0.759219	0.255842	0.0330267	0.421333	0.0478995	0.123339	0.037005	0.00761879	0.0114482	0.228087	0.303308	0.0341489	0.0573717	0.178751	0.229823	0.31414	0.0355177	0.0194836	0.123029	0.112504	0.520665	0.0727059	0.0916707	0.570318	0.00371808	0.0604465	0.457265	0.0546595	0.253916	0.00414126	0.002248	0.0369881	0.467538	0.23452	0.406761	0.0940024	0.111326	0.0904946	0.0381206	0.1268147	-0.1621441	0.01187	0.305507	0.0758428	0.00651078	0.00377366	0.000661375	0.0505714	0.0170548	0.00913382	0.0411967	0.163422	0.140243	0.00965697	0.154906	0.00964914	0.5098496	12	27.55362	0.09701831	0.58749	0.849751	1.0772	1.48556	0.0967516	0.140305	0.0499798	0.462803	0.11989	0.130271	0.3477055	1.466326
90800	-596.3514	-527.1536	-69.19786	8.685405	2.92628	0.0599475	0.0432856	0.0172232	0.149534	0.427879	0.206516	0.0284966	0.205092	0.113046	0.0634799	0.0137613	0.0110678	0.0732143	0.0256304	0.00291118	0.0401364	0.303425	0.229507	0.0228174	0.0972805	0.162215	0.00195155	0.0019565	0.0515476	0.0472564	0.242301	0.114047	0.0081269	0.0326242	0.0427314	0.0402564	0.320387	0.00591757	0.120552	0.20663	0.132572	0.199928	0.0514737	0.00308505	0.0274686	0.0229285	0.219881	0.0330798	0.189463	0.118654	0.00919234	0.145773	0.173151	0.0134364	0.207815	0.62994	0.00138288	0.0908155	0.0187506	0.157295	0.128622	0.0649709	0.0658973	0.0156855	0.0364804	0.1215187	0.07798386	0.0340376	0.327054	0.054293	0.0480414	0.0509298	0.0663884	0.0629312	0.00184023	0.0664319	0.00709053	0.102883	0.0742732	0.0158143	0.0699176	0.0180735	0.6173146	6	32.55159	0.06009384	0.383477	0.727363	1.08213	1.80703	0.101651	0.109315	0.0378714	0.452219	0.142313	0.156631	0.6952984	0.8878412
90900	-601.8588	-517.7437	-84.11505	25.426	6.834943	0.130055	0.0193537	0.03312	0.259244	0.0926158	0.0724843	0.163968	0.0263712	0.271017	0.234039	0.0786229	0.154143	0.0585261	0.0126311	0.330441	0.253869	0.204774	0.0385623	0.00793396	0.0723236	0.0870524	0.00160772	0.549293	0.0878771	0.224261	0.0522038	0.108852	0.0334461	0.0755744	0.0927595	0.00579655	0.0736075	0.182534	0.0399388	0.0760831	0.0692826	0.110535	0.0300423	0.0515722	0.167403	0.279832	0.159331	0.0205622	0.00143782	0.009154	0.0871949	0.0861278	0.0109635	0.0825901	0.142018	0.362631	0.049879	0.0305652	0.0418058	0.153018	0.00856292	0.0849894	0.0851705	0.260108	0.169807	0.1208432	-0.04762275	0.0588634	0.328657	0.0358904	0.021062	0.0753746	0.0139857	0.022745	0.0280915	0.0450618	0.0219598	0.17385	0.0206749	0.00823313	0.139143	0.00640858	0.5104174	11	34.38493	0.03953669	0.564096	0.837865	1.07934	1.5187	0.112118	0.112364	0.0532956	0.443496	0.156364	0.122362	0.4627947	1.102903
91000	-624.0745	-508.5744	-115.5001	8.167544	5.408855	0.00877904	0.00981674	0.492774	0.127693	0.571012	0.212193	0.807818	0.336289	0.158353	0.0943562	0.099801	0.165977	0.707576	0.00124889	0.232424	0.120152	0.0852949	0.0400587	0.00205421	0.257762	0.0461402	0.307003	0.307874	0.0708113	0.232935	0.102684	0.760655	0.00752899	0.0294357	0.0220075	0.0196023	0.452644	0.0100365	0.0360956	0.051152	0.03762	0.460058	0.00412984	0.0778692	0.0286967	0.640405	0.0432537	0.593728	0.129024	0.295987	0.118553	0.0160313	0.00609771	0.0543362	0.176064	0.0135918	0.793686	0.226827	0.172978	0.296891	0.706507	0.000297868	0.364273	0.199989	0.0933611	0.2664284	-0.03469521	0.0212577	0.304465	0.0385026	0.0214251	0.0430626	0.13872	0.0484518	0.00266249	0.0239701	0.0301845	0.127122	0.105937	0.00638714	0.0839225	0.00392825	0.7816263	7	30.43883	0.07428345	0.518221	0.813141	1.08253	1.58611	0.0839877	0.116239	0.0597731	0.470398	0.116374	0.153228	0.7469311	1.04645
91100	-623.547	-522.2666	-101.2804	10.71345	1.974776	0.243691	0.0121937	1.00208	0.0902228	0.252934	0.337111	0.104347	0.235669	0.412174	0.143579	0.107523	0.0192442	0.0635727	0.00995627	0.194933	0.0322456	0.415234	1.19516	0.0326903	0.236583	0.700842	0.00939662	0.542205	0.150139	0.186355	0.0159614	0.831712	0.00551229	0.0287963	0.0927733	0.288226	0.5134	0.0013385	0.393826	0.03384	0.72023	0.704826	0.00516395	0.0478113	0.0380377	0.0264158	0.32396	0.0696738	0.319983	0.174964	0.0712037	0.159614	0.180937	0.0643581	0.00454346	0.0124402	0.0649432	0.228319	0.832682	0.186175	0.330525	0.027299	0.0912817	0.14322	0.0228141	0.2419716	-0.03491701	0.00544683	0.393476	0.0495546	0.0256701	0.0435928	0.00897721	0.0303296	0.0289911	0.00833902	0.0360269	0.144403	0.0596916	0.0260148	0.0863783	0.0531083	0.5828942	11	24.63723	0.1326149	0.290245	0.652304	1.06935	1.98811	0.123703	0.120602	0.108917	0.42918	0.0955439	0.122054	0.5479772	1.06372
91200	-589.7998	-524.6504	-65.14939	25.04766	4.414125	0.0113526	0.00330309	0.0266441	0.196339	0.0511632	0.0805801	0.0104478	0.0681742	0.0288509	0.147658	0.0158999	0.0905437	0.110268	0.0325334	0.0308625	0.0350964	0.180764	0.0330103	0.00307253	0.0353716	0.0122939	0.0325445	0.097415	0.0276042	0.0807224	0.0119038	0.096513	0.00205818	0.0116901	0.000995631	0.0234297	0.114385	0.193174	0.587751	0.156247	0.00316254	0.00606388	0.0516389	0.0300242	0.0450251	0.0171482	0.00587403	0.0169547	0.197333	0.310037	0.277737	0.132134	0.0772624	0.05864	0.13356	0.0826305	0.0246566	0.212284	0.0650658	0.193141	0.0739387	0.0203729	0.16238	0.11517	0.523406	0.06974154	-0.02123935	0.116339	0.207392	0.0337709	0.080105	0.00867134	0.0588883	0.0467679	0.0257512	0.0217339	0.0408429	0.0974271	0.113098	0.0124392	0.0958966	0.0408763	0.6154126	7	27.93518	0.08711854	0.47576	0.788413	1.08414	1.65169	0.0673715	0.12244	0.0480473	0.528685	0.138781	0.0946746	0.5941732	1.035746
91300	-632.5528	-532.3199	-100.2329	7.828399	3.568367	0.0111392	0.0281989	0.0949803	0.428273	0.254104	0.282185	0.610246	0.0903613	0.0801154	0.275479	0.0374974	0.0538473	0.0218656	0.0521766	0.0254703	0.156936	0.200518	0.0453766	0.0216544	0.468199	0.0169026	0.109781	0.716955	0.00511693	0.141187	0.132784	0.463778	0.316132	0.102531	0.185919	0.174332	0.847698	0.0403199	0.0479359	0.342638	0.0697019	0.307209	0.0204039	0.141784	0.243541	0.0489849	0.391579	0.354256	0.121375	0.141088	0.091532	0.523459	0.0204761	0.159274	0.173209	0.0143593	0.55035	0.259419	0.682701	0.398473	0.631626	0.026808	0.222504	0.068179	0.00729675	0.2154162	0.03780519	0.0380208	0.266511	0.0584695	0.0174005	0.048308	0.00141137	0.106184	0.00479448	0.141669	0.0423065	0.0389139	0.0926783	0.00306479	0.127926	0.0123417	0.3883431	10	28.16472	0.09458603	0.428955	0.758822	1.08418	1.72805	0.131632	0.106284	0.0719229	0.434669	0.143697	0.111794	0.4261483	0.9112863
91400	-606.0298	-520.0765	-85.95333	25.03189	2.969266	0.0926468	0.0894366	0.0316689	0.405204	0.524751	0.0799624	0.139911	0.364935	0.00382598	0.0742612	0.00553841	0.0429483	0.147491	0.020685	0.210881	0.144983	0.0745719	0.0307958	0.00829765	0.00392017	0.00219303	0.113422	0.015209	0.015584	0.278924	0.134779	0.185244	0.085156	0.0404286	0.113886	0.0200899	0.0646723	0.203384	0.172411	0.101216	0.183282	0.00221375	0.0237032	0.00518259	0.296167	0.170853	0.00615839	0.000922508	0.00057454	0.10845	0.128666	0.0368991	0.0899114	0.133414	0.101124	0.0153955	0.375567	0.0200534	0.300856	0.0181481	0.621768	0.106416	0.502938	0.239142	0.0610892	0.1224511	0.01022222	0.0223005	0.370823	0.0575177	0.0165524	0.0076058	0.0141488	0.0529279	0.00391986	0.127519	0.00783936	0.0804098	0.0782699	0.0054124	0.140362	0.0143908	0.6375806	10	25.19094	0.08368884	0.38687	0.729812	1.08236	1.80096	0.0962656	0.0963268	0.0671772	0.441466	0.200708	0.0980568	0.6478029	0.9842202
91500	-580.0479	-515.0789	-64.96897	17.55323	5.536365	0.0152579	0.0340612	0.0102888	0.00703119	0.185324	0.154672	0.283309	0.0271089	0.134497	0.0797603	0.0423289	0.115839	0.0306844	0.0407859	0.0429617	0.244704	0.0532677	0.019698	0.0442601	0.0879301	0.0236827	0.000953129	0.373225	0.00868779	0.231562	0.0302955	0.122086	0.0041544	0.00868902	0.0913465	0.00861557	0.154077	0.095115	0.0585193	0.0238087	0.000871325	0.0209438	0.0264334	0.0200577	0.0877935	0.0221523	0.0255874	0.0148966	0.0100747	0.0201802	0.20756	0.0319773	0.0350579	0.096634	0.194947	0.114285	0.135389	0.142885	0.105995	0.12931	0.00585886	0.151494	0.0210281	0.195518	0.180786	0.0749366	-0.08369778	0.0497814	0.319229	0.0478451	0.11128	0.00396152	0.0168008	0.0525932	0.00438729	0.0468397	0.0563192	0.0968056	0.0454397	0.0179003	0.125722	0.00509566	0.4331902	8	29.08798	0.05723787	0.522937	0.815774	1.08226	1.57903	0.102191	0.10524	0.0475784	0.45028	0.134096	0.160615	0.3494924	1.239484
91600	-570.7851	-527.7679	-43.01716	25.59766	2.561218	0.0279333	0.0191069	0.0117822	0.262251	0.0150631	0.0327278	0.00105224	0.0282475	0.181353	0.0415481	0.0196878	0.131743	0.108719	0.0409569	0.0237372	0.0130173	0.248287	0.00312088	0.0056307	0.102786	0.015913	0.0446432	0.0355999	0.146	0.174123	0.062838	0.0449754	0.00356117	0.0187998	0.0122899	0.0113779	0.0569281	0.0951383	0.104719	0.105831	0.00583704	0.00347027	0.000321429	0.0174572	0.0213779	0.139579	0.172564	0.0702651	0.0814067	0.028158	0.0596756	0.00934784	0.207524	0.0950478	0.207374	0.058106	0.0522344	0.0118458	0.002245	0.0662644	0.0406032	0.0440038	0.050787	0.00169656	0.109227	0.05921054	-0.0629811	0.0695264	0.228061	0.0455897	0.0258371	0.0262244	0.0349085	0.0763223	0.00120086	0.059874	8.91529e-05	0.19005	0.0462776	0.0177709	0.132587	0.0456818	0.3516594	9	28.1476	0.09494086	0.352185	0.703922	1.07929	1.8646	0.0931718	0.0950758	0.0726205	0.444758	0.160986	0.133388	0.2886783	1.218171
91700	-602.5748	-519.619	-82.95577	13.03419	4.103954	0.0244564	0.023094	0.0274314	0.18746	0.00456659	0.0609263	0.07656	0.0164384	0.163548	0.121727	0.00598788	0.279527	0.0175379	0.0206475	0.0635735	0.218771	0.246293	0.05661	0.0236886	0.241899	0.181524	0.100912	0.159201	0.239672	0.298932	0.0438678	0.1964	0.0197758	0.00236528	0.00925985	0.0204768	0.00144094	0.526676	0.125441	0.186134	0.227163	0.00939494	0.00191483	0.0682271	0.045374	0.0698279	0.255532	0.137098	0.181283	0.023349	0.0870388	0.251235	0.10219	0.158052	0.559416	0.166185	0.14557	0.0784999	0.325285	0.00992931	0.0385214	0.118879	0.0986951	0.103388	0.141577	0.1383592	0.02017997	0.0112953	0.213743	0.0403539	0.0179375	0.0140882	0.0408904	0.0762317	0.0470606	0.00757261	0.0434729	0.316683	0.0320517	0.00189262	0.12288	0.0138463	0.6107063	9	29.82832	0.0542896	0.459983	0.778729	1.08437	1.67692	0.0818974	0.100167	0.0853768	0.425627	0.151956	0.154975	0.6308863	0.9680133
91800	-600.2108	-513.3205	-86.89025	26.0941	4.379189	0.117537	0.017103	0.178467	0.150509	0.00374623	0.0436692	0.0457857	0.00235087	0.0275044	0.292501	0.12864	0.133325	0.0106565	0.00708671	0.0391665	0.338692	0.253283	0.0090699	0.226035	0.145175	0.042136	0.422744	0.0516831	0.141506	0.161963	0.00218776	0.216038	0.0221511	0.0559597	0.0167383	0.10466	0.0359076	0.0360141	0.0389711	0.0103909	0.321612	0.0279525	0.0357791	0.0173738	0.115272	0.231276	0.0462385	0.446219	0.273268	0.0447166	0.0889934	0.0285287	0.108507	0.132366	0.0781591	0.0337937	0.216623	0.00115863	0.418674	0.0718717	0.0917325	0.159574	0.130388	0.00796637	0.00989463	0.1474478	-0.003246216	0.028269	0.307862	0.080168	0.0244208	0.001372	0.0108156	0.128015	0.0388516	0.0116835	0.0124671	0.0430124	0.129182	0.00375345	0.15591	0.0242191	0.4340882	10	32.96596	0.1406917	0.474053	0.787379	1.08417	1.65439	0.0938676	0.0858123	0.0844853	0.481763	0.105154	0.148918	0.430842	1.007535
91900	-621.4554	-524.9913	-96.46411	26.05348	3.449507	0.0626672	0.0148939	0.119652	0.196177	0.0579964	0.0423633	0.0108093	0.362043	0.0537615	0.369635	0.168904	0.218714	0.214382	0.220643	0.230753	0.044381	0.174934	0.0151731	0.354816	0.155467	0.110347	0.358111	0.0160129	0.457268	0.0630775	0.0183025	0.00898229	0.0476871	0.0602652	0.17485	0.0175893	0.440476	0.0526785	0.0125497	0.0747011	0.0660649	0.0608299	0.117215	0.0388276	0.0265935	0.250439	0.0678374	0.0274732	0.0238434	0.0537021	0.188056	0.0117878	0.0138428	0.256011	0.0282642	0.651021	0.0551048	0.00662539	0.704034	0.110551	0.0975723	0.201288	0.669595	0.0496401	0.204418	0.180182	0.07497135	0.0375103	0.33842	0.0365537	0.158443	0.0169742	0.0218696	0.0932878	0.0364091	0.00357378	0.0907228	0.0426586	0.0408545	0.0116616	0.0647086	0.00635172	0.3430931	8	26.19689	0.08802809	0.421301	0.753726	1.08399	1.74099	0.0747557	0.108871	0.0915715	0.432011	0.132324	0.160467	0.4180644	0.8206703
92000	-607.0189	-509.8877	-97.13123	25.52872	3.244729	0.00908258	0.00568259	0.235948	0.113407	0.0799698	0.246817	0.0636588	0.138459	0.00780706	0.281491	0.0796515	0.0775749	0.0163584	0.146219	0.0298521	0.238022	0.228109	0.0269693	0.471464	0.012878	0.0495964	0.0714702	0.00319172	0.201451	0.0867598	0.00754293	0.0876112	0.136658	0.0567694	0.101185	0.051778	0.110357	0.301673	0.0462899	0.108127	0.0203705	0.070901	0.0148389	0.353423	0.0270373	0.0244369	0.131755	0.29242	0.0106953	0.233737	0.583867	0.109568	0.0798612	0.422361	0.0406032	0.27157	0.0781793	0.0223043	0.481232	0.0495336	0.284148	0.00853029	0.152466	0.0350178	0.10153	0.1412633	0.03602069	0.0337438	0.471986	0.0328719	0.000767965	0.030048	0.000101053	0.0161507	0.0192319	0.0308022	0.0343565	0.161839	0.0749181	0.00153868	0.0735651	0.0180795	0.303088	8	26.68514	0.0605672	0.407351	0.744237	1.08348	1.76493	0.0820528	0.1044	0.0653441	0.518189	0.105498	0.124517	0.3391087	0.8937784
92100	-603.4531	-515.0642	-88.38891	30.94907	2.554045	0.0349254	0.0100188	0.157625	0.247581	0.287731	0.200071	0.0373041	0.0421438	0.00718592	0.0942942	0.273593	0.104233	0.140776	0.00908575	0.334573	0.0889679	0.19674	0.0172398	0.0111577	0.315833	0.268083	0.000454757	0.403038	0.0642296	0.207609	0.0049034	0.179145	0.0293241	0.0081231	0.139793	0.0735713	0.621682	0.0860274	0.0510885	0.00395094	0.0887871	0.035745	0.00109806	7.43223e-05	0.231771	0.144857	0.0576597	0.0940858	0.000467101	0.130638	0.198573	0.0266707	0.0641326	0.00196584	0.210611	0.0439974	0.0556517	0.0489707	0.00512696	0.0226407	0.17302	0.188867	0.0197165	0.00337539	0.0595735	0.1214555	-0.008334584	0.0877054	0.295469	0.0434985	0.0121636	0.000637454	0.0386361	0.0199291	0.0203261	0.0323113	0.0759439	0.166597	0.0304468	0.0199723	0.138309	0.0180546	0.3368337	8	33.234	0.08058629	0.351521	0.703407	1.07922	1.86586	0.0829179	0.156133	0.0604026	0.41708	0.133181	0.150286	0.3284991	1.025372
92200	-622.0854	-527.8719	-94.21346	11.39081	3.389921	0.201321	0.0210864	0.0294041	0.114146	0.0780831	0.0513987	0.412441	0.10031	0.12717	0.0479599	0.0787899	0.124111	0.0288629	0.0428317	0.309599	0.327176	0.308633	0.00693293	0.000987297	0.274623	0.0595988	0.167026	0.0831153	0.0327522	0.540735	0.0421168	0.302954	0.00602161	0.00168705	0.115095	0.0785782	0.278398	0.381549	0.514939	0.0892273	0.0240837	0.0575077	0.0237617	0.19806	0.503636	0.308193	0.15037	0.150399	0.0120989	0.47466	0.206848	0.106839	0.335965	0.611685	0.094455	0.490647	0.0391525	0.172151	0.136441	0.200867	0.273108	0.0831234	0.144907	0.248137	0.0143307	0.1628743	0.01602093	0.0294416	0.243191	0.0833699	0.00829344	0.00894984	0.00530996	0.129616	0.0242875	0.0022161	0.0292343	0.101081	0.180857	0.0140223	0.138348	0.00178196	0.4422231	7	27.18002	0.1655625	0.417345	0.751062	1.08386	1.74773	0.104095	0.118085	0.0490839	0.438773	0.144687	0.145276	0.458244	0.9650384
92300	-611.1648	-522.7841	-88.3807	6.736216	5.231418	0.019097	0.00743764	0.0372109	0.154476	0.72081	0.0849654	0.0125935	0.181635	0.0694733	0.328812	0.00761165	0.0145326	0.341868	0.0820409	0.152762	0.0510906	0.0765308	0.00523555	0.0179694	0.0546265	0.0696473	0.145613	0.173072	0.276398	0.513347	0.805429	0.284789	0.0897515	0.0084982	0.0109294	0.0628198	0.144475	0.395166	0.33962	0.0112483	0.0928147	0.0280406	0.102649	0.349534	0.00467174	0.268866	0.108345	0.0350597	0.111134	0.117759	0.0351253	0.314007	0.0044617	0.0826412	0.0662525	0.0678857	0.0860229	0.0316089	0.125955	0.00812286	0.732446	0.117012	0.00777977	0.144995	0.0188104	0.1219197	-0.08574126	0.0205562	0.278477	0.0779762	0.0137424	0.0192104	0.0535866	0.0885619	0.0189993	0.0774545	0.0558683	0.0918413	0.00838502	0.0102195	0.166065	0.0190571	0.5828342	8	27.38721	0.07338914	0.511414	0.809302	1.08288	1.59641	0.0839744	0.0671804	0.102629	0.343868	0.243665	0.158684	0.497093	1.172485
92400	-604.8773	-521.0126	-83.86472	7.84602	3.098455	0.0996743	0.0278013	0.182481	0.0159523	0.24655	0.377032	0.0368169	0.00200727	0.0598935	0.176644	0.0274671	0.023105	0.014357	0.00673389	0.0140093	0.0474638	0.0537173	0.240114	0.0154461	0.372002	0.0988371	0.0065116	0.235602	0.00406468	0.113133	0.0309453	0.388424	0.00997443	0.0815754	0.0547388	0.020549	0.0934453	0.0184729	0.429742	0.0582308	0.0556256	0.8508	0.0155616	0.291956	0.339942	0.104445	0.023897	0.0231299	0.0860909	0.0578069	0.311353	0.165992	0.214666	0.0724166	0.00824997	0.0806177	0.0854635	0.0227978	0.0387779	0.52356	0.153939	0.21574	0.388559	0.00665609	0.0984358	0.1601347	0.003436158	0.0100722	0.177742	0.0400226	0.167785	0.0681699	0.0119346	0.135987	0.0256098	0.00774687	0.0654386	0.143663	0.0505434	0.00319107	0.0918695	0.000225147	0.6603193	10	28.17541	0.09101844	0.396738	0.736837	1.08296	1.78346	0.077436	0.133307	0.0825873	0.448721	0.120715	0.137233	0.6637555	0.9948232
