Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43900	-292.2007	-267.3059	-24.89475	0.7322841	2.36835	0.035861	0.00444979	0.00993798	0.0115882	0.054276	0.00316301	0.0588642	0.00817042	0.00687426	0.00629846	0.0382716	0.282926	0.115418	0.039356	0.0318638	0.037669	0.0528903	0.146891	0.0255533	0.000245988	0.0632738	0.0797238	0.0286228	0.0150318	0.00719744	0.00407104	0.123089	0.0322409	0.00128058	0.0424451	0.0392556	0.0119097	0.00802433	0.025399	0.0620137	0.0031985	0.0452637	0.199831	0.043712	0.00216298	0.00503872	0.0809209	0.0108999	0.273055	0.101649	0.00623287	0.0130288	0.0481626	0.04507986	-0.04523839	0.027752	0.112111	0.0782197	0.0463671	0.0265555	0.0131458	0.0831363	0.0115591	0.161106	0.0919226	0.0139951	0.237808	0.0675824	0.0220599	0.00667885	0.4848431	3	50.46471	0.05955238	0.333609	0.689223	1.07697	1.9002	0.239984	0.289491	0.0746525	0.161183	0.194109	0.0405804	0.4396047	1.102907
44000	-287.2317	-258.7011	-28.53054	0.9225159	1.945652	0.0463888	0.0653827	0.068602	0.0125036	0.00115332	0.123204	0.0540917	0.00715101	0.210983	0.0355532	0.00932161	0.0189151	0.0102977	0.019927	0.0210479	0.00859091	0.147579	0.00478257	0.104964	0.0475366	0.0375998	0.0112949	0.108438	0.104688	0.0594194	0.0779751	0.249091	0.0856373	0.00293471	0.0962582	0.275964	0.00775783	0.100154	0.00482984	0.0196656	0.245199	0.0365876	0.102528	0.00876711	0.000651117	0.0100418	0.0173208	0.121796	0.100281	0.0314116	0.011685	0.124707	0.042809	0.0675839	-0.01424523	0.00614132	0.0537301	0.134693	0.0535855	0.0883696	0.00601016	0.0472241	0.0134626	0.102334	0.0505111	0.031105	0.160084	0.0172618	0.213669	0.0218178	0.5006854	9	52.00216	0.06264267	0.2867	0.649107	1.06857	1.99563	0.189462	0.295283	0.129402	0.0417172	0.283164	0.0609706	0.4864402	1.029285
44100	-302.141	-266.8675	-35.27359	3.407515	3.279964	0.0350173	0.00838304	0.00350779	0.0292417	0.282834	0.104021	0.0154678	0.0349457	0.134536	0.0209276	0.0169385	0.00119659	0.0763193	0.0365021	0.018	0.0457527	0.0510977	0.0219744	0.00966148	0.00956466	0.091823	0.0120485	0.195697	0.0332678	0.00787492	0.055599	0.00980584	0.0439542	0.081941	0.0238905	0.580234	0.0186986	0.153839	0.0194563	0.11128	0.146391	0.0130876	0.110068	0.156843	0.0792686	0.0216393	0.0471284	0.05437	0.19442	0.0195229	0.183401	0.000244838	0.0134504	0.07753825	0.07584336	0.0149337	0.0900902	0.128729	0.051698	0.0255845	0.0586175	0.0381829	0.0116274	0.0913582	0.0675327	0.090418	0.162478	0.100722	0.0475904	0.0204379	0.526736	9	50.47222	0.07091382	0.409824	0.745939	1.08359	1.76065	0.21361	0.250361	0.151464	0.106066	0.189281	0.0892187	0.6025793	0.8741355
44200	-279.9347	-251.7778	-28.15686	2.002318	2.355891	0.043132	0.0144524	0.0100147	0.0655856	0.0204165	0.0299624	0.00549021	0.0145962	0.00904357	0.000429402	0.00246925	0.166753	0.116623	0.016363	0.0310964	0.0342355	0.0946261	0.0775178	0.0179738	0.0161738	0.00529034	0.00835547	0.0276618	0.0460527	0.0304512	0.172536	0.341939	0.00054393	0.00981478	0.0114487	0.0515299	0.00651433	0.0242621	0.130517	0.0644466	0.000747154	0.00374329	0.0391969	0.0118838	0.00230451	0.00534718	0.0037727	0.048427	0.115435	0.00523196	0.147476	0.0588012	0.101156	0.04805959	0.08773166	0.0249801	0.0334972	0.0699929	0.0822046	0.104489	0.0013098	0.0874507	0.0617849	0.136173	0.0758925	0.0176417	0.144881	0.0143149	0.130822	0.0145651	0.2839834	5	50.0293	0.08891304	0.332354	0.688207	1.07679	1.90265	0.196237	0.243362	0.219778	0.108475	0.183846	0.0483009	0.3717151	0.7639814
44300	-284.0178	-263.8793	-20.13853	2.431315	5.424954	0.0392061	0.013909	0.0162192	0.00341646	0.207734	0.0246771	0.00138306	0.0179152	0.00205369	0.0341929	0.0158979	0.208353	0.0736802	0.0129689	0.0937377	0.0393331	0.00311859	0.0905215	0.00905718	0.0174616	0.149011	0.0023288	0.0201589	0.000144998	0.0118214	0.0901547	0.0963289	0.027483	0.075099	0.0855682	0.0340385	0.0208425	0.00751916	0.00376715	0.0306818	0.0731928	0.0755388	0.00514302	0.0016896	0.013336	0.0119279	0.0224921	0.00353503	0.166367	0.00766965	0.0088541	0.00737089	0.0294516	0.03621653	-0.03610396	0.0166233	0.0903329	0.0643546	0.0435655	0.0237616	0.011256	0.00971491	0.0589704	0.10982	0.113039	0.0165211	0.225024	0.0132154	0.109293	0.0945088	0.3782027	8	58.40216	0.06268129	0.518824	0.813479	1.08249	1.5852	0.21568	0.288193	0.0978208	0.131524	0.219891	0.0468921	0.3420987	1.105537
44400	-291.9768	-271.766	-20.21072	2.108212	1.591679	0.0787852	0.00669316	0.0305975	0.00110375	0.0489499	0.00387986	0.0752328	0.00145594	0.0715275	0.0490545	0.0136443	0.0136541	0.00138048	0.0194459	0.00369058	0.113273	0.0405272	0.0432135	0.039723	0.0736806	0.033695	0.00369856	0.0410289	0.0038101	0.0265154	4.56246e-06	0.0011818	0.0314659	0.237174	0.00382833	0.00314651	0.00116809	0.0166323	0.109548	0.12449	0.0653964	0.0212181	0.00338317	0.0081572	0.0450802	0.0047031	0.0424051	0.000381287	0.0517146	0.00577992	0.00928075	0.0288215	0.00175572	0.03744268	0.0653936	0.00339479	0.0495168	0.142001	0.160879	0.110304	0.0213996	0.0689145	0.0474603	0.0422127	0.0764506	0.0292684	0.100513	0.0177614	0.0141351	0.115789	0.3630354	6	66.67062	0.03407769	0.239144	0.603138	1.05538	2.10234	0.267135	0.343757	0.159979	0.0550748	0.127624	0.0464307	0.428429	0.8473642
44500	-289.9659	-264.1215	-25.8444	2.213204	2.751806	0.0498814	0.00761448	0.00977266	0.0209711	0.0791877	0.0218781	0.167677	0.0250825	0.00230981	0.0237311	0.0132324	0.0743991	0.0264058	0.0247356	0.0495436	0.11295	0.105781	0.00788832	0.0179134	0.0220282	0.314638	0.00166598	0.0543923	0.0797005	0.0136192	0.0845629	0.00456578	0.0716178	0.155629	0.0072158	0.0124548	0.00350554	0.017608	0.00442501	0.000619958	0.0920964	0.0146263	0.0338422	0.0227999	0.159825	0.021595	0.0423032	0.0601772	0.0887614	0.0609052	0.00968782	0.0152309	0.0125045	0.05936666	-0.1285404	0.0137447	0.0375504	0.118438	0.0735459	0.128825	0.0289472	0.0445769	0.0205909	0.0720716	0.111873	0.132589	0.137918	0.026137	0.0381528	0.0150399	0.3788435	9	50.68788	0.06130297	0.369101	0.716789	1.08098	1.83313	0.197829	0.262752	0.13301	0.111536	0.246458	0.0484156	0.2503031	1.513539
44600	-282.3794	-260.3558	-22.02357	2.064435	6.331055	0.0878987	0.00478614	0.0226622	0.0282882	0.0896778	0.0382046	0.0820557	0.00757383	0.0180398	0.0949201	0.0116106	0.0456248	0.00707607	0.0693012	0.0599001	0.133439	0.0324383	0.133391	0.0371262	0.0031445	0.0466282	0.0193372	0.0421826	0.00179287	0.0552517	0.0552116	0.000913819	0.0289652	0.431469	0.0186894	0.0152534	0.0642962	0.0256965	0.0560047	0.00832177	0.00656803	0.0248799	0.018799	0.0308218	0.104281	0.00315479	0.032686	0.0250521	0.000193061	0.0330001	0.00946105	0.0141832	0.0423666	0.05163572	0.01006716	0.00873116	0.0354949	0.146824	0.0959712	0.0209125	0.0117588	0.049661	0.0410875	0.0599524	0.0745703	0.00496367	0.285101	0.0172691	0.0154247	0.132279	0.3618598	5	50.28314	0.06050939	0.54945	0.830182	1.08051	1.53986	0.188309	0.375532	0.150393	0.105122	0.139527	0.0411168	0.371927	0.9729324
44700	-283.6221	-256.9641	-26.65794	1.104572	3.10414	0.0606391	0.0382974	0.00870909	0.0480065	0.0289118	0.0162223	0.019719	0.083323	0.0360101	0.0517064	0.0294831	0.348176	0.0561833	0.00761157	0.125594	0.0443474	0.102281	0.0309244	0.020112	0.0554432	0.0159058	0.000151376	0.0282621	0.0553836	0.0126398	0.0668275	0.183405	0.0234963	0.0291521	0.0380021	0.142788	0.0758299	0.0979796	0.0167684	0.00543648	0.00140081	0.0111712	0.0478405	0.0780525	0.013145	0.114973	0.0230372	0.0481381	0.147504	0.0800913	0.0459973	0.0770106	0.16122	0.07292271	0.03466977	0.0195356	0.091296	0.15201	0.0921499	0.0049169	0.00850059	0.0686486	0.0202934	0.122859	0.04713	0.0400884	0.144166	0.00564169	0.10945	0.0733142	0.2622696	7	51.19897	0.06954925	0.397161	0.737136	1.08298	1.78272	0.185925	0.283749	0.118643	0.0840239	0.245521	0.0821379	0.2969394	0.8832429
44800	-312.9146	-263.5766	-49.33795	2.04665	2.226035	0.0525749	0.00435373	0.125715	0.197298	0.0881906	0.0550421	0.0201809	0.058028	0.00146291	0.00956569	0.00490309	0.185092	0.0370503	0.0226886	0.0243913	0.0116996	0.202683	0.0544571	0.0330729	0.0318632	0.00709508	0.0027768	0.0095538	0.00662709	0.0669469	0.187982	0.0122933	0.177198	0.115822	0.0795271	0.0741376	0.138901	0.0213339	0.105043	0.0547048	0.174968	0.165853	0.0385006	0.0279411	0.127424	0.0570404	0.0710375	0.0926698	0.125965	0.0216019	0.0413681	0.13976	0.0280343	0.06520064	0.01763276	0.0273171	0.022	0.0530464	0.120599	0.0242783	0.028732	0.0359707	0.0870606	0.0470378	0.079468	0.0906895	0.103883	0.204761	0.0656272	0.00952877	0.2245544	9	50.26698	0.1107836	0.318842	0.677082	1.07474	1.92934	0.222642	0.286565	0.138894	0.119557	0.173133	0.0592098	0.2421872	0.9271937
44900	-299.1949	-261.9522	-37.24272	1.086699	5.932125	0.0178021	0.00401287	0.000545843	0.0181542	0.111857	0.0157796	0.0283224	0.00624137	0.040242	0.0792499	0.0309157	0.170038	0.0110245	0.079369	0.0763341	0.264462	0.0952547	0.21343	0.05698	0.0192375	0.0392986	0.0508212	0.0129519	0.0683115	0.184222	0.11749	0.221799	0.0251093	0.235601	0.0498356	0.00854317	0.00798852	0.057647	0.0803371	0.171416	0.10428	0.0124004	0.0341812	0.00765363	0.170887	0.0385669	0.121052	0.0106204	0.00599269	0.0191496	0.00803957	0.0146599	0.181525	0.08227885	-0.01305585	0.0225124	0.0558848	0.125588	0.218753	0.0259016	0.0395808	0.10697	0.0613	0.0322312	0.0539656	0.0760766	0.0772174	0.0136634	0.0599658	0.0303894	0.4243262	8	52.1435	0.1029106	0.536721	0.823347	1.08141	1.55852	0.145884	0.249102	0.185847	0.145948	0.184195	0.0890246	0.4112703	1.031745
45000	-286.2901	-262.2123	-24.07773	2.020897	5.0343	0.0386904	0.059758	0.0336077	0.123792	0.0479102	0.00256657	0.118124	0.00881961	0.0876798	0.0541461	0.0422542	0.11779	0.0107554	0.108565	0.0498948	0.0472198	0.0489483	0.117772	0.0362177	0.00277577	0.00290572	0.0146834	0.00859879	0.00445908	0.0103847	0.0878675	0.0457025	0.0917635	0.0254311	0.0559098	0.0875634	0.0122787	0.00336752	0.0196375	0.10698	0.008283	0.0410252	0.000151942	0.00547075	0.0212746	0.0543328	0.00745655	0.0112718	0.17203	0.0269212	0.00670588	0.175242	0.0125095	0.04678151	-0.004497591	0.0211994	0.0133977	0.0591758	0.121947	0.092087	0.0192689	0.0246333	0.0214164	0.174353	0.0919959	0.0488518	0.182213	0.000469106	0.0690169	0.0599745	0.3431816	7	51.70103	0.06621607	0.503496	0.804777	1.08324	1.60849	0.220571	0.289473	0.144482	0.111063	0.139542	0.0948684	0.338684	1.01328
45100	-305.4129	-267.1847	-38.22829	2.47378	1.9701	0.0198402	0.105009	0.0249314	0.0545314	0.0191861	0.0020405	0.0200746	0.00590669	0.00631796	0.110421	0.0141583	0.399333	0.041449	0.0216244	0.00607287	0.00887023	0.0143296	0.338914	0.00864693	0.0101031	0.0177464	0.0107455	0.00033365	0.0628117	0.0795136	0.2364	0.0372597	0.161608	0.0331202	0.0146235	0.0640378	0.0760427	0.0148328	0.00413752	0.00873245	0.00730006	0.0273949	0.0684838	0.028324	0.0126025	0.0113126	0.127743	0.0285664	0.31119	0.0112224	0.015464	0.30714	0.022782	0.05586768	-0.0373404	0.0183588	0.068135	0.104453	0.146383	0.0336707	0.00542778	0.08388	0.0612221	0.0737568	0.0611455	0.0378629	0.0430393	0.225656	0.0113806	0.0256285	0.4687918	5	51.62402	0.0652777	0.289679	0.651796	1.06922	1.9893	0.234302	0.225876	0.127197	0.144626	0.183188	0.0848114	0.4314514	1.086546
45200	-277.5027	-249.902	-27.60074	1.521799	3.390479	0.0241103	0.00880043	0.156591	0.142574	0.164382	0.0666953	0.0363525	0.00671089	0.00187672	0.0187628	0.001898	0.218124	0.0833033	0.00463852	0.230903	0.0244484	0.0467264	0.180481	0.00439951	0.0108144	0.0573132	0.00141341	0.0376344	0.101181	0.0376927	0.0148953	0.187481	0.00311702	0.0565849	0.00284759	0.134268	0.00807873	0.000626469	0.00100891	0.0349541	0.000989176	0.0131126	0.00457643	0.0226111	0.00958232	0.0242151	0.00592356	0.0506509	0.264608	0.105558	0.0337677	0.0195842	0.00501844	0.05853488	-0.07080365	0.0230909	0.0950748	0.0449798	0.122423	0.072062	0.0172275	0.048072	0.0458364	0.0771981	0.0519175	0.0385939	0.16961	0.0290013	0.157311	0.00760122	0.4608712	8	54.04633	0.04958723	0.417383	0.751087	1.08387	1.74766	0.207699	0.336478	0.127607	0.0956822	0.191524	0.0410098	0.3900676	1.181516
45300	-323.6184	-267.7512	-55.86723	1.537068	4.171465	0.0762145	0.0122123	0.00697386	0.0423767	0.0909278	0.0269706	0.0472514	0.0009509	0.109923	0.0574444	0.0594879	0.13315	0.00170323	0.0764887	0.379975	0.132105	0.0644849	0.0891117	0.0186162	0.0222398	0.197251	0.0445699	0.00202385	0.037397	0.0278383	0.103909	0.0144224	0.0510566	0.0229039	0.366279	0.306819	0.0268013	0.126462	0.133863	0.074346	0.0383517	0.0903813	0.00764132	0.0733749	0.0145837	0.0388235	0.124924	0.0328838	0.0107015	0.026054	0.0319505	0.0885043	0.0218244	0.06566046	-0.0311346	0.000998762	0.0337045	0.0820222	0.116064	0.0270459	0.00393589	0.0831354	0.0294763	0.0297718	0.0724453	0.00133298	0.101147	0.121617	0.068263	0.22904	0.3163791	7	69.36825	0.03614099	0.463541	0.780937	1.08434	1.67118	0.24785	0.247052	0.113901	0.112939	0.166869	0.111389	0.2852445	1.109151
45400	-291.7724	-265.2234	-26.54899	1.403824	2.945107	0.122225	0.0564019	0.00601148	0.0496297	0.00265784	0.0568102	0.113562	0.00545303	0.00910102	0.0237137	0.0238043	0.0792311	0.0140465	0.0176409	0.060825	0.0888631	0.0864554	0.0346114	0.0120067	0.0470805	0.146454	0.0134609	0.012006	0.00133704	0.00818465	0.206197	0.0382398	0.193945	0.0035765	0.120156	0.0629533	0.126911	0.000593627	0.104911	0.0109474	0.101976	0.13405	0.086498	0.0239222	0.00387202	0.0172496	0.0791255	0.0126449	0.0366196	0.0371176	0.0702979	0.107482	0.0717414	0.05452726	0.03346844	0.00536525	0.048496	0.153908	0.0710541	0.0267686	0.0126587	0.0251401	0.0119759	0.123257	0.159765	0.117615	0.104762	3.30249e-05	0.103434	0.0357684	0.4045398	7	51.03701	0.07850748	0.38497	0.728443	1.08223	1.80436	0.220484	0.355762	0.098953	0.0692705	0.213097	0.0424326	0.4380082	0.9235895
45500	-272.4566	-256.3551	-16.10156	2.221866	2.335594	0.0430391	0.0946987	0.00693723	0.0169146	0.0020477	0.00800997	0.0112192	0.0716356	0.0421421	0.071659	0.000917929	0.0144159	0.00218608	0.012867	0.00754033	0.089184	0.0238137	0.0455319	0.0320107	0.153785	0.0871057	0.0188876	0.000364863	0.0641768	0.00140275	0.2716	0.0216016	0.00152339	0.0139167	0.0233462	0.0233849	0.0103879	0.0128401	0.0571034	0.0411343	0.0538761	0.21903	0.0296364	0.0216855	0.00998047	0.0100514	0.120017	0.163265	0.00709292	0.00278512	0.000250096	0.00418835	0.0126159	0.04788814	0.03190883	0.014608	0.0382917	0.0954795	0.109824	0.0967548	0.0286663	0.0601088	0.0204974	0.0493676	0.0247729	0.109801	0.169147	0.0147733	0.147303	0.020606	0.5000118	7	51.14422	0.06400432	0.330294	0.686534	1.0765	1.90668	0.235898	0.317609	0.147589	0.0895303	0.180107	0.0292668	0.5319207	0.9400121
45600	-279.2948	-262.5605	-16.73432	0.4282614	2.252158	0.00778789	0.0223999	0.0269916	0.0141551	0.01901	0.0227331	0.0232482	0.0560198	0.0210971	0.0435628	0.0020292	0.158361	0.0444358	0.0671195	0.0653079	0.400269	0.00325323	0.0215347	0.0438576	0.00731773	0.208915	0.0118201	0.027727	0.00303176	0.00169671	0.0351435	0.0247545	0.00287641	0.00296237	0.0355965	0.00324323	0.00925922	0.0138371	0.10602	0.0169397	0.066851	0.0117697	0.00872744	0.0272048	0.025234	0.0340946	0.0500826	0.130915	0.00962484	0.0105144	0.000365418	0.0828926	0.0167302	0.04656494	0.01269963	0.0367807	0.191784	0.0109004	0.0465114	0.0281935	0.00339084	0.0304083	0.00760153	0.0775069	0.135585	0.10299	0.107957	0.0384324	0.143141	0.0388182	0.4442604	11	53.47717	0.09865984	0.321625	0.679402	1.07519	1.92379	0.188225	0.314485	0.116746	0.121899	0.20338	0.0552643	0.4569601	0.9722084
45700	-287.0564	-265.588	-21.46837	3.373207	5.984758	0.0353233	0.0979876	0.0420031	0.00529953	0.0172481	0.0480948	0.0498025	0.00689744	0.0174469	0.0513107	0.0121127	0.0154154	0.0345766	0.0247273	0.056284	0.0489328	0.0174707	0.0243687	0.017991	0.0742071	0.0569163	0.00876595	0.0132969	0.00806805	0.0112148	0.00638476	0.0195575	0.131814	0.00641535	0.16694	0.021493	0.0117111	0.00533153	0.0926992	0.0243408	0.0766995	0.0300918	0.123778	0.00835887	0.00241121	0.0276417	0.126874	0.0924227	0.0766471	0.0170143	0.0201481	0.012146	0.0988643	0.0380904	0.03242853	0.0114983	0.0572618	0.0971012	0.040943	0.0248726	0.00998666	0.047235	0.0632063	0.144594	0.0488077	0.0253292	0.123874	0.143318	0.0381551	0.123817	0.3154282	8	53.67762	0.08134629	0.538463	0.824291	1.08129	1.55595	0.214677	0.31919	0.130326	0.116678	0.187093	0.0320356	0.3478568	0.9067762
45800	-280.5525	-256.8244	-23.72808	2.122943	4.346611	0.0195564	0.0306865	0.0530009	0.0105951	0.00107795	0.0112366	0.012426	0.0575703	0.00672149	0.015427	0.00464535	0.121027	0.0744699	0.0357975	0.00153399	0.0413892	0.00820544	0.00783595	0.00643446	0.00165686	0.0251237	0.0104981	0.0113238	0.0648315	0.00935684	0.0303307	0.0751286	0.00692666	0.0775199	0.0665863	0.0412734	0.048113	0.0701256	0.0447282	0.00273002	0.0445664	0.0477526	0.000611182	0.0191091	0.0108645	0.019153	0.0134218	0.164553	0.317852	0.00759055	0.0140039	0.0812319	0.0123573	0.03970056	0.03054014	0.0169368	0.0437811	0.0953857	0.0425628	0.203825	0.0106565	0.0699527	0.0576879	0.0992661	0.162388	0.027613	0.0594405	0.00827135	0.0199987	0.0822337	0.2108625	6	58.44573	0.05758735	0.472446	0.786402	1.08421	1.65695	0.198173	0.2961	0.148728	0.0806864	0.20932	0.0669919	0.2414026	0.8734888
45900	-272.677	-258.3096	-14.36745	2.33754	3.753782	0.0418745	0.0705512	0.0133	0.00272725	0.00244058	0.008229	0.0735909	0.00778645	0.0215854	0.0834499	0.0392411	0.00173823	0.00218478	0.00144492	0.0323594	0.0658281	0.00217552	0.119084	0.0361816	0.0584963	0.122106	0.0206261	0.0115672	0.00627646	0.00162869	0.00995865	0.00522124	0.00265274	0.0059038	0.00475623	0.04401	0.0271919	0.00712466	0.100239	0.0118115	0.0470666	0.027293	0.0135427	0.0228076	0.0266989	0.00101219	0.0447426	0.00272455	0.0418924	0.00244279	0.0238823	0.0291664	0.251777	0.03353835	-0.06441262	0.0150333	0.0636255	0.0909793	0.141034	0.0535164	0.0370694	0.0715117	0.0622293	0.123879	0.143628	0.023289	0.0509305	0.00952266	0.106695	0.00705707	0.4119341	6	57.71276	0.06113463	0.440303	0.76624	1.08435	1.70911	0.225311	0.218411	0.194734	0.0699681	0.246595	0.0449816	0.3475215	1.185349
46000	-296.9478	-259.5791	-37.36872	0.7297906	3.530814	0.055848	0.00628475	0.0379517	0.0083626	0.00990699	0.00629738	0.0627084	0.0109428	0.0722679	0.0134704	0.031818	0.0660153	0.00708646	0.09075	0.0162144	0.282022	0.0317016	0.183918	0.00517996	0.105339	0.047373	0.0753869	0.00752381	0.00431296	0.248923	0.0787819	0.0110298	0.0152049	0.270158	0.198396	0.0867695	0.00323898	0.00712768	0.142462	0.0138188	0.0207638	0.0155347	0.0286585	0.00904388	0.0936253	0.00245665	0.131952	0.077982	0.105078	0.393868	0.00859129	0.000891569	0.256092	0.07269133	-0.09115479	0.0342536	0.00305023	0.0580286	0.203197	0.064188	0.0478969	0.0646247	0.018892	0.0482018	0.116534	0.00901745	0.194152	0.0804351	0.0408388	0.0166903	0.470935	10	50.46948	0.05538424	0.42657	0.757243	1.08412	1.73206	0.268038	0.226226	0.187643	0.0993789	0.132128	0.086586	0.3797802	1.24002
46100	-290.4946	-268.7262	-21.76842	3.1668	2.987616	0.014542	0.0327827	0.0474108	0.12624	0.00485656	0.135846	0.0655768	0.0182871	0.0966484	0.00978965	0.00530038	0.0155683	0.00238532	0.0658647	0.0109355	0.00445109	0.0384668	0.0188858	0.0159127	0.0125239	0.0946641	0.010949	0.0822775	0.0346764	0.0940657	0.0240319	0.0105318	0.00463637	0.0942872	0.0257849	0.0119071	0.0493784	0.0860831	0.0118389	0.192592	0.00789483	0.052895	0.204844	0.0291581	0.0315652	0.0263717	0.00143234	0.0726107	0.0139431	0.0967368	0.00139756	0.00909837	0.0642303	0.0362233	0.0183629	0.0193381	0.0475021	0.118531	0.0339899	0.0260374	0.0599127	0.0683411	0.0705189	0.204413	0.11239	0.0691344	0.0563507	0.0388925	0.0522936	0.0223547	0.4475962	8	57.65819	0.07263885	0.388302	0.73084	1.08245	1.7984	0.301161	0.207482	0.15393	0.0471603	0.1892	0.101066	0.4659591	0.9605912
46200	-276.8124	-265.1371	-11.67531	2.652293	1.680314	0.00852501	0.0892955	0.116065	0.0195342	0.0574348	0.0496865	0.0379667	0.0205946	0.0615334	0.0554258	0.0119268	0.0170222	0.00613086	0.00129828	0.0153738	0.0550142	0.0279185	0.0510809	0.0684033	0.00809055	0.018168	0.00250884	0.177685	0.0451086	0.0345393	0.00909745	0.00860293	0.0367799	0.0244957	0.00285091	0.00539298	0.00329916	0.0733938	0.00815266	0.0193599	0.00322452	0.00454049	0.129199	0.00602899	0.0524686	0.0826473	0.213061	0.0363878	0.013222	0.13199	0.00126512	0.0135726	0.0505199	0.04132883	0.03139691	0.00394443	0.0829339	0.141847	0.123055	0.0578536	0.0205645	0.0805113	0.0054483	0.105168	0.0869833	0.00191098	0.0782248	0.0191664	0.113496	0.0788924	0.3648494	11	51.17428	0.05247479	0.251882	0.616055	1.05946	2.0726	0.179782	0.40375	0.10354	0.0538106	0.218615	0.0405038	0.3962463	0.9207642
46300	-292.8028	-260.7764	-32.02643	1.279771	5.081948	0.0255558	0.00114926	0.13111	0.0149655	0.0272923	0.158552	0.0318999	0.00876404	0.251178	0.0122025	0.054471	0.139518	0.0288941	0.0490917	0.162827	0.0518529	0.0496462	0.0970904	0.119742	0.00526684	0.0454494	0.0518039	0.109092	0.0269153	0.0301421	0.0148571	0.0787454	0.0238559	0.0320143	0.0836797	0.00183859	0.0101447	0.036012	0.0235922	0.107365	0.0679627	0.00217218	0.187897	0.0476072	0.0206067	0.0438272	0.0655291	0.0577032	0.00465066	0.304879	0.0128865	0.0171348	0.00242094	0.0613012	-0.07747806	0.0153722	0.022329	0.0622947	0.186663	0.123295	0.00129485	0.0475449	0.0354042	0.0370583	0.0727132	0.0125063	0.0892742	0.0362774	0.0135233	0.24445	0.4856536	11	56.43969	0.1023211	0.505446	0.805898	1.08316	1.6055	0.182302	0.319402	0.203966	0.0716802	0.16808	0.0545699	0.4081755	1.189816
46400	-274.8319	-254.0708	-20.76105	1.611987	5.680395	0.000244066	0.0142905	0.0154205	0.0225183	0.035826	0.0762369	0.0644115	0.0125583	0.133639	0.0420757	0.0369418	0.105733	0.0506911	0.0387578	0.0507211	0.106922	0.0481951	0.0700559	0.0051432	0.00687803	0.00425478	0.0205731	0.0166383	0.00602409	0.0281279	0.0117154	0.058472	0.110202	0.0368223	0.0389949	0.0058988	0.0198985	0.0823372	0.00336534	0.0304775	0.000392451	0.00531704	0.115354	0.0280786	0.000209903	0.00262365	0.000974295	0.010233	0.0204501	0.133025	0.0086087	0.0257395	0.00384439	0.02792983	-0.001941323	0.00803665	0.122255	0.125517	0.0786753	0.0287815	0.00434867	0.0707988	0.0303228	0.159305	0.0441697	0.0347883	0.0652096	0.0345438	0.17358	0.0196673	0.3697353	8	64.93816	0.03551905	0.528097	0.81863	1.08196	1.57131	0.195326	0.36948	0.0899316	0.0707462	0.223292	0.0512245	0.367794	1.005278
46500	-268.6362	-255.2767	-13.35949	1.701325	3.469613	0.0542791	0.00889337	0.0175953	0.0213743	0.00949514	0.0399702	0.0264974	0.00995262	0.0878162	0.0319509	0.00753199	0.00681672	0.00988986	0.00517976	0.0429317	0.139271	0.0183234	0.133459	0.0343609	0.0209103	0.0658385	0.00623083	0.00535723	0.0105974	0.030565	0.0409979	0.0216549	0.00921285	0.057578	0.100972	0.0398237	0.0515935	0.0251146	0.238817	0.0263162	0.0277296	0.0026364	0.0582862	0.0236766	0.0412029	0.0132541	0.0805292	0.0139549	0.0319504	0.0380795	0.0617045	0.00795532	0.0102832	0.03946348	0.1052253	0.00361052	0.0315973	0.0948679	0.0815735	0.0377958	0.00661138	0.091841	0.0151083	0.0810954	0.156997	0.0221559	0.190407	0.0236513	0.0674079	0.0952793	0.5075243	10	52.88694	0.06505014	0.422618	0.754608	1.08402	1.73875	0.207782	0.295816	0.16032	0.0631337	0.197726	0.0752218	0.6127496	0.8282735
