Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10200	-563.8277	-513.1868	-50.64085	23.2105	5.086053	0.0137491	0.0101716	0.00278078	0.0397999	0.076194	0.035618	0.00817952	0.00611149	0.00878608	0.0521528	0.0215019	0.0794408	0.0320945	0.00819609	0.00188707	0.0236041	0.0752593	0.0462153	0.0673221	0.145771	0.0135804	0.095013	0.00218515	0.0128452	0.0609346	0.00527953	0.0434083	0.0291997	0.00912844	0.0697655	0.0684953	0.0454999	0.189136	0.169786	0.0233604	0.0297165	0.0240518	0.130494	0.0905706	0.0135718	0.127494	0.0235215	0.0125692	0.0285166	0.0844704	0.0679665	0.051091	0.05444	0.00132128	0.00716523	0.0133924	0.0696395	0.264814	0.099177	0.0232578	0.00281794	0.0091546	0.126387	0.0537034	0.0491483	0.05748027	0.003605606	0.0370397	0.470269	0.0010655	0.0785654	0.0243342	0.044059	0.00894925	0.000305272	0.0364582	0.0269681	0.200706	0.0117867	0.0122435	0.0421435	0.00510693	0.324577	11	39.45537	0.0443208	0.505613	0.805993	1.08315	1.60525	0.0552769	0.146674	0.0651914	0.518084	0.0947933	0.11998	0.3281826	0.9890134
10300	-593.4122	-519.0973	-74.31492	24.03365	2.615144	0.0156125	0.0167625	0.0232965	0.00428548	0.0282652	0.00418435	0.272768	0.0296899	0.0447388	0.146848	0.00318969	0.413847	0.0223498	0.0471447	0.0447791	0.101286	0.0214911	0.237374	0.0235333	0.349888	0.046515	0.123264	0.0127479	0.198142	0.0799956	0.0012973	0.136102	0.0216662	0.0244811	0.168588	0.0571327	0.395981	0.0248703	0.167174	0.0165839	0.217365	0.336262	0.0125506	0.000579477	0.0032554	0.0693008	0.122595	0.122486	0.0163753	0.0538996	0.0827712	0.00589056	0.149257	0.00183941	0.0050369	0.0397045	0.0409409	0.0198753	0.0178459	0.0220577	0.0117383	0.102556	0.0318775	0.0439832	0.201052	0.08571835	0.06781162	0.072929	0.358559	0.083349	0.00155074	0.0580658	0.00869497	0.0313532	0.00351847	0.0835347	0.00982576	0.0771198	0.017466	0.0274243	0.153622	0.0129874	0.4412597	8	33.75734	0.04899989	0.357108	0.707716	1.07982	1.85535	0.123228	0.0919689	0.0928258	0.439258	0.119856	0.132864	0.5090713	0.8667935
10400	-575.1099	-507.2543	-67.85556	28.15899	4.912526	0.00942226	0.0509635	0.0709928	0.0482793	0.103568	0.256796	0.00536676	0.0183772	0.0372829	0.0160997	0.0454039	0.0989421	0.0296211	0.0213078	0.0123084	0.249493	0.0324643	0.0348855	0.0184226	0.137518	0.0420056	0.0544248	0.00981648	0.0200453	0.0896452	0.0067563	0.0389375	0.00976168	0.0793212	0.00878786	0.000687126	0.0690629	0.000235314	0.150421	0.0260323	0.184104	0.0588406	0.0439913	0.00131833	0.0132369	0.167636	0.304589	0.0119544	0.0239184	0.0962729	0.0789137	0.121439	0.0894663	0.0100487	0.00560257	0.00686486	0.218975	0.237787	0.0419994	0.0458808	0.290758	0.0533416	0.0693657	0.0503244	0.0874631	0.07333568	-0.02156144	0.0617179	0.339776	0.0798319	0.00399952	0.000532108	0.00803953	0.013471	0.00888305	0.0311646	0.0202332	0.217379	0.065927	0.00288944	0.141351	0.00480461	0.5929207	9	31.60603	0.04734983	0.498404	0.801834	1.08345	1.61631	0.0845721	0.145216	0.0630635	0.468486	0.114829	0.123834	0.5713592	1.037737
10500	-594.843	-518.8667	-75.97631	19.1036	2.195539	0.00536997	0.282693	0.00440948	0.00244148	0.157397	0.0452767	0.00924013	0.00902587	0.0202685	0.0329364	0.228743	0.165257	0.0795485	0.0132016	0.0240209	0.18674	0.019475	0.139061	0.210047	0.135782	0.0073275	0.0812745	0.00499468	0.35137	0.167803	0.0129794	0.0103994	0.0045457	0.0624569	0.112615	0.121535	0.0677356	0.244929	0.0123752	0.040682	0.0242422	0.513811	0.0170854	0.413851	0.0253567	0.0391753	0.123029	0.103116	0.0746678	0.254009	0.0104582	0.319835	0.201782	0.00528473	0.0819092	0.149502	0.140672	0.0369085	0.0829096	0.209541	0.255168	0.257313	0.0194758	0.0270389	0.0129557	0.08822614	-0.02188144	0.0384747	0.311986	0.0299394	0.209348	0.00498486	0.0351959	0.0542306	0.0103348	0.0123287	0.0120327	0.138463	0.0355265	0.0355755	0.0647866	0.00679243	0.4078761	9	29.77668	0.06947177	0.31555	0.674317	1.07419	1.93594	0.120963	0.12657	0.0783363	0.413835	0.113541	0.146754	0.3859947	1.056688
10600	-588.4266	-509.8638	-78.56281	30.88843	5.578397	0.0509786	0.123605	0.0426674	0.243002	0.0419466	0.0113617	0.0739837	0.133203	0.220518	0.0819226	0.0537778	0.0283506	0.0963017	0.111264	0.0946751	0.00339428	0.102278	0.0418911	0.0298963	0.00167844	0.0550486	0.100098	0.110014	0.171834	0.169028	0.118732	0.0178634	0.197363	0.0344078	0.00841846	0.300057	0.090176	0.255238	0.00628471	0.00552876	0.109756	0.128174	0.0453499	0.245011	0.00250028	0.144014	0.0135626	0.274689	0.351029	0.0659098	0.266141	0.362423	0.0218747	0.00761972	0.0161775	0.0429525	0.10788	0.0474711	0.374453	0.16786	0.0392784	0.0877454	0.0192224	0.00682447	0.141449	0.1050841	0.02429192	0.038628	0.227941	0.0208946	0.0221101	0.0327573	0.101374	0.0329278	0.00645717	0.0185571	0.0319045	0.170064	0.0946317	0.00759888	0.142265	0.0518882	0.3553616	7	34.31428	0.08447731	0.52446	0.81662	1.08218	1.57674	0.0860933	0.119403	0.058402	0.492899	0.116157	0.127046	0.3796535	0.9360156
10700	-593.3315	-523.4408	-69.8907	26.39811	3.009921	0.0502894	0.19468	0.00132219	0.0214902	0.128083	0.132202	0.00295752	0.0463995	0.000103161	0.364813	0.0109858	0.0806774	0.0133188	0.108676	0.0790965	0.358135	0.0991068	0.26414	0.0432952	0.234683	0.0301232	0.0992641	0.0313199	0.0186728	0.063204	0.0605792	0.0927121	0.012679	0.0570373	0.156156	0.0564352	0.00372323	0.0041638	0.124015	0.000310189	0.0651326	0.0723626	0.196787	0.00861477	0.298241	0.232508	0.0488695	0.167627	0.0325441	0.00632095	0.0110606	0.181648	0.0122369	0.0568459	0.00791248	0.0490366	0.0629028	0.222322	0.128684	0.405884	0.0664719	0.119668	0.00992957	0.124262	0.0154502	0.09173917	0.02929801	0.0767098	0.317565	0.03053	0.0170528	0.0239648	0.0169844	0.0632595	0.00875556	0.013452	0.0151765	0.106185	0.114255	0.0190279	0.158987	0.0180952	0.5007503	8	28.24771	0.08088158	0.390028	0.732076	1.08256	1.79533	0.0677252	0.169187	0.0732474	0.431508	0.141323	0.117009	0.5300483	0.9447258
10800	-627.7437	-514.2566	-113.4871	23.84627	3.801012	0.343487	0.543571	0.361839	0.0324001	0.309303	0.252771	0.0241848	0.696602	0.0070725	0.274387	0.285188	0.259222	0.755465	0.0466475	0.0816626	0.408673	0.0426754	0.579889	0.244539	0.47167	0.24938	0.078866	0.00997713	0.000925245	0.0170958	0.00557374	0.187719	0.0410528	0.290388	0.0861782	0.570112	0.0007194	0.599284	0.317163	0.209656	0.0131958	0.0896887	0.655085	0.129473	0.994674	1.18671	0.0356617	0.0957326	0.172816	0.104259	0.09141	0.543292	0.613601	0.162627	0.653322	0.0816706	0.194584	0.0719282	0.210435	0.521768	0.281021	0.113763	0.0619248	0.331675	0.00599498	0.2775795	-0.01530562	0.04658	0.286164	0.0753951	0.041988	0.0115458	0.0310964	0.0383715	0.00714982	0.0622617	0.0459418	0.123601	0.0659934	0.00356038	0.156893	0.00345817	0.6741842	10	24.25577	0.09674891	0.443085	0.768034	1.08438	1.7045	0.087566	0.114565	0.0650867	0.453056	0.160219	0.119506	0.6588785	1.02323
10900	-609.5298	-517.2883	-92.24152	25.1203	2.194198	0.00227918	0.237419	0.0767295	0.185239	0.00592968	0.0010322	0.0969133	0.031396	0.151334	0.00969379	0.274698	0.257317	0.467595	0.0103748	0.00880956	0.311212	0.117039	0.0381533	0.146622	0.199162	0.123973	0.0326029	0.188094	0.0361934	0.253801	0.0866604	0.198325	0.0213929	0.0904727	0.699825	0.128034	0.110829	0.198807	0.202568	0.0104469	0.316416	0.174625	0.616394	0.12118	0.0193871	0.041977	0.00706782	0.0208929	0.100692	0.118019	0.0153069	0.0104929	0.213818	0.0202691	0.224838	0.223348	0.348586	0.0354152	0.396613	0.24477	0.103357	0.103639	0.0184095	0.215164	0.197114	0.1784766	0.00230963	0.00891164	0.323453	0.0595493	0.0321468	0.0123723	0.0210408	0.0562151	0.00112619	0.134146	0.0288753	0.131271	0.0581902	0.0191995	0.0998783	0.0136246	0.6276272	10	27.49987	0.0804986	0.315404	0.674194	1.07417	1.93623	0.0584581	0.108885	0.0390239	0.531497	0.129598	0.132538	0.6299368	0.9963336
11000	-594.1952	-526.8622	-67.33308	16.12777	3.403708	0.126982	0.514781	0.0596835	0.0761312	0.0948859	0.134692	0.0759732	0.0471146	0.0203012	0.0313605	0.00612174	0.290654	0.00628497	0.00182208	0.00238827	0.0802469	0.0195003	0.073752	0.119188	0.0671107	0.00907573	0.121512	0.0200421	0.000484367	0.1259	0.0341285	0.0536708	0.148888	0.0278229	0.135242	0.0199784	0.00778151	0.0426024	0.312347	0.155677	0.026612	0.0962202	0.139486	0.0579686	0.0683675	0.103895	0.00606784	0.0227541	0.111029	0.0971833	0.102723	0.0108896	0.123339	0.0929871	0.494716	0.0555722	0.00176101	0.14267	0.251756	0.0841272	0.047672	0.0267402	0.0194223	0.0532257	0.132696	0.0978867	0.05672115	0.047836	0.163009	0.0685861	0.021647	0.00392809	0.0031957	0.194325	0.0179798	0.0371855	0.0631566	0.12079	0.0640231	0.0974463	0.0779158	0.018976	0.4884824	9	29.52829	0.1092469	0.418268	0.751685	1.08389	1.74615	0.12804	0.0894262	0.0852517	0.422453	0.100433	0.174396	0.5452036	0.8959634
11100	-575.856	-517.7214	-58.13453	28.75691	3.939143	0.048415	0.0620638	0.00774169	0.0721773	0.0261024	0.0337247	0.0660565	0.0743347	0.00182649	0.00755016	0.0258442	0.0145616	0.0356337	0.0562785	0.0783946	0.00836247	0.0458056	0.00183103	0.0601905	0.114794	0.0123362	0.0193725	0.366458	0.180813	0.00181472	0.0167498	0.225238	0.0433211	0.00153982	0.0366205	0.0798001	0.0348253	0.0343573	0.0306887	0.0209216	0.347872	0.063087	0.030609	0.0726294	0.0908053	0.0106796	0.0413754	0.0525411	0.179463	0.108937	0.032231	0.319384	0.0506498	0.000585186	0.254581	0.133955	0.0751619	0.046628	0.0433151	0.110763	2.1755e-05	0.0628417	0.00680397	0.0233136	0.057807	0.06750922	0.005693653	0.0776542	0.169354	0.0863875	0.017445	0.0260962	0.00213249	0.124506	0.0320087	0.0338779	0.0126608	0.144416	0.0860806	0.0622992	0.10467	0.0204109	0.4098804	9	33.8158	0.1003324	0.450988	0.773078	1.08441	1.69153	0.079032	0.107791	0.115063	0.427337	0.127625	0.143151	0.4155741	0.9862993
11200	-620.633	-523.2487	-97.38429	13.02016	1.404002	0.0454233	0.0168963	0.00589493	0.098408	0.132613	0.275336	0.755565	0.023494	0.000426198	0.227647	0.247143	0.124156	0.0320705	0.0523614	0.0603469	0.303825	0.107496	0.21825	0.0590712	0.0117168	0.266269	0.107305	0.0509166	0.499915	0.188124	0.100971	0.0647381	0.215832	0.38794	0.247125	0.126395	0.010466	0.205863	0.599359	0.124802	0.142328	0.422345	0.577592	0.000379696	0.127001	0.716935	0.0435906	0.0346285	0.00461726	0.00742508	0.0530267	0.070702	0.108279	0.0313505	0.0973069	0.0865315	0.130469	0.21249	0.0106964	0.914133	0.255957	0.262909	0.388225	0.137493	0.13059	0.1854354	-0.07408291	0.0335484	0.332229	0.0349839	0.00202298	0.00374174	0.00635854	0.0351097	0.00771737	0.0477751	0.0410903	0.25037	0.069939	0.0331192	0.0957977	0.00619665	0.5879403	7	32.85657	0.08979738	0.210105	0.571756	1.04425	2.17389	0.0988462	0.12647	0.0494935	0.494995	0.0634914	0.166705	0.5138574	1.14417
11300	-616.5718	-518.7331	-97.83873	26.14786	4.485736	0.0150403	0.142408	0.013834	0.0247972	0.0552346	0.410607	0.0710359	0.360238	0.00211966	0.0227628	0.0629416	0.123229	0.293179	0.00320295	0.266245	0.463371	0.158813	0.173392	0.269183	0.115831	0.0311437	0.0581692	0.0041562	0.717969	0.0174623	0.00759319	0.0553787	0.131632	0.554153	0.199101	0.176406	0.0619975	0.129996	0.290422	0.0297119	0.0380523	0.177243	0.0984787	0.160002	0.281891	0.334163	0.0485467	0.370597	0.0192863	0.0146187	0.113197	0.00722811	0.214207	0.0213982	0.277574	0.0576529	0.00024123	0.0738953	0.164092	0.00515947	0.0526334	1.14272	0.368665	0.0385607	0.134794	0.183515	-0.07271385	0.0675521	0.233348	0.0324216	0.0459535	0.12125	0.0148366	0.0515398	0.0092425	0.00639213	0.0189565	0.129921	0.0455046	0.00968439	0.208729	0.00466706	0.4635046	7	31.65342	0.08861562	0.479206	0.790492	1.08406	1.64624	0.079142	0.128664	0.102807	0.384077	0.18417	0.121139	0.3907907	1.186069
11400	-600.9404	-528.7026	-72.23786	23.18705	2.7274	0.0142064	0.0780138	0.0769144	0.297117	0.193599	0.163429	0.0470355	0.0879157	0.00270985	0.00230788	0.136247	0.250616	0.23434	0.0194927	0.547101	0.0821272	0.00407282	0.0895631	0.02154	0.337847	0.0235912	0.000318506	0.0380596	0.0395703	0.215084	0.00315889	0.0177921	0.0566918	0.039136	0.10433	0.0848099	0.105668	0.0126203	0.154841	0.0291769	3.42212e-05	0.162402	0.00382065	0.0370993	0.00970619	0.00503984	0.222336	0.134057	0.0381712	0.000865783	0.0876412	0.00684115	0.0636844	0.191541	0.00295478	0.249327	0.354661	0.438193	0.145192	0.290655	0.313304	0.0965546	0.371237	0.0555119	0.166178	0.118174	-0.03172158	0.0485252	0.277139	0.0584843	0.00792621	0.0299854	0.14821	0.0430221	0.00803846	0.0476183	0.0394175	0.0857409	0.085811	0.00343942	0.112543	0.00410052	0.5360461	9	27.82057	0.08472028	0.367008	0.715223	1.08079	1.83698	0.0872741	0.0966767	0.0745214	0.448943	0.157963	0.134622	0.5043245	1.062899
11500	-601.2759	-529.9973	-71.27861	11.20581	5.649138	0.00174086	0.0898829	0.036196	0.297375	0.109691	0.255288	0.0663297	0.0651932	0.0428726	0.0489839	0.0637385	0.0184403	0.00622673	0.0187859	0.119527	0.123349	0.132517	0.118023	0.114412	0.28935	0.00748862	0.0835048	0.358	0.00485796	0.0182254	0.0527119	0.0250069	0.141025	0.107945	0.0093811	0.111534	0.0101418	0.109743	0.0391936	0.198108	0.0112249	0.0360255	0.0652595	0.0848073	0.0278834	0.181383	0.00753209	0.389799	0.245555	0.0140848	0.0587809	0.0313648	0.0399566	0.110401	0.0202171	0.119724	0.00772985	0.379787	0.0248644	0.181215	0.440602	0.068509	0.0537372	0.250402	0.199488	0.1260491	0.01167332	0.112686	0.239026	0.0548084	0.148049	0.00801155	0.00341079	0.0390924	0.0124188	0.0333417	0.0389602	0.205492	0.0170054	0.00459032	0.0821865	0.000920262	0.5331419	5	30.74237	0.1075502	0.526992	0.81802	1.08203	1.57296	0.103278	0.134101	0.0411438	0.504915	0.116006	0.100557	0.5448152	0.9785738
11600	-605.3942	-527.339	-78.05514	24.67065	2.50176	0.00263545	0.0511258	0.0673481	0.0637219	0.192767	0.020113	0.0766643	0.139902	0.157152	0.0781098	0.149026	0.165358	0.219543	0.19214	0.147822	0.0177731	0.0177569	0.00698886	0.269424	0.210927	0.118627	0.0900929	0.00541995	0.0486762	0.00271317	0.0757354	0.330716	0.164269	0.0175207	0.00186843	0.144257	0.191941	0.387422	0.120647	0.00393899	0.0848666	0.0125839	0.10153	0.0787802	0.126675	0.0939546	0.198652	0.00674705	0.105397	0.276323	0.0903771	0.102257	0.277321	0.0622884	0.133631	0.0379246	0.277333	0.036162	0.251031	0.0862936	0.0817948	0.308032	0.0177504	0.0166672	0.0559722	0.1231649	0.03241711	0.0199794	0.473504	0.0174601	0.00748025	0.0373495	0.0330484	0.0133954	0.0217757	0.0451589	0.0249233	0.130452	0.0549002	0.0228698	0.0957401	0.00196303	0.3561096	13	31.65175	0.07452163	0.346623	0.699586	1.07865	1.87514	0.0705326	0.130111	0.0676118	0.464559	0.1305	0.136685	0.3885267	0.916564
11700	-597.6581	-513.922	-83.7361	25.79188	6.35374	0.00428451	0.11598	0.0353422	0.498632	0.0657548	0.118977	0.203938	0.0135035	0.00675101	0.0815266	0.0259118	0.00760909	0.0787046	0.0083296	0.08582	0.00274774	0.0199079	0.170907	0.273618	0.0497588	0.122933	0.163523	0.0181528	0.0745762	0.0155981	0.0139249	0.146916	0.0256834	0.1802	0.000241681	0.165056	0.091233	0.247274	0.0484306	0.104931	0.00216969	0.222542	0.103583	0.00242451	0.0456094	0.00191775	0.0407669	0.285879	0.0681933	0.127274	0.00410842	0.215168	0.0673609	0.252639	0.0517248	0.00300167	0.310097	0.425884	0.0196917	0.073825	0.0657802	0.128521	0.0106638	0.0554911	0.223545	0.09202036	0.02008795	0.123797	0.330331	0.0628675	0.00432857	0.0473861	0.00114181	0.0729637	0.00101039	0.0260936	0.0158718	0.064679	0.0758954	0.00994702	0.161689	0.00199848	0.428646	7	30.34095	0.06737903	0.550142	0.83055	1.08045	1.53885	0.071178	0.167146	0.0464388	0.437635	0.207613	0.0699893	0.4487339	0.9552342
11800	-607.581	-532.7807	-74.80029	21.78513	4.694038	0.00329456	0.196096	0.0525864	0.193704	0.162001	0.119647	0.052072	0.0141324	0.0919003	0.0540903	0.20885	0.0451838	0.137001	0.00765094	0.100837	0.0156814	0.00340688	0.043427	0.00696076	0.215829	0.0641674	0.0393432	0.0518326	0.0428377	0.0754734	0.0611847	0.0133042	0.136392	0.00793682	0.126747	0.0433939	0.087707	0.165011	0.0119849	0.149408	0.0307528	0.00549523	0.00276346	0.0174584	0.0863364	0.0279102	0.0481214	0.540468	0.282192	0.375679	0.00585598	0.0931603	0.0645547	0.0199113	0.0677171	0.121401	0.0316687	0.0672887	0.038545	0.0351225	0.021158	0.0522591	0.0228414	0.11518	0.146562	0.08512099	-0.02738595	0.0177907	0.211031	0.0387306	0.105898	0.096055	0.00157678	0.0528716	0.0174321	0.0753649	0.0308665	0.0335566	0.139521	0.00209348	0.1511	0.0261121	0.4015675	7	36.72494	0.0552371	0.488852	0.79624	1.08379	1.63112	0.069026	0.098958	0.0368773	0.505813	0.14218	0.147146	0.3741816	1.073189
11900	-569.7642	-512.2562	-57.50802	23.51943	3.839111	0.0152374	0.196779	0.151491	0.195815	0.0270117	0.216094	0.00742621	0.156665	0.0225207	0.160203	0.00383139	0.0129765	0.259658	0.0153327	0.0361407	0.0120558	0.0612863	0.145497	0.132075	0.0618647	0.0618343	0.00720782	0.0301108	0.291472	0.0120661	0.0154038	0.0219575	0.0160226	0.0274065	0.0465517	0.17444	0.0196624	0.211535	0.0523471	0.132573	0.0307612	0.0797389	0.199759	0.0317805	0.142327	0.147777	0.0172799	0.13394	0.0129485	0.017719	0.00829127	0.178219	0.00509475	0.170169	0.154195	0.157314	0.100249	0.00462774	0.0243066	0.0512509	0.0222918	0.0241243	0.00169361	0.00219797	0.352455	0.06221399	0.02813942	0.0206031	0.404752	0.0151536	0.140289	0.0420392	0.0226669	0.0451183	0.0100123	0.0194013	0.0503695	0.0534114	0.0851759	0.00866145	0.0780362	0.00431008	0.3335926	9	29.12363	0.08584973	0.445299	0.769455	1.08439	1.70086	0.0732248	0.125847	0.045441	0.532772	0.128455	0.0942603	0.361732	0.9222092
12000	-610.6682	-524.1239	-86.54436	17.47714	1.911144	0.134622	0.131006	0.0120915	0.281599	0.0352599	0.242163	0.144279	0.166542	0.01358	0.0264828	0.00924506	0.0580299	0.293918	0.0847062	0.065566	0.0919923	0.0108151	0.000165428	0.176374	0.466485	0.0157005	0.0329603	0.0637635	0.304994	0.41753	0.00654527	0.259534	0.0167991	0.121971	0.0630208	0.123077	0.539646	0.158533	0.281783	0.175334	0.0674405	0.0213259	0.313234	0.104285	0.18919	0.00102657	0.0388434	0.438994	0.503457	0.0410572	0.0467144	0.424015	0.041165	0.0466403	0.460342	0.227233	0.0696554	0.154002	0.0227584	0.0657721	0.0194991	0.120953	0.157481	0.00898183	0.342957	0.1313494	0.0904286	0.0182665	0.511814	0.0226074	0.0367294	0.00023035	0.00314593	0.0673776	0.00656849	0.0343557	0.0505156	0.137079	0.0236929	0.00694152	0.0779583	0.0027178	0.5618388	8	27.31537	0.09341133	0.282432	0.64522	1.0676	2.00475	0.0708641	0.165183	0.0629345	0.431068	0.146449	0.1235	0.6522674	0.8613627
12100	-592.4375	-516.7168	-75.72075	24.65763	3.636581	0.00667792	0.0313732	0.0268294	0.0496029	0.271664	0.0279375	0.0233582	0.20032	0.144588	0.0117551	0.089284	0.131396	0.126863	0.0343357	0.0610037	0.00600312	0.111996	0.0500438	0.0622016	0.0815231	0.00623139	0.00729067	0.0692224	0.0102606	0.361154	0.114868	0.0752047	0.0184873	0.0427202	0.159441	0.022195	0.0973325	0.00258614	0.0152099	0.0330556	0.0847085	0.0540983	0.212503	0.0852815	0.136465	0.0282437	0.0956517	0.12897	0.0919481	0.124264	0.00580576	0.0195145	0.368206	0.069055	0.16807	0.460734	0.109383	0.239692	0.0718659	0.648696	0.400597	0.013461	0.0362485	0.0119296	0.320305	0.1243549	-0.008117761	0.0782987	0.387116	0.0807684	0.0226733	0.0192053	0.00453322	0.0706216	0.0059007	0.00971636	0.0279146	0.0691116	0.0598866	0.0225751	0.10311	0.0385684	0.617281	7	30.94533	0.05945889	0.433211	0.761623	1.08426	1.72091	0.133831	0.106354	0.103855	0.39539	0.103691	0.156879	0.6091632	1.013326
12200	-604.7852	-514.8232	-89.96199	25.2703	6.87096	0.00713511	0.0705127	0.0261093	0.021902	0.0858629	0.0768839	0.0474429	0.0771218	0.00393096	0.00391517	0.148305	0.349245	0.342254	0.0755571	0.0269392	0.197761	0.169176	0.316026	0.258357	0.115453	0.00213797	0.195101	0.0211318	0.214744	0.02193	0.00351225	0.170947	0.00833667	0.0992863	0.206487	0.0824547	0.0364166	0.0988452	0.0947638	0.297324	0.691508	0.246413	0.210305	0.134698	0.577524	0.0319811	0.1688	0.0523104	0.0327892	0.520331	0.3134	0.00136431	0.0241359	0.0972182	0.0666621	0.0167398	0.0458294	0.00392419	0.0794767	0.320246	0.080859	0.121752	0.108849	0.304311	0.250013	0.1249832	-0.0677663	0.0557252	0.504354	0.0357495	0.0422668	0.0328246	0.0189942	0.0495919	0.00728121	0.0216034	0.0148045	0.00710861	0.136702	0.000239047	0.0613081	0.0114471	0.5783951	7	29.28848	0.08677521	0.565087	0.838379	1.07925	1.51728	0.0903162	0.0986	0.0761426	0.462823	0.140707	0.131411	0.5106288	1.132711
12300	-613.2405	-525.9111	-87.32941	26.85591	5.14336	0.0427457	0.00378276	0.0165551	0.153365	0.0982479	0.0126148	0.0941675	0.108641	0.113833	0.0328629	0.225156	0.223285	0.120947	0.102593	0.104498	0.0623581	0.0326353	0.00531499	0.0532585	0.0360227	0.0286252	0.00448353	0.0174665	0.0210859	0.247874	0.0210421	0.146522	0.0138624	0.107889	0.159389	0.0324093	0.375906	0.219674	0.371323	0.102021	0.233091	0.107623	0.0571466	0.304221	0.119312	0.378125	0.0663533	0.0765374	0.119301	0.00323954	0.0588598	0.000363691	0.0205215	0.0698372	0.0272438	0.0292769	0.174429	0.311832	0.106603	0.0629665	0.0655227	0.0827484	0.0989453	0.0259344	0.420747	0.1071321	-0.03842543	0.0245936	0.258171	0.0334218	0.0486506	0.0316646	0.00876351	0.0423721	0.0193668	0.0758062	0.0545924	0.16335	0.0107516	0.0482493	0.167209	0.0130376	0.3371343	7	28.7958	0.04680267	0.507925	0.807316	1.08304	1.60172	0.124504	0.141329	0.0907774	0.391751	0.134622	0.117017	0.2987089	1.128638
12400	-611.8294	-530.8366	-80.99276	29.81596	3.540564	0.0111703	0.00494912	0.0741538	0.351439	0.0113399	0.0979123	0.0183742	0.08	0.097697	0.0487037	0.0199255	0.188137	0.118571	0.0120963	0.0828568	0.183253	0.0716565	0.187165	0.251402	0.329804	0.293414	0.0369044	0.0930207	0.0252651	0.237477	0.013464	0.0295324	0.0172936	0.0571255	0.12641	0.052438	0.0336088	0.294356	0.00409189	0.134586	0.321054	0.498128	0.181527	0.0114572	0.01535	0.0415043	0.0705591	0.135232	0.0639529	0.0478149	0.152535	0.106569	0.0120224	0.0123889	0.0168714	0.0252424	0.00584076	0.10985	0.380084	0.0841181	0.0395572	0.0829207	0.0860542	0.0599978	0.107884	0.09338173	0.03790391	0.00248975	0.183472	0.0271399	0.0637618	0.0984048	0.0946486	0.000436545	0.00371357	0.131423	0.00974466	0.225311	0.0424152	0.0121112	0.0946479	0.0102795	0.2826117	7	31.71716	0.08297693	0.427192	0.757655	1.08414	1.73101	0.0688559	0.10047	0.0757784	0.494941	0.113902	0.146052	0.3205156	0.8817408
12500	-586.6137	-534.1201	-52.49358	23.5699	1.658187	0.0156671	0.0818645	0.185767	0.143695	0.00978087	0.016361	0.00605224	0.080923	0.151347	0.0403913	0.0468758	0.194566	0.0326173	0.0248548	0.0416101	0.0700671	0.0918156	0.129321	0.107238	0.0174714	0.0387626	0.0142551	0.00532192	0.024262	0.158747	0.0231943	0.10848	0.0418196	0.141346	0.0533276	0.0748585	0.0450007	0.069839	0.138619	0.0193962	0.0064654	0.141372	0.0934508	0.00846917	0.0493854	0.227062	0.00258005	0.00524742	0.0205647	0.00980648	0.123659	0.113673	0.220039	0.147954	0.0722634	0.0304452	0.00494086	0.093901	0.124863	0.00815456	0.109371	0.0232726	0.0538421	0.0623277	0.0299312	0.08931851	0.003602856	0.034234	0.28216	0.0507911	0.0195592	0.0106289	0.0248638	0.0753135	0.0487079	0.00875218	0.0588356	0.171027	0.0113146	0.102462	0.0906121	0.010738	0.339707	8	31.70929	0.0719703	0.248758	0.612931	1.0585	2.07981	0.15676	0.123531	0.0518936	0.387386	0.0704952	0.209934	0.3433098	0.9895055
