Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
65800	-433.875	-362.9091	-70.96591	12.97979	3.65194	0.563326	0.0207099	0.256841	0.0559848	0.0217278	0.124829	0.016781	0.0878992	0.00820628	0.0660785	0.0540756	0.0759454	0.42421	0.00935788	0.238776	0.226931	0.0342002	0.0329345	0.00113386	0.151267	0.0662018	0.0810009	0.133005	0.143164	0.126105	0.0929382	0.287799	0.0308786	0.296561	0.0118942	0.0353412	0.00814203	0.0149351	0.030181	0.399987	0.269052	0.255016	0.210622	0.59031	0.0327238	0.143589	0.0450257	0.00862094	0.0323079	0.242414	0.0248193	0.0473952	0.019317	0.388433	0.111845	0.221809	0.139219	0.0342615	0.239911	0.29102	0.413896	0.472273	0.0109726	0.00908559	0.0565454	0.12823	0.245809	0.1216786	0.05036869	0.0631635	0.046491	0.0697533	0.0710898	0.101381	0.0540584	0.0178399	0.0281824	0.115333	0.00976017	0.116252	0.043297	0.100702	0.145242	0.0174546	0.5913846	17	13.68253	0.1667665	0.434156	0.762242	1.08427	1.71933	0.159522	0.111974	0.182507	0.101531	0.314221	0.130245	0.6417533	0.9215139
65900	-425.3638	-361.3137	-64.05013	15.31213	5.788326	0.0277359	0.0389119	0.158385	0.0215451	0.0136966	0.0240282	0.0216475	0.0594767	0.00967571	0.0757863	0.0122448	0.284375	0.129755	0.0200703	0.0527363	0.159128	0.0255769	0.247239	0.0161021	0.0635001	0.0310164	0.59248	0.0576839	0.419108	0.00324764	0.0148586	0.0889067	0.168127	0.0133676	0.241113	0.0271749	0.115562	0.166624	0.0219394	0.0351067	0.0409497	0.00667637	0.0678746	0.387698	0.0936465	0.0903935	0.0880406	0.0277177	0.0527236	0.273903	0.00545981	0.183822	0.0487862	0.304717	0.0386488	0.0884684	0.124398	0.0366725	0.0381008	0.0282708	0.0241135	0.223004	0.0134734	0.01786	0.0201502	0.00200724	0.00981506	0.08232352	-0.1017516	0.0930574	0.0454206	0.0877531	0.0320783	0.0813412	0.0510466	0.0872745	0.00449078	0.0500822	0.108931	0.125742	0.0190848	0.00958107	0.153162	0.0509536	0.6813038	11	16.64697	0.1216353	0.531854	0.820694	1.08173	1.56573	0.16735	0.191903	0.165877	0.0637326	0.268746	0.142391	0.5795522	1.175569
66000	-434.5983	-362.594	-72.0043	7.907684	6.120408	0.349739	0.032103	0.203515	0.0267217	0.0700229	0.494387	0.170825	0.0784164	0.0498011	0.0387818	0.0158224	0.0823761	0.223229	0.0303018	0.0125138	0.419423	0.00532143	0.0768938	0.149454	0.203831	0.0613109	0.354883	0.0434864	0.0133958	0.0589212	0.0576631	0.344612	0.0120944	0.0149621	0.0088119	0.0827481	0.0146302	0.00849311	0.0216348	0.0507404	0.124361	0.476691	0.184957	0.235585	0.166589	0.000602025	0.0381962	0.0569644	0.0276968	0.281483	0.0641374	0.0878043	0.00215877	0.395329	0.556939	0.642554	0.555522	0.0146577	0.202971	0.527447	0.95191	0.203897	0.149873	0.0273288	0.014535	0.0443309	0.180006	0.1629694	-0.0004127356	0.174246	0.0518324	0.0597628	0.111207	0.0415431	0.088851	0.00582702	0.0127794	0.131511	0.0266997	0.0380534	0.0077081	0.0768228	0.131035	0.0421203	0.8438846	18	13.06864	0.2078403	0.542864	0.826664	1.08099	1.54948	0.15325	0.0974047	0.241557	0.0868892	0.298648	0.122251	0.8434719	1.000489
66100	-424.9148	-362.1195	-62.7953	6.264887	5.084154	0.0272818	0.0138645	0.0876222	0.0363602	1.03313	0.0250093	0.0243799	0.0582467	0.0300131	0.0877259	0.00888944	0.26455	0.243977	0.064898	0.0801654	0.0458412	0.0328831	0.138169	0.163156	0.200425	0.000621569	0.0726353	0.00442762	0.448361	0.0381648	0.0167513	0.023006	0.0617554	0.182016	0.091048	0.040286	0.0214365	0.10449	0.0639744	0.16154	0.10096	0.731894	0.00517417	0.110924	0.0785868	0.0939789	0.0155669	0.0162931	0.033022	0.185719	0.000995195	0.134121	0.073043	0.637691	0.90124	0.759412	0.0492081	0.0160255	0.00408317	0.279464	0.0449862	0.402442	0.00238951	0.0354652	0.0917017	0.00394792	0.892133	0.1662852	0.007517967	0.11145	0.16627	0.144268	0.0123741	0.0454651	0.0278256	0.0274389	0.00528606	0.0335827	0.14375	0.105864	0.014174	0.0290065	0.0858498	0.0473959	0.6169541	18	6.430794	0.306503	0.505536	0.805949	1.08315	1.60536	0.105978	0.21919	0.151644	0.0530167	0.285258	0.184913	0.624472	0.9879611
66200	-409.1895	-362.3765	-46.81298	7.762466	5.122641	0.0233708	0.00198539	0.0234443	0.0539258	0.0136074	0.0287486	0.0676734	0.0041093	0.159312	0.0396036	0.00342704	0.058185	0.0242654	0.0488969	0.240826	0.0327702	0.187255	0.024845	0.311352	0.00151716	0.0247055	0.00219517	0.0695952	0.0628638	0.107934	0.251741	0.0236506	0.0317827	0.772359	0.00957314	0.0239112	0.0108992	0.011509	0.185793	0.0524386	0.00247305	0.00576269	0.0163612	0.574171	0.257132	0.24731	0.219882	0.144311	0.0523941	0.0287709	0.222673	0.0216833	0.025054	0.434617	0.011619	0.00762637	0.705345	0.030999	0.0215068	0.169805	0.223494	0.167172	0.0306341	0.121707	0.00193742	0.0336979	0.111016	0.1366362	0.2860507	0.144601	0.0696878	0.0827459	0.0903078	0.0306081	0.0751686	0.0124679	0.017799	0.0868219	0.08133	0.129939	0.0328393	0.0381885	0.032632	0.0748636	0.4551114	11	7.848052	0.2468143	0.507093	0.80684	1.08308	1.60299	0.156146	0.17835	0.163247	0.0920495	0.272835	0.137372	0.7411621	0.6140511
66300	-437.1198	-365.6644	-71.45543	12.37541	6.234348	0.0437579	0.48731	0.00152472	0.167241	0.0322955	0.0402831	0.180477	0.332718	0.232582	0.0763708	0.216929	0.005002	0.118204	0.0355359	0.0147933	0.125389	0.0288048	0.00568115	0.0037986	0.0130222	0.0337067	0.108336	0.0387573	0.029613	0.112825	0.378949	0.00836142	0.0764967	0.307547	0.259746	0.00906299	0.0249281	0.0203774	0.191206	0.00539719	0.00376469	0.00118784	0.338685	0.0181319	0.166171	0.00428232	0.131483	0.493986	0.0217356	0.137105	0.0124572	0.0743014	0.57965	0.344093	0.00369364	0.159607	0.287012	0.135861	0.0466093	0.435976	0.216697	0.154399	0.0155545	0.0478779	0.0139908	0.226392	0.305434	0.1109136	0.2178741	0.0422736	0.0416114	0.0652586	0.100754	0.0654574	0.00890546	0.0393138	0.0473984	0.107185	0.0781846	0.19672	0.0343857	0.0303771	0.137585	0.00458941	0.5649399	10	13.80307	0.1371871	0.546463	0.828591	1.08073	1.54422	0.210069	0.121617	0.203886	0.0958125	0.207685	0.16093	0.782814	0.7216783
66400	-432.0306	-371.4604	-60.57021	10.39344	4.368707	0.0489014	0.0508248	0.0273359	0.00814455	0.00231483	0.157514	0.0754413	0.0106314	0.0164291	0.0917655	0.0359807	0.0187261	0.0160734	0.0177046	0.0306659	0.00137412	0.122272	0.0283716	0.0486912	0.0329172	0.0169362	0.0986936	0.0493682	0.0984272	0.126923	0.370222	0.0967327	0.224968	0.0233878	0.0920164	0.0265723	0.0168015	0.0754135	0.1241	0.00747489	0.0222521	0.134249	0.0151	0.0316862	0.257608	0.0283973	0.0661717	0.208595	0.121094	0.115599	0.022533	0.104594	0.369592	0.239109	0.0419596	0.0500126	0.617005	0.00489272	0.0888794	0.183887	0.385199	0.292172	0.0353941	0.0994791	0.0408532	0.422273	0.11021	0.113042	0.174519	0.105198	0.029973	0.0815454	0.0482678	0.0150409	0.0900045	0.000356477	0.00699024	0.0345805	0.130281	0.137662	0.0265095	0.176749	0.0353351	0.0815065	0.7838511	14	15.35192	0.1101089	0.473537	0.787066	1.08418	1.65521	0.181555	0.173049	0.194678	0.0786842	0.243425	0.128609	0.9583701	0.8179002
66500	-433.1651	-362.4499	-70.71524	11.87176	3.813602	0.046796	0.0127281	0.0114062	0.0474107	0.00234802	0.035234	0.0115689	0.0441459	0.109479	0.024843	0.0309978	0.0494714	0.525762	0.0270008	0.172239	0.967593	0.00191851	0.0584835	0.107529	0.0667705	0.184508	0.0216371	0.0637052	0.0237023	0.178086	0.0664838	0.383641	0.280579	0.194603	0.0356182	0.0354692	0.0144205	0.887442	0.333364	0.0964422	0.0415621	0.427759	0.0118135	0.212852	0.0484844	0.0290297	0.0752571	0.065714	0.110566	0.166875	0.0197599	0.232972	0.0324806	0.20983	0.1878	0.0218838	0.00972219	0.00621969	0.0367158	0.210903	0.302327	0.250312	0.0119604	0.0381316	0.0022247	0.0418635	0.0726782	0.1456905	0.01076894	0.134287	0.0745312	0.0620102	0.122645	0.0560093	0.00334714	0.0028443	0.0397821	0.110166	0.0286059	0.16665	0.0136837	0.0260444	0.0798952	0.0794993	0.8719674	8	15.49393	0.1417854	0.44382	0.768506	1.08438	1.70329	0.182723	0.155689	0.243997	0.0820697	0.213846	0.121676	0.8827364	0.9878005
66600	-433.8473	-373.0826	-60.76476	8.496931	2.604555	0.00441373	0.032849	0.0226027	0.222935	0.300009	0.117549	0.150282	0.00387886	0.182551	0.387707	0.332485	0.0183192	0.00255423	0.0735288	0.131631	0.0177942	0.000527838	0.00865158	0.0850654	0.0106374	0.00721553	0.028826	0.0205837	0.0263763	0.486757	0.757479	0.00466707	0.136912	0.0123551	0.0439712	0.0160443	0.0556703	0.0300281	0.243553	0.037868	0.0433408	0.00202378	0.180141	0.367801	0.339521	0.29621	0.0387428	0.0279547	0.154893	0.0716237	0.0315823	0.0998281	0.368467	0.453736	0.0339958	0.0261691	0.0792282	0.0720413	0.0412016	0.0466859	0.259844	0.120324	0.0665888	0.142356	0.0878408	0.196638	0.213874	0.1325176	-0.05462432	0.163122	0.0448025	0.082773	0.0508306	0.0869228	0.0645089	0.0398708	0.0112203	0.207441	0.0140279	0.0730944	0.0261076	0.0150466	0.0776777	0.0425543	0.7360444	11	9.996668	0.1442901	0.35615	0.706981	1.07972	1.85715	0.116914	0.0925974	0.248337	0.134798	0.241787	0.165566	0.6814201	1.080162
66700	-405.3037	-356.7047	-48.59895	15.82983	5.023067	0.0083402	0.0179864	0.0676708	0.00672985	0.0118253	0.0226297	0.000633227	0.0263788	0.0174269	0.135174	0.0284451	0.0271611	0.128042	0.0224151	0.00953042	0.176948	0.00875541	0.063183	0.00108422	0.0368938	0.0296361	0.131863	0.0295908	0.0621256	0.0701295	0.197786	0.0517017	0.00241515	0.118387	0.00767885	0.0203303	0.124287	0.200246	0.159512	0.0281377	0.127231	0.0105089	0.0176483	0.0934161	0.0493544	0.0143521	0.00180887	0.00696843	0.134614	0.0730592	0.097649	0.115974	0.0142332	0.262527	0.00782546	0.00734221	0.00346542	0.0103863	0.0168604	0.150021	0.0693687	0.215961	0.0364962	0.0557506	0.00955207	0.022668	0.470583	0.06324408	0.01310952	0.0285929	0.0427787	0.109168	0.0510629	0.0639264	0.0292068	0.0283347	0.0269168	0.161629	0.0218422	0.0776532	0.0288592	0.013422	0.172708	0.143898	0.4254816	11	16.19312	0.1785567	0.503033	0.804511	1.08326	1.6092	0.125405	0.120868	0.232968	0.12237	0.272709	0.125681	0.4385911	0.9701099
66800	-440.4556	-368.0774	-72.37825	9.208376	2.839031	0.0196598	0.270494	0.131754	0.196083	0.0876975	0.0747329	0.00369792	0.00677026	0.237934	0.322536	0.211332	0.0994913	0.183144	0.0289844	0.0451135	0.0682698	0.188505	0.0424207	0.443022	0.0696507	0.106074	0.0752487	0.0215472	0.0721026	0.00685754	0.326259	0.234043	0.379389	0.417693	0.0574572	0.0120608	0.0205118	0.075173	0.233064	0.025199	0.263975	0.0881025	0.00363757	1.19873	0.611146	0.401391	0.0216221	0.0581361	0.0357115	0.0190426	0.00255672	0.0956659	0.172132	0.163942	0.0375778	0.0700363	0.161535	0.00686965	0.13473	0.401474	0.257306	0.305257	0.0877742	0.00806451	0.0671152	0.187042	0.428104	0.13522	-0.005509125	0.0783119	0.0284589	0.102996	0.0440552	0.0492092	0.00231224	0.0283235	0.00848364	0.19282	0.0743085	0.166854	0.00996876	0.0370257	0.0888265	0.0880456	0.541492	16	10.40798	0.2512013	0.376413	0.722207	1.0816	1.81978	0.165284	0.18306	0.178403	0.142405	0.185791	0.145057	0.5359829	1.010279
66900	-431.1506	-361.9994	-69.15126	10.93315	8.870903	0.0200646	0.00211307	0.00378469	0.015693	0.0484232	0.110774	0.0654482	0.00305476	0.203511	0.194654	0.156537	0.0981017	0.0905737	0.0524455	0.188656	0.161262	0.0435234	0.0096608	0.211074	0.0388252	0.0155169	0.0140104	0.0145214	0.0237232	0.00832818	0.707849	0.101748	0.00445698	0.200832	0.0859065	0.0292256	0.00469528	0.0205131	0.17284	0.0691999	0.156753	0.127636	0.0585304	0.075108	0.342311	0.0835159	0.0122817	0.0195611	0.00491012	0.126225	0.323423	0.195188	0.0409749	0.312982	0.0699991	0.0538035	0.0658334	0.0272516	0.0613886	0.0558059	0.308492	0.146842	0.0544482	0.815325	0.139972	0.028299	0.136525	0.09158346	0.01309333	0.000439975	0.167946	0.0942236	0.00928104	0.129563	0.116161	0.0322525	0.0100838	0.102158	0.0737656	0.102955	0.0270936	0.0308088	0.0788416	0.0244266	0.5821412	14	13.35365	0.2078305	0.61123	0.861349	1.07471	1.45272	0.163391	0.213758	0.174128	0.0873324	0.261599	0.0997926	0.5952345	0.9780031
67000	-427.3953	-361.1035	-66.29177	13.41777	3.5152	0.290873	0.0107551	0.46158	0.00319218	0.00203569	0.0199362	0.122622	0.0202574	0.0147819	0.0490863	0.00790168	0.108062	0.603547	0.0118626	0.0643275	0.395084	0.0202517	0.232014	0.0162122	0.406119	0.00444476	0.253858	0.00356973	0.0798476	0.103134	0.238489	0.00580401	0.00586808	0.0108392	0.085641	0.0168147	0.155081	0.0743764	0.0597953	0.109524	0.385086	0.141432	0.0339244	0.523516	0.0101322	0.00811347	0.117166	0.0428922	0.299986	0.0300427	0.00410309	0.0798265	0.0434903	0.47069	0.304013	0.0525673	0.25178	0.0237702	0.00975926	0.172139	0.440225	0.179687	0.0499889	0.0265264	0.0106196	0.0818584	0.0742328	0.122624	0.01941256	0.118753	0.0912073	0.015409	0.0145487	0.0301567	0.0611126	0.00516411	0.0595554	0.0592696	0.121909	0.204337	0.0126751	0.124322	0.0312404	0.0503408	0.5729572	12	13.60733	0.1251674	0.42557	0.756578	1.0841	1.73375	0.200138	0.160634	0.184025	0.0667603	0.213418	0.175024	0.5923698	0.967229
67100	-431.9915	-364.7719	-67.2196	8.45707	4.299758	0.0247569	0.0302732	0.0136793	0.0920791	0.483706	0.138289	0.00773147	0.00339575	0.0299659	0.0958061	0.0715627	0.0560349	0.335102	0.0121882	0.0913148	0.290973	0.100338	0.0494504	0.00740734	0.0720839	0.00240532	0.104079	0.00778579	0.337406	0.043512	0.34693	0.024576	0.14019	0.0015019	0.0417753	0.0104888	0.0861785	0.240876	0.670892	0.204189	0.202243	0.0318461	0.572243	0.414908	0.06924	0.00247826	0.0860644	0.196804	0.16225	0.556572	0.00923187	0.582241	0.0807373	0.798877	0.337796	0.00336548	0.0681922	0.0181954	0.0722968	0.123114	0.0851193	0.140464	0.0948686	0.0717544	0.0263521	0.000423847	0.0097964	0.1605784	0.09839884	0.10216	0.0306457	0.252759	0.0420408	0.024925	0.078744	0.018544	0.0128115	0.137228	0.0633664	0.0800895	0.0194847	0.0371913	0.0628499	0.0371606	0.5654821	13	8.523494	0.2361432	0.470108	0.784976	1.08425	1.66067	0.123077	0.135671	0.219312	0.0686309	0.326063	0.127247	0.6638809	0.8517824
67200	-419.8778	-355.2009	-64.67697	8.972956	4.113944	0.035035	0.0137048	0.010678	0.0359648	0.0548992	0.0533736	0.0828391	0.063667	0.161851	0.120608	0.0463765	0.0197577	0.0112328	0.038398	0.283202	0.0689658	0.0267078	0.00816028	0.0522339	0.0189156	0.00297777	0.256724	0.0493182	0.0820337	0.163633	1.19028	0.0256892	0.198893	0.323841	0.0857455	0.0138882	0.041642	0.272125	0.099791	0.0707171	0.0523653	0.331041	0.0182289	0.628376	0.425914	0.0338759	0.0962206	0.0291879	0.154659	0.174953	0.547136	0.0118091	0.289271	0.624293	0.0164768	0.00291418	0.050711	0.301625	0.00530117	0.00338082	0.0443366	0.22284	0.120253	0.134937	0.0389118	0.510308	0.0510946	0.1355306	0.2132883	0.0406615	0.100181	0.0490901	0.073774	0.106613	0.0702894	0.062832	0.00807285	0.103222	0.0588598	0.0968258	0.0114102	0.0106911	0.179902	0.0275749	0.7149097	14	9.278222	0.2292138	0.460514	0.779059	1.08437	1.67606	0.131577	0.171963	0.182551	0.10668	0.267801	0.139429	0.928198	0.7702125
67300	-436.0153	-368.3795	-67.63586	8.456273	4.052668	0.00711135	0.175386	0.00910256	0.477036	0.0590692	0.0187756	0.0400186	0.231604	0.358563	0.0820994	0.160119	0.39048	0.0266593	0.061445	0.186022	0.0718506	0.21018	0.243296	0.0875167	0.00350786	0.00849138	0.0198126	0.0639193	0.0508467	0.134223	0.458079	0.108246	0.0940522	0.351752	0.135688	0.00759489	0.105949	0.0600221	0.0346193	0.00745387	0.0026544	0.143358	0.0312909	0.014026	0.0275251	0.0406761	0.0320368	0.117844	0.422251	0.0164963	0.682063	0.179043	0.365402	0.486457	0.0823879	0.0899843	0.0715815	0.427534	0.0192797	0.0141278	0.0141453	0.493966	0.158299	0.124019	0.063017	0.335873	0.192046	0.1246613	0.2119234	0.0499213	0.0389229	0.152606	0.0786676	0.0927395	0.10629	0.00208001	0.0078355	0.117554	0.0153899	0.0677763	0.00851075	0.00626219	0.230786	0.024658	0.5629107	11	11.8643	0.1728495	0.457232	0.777011	1.08439	1.68137	0.10276	0.136278	0.213619	0.0628628	0.353475	0.131006	0.7748341	0.726492
67400	-421.1113	-359.4756	-61.63578	9.1914	8.779095	0.137053	0.0162241	0.000941725	0.0206539	0.00896351	0.298824	0.126282	0.101729	0.0445737	0.0254533	0.0402217	0.0128794	0.0698999	0.0950812	0.272342	0.000447056	0.160388	0.0145744	0.016764	0.00575007	0.0329289	0.0247987	0.0243347	0.0179918	0.0271368	0.702186	0.268423	0.0154768	0.0374041	0.0340373	0.00801611	0.022935	0.0176505	0.428548	0.0416982	0.00415532	0.024363	0.324955	0.0229212	0.222464	0.33224	0.178457	0.377386	0.0107909	0.0466047	0.14406	0.131539	0.0716196	0.258423	0.222632	0.0528723	0.0953893	0.00809747	0.809972	0.141422	0.183949	0.0968538	0.041611	0.0398168	0.00298146	0.285855	0.290499	0.1116584	0.01564486	0.0236734	0.0270544	0.0895366	0.0673088	0.195766	0.0594356	0.0117427	0.00024884	0.122369	0.0364482	0.0540755	0.00607396	0.0661816	0.227602	0.0124829	0.7040953	12	9.245765	0.2242511	0.60943	0.860486	1.07491	1.45518	0.131716	0.194824	0.183496	0.0646604	0.309686	0.115617	0.7197401	0.9782632
67500	-432.2764	-375.9666	-56.30986	9.556501	3.761499	0.12039	0.0539409	0.0126952	0.0198519	0.22025	0.0629211	0.0722193	0.00319704	0.000302024	0.2261	0.000154096	0.0595847	0.47986	0.00664946	0.274348	0.309242	0.0112379	0.0386924	0.0789154	0.0112432	0.00152574	0.0459161	0.0033695	0.0697835	0.00828332	0.0884462	0.00297079	0.0388779	0.0100732	0.151573	0.00593345	0.131193	0.0432092	0.075714	0.136771	0.345463	0.0519582	0.151628	0.0397272	0.00866599	0.00478351	0.155708	0.104301	0.197032	0.275166	0.141515	0.0259467	0.0957518	0.386681	0.0585537	0.0682474	0.465356	0.216654	0.31147	0.00112424	0.00453926	0.399267	0.035437	0.0352648	0.0382366	0.0275587	0.26285	0.10174	0.06454788	0.1302	0.0294592	0.0715875	0.0780756	0.0933121	0.0443473	0.0572454	0.0293547	0.199359	0.016085	0.169345	0.0386291	0.0110474	0.00976131	0.0221922	0.943278	9	12.3714	0.118983	0.44076	0.766536	1.08436	1.70835	0.126655	0.164054	0.182766	0.150081	0.209313	0.16713	1.007826	0.9359533
67600	-420.4688	-375.188	-45.28081	7.895002	3.641705	0.0134012	0.0819445	0.037917	0.0064361	0.0532094	0.0677319	0.0753536	0.241831	0.145115	0.0191771	0.174064	0.193556	0.0981962	0.00792192	0.00115022	0.20226	0.0253422	0.035942	0.0502361	0.015262	0.00176104	0.0324803	0.136991	0.0876393	0.0694496	0.40992	0.0110851	0.00230117	0.200557	0.294355	0.00984388	0.00681324	0.00633792	0.0361301	0.0453169	0.0124685	0.00596807	0.350665	0.119868	0.120935	0.0429796	0.917288	0.0128988	0.0787931	0.00307802	0.21338	0.0253952	0.107403	0.485338	0.000248989	0.0929273	0.164476	0.0252475	0.0346933	0.00415986	0.0871439	0.0449432	0.0311554	0.287469	0.333456	0.145931	0.0219953	0.1228426	0.1740665	0.0627737	0.152646	0.0258915	0.0454816	0.0401934	0.0690545	0.0598641	0.0313612	0.119843	0.0879101	0.213029	0.00364623	0.0220244	0.0567881	0.00949382	0.4597083	14	7.953076	0.1802934	0.433527	0.76183	1.08426	1.72038	0.114726	0.163185	0.194195	0.0911398	0.194353	0.242402	0.6337748	0.7253496
67700	-439.3476	-367.4748	-71.87272	11.52859	2.552527	0.00524268	0.0206423	0.155625	0.053316	0.00835457	0.0742282	0.0324442	0.11475	0.246719	0.0566173	0.0883922	0.0465045	0.2873	0.0752927	0.114541	0.0212826	0.124051	0.0450464	0.00852495	0.110929	0.0362299	0.00674238	0.00133895	0.0290039	0.14162	0.624215	0.0065303	0.0159021	0.773645	0.0883144	0.0874947	0.015598	0.081835	0.0899068	0.0435834	0.0210048	0.0479194	0.140561	0.0850717	0.660451	0.0101248	0.161597	0.928543	0.0449193	0.059451	0.320086	0.0360457	0.0124879	0.798324	0.052747	0.0159239	0.196517	0.00242135	0.583663	0.000240644	0.167337	0.0974187	0.0108528	0.054351	0.00417482	0.144423	0.0845448	0.1315509	-0.03434119	0.00332104	0.0392569	0.0438975	0.151492	0.0824616	0.0445361	0.0498096	0.0695534	0.11793	0.033908	0.136098	0.0281729	0.0257574	0.151502	0.0223029	0.9332875	13	13.84598	0.2007838	0.351381	0.703298	1.0792	1.86612	0.160441	0.168114	0.200795	0.0839989	0.219218	0.167433	0.8989463	1.038202
67800	-466.5366	-366.4963	-100.0403	12.7897	4.497101	0.0124109	0.427665	0.0196784	0.0279653	0.141484	0.189998	0.336604	0.0142511	0.238685	0.171545	0.352399	0.087833	0.19066	0.443857	0.501685	0.00190251	0.00935787	0.0324595	0.512911	0.0470294	0.0291752	0.00153587	0.0757918	0.692799	0.117693	0.642404	0.0827083	0.11764	0.550611	0.825113	0.00981811	0.0117935	0.255508	1.17829	0.022874	0.198013	0.0937728	0.336845	0.00367126	0.24488	0.36856	0.10454	0.17216	0.00249038	0.131619	0.013774	0.134168	0.135176	0.0104443	0.00480141	0.152109	0.123461	0.0364709	0.463667	0.0838373	0.287537	0.479175	0.00344926	0.164358	0.128517	0.419534	0.13486	0.2067263	0.2352755	0.0711198	0.0758231	0.0417652	0.029205	0.0960884	0.057763	0.0449017	0.0132066	0.0419662	0.06182	0.139331	0.054618	0.0740141	0.161713	0.0366652	0.6681226	14	12.80117	0.1113622	0.479747	0.790817	1.08405	1.64539	0.168597	0.152517	0.229341	0.117711	0.242969	0.0888641	0.9033982	0.7395661
67900	-447.7467	-371.4009	-76.34577	9.665175	5.797459	0.0373201	0.0342039	0.0430559	0.0290539	0.251973	0.014863	0.115005	0.258469	0.0966436	0.0575494	0.0271793	0.345068	0.371499	0.132135	0.0340825	0.0299327	0.0388235	0.105847	0.0274457	0.0348049	0.0554657	0.014841	0.025242	0.00474833	0.0264895	0.524149	0.0435126	0.021903	0.51821	0.0573394	0.0070384	0.0151873	0.34069	0.231866	0.0675245	0.0527376	0.00190516	0.0514758	0.00694096	0.289614	0.0235972	0.364264	0.141259	0.00146892	0.0486814	0.079964	0.126204	0.00338293	0.201787	0.0164208	0.0648142	0.695079	0.0276593	0.568695	0.0277758	0.147067	0.295316	0.326989	0.0560331	0.341553	0.12003	0.423239	0.1682502	0.04349775	0.0486559	0.0722264	0.102982	0.04463	0.00754403	0.0283746	0.0714024	0.0418989	0.103349	0.0560754	0.128604	0.0182115	0.0531187	0.207616	0.0153109	0.460955	11	10.57873	0.2076879	0.532168	0.820866	1.08171	1.56526	0.066288	0.155291	0.188467	0.130499	0.296532	0.162923	0.5044528	0.9137724
68000	-417.8755	-367.2783	-50.59724	11.69701	4.766527	0.14735	0.0331251	0.258597	0.0335631	0.00152638	0.0931476	0.187856	0.0145765	0.0445204	0.0724154	0.0158244	0.256021	0.323702	0.00552731	0.0511468	0.147747	0.00441621	0.0139123	0.000694322	0.0169542	0.0159487	0.0599212	0.00131055	0.13874	0.0356125	0.0252446	0.0225048	0.211181	0.155565	0.00223897	0.0257348	0.232648	0.0786083	0.00171183	0.166098	0.0406702	0.035646	0.000695286	0.286229	0.0175565	0.0844495	0.112537	0.141397	0.180703	0.144794	0.313732	0.118712	0.153505	0.153451	0.201622	0.0426269	0.358142	0.503755	0.0663115	0.0193397	0.0134307	0.0501045	0.0113305	0.107448	0.0508975	0.0040837	0.0166088	0.07464149	0.03315174	0.16567	0.060261	0.0422049	0.0654125	0.023402	0.0337284	0.0383592	0.0198342	0.166043	0.0123265	0.143747	0.0831475	0.0594245	0.0829866	0.00345298	0.7301975	14	12.82801	0.1711512	0.492082	0.798142	1.08368	1.62609	0.100647	0.101546	0.203892	0.138785	0.308933	0.146198	0.7633493	0.9565707
